origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.200,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.250,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.300,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.350,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.400,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.450,0.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.500,1.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.550,6.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.600,12.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.650,18.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.700,24.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.750,31.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.800,39.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.850,49.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.900,61.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.950,77.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.975,92.0
2024-10-23,hospital admissions,4,2024-11-10,FR,quantile,0.990,107.02000000000044
2024-10-23,hospital admissions,4,2024-11-10,FR,median,,1.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.010,192.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.025,389.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.050,524.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.100,563.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.150,587.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.200,613.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.250,627.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.300,663.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.350,686.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.400,697.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.450,705.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.500,710.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.550,713.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.600,721.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.650,732.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.700,755.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.750,791.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.800,803.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.850,831.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.900,855.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.950,894.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.975,1029.0
2024-10-23,hospital admissions,1,2024-10-20,GR,quantile,0.990,1031.0
2024-10-23,hospital admissions,1,2024-10-20,GR,median,,710.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.010,191.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.025,299.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.050,399.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.100,485.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.150,540.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.200,569.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.250,598.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.300,621.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.350,646.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.400,671.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.450,694.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.500,709.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.550,723.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.600,746.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.650,772.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.700,797.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.750,820.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.800,850.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.850,879.1499999999996
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.900,931.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.950,1025.0499999999993
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.975,1125.0
2024-10-23,hospital admissions,2,2024-10-27,GR,quantile,0.990,1228.0
2024-10-23,hospital admissions,2,2024-10-27,GR,median,,709.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.010,94.97000000000003
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.025,216.97500000000002
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.050,318.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.100,424.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.150,484.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.200,530.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.250,568.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.300,600.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.350,627.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.400,657.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.450,684.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.500,708.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.550,734.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.600,763.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.650,791.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.700,820.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.750,852.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.800,888.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.850,933.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.900,995.0
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.950,1098.0499999999993
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.975,1203.0499999999993
2024-10-23,hospital admissions,3,2024-11-03,GR,quantile,0.990,1333.0100000000002
2024-10-23,hospital admissions,3,2024-11-03,GR,median,,708.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.010,38.960000000000036
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.025,156.97500000000002
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.050,258.95000000000005
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.100,379.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.150,441.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.200,495.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.250,541.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.300,580.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.350,614.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.400,645.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.450,679.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.500,709.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.550,741.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.600,774.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.650,805.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.700,839.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.750,878.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.800,920.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.850,973.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.900,1047.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.950,1162.0
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.975,1280.0249999999996
2024-10-23,hospital admissions,4,2024-11-10,GR,quantile,0.990,1401.0
2024-10-23,hospital admissions,4,2024-11-10,GR,median,,709.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.010,33.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.025,38.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.050,55.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.100,83.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.150,92.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.200,96.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.250,97.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.300,99.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.350,101.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.400,102.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.450,103.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.500,103.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.550,103.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.600,104.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.650,105.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.700,107.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.750,109.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.800,110.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.850,116.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.900,126.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.950,151.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.975,168.0
2024-10-23,hospital admissions,1,2024-10-20,HU,quantile,0.990,173.0
2024-10-23,hospital admissions,1,2024-10-20,HU,median,,103.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.010,17.99000000000001
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.025,27.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.050,38.950000000000045
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.100,61.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.150,75.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.200,84.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.250,90.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.300,94.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.350,97.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.400,100.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.450,102.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.500,103.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.550,104.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.600,107.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.650,109.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.700,112.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.750,116.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.800,122.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.850,132.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.900,148.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.950,168.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.975,179.0
2024-10-23,hospital admissions,2,2024-10-27,HU,quantile,0.990,188.0
2024-10-23,hospital admissions,2,2024-10-27,HU,median,,103.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.010,0.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.025,16.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.050,28.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.100,47.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.150,63.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.200,74.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.250,83.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.300,89.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.350,94.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.400,98.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.450,101.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.500,103.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.550,106.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.600,109.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.650,113.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.700,117.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.750,123.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.800,132.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.850,144.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.900,160.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.950,176.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.975,190.0
2024-10-23,hospital admissions,3,2024-11-03,HU,quantile,0.990,211.0
2024-10-23,hospital admissions,3,2024-11-03,HU,median,,103.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.010,0.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.025,2.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.050,21.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.100,39.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.150,54.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.200,66.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.250,76.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.300,83.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.350,89.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.400,95.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.450,99.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.500,103.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.550,107.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.600,111.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.650,116.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.700,122.29999999999927
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.750,130.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.800,140.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.850,152.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.900,166.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.950,183.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.975,202.0
2024-10-23,hospital admissions,4,2024-11-10,HU,quantile,0.990,225.0
2024-10-23,hospital admissions,4,2024-11-10,HU,median,,103.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.010,0.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.025,0.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.050,13.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.100,34.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.150,51.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.200,60.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.250,74.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.300,85.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.350,90.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.400,94.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.450,103.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.500,108.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.550,115.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.600,122.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.650,126.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.700,133.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.750,143.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.800,158.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.850,167.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.900,184.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.950,205.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.975,259.0
2024-10-23,hospital admissions,1,2024-10-20,IE,quantile,0.990,280.0
2024-10-23,hospital admissions,1,2024-10-20,IE,median,,108.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.010,0.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.025,0.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.050,0.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.100,0.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.150,22.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.200,39.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.250,54.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.300,67.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.350,78.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.400,89.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.450,100.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.500,109.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.550,119.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.600,129.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.650,139.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.700,150.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.750,164.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.800,180.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.850,196.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.900,222.0
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.950,262.0499999999993
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.975,299.02499999999964
2024-10-23,hospital admissions,2,2024-10-27,IE,quantile,0.990,339.0
2024-10-23,hospital admissions,2,2024-10-27,IE,median,,109.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.010,0.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.025,0.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.050,0.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.100,0.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.150,0.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.200,20.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.250,40.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.300,56.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.350,71.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.400,84.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.450,97.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.500,111.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.550,123.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.600,135.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.650,149.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.700,164.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.750,180.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.800,198.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.850,222.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.900,252.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.950,297.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.975,341.0
2024-10-23,hospital admissions,3,2024-11-03,IE,quantile,0.990,386.0100000000002
2024-10-23,hospital admissions,3,2024-11-03,IE,median,,111.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.010,0.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.025,0.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.050,0.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.100,0.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.150,0.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.200,5.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.250,25.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.300,46.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.350,62.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.400,79.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.450,95.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.500,110.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.550,125.45000000000073
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.600,142.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.650,157.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.700,173.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.750,192.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.800,214.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.850,238.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.900,273.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.950,325.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.975,369.0
2024-10-23,hospital admissions,4,2024-11-10,IE,quantile,0.990,424.03000000000065
2024-10-23,hospital admissions,4,2024-11-10,IE,median,,110.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.010,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.025,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.050,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.100,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.150,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.200,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.250,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.300,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.350,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.400,0.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.450,18.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.500,112.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.550,198.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.600,292.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.650,397.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.700,510.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.750,626.25
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.800,755.2000000000007
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.850,907.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.900,1115.0
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.950,1436.0499999999993
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.975,1705.0499999999993
2024-10-23,hospital admissions,1,2024-10-20,IT,quantile,0.990,2002.0400000000009
2024-10-23,hospital admissions,1,2024-10-20,IT,median,,112.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.010,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.025,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.050,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.100,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.150,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.200,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.250,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.300,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.350,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.400,0.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.450,4.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.500,100.5
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.550,202.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.600,305.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.650,424.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.700,536.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.750,665.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.800,797.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.850,949.1499999999996
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.900,1164.1000000000004
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.950,1498.0
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.975,1765.074999999999
2024-10-23,hospital admissions,2,2024-10-27,IT,quantile,0.990,2138.0300000000007
2024-10-23,hospital admissions,2,2024-10-27,IT,median,,100.5
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.010,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.025,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.050,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.100,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.150,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.200,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.250,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.300,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.350,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.400,0.0
2024-10-23,hospital admissions,3,2024-11-03,IT,quantile,0.450,0.0
