"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-01,"IT",53,"0.45",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",54,"0.5",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",56,"0.55",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",58,"0.6",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",59.3500000000008,"0.65",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",61,"0.7",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",63,"0.75",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",66,"0.8",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",68,"0.85",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",72,"0.9",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",77,"0.95",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",82,"0.975",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"IT",89,"0.99",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",3,"0.01",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",3,"0.025",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",4,"0.05",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",5,"0.1",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",6,"0.15",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",6,"0.2",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",7,"0.25",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",7,"0.3",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",8,"0.35",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",8,"0.4",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",8,"0.45",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",9,"0.5",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",9,"0.55",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",10,"0.6",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",10,"0.65",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",11,"0.7",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",12,"0.75",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",12,"0.8",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",13,"0.85",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",14,"0.9",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",16,"0.95",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",17.0249999999996,"0.975",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"LT",19,"0.99",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",0,"0.01",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",0,"0.025",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",0,"0.05",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",1,"0.1",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",1,"0.15",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",1,"0.2",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",2,"0.25",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",2,"0.3",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",2,"0.35",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",2,"0.4",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",3,"0.45",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",3,"0.5",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",3,"0.55",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",3,"0.6",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",4,"0.65",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",4,"0.7",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",4,"0.75",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",5,"0.8",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",5,"0.85",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",6,"0.9",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",7,"0.95",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",8,"0.975",2025-05-28,"quantile","hospital admissions",2
2025-06-01,"SK",9,"0.99",2025-05-28,"quantile","hospital admissions",2
2025-06-08,"CZ",3,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",4,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",5,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",6,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",6,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",7,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",8,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",8,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",9,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",9,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",10,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",10,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",10,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",11,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",11,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",12,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",13,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",13,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",14,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",15,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",17,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",18,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"CZ",20,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",133.99,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",142,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",150,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",161,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",169,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",176,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",183,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",189,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",194,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",200,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",206,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",212,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",218,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",224,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",231,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",237,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",244,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",251,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",259,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",271,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",286,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",299,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"GR",314,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",47,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",50,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",53,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",56,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",58,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",60,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",61,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",63,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",64,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",65,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",66,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",67,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",69,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",70,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",71,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",72,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",74,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",76,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",78,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",80,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",84,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",87,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IE",90,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",29,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",34,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",38,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",43,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",47,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",50,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",52,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",54,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",56,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",58,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",60,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",62,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",64,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",66,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",68,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",70,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",73,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",75,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",79,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",82,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",88,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",94,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"IT",101,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",2,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",3,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",4,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",5,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",6,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",6,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",7,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",7,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",8,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",8,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",9,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",9,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",9,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",10,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",10,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",11,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",12,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",12,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",13,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",14,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",16,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",18,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"LT",20,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",0,"0.01",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",0,"0.025",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",1,"0.05",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",1,"0.1",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",2,"0.15",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",2,"0.2",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",3,"0.25",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",3,"0.3",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",3,"0.35",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",4,"0.4",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",4,"0.45",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",4,"0.5",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",4,"0.55",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",5,"0.6",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",5,"0.65",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",6,"0.7",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",6,"0.75",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",7,"0.8",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",8,"0.85",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",9,"0.9",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",10,"0.95",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",11,"0.975",2025-05-28,"quantile","hospital admissions",3
2025-06-08,"SK",13,"0.99",2025-05-28,"quantile","hospital admissions",3
2025-06-15,"CZ",4,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",6,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",7,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",8,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",9,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",10,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",11,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",11,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",12,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",13,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",13,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",14,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",14,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",15,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",16,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",16,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",17,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",18,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",19,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",20,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",22,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",24,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"CZ",26,"0.99",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",170,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",183,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",190,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",203,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",212,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",220,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",228,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",235,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",242,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",249,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",258,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",265,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",273,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",282,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",291,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",300,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",309,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",317,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",327,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",340,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",356,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",372,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"GR",390.01,"0.99",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",49,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",52,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",54,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",57,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",59,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",61,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",63,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",64,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",66,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",67,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",68,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",69,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",70,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",72,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",73,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",74,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",76,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",77,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",80,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",82,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",86,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",89,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IE",94,"0.99",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",34.99,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",40,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",45,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",51,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",55,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",58,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",61,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",64,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",66,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",68,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",71,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",73,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",75,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",77,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",79,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",82,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",85,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",88,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",91,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",96,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",103,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",109,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"IT",118,"0.99",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",2.99,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",3,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",4,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",5,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",6,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",6,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",7,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",7,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",8,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",8,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",9,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",9,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",10,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",10,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",11,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",11,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",12,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",13,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",14,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",15,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",17,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",19,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"LT",21,"0.99",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",1,"0.01",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",1,"0.025",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",2,"0.05",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",2,"0.1",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",3,"0.15",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",4,"0.2",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",4,"0.25",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",5,"0.3",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",5,"0.35",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",6,"0.4",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",6,"0.45",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",7,"0.5",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",7,"0.55",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",8,"0.6",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",9,"0.65",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",9,"0.7",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",10,"0.75",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",11,"0.8",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",12,"0.85",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",14,"0.9",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",16,"0.95",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",19,"0.975",2025-05-28,"quantile","hospital admissions",4
2025-06-15,"SK",22,"0.99",2025-05-28,"quantile","hospital admissions",4
