"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-02-09,"MT",2,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",2,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",2,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",2,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",3,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",3,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",3,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",4,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",4,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",4,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",5,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",6,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"MT",7,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",0,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",1,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",1,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",1,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",1,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",1,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",2,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",2,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"PL",3,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",0,"0.01",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",0,"0.025",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",0,"0.05",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",0,"0.1",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",0,"0.15",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.2",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.25",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.3",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.35",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.4",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",1,"0.45",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",2,"0.5",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",2,"0.55",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",2,"0.6",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",2,"0.65",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",2,"0.7",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",3,"0.75",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",3,"0.8",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",3,"0.85",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",4,"0.9",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",4,"0.95",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",5,"0.975",2025-02-12,"quantile","hospital admissions",1
2025-02-09,"SK",6,"0.99",2025-02-12,"quantile","hospital admissions",1
2025-02-16,"CY",13,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",14,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",16,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",18,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",19,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",20,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",21,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",22,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",22.6500000000001,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",23,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",24,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",25,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",25,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",26,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",27,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",28,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",29,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",30,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",31,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",33,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",35,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",37,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CY",40,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",0,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",0,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",0,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",0,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",0,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",1,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",1,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",1,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",2,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",2,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",2,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",2,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",3,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",3,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",4,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",4,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",5,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",5,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",6,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",7,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",8,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",10,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"CZ",11,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",119,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",128,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",136,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",146,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",154,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",159,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",164,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",169,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",173,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",177,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",181,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",185,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",189,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",193,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",196,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",201,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",206,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",211.2,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",218,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",227,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",239,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",248,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"GR",260.01,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",0,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",1,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",2,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",2,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",2,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",2,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",2,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",3,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",3,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",4,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",5,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"HU",5,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",35,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",38,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",41,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",43,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",45,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",47,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",48,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",49,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",51,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",52,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",53,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",54,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",55,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",56,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",57,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",59,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",60,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",62,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",64,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",66,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",70,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",74,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"IE",78,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",1,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",2,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",3,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",4,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",5,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",6,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",7,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",8,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",9,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",10,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",11,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",12,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",13,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",15,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",16,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",17,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",19,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",20,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",22,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",24,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",28,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",31,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"LT",35,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",0,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",0,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",0,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",0,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",1,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",1,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",1,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",1,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",2,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",2,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",2,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",2,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",3,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",3,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",3,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",3,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",4,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",4,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",4,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",5,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",6,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",6,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"MT",7,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",0,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",1,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",1,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",1,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",1,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",1,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",2,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"PL",2,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.01",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.025",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.05",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.1",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.15",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",0,"0.2",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.25",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.3",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.35",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.4",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.45",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",1,"0.5",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",2,"0.55",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",2,"0.6",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",2,"0.65",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",2,"0.7",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",2,"0.75",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",3,"0.8",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",3,"0.85",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",3,"0.9",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",4,"0.95",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",5,"0.975",2025-02-12,"quantile","hospital admissions",2
2025-02-16,"SK",5,"0.99",2025-02-12,"quantile","hospital admissions",2
2025-02-23,"CY",13,"0.01",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",14,"0.025",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",16,"0.05",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",18,"0.1",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",19,"0.15",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",21,"0.2",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",22,"0.25",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",22,"0.3",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",23,"0.35",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",24,"0.4",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",25,"0.45",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",26,"0.5",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",26,"0.55",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",27,"0.6",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",28,"0.65",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",29,"0.7",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",30,"0.75",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",31,"0.8",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",33,"0.85",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",34,"0.9",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",36.0500000000002,"0.95",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",39,"0.975",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CY",42,"0.99",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.01",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.025",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.05",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.1",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.15",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.2",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",0,"0.25",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",1,"0.3",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",1,"0.35",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",1,"0.4",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",1,"0.45",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",2,"0.5",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",2,"0.55",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",2,"0.6",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",3,"0.65",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",3,"0.7",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",3,"0.75",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",4,"0.8",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",4,"0.85",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",5,"0.9",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",7,"0.95",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",8,"0.975",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"CZ",10,"0.99",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",108,"0.01",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",119,"0.025",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",126,"0.05",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",136,"0.1",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",142,"0.15",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",147,"0.2",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",152,"0.25",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",157,"0.3",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",161,"0.35",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",164,"0.4",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",168,"0.45",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",172,"0.5",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",175,"0.55",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",179,"0.6",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",183,"0.65",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",187,"0.7",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",192,"0.75",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",197,"0.8",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",203,"0.85",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",212,"0.9",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",224,"0.95",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",237,"0.975",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"GR",248,"0.99",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.01",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.025",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.05",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.1",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.15",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.2",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.25",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.3",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",0,"0.35",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.4",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.45",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.5",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.55",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.6",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.65",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",1,"0.7",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",2,"0.75",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",2,"0.8",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",2,"0.85",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",3,"0.9",2025-02-12,"quantile","hospital admissions",3
2025-02-23,"HU",3,"0.95",2025-02-12,"quantile","hospital admissions",3
