"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-06-22,"GR",241,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",247,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",253,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",260,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",267,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",274,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",282,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",291,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",300,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",313,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",331.05,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",346.025,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"GR",368.01,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",65.99,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",68,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",72,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",76,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",78,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",81,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",83,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",84,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",86,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",87,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",89,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",90,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",92,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",94,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",95,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",97,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",99,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",101,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",103,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",106,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",110,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",113,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IE",119,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",74,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",79,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",83,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",90,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",95,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",99,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",102,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",106,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",110,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",115,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",121,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",148,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",183,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",192,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",200,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",207.3,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",214,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",220,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",227,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",234,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",246,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",256,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"IT",266.01,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",2.99,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",3,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",4,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",5,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",6,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",6,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",7,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",7,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",8,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",8,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",8,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",9,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",9,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",10,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",10,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",11,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",11,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",12,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",12,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",13,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",15,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",16,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"LT",17,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",1,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",1,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",2,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",3,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",3,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",4,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",4,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",5,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",5,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",5,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",6,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",6,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",7,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",7,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",8,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",9,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",9,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",10,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",11,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",13,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",18,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",25,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"MT",39.0300000000007,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",0,"0.01",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",0,"0.025",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",0,"0.05",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",0,"0.1",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",1,"0.15",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",1,"0.2",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",1,"0.25",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",1,"0.3",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",2,"0.35",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",2,"0.4",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",2,"0.45",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",2,"0.5",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",3,"0.55",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",3,"0.6",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",3,"0.65",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",4,"0.7",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",4,"0.75",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",5,"0.8",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",5,"0.85",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",6,"0.9",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",7,"0.95",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",9,"0.975",2025-06-18,"quantile","hospital admissions",2
2025-06-22,"SK",11,"0.99",2025-06-18,"quantile","hospital admissions",2
2025-06-29,"CZ",9,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",10,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",12,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",14,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",15,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",16,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",16,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",17,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",18,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",18,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",19,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",20,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",20,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",21,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",22,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",23,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",23,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",24,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",25,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",27,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",29,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",31,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"CZ",33,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",185,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",203.975,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",218,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",236,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",248,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",260,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",269,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",278,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",286,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",293,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",300,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",307,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",315,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",323,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",330,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",339,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",348,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",358,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",368,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",384,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",409,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",430,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"GR",459,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",69,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",73,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",77,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",80,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",83,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",85,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",87,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",89,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",90,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",92,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",93,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",95,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",96,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",98,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",99,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",101,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",103,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",105,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",107,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",110,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",115,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",119,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IE",124,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",94,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",101,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",106,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",113,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",119,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",123,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",127,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",132,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",137,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",143,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",152,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",191,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",246,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",258,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",266,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",273,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",280,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",287,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",295,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",304,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",317,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",326,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"IT",339,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",3,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",3,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",4,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",5,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",6,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",6,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",7,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",7,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",8,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",8,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",9,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",9,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",9,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",10,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",10,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",11,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",11,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",12,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",13,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",14,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",15,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",16.0249999999996,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"LT",18,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",1,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",1,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",2,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",3,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",3,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",4,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",4,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",5,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",5,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",5,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",6,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",6,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",7,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",7,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",8,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",8,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",9,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",10,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",11,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",13,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",18,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",23.0249999999996,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"MT",40.0100000000002,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",0,"0.01",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",0,"0.025",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",0,"0.05",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",1,"0.1",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",1,"0.15",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",1,"0.2",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",2,"0.25",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",2,"0.3",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",2,"0.35",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",2,"0.4",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",3,"0.45",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",3,"0.5",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",4,"0.55",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",4,"0.6",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",4,"0.65",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",5,"0.7",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",6,"0.75",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",6,"0.8",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",7,"0.85",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",8,"0.9",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",10,"0.95",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",13,"0.975",2025-06-18,"quantile","hospital admissions",3
2025-06-29,"SK",15.0100000000002,"0.99",2025-06-18,"quantile","hospital admissions",3
2025-07-06,"CZ",13,"0.01",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",15,"0.025",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",17,"0.05",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",19,"0.1",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",20,"0.15",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",21,"0.2",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",22,"0.25",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",23,"0.3",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",24,"0.35",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",25,"0.4",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",25,"0.45",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",26,"0.5",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",27,"0.55",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",28,"0.6",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",29,"0.65",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",30,"0.7",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",31,"0.75",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",32,"0.8",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",33,"0.85",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",35,"0.9",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",39,"0.95",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",42,"0.975",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"CZ",45,"0.99",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",228,"0.01",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",249,"0.025",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",267,"0.05",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",289,"0.1",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",304,"0.15",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",318,"0.2",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",329,"0.25",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",339,"0.3",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",348,"0.35",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",357,"0.4",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",366,"0.45",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",376,"0.5",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",384,"0.55",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",393,"0.6",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",403,"0.65",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",412,"0.7",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",423,"0.75",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",434,"0.8",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",449,"0.85",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",468,"0.9",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",496.05,"0.95",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",523,"0.975",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"GR",556,"0.99",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",74,"0.01",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",77,"0.025",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",80,"0.05",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",84,"0.1",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",87,"0.15",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",89,"0.2",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",91,"0.25",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",92,"0.3",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",94,"0.35",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",95,"0.4",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",97,"0.45",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",98,"0.5",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",100,"0.55",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",101,"0.6",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",103,"0.65",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",104,"0.7",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",106,"0.75",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",108,"0.8",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",111,"0.85",2025-06-18,"quantile","hospital admissions",4
2025-07-06,"IE",114,"0.9",2025-06-18,"quantile","hospital admissions",4
