"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-24,"EE",12,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",13,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",13,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",14,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",15,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",15,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",16,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",17,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",17,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",18,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",19,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",21,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",23,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",26,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",223.99,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",234,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",242,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",252,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",260,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",265,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",270,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",274,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",278,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",282,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",286,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",289,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",293,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",296,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",300,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",305,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",310,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",315,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",322.150000000001,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",332,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",346,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",359,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",373,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",154.99,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",159,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",163,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",169,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",173,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",176,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",178,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",180,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",182,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",185,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",187,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",189,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",191,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",193,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",195,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",198,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",200,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",202,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",206,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",210,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",216,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",221,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",229,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",32,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",35,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",37,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",40,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",42,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",44,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",45,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",47,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",48,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",50,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",52,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",55,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",57,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",59,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",62,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",65,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",67,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",70,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",73,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",77,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",83,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",87.0249999999996,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",93,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",24,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",27,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",29,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",32,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",34,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",35,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",37,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",38,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",39,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",41,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",42,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",43,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",44,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",45,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",47,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",48,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",49,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",51,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",53,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",55,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",59,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",61,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",65,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",4,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",4,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",4,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",5,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",5,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",6,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",7,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",8,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",9,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-31,"CZ",1,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",2,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",3,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",5,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",6,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",6,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",7,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",8,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",9,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",9,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",10,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",10,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",11,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",11,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",12,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",13,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",13,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",14,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",15,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",17,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",21,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",26,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",33,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",5,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",7,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",8,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",9,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",10,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",11,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",11,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",12,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",12,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",13,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",14,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",14,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",15,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",16,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",16,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",17,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",18,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",18,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",20,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",21,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",23,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",25,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",27,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",235,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",246,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",254,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",265,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",272,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",277,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",283,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",287,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",291,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",295,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",299,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",304,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",307,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",311,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",315,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",320,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",325,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",331,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",337,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",347,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",362,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",375,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",391,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",149,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",154,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",159,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",165,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",168,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",171,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",174,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",177,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",179,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",181,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",183,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",185,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",187,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",189,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",192,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",195,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",197,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",199,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",203,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",207,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",213.05,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",218,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",225,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",26,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",29,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",31,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",33,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",35,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",37,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",39,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",40,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",42,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",44,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",46,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",48,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",50,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",53,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",55,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",58,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",60,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",63,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",66,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",69,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",74,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",79,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",83,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",26,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",28,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",31,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",34,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",36,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",38,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",39,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",41,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",42,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",44,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",45,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",47,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",48,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",50,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",51,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",53,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",55,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",56,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",58,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",61,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",64,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",67,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",71,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",4,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",4,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",5,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",5,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",6,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",7,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",10,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",12,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",15,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-09-07,"CZ",0,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",0,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",1,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",3,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",4,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",6,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",6,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",7,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",8,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",9,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",9,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",10,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",11,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",11,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",12,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",13,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",14,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",15,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",17,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",22,"0.9",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",31,"0.95",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",41.0249999999996,"0.975",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",55,"0.99",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",5,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",7,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",8,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",9,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",10,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",11,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",12,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",12,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",13,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",14,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",14,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",15,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",15,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",16,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",17,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",18,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",18,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",19,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",21,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",22,"0.9",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",24,"0.95",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",26,"0.975",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",29,"0.99",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",238,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",250,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",259,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",270,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",277,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",283,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",288,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",293,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",297,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",301,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",305,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",309,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",313,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",318,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",322,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",326,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",331,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",337.2,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",344,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",354,"0.9",2025-08-20,"quantile","hospital admissions",4
