"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-31,"PL",46,"0.45",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",47,"0.5",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",49,"0.55",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",50,"0.6",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",51,"0.65",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",52,"0.7",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",53.2500000000005,"0.75",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",55,"0.8",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",57,"0.85",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",59,"0.9",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",62,"0.95",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",66,"0.975",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PL",69,"0.99",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.01",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.025",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.05",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.1",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.15",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.2",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.25",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",0,"0.3",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",1,"0.35",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",2,"0.4",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",2,"0.45",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",3,"0.5",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",4,"0.55",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",5,"0.6",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",7,"0.65",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",8,"0.7",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",10,"0.75",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",13,"0.8",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",16,"0.85",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",23,"0.9",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",35,"0.95",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",55.0249999999996,"0.975",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"PT",88.0300000000007,"0.99",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",1,"0.01",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",2,"0.025",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",3,"0.05",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",4,"0.1",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",5,"0.15",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",5,"0.2",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",6,"0.25",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",7,"0.3",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",7,"0.35",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",8,"0.4",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",8,"0.45",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",9,"0.5",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",9,"0.55",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",10,"0.6",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",10,"0.65",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",11,"0.7",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",12,"0.75",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",13,"0.8",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",14,"0.85",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",15,"0.9",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",17,"0.95",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",19,"0.975",2025-09-03,"quantile","hospital admissions",1
2025-08-31,"SK",21,"0.99",2025-09-03,"quantile","hospital admissions",1
2025-09-07,"CZ",4,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",6,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",8,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",11,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",14,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",17,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",19,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",21,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",23,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",25,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",27,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",29,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",31,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",33,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",35,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",38,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",40,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",43,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",47,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",52,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",58,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",64.0249999999996,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"CZ",73,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",2,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",3,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",4,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",5,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",5,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",6,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",7,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",7,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",8,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",8,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",9,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",9,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",9,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",10,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",11,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",11,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",12,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",13,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",13,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",15,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",16,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",17,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"EE",20,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",198.99,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",219,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",237,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",260,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",275,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",289,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",302,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",313,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",324.65,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",334,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",344,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",355,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",365,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",377.400000000001,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",389,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",401,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",414,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",429,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",443.150000000001,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",466,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",498,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",527,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"GR",564.02,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",140,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",148,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",155,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",163,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",168.85,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",173,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",177,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",180,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",184,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",188,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",191,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",194,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",197,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",201,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",204,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",207,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",211,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",216,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",221,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",228,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",239,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",247,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"IE",258,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",1,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",1,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",2,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",2,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",3,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",3,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",4,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",4,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",5,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",5,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",5,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",6,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",6,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",6,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",7,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",7,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",8,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",8,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",9,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",10,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",11,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",12,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"LV",13,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",8,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",10,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",11,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",13,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",14,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",15,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",16,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",16,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",17,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",18,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",19,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",20,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",20,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",21,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",22,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",23,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",24,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",25,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",27,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",28,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",31,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",33,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"MT",35,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",29,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",33,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",35,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",38,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",40,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",41,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",43,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",44.7,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",46,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",47,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",48,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",49,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",51,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",52,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",53,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",54,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",56,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",58,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",60,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",62,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",66,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",69,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PL",73,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",0,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",1,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",1,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",2,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",2,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",3,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",4,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",6,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",7,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",9,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",11,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",14,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",20,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",31,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",49.0249999999996,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"PT",83.0100000000002,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",2,"0.01",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",3,"0.025",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",4,"0.05",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",6,"0.1",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",7,"0.15",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",8,"0.2",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",9,"0.25",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",9,"0.3",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",10,"0.35",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",11,"0.4",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",11,"0.45",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",12,"0.5",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",13,"0.55",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",13,"0.6",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",14,"0.65",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",15,"0.7",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",16,"0.75",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",17,"0.8",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",19,"0.85",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",20,"0.9",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",23,"0.95",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",25,"0.975",2025-09-03,"quantile","hospital admissions",2
2025-09-07,"SK",29,"0.99",2025-09-03,"quantile","hospital admissions",2
2025-09-14,"CZ",6,"0.01",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",9,"0.025",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",13,"0.05",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",18,"0.1",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",23,"0.15",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",27,"0.2",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",30,"0.25",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",34,"0.3",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",37,"0.35",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",40,"0.4",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",43,"0.45",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",47,"0.5",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",50,"0.55",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",53,"0.6",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",56,"0.65",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",60,"0.7",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",64,"0.75",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",69,"0.8",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",74,"0.85",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",81,"0.9",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",92,"0.95",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",104,"0.975",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"CZ",116,"0.99",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",2,"0.01",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",3,"0.025",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",4,"0.05",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",5,"0.1",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",6,"0.15",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",7,"0.2",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",7,"0.25",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",8,"0.3",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",8,"0.35",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",9,"0.4",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",9,"0.45",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",10,"0.5",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",10,"0.55",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",11,"0.6",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",11,"0.65",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",12,"0.7",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",13,"0.75",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",14,"0.8",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",14,"0.85",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",16,"0.9",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",18,"0.95",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",19,"0.975",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"EE",21,"0.99",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",221.99,"0.01",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",249,"0.025",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",271.95,"0.05",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",298,"0.1",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",317,"0.15",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",336,"0.2",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",349,"0.25",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",364,"0.3",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",378,"0.35",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",393,"0.4",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",406,"0.45",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",420.5,"0.5",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",436,"0.55",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",452,"0.6",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",466,"0.65",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",483.3,"0.7",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",501,"0.75",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",524,"0.8",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",548,"0.85",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",577,"0.9",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",621,"0.95",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",659,"0.975",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"GR",701,"0.99",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",136,"0.01",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",145,"0.025",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",152,"0.05",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",162,"0.1",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",167,"0.15",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",172,"0.2",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",176,"0.25",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",180,"0.3",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",184,"0.35",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",188,"0.4",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",192,"0.45",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",195,"0.5",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",199,"0.55",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",202,"0.6",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",206,"0.65",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",210,"0.7",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",214,"0.75",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",219,"0.8",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",225,"0.85",2025-09-03,"quantile","hospital admissions",3
2025-09-14,"IE",232,"0.9",2025-09-03,"quantile","hospital admissions",3
