"target_end_date","location","value","output_type_id","origin_date","output_type","target","horizon"
2025-08-24,"EE",10,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",11,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",12,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",12,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",13,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",13,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",14,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",15,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",16,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",17,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",18,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",21,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",23,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"EE",26,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",124,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",130,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",136,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",144,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",150,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",155,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",158,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",162,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",165,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",168,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",170,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",173,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",175,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",178,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",181,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",184,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",188,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",191,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",196,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",201,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",208,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",215,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"GR",222.01,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",111,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",116,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",120,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",125,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",128,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",131,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",134,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",136,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",139,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",140.6,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",142,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",144,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",146,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",148,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",150,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",153,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",155,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",158,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",161,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",165,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",172,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",178,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"IE",185.01,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",25,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",28,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",30,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",32,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",34,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",36,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",37,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",38,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",39,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",40,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",41,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",42,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",43,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",44,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",45,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",46,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",47,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",49,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",51,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",53,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",56,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",58,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"MT",62,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",23,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",25,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",27,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",30,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",31,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",33,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",34,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",35,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",37,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",38,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",39,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",40,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",41,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",43,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",44,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",45,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",47,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",49,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",52,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",56,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",62,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",67,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"PL",72,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.01",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.025",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",0,"0.05",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.1",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.15",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",1,"0.2",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.25",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.3",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.35",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",2,"0.4",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.45",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.5",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.55",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",3,"0.6",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",4,"0.65",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",4,"0.7",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",5,"0.75",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",5,"0.8",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",6,"0.85",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",6,"0.9",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",8,"0.95",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",10,"0.975",2025-08-20,"quantile","hospital admissions",2
2025-08-24,"SK",12,"0.99",2025-08-20,"quantile","hospital admissions",2
2025-08-31,"CZ",0,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",1,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",2,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",4,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",5,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",6,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",7,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",7,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",8,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",9,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",9,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",10,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",10,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",11,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",12,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",13,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",14,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",15,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",17,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",22,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",30,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",39,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"CZ",52.0100000000002,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",4,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",6,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",7,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",8,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",9,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",10,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",11,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",12,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",12,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",13,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",14,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",14,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",15,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",16,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",17,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",17,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",18,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",19,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",21,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",23,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",25,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",28,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"EE",31,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",128,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",134,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",140,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",147,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",153,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",157.8,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",161,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",165,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",168,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",171,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",174,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",177,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",180,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",182.400000000001,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",186,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",189,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",192,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",196,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",200,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",206,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",213,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",221,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"GR",231,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",106,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",110,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",114,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",119,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",123,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",125,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",128,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",130,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",132,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",134,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",136,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",138,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",140,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",142,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",144,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",146,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",149,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",151,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",154,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",158,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",164,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",170,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"IE",178,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",21,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",23,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",25,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",27,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",29,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",30,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",31,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",32,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",33,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",34,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",35,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",36,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",37,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",38,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",39,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",40,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",41,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",42,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",44,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",46,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",49,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",51,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"MT",54,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",16,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",19,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",23,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",28,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",30,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",32,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",34,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",35,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",37,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",38,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",39,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",41,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",42,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",44,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",46,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",48,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",51,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",55,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",61,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",71,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",86,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",97,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"PL",116,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.01",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.025",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.05",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",0,"0.1",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.15",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.2",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",1,"0.25",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.3",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.35",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.4",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",2,"0.45",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.5",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",3,"0.55",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",4,"0.6",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",4,"0.65",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",4,"0.7",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",5,"0.75",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",6,"0.8",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",7,"0.85",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",10,"0.9",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",17,"0.95",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",23,"0.975",2025-08-20,"quantile","hospital admissions",3
2025-08-31,"SK",31,"0.99",2025-08-20,"quantile","hospital admissions",3
2025-09-07,"CZ",0,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",0,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",0,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",2,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",4,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",5,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",6,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",7,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",8,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",9,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",9,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",10,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",11,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",11,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",12,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",13,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",15,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",18,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",24,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",36,"0.9",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",56,"0.95",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",77,"0.975",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"CZ",107.01,"0.99",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",6,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",7,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",9,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",11,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",12,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",13,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",14,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",15,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",16,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",16,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",17,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",18,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",19,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",20,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",21,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",22,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",23,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",25,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",26,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",28,"0.9",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",32,"0.95",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",35,"0.975",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"EE",39,"0.99",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",126.99,"0.01",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",134,"0.025",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",140.95,"0.05",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",149,"0.1",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",155,"0.15",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",159,"0.2",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",163,"0.25",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",166,"0.3",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",170,"0.35",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",172,"0.4",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",175,"0.45",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",178,"0.5",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",181,"0.55",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",183,"0.6",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",187,"0.65",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",189,"0.7",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",193,"0.75",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",196,"0.8",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",200,"0.85",2025-08-20,"quantile","hospital admissions",4
2025-09-07,"GR",206,"0.9",2025-08-20,"quantile","hospital admissions",4
