target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,HU,2025-02-12,2025-02-23,0.3,3,quantile,9.33807988344198
hospital admissions,HU,2025-02-12,2025-02-23,0.35,3,quantile,10.7526462463247
hospital admissions,HU,2025-02-12,2025-02-23,0.4,3,quantile,11.8542984615735
hospital admissions,HU,2025-02-12,2025-02-23,0.45,3,quantile,13.3639916242674
hospital admissions,HU,2025-02-12,2025-02-23,0.5,3,quantile,14.8536804389464
hospital admissions,HU,2025-02-12,2025-02-23,0.55,3,quantile,16.5611677205527
hospital admissions,HU,2025-02-12,2025-02-23,0.6,3,quantile,18.2735130104486
hospital admissions,HU,2025-02-12,2025-02-23,0.65,3,quantile,20.5225545779464
hospital admissions,HU,2025-02-12,2025-02-23,0.7,3,quantile,22.866140038396
hospital admissions,HU,2025-02-12,2025-02-23,0.75,3,quantile,26.8808033086642
hospital admissions,HU,2025-02-12,2025-02-23,0.8,3,quantile,30.3832003269226
hospital admissions,HU,2025-02-12,2025-02-23,0.85,3,quantile,34.5842652963847
hospital admissions,HU,2025-02-12,2025-02-23,0.9,3,quantile,40.9006789124212
hospital admissions,HU,2025-02-12,2025-02-23,0.95,3,quantile,53.4390374908684
hospital admissions,HU,2025-02-12,2025-02-23,0.975,3,quantile,68.4733278718023
hospital admissions,HU,2025-02-12,2025-02-23,0.99,3,quantile,83.1911179945467
hospital admissions,HU,2025-02-12,2025-03-02,0.01,4,quantile,0
hospital admissions,HU,2025-02-12,2025-03-02,0.025,4,quantile,1.8515978323493
hospital admissions,HU,2025-02-12,2025-03-02,0.05,4,quantile,3.05251973361476
hospital admissions,HU,2025-02-12,2025-03-02,0.1,4,quantile,4.33214583448468
hospital admissions,HU,2025-02-12,2025-03-02,0.15,4,quantile,5.75619591463302
hospital admissions,HU,2025-02-12,2025-03-02,0.2,4,quantile,7.21339097091564
hospital admissions,HU,2025-02-12,2025-03-02,0.25,4,quantile,8.583502301366
hospital admissions,HU,2025-02-12,2025-03-02,0.3,4,quantile,10.0385152040702
hospital admissions,HU,2025-02-12,2025-03-02,0.35,4,quantile,11.3861033493702
hospital admissions,HU,2025-02-12,2025-03-02,0.4,4,quantile,12.556091277857
hospital admissions,HU,2025-02-12,2025-03-02,0.45,4,quantile,14.0815016037454
hospital admissions,HU,2025-02-12,2025-03-02,0.5,4,quantile,16.0482144153831
hospital admissions,HU,2025-02-12,2025-03-02,0.55,4,quantile,18.2782040861461
hospital admissions,HU,2025-02-12,2025-03-02,0.6,4,quantile,20.7236718067219
hospital admissions,HU,2025-02-12,2025-03-02,0.65,4,quantile,23.4179988697008
hospital admissions,HU,2025-02-12,2025-03-02,0.7,4,quantile,26.2193524891322
hospital admissions,HU,2025-02-12,2025-03-02,0.75,4,quantile,29.8856826800367
hospital admissions,HU,2025-02-12,2025-03-02,0.8,4,quantile,34.6092240489983
hospital admissions,HU,2025-02-12,2025-03-02,0.85,4,quantile,40.8226624645332
hospital admissions,HU,2025-02-12,2025-03-02,0.9,4,quantile,52.9338449505702
hospital admissions,HU,2025-02-12,2025-03-02,0.95,4,quantile,66.8257704924012
hospital admissions,HU,2025-02-12,2025-03-02,0.975,4,quantile,88.6336126172823
hospital admissions,HU,2025-02-12,2025-03-02,0.99,4,quantile,105.166525346207
hospital admissions,HU,2025-02-12,2025-02-09,,1,median,13.1369060108314
hospital admissions,HU,2025-02-12,2025-02-16,,2,median,13.8797158159036
hospital admissions,HU,2025-02-12,2025-02-23,,3,median,14.8536804389464
hospital admissions,HU,2025-02-12,2025-03-02,,4,median,16.0482144153831
hospital admissions,IE,2025-02-12,2025-02-09,0.01,1,quantile,2.65843323548932
hospital admissions,IE,2025-02-12,2025-02-09,0.025,1,quantile,5.35701980145383
hospital admissions,IE,2025-02-12,2025-02-09,0.05,1,quantile,9.14588781787983
hospital admissions,IE,2025-02-12,2025-02-09,0.1,1,quantile,14.3915095183122
hospital admissions,IE,2025-02-12,2025-02-09,0.15,1,quantile,17.3713532343414
hospital admissions,IE,2025-02-12,2025-02-09,0.2,1,quantile,19.5229516730919
hospital admissions,IE,2025-02-12,2025-02-09,0.25,1,quantile,21.9559240383954
hospital admissions,IE,2025-02-12,2025-02-09,0.3,1,quantile,24.7596691998954
hospital admissions,IE,2025-02-12,2025-02-09,0.35,1,quantile,26.8420780087629
hospital admissions,IE,2025-02-12,2025-02-09,0.4,1,quantile,28.7507432051261
hospital admissions,IE,2025-02-12,2025-02-09,0.45,1,quantile,30.9957408658775
hospital admissions,IE,2025-02-12,2025-02-09,0.5,1,quantile,33.2822613821925
hospital admissions,IE,2025-02-12,2025-02-09,0.55,1,quantile,35.5635955682688
hospital admissions,IE,2025-02-12,2025-02-09,0.6,1,quantile,37.3889514705729
hospital admissions,IE,2025-02-12,2025-02-09,0.65,1,quantile,40.6729807466708
hospital admissions,IE,2025-02-12,2025-02-09,0.7,1,quantile,43.3983750571002
hospital admissions,IE,2025-02-12,2025-02-09,0.75,1,quantile,46.0288961629228
hospital admissions,IE,2025-02-12,2025-02-09,0.8,1,quantile,49.2335603771666
hospital admissions,IE,2025-02-12,2025-02-09,0.85,1,quantile,53.4873867460832
hospital admissions,IE,2025-02-12,2025-02-09,0.9,1,quantile,59.2714012362698
hospital admissions,IE,2025-02-12,2025-02-09,0.95,1,quantile,69.9258982993301
hospital admissions,IE,2025-02-12,2025-02-09,0.975,1,quantile,80.3415926434652
hospital admissions,IE,2025-02-12,2025-02-09,0.99,1,quantile,93.5915166238416
hospital admissions,IE,2025-02-12,2025-02-16,0.01,2,quantile,1.72686520188574
hospital admissions,IE,2025-02-12,2025-02-16,0.025,2,quantile,4.53241175152926
hospital admissions,IE,2025-02-12,2025-02-16,0.05,2,quantile,7.44581430039238
hospital admissions,IE,2025-02-12,2025-02-16,0.1,2,quantile,11.8669757274959
hospital admissions,IE,2025-02-12,2025-02-16,0.15,2,quantile,15.7816809450366
hospital admissions,IE,2025-02-12,2025-02-16,0.2,2,quantile,18.3485922968387
hospital admissions,IE,2025-02-12,2025-02-16,0.25,2,quantile,21.1079279568902
hospital admissions,IE,2025-02-12,2025-02-16,0.3,2,quantile,23.4618032072149
hospital admissions,IE,2025-02-12,2025-02-16,0.35,2,quantile,26.0946260023926
hospital admissions,IE,2025-02-12,2025-02-16,0.4,2,quantile,28.3639013061506
hospital admissions,IE,2025-02-12,2025-02-16,0.45,2,quantile,31.3672739818439
hospital admissions,IE,2025-02-12,2025-02-16,0.5,2,quantile,34.3249950606076
hospital admissions,IE,2025-02-12,2025-02-16,0.55,2,quantile,37.143380489163
hospital admissions,IE,2025-02-12,2025-02-16,0.6,2,quantile,39.771431048074
hospital admissions,IE,2025-02-12,2025-02-16,0.65,2,quantile,43.1588625768668
hospital admissions,IE,2025-02-12,2025-02-16,0.7,2,quantile,47.1158378240841
hospital admissions,IE,2025-02-12,2025-02-16,0.75,2,quantile,51.4138203181998
hospital admissions,IE,2025-02-12,2025-02-16,0.8,2,quantile,55.5763696653441
hospital admissions,IE,2025-02-12,2025-02-16,0.85,2,quantile,61.5044246437555
hospital admissions,IE,2025-02-12,2025-02-16,0.9,2,quantile,70.843445952711
hospital admissions,IE,2025-02-12,2025-02-16,0.95,2,quantile,86.6069361029777
hospital admissions,IE,2025-02-12,2025-02-16,0.975,2,quantile,99.5357224654447
hospital admissions,IE,2025-02-12,2025-02-16,0.99,2,quantile,120.199475086416
hospital admissions,IE,2025-02-12,2025-02-23,0.01,3,quantile,1.23499881868178
hospital admissions,IE,2025-02-12,2025-02-23,0.025,3,quantile,5.47696655052416
hospital admissions,IE,2025-02-12,2025-02-23,0.05,3,quantile,7.8391766436167
hospital admissions,IE,2025-02-12,2025-02-23,0.1,3,quantile,12.7660113054545
hospital admissions,IE,2025-02-12,2025-02-23,0.15,3,quantile,15.8964298768069
hospital admissions,IE,2025-02-12,2025-02-23,0.2,3,quantile,18.6160961534016
hospital admissions,IE,2025-02-12,2025-02-23,0.25,3,quantile,21.1511643987535
hospital admissions,IE,2025-02-12,2025-02-23,0.3,3,quantile,24.381406217386
hospital admissions,IE,2025-02-12,2025-02-23,0.35,3,quantile,27.0082486349535
hospital admissions,IE,2025-02-12,2025-02-23,0.4,3,quantile,29.6705374925401
hospital admissions,IE,2025-02-12,2025-02-23,0.45,3,quantile,32.8581503769017
hospital admissions,IE,2025-02-12,2025-02-23,0.5,3,quantile,35.908713786121
hospital admissions,IE,2025-02-12,2025-02-23,0.55,3,quantile,38.9936731885504
hospital admissions,IE,2025-02-12,2025-02-23,0.6,3,quantile,42.8858827438635
hospital admissions,IE,2025-02-12,2025-02-23,0.65,3,quantile,46.9688778267655
hospital admissions,IE,2025-02-12,2025-02-23,0.7,3,quantile,52.1675000113006
hospital admissions,IE,2025-02-12,2025-02-23,0.75,3,quantile,57.9126637801681
hospital admissions,IE,2025-02-12,2025-02-23,0.8,3,quantile,64.268451277062
hospital admissions,IE,2025-02-12,2025-02-23,0.85,3,quantile,72.3661307782261
hospital admissions,IE,2025-02-12,2025-02-23,0.9,3,quantile,85.2573344469692
hospital admissions,IE,2025-02-12,2025-02-23,0.95,3,quantile,107.002851929239
hospital admissions,IE,2025-02-12,2025-02-23,0.975,3,quantile,130.976798111218
hospital admissions,IE,2025-02-12,2025-02-23,0.99,3,quantile,157.086326435333
hospital admissions,IE,2025-02-12,2025-03-02,0.01,4,quantile,0.148922158437691
hospital admissions,IE,2025-02-12,2025-03-02,0.025,4,quantile,3.22709700140925
hospital admissions,IE,2025-02-12,2025-03-02,0.05,4,quantile,6.33150921520914
hospital admissions,IE,2025-02-12,2025-03-02,0.1,4,quantile,10.8938316445098
hospital admissions,IE,2025-02-12,2025-03-02,0.15,4,quantile,14.0146205301722
hospital admissions,IE,2025-02-12,2025-03-02,0.2,4,quantile,17.4813827200833
hospital admissions,IE,2025-02-12,2025-03-02,0.25,4,quantile,20.8211299618212
hospital admissions,IE,2025-02-12,2025-03-02,0.3,4,quantile,23.4494905144213
hospital admissions,IE,2025-02-12,2025-03-02,0.35,4,quantile,27.2197146838474
hospital admissions,IE,2025-02-12,2025-03-02,0.4,4,quantile,30.1336553246192
hospital admissions,IE,2025-02-12,2025-03-02,0.45,4,quantile,33.8710543181094
hospital admissions,IE,2025-02-12,2025-03-02,0.5,4,quantile,37.9856538524502
hospital admissions,IE,2025-02-12,2025-03-02,0.55,4,quantile,41.8595443666752
hospital admissions,IE,2025-02-12,2025-03-02,0.6,4,quantile,45.7449294206753
hospital admissions,IE,2025-02-12,2025-03-02,0.65,4,quantile,51.1208940303727
hospital admissions,IE,2025-02-12,2025-03-02,0.7,4,quantile,58.0195467245889
hospital admissions,IE,2025-02-12,2025-03-02,0.75,4,quantile,64.5026724002312
hospital admissions,IE,2025-02-12,2025-03-02,0.8,4,quantile,72.255035285439
hospital admissions,IE,2025-02-12,2025-03-02,0.85,4,quantile,85.2948937593608
hospital admissions,IE,2025-02-12,2025-03-02,0.9,4,quantile,104.346324361219
hospital admissions,IE,2025-02-12,2025-03-02,0.95,4,quantile,132.888764860636
hospital admissions,IE,2025-02-12,2025-03-02,0.975,4,quantile,162.065931803994
hospital admissions,IE,2025-02-12,2025-03-02,0.99,4,quantile,201.443609555156
hospital admissions,IE,2025-02-12,2025-02-09,,1,median,33.2822613821925
hospital admissions,IE,2025-02-12,2025-02-16,,2,median,34.3249950606076
hospital admissions,IE,2025-02-12,2025-02-23,,3,median,35.908713786121
hospital admissions,IE,2025-02-12,2025-03-02,,4,median,37.9856538524502
hospital admissions,IT,2025-02-12,2025-02-09,0.01,1,quantile,0
hospital admissions,IT,2025-02-12,2025-02-09,0.025,1,quantile,0
hospital admissions,IT,2025-02-12,2025-02-09,0.05,1,quantile,0
hospital admissions,IT,2025-02-12,2025-02-09,0.1,1,quantile,10.4606344952019
hospital admissions,IT,2025-02-12,2025-02-09,0.15,1,quantile,25.8502145075605
hospital admissions,IT,2025-02-12,2025-02-09,0.2,1,quantile,40.5848668225803
hospital admissions,IT,2025-02-12,2025-02-09,0.25,1,quantile,55.8584176719333
hospital admissions,IT,2025-02-12,2025-02-09,0.3,1,quantile,70.2197063361936
hospital admissions,IT,2025-02-12,2025-02-09,0.35,1,quantile,80.9370796863788
hospital admissions,IT,2025-02-12,2025-02-09,0.4,1,quantile,99.7773399061172
hospital admissions,IT,2025-02-12,2025-02-09,0.45,1,quantile,116.502817598431
hospital admissions,IT,2025-02-12,2025-02-09,0.5,1,quantile,136.628989338155
hospital admissions,IT,2025-02-12,2025-02-09,0.55,1,quantile,155.895873624987
hospital admissions,IT,2025-02-12,2025-02-09,0.6,1,quantile,173.277003691874
hospital admissions,IT,2025-02-12,2025-02-09,0.65,1,quantile,193.922831663733
hospital admissions,IT,2025-02-12,2025-02-09,0.7,1,quantile,209.884305890445
hospital admissions,IT,2025-02-12,2025-02-09,0.75,1,quantile,233.333107586198
hospital admissions,IT,2025-02-12,2025-02-09,0.8,1,quantile,255.915579182931
hospital admissions,IT,2025-02-12,2025-02-09,0.85,1,quantile,281.265140131877
hospital admissions,IT,2025-02-12,2025-02-09,0.9,1,quantile,317.371349525236
hospital admissions,IT,2025-02-12,2025-02-09,0.95,1,quantile,385.848843822058
hospital admissions,IT,2025-02-12,2025-02-09,0.975,1,quantile,471.441814578973
hospital admissions,IT,2025-02-12,2025-02-09,0.99,1,quantile,570.32267740018
hospital admissions,IT,2025-02-12,2025-02-16,0.01,2,quantile,0
hospital admissions,IT,2025-02-12,2025-02-16,0.025,2,quantile,0
hospital admissions,IT,2025-02-12,2025-02-16,0.05,2,quantile,4.77556619738242
hospital admissions,IT,2025-02-12,2025-02-16,0.1,2,quantile,22.9487853378993
hospital admissions,IT,2025-02-12,2025-02-16,0.15,2,quantile,39.7316839320771
hospital admissions,IT,2025-02-12,2025-02-16,0.2,2,quantile,54.6969359401639
hospital admissions,IT,2025-02-12,2025-02-16,0.25,2,quantile,66.8022900149999
hospital admissions,IT,2025-02-12,2025-02-16,0.3,2,quantile,81.7418321504147
hospital admissions,IT,2025-02-12,2025-02-16,0.35,2,quantile,97.9852814420754
hospital admissions,IT,2025-02-12,2025-02-16,0.4,2,quantile,112.442712981888
hospital admissions,IT,2025-02-12,2025-02-16,0.45,2,quantile,127.277211944487
hospital admissions,IT,2025-02-12,2025-02-16,0.5,2,quantile,145.621722163813
hospital admissions,IT,2025-02-12,2025-02-16,0.55,2,quantile,161.825146499227
hospital admissions,IT,2025-02-12,2025-02-16,0.6,2,quantile,181.27054572385
hospital admissions,IT,2025-02-12,2025-02-16,0.65,2,quantile,199.835677958758
hospital admissions,IT,2025-02-12,2025-02-16,0.7,2,quantile,222.868719309662
hospital admissions,IT,2025-02-12,2025-02-16,0.75,2,quantile,258.080697397939
hospital admissions,IT,2025-02-12,2025-02-16,0.8,2,quantile,286.432568142042
hospital admissions,IT,2025-02-12,2025-02-16,0.85,2,quantile,322.669375773813
hospital admissions,IT,2025-02-12,2025-02-16,0.9,2,quantile,388.599497827265
hospital admissions,IT,2025-02-12,2025-02-16,0.95,2,quantile,463.181231902165
hospital admissions,IT,2025-02-12,2025-02-16,0.975,2,quantile,561.280318076125
hospital admissions,IT,2025-02-12,2025-02-16,0.99,2,quantile,686.746415086677
hospital admissions,IT,2025-02-12,2025-02-23,0.01,3,quantile,0
hospital admissions,IT,2025-02-12,2025-02-23,0.025,3,quantile,0
hospital admissions,IT,2025-02-12,2025-02-23,0.05,3,quantile,4.22789309356088
hospital admissions,IT,2025-02-12,2025-02-23,0.1,3,quantile,24.3012881194253
hospital admissions,IT,2025-02-12,2025-02-23,0.15,3,quantile,43.1472309950274
hospital admissions,IT,2025-02-12,2025-02-23,0.2,3,quantile,58.5515440218272
hospital admissions,IT,2025-02-12,2025-02-23,0.25,3,quantile,75.0841915309653
hospital admissions,IT,2025-02-12,2025-02-23,0.3,3,quantile,87.7051352991841
hospital admissions,IT,2025-02-12,2025-02-23,0.35,3,quantile,105.335921124394
hospital admissions,IT,2025-02-12,2025-02-23,0.4,3,quantile,119.79682055971
hospital admissions,IT,2025-02-12,2025-02-23,0.45,3,quantile,141.469449824025
hospital admissions,IT,2025-02-12,2025-02-23,0.5,3,quantile,157.544518279885
hospital admissions,IT,2025-02-12,2025-02-23,0.55,3,quantile,181.183161268154
hospital admissions,IT,2025-02-12,2025-02-23,0.6,3,quantile,200.919445017605
hospital admissions,IT,2025-02-12,2025-02-23,0.65,3,quantile,222.219815304648
hospital admissions,IT,2025-02-12,2025-02-23,0.7,3,quantile,252.816212075777
hospital admissions,IT,2025-02-12,2025-02-23,0.75,3,quantile,280.188580388651
hospital admissions,IT,2025-02-12,2025-02-23,0.8,3,quantile,328.252574476678
hospital admissions,IT,2025-02-12,2025-02-23,0.85,3,quantile,390.613594179528
hospital admissions,IT,2025-02-12,2025-02-23,0.9,3,quantile,458.56250360978
hospital admissions,IT,2025-02-12,2025-02-23,0.95,3,quantile,578.257677273774
hospital admissions,IT,2025-02-12,2025-02-23,0.975,3,quantile,710.747068651197
hospital admissions,IT,2025-02-12,2025-02-23,0.99,3,quantile,860.112334640903
hospital admissions,IT,2025-02-12,2025-03-02,0.01,4,quantile,0
hospital admissions,IT,2025-02-12,2025-03-02,0.025,4,quantile,0
hospital admissions,IT,2025-02-12,2025-03-02,0.05,4,quantile,5.27285918246322
hospital admissions,IT,2025-02-12,2025-03-02,0.1,4,quantile,27.2980606052803
hospital admissions,IT,2025-02-12,2025-03-02,0.15,4,quantile,44.7961561333648
hospital admissions,IT,2025-02-12,2025-03-02,0.2,4,quantile,64.3327147786304
hospital admissions,IT,2025-02-12,2025-03-02,0.25,4,quantile,82.1363483042071
hospital admissions,IT,2025-02-12,2025-03-02,0.3,4,quantile,98.4601670059186
hospital admissions,IT,2025-02-12,2025-03-02,0.35,4,quantile,114.306736246471
hospital admissions,IT,2025-02-12,2025-03-02,0.4,4,quantile,133.057177848334
hospital admissions,IT,2025-02-12,2025-03-02,0.45,4,quantile,151.955399138771
hospital admissions,IT,2025-02-12,2025-03-02,0.5,4,quantile,172.368101876847
hospital admissions,IT,2025-02-12,2025-03-02,0.55,4,quantile,195.383663670588
hospital admissions,IT,2025-02-12,2025-03-02,0.6,4,quantile,224.860382414944
hospital admissions,IT,2025-02-12,2025-03-02,0.65,4,quantile,251.742818264041
hospital admissions,IT,2025-02-12,2025-03-02,0.7,4,quantile,290.891296955373
hospital admissions,IT,2025-02-12,2025-03-02,0.75,4,quantile,325.710516986041
hospital admissions,IT,2025-02-12,2025-03-02,0.8,4,quantile,373.982015495765
hospital admissions,IT,2025-02-12,2025-03-02,0.85,4,quantile,445.65879356147
hospital admissions,IT,2025-02-12,2025-03-02,0.9,4,quantile,557.221389317419
hospital admissions,IT,2025-02-12,2025-03-02,0.95,4,quantile,724.543640794991
hospital admissions,IT,2025-02-12,2025-03-02,0.975,4,quantile,910.901596551952
hospital admissions,IT,2025-02-12,2025-03-02,0.99,4,quantile,1170.90769417931
hospital admissions,IT,2025-02-12,2025-02-09,,1,median,136.628989338155
hospital admissions,IT,2025-02-12,2025-02-16,,2,median,145.621722163813
hospital admissions,IT,2025-02-12,2025-02-23,,3,median,157.544518279885
hospital admissions,IT,2025-02-12,2025-03-02,,4,median,172.368101876847
hospital admissions,LT,2025-02-12,2025-02-09,0.01,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.025,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.05,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.1,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.15,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.2,1,quantile,0
hospital admissions,LT,2025-02-12,2025-02-09,0.25,1,quantile,0.775728818017868
hospital admissions,LT,2025-02-12,2025-02-09,0.3,1,quantile,4.13678000346694
hospital admissions,LT,2025-02-12,2025-02-09,0.35,1,quantile,8.19114349502351
hospital admissions,LT,2025-02-12,2025-02-09,0.4,1,quantile,11.4006966515739
hospital admissions,LT,2025-02-12,2025-02-09,0.45,1,quantile,15.5470728006304
hospital admissions,LT,2025-02-12,2025-02-09,0.5,1,quantile,19.5645434984731
hospital admissions,LT,2025-02-12,2025-02-09,0.55,1,quantile,22.9251588752519
hospital admissions,LT,2025-02-12,2025-02-09,0.6,1,quantile,27.9383808288838
hospital admissions,LT,2025-02-12,2025-02-09,0.65,1,quantile,34.3952361848518
hospital admissions,LT,2025-02-12,2025-02-09,0.7,1,quantile,40.8054465062306
hospital admissions,LT,2025-02-12,2025-02-09,0.75,1,quantile,50.4401283264778
hospital admissions,LT,2025-02-12,2025-02-09,0.8,1,quantile,62.581875071737
hospital admissions,LT,2025-02-12,2025-02-09,0.85,1,quantile,73.8939786057443
hospital admissions,LT,2025-02-12,2025-02-09,0.9,1,quantile,93.8311680785033
hospital admissions,LT,2025-02-12,2025-02-09,0.95,1,quantile,125.661518609756
hospital admissions,LT,2025-02-12,2025-02-09,0.975,1,quantile,148.617839078519
hospital admissions,LT,2025-02-12,2025-02-09,0.99,1,quantile,185.137450121492
hospital admissions,LT,2025-02-12,2025-02-16,0.01,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.025,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.05,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.1,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.15,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.2,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.25,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.3,2,quantile,0
hospital admissions,LT,2025-02-12,2025-02-16,0.35,2,quantile,4.65480052451921
hospital admissions,LT,2025-02-12,2025-02-16,0.4,2,quantile,9.60677043052647
hospital admissions,LT,2025-02-12,2025-02-16,0.45,2,quantile,15.6697150962642
hospital admissions,LT,2025-02-12,2025-02-16,0.5,2,quantile,22.4548372411332
hospital admissions,LT,2025-02-12,2025-02-16,0.55,2,quantile,28.0422192337721
hospital admissions,LT,2025-02-12,2025-02-16,0.6,2,quantile,34.7926914208496
hospital admissions,LT,2025-02-12,2025-02-16,0.65,2,quantile,43.6524146574792
hospital admissions,LT,2025-02-12,2025-02-16,0.7,2,quantile,53.5181706712064
hospital admissions,LT,2025-02-12,2025-02-16,0.75,2,quantile,62.6573834410899
hospital admissions,LT,2025-02-12,2025-02-16,0.8,2,quantile,76.0216782288821
hospital admissions,LT,2025-02-12,2025-02-16,0.85,2,quantile,97.8661653680049
hospital admissions,LT,2025-02-12,2025-02-16,0.9,2,quantile,126.794552695873
hospital admissions,LT,2025-02-12,2025-02-16,0.95,2,quantile,179.404006236212
hospital admissions,LT,2025-02-12,2025-02-16,0.975,2,quantile,225.343147641596
hospital admissions,LT,2025-02-12,2025-02-16,0.99,2,quantile,266.353756055152
hospital admissions,LT,2025-02-12,2025-02-23,0.01,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.025,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.05,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.1,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.15,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.2,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.25,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.3,3,quantile,0
hospital admissions,LT,2025-02-12,2025-02-23,0.35,3,quantile,4.14389449285757
hospital admissions,LT,2025-02-12,2025-02-23,0.4,3,quantile,12.2614298752335
hospital admissions,LT,2025-02-12,2025-02-23,0.45,3,quantile,20.0750481365749
hospital admissions,LT,2025-02-12,2025-02-23,0.5,3,quantile,25.8869680688083
hospital admissions,LT,2025-02-12,2025-02-23,0.55,3,quantile,34.5589281729788
hospital admissions,LT,2025-02-12,2025-02-23,0.6,3,quantile,43.2025951589354
hospital admissions,LT,2025-02-12,2025-02-23,0.65,3,quantile,52.4403931252204
hospital admissions,LT,2025-02-12,2025-02-23,0.7,3,quantile,64.7188683963081
hospital admissions,LT,2025-02-12,2025-02-23,0.75,3,quantile,80.7447086635599
hospital admissions,LT,2025-02-12,2025-02-23,0.8,3,quantile,102.801726350824
hospital admissions,LT,2025-02-12,2025-02-23,0.85,3,quantile,123.792461825018
hospital admissions,LT,2025-02-12,2025-02-23,0.9,3,quantile,163.294013650192
hospital admissions,LT,2025-02-12,2025-02-23,0.95,3,quantile,236.970493649951
hospital admissions,LT,2025-02-12,2025-02-23,0.975,3,quantile,334.089948507544
hospital admissions,LT,2025-02-12,2025-02-23,0.99,3,quantile,419.053906485993
hospital admissions,LT,2025-02-12,2025-03-02,0.01,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.025,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.05,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.1,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.15,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.2,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.25,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.3,4,quantile,0
hospital admissions,LT,2025-02-12,2025-03-02,0.35,4,quantile,2.54176661591878
hospital admissions,LT,2025-02-12,2025-03-02,0.4,4,quantile,10.9058020483734
hospital admissions,LT,2025-02-12,2025-03-02,0.45,4,quantile,18.4810622714347
hospital admissions,LT,2025-02-12,2025-03-02,0.5,4,quantile,29.9396066987841
hospital admissions,LT,2025-02-12,2025-03-02,0.55,4,quantile,41.0549969982194
hospital admissions,LT,2025-02-12,2025-03-02,0.6,4,quantile,54.9036560905878
hospital admissions,LT,2025-02-12,2025-03-02,0.65,4,quantile,71.5770300630767
hospital admissions,LT,2025-02-12,2025-03-02,0.7,4,quantile,87.5269682307006
hospital admissions,LT,2025-02-12,2025-03-02,0.75,4,quantile,105.731104264329
hospital admissions,LT,2025-02-12,2025-03-02,0.8,4,quantile,131.593126955632
hospital admissions,LT,2025-02-12,2025-03-02,0.85,4,quantile,175.008048045356
hospital admissions,LT,2025-02-12,2025-03-02,0.9,4,quantile,226.276764991144
hospital admissions,LT,2025-02-12,2025-03-02,0.95,4,quantile,329.766333175278
hospital admissions,LT,2025-02-12,2025-03-02,0.975,4,quantile,454.474869275931
hospital admissions,LT,2025-02-12,2025-03-02,0.99,4,quantile,612.850045817891
hospital admissions,LT,2025-02-12,2025-02-09,,1,median,19.5645434984731
hospital admissions,LT,2025-02-12,2025-02-16,,2,median,22.4548372411332
hospital admissions,LT,2025-02-12,2025-02-23,,3,median,25.8869680688083
hospital admissions,LT,2025-02-12,2025-03-02,,4,median,29.9396066987841
hospital admissions,MT,2025-02-12,2025-02-09,0.01,1,quantile,0.569734666028587
hospital admissions,MT,2025-02-12,2025-02-09,0.025,1,quantile,0.569734666028587
hospital admissions,MT,2025-02-12,2025-02-09,0.05,1,quantile,0.569734666028587
hospital admissions,MT,2025-02-12,2025-02-09,0.1,1,quantile,0.615628230143245
hospital admissions,MT,2025-02-12,2025-02-09,0.15,1,quantile,0.764698119603551
hospital admissions,MT,2025-02-12,2025-02-09,0.2,1,quantile,0.910437141852052
hospital admissions,MT,2025-02-12,2025-02-09,0.25,1,quantile,1.047192869226
hospital admissions,MT,2025-02-12,2025-02-09,0.3,1,quantile,1.20997383481955
hospital admissions,MT,2025-02-12,2025-02-09,0.35,1,quantile,1.43304028739937
hospital admissions,MT,2025-02-12,2025-02-09,0.4,1,quantile,1.64358860452386
hospital admissions,MT,2025-02-12,2025-02-09,0.45,1,quantile,1.90474420351049
