target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-04-09,2025-04-20,0.45,3,quantile,88.2388765667039
hospital admissions,GR,2025-04-09,2025-04-20,0.5,3,quantile,97.4587780197234
hospital admissions,GR,2025-04-09,2025-04-20,0.55,3,quantile,105.785636630233
hospital admissions,GR,2025-04-09,2025-04-20,0.6,3,quantile,116.76299552833
hospital admissions,GR,2025-04-09,2025-04-20,0.65,3,quantile,128.917542502881
hospital admissions,GR,2025-04-09,2025-04-20,0.7,3,quantile,143.22198044488
hospital admissions,GR,2025-04-09,2025-04-20,0.75,3,quantile,159.52521310598
hospital admissions,GR,2025-04-09,2025-04-20,0.8,3,quantile,174.509783859032
hospital admissions,GR,2025-04-09,2025-04-20,0.85,3,quantile,192.456477748185
hospital admissions,GR,2025-04-09,2025-04-20,0.9,3,quantile,221.072893957432
hospital admissions,GR,2025-04-09,2025-04-20,0.95,3,quantile,262.816507194198
hospital admissions,GR,2025-04-09,2025-04-20,0.975,3,quantile,308.25848853319
hospital admissions,GR,2025-04-09,2025-04-20,0.99,3,quantile,390.194585023581
hospital admissions,GR,2025-04-09,2025-04-27,0.01,4,quantile,0
hospital admissions,GR,2025-04-09,2025-04-27,0.025,4,quantile,5.40564886668069
hospital admissions,GR,2025-04-09,2025-04-27,0.05,4,quantile,15.179542759676
hospital admissions,GR,2025-04-09,2025-04-27,0.1,4,quantile,28.9737866944162
hospital admissions,GR,2025-04-09,2025-04-27,0.15,4,quantile,39.6480090010217
hospital admissions,GR,2025-04-09,2025-04-27,0.2,4,quantile,48.8892115928906
hospital admissions,GR,2025-04-09,2025-04-27,0.25,4,quantile,57.6348073830819
hospital admissions,GR,2025-04-09,2025-04-27,0.3,4,quantile,66.2502428112111
hospital admissions,GR,2025-04-09,2025-04-27,0.35,4,quantile,77.2979293496078
hospital admissions,GR,2025-04-09,2025-04-27,0.4,4,quantile,86.2701442759702
hospital admissions,GR,2025-04-09,2025-04-27,0.45,4,quantile,94.1013023040847
hospital admissions,GR,2025-04-09,2025-04-27,0.5,4,quantile,104.278648048227
hospital admissions,GR,2025-04-09,2025-04-27,0.55,4,quantile,113.781120581664
hospital admissions,GR,2025-04-09,2025-04-27,0.6,4,quantile,124.985483338749
hospital admissions,GR,2025-04-09,2025-04-27,0.65,4,quantile,139.011472903483
hospital admissions,GR,2025-04-09,2025-04-27,0.7,4,quantile,154.928294687731
hospital admissions,GR,2025-04-09,2025-04-27,0.75,4,quantile,169.708949897062
hospital admissions,GR,2025-04-09,2025-04-27,0.8,4,quantile,192.937470989462
hospital admissions,GR,2025-04-09,2025-04-27,0.85,4,quantile,223.670780578801
hospital admissions,GR,2025-04-09,2025-04-27,0.9,4,quantile,262.29498693487
hospital admissions,GR,2025-04-09,2025-04-27,0.95,4,quantile,330.919702944531
hospital admissions,GR,2025-04-09,2025-04-27,0.975,4,quantile,411.802723239333
hospital admissions,GR,2025-04-09,2025-04-27,0.99,4,quantile,497.214620848417
hospital admissions,GR,2025-04-09,2025-04-06,,1,median,88.0242556824697
hospital admissions,GR,2025-04-09,2025-04-13,,2,median,92.0200893006066
hospital admissions,GR,2025-04-09,2025-04-20,,3,median,97.4587780197234
hospital admissions,GR,2025-04-09,2025-04-27,,4,median,104.278648048227
hospital admissions,HU,2025-04-09,2025-04-06,0.01,1,quantile,0
hospital admissions,HU,2025-04-09,2025-04-06,0.025,1,quantile,0
hospital admissions,HU,2025-04-09,2025-04-06,0.05,1,quantile,0
hospital admissions,HU,2025-04-09,2025-04-06,0.1,1,quantile,0
hospital admissions,HU,2025-04-09,2025-04-06,0.15,1,quantile,0
hospital admissions,HU,2025-04-09,2025-04-06,0.2,1,quantile,0.799902067638314
hospital admissions,HU,2025-04-09,2025-04-06,0.25,1,quantile,2.49496055789351
hospital admissions,HU,2025-04-09,2025-04-06,0.3,1,quantile,4.74634683199504
hospital admissions,HU,2025-04-09,2025-04-06,0.35,1,quantile,8.47623606619354
hospital admissions,HU,2025-04-09,2025-04-06,0.4,1,quantile,11.777195886764
hospital admissions,HU,2025-04-09,2025-04-06,0.45,1,quantile,16.0964333228301
hospital admissions,HU,2025-04-09,2025-04-06,0.5,1,quantile,20.3632810465693
hospital admissions,HU,2025-04-09,2025-04-06,0.55,1,quantile,24.5006532700758
hospital admissions,HU,2025-04-09,2025-04-06,0.6,1,quantile,28.1495401598432
hospital admissions,HU,2025-04-09,2025-04-06,0.65,1,quantile,33.5162424854385
hospital admissions,HU,2025-04-09,2025-04-06,0.7,1,quantile,37.7391987603189
hospital admissions,HU,2025-04-09,2025-04-06,0.75,1,quantile,41.6562093182372
hospital admissions,HU,2025-04-09,2025-04-06,0.8,1,quantile,46.7651188092032
hospital admissions,HU,2025-04-09,2025-04-06,0.85,1,quantile,52.7118773518452
hospital admissions,HU,2025-04-09,2025-04-06,0.9,1,quantile,59.0806855439077
hospital admissions,HU,2025-04-09,2025-04-06,0.95,1,quantile,72.6205310824948
hospital admissions,HU,2025-04-09,2025-04-06,0.975,1,quantile,92.3541361931891
hospital admissions,HU,2025-04-09,2025-04-06,0.99,1,quantile,108.652859425951
hospital admissions,HU,2025-04-09,2025-04-13,0.01,2,quantile,0
hospital admissions,HU,2025-04-09,2025-04-13,0.025,2,quantile,0
hospital admissions,HU,2025-04-09,2025-04-13,0.05,2,quantile,0
hospital admissions,HU,2025-04-09,2025-04-13,0.1,2,quantile,1.26424066663196
hospital admissions,HU,2025-04-09,2025-04-13,0.15,2,quantile,2.27122754742702
hospital admissions,HU,2025-04-09,2025-04-13,0.2,2,quantile,3.39920442629808
hospital admissions,HU,2025-04-09,2025-04-13,0.25,2,quantile,5.15127538347372
hospital admissions,HU,2025-04-09,2025-04-13,0.3,2,quantile,7.1045054780464
hospital admissions,HU,2025-04-09,2025-04-13,0.35,2,quantile,10.3791075431593
hospital admissions,HU,2025-04-09,2025-04-13,0.4,2,quantile,13.8948002952178
hospital admissions,HU,2025-04-09,2025-04-13,0.45,2,quantile,18.3923338114844
hospital admissions,HU,2025-04-09,2025-04-13,0.5,2,quantile,22.531391712071
hospital admissions,HU,2025-04-09,2025-04-13,0.55,2,quantile,27.2931751777476
hospital admissions,HU,2025-04-09,2025-04-13,0.6,2,quantile,30.7875299468912
hospital admissions,HU,2025-04-09,2025-04-13,0.65,2,quantile,35.4899768892443
hospital admissions,HU,2025-04-09,2025-04-13,0.7,2,quantile,41.9387719998166
hospital admissions,HU,2025-04-09,2025-04-13,0.75,2,quantile,47.8027818502275
hospital admissions,HU,2025-04-09,2025-04-13,0.8,2,quantile,54.4214003819071
hospital admissions,HU,2025-04-09,2025-04-13,0.85,2,quantile,63.0157484277121
hospital admissions,HU,2025-04-09,2025-04-13,0.9,2,quantile,71.7584400507612
hospital admissions,HU,2025-04-09,2025-04-13,0.95,2,quantile,92.4665161557388
hospital admissions,HU,2025-04-09,2025-04-13,0.975,2,quantile,109.310134887624
hospital admissions,HU,2025-04-09,2025-04-13,0.99,2,quantile,135.255236760469
hospital admissions,HU,2025-04-09,2025-04-20,0.01,3,quantile,0
hospital admissions,HU,2025-04-09,2025-04-20,0.025,3,quantile,0.234342775885185
hospital admissions,HU,2025-04-09,2025-04-20,0.05,3,quantile,0.896473276686888
hospital admissions,HU,2025-04-09,2025-04-20,0.1,3,quantile,2.82466095080464
hospital admissions,HU,2025-04-09,2025-04-20,0.15,3,quantile,4.44784096655636
hospital admissions,HU,2025-04-09,2025-04-20,0.2,3,quantile,5.43248926151439
hospital admissions,HU,2025-04-09,2025-04-20,0.25,3,quantile,7.20932078794436
hospital admissions,HU,2025-04-09,2025-04-20,0.3,3,quantile,9.55180834013626
hospital admissions,HU,2025-04-09,2025-04-20,0.35,3,quantile,12.4036794205438
hospital admissions,HU,2025-04-09,2025-04-20,0.4,3,quantile,15.8904016927575
hospital admissions,HU,2025-04-09,2025-04-20,0.45,3,quantile,19.9405226198243
hospital admissions,HU,2025-04-09,2025-04-20,0.5,3,quantile,24.9326609988805
hospital admissions,HU,2025-04-09,2025-04-20,0.55,3,quantile,29.3541693563182
hospital admissions,HU,2025-04-09,2025-04-20,0.6,3,quantile,33.7708080741188
hospital admissions,HU,2025-04-09,2025-04-20,0.65,3,quantile,39.5426443193634
hospital admissions,HU,2025-04-09,2025-04-20,0.7,3,quantile,45.4148445228049
hospital admissions,HU,2025-04-09,2025-04-20,0.75,3,quantile,53.8097332893265
hospital admissions,HU,2025-04-09,2025-04-20,0.8,3,quantile,61.2123672141151
hospital admissions,HU,2025-04-09,2025-04-20,0.85,3,quantile,74.5703812252499
hospital admissions,HU,2025-04-09,2025-04-20,0.9,3,quantile,87.611796552954
hospital admissions,HU,2025-04-09,2025-04-20,0.95,3,quantile,106.339037949206
hospital admissions,HU,2025-04-09,2025-04-20,0.975,3,quantile,135.578666053379
hospital admissions,HU,2025-04-09,2025-04-20,0.99,3,quantile,153.904969486287
hospital admissions,HU,2025-04-09,2025-04-27,0.01,4,quantile,1.20112546544081
hospital admissions,HU,2025-04-09,2025-04-27,0.025,4,quantile,2.56257430271659
hospital admissions,HU,2025-04-09,2025-04-27,0.05,4,quantile,3.90856473151497
hospital admissions,HU,2025-04-09,2025-04-27,0.1,4,quantile,5.35300501956524
hospital admissions,HU,2025-04-09,2025-04-27,0.15,4,quantile,6.81044570396839
hospital admissions,HU,2025-04-09,2025-04-27,0.2,4,quantile,8.43970602155901
hospital admissions,HU,2025-04-09,2025-04-27,0.25,4,quantile,9.89082137729086
hospital admissions,HU,2025-04-09,2025-04-27,0.3,4,quantile,12.4199280800119
hospital admissions,HU,2025-04-09,2025-04-27,0.35,4,quantile,15.2219763224279
hospital admissions,HU,2025-04-09,2025-04-27,0.4,4,quantile,18.6918227767308
hospital admissions,HU,2025-04-09,2025-04-27,0.45,4,quantile,22.9334355110468
hospital admissions,HU,2025-04-09,2025-04-27,0.5,4,quantile,27.5697475071638
hospital admissions,HU,2025-04-09,2025-04-27,0.55,4,quantile,31.9813416290572
hospital admissions,HU,2025-04-09,2025-04-27,0.6,4,quantile,37.102143534109
hospital admissions,HU,2025-04-09,2025-04-27,0.65,4,quantile,43.2286984581285
hospital admissions,HU,2025-04-09,2025-04-27,0.7,4,quantile,50.1646485476293
hospital admissions,HU,2025-04-09,2025-04-27,0.75,4,quantile,59.751972296249
hospital admissions,HU,2025-04-09,2025-04-27,0.8,4,quantile,71.9929312550296
hospital admissions,HU,2025-04-09,2025-04-27,0.85,4,quantile,85.7000245090992
hospital admissions,HU,2025-04-09,2025-04-27,0.9,4,quantile,102.472825218012
hospital admissions,HU,2025-04-09,2025-04-27,0.95,4,quantile,134.261863413785
hospital admissions,HU,2025-04-09,2025-04-27,0.975,4,quantile,158.910532075622
hospital admissions,HU,2025-04-09,2025-04-27,0.99,4,quantile,188.726266647273
hospital admissions,HU,2025-04-09,2025-04-06,,1,median,20.3632810465693
hospital admissions,HU,2025-04-09,2025-04-13,,2,median,22.531391712071
hospital admissions,HU,2025-04-09,2025-04-20,,3,median,24.9326609988805
hospital admissions,HU,2025-04-09,2025-04-27,,4,median,27.5697475071638
hospital admissions,IE,2025-04-09,2025-04-06,0.01,1,quantile,5.91683274495672
hospital admissions,IE,2025-04-09,2025-04-06,0.025,1,quantile,10.023475278213
hospital admissions,IE,2025-04-09,2025-04-06,0.05,1,quantile,14.6653277730491
hospital admissions,IE,2025-04-09,2025-04-06,0.1,1,quantile,21.2090587483751
hospital admissions,IE,2025-04-09,2025-04-06,0.15,1,quantile,24.2725681336167
hospital admissions,IE,2025-04-09,2025-04-06,0.2,1,quantile,27.0747614098935
hospital admissions,IE,2025-04-09,2025-04-06,0.25,1,quantile,29.8708472170906
hospital admissions,IE,2025-04-09,2025-04-06,0.3,1,quantile,32.6381939904331
hospital admissions,IE,2025-04-09,2025-04-06,0.35,1,quantile,35.4128034979544
hospital admissions,IE,2025-04-09,2025-04-06,0.4,1,quantile,37.5727579271976
hospital admissions,IE,2025-04-09,2025-04-06,0.45,1,quantile,40.0300963995925
hospital admissions,IE,2025-04-09,2025-04-06,0.5,1,quantile,42.5302598640999
hospital admissions,IE,2025-04-09,2025-04-06,0.55,1,quantile,45.2909575100138
hospital admissions,IE,2025-04-09,2025-04-06,0.6,1,quantile,47.3533728750537
hospital admissions,IE,2025-04-09,2025-04-06,0.65,1,quantile,51.2288550765473
hospital admissions,IE,2025-04-09,2025-04-06,0.7,1,quantile,54.0830643445065
hospital admissions,IE,2025-04-09,2025-04-06,0.75,1,quantile,58.0954418844863
hospital admissions,IE,2025-04-09,2025-04-06,0.8,1,quantile,61.7282493556614
hospital admissions,IE,2025-04-09,2025-04-06,0.85,1,quantile,65.9096733838439
hospital admissions,IE,2025-04-09,2025-04-06,0.9,1,quantile,72.3994655306743
hospital admissions,IE,2025-04-09,2025-04-06,0.95,1,quantile,84.1795546370786
hospital admissions,IE,2025-04-09,2025-04-06,0.975,1,quantile,96.1417651147726
hospital admissions,IE,2025-04-09,2025-04-06,0.99,1,quantile,111.43639160687
hospital admissions,IE,2025-04-09,2025-04-13,0.01,2,quantile,4.89077610106676
hospital admissions,IE,2025-04-09,2025-04-13,0.025,2,quantile,8.82575587504393
hospital admissions,IE,2025-04-09,2025-04-13,0.05,2,quantile,12.9035581812188
hospital admissions,IE,2025-04-09,2025-04-13,0.1,2,quantile,18.1105242615381
hospital admissions,IE,2025-04-09,2025-04-13,0.15,2,quantile,23.3319290661462
hospital admissions,IE,2025-04-09,2025-04-13,0.2,2,quantile,26.6706397637854
hospital admissions,IE,2025-04-09,2025-04-13,0.25,2,quantile,29.4185576185357
hospital admissions,IE,2025-04-09,2025-04-13,0.3,2,quantile,32.7585976904399
hospital admissions,IE,2025-04-09,2025-04-13,0.35,2,quantile,36.1218981063786
hospital admissions,IE,2025-04-09,2025-04-13,0.4,2,quantile,39.189490385164
hospital admissions,IE,2025-04-09,2025-04-13,0.45,2,quantile,42.046858107753
hospital admissions,IE,2025-04-09,2025-04-13,0.5,2,quantile,46.0769796609538
hospital admissions,IE,2025-04-09,2025-04-13,0.55,2,quantile,49.5820887124693
hospital admissions,IE,2025-04-09,2025-04-13,0.6,2,quantile,53.0230398714401
hospital admissions,IE,2025-04-09,2025-04-13,0.65,2,quantile,57.1436838580929
hospital admissions,IE,2025-04-09,2025-04-13,0.7,2,quantile,62.399471606532
hospital admissions,IE,2025-04-09,2025-04-13,0.75,2,quantile,67.1745801194864
hospital admissions,IE,2025-04-09,2025-04-13,0.8,2,quantile,72.0061728458492
hospital admissions,IE,2025-04-09,2025-04-13,0.85,2,quantile,79.3893381892346
hospital admissions,IE,2025-04-09,2025-04-13,0.9,2,quantile,92.0121359241324
hospital admissions,IE,2025-04-09,2025-04-13,0.95,2,quantile,110.122705485733
hospital admissions,IE,2025-04-09,2025-04-13,0.975,2,quantile,125.166784594717
hospital admissions,IE,2025-04-09,2025-04-13,0.99,2,quantile,153.56488527553
hospital admissions,IE,2025-04-09,2025-04-20,0.01,3,quantile,4.8051509003416
hospital admissions,IE,2025-04-09,2025-04-20,0.025,3,quantile,10.4224731246544
hospital admissions,IE,2025-04-09,2025-04-20,0.05,3,quantile,13.8452813242553
hospital admissions,IE,2025-04-09,2025-04-20,0.1,3,quantile,20.1575309539047
hospital admissions,IE,2025-04-09,2025-04-20,0.15,3,quantile,23.6382338501173
hospital admissions,IE,2025-04-09,2025-04-20,0.2,3,quantile,26.825507773228
hospital admissions,IE,2025-04-09,2025-04-20,0.25,3,quantile,31.1134798573468
hospital admissions,IE,2025-04-09,2025-04-20,0.3,3,quantile,35.2779724921415
hospital admissions,IE,2025-04-09,2025-04-20,0.35,3,quantile,38.5785001142731
hospital admissions,IE,2025-04-09,2025-04-20,0.4,3,quantile,42.347335337022
hospital admissions,IE,2025-04-09,2025-04-20,0.45,3,quantile,45.9891745517986
hospital admissions,IE,2025-04-09,2025-04-20,0.5,3,quantile,50.1392278926561
hospital admissions,IE,2025-04-09,2025-04-20,0.55,3,quantile,54.3114795313199
hospital admissions,IE,2025-04-09,2025-04-20,0.6,3,quantile,59.3637959982323
hospital admissions,IE,2025-04-09,2025-04-20,0.65,3,quantile,64.46111105048
hospital admissions,IE,2025-04-09,2025-04-20,0.7,3,quantile,71.4039040816051
hospital admissions,IE,2025-04-09,2025-04-20,0.75,3,quantile,79.2561778850716
hospital admissions,IE,2025-04-09,2025-04-20,0.8,3,quantile,86.8657524716365
hospital admissions,IE,2025-04-09,2025-04-20,0.85,3,quantile,97.5072051583159
hospital admissions,IE,2025-04-09,2025-04-20,0.9,3,quantile,113.944997574088
hospital admissions,IE,2025-04-09,2025-04-20,0.95,3,quantile,143.472618781172
hospital admissions,IE,2025-04-09,2025-04-20,0.975,3,quantile,172.409276807882
hospital admissions,IE,2025-04-09,2025-04-20,0.99,3,quantile,207.16335839688
hospital admissions,IE,2025-04-09,2025-04-27,0.01,4,quantile,4.57333978987208
hospital admissions,IE,2025-04-09,2025-04-27,0.025,4,quantile,7.93784723224983
hospital admissions,IE,2025-04-09,2025-04-27,0.05,4,quantile,12.4252343742604
hospital admissions,IE,2025-04-09,2025-04-27,0.1,4,quantile,17.8391614518884
hospital admissions,IE,2025-04-09,2025-04-27,0.15,4,quantile,22.3660356024654
hospital admissions,IE,2025-04-09,2025-04-27,0.2,4,quantile,26.4029218834924
hospital admissions,IE,2025-04-09,2025-04-27,0.25,4,quantile,30.9223737713789
hospital admissions,IE,2025-04-09,2025-04-27,0.3,4,quantile,35.5449736349263
hospital admissions,IE,2025-04-09,2025-04-27,0.35,4,quantile,39.4640913668223
hospital admissions,IE,2025-04-09,2025-04-27,0.4,4,quantile,44.3653274373732
hospital admissions,IE,2025-04-09,2025-04-27,0.45,4,quantile,49.9044194306811
hospital admissions,IE,2025-04-09,2025-04-27,0.5,4,quantile,54.7244299369503
hospital admissions,IE,2025-04-09,2025-04-27,0.55,4,quantile,60.1606700901394
hospital admissions,IE,2025-04-09,2025-04-27,0.6,4,quantile,65.0117778241744
hospital admissions,IE,2025-04-09,2025-04-27,0.65,4,quantile,71.0088838209279
hospital admissions,IE,2025-04-09,2025-04-27,0.7,4,quantile,80.6420298104427
hospital admissions,IE,2025-04-09,2025-04-27,0.75,4,quantile,90.8997917232203
hospital admissions,IE,2025-04-09,2025-04-27,0.8,4,quantile,100.351061511168
hospital admissions,IE,2025-04-09,2025-04-27,0.85,4,quantile,119.234068667478
hospital admissions,IE,2025-04-09,2025-04-27,0.9,4,quantile,142.319232803994
hospital admissions,IE,2025-04-09,2025-04-27,0.95,4,quantile,182.981202761031
hospital admissions,IE,2025-04-09,2025-04-27,0.975,4,quantile,220.165986512536
hospital admissions,IE,2025-04-09,2025-04-27,0.99,4,quantile,269.950660951718
hospital admissions,IE,2025-04-09,2025-04-06,,1,median,42.5302598640999
hospital admissions,IE,2025-04-09,2025-04-13,,2,median,46.0769796609538
hospital admissions,IE,2025-04-09,2025-04-20,,3,median,50.1392278926561
hospital admissions,IE,2025-04-09,2025-04-27,,4,median,54.7244299369503
hospital admissions,IT,2025-04-09,2025-04-06,0.01,1,quantile,0
hospital admissions,IT,2025-04-09,2025-04-06,0.025,1,quantile,0
hospital admissions,IT,2025-04-09,2025-04-06,0.05,1,quantile,0
hospital admissions,IT,2025-04-09,2025-04-06,0.1,1,quantile,0
hospital admissions,IT,2025-04-09,2025-04-06,0.15,1,quantile,0
hospital admissions,IT,2025-04-09,2025-04-06,0.2,1,quantile,2.75993479740039
hospital admissions,IT,2025-04-09,2025-04-06,0.25,1,quantile,10.8084706477452
hospital admissions,IT,2025-04-09,2025-04-06,0.3,1,quantile,18.0158450014288
hospital admissions,IT,2025-04-09,2025-04-06,0.35,1,quantile,25.0811446861815
hospital admissions,IT,2025-04-09,2025-04-06,0.4,1,quantile,33.1639262335016
hospital admissions,IT,2025-04-09,2025-04-06,0.45,1,quantile,40.734494685023
hospital admissions,IT,2025-04-09,2025-04-06,0.5,1,quantile,48.5864317142309
hospital admissions,IT,2025-04-09,2025-04-06,0.55,1,quantile,58.6416110467713
hospital admissions,IT,2025-04-09,2025-04-06,0.6,1,quantile,66.4998661695772
hospital admissions,IT,2025-04-09,2025-04-06,0.65,1,quantile,72.753842323893
hospital admissions,IT,2025-04-09,2025-04-06,0.7,1,quantile,85.0854735492909
hospital admissions,IT,2025-04-09,2025-04-06,0.75,1,quantile,93.7921225005324
hospital admissions,IT,2025-04-09,2025-04-06,0.8,1,quantile,107.432708860978
hospital admissions,IT,2025-04-09,2025-04-06,0.85,1,quantile,118.268789016804
hospital admissions,IT,2025-04-09,2025-04-06,0.9,1,quantile,135.627038671722
hospital admissions,IT,2025-04-09,2025-04-06,0.95,1,quantile,171.009803265332
hospital admissions,IT,2025-04-09,2025-04-06,0.975,1,quantile,207.665344862597
hospital admissions,IT,2025-04-09,2025-04-06,0.99,1,quantile,260.66495581943
hospital admissions,IT,2025-04-09,2025-04-13,0.01,2,quantile,0
hospital admissions,IT,2025-04-09,2025-04-13,0.025,2,quantile,0
hospital admissions,IT,2025-04-09,2025-04-13,0.05,2,quantile,0
hospital admissions,IT,2025-04-09,2025-04-13,0.1,2,quantile,0
hospital admissions,IT,2025-04-09,2025-04-13,0.15,2,quantile,0
hospital admissions,IT,2025-04-09,2025-04-13,0.2,2,quantile,5.74783635913947
hospital admissions,IT,2025-04-09,2025-04-13,0.25,2,quantile,15.0732886127022
hospital admissions,IT,2025-04-09,2025-04-13,0.3,2,quantile,21.3976735894026
hospital admissions,IT,2025-04-09,2025-04-13,0.35,2,quantile,28.5877298241822
hospital admissions,IT,2025-04-09,2025-04-13,0.4,2,quantile,36.5951062221922
hospital admissions,IT,2025-04-09,2025-04-13,0.45,2,quantile,45.324923092558
hospital admissions,IT,2025-04-09,2025-04-13,0.5,2,quantile,53.3522657770723
hospital admissions,IT,2025-04-09,2025-04-13,0.55,2,quantile,60.5868621068644
hospital admissions,IT,2025-04-09,2025-04-13,0.6,2,quantile,71.6855185131367
hospital admissions,IT,2025-04-09,2025-04-13,0.65,2,quantile,83.6706127264437
hospital admissions,IT,2025-04-09,2025-04-13,0.7,2,quantile,95.5218817396296
hospital admissions,IT,2025-04-09,2025-04-13,0.75,2,quantile,112.980584967373
hospital admissions,IT,2025-04-09,2025-04-13,0.8,2,quantile,125.984451634519
hospital admissions,IT,2025-04-09,2025-04-13,0.85,2,quantile,143.07205539069
hospital admissions,IT,2025-04-09,2025-04-13,0.9,2,quantile,168.553941513304
hospital admissions,IT,2025-04-09,2025-04-13,0.95,2,quantile,219.7511440769
hospital admissions,IT,2025-04-09,2025-04-13,0.975,2,quantile,263.416874632572
hospital admissions,IT,2025-04-09,2025-04-13,0.99,2,quantile,324.54810605206
hospital admissions,IT,2025-04-09,2025-04-20,0.01,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.025,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.05,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.1,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.15,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.2,3,quantile,0
hospital admissions,IT,2025-04-09,2025-04-20,0.25,3,quantile,4.77735318401133
hospital admissions,IT,2025-04-09,2025-04-20,0.3,3,quantile,15.8495981750133
hospital admissions,IT,2025-04-09,2025-04-20,0.35,3,quantile,27.4119830716722
hospital admissions,IT,2025-04-09,2025-04-20,0.4,3,quantile,37.9995358894983
hospital admissions,IT,2025-04-09,2025-04-20,0.45,3,quantile,49.1036331702695
hospital admissions,IT,2025-04-09,2025-04-20,0.5,3,quantile,59.2906851597709
hospital admissions,IT,2025-04-09,2025-04-20,0.55,3,quantile,71.4626233101076
hospital admissions,IT,2025-04-09,2025-04-20,0.6,3,quantile,82.5482075925452
hospital admissions,IT,2025-04-09,2025-04-20,0.65,3,quantile,95.3395665720089
hospital admissions,IT,2025-04-09,2025-04-20,0.7,3,quantile,113.591354744121
hospital admissions,IT,2025-04-09,2025-04-20,0.75,3,quantile,128.344701059084
hospital admissions,IT,2025-04-09,2025-04-20,0.8,3,quantile,151.459560224598
hospital admissions,IT,2025-04-09,2025-04-20,0.85,3,quantile,177.742316483363
hospital admissions,IT,2025-04-09,2025-04-20,0.9,3,quantile,216.239390614112
hospital admissions,IT,2025-04-09,2025-04-20,0.95,3,quantile,273.242364182528
hospital admissions,IT,2025-04-09,2025-04-20,0.975,3,quantile,335.643369820836
hospital admissions,IT,2025-04-09,2025-04-20,0.99,3,quantile,417.533044863978
hospital admissions,IT,2025-04-09,2025-04-27,0.01,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.025,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.05,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.1,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.15,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.2,4,quantile,0
hospital admissions,IT,2025-04-09,2025-04-27,0.25,4,quantile,4.93592386645622
hospital admissions,IT,2025-04-09,2025-04-27,0.3,4,quantile,17.6897116683173
hospital admissions,IT,2025-04-09,2025-04-27,0.35,4,quantile,28.8721682185568
hospital admissions,IT,2025-04-09,2025-04-27,0.4,4,quantile,42.0027612735958
hospital admissions,IT,2025-04-09,2025-04-27,0.45,4,quantile,53.8796871553796
hospital admissions,IT,2025-04-09,2025-04-27,0.5,4,quantile,66.4885010787687
hospital admissions,IT,2025-04-09,2025-04-27,0.55,4,quantile,85.3798162706309
hospital admissions,IT,2025-04-09,2025-04-27,0.6,4,quantile,96.8164726826682
hospital admissions,IT,2025-04-09,2025-04-27,0.65,4,quantile,112.993085510998
hospital admissions,IT,2025-04-09,2025-04-27,0.7,4,quantile,133.1410630747
hospital admissions,IT,2025-04-09,2025-04-27,0.75,4,quantile,158.575993793183
hospital admissions,IT,2025-04-09,2025-04-27,0.8,4,quantile,185.164008117185
hospital admissions,IT,2025-04-09,2025-04-27,0.85,4,quantile,218.383223512827
hospital admissions,IT,2025-04-09,2025-04-27,0.9,4,quantile,272.529945508859
hospital admissions,IT,2025-04-09,2025-04-27,0.95,4,quantile,367.360028408179
hospital admissions,IT,2025-04-09,2025-04-27,0.975,4,quantile,475.803051288416
hospital admissions,IT,2025-04-09,2025-04-27,0.99,4,quantile,611.460450432024
hospital admissions,IT,2025-04-09,2025-04-06,,1,median,48.5864317142309
hospital admissions,IT,2025-04-09,2025-04-13,,2,median,53.3522657770723
hospital admissions,IT,2025-04-09,2025-04-20,,3,median,59.2906851597709
hospital admissions,IT,2025-04-09,2025-04-27,,4,median,66.4885010787687
hospital admissions,LT,2025-04-09,2025-04-06,0.01,1,quantile,0
hospital admissions,LT,2025-04-09,2025-04-06,0.025,1,quantile,0
hospital admissions,LT,2025-04-09,2025-04-06,0.05,1,quantile,0
hospital admissions,LT,2025-04-09,2025-04-06,0.1,1,quantile,0
hospital admissions,LT,2025-04-09,2025-04-06,0.15,1,quantile,0.411087007570979
hospital admissions,LT,2025-04-09,2025-04-06,0.2,1,quantile,2.47672609084393
hospital admissions,LT,2025-04-09,2025-04-06,0.25,1,quantile,5.79325018208933
hospital admissions,LT,2025-04-09,2025-04-06,0.3,1,quantile,8.37221520954265
hospital admissions,LT,2025-04-09,2025-04-06,0.35,1,quantile,12.1590840616705
hospital admissions,LT,2025-04-09,2025-04-06,0.4,1,quantile,15.2845884290285
hospital admissions,LT,2025-04-09,2025-04-06,0.45,1,quantile,19.6981097731645
hospital admissions,LT,2025-04-09,2025-04-06,0.5,1,quantile,22.9701335885465
hospital admissions,LT,2025-04-09,2025-04-06,0.55,1,quantile,26.9953551614878
