target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2024-12-18,2024-12-29,0.2,3,quantile,475.457332667292
hospital admissions,GR,2024-12-18,2024-12-29,0.25,3,quantile,506.81332986061
hospital admissions,GR,2024-12-18,2024-12-29,0.3,3,quantile,534.106324601287
hospital admissions,GR,2024-12-18,2024-12-29,0.35,3,quantile,558.836881610824
hospital admissions,GR,2024-12-18,2024-12-29,0.4,3,quantile,583.456197885611
hospital admissions,GR,2024-12-18,2024-12-29,0.45,3,quantile,609.92294921367
hospital admissions,GR,2024-12-18,2024-12-29,0.5,3,quantile,639.192833068857
hospital admissions,GR,2024-12-18,2024-12-29,0.55,3,quantile,674.738049545517
hospital admissions,GR,2024-12-18,2024-12-29,0.6,3,quantile,704.497311231851
hospital admissions,GR,2024-12-18,2024-12-29,0.65,3,quantile,736.433609492191
hospital admissions,GR,2024-12-18,2024-12-29,0.7,3,quantile,762.447634106484
hospital admissions,GR,2024-12-18,2024-12-29,0.75,3,quantile,799.409472566952
hospital admissions,GR,2024-12-18,2024-12-29,0.8,3,quantile,838.603972481877
hospital admissions,GR,2024-12-18,2024-12-29,0.85,3,quantile,903.214162239989
hospital admissions,GR,2024-12-18,2024-12-29,0.9,3,quantile,980.113878901876
hospital admissions,GR,2024-12-18,2024-12-29,0.95,3,quantile,1079.24348775589
hospital admissions,GR,2024-12-18,2024-12-29,0.975,3,quantile,1189.17803703188
hospital admissions,GR,2024-12-18,2024-12-29,0.99,3,quantile,1307.12752739591
hospital admissions,GR,2024-12-18,2025-01-05,0.01,4,quantile,231.535990460052
hospital admissions,GR,2024-12-18,2025-01-05,0.025,4,quantile,248.699075207471
hospital admissions,GR,2024-12-18,2025-01-05,0.05,4,quantile,290.397248677131
hospital admissions,GR,2024-12-18,2025-01-05,0.1,4,quantile,349.464170322293
hospital admissions,GR,2024-12-18,2025-01-05,0.15,4,quantile,402.79210149903
hospital admissions,GR,2024-12-18,2025-01-05,0.2,4,quantile,442.13459580935
hospital admissions,GR,2024-12-18,2025-01-05,0.25,4,quantile,473.060265763219
hospital admissions,GR,2024-12-18,2025-01-05,0.3,4,quantile,504.890709959603
hospital admissions,GR,2024-12-18,2025-01-05,0.35,4,quantile,532.979365746166
hospital admissions,GR,2024-12-18,2025-01-05,0.4,4,quantile,565.455365558177
hospital admissions,GR,2024-12-18,2025-01-05,0.45,4,quantile,595.87407772591
hospital admissions,GR,2024-12-18,2025-01-05,0.5,4,quantile,633.117472794834
hospital admissions,GR,2024-12-18,2025-01-05,0.55,4,quantile,667.119309600976
hospital admissions,GR,2024-12-18,2025-01-05,0.6,4,quantile,692.428103314058
hospital admissions,GR,2024-12-18,2025-01-05,0.65,4,quantile,732.5840927201
hospital admissions,GR,2024-12-18,2025-01-05,0.7,4,quantile,769.305101463836
hospital admissions,GR,2024-12-18,2025-01-05,0.75,4,quantile,817.217077147413
hospital admissions,GR,2024-12-18,2025-01-05,0.8,4,quantile,870.75243003138
hospital admissions,GR,2024-12-18,2025-01-05,0.85,4,quantile,939.177403368873
hospital admissions,GR,2024-12-18,2025-01-05,0.9,4,quantile,1033.75570706098
hospital admissions,GR,2024-12-18,2025-01-05,0.95,4,quantile,1190.98052907999
hospital admissions,GR,2024-12-18,2025-01-05,0.975,4,quantile,1295.46049985468
hospital admissions,GR,2024-12-18,2025-01-05,0.99,4,quantile,1487.39110358949
hospital admissions,GR,2024-12-18,2024-12-15,,1,median,637.719446879229
hospital admissions,GR,2024-12-18,2024-12-22,,2,median,641.257902003916
hospital admissions,GR,2024-12-18,2024-12-29,,3,median,639.192833068857
hospital admissions,GR,2024-12-18,2025-01-05,,4,median,633.117472794834
hospital admissions,HU,2024-12-18,2024-12-15,0.01,1,quantile,1.31738925264731
hospital admissions,HU,2024-12-18,2024-12-15,0.025,1,quantile,3.51534533005671
hospital admissions,HU,2024-12-18,2024-12-15,0.05,1,quantile,6.72862707548244
hospital admissions,HU,2024-12-18,2024-12-15,0.1,1,quantile,10.259756128138
hospital admissions,HU,2024-12-18,2024-12-15,0.15,1,quantile,12.6163510849747
hospital admissions,HU,2024-12-18,2024-12-15,0.2,1,quantile,14.3836613389617
hospital admissions,HU,2024-12-18,2024-12-15,0.25,1,quantile,15.9416446349316
hospital admissions,HU,2024-12-18,2024-12-15,0.3,1,quantile,17.5323748626047
hospital admissions,HU,2024-12-18,2024-12-15,0.35,1,quantile,19.0078498243875
hospital admissions,HU,2024-12-18,2024-12-15,0.4,1,quantile,20.3740988824504
hospital admissions,HU,2024-12-18,2024-12-15,0.45,1,quantile,22.2315139210588
hospital admissions,HU,2024-12-18,2024-12-15,0.5,1,quantile,23.501666273711
hospital admissions,HU,2024-12-18,2024-12-15,0.55,1,quantile,25.28166347815
hospital admissions,HU,2024-12-18,2024-12-15,0.6,1,quantile,26.7317198482813
hospital admissions,HU,2024-12-18,2024-12-15,0.65,1,quantile,28.2726632779837
hospital admissions,HU,2024-12-18,2024-12-15,0.7,1,quantile,29.8104467958444
hospital admissions,HU,2024-12-18,2024-12-15,0.75,1,quantile,31.6442249690674
hospital admissions,HU,2024-12-18,2024-12-15,0.8,1,quantile,33.7637845974882
hospital admissions,HU,2024-12-18,2024-12-15,0.85,1,quantile,36.4605794895383
hospital admissions,HU,2024-12-18,2024-12-15,0.9,1,quantile,40.7107579049252
hospital admissions,HU,2024-12-18,2024-12-15,0.95,1,quantile,46.0419332215864
hospital admissions,HU,2024-12-18,2024-12-15,0.975,1,quantile,52.5779797211871
hospital admissions,HU,2024-12-18,2024-12-15,0.99,1,quantile,60.4546831495578
hospital admissions,HU,2024-12-18,2024-12-22,0.01,2,quantile,2.4367273561919
hospital admissions,HU,2024-12-18,2024-12-22,0.025,2,quantile,4.01563489056732
hospital admissions,HU,2024-12-18,2024-12-22,0.05,2,quantile,6.99863707969627
hospital admissions,HU,2024-12-18,2024-12-22,0.1,2,quantile,10.0408893471249
hospital admissions,HU,2024-12-18,2024-12-22,0.15,2,quantile,11.8792592507111
hospital admissions,HU,2024-12-18,2024-12-22,0.2,2,quantile,13.6070497123616
hospital admissions,HU,2024-12-18,2024-12-22,0.25,2,quantile,15.6820333106275
hospital admissions,HU,2024-12-18,2024-12-22,0.3,2,quantile,17.3353100189469
hospital admissions,HU,2024-12-18,2024-12-22,0.35,2,quantile,18.8618679515553
hospital admissions,HU,2024-12-18,2024-12-22,0.4,2,quantile,20.4102676350475
hospital admissions,HU,2024-12-18,2024-12-22,0.45,2,quantile,22.1742666199704
hospital admissions,HU,2024-12-18,2024-12-22,0.5,2,quantile,23.8429985336985
hospital admissions,HU,2024-12-18,2024-12-22,0.55,2,quantile,25.2055102374081
hospital admissions,HU,2024-12-18,2024-12-22,0.6,2,quantile,26.9441410901331
hospital admissions,HU,2024-12-18,2024-12-22,0.65,2,quantile,29.2761307016159
hospital admissions,HU,2024-12-18,2024-12-22,0.7,2,quantile,32.130820421931
hospital admissions,HU,2024-12-18,2024-12-22,0.75,2,quantile,34.4797051177992
hospital admissions,HU,2024-12-18,2024-12-22,0.8,2,quantile,37.0629069006276
hospital admissions,HU,2024-12-18,2024-12-22,0.85,2,quantile,41.476136626331
hospital admissions,HU,2024-12-18,2024-12-22,0.9,2,quantile,46.9395715843163
hospital admissions,HU,2024-12-18,2024-12-22,0.95,2,quantile,55.80333190661
hospital admissions,HU,2024-12-18,2024-12-22,0.975,2,quantile,65.3027376207782
hospital admissions,HU,2024-12-18,2024-12-22,0.99,2,quantile,73.7231662758893
hospital admissions,HU,2024-12-18,2024-12-29,0.01,3,quantile,3.18691050582169
hospital admissions,HU,2024-12-18,2024-12-29,0.025,3,quantile,4.91986735348603
hospital admissions,HU,2024-12-18,2024-12-29,0.05,3,quantile,6.94981072271192
hospital admissions,HU,2024-12-18,2024-12-29,0.1,3,quantile,10.3197626596201
hospital admissions,HU,2024-12-18,2024-12-29,0.15,3,quantile,12.3252957099498
hospital admissions,HU,2024-12-18,2024-12-29,0.2,3,quantile,14.3189238375366
hospital admissions,HU,2024-12-18,2024-12-29,0.25,3,quantile,16.0217309608547
hospital admissions,HU,2024-12-18,2024-12-29,0.3,3,quantile,17.7054537133417
hospital admissions,HU,2024-12-18,2024-12-29,0.35,3,quantile,19.358620796653
hospital admissions,HU,2024-12-18,2024-12-29,0.4,3,quantile,20.7678610801756
hospital admissions,HU,2024-12-18,2024-12-29,0.45,3,quantile,22.5700018922015
hospital admissions,HU,2024-12-18,2024-12-29,0.5,3,quantile,24.5661490269868
hospital admissions,HU,2024-12-18,2024-12-29,0.55,3,quantile,26.6469962336698
hospital admissions,HU,2024-12-18,2024-12-29,0.6,3,quantile,29.2950900258571
hospital admissions,HU,2024-12-18,2024-12-29,0.65,3,quantile,31.7614760022103
hospital admissions,HU,2024-12-18,2024-12-29,0.7,3,quantile,34.1069065907217
hospital admissions,HU,2024-12-18,2024-12-29,0.75,3,quantile,38.6639261699072
hospital admissions,HU,2024-12-18,2024-12-29,0.8,3,quantile,42.2810257885954
hospital admissions,HU,2024-12-18,2024-12-29,0.85,3,quantile,47.3922362884786
hospital admissions,HU,2024-12-18,2024-12-29,0.9,3,quantile,55.8667865115511
hospital admissions,HU,2024-12-18,2024-12-29,0.95,3,quantile,67.9560893381368
hospital admissions,HU,2024-12-18,2024-12-29,0.975,3,quantile,82.8552379011507
hospital admissions,HU,2024-12-18,2024-12-29,0.99,3,quantile,96.8194001867692
hospital admissions,HU,2024-12-18,2025-01-05,0.01,4,quantile,3.39129901728726
hospital admissions,HU,2024-12-18,2025-01-05,0.025,4,quantile,4.86992695190371
hospital admissions,HU,2024-12-18,2025-01-05,0.05,4,quantile,7.35606699633337
hospital admissions,HU,2024-12-18,2025-01-05,0.1,4,quantile,10.1743541256399
hospital admissions,HU,2024-12-18,2025-01-05,0.15,4,quantile,11.9799270517403
hospital admissions,HU,2024-12-18,2025-01-05,0.2,4,quantile,14.0186039241501
hospital admissions,HU,2024-12-18,2025-01-05,0.25,4,quantile,15.7645871781985
hospital admissions,HU,2024-12-18,2025-01-05,0.3,4,quantile,17.4638140893172
hospital admissions,HU,2024-12-18,2025-01-05,0.35,4,quantile,18.8117060156418
hospital admissions,HU,2024-12-18,2025-01-05,0.4,4,quantile,20.5984299277275
hospital admissions,HU,2024-12-18,2025-01-05,0.45,4,quantile,23.1542728537608
hospital admissions,HU,2024-12-18,2025-01-05,0.5,4,quantile,25.6064552851524
hospital admissions,HU,2024-12-18,2025-01-05,0.55,4,quantile,28.4835478874188
hospital admissions,HU,2024-12-18,2025-01-05,0.6,4,quantile,30.673828203356
hospital admissions,HU,2024-12-18,2025-01-05,0.65,4,quantile,34.0241800011267
hospital admissions,HU,2024-12-18,2025-01-05,0.7,4,quantile,37.2576547486358
hospital admissions,HU,2024-12-18,2025-01-05,0.75,4,quantile,41.3165143556665
hospital admissions,HU,2024-12-18,2025-01-05,0.8,4,quantile,46.7170816776749
hospital admissions,HU,2024-12-18,2025-01-05,0.85,4,quantile,53.4036707089344
hospital admissions,HU,2024-12-18,2025-01-05,0.9,4,quantile,65.4372957015885
hospital admissions,HU,2024-12-18,2025-01-05,0.95,4,quantile,79.8410892132266
hospital admissions,HU,2024-12-18,2025-01-05,0.975,4,quantile,106.649433677956
hospital admissions,HU,2024-12-18,2025-01-05,0.99,4,quantile,118.793642494657
hospital admissions,HU,2024-12-18,2024-12-15,,1,median,23.501666273711
hospital admissions,HU,2024-12-18,2024-12-22,,2,median,23.8429985336985
hospital admissions,HU,2024-12-18,2024-12-29,,3,median,24.5661490269868
hospital admissions,HU,2024-12-18,2025-01-05,,4,median,25.6064552851524
hospital admissions,IE,2024-12-18,2024-12-15,0.01,1,quantile,3.75333783115558
hospital admissions,IE,2024-12-18,2024-12-15,0.025,1,quantile,6.96780900267226
hospital admissions,IE,2024-12-18,2024-12-15,0.05,1,quantile,11.6216503199748
hospital admissions,IE,2024-12-18,2024-12-15,0.1,1,quantile,16.8343490113019
hospital admissions,IE,2024-12-18,2024-12-15,0.15,1,quantile,19.8974036769439
hospital admissions,IE,2024-12-18,2024-12-15,0.2,1,quantile,22.2502607850497
hospital admissions,IE,2024-12-18,2024-12-15,0.25,1,quantile,24.5335548122867
hospital admissions,IE,2024-12-18,2024-12-15,0.3,1,quantile,27.1659890502089
hospital admissions,IE,2024-12-18,2024-12-15,0.35,1,quantile,29.1484549594962
hospital admissions,IE,2024-12-18,2024-12-15,0.4,1,quantile,31.3310858562343
hospital admissions,IE,2024-12-18,2024-12-15,0.45,1,quantile,33.178643333686
hospital admissions,IE,2024-12-18,2024-12-15,0.5,1,quantile,35.853317428453
hospital admissions,IE,2024-12-18,2024-12-15,0.55,1,quantile,37.3515501752247
hospital admissions,IE,2024-12-18,2024-12-15,0.6,1,quantile,39.5310389881053
hospital admissions,IE,2024-12-18,2024-12-15,0.65,1,quantile,42.4553023066854
hospital admissions,IE,2024-12-18,2024-12-15,0.7,1,quantile,45.3017729613777
hospital admissions,IE,2024-12-18,2024-12-15,0.75,1,quantile,47.73811053388
hospital admissions,IE,2024-12-18,2024-12-15,0.8,1,quantile,51.158428451849
hospital admissions,IE,2024-12-18,2024-12-15,0.85,1,quantile,55.1283693530241
hospital admissions,IE,2024-12-18,2024-12-15,0.9,1,quantile,61.4386765194116
hospital admissions,IE,2024-12-18,2024-12-15,0.95,1,quantile,70.6728397660233
hospital admissions,IE,2024-12-18,2024-12-15,0.975,1,quantile,79.9689985794112
hospital admissions,IE,2024-12-18,2024-12-15,0.99,1,quantile,93.2423078218476
hospital admissions,IE,2024-12-18,2024-12-22,0.01,2,quantile,2.66770606027755
hospital admissions,IE,2024-12-18,2024-12-22,0.025,2,quantile,5.82308081912445
hospital admissions,IE,2024-12-18,2024-12-22,0.05,2,quantile,9.19067432092993
hospital admissions,IE,2024-12-18,2024-12-22,0.1,2,quantile,13.8315854092922
hospital admissions,IE,2024-12-18,2024-12-22,0.15,2,quantile,17.5202849687286
hospital admissions,IE,2024-12-18,2024-12-22,0.2,2,quantile,20.2009616017119
hospital admissions,IE,2024-12-18,2024-12-22,0.25,2,quantile,22.7613391050806
hospital admissions,IE,2024-12-18,2024-12-22,0.3,2,quantile,25.3542793591454
hospital admissions,IE,2024-12-18,2024-12-22,0.35,2,quantile,27.6384296643821
hospital admissions,IE,2024-12-18,2024-12-22,0.4,2,quantile,29.9386163461178
hospital admissions,IE,2024-12-18,2024-12-22,0.45,2,quantile,33.0110532997086
hospital admissions,IE,2024-12-18,2024-12-22,0.5,2,quantile,35.3075423222254
hospital admissions,IE,2024-12-18,2024-12-22,0.55,2,quantile,38.134198009347
hospital admissions,IE,2024-12-18,2024-12-22,0.6,2,quantile,40.6929463202245
hospital admissions,IE,2024-12-18,2024-12-22,0.65,2,quantile,43.9432477899232
hospital admissions,IE,2024-12-18,2024-12-22,0.7,2,quantile,47.0533796280671
hospital admissions,IE,2024-12-18,2024-12-22,0.75,2,quantile,51.3534232895823
hospital admissions,IE,2024-12-18,2024-12-22,0.8,2,quantile,55.3607165308716
hospital admissions,IE,2024-12-18,2024-12-22,0.85,2,quantile,61.2497689705456
hospital admissions,IE,2024-12-18,2024-12-22,0.9,2,quantile,69.05603810553
hospital admissions,IE,2024-12-18,2024-12-22,0.95,2,quantile,83.1887991663012
hospital admissions,IE,2024-12-18,2024-12-22,0.975,2,quantile,94.1357010098911
hospital admissions,IE,2024-12-18,2024-12-22,0.99,2,quantile,109.728473404353
hospital admissions,IE,2024-12-18,2024-12-29,0.01,3,quantile,1.14892224180198
hospital admissions,IE,2024-12-18,2024-12-29,0.025,3,quantile,5.26049395727106
hospital admissions,IE,2024-12-18,2024-12-29,0.05,3,quantile,7.94750835533756
hospital admissions,IE,2024-12-18,2024-12-29,0.1,3,quantile,13.1243775329496
hospital admissions,IE,2024-12-18,2024-12-29,0.15,3,quantile,16.2515803951313
hospital admissions,IE,2024-12-18,2024-12-29,0.2,3,quantile,19.0411234825606
hospital admissions,IE,2024-12-18,2024-12-29,0.25,3,quantile,21.3103325438052
hospital admissions,IE,2024-12-18,2024-12-29,0.3,3,quantile,24.5303471474533
hospital admissions,IE,2024-12-18,2024-12-29,0.35,3,quantile,26.9229178415811
hospital admissions,IE,2024-12-18,2024-12-29,0.4,3,quantile,29.5318774026744
hospital admissions,IE,2024-12-18,2024-12-29,0.45,3,quantile,32.3885102730059
hospital admissions,IE,2024-12-18,2024-12-29,0.5,3,quantile,35.4159308177897
hospital admissions,IE,2024-12-18,2024-12-29,0.55,3,quantile,38.4264465362766
hospital admissions,IE,2024-12-18,2024-12-29,0.6,3,quantile,41.5967524992437
hospital admissions,IE,2024-12-18,2024-12-29,0.65,3,quantile,45.507756180469
hospital admissions,IE,2024-12-18,2024-12-29,0.7,3,quantile,49.7613066117895
hospital admissions,IE,2024-12-18,2024-12-29,0.75,3,quantile,55.2280673360345
hospital admissions,IE,2024-12-18,2024-12-29,0.8,3,quantile,60.9424174049793
hospital admissions,IE,2024-12-18,2024-12-29,0.85,3,quantile,68.5548281038235
hospital admissions,IE,2024-12-18,2024-12-29,0.9,3,quantile,78.6340299621862
hospital admissions,IE,2024-12-18,2024-12-29,0.95,3,quantile,98.7872960753512
hospital admissions,IE,2024-12-18,2024-12-29,0.975,3,quantile,118.973739473816
hospital admissions,IE,2024-12-18,2024-12-29,0.99,3,quantile,141.230678887022
hospital admissions,IE,2024-12-18,2025-01-05,0.01,4,quantile,0.19287745956442
hospital admissions,IE,2024-12-18,2025-01-05,0.025,4,quantile,2.97905437737968
hospital admissions,IE,2024-12-18,2025-01-05,0.05,4,quantile,6.4832180368739
hospital admissions,IE,2024-12-18,2025-01-05,0.1,4,quantile,10.8674983092894
hospital admissions,IE,2024-12-18,2025-01-05,0.15,4,quantile,14.1752038317152
hospital admissions,IE,2024-12-18,2025-01-05,0.2,4,quantile,17.198207079944
hospital admissions,IE,2024-12-18,2025-01-05,0.25,4,quantile,20.0243797813883
hospital admissions,IE,2024-12-18,2025-01-05,0.3,4,quantile,23.0935424911198
hospital admissions,IE,2024-12-18,2025-01-05,0.35,4,quantile,26.4025086533414
hospital admissions,IE,2024-12-18,2025-01-05,0.4,4,quantile,29.1373178600118
hospital admissions,IE,2024-12-18,2025-01-05,0.45,4,quantile,32.4088028050909
hospital admissions,IE,2024-12-18,2025-01-05,0.5,4,quantile,36.0619557899094
hospital admissions,IE,2024-12-18,2025-01-05,0.55,4,quantile,38.8570293131999
hospital admissions,IE,2024-12-18,2025-01-05,0.6,4,quantile,43.3229067334912
hospital admissions,IE,2024-12-18,2025-01-05,0.65,4,quantile,48.0906422317553
hospital admissions,IE,2024-12-18,2025-01-05,0.7,4,quantile,53.2629671641352
hospital admissions,IE,2024-12-18,2025-01-05,0.75,4,quantile,58.9677357770662
hospital admissions,IE,2024-12-18,2025-01-05,0.8,4,quantile,66.1553569746789
hospital admissions,IE,2024-12-18,2025-01-05,0.85,4,quantile,77.4525750491453
hospital admissions,IE,2024-12-18,2025-01-05,0.9,4,quantile,93.0744942978312
hospital admissions,IE,2024-12-18,2025-01-05,0.95,4,quantile,116.691732720043
hospital admissions,IE,2024-12-18,2025-01-05,0.975,4,quantile,142.274054995055
hospital admissions,IE,2024-12-18,2025-01-05,0.99,4,quantile,170.296100547546
hospital admissions,IE,2024-12-18,2024-12-15,,1,median,35.853317428453
hospital admissions,IE,2024-12-18,2024-12-22,,2,median,35.3075423222254
hospital admissions,IE,2024-12-18,2024-12-29,,3,median,35.4159308177897
hospital admissions,IE,2024-12-18,2025-01-05,,4,median,36.0619557899094
hospital admissions,LT,2024-12-18,2024-12-15,0.01,1,quantile,0.870705919006365
hospital admissions,LT,2024-12-18,2024-12-15,0.025,1,quantile,2.66093278129699
hospital admissions,LT,2024-12-18,2024-12-15,0.05,1,quantile,5.76899176960893
hospital admissions,LT,2024-12-18,2024-12-15,0.1,1,quantile,10.3680545550757
hospital admissions,LT,2024-12-18,2024-12-15,0.15,1,quantile,15.711628110698
hospital admissions,LT,2024-12-18,2024-12-15,0.2,1,quantile,20.1470464568588
hospital admissions,LT,2024-12-18,2024-12-15,0.25,1,quantile,24.2310573614901
hospital admissions,LT,2024-12-18,2024-12-15,0.3,1,quantile,29.480978495626
hospital admissions,LT,2024-12-18,2024-12-15,0.35,1,quantile,34.3436761835165
hospital admissions,LT,2024-12-18,2024-12-15,0.4,1,quantile,40.7044028357702
hospital admissions,LT,2024-12-18,2024-12-15,0.45,1,quantile,47.7776783437679
hospital admissions,LT,2024-12-18,2024-12-15,0.5,1,quantile,55.1302129786924
hospital admissions,LT,2024-12-18,2024-12-15,0.55,1,quantile,64.0146850501956
hospital admissions,LT,2024-12-18,2024-12-15,0.6,1,quantile,74.5910631654922
hospital admissions,LT,2024-12-18,2024-12-15,0.65,1,quantile,87.919917275883
hospital admissions,LT,2024-12-18,2024-12-15,0.7,1,quantile,103.072136757523
hospital admissions,LT,2024-12-18,2024-12-15,0.75,1,quantile,117.50076972925
hospital admissions,LT,2024-12-18,2024-12-15,0.8,1,quantile,139.810435080786
hospital admissions,LT,2024-12-18,2024-12-15,0.85,1,quantile,163.962186683477
hospital admissions,LT,2024-12-18,2024-12-15,0.9,1,quantile,201.152982317534
hospital admissions,LT,2024-12-18,2024-12-15,0.95,1,quantile,255.274826764936
hospital admissions,LT,2024-12-18,2024-12-15,0.975,1,quantile,299.415592776303
hospital admissions,LT,2024-12-18,2024-12-15,0.99,1,quantile,352.985075662888
hospital admissions,LT,2024-12-18,2024-12-22,0.01,2,quantile,0
hospital admissions,LT,2024-12-18,2024-12-22,0.025,2,quantile,0
hospital admissions,LT,2024-12-18,2024-12-22,0.05,2,quantile,0
hospital admissions,LT,2024-12-18,2024-12-22,0.1,2,quantile,2.75295186679089
hospital admissions,LT,2024-12-18,2024-12-22,0.15,2,quantile,9.2371200699828
hospital admissions,LT,2024-12-18,2024-12-22,0.2,2,quantile,15.4536395868669
hospital admissions,LT,2024-12-18,2024-12-22,0.25,2,quantile,22.2529654814534
hospital admissions,LT,2024-12-18,2024-12-22,0.3,2,quantile,28.1555632790903
hospital admissions,LT,2024-12-18,2024-12-22,0.35,2,quantile,36.8324050899477
hospital admissions,LT,2024-12-18,2024-12-22,0.4,2,quantile,46.0770538614377
hospital admissions,LT,2024-12-18,2024-12-22,0.45,2,quantile,55.1310389388752
hospital admissions,LT,2024-12-18,2024-12-22,0.5,2,quantile,63.1976060706008
hospital admissions,LT,2024-12-18,2024-12-22,0.55,2,quantile,74.128822443141
hospital admissions,LT,2024-12-18,2024-12-22,0.6,2,quantile,84.9406302379533
hospital admissions,LT,2024-12-18,2024-12-22,0.65,2,quantile,98.9422081561364
hospital admissions,LT,2024-12-18,2024-12-22,0.7,2,quantile,114.455369234844
hospital admissions,LT,2024-12-18,2024-12-22,0.75,2,quantile,140.489666325124
hospital admissions,LT,2024-12-18,2024-12-22,0.8,2,quantile,166.978495585776
hospital admissions,LT,2024-12-18,2024-12-22,0.85,2,quantile,204.697008220136
hospital admissions,LT,2024-12-18,2024-12-22,0.9,2,quantile,252.345045540259
hospital admissions,LT,2024-12-18,2024-12-22,0.95,2,quantile,348.144300693723
hospital admissions,LT,2024-12-18,2024-12-22,0.975,2,quantile,428.862584495809
hospital admissions,LT,2024-12-18,2024-12-22,0.99,2,quantile,491.252269065581
hospital admissions,LT,2024-12-18,2024-12-29,0.01,3,quantile,0
hospital admissions,LT,2024-12-18,2024-12-29,0.025,3,quantile,0
hospital admissions,LT,2024-12-18,2024-12-29,0.05,3,quantile,0
hospital admissions,LT,2024-12-18,2024-12-29,0.1,3,quantile,0
hospital admissions,LT,2024-12-18,2024-12-29,0.15,3,quantile,5.79594711047264
hospital admissions,LT,2024-12-18,2024-12-29,0.2,3,quantile,13.2834865269071
hospital admissions,LT,2024-12-18,2024-12-29,0.25,3,quantile,19.5615101973043
hospital admissions,LT,2024-12-18,2024-12-29,0.3,3,quantile,28.8751873313161
hospital admissions,LT,2024-12-18,2024-12-29,0.35,3,quantile,39.6258230478433
hospital admissions,LT,2024-12-18,2024-12-29,0.4,3,quantile,48.0716737208745
hospital admissions,LT,2024-12-18,2024-12-29,0.45,3,quantile,59.8546953871488
hospital admissions,LT,2024-12-18,2024-12-29,0.5,3,quantile,72.7000863318145
hospital admissions,LT,2024-12-18,2024-12-29,0.55,3,quantile,84.1370413676843
hospital admissions,LT,2024-12-18,2024-12-29,0.6,3,quantile,98.9940959484219
hospital admissions,LT,2024-12-18,2024-12-29,0.65,3,quantile,119.805840574594
hospital admissions,LT,2024-12-18,2024-12-29,0.7,3,quantile,140.253304537207
hospital admissions,LT,2024-12-18,2024-12-29,0.75,3,quantile,165.008856916874
hospital admissions,LT,2024-12-18,2024-12-29,0.8,3,quantile,196.711387426994
hospital admissions,LT,2024-12-18,2024-12-29,0.85,3,quantile,237.432857802502
hospital admissions,LT,2024-12-18,2024-12-29,0.9,3,quantile,306.789465320771
hospital admissions,LT,2024-12-18,2024-12-29,0.95,3,quantile,410.57232748962
hospital admissions,LT,2024-12-18,2024-12-29,0.975,3,quantile,596.460975312101
hospital admissions,LT,2024-12-18,2024-12-29,0.99,3,quantile,811.158275399397
hospital admissions,LT,2024-12-18,2025-01-05,0.01,4,quantile,0
hospital admissions,LT,2024-12-18,2025-01-05,0.025,4,quantile,0
hospital admissions,LT,2024-12-18,2025-01-05,0.05,4,quantile,0
hospital admissions,LT,2024-12-18,2025-01-05,0.1,4,quantile,0
hospital admissions,LT,2024-12-18,2025-01-05,0.15,4,quantile,0.996034367768189
hospital admissions,LT,2024-12-18,2025-01-05,0.2,4,quantile,12.8458645351387
hospital admissions,LT,2024-12-18,2025-01-05,0.25,4,quantile,20.4189804035632
hospital admissions,LT,2024-12-18,2025-01-05,0.3,4,quantile,28.7203151291625
hospital admissions,LT,2024-12-18,2025-01-05,0.35,4,quantile,40.9580783847257
hospital admissions,LT,2024-12-18,2025-01-05,0.4,4,quantile,55.0313344199001
hospital admissions,LT,2024-12-18,2025-01-05,0.45,4,quantile,67.8590147594122
hospital admissions,LT,2024-12-18,2025-01-05,0.5,4,quantile,83.8195338713586
hospital admissions,LT,2024-12-18,2025-01-05,0.55,4,quantile,103.076245411024
hospital admissions,LT,2024-12-18,2025-01-05,0.6,4,quantile,119.088524017743
hospital admissions,LT,2024-12-18,2025-01-05,0.65,4,quantile,140.539188730815
hospital admissions,LT,2024-12-18,2025-01-05,0.7,4,quantile,168.714197974356
hospital admissions,LT,2024-12-18,2025-01-05,0.75,4,quantile,203.357031513963
hospital admissions,LT,2024-12-18,2025-01-05,0.8,4,quantile,254.440890199858
hospital admissions,LT,2024-12-18,2025-01-05,0.85,4,quantile,313.574175272736
hospital admissions,LT,2024-12-18,2025-01-05,0.9,4,quantile,396.809820076037
hospital admissions,LT,2024-12-18,2025-01-05,0.95,4,quantile,520.915976396039
hospital admissions,LT,2024-12-18,2025-01-05,0.975,4,quantile,753.007180856875
hospital admissions,LT,2024-12-18,2025-01-05,0.99,4,quantile,1153.63247196269
hospital admissions,LT,2024-12-18,2024-12-15,,1,median,55.1302129786924
hospital admissions,LT,2024-12-18,2024-12-22,,2,median,63.1976060706008
hospital admissions,LT,2024-12-18,2024-12-29,,3,median,72.7000863318145
hospital admissions,LT,2024-12-18,2025-01-05,,4,median,83.8195338713586
hospital admissions,MT,2024-12-18,2024-12-15,0.01,1,quantile,1.12276492674763
hospital admissions,MT,2024-12-18,2024-12-15,0.025,1,quantile,1.12276492674763
hospital admissions,MT,2024-12-18,2024-12-15,0.05,1,quantile,1.12276492674763
hospital admissions,MT,2024-12-18,2024-12-15,0.1,1,quantile,1.22268159090586
hospital admissions,MT,2024-12-18,2024-12-15,0.15,1,quantile,1.40119828123588
