target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-09-17,2025-09-28,0.01,3,quantile,39.8714003494847
hospital admissions,IE,2025-09-17,2025-09-28,0.025,3,quantile,47.8188635143133
hospital admissions,IE,2025-09-17,2025-09-28,0.05,3,quantile,54.6050611155789
hospital admissions,IE,2025-09-17,2025-09-28,0.1,3,quantile,63.6680742505016
hospital admissions,IE,2025-09-17,2025-09-28,0.15,3,quantile,69.8829599062962
hospital admissions,IE,2025-09-17,2025-09-28,0.2,3,quantile,76.5657647483132
hospital admissions,IE,2025-09-17,2025-09-28,0.25,3,quantile,84.0668437080816
hospital admissions,IE,2025-09-17,2025-09-28,0.3,3,quantile,92.1530625935402
hospital admissions,IE,2025-09-17,2025-09-28,0.35,3,quantile,97.441652707589
hospital admissions,IE,2025-09-17,2025-09-28,0.4,3,quantile,103.672768596027
hospital admissions,IE,2025-09-17,2025-09-28,0.45,3,quantile,109.350965742081
hospital admissions,IE,2025-09-17,2025-09-28,0.5,3,quantile,115.533833872908
hospital admissions,IE,2025-09-17,2025-09-28,0.55,3,quantile,120.309337293559
hospital admissions,IE,2025-09-17,2025-09-28,0.6,3,quantile,126.25319666629
hospital admissions,IE,2025-09-17,2025-09-28,0.65,3,quantile,134.018437934181
hospital admissions,IE,2025-09-17,2025-09-28,0.7,3,quantile,143.19890177703
hospital admissions,IE,2025-09-17,2025-09-28,0.75,3,quantile,153.718562032939
hospital admissions,IE,2025-09-17,2025-09-28,0.8,3,quantile,164.612567772101
hospital admissions,IE,2025-09-17,2025-09-28,0.85,3,quantile,179.575695065803
hospital admissions,IE,2025-09-17,2025-09-28,0.9,3,quantile,196.031011715258
hospital admissions,IE,2025-09-17,2025-09-28,0.95,3,quantile,227.246187277887
hospital admissions,IE,2025-09-17,2025-09-28,0.975,3,quantile,262.309669709175
hospital admissions,IE,2025-09-17,2025-09-28,0.99,3,quantile,300.082415822003
hospital admissions,IE,2025-09-17,2025-10-05,0.01,4,quantile,30.7071717565105
hospital admissions,IE,2025-09-17,2025-10-05,0.025,4,quantile,37.0106402781965
hospital admissions,IE,2025-09-17,2025-10-05,0.05,4,quantile,46.3856835895735
hospital admissions,IE,2025-09-17,2025-10-05,0.1,4,quantile,56.5005033099019
hospital admissions,IE,2025-09-17,2025-10-05,0.15,4,quantile,63.3078956686918
hospital admissions,IE,2025-09-17,2025-10-05,0.2,4,quantile,69.8750179902458
hospital admissions,IE,2025-09-17,2025-10-05,0.25,4,quantile,78.1065206981511
hospital admissions,IE,2025-09-17,2025-10-05,0.3,4,quantile,84.8001190527147
hospital admissions,IE,2025-09-17,2025-10-05,0.35,4,quantile,92.6144263382985
hospital admissions,IE,2025-09-17,2025-10-05,0.4,4,quantile,100.394237524888
hospital admissions,IE,2025-09-17,2025-10-05,0.45,4,quantile,107.238329569847
hospital admissions,IE,2025-09-17,2025-10-05,0.5,4,quantile,113.463499442142
hospital admissions,IE,2025-09-17,2025-10-05,0.55,4,quantile,120.476118160458
hospital admissions,IE,2025-09-17,2025-10-05,0.6,4,quantile,129.352883267601
hospital admissions,IE,2025-09-17,2025-10-05,0.65,4,quantile,140.030631167982
hospital admissions,IE,2025-09-17,2025-10-05,0.7,4,quantile,150.015276136262
hospital admissions,IE,2025-09-17,2025-10-05,0.75,4,quantile,159.580779171148
hospital admissions,IE,2025-09-17,2025-10-05,0.8,4,quantile,174.134229164577
hospital admissions,IE,2025-09-17,2025-10-05,0.85,4,quantile,189.826299653182
hospital admissions,IE,2025-09-17,2025-10-05,0.9,4,quantile,211.555683522361
hospital admissions,IE,2025-09-17,2025-10-05,0.95,4,quantile,257.148665265719
hospital admissions,IE,2025-09-17,2025-10-05,0.975,4,quantile,287.835159991803
hospital admissions,IE,2025-09-17,2025-10-05,0.99,4,quantile,365.225880574291
hospital admissions,IE,2025-09-17,2025-09-14,,1,median,125.087931345006
hospital admissions,IE,2025-09-17,2025-09-21,,2,median,119.18198309662
hospital admissions,IE,2025-09-17,2025-09-28,,3,median,115.533833872908
hospital admissions,IE,2025-09-17,2025-10-05,,4,median,113.463499442142
hospital admissions,LV,2025-09-17,2025-09-14,0.01,1,quantile,6.12713452348802
hospital admissions,LV,2025-09-17,2025-09-14,0.025,1,quantile,10.4696158914989
hospital admissions,LV,2025-09-17,2025-09-14,0.05,1,quantile,16.2565797491824
hospital admissions,LV,2025-09-17,2025-09-14,0.1,1,quantile,24.2671330263698
hospital admissions,LV,2025-09-17,2025-09-14,0.15,1,quantile,30.2733598378266
hospital admissions,LV,2025-09-17,2025-09-14,0.2,1,quantile,35.1793848148533
hospital admissions,LV,2025-09-17,2025-09-14,0.25,1,quantile,39.5796332131483
hospital admissions,LV,2025-09-17,2025-09-14,0.3,1,quantile,43.9851637518215
hospital admissions,LV,2025-09-17,2025-09-14,0.35,1,quantile,47.7658428362606
hospital admissions,LV,2025-09-17,2025-09-14,0.4,1,quantile,51.8108684433129
hospital admissions,LV,2025-09-17,2025-09-14,0.45,1,quantile,55.635423894477
hospital admissions,LV,2025-09-17,2025-09-14,0.5,1,quantile,59.4693319192599
hospital admissions,LV,2025-09-17,2025-09-14,0.55,1,quantile,63.8815537468909
hospital admissions,LV,2025-09-17,2025-09-14,0.6,1,quantile,68.2087338398451
hospital admissions,LV,2025-09-17,2025-09-14,0.65,1,quantile,73.9149688495356
hospital admissions,LV,2025-09-17,2025-09-14,0.7,1,quantile,78.6307495228191
hospital admissions,LV,2025-09-17,2025-09-14,0.75,1,quantile,83.8892272861709
hospital admissions,LV,2025-09-17,2025-09-14,0.8,1,quantile,90.8996453377635
hospital admissions,LV,2025-09-17,2025-09-14,0.85,1,quantile,98.6275334827819
hospital admissions,LV,2025-09-17,2025-09-14,0.9,1,quantile,109.213036911195
hospital admissions,LV,2025-09-17,2025-09-14,0.95,1,quantile,125.326755912815
hospital admissions,LV,2025-09-17,2025-09-14,0.975,1,quantile,136.334232004776
hospital admissions,LV,2025-09-17,2025-09-14,0.99,1,quantile,161.391498026464
hospital admissions,LV,2025-09-17,2025-09-21,0.01,2,quantile,10.7670632996776
hospital admissions,LV,2025-09-17,2025-09-21,0.025,2,quantile,13.0181917884789
hospital admissions,LV,2025-09-17,2025-09-21,0.05,2,quantile,18.1713374834544
hospital admissions,LV,2025-09-17,2025-09-21,0.1,2,quantile,24.55705587394
hospital admissions,LV,2025-09-17,2025-09-21,0.15,2,quantile,31.3725122853771
hospital admissions,LV,2025-09-17,2025-09-21,0.2,2,quantile,36.3675333261431
hospital admissions,LV,2025-09-17,2025-09-21,0.25,2,quantile,41.7084465495245
hospital admissions,LV,2025-09-17,2025-09-21,0.3,2,quantile,46.6798006197645
hospital admissions,LV,2025-09-17,2025-09-21,0.35,2,quantile,50.81655279174
hospital admissions,LV,2025-09-17,2025-09-21,0.4,2,quantile,55.2800931643333
hospital admissions,LV,2025-09-17,2025-09-21,0.45,2,quantile,61.4192856757004
hospital admissions,LV,2025-09-17,2025-09-21,0.5,2,quantile,66.6341644073538
hospital admissions,LV,2025-09-17,2025-09-21,0.55,2,quantile,73.2893799209781
hospital admissions,LV,2025-09-17,2025-09-21,0.6,2,quantile,79.2417573827043
hospital admissions,LV,2025-09-17,2025-09-21,0.65,2,quantile,85.5344725813999
hospital admissions,LV,2025-09-17,2025-09-21,0.7,2,quantile,92.7043387547246
hospital admissions,LV,2025-09-17,2025-09-21,0.75,2,quantile,101.065514371056
hospital admissions,LV,2025-09-17,2025-09-21,0.8,2,quantile,110.270222443938
hospital admissions,LV,2025-09-17,2025-09-21,0.85,2,quantile,121.636332869194
hospital admissions,LV,2025-09-17,2025-09-21,0.9,2,quantile,139.030337989457
hospital admissions,LV,2025-09-17,2025-09-21,0.95,2,quantile,166.747416877871
hospital admissions,LV,2025-09-17,2025-09-21,0.975,2,quantile,191.767837746851
hospital admissions,LV,2025-09-17,2025-09-21,0.99,2,quantile,217.739698031606
hospital admissions,LV,2025-09-17,2025-09-28,0.01,3,quantile,13.6591364352231
hospital admissions,LV,2025-09-17,2025-09-28,0.025,3,quantile,16.2136279167202
hospital admissions,LV,2025-09-17,2025-09-28,0.05,3,quantile,19.9292991360665
hospital admissions,LV,2025-09-17,2025-09-28,0.1,3,quantile,27.2360122247768
hospital admissions,LV,2025-09-17,2025-09-28,0.15,3,quantile,33.6829340519324
hospital admissions,LV,2025-09-17,2025-09-28,0.2,3,quantile,39.9653605972888
hospital admissions,LV,2025-09-17,2025-09-28,0.25,3,quantile,44.581993459856
hospital admissions,LV,2025-09-17,2025-09-28,0.3,3,quantile,49.7875065001433
hospital admissions,LV,2025-09-17,2025-09-28,0.35,3,quantile,54.4947437657776
hospital admissions,LV,2025-09-17,2025-09-28,0.4,3,quantile,60.6326170355095
hospital admissions,LV,2025-09-17,2025-09-28,0.45,3,quantile,67.8185062529484
hospital admissions,LV,2025-09-17,2025-09-28,0.5,3,quantile,73.4400048123392
hospital admissions,LV,2025-09-17,2025-09-28,0.55,3,quantile,81.6638827582885
hospital admissions,LV,2025-09-17,2025-09-28,0.6,3,quantile,87.8440434375185
hospital admissions,LV,2025-09-17,2025-09-28,0.65,3,quantile,95.8192186081564
hospital admissions,LV,2025-09-17,2025-09-28,0.7,3,quantile,105.172888989833
hospital admissions,LV,2025-09-17,2025-09-28,0.75,3,quantile,117.625706102812
hospital admissions,LV,2025-09-17,2025-09-28,0.8,3,quantile,130.760968822772
hospital admissions,LV,2025-09-17,2025-09-28,0.85,3,quantile,148.977461161898
hospital admissions,LV,2025-09-17,2025-09-28,0.9,3,quantile,172.720346149359
hospital admissions,LV,2025-09-17,2025-09-28,0.95,3,quantile,209.721203423777
hospital admissions,LV,2025-09-17,2025-09-28,0.975,3,quantile,243.184753448226
hospital admissions,LV,2025-09-17,2025-09-28,0.99,3,quantile,276.281809888762
hospital admissions,LV,2025-09-17,2025-10-05,0.01,4,quantile,14.7675880288653
hospital admissions,LV,2025-09-17,2025-10-05,0.025,4,quantile,17.7605900147661
hospital admissions,LV,2025-09-17,2025-10-05,0.05,4,quantile,21.3811304820146
hospital admissions,LV,2025-09-17,2025-10-05,0.1,4,quantile,28.2311098507445
hospital admissions,LV,2025-09-17,2025-10-05,0.15,4,quantile,34.3912984449429
hospital admissions,LV,2025-09-17,2025-10-05,0.2,4,quantile,40.4445610669668
hospital admissions,LV,2025-09-17,2025-10-05,0.25,4,quantile,45.960016724242
hospital admissions,LV,2025-09-17,2025-10-05,0.3,4,quantile,52.6384083168411
hospital admissions,LV,2025-09-17,2025-10-05,0.35,4,quantile,58.5310825840346
hospital admissions,LV,2025-09-17,2025-10-05,0.4,4,quantile,65.3776148122124
hospital admissions,LV,2025-09-17,2025-10-05,0.45,4,quantile,72.0172906366833
hospital admissions,LV,2025-09-17,2025-10-05,0.5,4,quantile,79.7454857367
hospital admissions,LV,2025-09-17,2025-10-05,0.55,4,quantile,86.6763351465713
hospital admissions,LV,2025-09-17,2025-10-05,0.6,4,quantile,95.2698481239547
hospital admissions,LV,2025-09-17,2025-10-05,0.65,4,quantile,102.554577791245
hospital admissions,LV,2025-09-17,2025-10-05,0.7,4,quantile,116.792730528241
hospital admissions,LV,2025-09-17,2025-10-05,0.75,4,quantile,131.503466367563
hospital admissions,LV,2025-09-17,2025-10-05,0.8,4,quantile,149.763104949159
hospital admissions,LV,2025-09-17,2025-10-05,0.85,4,quantile,172.648354568643
hospital admissions,LV,2025-09-17,2025-10-05,0.9,4,quantile,193.361799741181
hospital admissions,LV,2025-09-17,2025-10-05,0.95,4,quantile,232.562827851541
hospital admissions,LV,2025-09-17,2025-10-05,0.975,4,quantile,271.451249412516
hospital admissions,LV,2025-09-17,2025-10-05,0.99,4,quantile,315.390868030835
hospital admissions,LV,2025-09-17,2025-09-14,,1,median,59.4693319192599
hospital admissions,LV,2025-09-17,2025-09-21,,2,median,66.6341644073538
hospital admissions,LV,2025-09-17,2025-09-28,,3,median,73.4400048123392
hospital admissions,LV,2025-09-17,2025-10-05,,4,median,79.7454857367
hospital admissions,MT,2025-09-17,2025-09-14,0.01,1,quantile,1.46619955449766
hospital admissions,MT,2025-09-17,2025-09-14,0.025,1,quantile,1.46619955449766
hospital admissions,MT,2025-09-17,2025-09-14,0.05,1,quantile,1.46619955449766
hospital admissions,MT,2025-09-17,2025-09-14,0.1,1,quantile,1.63848994200152
hospital admissions,MT,2025-09-17,2025-09-14,0.15,1,quantile,1.81598495501512
hospital admissions,MT,2025-09-17,2025-09-14,0.2,1,quantile,2.05282147954592
hospital admissions,MT,2025-09-17,2025-09-14,0.25,1,quantile,2.31863315029864
hospital admissions,MT,2025-09-17,2025-09-14,0.3,1,quantile,2.80119403374462
hospital admissions,MT,2025-09-17,2025-09-14,0.35,1,quantile,3.40283676675688
hospital admissions,MT,2025-09-17,2025-09-14,0.4,1,quantile,4.03456709768616
hospital admissions,MT,2025-09-17,2025-09-14,0.45,1,quantile,4.92258933801329
hospital admissions,MT,2025-09-17,2025-09-14,0.5,1,quantile,5.74299297084858
hospital admissions,MT,2025-09-17,2025-09-14,0.55,1,quantile,6.82347645095591
hospital admissions,MT,2025-09-17,2025-09-14,0.6,1,quantile,7.92676457205551
hospital admissions,MT,2025-09-17,2025-09-14,0.65,1,quantile,9.09004815830617
hospital admissions,MT,2025-09-17,2025-09-14,0.7,1,quantile,10.1142691143666
hospital admissions,MT,2025-09-17,2025-09-14,0.75,1,quantile,12.0555351742967
hospital admissions,MT,2025-09-17,2025-09-14,0.8,1,quantile,13.5660931662212
hospital admissions,MT,2025-09-17,2025-09-14,0.85,1,quantile,15.4982368374266
hospital admissions,MT,2025-09-17,2025-09-14,0.9,1,quantile,17.6195623262163
hospital admissions,MT,2025-09-17,2025-09-14,0.95,1,quantile,21.9707041904545
hospital admissions,MT,2025-09-17,2025-09-14,0.975,1,quantile,25.1364781861171
hospital admissions,MT,2025-09-17,2025-09-14,0.99,1,quantile,31.1903552688056
hospital admissions,MT,2025-09-17,2025-09-21,0.01,2,quantile,1.60339314399455
hospital admissions,MT,2025-09-17,2025-09-21,0.025,2,quantile,1.60339314399455
hospital admissions,MT,2025-09-17,2025-09-21,0.05,2,quantile,1.60339314399455
hospital admissions,MT,2025-09-17,2025-09-21,0.1,2,quantile,1.74609697490334
hospital admissions,MT,2025-09-17,2025-09-21,0.15,2,quantile,1.90539220209686
hospital admissions,MT,2025-09-17,2025-09-21,0.2,2,quantile,2.09000066198904
hospital admissions,MT,2025-09-17,2025-09-21,0.25,2,quantile,2.33360821159238
hospital admissions,MT,2025-09-17,2025-09-21,0.3,2,quantile,2.6473383537654
hospital admissions,MT,2025-09-17,2025-09-21,0.35,2,quantile,3.0499217767885
hospital admissions,MT,2025-09-17,2025-09-21,0.4,2,quantile,3.77374596113617
hospital admissions,MT,2025-09-17,2025-09-21,0.45,2,quantile,4.53363466167643
hospital admissions,MT,2025-09-17,2025-09-21,0.5,2,quantile,5.34262850724556
hospital admissions,MT,2025-09-17,2025-09-21,0.55,2,quantile,6.34111671229371
hospital admissions,MT,2025-09-17,2025-09-21,0.6,2,quantile,7.37386889195868
hospital admissions,MT,2025-09-17,2025-09-21,0.65,2,quantile,8.32000507912941
hospital admissions,MT,2025-09-17,2025-09-21,0.7,2,quantile,9.5863556573904
hospital admissions,MT,2025-09-17,2025-09-21,0.75,2,quantile,11.0790115621479
hospital admissions,MT,2025-09-17,2025-09-21,0.8,2,quantile,12.5903927683586
hospital admissions,MT,2025-09-17,2025-09-21,0.85,2,quantile,14.3228861603438
hospital admissions,MT,2025-09-17,2025-09-21,0.9,2,quantile,17.6681827162204
hospital admissions,MT,2025-09-17,2025-09-21,0.95,2,quantile,22.1190240233168
hospital admissions,MT,2025-09-17,2025-09-21,0.975,2,quantile,25.9181955673758
hospital admissions,MT,2025-09-17,2025-09-21,0.99,2,quantile,36.4768110680593
hospital admissions,MT,2025-09-17,2025-09-28,0.01,3,quantile,2.07049408552989
hospital admissions,MT,2025-09-17,2025-09-28,0.025,3,quantile,2.07049408552989
hospital admissions,MT,2025-09-17,2025-09-28,0.05,3,quantile,2.07049408552989
hospital admissions,MT,2025-09-17,2025-09-28,0.1,3,quantile,2.1717446490646
hospital admissions,MT,2025-09-17,2025-09-28,0.15,3,quantile,2.34299918463223
hospital admissions,MT,2025-09-17,2025-09-28,0.2,3,quantile,2.49990160772563
hospital admissions,MT,2025-09-17,2025-09-28,0.25,3,quantile,2.69528676978008
hospital admissions,MT,2025-09-17,2025-09-28,0.3,3,quantile,2.99170888704848
hospital admissions,MT,2025-09-17,2025-09-28,0.35,3,quantile,3.40483981755556
hospital admissions,MT,2025-09-17,2025-09-28,0.4,3,quantile,3.71651339238763
hospital admissions,MT,2025-09-17,2025-09-28,0.45,3,quantile,4.235704611107
hospital admissions,MT,2025-09-17,2025-09-28,0.5,3,quantile,5.05408738529008
hospital admissions,MT,2025-09-17,2025-09-28,0.55,3,quantile,5.89582964165579
hospital admissions,MT,2025-09-17,2025-09-28,0.6,3,quantile,6.9864254336839
hospital admissions,MT,2025-09-17,2025-09-28,0.65,3,quantile,7.98173888585294
hospital admissions,MT,2025-09-17,2025-09-28,0.7,3,quantile,9.27596287770066
hospital admissions,MT,2025-09-17,2025-09-28,0.75,3,quantile,10.4798408773043
hospital admissions,MT,2025-09-17,2025-09-28,0.8,3,quantile,12.7120038564803
hospital admissions,MT,2025-09-17,2025-09-28,0.85,3,quantile,14.8779113971625
hospital admissions,MT,2025-09-17,2025-09-28,0.9,3,quantile,17.5734341945312
hospital admissions,MT,2025-09-17,2025-09-28,0.95,3,quantile,22.8726093208405
hospital admissions,MT,2025-09-17,2025-09-28,0.975,3,quantile,29.0816396362979
hospital admissions,MT,2025-09-17,2025-09-28,0.99,3,quantile,36.4635490380601
hospital admissions,MT,2025-09-17,2025-10-05,0.01,4,quantile,2.43401220968046
hospital admissions,MT,2025-09-17,2025-10-05,0.025,4,quantile,2.43401220968046
hospital admissions,MT,2025-09-17,2025-10-05,0.05,4,quantile,2.43401220968046
hospital admissions,MT,2025-09-17,2025-10-05,0.1,4,quantile,2.52224423423497
hospital admissions,MT,2025-09-17,2025-10-05,0.15,4,quantile,2.65777589213709
hospital admissions,MT,2025-09-17,2025-10-05,0.2,4,quantile,2.81396052816387
hospital admissions,MT,2025-09-17,2025-10-05,0.25,4,quantile,2.99465707764315
hospital admissions,MT,2025-09-17,2025-10-05,0.3,4,quantile,3.20751623676384
hospital admissions,MT,2025-09-17,2025-10-05,0.35,4,quantile,3.5409836375302
hospital admissions,MT,2025-09-17,2025-10-05,0.4,4,quantile,3.83136672411266
hospital admissions,MT,2025-09-17,2025-10-05,0.45,4,quantile,4.2866802524062
hospital admissions,MT,2025-09-17,2025-10-05,0.5,4,quantile,4.85371015682548
hospital admissions,MT,2025-09-17,2025-10-05,0.55,4,quantile,5.5101181597675
hospital admissions,MT,2025-09-17,2025-10-05,0.6,4,quantile,6.66356788394855
hospital admissions,MT,2025-09-17,2025-10-05,0.65,4,quantile,7.7641983584388
hospital admissions,MT,2025-09-17,2025-10-05,0.7,4,quantile,8.84054972091158
hospital admissions,MT,2025-09-17,2025-10-05,0.75,4,quantile,10.5552847220216
hospital admissions,MT,2025-09-17,2025-10-05,0.8,4,quantile,12.6817022846513
hospital admissions,MT,2025-09-17,2025-10-05,0.85,4,quantile,15.8072931884931
hospital admissions,MT,2025-09-17,2025-10-05,0.9,4,quantile,19.2816054712379
hospital admissions,MT,2025-09-17,2025-10-05,0.95,4,quantile,24.1475076727675
hospital admissions,MT,2025-09-17,2025-10-05,0.975,4,quantile,28.3063717492616
hospital admissions,MT,2025-09-17,2025-10-05,0.99,4,quantile,35.4519362504186
hospital admissions,MT,2025-09-17,2025-09-14,,1,median,5.74299297084858
hospital admissions,MT,2025-09-17,2025-09-21,,2,median,5.34262850724556
hospital admissions,MT,2025-09-17,2025-09-28,,3,median,5.05408738529008
hospital admissions,MT,2025-09-17,2025-10-05,,4,median,4.85371015682548
hospital admissions,PL,2025-09-17,2025-09-14,0.01,1,quantile,23.9100052801176
hospital admissions,PL,2025-09-17,2025-09-14,0.025,1,quantile,26.3727341300504
hospital admissions,PL,2025-09-17,2025-09-14,0.05,1,quantile,29.7138114107469
hospital admissions,PL,2025-09-17,2025-09-14,0.1,1,quantile,33.1804791316876
hospital admissions,PL,2025-09-17,2025-09-14,0.15,1,quantile,35.4637973030463
hospital admissions,PL,2025-09-17,2025-09-14,0.2,1,quantile,37.7657289738676
hospital admissions,PL,2025-09-17,2025-09-14,0.25,1,quantile,39.7216112815146
hospital admissions,PL,2025-09-17,2025-09-14,0.3,1,quantile,41.3028114219671
hospital admissions,PL,2025-09-17,2025-09-14,0.35,1,quantile,42.5919721702346
hospital admissions,PL,2025-09-17,2025-09-14,0.4,1,quantile,44.1083111228177
hospital admissions,PL,2025-09-17,2025-09-14,0.45,1,quantile,45.2250488519388
hospital admissions,PL,2025-09-17,2025-09-14,0.5,1,quantile,46.4609056423395
hospital admissions,PL,2025-09-17,2025-09-14,0.55,1,quantile,47.9683419851678
hospital admissions,PL,2025-09-17,2025-09-14,0.6,1,quantile,49.5599701610724
hospital admissions,PL,2025-09-17,2025-09-14,0.65,1,quantile,51.0951987889709
hospital admissions,PL,2025-09-17,2025-09-14,0.7,1,quantile,52.6025255137627
hospital admissions,PL,2025-09-17,2025-09-14,0.75,1,quantile,53.9521328904216
hospital admissions,PL,2025-09-17,2025-09-14,0.8,1,quantile,55.6182491697718
hospital admissions,PL,2025-09-17,2025-09-14,0.85,1,quantile,57.9955861790162
hospital admissions,PL,2025-09-17,2025-09-14,0.9,1,quantile,60.2762021668897
hospital admissions,PL,2025-09-17,2025-09-14,0.95,1,quantile,63.2451442466835
hospital admissions,PL,2025-09-17,2025-09-14,0.975,1,quantile,66.8091648888515
hospital admissions,PL,2025-09-17,2025-09-14,0.99,1,quantile,72.3245644949442
hospital admissions,PL,2025-09-17,2025-09-21,0.01,2,quantile,19.5417716277888
hospital admissions,PL,2025-09-17,2025-09-21,0.025,2,quantile,22.1849847735776
hospital admissions,PL,2025-09-17,2025-09-21,0.05,2,quantile,24.625318236288
hospital admissions,PL,2025-09-17,2025-09-21,0.1,2,quantile,27.8951706408898
hospital admissions,PL,2025-09-17,2025-09-21,0.15,2,quantile,31.0464952114001
hospital admissions,PL,2025-09-17,2025-09-21,0.2,2,quantile,32.9522367540458
hospital admissions,PL,2025-09-17,2025-09-21,0.25,2,quantile,34.697716791385
hospital admissions,PL,2025-09-17,2025-09-21,0.3,2,quantile,36.411180704918
hospital admissions,PL,2025-09-17,2025-09-21,0.35,2,quantile,37.8043586897908
hospital admissions,PL,2025-09-17,2025-09-21,0.4,2,quantile,38.9715837912478
hospital admissions,PL,2025-09-17,2025-09-21,0.45,2,quantile,40.5401335286958
hospital admissions,PL,2025-09-17,2025-09-21,0.5,2,quantile,41.7523249555567
hospital admissions,PL,2025-09-17,2025-09-21,0.55,2,quantile,43.2950405681711
hospital admissions,PL,2025-09-17,2025-09-21,0.6,2,quantile,44.7498813479189
hospital admissions,PL,2025-09-17,2025-09-21,0.65,2,quantile,45.9255876424266
hospital admissions,PL,2025-09-17,2025-09-21,0.7,2,quantile,47.6483189371092
hospital admissions,PL,2025-09-17,2025-09-21,0.75,2,quantile,49.4016133048426
hospital admissions,PL,2025-09-17,2025-09-21,0.8,2,quantile,51.207111287493
hospital admissions,PL,2025-09-17,2025-09-21,0.85,2,quantile,53.6503141976312
hospital admissions,PL,2025-09-17,2025-09-21,0.9,2,quantile,56.8975423679204
hospital admissions,PL,2025-09-17,2025-09-21,0.95,2,quantile,61.0813702825798
hospital admissions,PL,2025-09-17,2025-09-21,0.975,2,quantile,64.0725860814722
hospital admissions,PL,2025-09-17,2025-09-21,0.99,2,quantile,68.2641112539842
hospital admissions,PL,2025-09-17,2025-09-28,0.01,3,quantile,14.6301379934079
hospital admissions,PL,2025-09-17,2025-09-28,0.025,3,quantile,17.7750915645581
hospital admissions,PL,2025-09-17,2025-09-28,0.05,3,quantile,20.6423412726017
hospital admissions,PL,2025-09-17,2025-09-28,0.1,3,quantile,24.3760847668633
hospital admissions,PL,2025-09-17,2025-09-28,0.15,3,quantile,26.2029119429339
hospital admissions,PL,2025-09-17,2025-09-28,0.2,3,quantile,28.0605476161612
hospital admissions,PL,2025-09-17,2025-09-28,0.25,3,quantile,30.0670447376648
hospital admissions,PL,2025-09-17,2025-09-28,0.3,3,quantile,31.5659139774916
hospital admissions,PL,2025-09-17,2025-09-28,0.35,3,quantile,33.1956079063274
hospital admissions,PL,2025-09-17,2025-09-28,0.4,3,quantile,34.6981176350733
hospital admissions,PL,2025-09-17,2025-09-28,0.45,3,quantile,35.824967046562
hospital admissions,PL,2025-09-17,2025-09-28,0.5,3,quantile,37.154794828675
hospital admissions,PL,2025-09-17,2025-09-28,0.55,3,quantile,38.4529830792134
hospital admissions,PL,2025-09-17,2025-09-28,0.6,3,quantile,39.8039458346916
hospital admissions,PL,2025-09-17,2025-09-28,0.65,3,quantile,41.2230249326203
hospital admissions,PL,2025-09-17,2025-09-28,0.7,3,quantile,43.2039939852696
hospital admissions,PL,2025-09-17,2025-09-28,0.75,3,quantile,44.588869164885
hospital admissions,PL,2025-09-17,2025-09-28,0.8,3,quantile,46.6828943363861
hospital admissions,PL,2025-09-17,2025-09-28,0.85,3,quantile,49.2705674051774
hospital admissions,PL,2025-09-17,2025-09-28,0.9,3,quantile,52.3663894807871
hospital admissions,PL,2025-09-17,2025-09-28,0.95,3,quantile,57.1847179682405
hospital admissions,PL,2025-09-17,2025-09-28,0.975,3,quantile,61.735023772951
hospital admissions,PL,2025-09-17,2025-09-28,0.99,3,quantile,64.6749775722319
hospital admissions,PL,2025-09-17,2025-10-05,0.01,4,quantile,12.066725429154
hospital admissions,PL,2025-09-17,2025-10-05,0.025,4,quantile,15.095641471452
hospital admissions,PL,2025-09-17,2025-10-05,0.05,4,quantile,17.1888775462006
hospital admissions,PL,2025-09-17,2025-10-05,0.1,4,quantile,20.3234304425597
hospital admissions,PL,2025-09-17,2025-10-05,0.15,4,quantile,22.7179023807869
hospital admissions,PL,2025-09-17,2025-10-05,0.2,4,quantile,24.4433761723747
hospital admissions,PL,2025-09-17,2025-10-05,0.25,4,quantile,26.0804256255052
hospital admissions,PL,2025-09-17,2025-10-05,0.3,4,quantile,27.7951610603886
hospital admissions,PL,2025-09-17,2025-10-05,0.35,4,quantile,28.7785638009513
hospital admissions,PL,2025-09-17,2025-10-05,0.4,4,quantile,30.1308051875422
hospital admissions,PL,2025-09-17,2025-10-05,0.45,4,quantile,31.5730461131239
hospital admissions,PL,2025-09-17,2025-10-05,0.5,4,quantile,32.945070224446
hospital admissions,PL,2025-09-17,2025-10-05,0.55,4,quantile,34.2085779026972
hospital admissions,PL,2025-09-17,2025-10-05,0.6,4,quantile,35.3329745105283
hospital admissions,PL,2025-09-17,2025-10-05,0.65,4,quantile,36.7022207725948
hospital admissions,PL,2025-09-17,2025-10-05,0.7,4,quantile,38.2828284989056
hospital admissions,PL,2025-09-17,2025-10-05,0.75,4,quantile,40.4435185927288
hospital admissions,PL,2025-09-17,2025-10-05,0.8,4,quantile,42.3515731276196
hospital admissions,PL,2025-09-17,2025-10-05,0.85,4,quantile,44.6220085986079
hospital admissions,PL,2025-09-17,2025-10-05,0.9,4,quantile,48.4036902868789
hospital admissions,PL,2025-09-17,2025-10-05,0.95,4,quantile,53.6035757979589
hospital admissions,PL,2025-09-17,2025-10-05,0.975,4,quantile,56.0371207559669
hospital admissions,PL,2025-09-17,2025-10-05,0.99,4,quantile,59.4078165599105
hospital admissions,PL,2025-09-17,2025-09-14,,1,median,46.4609056423395
hospital admissions,PL,2025-09-17,2025-09-21,,2,median,41.7523249555567
