target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-09-10,2025-09-21,0.025,3,quantile,58.6455082089174
hospital admissions,IE,2025-09-10,2025-09-21,0.05,3,quantile,65.676656818224
hospital admissions,IE,2025-09-10,2025-09-21,0.1,3,quantile,75.3336408078589
hospital admissions,IE,2025-09-10,2025-09-21,0.15,3,quantile,82.5671349672305
hospital admissions,IE,2025-09-10,2025-09-21,0.2,3,quantile,89.9007270130467
hospital admissions,IE,2025-09-10,2025-09-21,0.25,3,quantile,98.2254018074888
hospital admissions,IE,2025-09-10,2025-09-21,0.3,3,quantile,107.066456408545
hospital admissions,IE,2025-09-10,2025-09-21,0.35,3,quantile,113.519460123685
hospital admissions,IE,2025-09-10,2025-09-21,0.4,3,quantile,120.298079824727
hospital admissions,IE,2025-09-10,2025-09-21,0.45,3,quantile,126.750095059744
hospital admissions,IE,2025-09-10,2025-09-21,0.5,3,quantile,133.405281066395
hospital admissions,IE,2025-09-10,2025-09-21,0.55,3,quantile,138.995536059866
hospital admissions,IE,2025-09-10,2025-09-21,0.6,3,quantile,145.704895156681
hospital admissions,IE,2025-09-10,2025-09-21,0.65,3,quantile,152.934971028944
hospital admissions,IE,2025-09-10,2025-09-21,0.7,3,quantile,163.301212950425
hospital admissions,IE,2025-09-10,2025-09-21,0.75,3,quantile,174.830540028945
hospital admissions,IE,2025-09-10,2025-09-21,0.8,3,quantile,187.13762278961
hospital admissions,IE,2025-09-10,2025-09-21,0.85,3,quantile,202.040695123914
hospital admissions,IE,2025-09-10,2025-09-21,0.9,3,quantile,220.843906531893
hospital admissions,IE,2025-09-10,2025-09-21,0.95,3,quantile,251.488343276231
hospital admissions,IE,2025-09-10,2025-09-21,0.975,3,quantile,290.833893597349
hospital admissions,IE,2025-09-10,2025-09-21,0.99,3,quantile,333.577439741463
hospital admissions,IE,2025-09-10,2025-09-28,0.01,4,quantile,38.1985517726359
hospital admissions,IE,2025-09-10,2025-09-28,0.025,4,quantile,44.820760452286
hospital admissions,IE,2025-09-10,2025-09-28,0.05,4,quantile,55.7831733657519
hospital admissions,IE,2025-09-10,2025-09-28,0.1,4,quantile,66.6781010008905
hospital admissions,IE,2025-09-10,2025-09-28,0.15,4,quantile,74.3727961288873
hospital admissions,IE,2025-09-10,2025-09-28,0.2,4,quantile,82.1796151023897
hospital admissions,IE,2025-09-10,2025-09-28,0.25,4,quantile,90.3279033855187
hospital admissions,IE,2025-09-10,2025-09-28,0.3,4,quantile,98.9851512920194
hospital admissions,IE,2025-09-10,2025-09-28,0.35,4,quantile,107.770677390273
hospital admissions,IE,2025-09-10,2025-09-28,0.4,4,quantile,116.30439270383
hospital admissions,IE,2025-09-10,2025-09-28,0.45,4,quantile,123.576093039515
hospital admissions,IE,2025-09-10,2025-09-28,0.5,4,quantile,130.671039481943
hospital admissions,IE,2025-09-10,2025-09-28,0.55,4,quantile,138.819375530866
hospital admissions,IE,2025-09-10,2025-09-28,0.6,4,quantile,148.228002695256
hospital admissions,IE,2025-09-10,2025-09-28,0.65,4,quantile,159.214677014992
hospital admissions,IE,2025-09-10,2025-09-28,0.7,4,quantile,169.567162027304
hospital admissions,IE,2025-09-10,2025-09-28,0.75,4,quantile,181.09637685834
hospital admissions,IE,2025-09-10,2025-09-28,0.8,4,quantile,197.873637977283
hospital admissions,IE,2025-09-10,2025-09-28,0.85,4,quantile,214.496756034029
hospital admissions,IE,2025-09-10,2025-09-28,0.9,4,quantile,237.233317480912
hospital admissions,IE,2025-09-10,2025-09-28,0.95,4,quantile,285.252624012236
hospital admissions,IE,2025-09-10,2025-09-28,0.975,4,quantile,317.697495533569
hospital admissions,IE,2025-09-10,2025-09-28,0.99,4,quantile,397.589700220512
hospital admissions,IE,2025-09-10,2025-09-07,,1,median,144.163139469959
hospital admissions,IE,2025-09-10,2025-09-14,,2,median,137.673291920488
hospital admissions,IE,2025-09-10,2025-09-21,,3,median,133.405281066395
hospital admissions,IE,2025-09-10,2025-09-28,,4,median,130.671039481943
hospital admissions,LV,2025-09-10,2025-09-07,0.01,1,quantile,19.656413066431
hospital admissions,LV,2025-09-10,2025-09-07,0.025,1,quantile,23.2807753981995
hospital admissions,LV,2025-09-10,2025-09-07,0.05,1,quantile,26.4706376394002
hospital admissions,LV,2025-09-10,2025-09-07,0.1,1,quantile,31.3145653899929
hospital admissions,LV,2025-09-10,2025-09-07,0.15,1,quantile,34.6923633858069
hospital admissions,LV,2025-09-10,2025-09-07,0.2,1,quantile,37.7033274676759
hospital admissions,LV,2025-09-10,2025-09-07,0.25,1,quantile,40.0296833334851
hospital admissions,LV,2025-09-10,2025-09-07,0.3,1,quantile,42.3855196308146
hospital admissions,LV,2025-09-10,2025-09-07,0.35,1,quantile,44.6749358675939
hospital admissions,LV,2025-09-10,2025-09-07,0.4,1,quantile,46.7809159365803
hospital admissions,LV,2025-09-10,2025-09-07,0.45,1,quantile,49.6486566563049
hospital admissions,LV,2025-09-10,2025-09-07,0.5,1,quantile,52.0887869408406
hospital admissions,LV,2025-09-10,2025-09-07,0.55,1,quantile,54.3295699348087
hospital admissions,LV,2025-09-10,2025-09-07,0.6,1,quantile,57.0790914254804
hospital admissions,LV,2025-09-10,2025-09-07,0.65,1,quantile,59.5879273084698
hospital admissions,LV,2025-09-10,2025-09-07,0.7,1,quantile,62.5881741106702
hospital admissions,LV,2025-09-10,2025-09-07,0.75,1,quantile,65.8819964608304
hospital admissions,LV,2025-09-10,2025-09-07,0.8,1,quantile,69.5777207407752
hospital admissions,LV,2025-09-10,2025-09-07,0.85,1,quantile,74.3968389219044
hospital admissions,LV,2025-09-10,2025-09-07,0.9,1,quantile,81.5446342007598
hospital admissions,LV,2025-09-10,2025-09-07,0.95,1,quantile,90.8030233917294
hospital admissions,LV,2025-09-10,2025-09-07,0.975,1,quantile,100.58265131936
hospital admissions,LV,2025-09-10,2025-09-07,0.99,1,quantile,111.040368695307
hospital admissions,LV,2025-09-10,2025-09-14,0.01,2,quantile,17.4218480034485
hospital admissions,LV,2025-09-10,2025-09-14,0.025,2,quantile,22.6286348855321
hospital admissions,LV,2025-09-10,2025-09-14,0.05,2,quantile,26.0080187003613
hospital admissions,LV,2025-09-10,2025-09-14,0.1,2,quantile,31.519634584871
hospital admissions,LV,2025-09-10,2025-09-14,0.15,2,quantile,35.8492838505753
hospital admissions,LV,2025-09-10,2025-09-14,0.2,2,quantile,39.2010526689011
hospital admissions,LV,2025-09-10,2025-09-14,0.25,2,quantile,43.2263048073083
hospital admissions,LV,2025-09-10,2025-09-14,0.3,2,quantile,46.1685499147785
hospital admissions,LV,2025-09-10,2025-09-14,0.35,2,quantile,49.8323427712518
hospital admissions,LV,2025-09-10,2025-09-14,0.4,2,quantile,53.4731360548229
hospital admissions,LV,2025-09-10,2025-09-14,0.45,2,quantile,56.0382498870476
hospital admissions,LV,2025-09-10,2025-09-14,0.5,2,quantile,59.4692892419209
hospital admissions,LV,2025-09-10,2025-09-14,0.55,2,quantile,63.5903194403405
hospital admissions,LV,2025-09-10,2025-09-14,0.6,2,quantile,67.8229976486614
hospital admissions,LV,2025-09-10,2025-09-14,0.65,2,quantile,73.3822231397308
hospital admissions,LV,2025-09-10,2025-09-14,0.7,2,quantile,78.3900990411785
hospital admissions,LV,2025-09-10,2025-09-14,0.75,2,quantile,82.7593868012304
hospital admissions,LV,2025-09-10,2025-09-14,0.8,2,quantile,89.6463940750649
hospital admissions,LV,2025-09-10,2025-09-14,0.85,2,quantile,99.2721704029771
hospital admissions,LV,2025-09-10,2025-09-14,0.9,2,quantile,112.227256683196
hospital admissions,LV,2025-09-10,2025-09-14,0.95,2,quantile,130.249821431331
hospital admissions,LV,2025-09-10,2025-09-14,0.975,2,quantile,140.96888810796
hospital admissions,LV,2025-09-10,2025-09-14,0.99,2,quantile,175.461388617106
hospital admissions,LV,2025-09-10,2025-09-21,0.01,3,quantile,17.2860673934496
hospital admissions,LV,2025-09-10,2025-09-21,0.025,3,quantile,21.6804456481498
hospital admissions,LV,2025-09-10,2025-09-21,0.05,3,quantile,25.2504599305663
hospital admissions,LV,2025-09-10,2025-09-21,0.1,3,quantile,31.874532051481
hospital admissions,LV,2025-09-10,2025-09-21,0.15,3,quantile,36.9696036717211
hospital admissions,LV,2025-09-10,2025-09-21,0.2,3,quantile,40.6724928026423
hospital admissions,LV,2025-09-10,2025-09-21,0.25,3,quantile,44.6109192448846
hospital admissions,LV,2025-09-10,2025-09-21,0.3,3,quantile,47.8005904523156
hospital admissions,LV,2025-09-10,2025-09-21,0.35,3,quantile,51.5791796237376
hospital admissions,LV,2025-09-10,2025-09-21,0.4,3,quantile,56.42392675724
hospital admissions,LV,2025-09-10,2025-09-21,0.45,3,quantile,61.2298283930734
hospital admissions,LV,2025-09-10,2025-09-21,0.5,3,quantile,66.6341007235527
hospital admissions,LV,2025-09-10,2025-09-21,0.55,3,quantile,71.6449017555888
hospital admissions,LV,2025-09-10,2025-09-21,0.6,3,quantile,77.6344811147554
hospital admissions,LV,2025-09-10,2025-09-21,0.65,3,quantile,83.115397997818
hospital admissions,LV,2025-09-10,2025-09-21,0.7,3,quantile,90.5569757250116
hospital admissions,LV,2025-09-10,2025-09-21,0.75,3,quantile,98.4042786704321
hospital admissions,LV,2025-09-10,2025-09-21,0.8,3,quantile,110.482600804635
hospital admissions,LV,2025-09-10,2025-09-21,0.85,3,quantile,124.224815053013
hospital admissions,LV,2025-09-10,2025-09-21,0.9,3,quantile,142.97485980097
hospital admissions,LV,2025-09-10,2025-09-21,0.95,3,quantile,169.098661651228
hospital admissions,LV,2025-09-10,2025-09-21,0.975,3,quantile,194.062304592452
hospital admissions,LV,2025-09-10,2025-09-21,0.99,3,quantile,236.961679975898
hospital admissions,LV,2025-09-10,2025-09-28,0.01,4,quantile,17.4278130281343
hospital admissions,LV,2025-09-10,2025-09-28,0.025,4,quantile,20.7797376779614
hospital admissions,LV,2025-09-10,2025-09-28,0.05,4,quantile,26.7976861078169
hospital admissions,LV,2025-09-10,2025-09-28,0.1,4,quantile,32.3265953048941
hospital admissions,LV,2025-09-10,2025-09-28,0.15,4,quantile,37.5132324002867
hospital admissions,LV,2025-09-10,2025-09-28,0.2,4,quantile,42.8640382022193
hospital admissions,LV,2025-09-10,2025-09-28,0.25,4,quantile,48.0777314006197
hospital admissions,LV,2025-09-10,2025-09-28,0.3,4,quantile,51.2787199213316
hospital admissions,LV,2025-09-10,2025-09-28,0.35,4,quantile,55.9884147751791
hospital admissions,LV,2025-09-10,2025-09-28,0.4,4,quantile,62.0560071796975
hospital admissions,LV,2025-09-10,2025-09-28,0.45,4,quantile,67.472122563029
hospital admissions,LV,2025-09-10,2025-09-28,0.5,4,quantile,73.439919673514
hospital admissions,LV,2025-09-10,2025-09-28,0.55,4,quantile,80.3440381774848
hospital admissions,LV,2025-09-10,2025-09-28,0.6,4,quantile,87.3514827012429
hospital admissions,LV,2025-09-10,2025-09-28,0.65,4,quantile,94.8950673617742
hospital admissions,LV,2025-09-10,2025-09-28,0.7,4,quantile,104.316743143288
hospital admissions,LV,2025-09-10,2025-09-28,0.75,4,quantile,115.711992468846
hospital admissions,LV,2025-09-10,2025-09-28,0.8,4,quantile,129.688223436774
hospital admissions,LV,2025-09-10,2025-09-28,0.85,4,quantile,146.792616438453
hospital admissions,LV,2025-09-10,2025-09-28,0.9,4,quantile,165.606190797961
hospital admissions,LV,2025-09-10,2025-09-28,0.95,4,quantile,200.593941153976
hospital admissions,LV,2025-09-10,2025-09-28,0.975,4,quantile,230.120612196098
hospital admissions,LV,2025-09-10,2025-09-28,0.99,4,quantile,278.815210214358
hospital admissions,LV,2025-09-10,2025-09-07,,1,median,52.0887869408406
hospital admissions,LV,2025-09-10,2025-09-14,,2,median,59.4692892419209
hospital admissions,LV,2025-09-10,2025-09-21,,3,median,66.6341007235527
hospital admissions,LV,2025-09-10,2025-09-28,,4,median,73.439919673514
hospital admissions,MT,2025-09-10,2025-09-07,0.01,1,quantile,1.48130188328238
hospital admissions,MT,2025-09-10,2025-09-07,0.025,1,quantile,1.48130188328238
hospital admissions,MT,2025-09-10,2025-09-07,0.05,1,quantile,1.48915687443356
hospital admissions,MT,2025-09-10,2025-09-07,0.1,1,quantile,1.73877981162262
hospital admissions,MT,2025-09-10,2025-09-07,0.15,1,quantile,1.97479604809973
hospital admissions,MT,2025-09-10,2025-09-07,0.2,1,quantile,2.25844294108063
hospital admissions,MT,2025-09-10,2025-09-07,0.25,1,quantile,2.73075888174072
hospital admissions,MT,2025-09-10,2025-09-07,0.3,1,quantile,3.45634642378718
hospital admissions,MT,2025-09-10,2025-09-07,0.35,1,quantile,4.10896690796934
hospital admissions,MT,2025-09-10,2025-09-07,0.4,1,quantile,4.94454622994843
hospital admissions,MT,2025-09-10,2025-09-07,0.45,1,quantile,5.50895056319152
hospital admissions,MT,2025-09-10,2025-09-07,0.5,1,quantile,6.2899974952955
hospital admissions,MT,2025-09-10,2025-09-07,0.55,1,quantile,7.40242297921652
hospital admissions,MT,2025-09-10,2025-09-07,0.6,1,quantile,8.16072095969479
hospital admissions,MT,2025-09-10,2025-09-07,0.65,1,quantile,9.28478301442368
hospital admissions,MT,2025-09-10,2025-09-07,0.7,1,quantile,10.4272419182279
hospital admissions,MT,2025-09-10,2025-09-07,0.75,1,quantile,11.9858565563416
hospital admissions,MT,2025-09-10,2025-09-07,0.8,1,quantile,13.3402125270976
hospital admissions,MT,2025-09-10,2025-09-07,0.85,1,quantile,14.9816214515094
hospital admissions,MT,2025-09-10,2025-09-07,0.9,1,quantile,17.2169754801097
hospital admissions,MT,2025-09-10,2025-09-07,0.95,1,quantile,21.3065916631118
hospital admissions,MT,2025-09-10,2025-09-07,0.975,1,quantile,23.9608131663303
hospital admissions,MT,2025-09-10,2025-09-07,0.99,1,quantile,29.9734461017594
hospital admissions,MT,2025-09-10,2025-09-14,0.01,2,quantile,1.693204065477
hospital admissions,MT,2025-09-10,2025-09-14,0.025,2,quantile,1.693204065477
hospital admissions,MT,2025-09-10,2025-09-14,0.05,2,quantile,1.69601741003777
hospital admissions,MT,2025-09-10,2025-09-14,0.1,2,quantile,1.86764508635231
hospital admissions,MT,2025-09-10,2025-09-14,0.15,2,quantile,2.08950108742991
hospital admissions,MT,2025-09-10,2025-09-14,0.2,2,quantile,2.30418116092979
hospital admissions,MT,2025-09-10,2025-09-14,0.25,2,quantile,2.59962025685167
hospital admissions,MT,2025-09-10,2025-09-14,0.3,2,quantile,2.93258205098198
hospital admissions,MT,2025-09-10,2025-09-14,0.35,2,quantile,3.48290393004815
hospital admissions,MT,2025-09-10,2025-09-14,0.4,2,quantile,4.09929704271408
hospital admissions,MT,2025-09-10,2025-09-14,0.45,2,quantile,4.98841408326469
hospital admissions,MT,2025-09-10,2025-09-14,0.5,2,quantile,5.74386924843951
hospital admissions,MT,2025-09-10,2025-09-14,0.55,2,quantile,6.84523587750365
hospital admissions,MT,2025-09-10,2025-09-14,0.6,2,quantile,7.77186427702459
hospital admissions,MT,2025-09-10,2025-09-14,0.65,2,quantile,8.64331466123446
hospital admissions,MT,2025-09-10,2025-09-14,0.7,2,quantile,9.68195963131236
hospital admissions,MT,2025-09-10,2025-09-14,0.75,2,quantile,11.1173046957069
hospital admissions,MT,2025-09-10,2025-09-14,0.8,2,quantile,12.5083864565597
hospital admissions,MT,2025-09-10,2025-09-14,0.85,2,quantile,13.8373085654368
hospital admissions,MT,2025-09-10,2025-09-14,0.9,2,quantile,17.0963124786885
hospital admissions,MT,2025-09-10,2025-09-14,0.95,2,quantile,21.1309388317171
hospital admissions,MT,2025-09-10,2025-09-14,0.975,2,quantile,25.0048124306392
hospital admissions,MT,2025-09-10,2025-09-14,0.99,2,quantile,34.0337849621208
hospital admissions,MT,2025-09-10,2025-09-21,0.01,3,quantile,2.26500678782182
hospital admissions,MT,2025-09-10,2025-09-21,0.025,3,quantile,2.26500678782182
hospital admissions,MT,2025-09-10,2025-09-21,0.05,3,quantile,2.26500678782182
hospital admissions,MT,2025-09-10,2025-09-21,0.1,3,quantile,2.37535320121995
hospital admissions,MT,2025-09-10,2025-09-21,0.15,3,quantile,2.56015616658617
hospital admissions,MT,2025-09-10,2025-09-21,0.2,3,quantile,2.7014925579181
hospital admissions,MT,2025-09-10,2025-09-21,0.25,3,quantile,2.98874721554374
hospital admissions,MT,2025-09-10,2025-09-21,0.3,3,quantile,3.31579470134061
hospital admissions,MT,2025-09-10,2025-09-21,0.35,3,quantile,3.6986366427665
hospital admissions,MT,2025-09-10,2025-09-21,0.4,3,quantile,4.17233843461397
hospital admissions,MT,2025-09-10,2025-09-21,0.45,3,quantile,4.73164163777637
hospital admissions,MT,2025-09-10,2025-09-21,0.5,3,quantile,5.34379859631353
hospital admissions,MT,2025-09-10,2025-09-21,0.55,3,quantile,6.33962599287563
hospital admissions,MT,2025-09-10,2025-09-21,0.6,3,quantile,7.12363034600136
hospital admissions,MT,2025-09-10,2025-09-21,0.65,3,quantile,8.26726018849777
hospital admissions,MT,2025-09-10,2025-09-21,0.7,3,quantile,9.46318045774511
hospital admissions,MT,2025-09-10,2025-09-21,0.75,3,quantile,10.6758593031717
hospital admissions,MT,2025-09-10,2025-09-21,0.8,3,quantile,12.5057711895135
hospital admissions,MT,2025-09-10,2025-09-21,0.85,3,quantile,14.4669812086379
hospital admissions,MT,2025-09-10,2025-09-21,0.9,3,quantile,17.4099174908405
hospital admissions,MT,2025-09-10,2025-09-21,0.95,3,quantile,21.883988420271
hospital admissions,MT,2025-09-10,2025-09-21,0.975,3,quantile,27.0811959894731
hospital admissions,MT,2025-09-10,2025-09-21,0.99,3,quantile,36.1413598044117
hospital admissions,MT,2025-09-10,2025-09-28,0.01,4,quantile,2.64135440925314
hospital admissions,MT,2025-09-10,2025-09-28,0.025,4,quantile,2.64135440925314
hospital admissions,MT,2025-09-10,2025-09-28,0.05,4,quantile,2.64135440925314
hospital admissions,MT,2025-09-10,2025-09-28,0.1,4,quantile,2.72999475297121
hospital admissions,MT,2025-09-10,2025-09-28,0.15,4,quantile,2.8813146697766
hospital admissions,MT,2025-09-10,2025-09-28,0.2,4,quantile,3.01995236380514
hospital admissions,MT,2025-09-10,2025-09-28,0.25,4,quantile,3.21200695394724
hospital admissions,MT,2025-09-10,2025-09-28,0.3,4,quantile,3.49425859516667
hospital admissions,MT,2025-09-10,2025-09-28,0.35,4,quantile,3.7505336285634
hospital admissions,MT,2025-09-10,2025-09-28,0.4,4,quantile,4.12068664628061
hospital admissions,MT,2025-09-10,2025-09-28,0.45,4,quantile,4.59272511181794
hospital admissions,MT,2025-09-10,2025-09-28,0.5,4,quantile,5.05551309278138
hospital admissions,MT,2025-09-10,2025-09-28,0.55,4,quantile,5.88253296829201
hospital admissions,MT,2025-09-10,2025-09-28,0.6,4,quantile,6.8051423311815
hospital admissions,MT,2025-09-10,2025-09-28,0.65,4,quantile,7.76269677863252
hospital admissions,MT,2025-09-10,2025-09-28,0.7,4,quantile,8.83326126921448
hospital admissions,MT,2025-09-10,2025-09-28,0.75,4,quantile,10.5482999475275
hospital admissions,MT,2025-09-10,2025-09-28,0.8,4,quantile,12.8064054433177
hospital admissions,MT,2025-09-10,2025-09-28,0.85,4,quantile,15.1617660964899
hospital admissions,MT,2025-09-10,2025-09-28,0.9,4,quantile,18.8000465598291
hospital admissions,MT,2025-09-10,2025-09-28,0.95,4,quantile,23.6557610507389
hospital admissions,MT,2025-09-10,2025-09-28,0.975,4,quantile,27.2589410470751
hospital admissions,MT,2025-09-10,2025-09-28,0.99,4,quantile,33.631474030213
hospital admissions,MT,2025-09-10,2025-09-07,,1,median,6.2899974952955
hospital admissions,MT,2025-09-10,2025-09-14,,2,median,5.74386924843951
hospital admissions,MT,2025-09-10,2025-09-21,,3,median,5.34379859631353
hospital admissions,MT,2025-09-10,2025-09-28,,4,median,5.05551309278138
hospital admissions,PL,2025-09-10,2025-09-07,0.01,1,quantile,13.6584518786165
hospital admissions,PL,2025-09-10,2025-09-07,0.025,1,quantile,15.5754155031137
hospital admissions,PL,2025-09-10,2025-09-07,0.05,1,quantile,18.3091908961028
hospital admissions,PL,2025-09-10,2025-09-07,0.1,1,quantile,21.7525900189027
hospital admissions,PL,2025-09-10,2025-09-07,0.15,1,quantile,24.2062191608373
hospital admissions,PL,2025-09-10,2025-09-07,0.2,1,quantile,26.3846705653355
hospital admissions,PL,2025-09-10,2025-09-07,0.25,1,quantile,28.1581211627056
hospital admissions,PL,2025-09-10,2025-09-07,0.3,1,quantile,29.8575987101819
hospital admissions,PL,2025-09-10,2025-09-07,0.35,1,quantile,31.2941384272424
hospital admissions,PL,2025-09-10,2025-09-07,0.4,1,quantile,32.8961348906415
hospital admissions,PL,2025-09-10,2025-09-07,0.45,1,quantile,34.2062111994199
hospital admissions,PL,2025-09-10,2025-09-07,0.5,1,quantile,35.5088764240155
hospital admissions,PL,2025-09-10,2025-09-07,0.55,1,quantile,36.8325258043876
hospital admissions,PL,2025-09-10,2025-09-07,0.6,1,quantile,38.5317866388003
hospital admissions,PL,2025-09-10,2025-09-07,0.65,1,quantile,40.1131093658008
hospital admissions,PL,2025-09-10,2025-09-07,0.7,1,quantile,41.4123675869984
hospital admissions,PL,2025-09-10,2025-09-07,0.75,1,quantile,43.0223467220261
hospital admissions,PL,2025-09-10,2025-09-07,0.8,1,quantile,45.1898606841423
hospital admissions,PL,2025-09-10,2025-09-07,0.85,1,quantile,47.0737493011301
hospital admissions,PL,2025-09-10,2025-09-07,0.9,1,quantile,49.7628730988836
hospital admissions,PL,2025-09-10,2025-09-07,0.95,1,quantile,53.123090460288
hospital admissions,PL,2025-09-10,2025-09-07,0.975,1,quantile,56.8515313248739
hospital admissions,PL,2025-09-10,2025-09-07,0.99,1,quantile,63.0138564822453
hospital admissions,PL,2025-09-10,2025-09-14,0.01,2,quantile,11.3306805663563
hospital admissions,PL,2025-09-10,2025-09-14,0.025,2,quantile,13.6881262153399
hospital admissions,PL,2025-09-10,2025-09-14,0.05,2,quantile,16.3723132539327
hospital admissions,PL,2025-09-10,2025-09-14,0.1,2,quantile,19.2767010241145
hospital admissions,PL,2025-09-10,2025-09-14,0.15,2,quantile,21.9712377495404
hospital admissions,PL,2025-09-10,2025-09-14,0.2,2,quantile,23.9592469254597
hospital admissions,PL,2025-09-10,2025-09-14,0.25,2,quantile,25.8403113383417
hospital admissions,PL,2025-09-10,2025-09-14,0.3,2,quantile,27.6439718641959
hospital admissions,PL,2025-09-10,2025-09-14,0.35,2,quantile,29.2067907509242
hospital admissions,PL,2025-09-10,2025-09-14,0.4,2,quantile,30.6414330633457
hospital admissions,PL,2025-09-10,2025-09-14,0.45,2,quantile,31.8201263696085
hospital admissions,PL,2025-09-10,2025-09-14,0.5,2,quantile,33.1062572477359
hospital admissions,PL,2025-09-10,2025-09-14,0.55,2,quantile,34.9434681510986
hospital admissions,PL,2025-09-10,2025-09-14,0.6,2,quantile,36.7168528442152
hospital admissions,PL,2025-09-10,2025-09-14,0.65,2,quantile,37.9730698023848
hospital admissions,PL,2025-09-10,2025-09-14,0.7,2,quantile,39.6977057082206
hospital admissions,PL,2025-09-10,2025-09-14,0.75,2,quantile,41.6976223720244
hospital admissions,PL,2025-09-10,2025-09-14,0.8,2,quantile,43.6767600768264
hospital admissions,PL,2025-09-10,2025-09-14,0.85,2,quantile,45.923411310959
hospital admissions,PL,2025-09-10,2025-09-14,0.9,2,quantile,49.3331169312823
hospital admissions,PL,2025-09-10,2025-09-14,0.95,2,quantile,53.8765727655579
hospital admissions,PL,2025-09-10,2025-09-14,0.975,2,quantile,57.8800534629397
hospital admissions,PL,2025-09-10,2025-09-14,0.99,2,quantile,62.8897596209441
hospital admissions,PL,2025-09-10,2025-09-21,0.01,3,quantile,8.58742049871663
hospital admissions,PL,2025-09-10,2025-09-21,0.025,3,quantile,11.5959345199297
hospital admissions,PL,2025-09-10,2025-09-21,0.05,3,quantile,13.5993420752634
hospital admissions,PL,2025-09-10,2025-09-21,0.1,3,quantile,17.0509945400401
hospital admissions,PL,2025-09-10,2025-09-21,0.15,3,quantile,19.2386573260867
hospital admissions,PL,2025-09-10,2025-09-21,0.2,3,quantile,20.8412412626802
hospital admissions,PL,2025-09-10,2025-09-21,0.25,3,quantile,22.8533920816945
hospital admissions,PL,2025-09-10,2025-09-21,0.3,3,quantile,24.4859470685427
hospital admissions,PL,2025-09-10,2025-09-21,0.35,3,quantile,26.5119447632895
hospital admissions,PL,2025-09-10,2025-09-21,0.4,3,quantile,28.2991155336401
hospital admissions,PL,2025-09-10,2025-09-21,0.45,3,quantile,29.3693972129868
hospital admissions,PL,2025-09-10,2025-09-21,0.5,3,quantile,30.6655705440049
hospital admissions,PL,2025-09-10,2025-09-21,0.55,3,quantile,32.0019383869536
hospital admissions,PL,2025-09-10,2025-09-21,0.6,3,quantile,33.6787500345974
hospital admissions,PL,2025-09-10,2025-09-21,0.65,3,quantile,35.1758696356134
hospital admissions,PL,2025-09-10,2025-09-21,0.7,3,quantile,36.9376543936799
hospital admissions,PL,2025-09-10,2025-09-21,0.75,3,quantile,38.8367935163709
hospital admissions,PL,2025-09-10,2025-09-21,0.8,3,quantile,41.5234289560233
hospital admissions,PL,2025-09-10,2025-09-21,0.85,3,quantile,44.7975177278466
hospital admissions,PL,2025-09-10,2025-09-21,0.9,3,quantile,47.1873409036662
hospital admissions,PL,2025-09-10,2025-09-21,0.95,3,quantile,53.3778561715087
hospital admissions,PL,2025-09-10,2025-09-21,0.975,3,quantile,58.3482445792072
hospital admissions,PL,2025-09-10,2025-09-21,0.99,3,quantile,62.9332871288014
hospital admissions,PL,2025-09-10,2025-09-28,0.01,4,quantile,7.19710152820017
hospital admissions,PL,2025-09-10,2025-09-28,0.025,4,quantile,9.85095702950195
hospital admissions,PL,2025-09-10,2025-09-28,0.05,4,quantile,12.3659418263934
hospital admissions,PL,2025-09-10,2025-09-28,0.1,4,quantile,14.9384850309165
hospital admissions,PL,2025-09-10,2025-09-28,0.15,4,quantile,17.1969723999567
hospital admissions,PL,2025-09-10,2025-09-28,0.2,4,quantile,18.6905611611256
hospital admissions,PL,2025-09-10,2025-09-28,0.25,4,quantile,20.5131839927013
hospital admissions,PL,2025-09-10,2025-09-28,0.3,4,quantile,22.6373629034735
hospital admissions,PL,2025-09-10,2025-09-28,0.35,4,quantile,23.8316766043113
hospital admissions,PL,2025-09-10,2025-09-28,0.4,4,quantile,25.2372044264753
hospital admissions,PL,2025-09-10,2025-09-28,0.45,4,quantile,26.9789968017237
hospital admissions,PL,2025-09-10,2025-09-28,0.5,4,quantile,28.3278515506536
hospital admissions,PL,2025-09-10,2025-09-28,0.55,4,quantile,29.7242249324127
hospital admissions,PL,2025-09-10,2025-09-28,0.6,4,quantile,31.1896850613841
hospital admissions,PL,2025-09-10,2025-09-28,0.65,4,quantile,32.6476775834902
hospital admissions,PL,2025-09-10,2025-09-28,0.7,4,quantile,34.3547716605694
hospital admissions,PL,2025-09-10,2025-09-28,0.75,4,quantile,36.6903456238619
hospital admissions,PL,2025-09-10,2025-09-28,0.8,4,quantile,39.3112906371935
hospital admissions,PL,2025-09-10,2025-09-28,0.85,4,quantile,41.8771175729142
hospital admissions,PL,2025-09-10,2025-09-28,0.9,4,quantile,45.699667851868
hospital admissions,PL,2025-09-10,2025-09-28,0.95,4,quantile,51.5478342349658
hospital admissions,PL,2025-09-10,2025-09-28,0.975,4,quantile,55.6868540822833
hospital admissions,PL,2025-09-10,2025-09-28,0.99,4,quantile,60.5028062586637
hospital admissions,PL,2025-09-10,2025-09-07,,1,median,35.5088764240155
hospital admissions,PL,2025-09-10,2025-09-14,,2,median,33.1062572477359
hospital admissions,PL,2025-09-10,2025-09-21,,3,median,30.6655705440049
