target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,HU,2025-02-05,2025-02-16,0.25,3,quantile,13.4990272198448
hospital admissions,HU,2025-02-05,2025-02-16,0.3,3,quantile,15.1418737554115
hospital admissions,HU,2025-02-05,2025-02-16,0.35,3,quantile,16.5305852896249
hospital admissions,HU,2025-02-05,2025-02-16,0.4,3,quantile,18.247784434696
hospital admissions,HU,2025-02-05,2025-02-16,0.45,3,quantile,20.1509748989541
hospital admissions,HU,2025-02-05,2025-02-16,0.5,3,quantile,22.0226561418092
hospital admissions,HU,2025-02-05,2025-02-16,0.55,3,quantile,24.3811160161977
hospital admissions,HU,2025-02-05,2025-02-16,0.6,3,quantile,26.9090463223217
hospital admissions,HU,2025-02-05,2025-02-16,0.65,3,quantile,28.9986381400998
hospital admissions,HU,2025-02-05,2025-02-16,0.7,3,quantile,32.4086783451698
hospital admissions,HU,2025-02-05,2025-02-16,0.75,3,quantile,36.6579755800537
hospital admissions,HU,2025-02-05,2025-02-16,0.8,3,quantile,41.1406932691051
hospital admissions,HU,2025-02-05,2025-02-16,0.85,3,quantile,45.9110747245455
hospital admissions,HU,2025-02-05,2025-02-16,0.9,3,quantile,54.5395504419675
hospital admissions,HU,2025-02-05,2025-02-16,0.95,3,quantile,68.0618132248183
hospital admissions,HU,2025-02-05,2025-02-16,0.975,3,quantile,84.6565055114504
hospital admissions,HU,2025-02-05,2025-02-16,0.99,3,quantile,99.6056074446792
hospital admissions,HU,2025-02-05,2025-02-23,0.01,4,quantile,2.48924952126731
hospital admissions,HU,2025-02-05,2025-02-23,0.025,4,quantile,4.13366680377011
hospital admissions,HU,2025-02-05,2025-02-23,0.05,4,quantile,5.87199899556214
hospital admissions,HU,2025-02-05,2025-02-23,0.1,4,quantile,8.40128077816526
hospital admissions,HU,2025-02-05,2025-02-23,0.15,4,quantile,10.1560601274401
hospital admissions,HU,2025-02-05,2025-02-23,0.2,4,quantile,11.876028011583
hospital admissions,HU,2025-02-05,2025-02-23,0.25,4,quantile,13.6553890337863
hospital admissions,HU,2025-02-05,2025-02-23,0.3,4,quantile,15.4272120285824
hospital admissions,HU,2025-02-05,2025-02-23,0.35,4,quantile,17.1512826035731
hospital admissions,HU,2025-02-05,2025-02-23,0.4,4,quantile,19.0849791538232
hospital admissions,HU,2025-02-05,2025-02-23,0.45,4,quantile,21.3938033562537
hospital admissions,HU,2025-02-05,2025-02-23,0.5,4,quantile,23.7384586858702
hospital admissions,HU,2025-02-05,2025-02-23,0.55,4,quantile,26.6452292822115
hospital admissions,HU,2025-02-05,2025-02-23,0.6,4,quantile,29.1285640854222
hospital admissions,HU,2025-02-05,2025-02-23,0.65,4,quantile,32.5217001072127
hospital admissions,HU,2025-02-05,2025-02-23,0.7,4,quantile,36.8293406905298
hospital admissions,HU,2025-02-05,2025-02-23,0.75,4,quantile,40.4566385463427
hospital admissions,HU,2025-02-05,2025-02-23,0.8,4,quantile,46.2925777259036
hospital admissions,HU,2025-02-05,2025-02-23,0.85,4,quantile,53.7574598914198
hospital admissions,HU,2025-02-05,2025-02-23,0.9,4,quantile,66.3391477474486
hospital admissions,HU,2025-02-05,2025-02-23,0.95,4,quantile,83.0366920895901
hospital admissions,HU,2025-02-05,2025-02-23,0.975,4,quantile,109.679000541923
hospital admissions,HU,2025-02-05,2025-02-23,0.99,4,quantile,127.022856715956
hospital admissions,HU,2025-02-05,2025-02-02,,1,median,19.3208169739442
hospital admissions,HU,2025-02-05,2025-02-09,,2,median,20.5462584190011
hospital admissions,HU,2025-02-05,2025-02-16,,3,median,22.0226561418092
hospital admissions,HU,2025-02-05,2025-02-23,,4,median,23.7384586858702
hospital admissions,IE,2025-02-05,2025-02-02,0.01,1,quantile,4.78096939171434
hospital admissions,IE,2025-02-05,2025-02-02,0.025,1,quantile,8.54463937489187
hospital admissions,IE,2025-02-05,2025-02-02,0.05,1,quantile,13.4280359438647
hospital admissions,IE,2025-02-05,2025-02-02,0.1,1,quantile,19.3091157171624
hospital admissions,IE,2025-02-05,2025-02-02,0.15,1,quantile,22.3454359364164
hospital admissions,IE,2025-02-05,2025-02-02,0.2,1,quantile,24.8388919478024
hospital admissions,IE,2025-02-05,2025-02-02,0.25,1,quantile,27.515004207993
hospital admissions,IE,2025-02-05,2025-02-02,0.3,1,quantile,30.3909062203167
hospital admissions,IE,2025-02-05,2025-02-02,0.35,1,quantile,32.5716931579471
hospital admissions,IE,2025-02-05,2025-02-02,0.4,1,quantile,34.7226320761398
hospital admissions,IE,2025-02-05,2025-02-02,0.45,1,quantile,36.8786223105085
hospital admissions,IE,2025-02-05,2025-02-02,0.5,1,quantile,39.6736112020506
hospital admissions,IE,2025-02-05,2025-02-02,0.55,1,quantile,41.877415396156
hospital admissions,IE,2025-02-05,2025-02-02,0.6,1,quantile,43.5477826523322
hospital admissions,IE,2025-02-05,2025-02-02,0.65,1,quantile,47.4094302501252
hospital admissions,IE,2025-02-05,2025-02-02,0.7,1,quantile,50.1617625906006
hospital admissions,IE,2025-02-05,2025-02-02,0.75,1,quantile,53.2253011557543
hospital admissions,IE,2025-02-05,2025-02-02,0.8,1,quantile,56.5181008207425
hospital admissions,IE,2025-02-05,2025-02-02,0.85,1,quantile,61.3388885161385
hospital admissions,IE,2025-02-05,2025-02-02,0.9,1,quantile,67.4607168658136
hospital admissions,IE,2025-02-05,2025-02-02,0.95,1,quantile,78.098077389821
hospital admissions,IE,2025-02-05,2025-02-02,0.975,1,quantile,89.3342161341218
hospital admissions,IE,2025-02-05,2025-02-02,0.99,1,quantile,103.343200051926
hospital admissions,IE,2025-02-05,2025-02-09,0.01,2,quantile,3.63935298212919
hospital admissions,IE,2025-02-05,2025-02-09,0.025,2,quantile,7.19583703438438
hospital admissions,IE,2025-02-05,2025-02-09,0.05,2,quantile,10.9840297219758
hospital admissions,IE,2025-02-05,2025-02-09,0.1,2,quantile,15.9576168310911
hospital admissions,IE,2025-02-05,2025-02-09,0.15,2,quantile,20.2567995303489
hospital admissions,IE,2025-02-05,2025-02-09,0.2,2,quantile,23.5346251423109
hospital admissions,IE,2025-02-05,2025-02-09,0.25,2,quantile,25.7533774641839
hospital admissions,IE,2025-02-05,2025-02-09,0.3,2,quantile,28.8764853041799
hospital admissions,IE,2025-02-05,2025-02-09,0.35,2,quantile,31.6662618159663
hospital admissions,IE,2025-02-05,2025-02-09,0.4,2,quantile,34.2706050532314
hospital admissions,IE,2025-02-05,2025-02-09,0.45,2,quantile,37.3904774518313
hospital admissions,IE,2025-02-05,2025-02-09,0.5,2,quantile,40.7758495052222
hospital admissions,IE,2025-02-05,2025-02-09,0.55,2,quantile,43.739170866709
hospital admissions,IE,2025-02-05,2025-02-09,0.6,2,quantile,46.8513536009815
hospital admissions,IE,2025-02-05,2025-02-09,0.65,2,quantile,50.1867275182467
hospital admissions,IE,2025-02-05,2025-02-09,0.7,2,quantile,54.231002643246
hospital admissions,IE,2025-02-05,2025-02-09,0.75,2,quantile,58.9405873374347
hospital admissions,IE,2025-02-05,2025-02-09,0.8,2,quantile,64.0275869202986
hospital admissions,IE,2025-02-05,2025-02-09,0.85,2,quantile,69.80696306791
hospital admissions,IE,2025-02-05,2025-02-09,0.9,2,quantile,81.1579903607354
hospital admissions,IE,2025-02-05,2025-02-09,0.95,2,quantile,96.4784411101442
hospital admissions,IE,2025-02-05,2025-02-09,0.975,2,quantile,110.15806387789
hospital admissions,IE,2025-02-05,2025-02-09,0.99,2,quantile,132.191560028477
hospital admissions,IE,2025-02-05,2025-02-16,0.01,3,quantile,3.03717611831826
hospital admissions,IE,2025-02-05,2025-02-16,0.025,3,quantile,7.94568831457414
hospital admissions,IE,2025-02-05,2025-02-16,0.05,3,quantile,11.0324804312053
hospital admissions,IE,2025-02-05,2025-02-16,0.1,3,quantile,16.9585955460901
hospital admissions,IE,2025-02-05,2025-02-16,0.15,3,quantile,20.074795687464
hospital admissions,IE,2025-02-05,2025-02-16,0.2,3,quantile,23.3855429166745
hospital admissions,IE,2025-02-05,2025-02-16,0.25,3,quantile,26.4491025473351
hospital admissions,IE,2025-02-05,2025-02-16,0.3,3,quantile,30.0227879612982
hospital admissions,IE,2025-02-05,2025-02-16,0.35,3,quantile,33.0798873907435
hospital admissions,IE,2025-02-05,2025-02-16,0.4,3,quantile,35.6121118909353
hospital admissions,IE,2025-02-05,2025-02-16,0.45,3,quantile,39.4260924944648
hospital admissions,IE,2025-02-05,2025-02-16,0.5,3,quantile,42.4635783125845
hospital admissions,IE,2025-02-05,2025-02-16,0.55,3,quantile,46.2006087639069
hospital admissions,IE,2025-02-05,2025-02-16,0.6,3,quantile,50.1332744064754
hospital admissions,IE,2025-02-05,2025-02-16,0.65,3,quantile,54.3575138177547
hospital admissions,IE,2025-02-05,2025-02-16,0.7,3,quantile,60.501784683871
hospital admissions,IE,2025-02-05,2025-02-16,0.75,3,quantile,67.0037664977062
hospital admissions,IE,2025-02-05,2025-02-16,0.8,3,quantile,72.9560140382414
hospital admissions,IE,2025-02-05,2025-02-16,0.85,3,quantile,82.123960021931
hospital admissions,IE,2025-02-05,2025-02-16,0.9,3,quantile,95.3736887741989
hospital admissions,IE,2025-02-05,2025-02-16,0.95,3,quantile,118.796280063917
hospital admissions,IE,2025-02-05,2025-02-16,0.975,3,quantile,144.825690137402
hospital admissions,IE,2025-02-05,2025-02-16,0.99,3,quantile,172.226671777252
hospital admissions,IE,2025-02-05,2025-02-23,0.01,4,quantile,3.05022054918477
hospital admissions,IE,2025-02-05,2025-02-23,0.025,4,quantile,5.98243597572946
hospital admissions,IE,2025-02-05,2025-02-23,0.05,4,quantile,9.63825729279835
hospital admissions,IE,2025-02-05,2025-02-23,0.1,4,quantile,14.4648113202675
hospital admissions,IE,2025-02-05,2025-02-23,0.15,4,quantile,18.3296132424564
hospital admissions,IE,2025-02-05,2025-02-23,0.2,4,quantile,21.7003945739612
hospital admissions,IE,2025-02-05,2025-02-23,0.25,4,quantile,25.8160924284472
hospital admissions,IE,2025-02-05,2025-02-23,0.3,4,quantile,29.1586457005781
hospital admissions,IE,2025-02-05,2025-02-23,0.35,4,quantile,32.7579346513804
hospital admissions,IE,2025-02-05,2025-02-23,0.4,4,quantile,36.4137309073065
hospital admissions,IE,2025-02-05,2025-02-23,0.45,4,quantile,40.8648253440701
hospital admissions,IE,2025-02-05,2025-02-23,0.5,4,quantile,44.6786271996054
hospital admissions,IE,2025-02-05,2025-02-23,0.55,4,quantile,49.3661273464072
hospital admissions,IE,2025-02-05,2025-02-23,0.6,4,quantile,53.3913682572199
hospital admissions,IE,2025-02-05,2025-02-23,0.65,4,quantile,59.1300062215463
hospital admissions,IE,2025-02-05,2025-02-23,0.7,4,quantile,66.3841074717597
hospital admissions,IE,2025-02-05,2025-02-23,0.75,4,quantile,74.263426059095
hospital admissions,IE,2025-02-05,2025-02-23,0.8,4,quantile,82.033740743514
hospital admissions,IE,2025-02-05,2025-02-23,0.85,4,quantile,96.5999824060107
hospital admissions,IE,2025-02-05,2025-02-23,0.9,4,quantile,116.235729620993
hospital admissions,IE,2025-02-05,2025-02-23,0.95,4,quantile,145.924850884574
hospital admissions,IE,2025-02-05,2025-02-23,0.975,4,quantile,178.094344993656
hospital admissions,IE,2025-02-05,2025-02-23,0.99,4,quantile,216.472346752907
hospital admissions,IE,2025-02-05,2025-02-02,,1,median,39.6736112020506
hospital admissions,IE,2025-02-05,2025-02-09,,2,median,40.7758495052222
hospital admissions,IE,2025-02-05,2025-02-16,,3,median,42.4635783125845
hospital admissions,IE,2025-02-05,2025-02-23,,4,median,44.6786271996054
hospital admissions,IT,2025-02-05,2025-02-02,0.01,1,quantile,0
hospital admissions,IT,2025-02-05,2025-02-02,0.025,1,quantile,0
hospital admissions,IT,2025-02-05,2025-02-02,0.05,1,quantile,0
hospital admissions,IT,2025-02-05,2025-02-02,0.1,1,quantile,17.4918437142754
hospital admissions,IT,2025-02-05,2025-02-02,0.15,1,quantile,32.6181430120329
hospital admissions,IT,2025-02-05,2025-02-02,0.2,1,quantile,45.914090814592
hospital admissions,IT,2025-02-05,2025-02-02,0.25,1,quantile,59.4151593571809
hospital admissions,IT,2025-02-05,2025-02-02,0.3,1,quantile,72.0925208192075
hospital admissions,IT,2025-02-05,2025-02-02,0.35,1,quantile,85.604098830859
hospital admissions,IT,2025-02-05,2025-02-02,0.4,1,quantile,99.0924070956075
hospital admissions,IT,2025-02-05,2025-02-02,0.45,1,quantile,115.283764692079
hospital admissions,IT,2025-02-05,2025-02-02,0.5,1,quantile,130.767631985295
hospital admissions,IT,2025-02-05,2025-02-02,0.55,1,quantile,146.900862079997
hospital admissions,IT,2025-02-05,2025-02-02,0.6,1,quantile,159.815974254442
hospital admissions,IT,2025-02-05,2025-02-02,0.65,1,quantile,175.188524020601
hospital admissions,IT,2025-02-05,2025-02-02,0.7,1,quantile,192.30159838062
hospital admissions,IT,2025-02-05,2025-02-02,0.75,1,quantile,210.317393292739
hospital admissions,IT,2025-02-05,2025-02-02,0.8,1,quantile,226.610621031385
hospital admissions,IT,2025-02-05,2025-02-02,0.85,1,quantile,251.514194381343
hospital admissions,IT,2025-02-05,2025-02-02,0.9,1,quantile,281.57317627745
hospital admissions,IT,2025-02-05,2025-02-02,0.95,1,quantile,342.059300069591
hospital admissions,IT,2025-02-05,2025-02-02,0.975,1,quantile,408.455541906695
hospital admissions,IT,2025-02-05,2025-02-02,0.99,1,quantile,486.157131835847
hospital admissions,IT,2025-02-05,2025-02-09,0.01,2,quantile,0
hospital admissions,IT,2025-02-05,2025-02-09,0.025,2,quantile,0
hospital admissions,IT,2025-02-05,2025-02-09,0.05,2,quantile,6.58374880455909
hospital admissions,IT,2025-02-05,2025-02-09,0.1,2,quantile,27.2465620579385
hospital admissions,IT,2025-02-05,2025-02-09,0.15,2,quantile,43.0798599520939
hospital admissions,IT,2025-02-05,2025-02-09,0.2,2,quantile,56.2371833610565
hospital admissions,IT,2025-02-05,2025-02-09,0.25,2,quantile,68.7612227150931
hospital admissions,IT,2025-02-05,2025-02-09,0.3,2,quantile,81.0440489076317
hospital admissions,IT,2025-02-05,2025-02-09,0.35,2,quantile,95.3713798653445
hospital admissions,IT,2025-02-05,2025-02-09,0.4,2,quantile,109.321205625138
hospital admissions,IT,2025-02-05,2025-02-09,0.45,2,quantile,121.641815635237
hospital admissions,IT,2025-02-05,2025-02-09,0.5,2,quantile,136.628381997444
hospital admissions,IT,2025-02-05,2025-02-09,0.55,2,quantile,151.327619269779
hospital admissions,IT,2025-02-05,2025-02-09,0.6,2,quantile,167.560634086116
hospital admissions,IT,2025-02-05,2025-02-09,0.65,2,quantile,185.22979110433
hospital admissions,IT,2025-02-05,2025-02-09,0.7,2,quantile,204.262097913521
hospital admissions,IT,2025-02-05,2025-02-09,0.75,2,quantile,228.630438933343
hospital admissions,IT,2025-02-05,2025-02-09,0.8,2,quantile,256.585803822865
hospital admissions,IT,2025-02-05,2025-02-09,0.85,2,quantile,281.711897616259
hospital admissions,IT,2025-02-05,2025-02-09,0.9,2,quantile,335.145588244611
hospital admissions,IT,2025-02-05,2025-02-09,0.95,2,quantile,405.466377890916
hospital admissions,IT,2025-02-05,2025-02-09,0.975,2,quantile,489.911244027829
hospital admissions,IT,2025-02-05,2025-02-09,0.99,2,quantile,610.738467964893
hospital admissions,IT,2025-02-05,2025-02-16,0.01,3,quantile,0
hospital admissions,IT,2025-02-05,2025-02-16,0.025,3,quantile,0
hospital admissions,IT,2025-02-05,2025-02-16,0.05,3,quantile,1.88755686744901
hospital admissions,IT,2025-02-05,2025-02-16,0.1,3,quantile,22.6267728465781
hospital admissions,IT,2025-02-05,2025-02-16,0.15,3,quantile,37.2088784798876
hospital admissions,IT,2025-02-05,2025-02-16,0.2,3,quantile,55.3050554507698
hospital admissions,IT,2025-02-05,2025-02-16,0.25,3,quantile,69.3435065041276
hospital admissions,IT,2025-02-05,2025-02-16,0.3,3,quantile,80.6183558644622
hospital admissions,IT,2025-02-05,2025-02-16,0.35,3,quantile,96.7211494455086
hospital admissions,IT,2025-02-05,2025-02-16,0.4,3,quantile,110.530653791934
hospital admissions,IT,2025-02-05,2025-02-16,0.45,3,quantile,127.876374757348
hospital admissions,IT,2025-02-05,2025-02-16,0.5,3,quantile,145.620724066509
hospital admissions,IT,2025-02-05,2025-02-16,0.55,3,quantile,163.194355744992
hospital admissions,IT,2025-02-05,2025-02-16,0.6,3,quantile,182.343781852728
hospital admissions,IT,2025-02-05,2025-02-16,0.65,3,quantile,198.660690938457
hospital admissions,IT,2025-02-05,2025-02-16,0.7,3,quantile,221.539058393554
hospital admissions,IT,2025-02-05,2025-02-16,0.75,3,quantile,254.33180988868
hospital admissions,IT,2025-02-05,2025-02-16,0.8,3,quantile,283.069573436336
hospital admissions,IT,2025-02-05,2025-02-16,0.85,3,quantile,338.305575296049
hospital admissions,IT,2025-02-05,2025-02-16,0.9,3,quantile,397.99173692674
hospital admissions,IT,2025-02-05,2025-02-16,0.95,3,quantile,484.451715944049
hospital admissions,IT,2025-02-05,2025-02-16,0.975,3,quantile,612.56845166913
hospital admissions,IT,2025-02-05,2025-02-16,0.99,3,quantile,738.805388071135
hospital admissions,IT,2025-02-05,2025-02-23,0.01,4,quantile,0
hospital admissions,IT,2025-02-05,2025-02-23,0.025,4,quantile,0
hospital admissions,IT,2025-02-05,2025-02-23,0.05,4,quantile,5.41724577625675
hospital admissions,IT,2025-02-05,2025-02-23,0.1,4,quantile,27.9288867100693
hospital admissions,IT,2025-02-05,2025-02-23,0.15,4,quantile,45.6182883184732
hospital admissions,IT,2025-02-05,2025-02-23,0.2,4,quantile,62.8229058349838
hospital admissions,IT,2025-02-05,2025-02-23,0.25,4,quantile,79.2178228560147
hospital admissions,IT,2025-02-05,2025-02-23,0.3,4,quantile,96.5444295908883
hospital admissions,IT,2025-02-05,2025-02-23,0.35,4,quantile,110.191978513647
hospital admissions,IT,2025-02-05,2025-02-23,0.4,4,quantile,124.272040373067
hospital admissions,IT,2025-02-05,2025-02-23,0.45,4,quantile,142.799486988709
hospital admissions,IT,2025-02-05,2025-02-23,0.5,4,quantile,157.543061621978
hospital admissions,IT,2025-02-05,2025-02-23,0.55,4,quantile,177.928144048835
hospital admissions,IT,2025-02-05,2025-02-23,0.6,4,quantile,205.554439804269
hospital admissions,IT,2025-02-05,2025-02-23,0.65,4,quantile,231.911933404297
hospital admissions,IT,2025-02-05,2025-02-23,0.7,4,quantile,263.301199475464
hospital admissions,IT,2025-02-05,2025-02-23,0.75,4,quantile,293.42997376024
hospital admissions,IT,2025-02-05,2025-02-23,0.8,4,quantile,331.316742217189
hospital admissions,IT,2025-02-05,2025-02-23,0.85,4,quantile,379.689616877026
hospital admissions,IT,2025-02-05,2025-02-23,0.9,4,quantile,491.31556897503
hospital admissions,IT,2025-02-05,2025-02-23,0.95,4,quantile,622.433272561086
hospital admissions,IT,2025-02-05,2025-02-23,0.975,4,quantile,761.258193968626
hospital admissions,IT,2025-02-05,2025-02-23,0.99,4,quantile,1020.10895496318
hospital admissions,IT,2025-02-05,2025-02-02,,1,median,130.767631985295
hospital admissions,IT,2025-02-05,2025-02-09,,2,median,136.628381997444
hospital admissions,IT,2025-02-05,2025-02-16,,3,median,145.620724066509
hospital admissions,IT,2025-02-05,2025-02-23,,4,median,157.543061621978
hospital admissions,LT,2025-02-05,2025-02-02,0.01,1,quantile,0
hospital admissions,LT,2025-02-05,2025-02-02,0.025,1,quantile,0
hospital admissions,LT,2025-02-05,2025-02-02,0.05,1,quantile,0
hospital admissions,LT,2025-02-05,2025-02-02,0.1,1,quantile,0
hospital admissions,LT,2025-02-05,2025-02-02,0.15,1,quantile,3.87530332988064
hospital admissions,LT,2025-02-05,2025-02-02,0.2,1,quantile,7.16215643753351
hospital admissions,LT,2025-02-05,2025-02-02,0.25,1,quantile,10.3248371228904
hospital admissions,LT,2025-02-05,2025-02-02,0.3,1,quantile,13.8559837857657
hospital admissions,LT,2025-02-05,2025-02-02,0.35,1,quantile,18.4313874857966
hospital admissions,LT,2025-02-05,2025-02-02,0.4,1,quantile,22.907848274011
hospital admissions,LT,2025-02-05,2025-02-02,0.45,1,quantile,27.4196545132708
hospital admissions,LT,2025-02-05,2025-02-02,0.5,1,quantile,32.4647375601931
hospital admissions,LT,2025-02-05,2025-02-02,0.55,1,quantile,36.5720795464078
hospital admissions,LT,2025-02-05,2025-02-02,0.6,1,quantile,43.0273728214495
hospital admissions,LT,2025-02-05,2025-02-02,0.65,1,quantile,51.0455840799544
hospital admissions,LT,2025-02-05,2025-02-02,0.7,1,quantile,58.7181348962407
hospital admissions,LT,2025-02-05,2025-02-02,0.75,1,quantile,69.1435341782573
hospital admissions,LT,2025-02-05,2025-02-02,0.8,1,quantile,83.8682723153212
hospital admissions,LT,2025-02-05,2025-02-02,0.85,1,quantile,94.9460672680459
hospital admissions,LT,2025-02-05,2025-02-02,0.9,1,quantile,118.143990966913
hospital admissions,LT,2025-02-05,2025-02-02,0.95,1,quantile,153.250970942547
hospital admissions,LT,2025-02-05,2025-02-02,0.975,1,quantile,178.041639555608
hospital admissions,LT,2025-02-05,2025-02-02,0.99,1,quantile,215.621699387522
hospital admissions,LT,2025-02-05,2025-02-09,0.01,2,quantile,0
hospital admissions,LT,2025-02-05,2025-02-09,0.025,2,quantile,0
hospital admissions,LT,2025-02-05,2025-02-09,0.05,2,quantile,0
hospital admissions,LT,2025-02-05,2025-02-09,0.1,2,quantile,0
hospital admissions,LT,2025-02-05,2025-02-09,0.15,2,quantile,0
hospital admissions,LT,2025-02-05,2025-02-09,0.2,2,quantile,1.86104431221932
hospital admissions,LT,2025-02-05,2025-02-09,0.25,2,quantile,7.41697802642492
hospital admissions,LT,2025-02-05,2025-02-09,0.3,2,quantile,12.39295896072
hospital admissions,LT,2025-02-05,2025-02-09,0.35,2,quantile,17.1651010952496
hospital admissions,LT,2025-02-05,2025-02-09,0.4,2,quantile,23.9067574129276
hospital admissions,LT,2025-02-05,2025-02-09,0.45,2,quantile,29.7365651566478
hospital admissions,LT,2025-02-05,2025-02-09,0.5,2,quantile,37.2061723490998
hospital admissions,LT,2025-02-05,2025-02-09,0.55,2,quantile,43.8431441577504
hospital admissions,LT,2025-02-05,2025-02-09,0.6,2,quantile,51.3251570319848
hospital admissions,LT,2025-02-05,2025-02-09,0.65,2,quantile,61.5988651378611
hospital admissions,LT,2025-02-05,2025-02-09,0.7,2,quantile,75.01008274615
hospital admissions,LT,2025-02-05,2025-02-09,0.75,2,quantile,85.9400307256093
hospital admissions,LT,2025-02-05,2025-02-09,0.8,2,quantile,101.273001865779
hospital admissions,LT,2025-02-05,2025-02-09,0.85,2,quantile,125.241641477167
hospital admissions,LT,2025-02-05,2025-02-09,0.9,2,quantile,155.456687131246
hospital admissions,LT,2025-02-05,2025-02-09,0.95,2,quantile,219.266780721892
hospital admissions,LT,2025-02-05,2025-02-09,0.975,2,quantile,264.437838515834
hospital admissions,LT,2025-02-05,2025-02-09,0.99,2,quantile,308.810456684404
hospital admissions,LT,2025-02-05,2025-02-16,0.01,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.025,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.05,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.1,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.15,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.2,3,quantile,0
hospital admissions,LT,2025-02-05,2025-02-16,0.25,3,quantile,4.51688894913556
hospital admissions,LT,2025-02-05,2025-02-16,0.3,3,quantile,10.010076684626
hospital admissions,LT,2025-02-05,2025-02-16,0.35,3,quantile,17.690303777742
hospital admissions,LT,2025-02-05,2025-02-16,0.4,3,quantile,26.2800891627575
hospital admissions,LT,2025-02-05,2025-02-16,0.45,3,quantile,34.7058080783836
hospital admissions,LT,2025-02-05,2025-02-16,0.5,3,quantile,42.8192455535938
hospital admissions,LT,2025-02-05,2025-02-16,0.55,3,quantile,52.0591696052766
hospital admissions,LT,2025-02-05,2025-02-16,0.6,3,quantile,60.7939252451053
hospital admissions,LT,2025-02-05,2025-02-16,0.65,3,quantile,70.8974416845434
hospital admissions,LT,2025-02-05,2025-02-16,0.7,3,quantile,84.5160924700349
hospital admissions,LT,2025-02-05,2025-02-16,0.75,3,quantile,105.014866852654
hospital admissions,LT,2025-02-05,2025-02-16,0.8,3,quantile,129.804767340586
hospital admissions,LT,2025-02-05,2025-02-16,0.85,3,quantile,155.28658109595
hospital admissions,LT,2025-02-05,2025-02-16,0.9,3,quantile,202.559524613713
hospital admissions,LT,2025-02-05,2025-02-16,0.95,3,quantile,280.355072655016
hospital admissions,LT,2025-02-05,2025-02-16,0.975,3,quantile,396.175546378178
hospital admissions,LT,2025-02-05,2025-02-16,0.99,3,quantile,489.717575926336
hospital admissions,LT,2025-02-05,2025-02-23,0.01,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.025,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.05,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.1,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.15,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.2,4,quantile,0
hospital admissions,LT,2025-02-05,2025-02-23,0.25,4,quantile,5.63927295435093
hospital admissions,LT,2025-02-05,2025-02-23,0.3,4,quantile,11.7823250700295
hospital admissions,LT,2025-02-05,2025-02-23,0.35,4,quantile,20.6744924768678
hospital admissions,LT,2025-02-05,2025-02-23,0.4,4,quantile,28.4667304725321
hospital admissions,LT,2025-02-05,2025-02-23,0.45,4,quantile,37.9897734884761
hospital admissions,LT,2025-02-05,2025-02-23,0.5,4,quantile,49.4226924910313
hospital admissions,LT,2025-02-05,2025-02-23,0.55,4,quantile,64.0591254541456
hospital admissions,LT,2025-02-05,2025-02-23,0.6,4,quantile,78.146352582907
hospital admissions,LT,2025-02-05,2025-02-23,0.65,4,quantile,92.982468612623
hospital admissions,LT,2025-02-05,2025-02-23,0.7,4,quantile,110.408683518391
hospital admissions,LT,2025-02-05,2025-02-23,0.75,4,quantile,134.962394410115
hospital admissions,LT,2025-02-05,2025-02-23,0.8,4,quantile,166.725700359129
hospital admissions,LT,2025-02-05,2025-02-23,0.85,4,quantile,215.254129405067
hospital admissions,LT,2025-02-05,2025-02-23,0.9,4,quantile,270.306755871853
hospital admissions,LT,2025-02-05,2025-02-23,0.95,4,quantile,376.009436926205
hospital admissions,LT,2025-02-05,2025-02-23,0.975,4,quantile,536.059819386201
hospital admissions,LT,2025-02-05,2025-02-23,0.99,4,quantile,716.975077160815
hospital admissions,LT,2025-02-05,2025-02-02,,1,median,32.4647375601931
hospital admissions,LT,2025-02-05,2025-02-09,,2,median,37.2061723490998
hospital admissions,LT,2025-02-05,2025-02-16,,3,median,42.8192455535938
hospital admissions,LT,2025-02-05,2025-02-23,,4,median,49.4226924910313
hospital admissions,MT,2025-02-05,2025-02-02,0.01,1,quantile,0.531051040964474
hospital admissions,MT,2025-02-05,2025-02-02,0.025,1,quantile,0.531051040964474
hospital admissions,MT,2025-02-05,2025-02-02,0.05,1,quantile,0.531051040964474
hospital admissions,MT,2025-02-05,2025-02-02,0.1,1,quantile,0.560983884700742
hospital admissions,MT,2025-02-05,2025-02-02,0.15,1,quantile,0.722933396423132
hospital admissions,MT,2025-02-05,2025-02-02,0.2,1,quantile,0.850351918084369
hospital admissions,MT,2025-02-05,2025-02-02,0.25,1,quantile,0.997970788711159
hospital admissions,MT,2025-02-05,2025-02-02,0.3,1,quantile,1.1345265200596
hospital admissions,MT,2025-02-05,2025-02-02,0.35,1,quantile,1.34912348197309
