target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-07-09,2025-07-20,0.2,3,quantile,112.210027279998
hospital admissions,IE,2025-07-09,2025-07-20,0.25,3,quantile,124.181030248942
hospital admissions,IE,2025-07-09,2025-07-20,0.3,3,quantile,134.50508147579
hospital admissions,IE,2025-07-09,2025-07-20,0.35,3,quantile,143.863263702269
hospital admissions,IE,2025-07-09,2025-07-20,0.4,3,quantile,152.452554349596
hospital admissions,IE,2025-07-09,2025-07-20,0.45,3,quantile,159.960759903676
hospital admissions,IE,2025-07-09,2025-07-20,0.5,3,quantile,168.780028130959
hospital admissions,IE,2025-07-09,2025-07-20,0.55,3,quantile,179.195184270333
hospital admissions,IE,2025-07-09,2025-07-20,0.6,3,quantile,189.320749827612
hospital admissions,IE,2025-07-09,2025-07-20,0.65,3,quantile,199.992712809676
hospital admissions,IE,2025-07-09,2025-07-20,0.7,3,quantile,211.468508281715
hospital admissions,IE,2025-07-09,2025-07-20,0.75,3,quantile,226.374729213529
hospital admissions,IE,2025-07-09,2025-07-20,0.8,3,quantile,244.571527668841
hospital admissions,IE,2025-07-09,2025-07-20,0.85,3,quantile,265.513362603861
hospital admissions,IE,2025-07-09,2025-07-20,0.9,3,quantile,290.902127817771
hospital admissions,IE,2025-07-09,2025-07-20,0.95,3,quantile,341.045649075793
hospital admissions,IE,2025-07-09,2025-07-20,0.975,3,quantile,387.001048499138
hospital admissions,IE,2025-07-09,2025-07-20,0.99,3,quantile,451.090257039074
hospital admissions,IE,2025-07-09,2025-07-27,0.01,4,quantile,48.3511042085171
hospital admissions,IE,2025-07-09,2025-07-27,0.025,4,quantile,59.5153973819502
hospital admissions,IE,2025-07-09,2025-07-27,0.05,4,quantile,72.3333714706347
hospital admissions,IE,2025-07-09,2025-07-27,0.1,4,quantile,88.3782812493086
hospital admissions,IE,2025-07-09,2025-07-27,0.15,4,quantile,98.56826090587
hospital admissions,IE,2025-07-09,2025-07-27,0.2,4,quantile,109.509214483645
hospital admissions,IE,2025-07-09,2025-07-27,0.25,4,quantile,120.777858284267
hospital admissions,IE,2025-07-09,2025-07-27,0.3,4,quantile,133.688989367834
hospital admissions,IE,2025-07-09,2025-07-27,0.35,4,quantile,146.087154812221
hospital admissions,IE,2025-07-09,2025-07-27,0.4,4,quantile,158.555424737446
hospital admissions,IE,2025-07-09,2025-07-27,0.45,4,quantile,167.610446169361
hospital admissions,IE,2025-07-09,2025-07-27,0.5,4,quantile,176.769962095756
hospital admissions,IE,2025-07-09,2025-07-27,0.55,4,quantile,191.678312031623
hospital admissions,IE,2025-07-09,2025-07-27,0.6,4,quantile,204.000825927177
hospital admissions,IE,2025-07-09,2025-07-27,0.65,4,quantile,220.192762901628
hospital admissions,IE,2025-07-09,2025-07-27,0.7,4,quantile,234.833207193239
hospital admissions,IE,2025-07-09,2025-07-27,0.75,4,quantile,253.569114759297
hospital admissions,IE,2025-07-09,2025-07-27,0.8,4,quantile,273.27285228559
hospital admissions,IE,2025-07-09,2025-07-27,0.85,4,quantile,296.361309912096
hospital admissions,IE,2025-07-09,2025-07-27,0.9,4,quantile,329.548260364836
hospital admissions,IE,2025-07-09,2025-07-27,0.95,4,quantile,400.72983675353
hospital admissions,IE,2025-07-09,2025-07-27,0.975,4,quantile,440.115751814689
hospital admissions,IE,2025-07-09,2025-07-27,0.99,4,quantile,549.488277703647
hospital admissions,IE,2025-07-09,2025-07-06,,1,median,148.258960562046
hospital admissions,IE,2025-07-09,2025-07-13,,2,median,159.251145568627
hospital admissions,IE,2025-07-09,2025-07-20,,3,median,168.780028130959
hospital admissions,IE,2025-07-09,2025-07-27,,4,median,176.769962095756
hospital admissions,LT,2025-07-09,2025-07-06,0.01,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.025,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.05,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.1,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.15,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.2,1,quantile,0
hospital admissions,LT,2025-07-09,2025-07-06,0.25,1,quantile,2.05929233587441
hospital admissions,LT,2025-07-09,2025-07-06,0.3,1,quantile,6.35333517270599
hospital admissions,LT,2025-07-09,2025-07-06,0.35,1,quantile,10.5780628013049
hospital admissions,LT,2025-07-09,2025-07-06,0.4,1,quantile,15.5978915946599
hospital admissions,LT,2025-07-09,2025-07-06,0.45,1,quantile,21.6278753612537
hospital admissions,LT,2025-07-09,2025-07-06,0.5,1,quantile,30.8679598570606
hospital admissions,LT,2025-07-09,2025-07-06,0.55,1,quantile,43.5499177881959
hospital admissions,LT,2025-07-09,2025-07-06,0.6,1,quantile,61.6700139839033
hospital admissions,LT,2025-07-09,2025-07-06,0.65,1,quantile,82.8870909175865
hospital admissions,LT,2025-07-09,2025-07-06,0.7,1,quantile,101.124005187462
hospital admissions,LT,2025-07-09,2025-07-06,0.75,1,quantile,135.872872661104
hospital admissions,LT,2025-07-09,2025-07-06,0.8,1,quantile,170.116843737461
hospital admissions,LT,2025-07-09,2025-07-06,0.85,1,quantile,212.543950998376
hospital admissions,LT,2025-07-09,2025-07-06,0.9,1,quantile,273.755574871146
hospital admissions,LT,2025-07-09,2025-07-06,0.95,1,quantile,350.264204502537
hospital admissions,LT,2025-07-09,2025-07-06,0.975,1,quantile,422.590615360325
hospital admissions,LT,2025-07-09,2025-07-06,0.99,1,quantile,513.211497849059
hospital admissions,LT,2025-07-09,2025-07-13,0.01,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.025,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.05,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.1,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.15,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.2,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.25,2,quantile,0
hospital admissions,LT,2025-07-09,2025-07-13,0.3,2,quantile,2.75327054679111
hospital admissions,LT,2025-07-09,2025-07-13,0.35,2,quantile,9.40030549321386
hospital admissions,LT,2025-07-09,2025-07-13,0.4,2,quantile,16.2714551885179
hospital admissions,LT,2025-07-09,2025-07-13,0.45,2,quantile,23.0503032965482
hospital admissions,LT,2025-07-09,2025-07-13,0.5,2,quantile,36.1446895566687
hospital admissions,LT,2025-07-09,2025-07-13,0.55,2,quantile,48.0913292147453
hospital admissions,LT,2025-07-09,2025-07-13,0.6,2,quantile,61.2909798988605
hospital admissions,LT,2025-07-09,2025-07-13,0.65,2,quantile,81.4171886441353
hospital admissions,LT,2025-07-09,2025-07-13,0.7,2,quantile,106.251473603001
hospital admissions,LT,2025-07-09,2025-07-13,0.75,2,quantile,152.058890349254
hospital admissions,LT,2025-07-09,2025-07-13,0.8,2,quantile,194.483198953714
hospital admissions,LT,2025-07-09,2025-07-13,0.85,2,quantile,252.270972306477
hospital admissions,LT,2025-07-09,2025-07-13,0.9,2,quantile,319.916204292613
hospital admissions,LT,2025-07-09,2025-07-13,0.95,2,quantile,455.012843628311
hospital admissions,LT,2025-07-09,2025-07-13,0.975,2,quantile,560.967383328738
hospital admissions,LT,2025-07-09,2025-07-13,0.99,2,quantile,657.666707198837
hospital admissions,LT,2025-07-09,2025-07-20,0.01,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.025,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.05,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.1,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.15,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.2,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.25,3,quantile,0
hospital admissions,LT,2025-07-09,2025-07-20,0.3,3,quantile,0.372403565350268
hospital admissions,LT,2025-07-09,2025-07-20,0.35,3,quantile,7.77750155785321
hospital admissions,LT,2025-07-09,2025-07-20,0.4,3,quantile,17.4733465500893
hospital admissions,LT,2025-07-09,2025-07-20,0.45,3,quantile,30.523220307319
hospital admissions,LT,2025-07-09,2025-07-20,0.5,3,quantile,42.2970676450916
hospital admissions,LT,2025-07-09,2025-07-20,0.55,3,quantile,56.3035838129194
hospital admissions,LT,2025-07-09,2025-07-20,0.6,3,quantile,73.808613724255
hospital admissions,LT,2025-07-09,2025-07-20,0.65,3,quantile,98.6713426657523
hospital admissions,LT,2025-07-09,2025-07-20,0.7,3,quantile,127.769263170884
hospital admissions,LT,2025-07-09,2025-07-20,0.75,3,quantile,165.830487971346
hospital admissions,LT,2025-07-09,2025-07-20,0.8,3,quantile,223.617726643604
hospital admissions,LT,2025-07-09,2025-07-20,0.85,3,quantile,290.995275300394
hospital admissions,LT,2025-07-09,2025-07-20,0.9,3,quantile,386.498427461559
hospital admissions,LT,2025-07-09,2025-07-20,0.95,3,quantile,519.372707139231
hospital admissions,LT,2025-07-09,2025-07-20,0.975,3,quantile,716.294488996897
hospital admissions,LT,2025-07-09,2025-07-20,0.99,3,quantile,873.672564096262
hospital admissions,LT,2025-07-09,2025-07-27,0.01,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.025,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.05,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.1,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.15,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.2,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.25,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.3,4,quantile,0
hospital admissions,LT,2025-07-09,2025-07-27,0.35,4,quantile,7.21695931846699
hospital admissions,LT,2025-07-09,2025-07-27,0.4,4,quantile,19.9386658356739
hospital admissions,LT,2025-07-09,2025-07-27,0.45,4,quantile,33.6447902443866
hospital admissions,LT,2025-07-09,2025-07-27,0.5,4,quantile,49.4571854298617
hospital admissions,LT,2025-07-09,2025-07-27,0.55,4,quantile,67.8253321856241
hospital admissions,LT,2025-07-09,2025-07-27,0.6,4,quantile,89.2432270582296
hospital admissions,LT,2025-07-09,2025-07-27,0.65,4,quantile,125.791731304217
hospital admissions,LT,2025-07-09,2025-07-27,0.7,4,quantile,153.219557116754
hospital admissions,LT,2025-07-09,2025-07-27,0.75,4,quantile,188.990881235021
hospital admissions,LT,2025-07-09,2025-07-27,0.8,4,quantile,254.582083191076
hospital admissions,LT,2025-07-09,2025-07-27,0.85,4,quantile,326.943511879911
hospital admissions,LT,2025-07-09,2025-07-27,0.9,4,quantile,466.450397467916
hospital admissions,LT,2025-07-09,2025-07-27,0.95,4,quantile,646.370413316475
hospital admissions,LT,2025-07-09,2025-07-27,0.975,4,quantile,830.307942220184
hospital admissions,LT,2025-07-09,2025-07-27,0.99,4,quantile,1223.14014290977
hospital admissions,LT,2025-07-09,2025-07-06,,1,median,30.8679598570606
hospital admissions,LT,2025-07-09,2025-07-13,,2,median,36.1446895566687
hospital admissions,LT,2025-07-09,2025-07-20,,3,median,42.2970676450916
hospital admissions,LT,2025-07-09,2025-07-27,,4,median,49.4571854298617
hospital admissions,LV,2025-07-09,2025-07-06,0.01,1,quantile,1.36274402264395
hospital admissions,LV,2025-07-09,2025-07-06,0.025,1,quantile,1.7903527833914
hospital admissions,LV,2025-07-09,2025-07-06,0.05,1,quantile,2.403266482955
hospital admissions,LV,2025-07-09,2025-07-06,0.1,1,quantile,4.06198074225601
hospital admissions,LV,2025-07-09,2025-07-06,0.15,1,quantile,5.43982122810851
hospital admissions,LV,2025-07-09,2025-07-06,0.2,1,quantile,7.56304540248718
hospital admissions,LV,2025-07-09,2025-07-06,0.25,1,quantile,9.32355901785477
hospital admissions,LV,2025-07-09,2025-07-06,0.3,1,quantile,12.064488668363
hospital admissions,LV,2025-07-09,2025-07-06,0.35,1,quantile,14.0756913259895
hospital admissions,LV,2025-07-09,2025-07-06,0.4,1,quantile,16.2653490461781
hospital admissions,LV,2025-07-09,2025-07-06,0.45,1,quantile,18.4488286806745
hospital admissions,LV,2025-07-09,2025-07-06,0.5,1,quantile,20.3369257231498
hospital admissions,LV,2025-07-09,2025-07-06,0.55,1,quantile,22.5283505816587
hospital admissions,LV,2025-07-09,2025-07-06,0.6,1,quantile,24.9719339300913
hospital admissions,LV,2025-07-09,2025-07-06,0.65,1,quantile,27.4778609426718
hospital admissions,LV,2025-07-09,2025-07-06,0.7,1,quantile,29.6192518830263
hospital admissions,LV,2025-07-09,2025-07-06,0.75,1,quantile,33.4575222707119
hospital admissions,LV,2025-07-09,2025-07-06,0.8,1,quantile,36.9602446482807
hospital admissions,LV,2025-07-09,2025-07-06,0.85,1,quantile,41.6398458619641
hospital admissions,LV,2025-07-09,2025-07-06,0.9,1,quantile,46.9903555278926
hospital admissions,LV,2025-07-09,2025-07-06,0.95,1,quantile,58.3669554492253
hospital admissions,LV,2025-07-09,2025-07-06,0.975,1,quantile,66.4243480852034
hospital admissions,LV,2025-07-09,2025-07-06,0.99,1,quantile,79.8125168854097
hospital admissions,LV,2025-07-09,2025-07-13,0.01,2,quantile,2.85839346776364
hospital admissions,LV,2025-07-09,2025-07-13,0.025,2,quantile,3.56532141534597
hospital admissions,LV,2025-07-09,2025-07-13,0.05,2,quantile,4.28191212031493
hospital admissions,LV,2025-07-09,2025-07-13,0.1,2,quantile,5.78805490322086
hospital admissions,LV,2025-07-09,2025-07-13,0.15,2,quantile,7.34132373520935
hospital admissions,LV,2025-07-09,2025-07-13,0.2,2,quantile,9.56924594261241
hospital admissions,LV,2025-07-09,2025-07-13,0.25,2,quantile,11.3266127113141
hospital admissions,LV,2025-07-09,2025-07-13,0.3,2,quantile,13.2626154031092
hospital admissions,LV,2025-07-09,2025-07-13,0.35,2,quantile,15.7701801238287
hospital admissions,LV,2025-07-09,2025-07-13,0.4,2,quantile,17.8576015459849
hospital admissions,LV,2025-07-09,2025-07-13,0.45,2,quantile,20.1658215593357
hospital admissions,LV,2025-07-09,2025-07-13,0.5,2,quantile,22.6297776350756
hospital admissions,LV,2025-07-09,2025-07-13,0.55,2,quantile,25.5278024608641
hospital admissions,LV,2025-07-09,2025-07-13,0.6,2,quantile,28.5512880067199
hospital admissions,LV,2025-07-09,2025-07-13,0.65,2,quantile,31.6118404989026
hospital admissions,LV,2025-07-09,2025-07-13,0.7,2,quantile,36.535924867846
hospital admissions,LV,2025-07-09,2025-07-13,0.75,2,quantile,40.9471662081522
hospital admissions,LV,2025-07-09,2025-07-13,0.8,2,quantile,45.7194612116162
hospital admissions,LV,2025-07-09,2025-07-13,0.85,2,quantile,51.8156125162071
hospital admissions,LV,2025-07-09,2025-07-13,0.9,2,quantile,59.8236034746752
hospital admissions,LV,2025-07-09,2025-07-13,0.95,2,quantile,77.232285360324
hospital admissions,LV,2025-07-09,2025-07-13,0.975,2,quantile,93.2347895529167
hospital admissions,LV,2025-07-09,2025-07-13,0.99,2,quantile,110.041154451005
hospital admissions,LV,2025-07-09,2025-07-20,0.01,3,quantile,4.02013849651291
hospital admissions,LV,2025-07-09,2025-07-20,0.025,3,quantile,4.74084989979347
hospital admissions,LV,2025-07-09,2025-07-20,0.05,3,quantile,5.57564905631464
hospital admissions,LV,2025-07-09,2025-07-20,0.1,3,quantile,7.3465090615716
hospital admissions,LV,2025-07-09,2025-07-20,0.15,3,quantile,8.95503782399351
hospital admissions,LV,2025-07-09,2025-07-20,0.2,3,quantile,10.5830060519353
hospital admissions,LV,2025-07-09,2025-07-20,0.25,3,quantile,12.7909918734715
hospital admissions,LV,2025-07-09,2025-07-20,0.3,3,quantile,14.5021988117323
hospital admissions,LV,2025-07-09,2025-07-20,0.35,3,quantile,16.6094588751031
hospital admissions,LV,2025-07-09,2025-07-20,0.4,3,quantile,19.3234353618579
hospital admissions,LV,2025-07-09,2025-07-20,0.45,3,quantile,22.3956091054472
hospital admissions,LV,2025-07-09,2025-07-20,0.5,3,quantile,25.1674733202585
hospital admissions,LV,2025-07-09,2025-07-20,0.55,3,quantile,28.5004280011327
hospital admissions,LV,2025-07-09,2025-07-20,0.6,3,quantile,32.0645263169739
hospital admissions,LV,2025-07-09,2025-07-20,0.65,3,quantile,35.2085480332655
hospital admissions,LV,2025-07-09,2025-07-20,0.7,3,quantile,39.7902336901301
hospital admissions,LV,2025-07-09,2025-07-20,0.75,3,quantile,46.9491905673309
hospital admissions,LV,2025-07-09,2025-07-20,0.8,3,quantile,53.400859932577
hospital admissions,LV,2025-07-09,2025-07-20,0.85,3,quantile,63.9735836536972
hospital admissions,LV,2025-07-09,2025-07-20,0.9,3,quantile,79.244905265662
hospital admissions,LV,2025-07-09,2025-07-20,0.95,3,quantile,102.239849018325
hospital admissions,LV,2025-07-09,2025-07-20,0.975,3,quantile,123.435356100814
hospital admissions,LV,2025-07-09,2025-07-20,0.99,3,quantile,144.905633239155
hospital admissions,LV,2025-07-09,2025-07-27,0.01,4,quantile,4.51975814826861
hospital admissions,LV,2025-07-09,2025-07-27,0.025,4,quantile,5.14249623218293
hospital admissions,LV,2025-07-09,2025-07-27,0.05,4,quantile,6.12310393587955
hospital admissions,LV,2025-07-09,2025-07-27,0.1,4,quantile,7.90185311294502
hospital admissions,LV,2025-07-09,2025-07-27,0.15,4,quantile,9.77197929486506
hospital admissions,LV,2025-07-09,2025-07-27,0.2,4,quantile,11.1496738596747
hospital admissions,LV,2025-07-09,2025-07-27,0.25,4,quantile,13.2325571790673
hospital admissions,LV,2025-07-09,2025-07-27,0.3,4,quantile,15.4396547855086
hospital admissions,LV,2025-07-09,2025-07-27,0.35,4,quantile,18.3019747862247
hospital admissions,LV,2025-07-09,2025-07-27,0.4,4,quantile,20.988603456275
hospital admissions,LV,2025-07-09,2025-07-27,0.45,4,quantile,24.3146754783735
hospital admissions,LV,2025-07-09,2025-07-27,0.5,4,quantile,27.9594869237823
hospital admissions,LV,2025-07-09,2025-07-27,0.55,4,quantile,30.869764920277
hospital admissions,LV,2025-07-09,2025-07-27,0.6,4,quantile,35.4386004038213
hospital admissions,LV,2025-07-09,2025-07-27,0.65,4,quantile,38.9155880220961
hospital admissions,LV,2025-07-09,2025-07-27,0.7,4,quantile,44.0189395737992
hospital admissions,LV,2025-07-09,2025-07-27,0.75,4,quantile,52.3687319565708
hospital admissions,LV,2025-07-09,2025-07-27,0.8,4,quantile,62.5399464077639
hospital admissions,LV,2025-07-09,2025-07-27,0.85,4,quantile,73.7671202050699
hospital admissions,LV,2025-07-09,2025-07-27,0.9,4,quantile,90.8099790804367
hospital admissions,LV,2025-07-09,2025-07-27,0.95,4,quantile,121.559877562174
hospital admissions,LV,2025-07-09,2025-07-27,0.975,4,quantile,139.231267709481
hospital admissions,LV,2025-07-09,2025-07-27,0.99,4,quantile,187.399216252225
hospital admissions,LV,2025-07-09,2025-07-06,,1,median,20.3369257231498
hospital admissions,LV,2025-07-09,2025-07-13,,2,median,22.6297776350756
hospital admissions,LV,2025-07-09,2025-07-20,,3,median,25.1674733202585
hospital admissions,LV,2025-07-09,2025-07-27,,4,median,27.9594869237823
hospital admissions,MT,2025-07-09,2025-07-06,0.01,1,quantile,14.9529430057629
hospital admissions,MT,2025-07-09,2025-07-06,0.025,1,quantile,17.3484753167199
hospital admissions,MT,2025-07-09,2025-07-06,0.05,1,quantile,19.4768460994781
hospital admissions,MT,2025-07-09,2025-07-06,0.1,1,quantile,22.554429206934
hospital admissions,MT,2025-07-09,2025-07-06,0.15,1,quantile,24.5077567942278
hospital admissions,MT,2025-07-09,2025-07-06,0.2,1,quantile,26.0896542842308
hospital admissions,MT,2025-07-09,2025-07-06,0.25,1,quantile,27.7708850058017
hospital admissions,MT,2025-07-09,2025-07-06,0.3,1,quantile,29.627847295681
hospital admissions,MT,2025-07-09,2025-07-06,0.35,1,quantile,31.1846658940388
hospital admissions,MT,2025-07-09,2025-07-06,0.4,1,quantile,32.49170889018
hospital admissions,MT,2025-07-09,2025-07-06,0.45,1,quantile,33.9869378558956
hospital admissions,MT,2025-07-09,2025-07-06,0.5,1,quantile,35.561879037079
hospital admissions,MT,2025-07-09,2025-07-06,0.55,1,quantile,37.1662747026929
hospital admissions,MT,2025-07-09,2025-07-06,0.6,1,quantile,38.7557833246387
hospital admissions,MT,2025-07-09,2025-07-06,0.65,1,quantile,40.5102135113449
hospital admissions,MT,2025-07-09,2025-07-06,0.7,1,quantile,42.2457983459927
hospital admissions,MT,2025-07-09,2025-07-06,0.75,1,quantile,44.0825112070131
hospital admissions,MT,2025-07-09,2025-07-06,0.8,1,quantile,46.2689520989795
hospital admissions,MT,2025-07-09,2025-07-06,0.85,1,quantile,49.1734136858475
hospital admissions,MT,2025-07-09,2025-07-06,0.9,1,quantile,53.5277743252126
hospital admissions,MT,2025-07-09,2025-07-06,0.95,1,quantile,58.5917212521054
hospital admissions,MT,2025-07-09,2025-07-06,0.975,1,quantile,61.6874864409497
hospital admissions,MT,2025-07-09,2025-07-06,0.99,1,quantile,69.5061314995831
hospital admissions,MT,2025-07-09,2025-07-13,0.01,2,quantile,9.25382872061863
hospital admissions,MT,2025-07-09,2025-07-13,0.025,2,quantile,11.8383063169134
hospital admissions,MT,2025-07-09,2025-07-13,0.05,2,quantile,15.0755872207692
hospital admissions,MT,2025-07-09,2025-07-13,0.1,2,quantile,18.6298339076626
hospital admissions,MT,2025-07-09,2025-07-13,0.15,2,quantile,21.661600656982
hospital admissions,MT,2025-07-09,2025-07-13,0.2,2,quantile,23.7324020366974
hospital admissions,MT,2025-07-09,2025-07-13,0.25,2,quantile,26.0670862659584
hospital admissions,MT,2025-07-09,2025-07-13,0.3,2,quantile,28.2264185146385
hospital admissions,MT,2025-07-09,2025-07-13,0.35,2,quantile,30.6321913737023
hospital admissions,MT,2025-07-09,2025-07-13,0.4,2,quantile,32.6408762620265
hospital admissions,MT,2025-07-09,2025-07-13,0.45,2,quantile,34.4691069851403
hospital admissions,MT,2025-07-09,2025-07-13,0.5,2,quantile,36.2448574386741
hospital admissions,MT,2025-07-09,2025-07-13,0.55,2,quantile,38.2288721941499
hospital admissions,MT,2025-07-09,2025-07-13,0.6,2,quantile,40.612675125202
hospital admissions,MT,2025-07-09,2025-07-13,0.65,2,quantile,43.0863210600219
hospital admissions,MT,2025-07-09,2025-07-13,0.7,2,quantile,45.7889914811137
hospital admissions,MT,2025-07-09,2025-07-13,0.75,2,quantile,49.0168679725641
hospital admissions,MT,2025-07-09,2025-07-13,0.8,2,quantile,51.075808210892
hospital admissions,MT,2025-07-09,2025-07-13,0.85,2,quantile,54.6121190684781
hospital admissions,MT,2025-07-09,2025-07-13,0.9,2,quantile,60.93035420761
hospital admissions,MT,2025-07-09,2025-07-13,0.95,2,quantile,69.9658967059164
hospital admissions,MT,2025-07-09,2025-07-13,0.975,2,quantile,76.7605207408519
hospital admissions,MT,2025-07-09,2025-07-13,0.99,2,quantile,87.045629862216
hospital admissions,MT,2025-07-09,2025-07-20,0.01,3,quantile,6.11834053283465
hospital admissions,MT,2025-07-09,2025-07-20,0.025,3,quantile,8.60110469657632
hospital admissions,MT,2025-07-09,2025-07-20,0.05,3,quantile,12.0349317869623
hospital admissions,MT,2025-07-09,2025-07-20,0.1,3,quantile,15.9698239917777
hospital admissions,MT,2025-07-09,2025-07-20,0.15,3,quantile,18.7464194997801
hospital admissions,MT,2025-07-09,2025-07-20,0.2,3,quantile,21.9052092610627
hospital admissions,MT,2025-07-09,2025-07-20,0.25,3,quantile,23.9724300255681
hospital admissions,MT,2025-07-09,2025-07-20,0.3,3,quantile,26.6237061136282
hospital admissions,MT,2025-07-09,2025-07-20,0.35,3,quantile,28.9828189439429
hospital admissions,MT,2025-07-09,2025-07-20,0.4,3,quantile,31.3018267155868
hospital admissions,MT,2025-07-09,2025-07-20,0.45,3,quantile,34.0082428493407
hospital admissions,MT,2025-07-09,2025-07-20,0.5,3,quantile,36.2249439448951
hospital admissions,MT,2025-07-09,2025-07-20,0.55,3,quantile,38.8587883992154
hospital admissions,MT,2025-07-09,2025-07-20,0.6,3,quantile,40.922094622044
hospital admissions,MT,2025-07-09,2025-07-20,0.65,3,quantile,43.5855422552067
hospital admissions,MT,2025-07-09,2025-07-20,0.7,3,quantile,47.3206874889227
hospital admissions,MT,2025-07-09,2025-07-20,0.75,3,quantile,51.4295578031777
hospital admissions,MT,2025-07-09,2025-07-20,0.8,3,quantile,55.155173012743
hospital admissions,MT,2025-07-09,2025-07-20,0.85,3,quantile,59.1879249604808
hospital admissions,MT,2025-07-09,2025-07-20,0.9,3,quantile,64.8823794759284
hospital admissions,MT,2025-07-09,2025-07-20,0.95,3,quantile,78.1403220011606
hospital admissions,MT,2025-07-09,2025-07-20,0.975,3,quantile,85.4437200172774
hospital admissions,MT,2025-07-09,2025-07-20,0.99,3,quantile,98.8654009737306
hospital admissions,MT,2025-07-09,2025-07-27,0.01,4,quantile,6.04716667415716
hospital admissions,MT,2025-07-09,2025-07-27,0.025,4,quantile,7.65646893115248
hospital admissions,MT,2025-07-09,2025-07-27,0.05,4,quantile,10.0823333607897
hospital admissions,MT,2025-07-09,2025-07-27,0.1,4,quantile,13.9051292396082
hospital admissions,MT,2025-07-09,2025-07-27,0.15,4,quantile,17.0944819817159
hospital admissions,MT,2025-07-09,2025-07-27,0.2,4,quantile,19.7483539988458
hospital admissions,MT,2025-07-09,2025-07-27,0.25,4,quantile,22.4420904891247
hospital admissions,MT,2025-07-09,2025-07-27,0.3,4,quantile,25.0831100838458
hospital admissions,MT,2025-07-09,2025-07-27,0.35,4,quantile,27.7375290351108
hospital admissions,MT,2025-07-09,2025-07-27,0.4,4,quantile,30.315072494651
hospital admissions,MT,2025-07-09,2025-07-27,0.45,4,quantile,32.21350357676
hospital admissions,MT,2025-07-09,2025-07-27,0.5,4,quantile,35.6263106218331
hospital admissions,MT,2025-07-09,2025-07-27,0.55,4,quantile,38.5433722003804
hospital admissions,MT,2025-07-09,2025-07-27,0.6,4,quantile,41.0600170868271
hospital admissions,MT,2025-07-09,2025-07-27,0.65,4,quantile,44.3784846115119
hospital admissions,MT,2025-07-09,2025-07-27,0.7,4,quantile,49.2323702287355
hospital admissions,MT,2025-07-09,2025-07-27,0.75,4,quantile,52.5245464275803
hospital admissions,MT,2025-07-09,2025-07-27,0.8,4,quantile,57.0352799340702
hospital admissions,MT,2025-07-09,2025-07-27,0.85,4,quantile,63.0187883081311
hospital admissions,MT,2025-07-09,2025-07-27,0.9,4,quantile,70.3370072204813
hospital admissions,MT,2025-07-09,2025-07-27,0.95,4,quantile,79.9927911947211
hospital admissions,MT,2025-07-09,2025-07-27,0.975,4,quantile,90.7151193249383
hospital admissions,MT,2025-07-09,2025-07-27,0.99,4,quantile,104.231536805279
hospital admissions,MT,2025-07-09,2025-07-06,,1,median,35.561879037079
hospital admissions,MT,2025-07-09,2025-07-13,,2,median,36.2448574386741
hospital admissions,MT,2025-07-09,2025-07-20,,3,median,36.2249439448951
hospital admissions,MT,2025-07-09,2025-07-27,,4,median,35.6263106218331
hospital admissions,PL,2025-07-09,2025-07-06,0.01,1,quantile,0.636842308674743
hospital admissions,PL,2025-07-09,2025-07-06,0.025,1,quantile,1.97856859758461
hospital admissions,PL,2025-07-09,2025-07-06,0.05,1,quantile,3.81499836370467
hospital admissions,PL,2025-07-09,2025-07-06,0.1,1,quantile,6.27205575803376
hospital admissions,PL,2025-07-09,2025-07-06,0.15,1,quantile,8.27735724991099
hospital admissions,PL,2025-07-09,2025-07-06,0.2,1,quantile,9.98912273740623
hospital admissions,PL,2025-07-09,2025-07-06,0.25,1,quantile,11.4749125299974
hospital admissions,PL,2025-07-09,2025-07-06,0.3,1,quantile,12.9745134274433
