target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,HU,2024-11-20,2024-12-01,0.01,3,quantile,11.5198887091391
hospital admissions,HU,2024-11-20,2024-12-01,0.025,3,quantile,13.4518327266972
hospital admissions,HU,2024-11-20,2024-12-01,0.05,3,quantile,16.4384339271734
hospital admissions,HU,2024-11-20,2024-12-01,0.1,3,quantile,19.8671507239499
hospital admissions,HU,2024-11-20,2024-12-01,0.15,3,quantile,23.0895378093896
hospital admissions,HU,2024-11-20,2024-12-01,0.2,3,quantile,25.6235829151443
hospital admissions,HU,2024-11-20,2024-12-01,0.25,3,quantile,27.9557613976388
hospital admissions,HU,2024-11-20,2024-12-01,0.3,3,quantile,29.8626254520069
hospital admissions,HU,2024-11-20,2024-12-01,0.35,3,quantile,31.9301308301361
hospital admissions,HU,2024-11-20,2024-12-01,0.4,3,quantile,34.3102118373585
hospital admissions,HU,2024-11-20,2024-12-01,0.45,3,quantile,36.9523592687547
hospital admissions,HU,2024-11-20,2024-12-01,0.5,3,quantile,39.101980574191
hospital admissions,HU,2024-11-20,2024-12-01,0.55,3,quantile,41.226981717758
hospital admissions,HU,2024-11-20,2024-12-01,0.6,3,quantile,44.4992769676411
hospital admissions,HU,2024-11-20,2024-12-01,0.65,3,quantile,47.6585902708135
hospital admissions,HU,2024-11-20,2024-12-01,0.7,3,quantile,52.0303892249623
hospital admissions,HU,2024-11-20,2024-12-01,0.75,3,quantile,55.4977586851335
hospital admissions,HU,2024-11-20,2024-12-01,0.8,3,quantile,60.8497339512657
hospital admissions,HU,2024-11-20,2024-12-01,0.85,3,quantile,65.8197661325783
hospital admissions,HU,2024-11-20,2024-12-01,0.9,3,quantile,75.14242984911
hospital admissions,HU,2024-11-20,2024-12-01,0.95,3,quantile,88.352900472853
hospital admissions,HU,2024-11-20,2024-12-01,0.975,3,quantile,107.166877915898
hospital admissions,HU,2024-11-20,2024-12-01,0.99,3,quantile,118.538557523486
hospital admissions,HU,2024-11-20,2024-12-08,0.01,4,quantile,9.26546143389001
hospital admissions,HU,2024-11-20,2024-12-08,0.025,4,quantile,12.3767716522028
hospital admissions,HU,2024-11-20,2024-12-08,0.05,4,quantile,14.8235156755416
hospital admissions,HU,2024-11-20,2024-12-08,0.1,4,quantile,18.4011818402107
hospital admissions,HU,2024-11-20,2024-12-08,0.15,4,quantile,21.1249871342797
hospital admissions,HU,2024-11-20,2024-12-08,0.2,4,quantile,24.7070896353567
hospital admissions,HU,2024-11-20,2024-12-08,0.25,4,quantile,26.5604248100644
hospital admissions,HU,2024-11-20,2024-12-08,0.3,4,quantile,28.2801961980556
hospital admissions,HU,2024-11-20,2024-12-08,0.35,4,quantile,30.6932522302174
hospital admissions,HU,2024-11-20,2024-12-08,0.4,4,quantile,33.09343492145
hospital admissions,HU,2024-11-20,2024-12-08,0.45,4,quantile,35.6922728394821
hospital admissions,HU,2024-11-20,2024-12-08,0.5,4,quantile,39.0111332111572
hospital admissions,HU,2024-11-20,2024-12-08,0.55,4,quantile,42.3615709711626
hospital admissions,HU,2024-11-20,2024-12-08,0.6,4,quantile,45.4419021687367
hospital admissions,HU,2024-11-20,2024-12-08,0.65,4,quantile,49.2521916086156
hospital admissions,HU,2024-11-20,2024-12-08,0.7,4,quantile,54.1261149200312
hospital admissions,HU,2024-11-20,2024-12-08,0.75,4,quantile,59.0930313207304
hospital admissions,HU,2024-11-20,2024-12-08,0.8,4,quantile,64.1951835698884
hospital admissions,HU,2024-11-20,2024-12-08,0.85,4,quantile,72.9405231333114
hospital admissions,HU,2024-11-20,2024-12-08,0.9,4,quantile,85.7755416446352
hospital admissions,HU,2024-11-20,2024-12-08,0.95,4,quantile,103.386900475822
hospital admissions,HU,2024-11-20,2024-12-08,0.975,4,quantile,126.912348808611
hospital admissions,HU,2024-11-20,2024-12-08,0.99,4,quantile,142.573422470161
hospital admissions,HU,2024-11-20,2024-11-17,,1,median,41.6690134603881
hospital admissions,HU,2024-11-20,2024-11-24,,2,median,39.8889011091507
hospital admissions,HU,2024-11-20,2024-12-01,,3,median,39.101980574191
hospital admissions,HU,2024-11-20,2024-12-08,,4,median,39.0111332111572
hospital admissions,IE,2024-11-20,2024-11-17,0.01,1,quantile,29.9746892504843
hospital admissions,IE,2024-11-20,2024-11-17,0.025,1,quantile,37.3358995830709
hospital admissions,IE,2024-11-20,2024-11-17,0.05,1,quantile,42.0360374737293
hospital admissions,IE,2024-11-20,2024-11-17,0.1,1,quantile,48.1490018645322
hospital admissions,IE,2024-11-20,2024-11-17,0.15,1,quantile,53.6654142648512
hospital admissions,IE,2024-11-20,2024-11-17,0.2,1,quantile,57.2767692423137
hospital admissions,IE,2024-11-20,2024-11-17,0.25,1,quantile,61.3296028964884
hospital admissions,IE,2024-11-20,2024-11-17,0.3,1,quantile,64.1807518375245
hospital admissions,IE,2024-11-20,2024-11-17,0.35,1,quantile,67.0721817477566
hospital admissions,IE,2024-11-20,2024-11-17,0.4,1,quantile,69.765102291947
hospital admissions,IE,2024-11-20,2024-11-17,0.45,1,quantile,72.4856522783142
hospital admissions,IE,2024-11-20,2024-11-17,0.5,1,quantile,75.0767551520369
hospital admissions,IE,2024-11-20,2024-11-17,0.55,1,quantile,78.1072657114288
hospital admissions,IE,2024-11-20,2024-11-17,0.6,1,quantile,80.8747434955883
hospital admissions,IE,2024-11-20,2024-11-17,0.65,1,quantile,84.3386271910778
hospital admissions,IE,2024-11-20,2024-11-17,0.7,1,quantile,87.9728376643534
hospital admissions,IE,2024-11-20,2024-11-17,0.75,1,quantile,92.1559926014313
hospital admissions,IE,2024-11-20,2024-11-17,0.8,1,quantile,97.0089034014299
hospital admissions,IE,2024-11-20,2024-11-17,0.85,1,quantile,102.357484096559
hospital admissions,IE,2024-11-20,2024-11-17,0.9,1,quantile,109.361664471977
hospital admissions,IE,2024-11-20,2024-11-17,0.95,1,quantile,121.058385800054
hospital admissions,IE,2024-11-20,2024-11-17,0.975,1,quantile,132.496635147521
hospital admissions,IE,2024-11-20,2024-11-17,0.99,1,quantile,148.483764730488
hospital admissions,IE,2024-11-20,2024-11-24,0.01,2,quantile,20.5766098986026
hospital admissions,IE,2024-11-20,2024-11-24,0.025,2,quantile,26.7422377139858
hospital admissions,IE,2024-11-20,2024-11-24,0.05,2,quantile,32.434857945748
hospital admissions,IE,2024-11-20,2024-11-24,0.1,2,quantile,38.0945627628671
hospital admissions,IE,2024-11-20,2024-11-24,0.15,2,quantile,44.6351325484885
hospital admissions,IE,2024-11-20,2024-11-24,0.2,2,quantile,49.852316050536
hospital admissions,IE,2024-11-20,2024-11-24,0.25,2,quantile,54.0190366981574
hospital admissions,IE,2024-11-20,2024-11-24,0.3,2,quantile,57.3586343047742
hospital admissions,IE,2024-11-20,2024-11-24,0.35,2,quantile,61.1349639726537
hospital admissions,IE,2024-11-20,2024-11-24,0.4,2,quantile,64.4133637549636
hospital admissions,IE,2024-11-20,2024-11-24,0.45,2,quantile,67.7812449889851
hospital admissions,IE,2024-11-20,2024-11-24,0.5,2,quantile,72.0406987995274
hospital admissions,IE,2024-11-20,2024-11-24,0.55,2,quantile,75.4686620724311
hospital admissions,IE,2024-11-20,2024-11-24,0.6,2,quantile,79.5837792740871
hospital admissions,IE,2024-11-20,2024-11-24,0.65,2,quantile,83.5660946330101
hospital admissions,IE,2024-11-20,2024-11-24,0.7,2,quantile,88.9479341977975
hospital admissions,IE,2024-11-20,2024-11-24,0.75,2,quantile,94.2915444350947
hospital admissions,IE,2024-11-20,2024-11-24,0.8,2,quantile,100.329776863937
hospital admissions,IE,2024-11-20,2024-11-24,0.85,2,quantile,108.671933032042
hospital admissions,IE,2024-11-20,2024-11-24,0.9,2,quantile,120.429854257004
hospital admissions,IE,2024-11-20,2024-11-24,0.95,2,quantile,136.828106207111
hospital admissions,IE,2024-11-20,2024-11-24,0.975,2,quantile,154.300736563814
hospital admissions,IE,2024-11-20,2024-11-24,0.99,2,quantile,166.700956562145
hospital admissions,IE,2024-11-20,2024-12-01,0.01,3,quantile,16.3264464966088
hospital admissions,IE,2024-11-20,2024-12-01,0.025,3,quantile,21.5145743645638
hospital admissions,IE,2024-11-20,2024-12-01,0.05,3,quantile,27.5354401438106
hospital admissions,IE,2024-11-20,2024-12-01,0.1,3,quantile,34.2921056215595
hospital admissions,IE,2024-11-20,2024-12-01,0.15,3,quantile,39.5882024038586
hospital admissions,IE,2024-11-20,2024-12-01,0.2,3,quantile,43.9385981586802
hospital admissions,IE,2024-11-20,2024-12-01,0.25,3,quantile,49.4201926294558
hospital admissions,IE,2024-11-20,2024-12-01,0.3,3,quantile,53.0364641977834
hospital admissions,IE,2024-11-20,2024-12-01,0.35,3,quantile,58.1103730437457
hospital admissions,IE,2024-11-20,2024-12-01,0.4,3,quantile,62.2199081145442
hospital admissions,IE,2024-11-20,2024-12-01,0.45,3,quantile,65.2876878568716
hospital admissions,IE,2024-11-20,2024-12-01,0.5,3,quantile,70.3207406870751
hospital admissions,IE,2024-11-20,2024-12-01,0.55,3,quantile,73.946294727145
hospital admissions,IE,2024-11-20,2024-12-01,0.6,3,quantile,77.9040441888073
hospital admissions,IE,2024-11-20,2024-12-01,0.65,3,quantile,83.4779262126371
hospital admissions,IE,2024-11-20,2024-12-01,0.7,3,quantile,91.9151831054863
hospital admissions,IE,2024-11-20,2024-12-01,0.75,3,quantile,99.0110614423919
hospital admissions,IE,2024-11-20,2024-12-01,0.8,3,quantile,106.345688643614
hospital admissions,IE,2024-11-20,2024-12-01,0.85,3,quantile,117.563490462593
hospital admissions,IE,2024-11-20,2024-12-01,0.9,3,quantile,130.468557923595
hospital admissions,IE,2024-11-20,2024-12-01,0.95,3,quantile,155.629440741735
hospital admissions,IE,2024-11-20,2024-12-01,0.975,3,quantile,179.794976101364
hospital admissions,IE,2024-11-20,2024-12-01,0.99,3,quantile,209.372510780731
hospital admissions,IE,2024-11-20,2024-12-08,0.01,4,quantile,11.0539839445114
hospital admissions,IE,2024-11-20,2024-12-08,0.025,4,quantile,16.6960256593383
hospital admissions,IE,2024-11-20,2024-12-08,0.05,4,quantile,22.5202318121909
hospital admissions,IE,2024-11-20,2024-12-08,0.1,4,quantile,29.4965613637006
hospital admissions,IE,2024-11-20,2024-12-08,0.15,4,quantile,34.6894311742767
hospital admissions,IE,2024-11-20,2024-12-08,0.2,4,quantile,40.2503634962961
hospital admissions,IE,2024-11-20,2024-12-08,0.25,4,quantile,45.4319871513401
hospital admissions,IE,2024-11-20,2024-12-08,0.3,4,quantile,49.3024377555225
hospital admissions,IE,2024-11-20,2024-12-08,0.35,4,quantile,54.1408214300648
hospital admissions,IE,2024-11-20,2024-12-08,0.4,4,quantile,59.4866062677906
hospital admissions,IE,2024-11-20,2024-12-08,0.45,4,quantile,64.7434167410125
hospital admissions,IE,2024-11-20,2024-12-08,0.5,4,quantile,69.6179561759548
hospital admissions,IE,2024-11-20,2024-12-08,0.55,4,quantile,75.1614998394232
hospital admissions,IE,2024-11-20,2024-12-08,0.6,4,quantile,79.235816125602
hospital admissions,IE,2024-11-20,2024-12-08,0.65,4,quantile,87.5793894344367
hospital admissions,IE,2024-11-20,2024-12-08,0.7,4,quantile,94.8077385108894
hospital admissions,IE,2024-11-20,2024-12-08,0.75,4,quantile,102.885740052795
hospital admissions,IE,2024-11-20,2024-12-08,0.8,4,quantile,114.074983867486
hospital admissions,IE,2024-11-20,2024-12-08,0.85,4,quantile,127.965484056611
hospital admissions,IE,2024-11-20,2024-12-08,0.9,4,quantile,146.429977946583
hospital admissions,IE,2024-11-20,2024-12-08,0.95,4,quantile,177.984635041213
hospital admissions,IE,2024-11-20,2024-12-08,0.975,4,quantile,207.406138728021
hospital admissions,IE,2024-11-20,2024-12-08,0.99,4,quantile,256.151617633598
hospital admissions,IE,2024-11-20,2024-11-17,,1,median,75.0767551520369
hospital admissions,IE,2024-11-20,2024-11-24,,2,median,72.0406987995274
hospital admissions,IE,2024-11-20,2024-12-01,,3,median,70.3207406870751
hospital admissions,IE,2024-11-20,2024-12-08,,4,median,69.6179561759548
hospital admissions,LT,2024-11-20,2024-11-17,0.01,1,quantile,14.9981709194219
hospital admissions,LT,2024-11-20,2024-11-17,0.025,1,quantile,18.9342549794932
hospital admissions,LT,2024-11-20,2024-11-17,0.05,1,quantile,22.3728810328299
hospital admissions,LT,2024-11-20,2024-11-17,0.1,1,quantile,30.4855975403911
hospital admissions,LT,2024-11-20,2024-11-17,0.15,1,quantile,35.9483742678679
hospital admissions,LT,2024-11-20,2024-11-17,0.2,1,quantile,43.0729361142042
hospital admissions,LT,2024-11-20,2024-11-17,0.25,1,quantile,49.0173945698174
hospital admissions,LT,2024-11-20,2024-11-17,0.3,1,quantile,56.7888285526922
hospital admissions,LT,2024-11-20,2024-11-17,0.35,1,quantile,62.878389294589
hospital admissions,LT,2024-11-20,2024-11-17,0.4,1,quantile,68.827285611291
hospital admissions,LT,2024-11-20,2024-11-17,0.45,1,quantile,74.9907521767152
hospital admissions,LT,2024-11-20,2024-11-17,0.5,1,quantile,81.7697840023633
hospital admissions,LT,2024-11-20,2024-11-17,0.55,1,quantile,92.2427935462187
hospital admissions,LT,2024-11-20,2024-11-17,0.6,1,quantile,101.407594701449
hospital admissions,LT,2024-11-20,2024-11-17,0.65,1,quantile,112.468279992809
hospital admissions,LT,2024-11-20,2024-11-17,0.7,1,quantile,125.451626286217
hospital admissions,LT,2024-11-20,2024-11-17,0.75,1,quantile,139.182449448662
hospital admissions,LT,2024-11-20,2024-11-17,0.8,1,quantile,156.60087615474
hospital admissions,LT,2024-11-20,2024-11-17,0.85,1,quantile,177.986788017594
hospital admissions,LT,2024-11-20,2024-11-17,0.9,1,quantile,206.952724640823
hospital admissions,LT,2024-11-20,2024-11-17,0.95,1,quantile,255.791577907416
hospital admissions,LT,2024-11-20,2024-11-17,0.975,1,quantile,289.06143203876
hospital admissions,LT,2024-11-20,2024-11-17,0.99,1,quantile,325.142594340764
hospital admissions,LT,2024-11-20,2024-11-24,0.01,2,quantile,3.75002250576656
hospital admissions,LT,2024-11-20,2024-11-24,0.025,2,quantile,6.64036420471981
hospital admissions,LT,2024-11-20,2024-11-24,0.05,2,quantile,13.0302974551176
hospital admissions,LT,2024-11-20,2024-11-24,0.1,2,quantile,23.9156634813769
hospital admissions,LT,2024-11-20,2024-11-24,0.15,2,quantile,31.1927785329765
hospital admissions,LT,2024-11-20,2024-11-24,0.2,2,quantile,38.3381869152605
hospital admissions,LT,2024-11-20,2024-11-24,0.25,2,quantile,47.220089708334
hospital admissions,LT,2024-11-20,2024-11-24,0.3,2,quantile,54.8610648743883
hospital admissions,LT,2024-11-20,2024-11-24,0.35,2,quantile,66.0542111862136
hospital admissions,LT,2024-11-20,2024-11-24,0.4,2,quantile,76.2618864240015
hospital admissions,LT,2024-11-20,2024-11-24,0.45,2,quantile,85.0188628865378
hospital admissions,LT,2024-11-20,2024-11-24,0.5,2,quantile,94.0819592241312
hospital admissions,LT,2024-11-20,2024-11-24,0.55,2,quantile,103.744697459748
hospital admissions,LT,2024-11-20,2024-11-24,0.6,2,quantile,115.783887716176
hospital admissions,LT,2024-11-20,2024-11-24,0.65,2,quantile,132.133121553692
hospital admissions,LT,2024-11-20,2024-11-24,0.7,2,quantile,148.373439446198
hospital admissions,LT,2024-11-20,2024-11-24,0.75,2,quantile,169.094964816293
hospital admissions,LT,2024-11-20,2024-11-24,0.8,2,quantile,193.222958264062
hospital admissions,LT,2024-11-20,2024-11-24,0.85,2,quantile,223.132069357682
hospital admissions,LT,2024-11-20,2024-11-24,0.9,2,quantile,264.831573517449
hospital admissions,LT,2024-11-20,2024-11-24,0.95,2,quantile,343.111779892879
hospital admissions,LT,2024-11-20,2024-11-24,0.975,2,quantile,404.680270972466
hospital admissions,LT,2024-11-20,2024-11-24,0.99,2,quantile,471.250272841088
hospital admissions,LT,2024-11-20,2024-12-01,0.01,3,quantile,0
hospital admissions,LT,2024-11-20,2024-12-01,0.025,3,quantile,2.24258570069655
hospital admissions,LT,2024-11-20,2024-12-01,0.05,3,quantile,10.0146125780218
hospital admissions,LT,2024-11-20,2024-12-01,0.1,3,quantile,23.1568365348727
hospital admissions,LT,2024-11-20,2024-12-01,0.15,3,quantile,31.9084417844621
hospital admissions,LT,2024-11-20,2024-12-01,0.2,3,quantile,39.7184210581198
hospital admissions,LT,2024-11-20,2024-12-01,0.25,3,quantile,50.4609041423078
hospital admissions,LT,2024-11-20,2024-12-01,0.3,3,quantile,61.134488936111
hospital admissions,LT,2024-11-20,2024-12-01,0.35,3,quantile,72.3095435234616
hospital admissions,LT,2024-11-20,2024-12-01,0.4,3,quantile,80.8869005256421
hospital admissions,LT,2024-11-20,2024-12-01,0.45,3,quantile,94.7696212747781
hospital admissions,LT,2024-11-20,2024-12-01,0.5,3,quantile,108.498731953452
hospital admissions,LT,2024-11-20,2024-12-01,0.55,3,quantile,123.124425695191
hospital admissions,LT,2024-11-20,2024-12-01,0.6,3,quantile,137.957101106788
hospital admissions,LT,2024-11-20,2024-12-01,0.65,3,quantile,157.749930886117
hospital admissions,LT,2024-11-20,2024-12-01,0.7,3,quantile,175.416203494949
hospital admissions,LT,2024-11-20,2024-12-01,0.75,3,quantile,200.107748296366
hospital admissions,LT,2024-11-20,2024-12-01,0.8,3,quantile,235.685803496108
hospital admissions,LT,2024-11-20,2024-12-01,0.85,3,quantile,284.404829729673
hospital admissions,LT,2024-11-20,2024-12-01,0.9,3,quantile,351.982459600233
hospital admissions,LT,2024-11-20,2024-12-01,0.95,3,quantile,461.857302063738
hospital admissions,LT,2024-11-20,2024-12-01,0.975,3,quantile,604.626729834633
hospital admissions,LT,2024-11-20,2024-12-01,0.99,3,quantile,789.92978620437
hospital admissions,LT,2024-11-20,2024-12-08,0.01,4,quantile,0
hospital admissions,LT,2024-11-20,2024-12-08,0.025,4,quantile,1.3940938788872
hospital admissions,LT,2024-11-20,2024-12-08,0.05,4,quantile,9.03989465809422
hospital admissions,LT,2024-11-20,2024-12-08,0.1,4,quantile,24.9184461569422
hospital admissions,LT,2024-11-20,2024-12-08,0.15,4,quantile,34.9157584814952
hospital admissions,LT,2024-11-20,2024-12-08,0.2,4,quantile,46.84276060511
hospital admissions,LT,2024-11-20,2024-12-08,0.25,4,quantile,58.9590595773377
hospital admissions,LT,2024-11-20,2024-12-08,0.3,4,quantile,68.5914371738306
hospital admissions,LT,2024-11-20,2024-12-08,0.35,4,quantile,81.617768900575
hospital admissions,LT,2024-11-20,2024-12-08,0.4,4,quantile,97.0862383155171
hospital admissions,LT,2024-11-20,2024-12-08,0.45,4,quantile,107.617936853538
hospital admissions,LT,2024-11-20,2024-12-08,0.5,4,quantile,125.276949197212
hospital admissions,LT,2024-11-20,2024-12-08,0.55,4,quantile,148.299045429776
hospital admissions,LT,2024-11-20,2024-12-08,0.6,4,quantile,167.080078342426
hospital admissions,LT,2024-11-20,2024-12-08,0.65,4,quantile,187.425634018401
hospital admissions,LT,2024-11-20,2024-12-08,0.7,4,quantile,221.90912288181
hospital admissions,LT,2024-11-20,2024-12-08,0.75,4,quantile,253.927868316812
hospital admissions,LT,2024-11-20,2024-12-08,0.8,4,quantile,301.445000953738
hospital admissions,LT,2024-11-20,2024-12-08,0.85,4,quantile,364.320158342028
hospital admissions,LT,2024-11-20,2024-12-08,0.9,4,quantile,467.971692151182
hospital admissions,LT,2024-11-20,2024-12-08,0.95,4,quantile,620.878849174823
hospital admissions,LT,2024-11-20,2024-12-08,0.975,4,quantile,836.46733323348
hospital admissions,LT,2024-11-20,2024-12-08,0.99,4,quantile,1116.52430918438
hospital admissions,LT,2024-11-20,2024-11-17,,1,median,81.7697840023633
hospital admissions,LT,2024-11-20,2024-11-24,,2,median,94.0819592241312
hospital admissions,LT,2024-11-20,2024-12-01,,3,median,108.498731953452
hospital admissions,LT,2024-11-20,2024-12-08,,4,median,125.276949197212
hospital admissions,MT,2024-11-20,2024-11-17,0.01,1,quantile,1.46162527459163
hospital admissions,MT,2024-11-20,2024-11-17,0.025,1,quantile,1.46162527459163
hospital admissions,MT,2024-11-20,2024-11-17,0.05,1,quantile,1.66148785184236
hospital admissions,MT,2024-11-20,2024-11-17,0.1,1,quantile,2.16363953691053
hospital admissions,MT,2024-11-20,2024-11-17,0.15,1,quantile,2.98108042717864
hospital admissions,MT,2024-11-20,2024-11-17,0.2,1,quantile,4.10859613715804
hospital admissions,MT,2024-11-20,2024-11-17,0.25,1,quantile,5.34475866535677
hospital admissions,MT,2024-11-20,2024-11-17,0.3,1,quantile,6.48279535887221
hospital admissions,MT,2024-11-20,2024-11-17,0.35,1,quantile,7.71637267866624
hospital admissions,MT,2024-11-20,2024-11-17,0.4,1,quantile,8.55948073851521
hospital admissions,MT,2024-11-20,2024-11-17,0.45,1,quantile,9.57806628328263
hospital admissions,MT,2024-11-20,2024-11-17,0.5,1,quantile,10.9498317489933
hospital admissions,MT,2024-11-20,2024-11-17,0.55,1,quantile,11.9814505064576
hospital admissions,MT,2024-11-20,2024-11-17,0.6,1,quantile,13.4208429910468
hospital admissions,MT,2024-11-20,2024-11-17,0.65,1,quantile,14.6965013148314
hospital admissions,MT,2024-11-20,2024-11-17,0.7,1,quantile,16.3650996572165
hospital admissions,MT,2024-11-20,2024-11-17,0.75,1,quantile,18.3503041693088
hospital admissions,MT,2024-11-20,2024-11-17,0.8,1,quantile,20.2680695484584
hospital admissions,MT,2024-11-20,2024-11-17,0.85,1,quantile,22.6948150831999
hospital admissions,MT,2024-11-20,2024-11-17,0.9,1,quantile,26.1337936799957
hospital admissions,MT,2024-11-20,2024-11-17,0.95,1,quantile,31.6280655620688
hospital admissions,MT,2024-11-20,2024-11-17,0.975,1,quantile,34.8141107443961
hospital admissions,MT,2024-11-20,2024-11-17,0.99,1,quantile,44.026264835497
hospital admissions,MT,2024-11-20,2024-11-24,0.01,2,quantile,1.82672292530431
hospital admissions,MT,2024-11-20,2024-11-24,0.025,2,quantile,1.82672292530431
hospital admissions,MT,2024-11-20,2024-11-24,0.05,2,quantile,1.97961987667383
hospital admissions,MT,2024-11-20,2024-11-24,0.1,2,quantile,2.40597621750155
hospital admissions,MT,2024-11-20,2024-11-24,0.15,2,quantile,2.96459434381663
hospital admissions,MT,2024-11-20,2024-11-24,0.2,2,quantile,3.77391025368883
hospital admissions,MT,2024-11-20,2024-11-24,0.25,2,quantile,4.54902409853877
hospital admissions,MT,2024-11-20,2024-11-24,0.3,2,quantile,5.61612302266836
hospital admissions,MT,2024-11-20,2024-11-24,0.35,2,quantile,6.82486633377181
hospital admissions,MT,2024-11-20,2024-11-24,0.4,2,quantile,8.20812424238424
hospital admissions,MT,2024-11-20,2024-11-24,0.45,2,quantile,9.47634632947402
hospital admissions,MT,2024-11-20,2024-11-24,0.5,2,quantile,11.1854682548795
hospital admissions,MT,2024-11-20,2024-11-24,0.55,2,quantile,12.6918360471238
hospital admissions,MT,2024-11-20,2024-11-24,0.6,2,quantile,14.2897658673758
hospital admissions,MT,2024-11-20,2024-11-24,0.65,2,quantile,15.8725707533073
hospital admissions,MT,2024-11-20,2024-11-24,0.7,2,quantile,17.417319387569
hospital admissions,MT,2024-11-20,2024-11-24,0.75,2,quantile,19.1793685288445
hospital admissions,MT,2024-11-20,2024-11-24,0.8,2,quantile,21.6085893871144
hospital admissions,MT,2024-11-20,2024-11-24,0.85,2,quantile,24.2024546642866
hospital admissions,MT,2024-11-20,2024-11-24,0.9,2,quantile,28.6030679510563
hospital admissions,MT,2024-11-20,2024-11-24,0.95,2,quantile,34.7615182294058
hospital admissions,MT,2024-11-20,2024-11-24,0.975,2,quantile,41.9445818908471
hospital admissions,MT,2024-11-20,2024-11-24,0.99,2,quantile,55.9881464236287
hospital admissions,MT,2024-11-20,2024-12-01,0.01,3,quantile,2.94387708643817
hospital admissions,MT,2024-11-20,2024-12-01,0.025,3,quantile,2.94387708643817
hospital admissions,MT,2024-11-20,2024-12-01,0.05,3,quantile,3.04511911613434
hospital admissions,MT,2024-11-20,2024-12-01,0.1,3,quantile,3.41508884427469
hospital admissions,MT,2024-11-20,2024-12-01,0.15,3,quantile,3.84094471184179
hospital admissions,MT,2024-11-20,2024-12-01,0.2,3,quantile,4.41395441780313
hospital admissions,MT,2024-11-20,2024-12-01,0.25,3,quantile,5.12873645644957
hospital admissions,MT,2024-11-20,2024-12-01,0.3,3,quantile,5.87287077028005
hospital admissions,MT,2024-11-20,2024-12-01,0.35,3,quantile,7.23050296750431
hospital admissions,MT,2024-11-20,2024-12-01,0.4,3,quantile,8.43406922191473
hospital admissions,MT,2024-11-20,2024-12-01,0.45,3,quantile,9.60916522448491
hospital admissions,MT,2024-11-20,2024-12-01,0.5,3,quantile,11.4479544102367
hospital admissions,MT,2024-11-20,2024-12-01,0.55,3,quantile,12.8284760827003
hospital admissions,MT,2024-11-20,2024-12-01,0.6,3,quantile,14.7201472804622
hospital admissions,MT,2024-11-20,2024-12-01,0.65,3,quantile,16.794619575551
hospital admissions,MT,2024-11-20,2024-12-01,0.7,3,quantile,18.8342432446534
hospital admissions,MT,2024-11-20,2024-12-01,0.75,3,quantile,20.9760886768918
hospital admissions,MT,2024-11-20,2024-12-01,0.8,3,quantile,23.7196819793466
hospital admissions,MT,2024-11-20,2024-12-01,0.85,3,quantile,27.5198152247328
hospital admissions,MT,2024-11-20,2024-12-01,0.9,3,quantile,31.5390847109101
hospital admissions,MT,2024-11-20,2024-12-01,0.95,3,quantile,39.9205227377562
hospital admissions,MT,2024-11-20,2024-12-01,0.975,3,quantile,49.9620580105468
hospital admissions,MT,2024-11-20,2024-12-01,0.99,3,quantile,62.3204524586526
hospital admissions,MT,2024-11-20,2024-12-08,0.01,4,quantile,4.24525158391628
hospital admissions,MT,2024-11-20,2024-12-08,0.025,4,quantile,4.24525158391628
hospital admissions,MT,2024-11-20,2024-12-08,0.05,4,quantile,4.28617817121703
hospital admissions,MT,2024-11-20,2024-12-08,0.1,4,quantile,4.55715974188144
hospital admissions,MT,2024-11-20,2024-12-08,0.15,4,quantile,4.83372084133374
hospital admissions,MT,2024-11-20,2024-12-08,0.2,4,quantile,5.37372265879116
hospital admissions,MT,2024-11-20,2024-12-08,0.25,4,quantile,6.09422494835594
hospital admissions,MT,2024-11-20,2024-12-08,0.3,4,quantile,6.89460984168149
hospital admissions,MT,2024-11-20,2024-12-08,0.35,4,quantile,7.85001658049879
hospital admissions,MT,2024-11-20,2024-12-08,0.4,4,quantile,8.81502686547992
hospital admissions,MT,2024-11-20,2024-12-08,0.45,4,quantile,10.6317019584203
hospital admissions,MT,2024-11-20,2024-12-08,0.5,4,quantile,11.7376703119923
hospital admissions,MT,2024-11-20,2024-12-08,0.55,4,quantile,13.5239501610321
hospital admissions,MT,2024-11-20,2024-12-08,0.6,4,quantile,15.3099330489585
hospital admissions,MT,2024-11-20,2024-12-08,0.65,4,quantile,17.360211201201
hospital admissions,MT,2024-11-20,2024-12-08,0.7,4,quantile,19.9063696369147
hospital admissions,MT,2024-11-20,2024-12-08,0.75,4,quantile,22.9620747890087
hospital admissions,MT,2024-11-20,2024-12-08,0.8,4,quantile,26.2231100221729
hospital admissions,MT,2024-11-20,2024-12-08,0.85,4,quantile,31.7603230804559
hospital admissions,MT,2024-11-20,2024-12-08,0.9,4,quantile,37.5949718042666
hospital admissions,MT,2024-11-20,2024-12-08,0.95,4,quantile,45.9549894613842
hospital admissions,MT,2024-11-20,2024-12-08,0.975,4,quantile,53.0344465666071
hospital admissions,MT,2024-11-20,2024-12-08,0.99,4,quantile,62.9587075368761
hospital admissions,MT,2024-11-20,2024-11-17,,1,median,10.9498317489933
hospital admissions,MT,2024-11-20,2024-11-24,,2,median,11.1854682548795
