target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-01-08,2025-01-19,0.2,3,quantile,357.296152531199
hospital admissions,GR,2025-01-08,2025-01-19,0.25,3,quantile,383.009439147465
hospital admissions,GR,2025-01-08,2025-01-19,0.3,3,quantile,403.278587777263
hospital admissions,GR,2025-01-08,2025-01-19,0.35,3,quantile,424.628738022422
hospital admissions,GR,2025-01-08,2025-01-19,0.4,3,quantile,447.953859560029
hospital admissions,GR,2025-01-08,2025-01-19,0.45,3,quantile,465.634162270492
hospital admissions,GR,2025-01-08,2025-01-19,0.5,3,quantile,492.448002201181
hospital admissions,GR,2025-01-08,2025-01-19,0.55,3,quantile,520.472280212975
hospital admissions,GR,2025-01-08,2025-01-19,0.6,3,quantile,546.300097939869
hospital admissions,GR,2025-01-08,2025-01-19,0.65,3,quantile,570.000330902174
hospital admissions,GR,2025-01-08,2025-01-19,0.7,3,quantile,591.970236146945
hospital admissions,GR,2025-01-08,2025-01-19,0.75,3,quantile,626.398023591338
hospital admissions,GR,2025-01-08,2025-01-19,0.8,3,quantile,662.515240858341
hospital admissions,GR,2025-01-08,2025-01-19,0.85,3,quantile,715.931776269359
hospital admissions,GR,2025-01-08,2025-01-19,0.9,3,quantile,778.922344688316
hospital admissions,GR,2025-01-08,2025-01-19,0.95,3,quantile,868.199510911149
hospital admissions,GR,2025-01-08,2025-01-19,0.975,3,quantile,962.428921677265
hospital admissions,GR,2025-01-08,2025-01-19,0.99,3,quantile,1077.21345853923
hospital admissions,GR,2025-01-08,2025-01-26,0.01,4,quantile,167.919275950906
hospital admissions,GR,2025-01-08,2025-01-26,0.025,4,quantile,183.780630404292
hospital admissions,GR,2025-01-08,2025-01-26,0.05,4,quantile,215.27484421609
hospital admissions,GR,2025-01-08,2025-01-26,0.1,4,quantile,251.188599928606
hospital admissions,GR,2025-01-08,2025-01-26,0.15,4,quantile,300.83613297113
hospital admissions,GR,2025-01-08,2025-01-26,0.2,4,quantile,332.152528114219
hospital admissions,GR,2025-01-08,2025-01-26,0.25,4,quantile,356.413919171573
hospital admissions,GR,2025-01-08,2025-01-26,0.3,4,quantile,378.679252193994
hospital admissions,GR,2025-01-08,2025-01-26,0.35,4,quantile,406.533494277191
hospital admissions,GR,2025-01-08,2025-01-26,0.4,4,quantile,429.617462550208
hospital admissions,GR,2025-01-08,2025-01-26,0.45,4,quantile,455.772675968866
hospital admissions,GR,2025-01-08,2025-01-26,0.5,4,quantile,487.938319157276
hospital admissions,GR,2025-01-08,2025-01-26,0.55,4,quantile,513.503410213606
hospital admissions,GR,2025-01-08,2025-01-26,0.6,4,quantile,541.535556631755
hospital admissions,GR,2025-01-08,2025-01-26,0.65,4,quantile,572.380784014705
hospital admissions,GR,2025-01-08,2025-01-26,0.7,4,quantile,600.467954868252
hospital admissions,GR,2025-01-08,2025-01-26,0.75,4,quantile,642.140522342157
hospital admissions,GR,2025-01-08,2025-01-26,0.8,4,quantile,696.169598960034
hospital admissions,GR,2025-01-08,2025-01-26,0.85,4,quantile,750.559419941746
hospital admissions,GR,2025-01-08,2025-01-26,0.9,4,quantile,829.011921035859
hospital admissions,GR,2025-01-08,2025-01-26,0.95,4,quantile,973.353461438919
hospital admissions,GR,2025-01-08,2025-01-26,0.975,4,quantile,1060.22148756502
hospital admissions,GR,2025-01-08,2025-01-26,0.99,4,quantile,1247.83628135039
hospital admissions,GR,2025-01-08,2025-01-05,,1,median,505.779413700286
hospital admissions,GR,2025-01-08,2025-01-12,,2,median,498.308504719292
hospital admissions,GR,2025-01-08,2025-01-19,,3,median,492.448002201181
hospital admissions,GR,2025-01-08,2025-01-26,,4,median,487.938319157276
hospital admissions,HU,2025-01-08,2025-01-05,0.01,1,quantile,0
hospital admissions,HU,2025-01-08,2025-01-05,0.025,1,quantile,0
hospital admissions,HU,2025-01-08,2025-01-05,0.05,1,quantile,1.21253139502187
hospital admissions,HU,2025-01-08,2025-01-05,0.1,1,quantile,4.32743015398724
hospital admissions,HU,2025-01-08,2025-01-05,0.15,1,quantile,7.94100292254874
hospital admissions,HU,2025-01-08,2025-01-05,0.2,1,quantile,10.2335346666737
hospital admissions,HU,2025-01-08,2025-01-05,0.25,1,quantile,12.5435849417259
hospital admissions,HU,2025-01-08,2025-01-05,0.3,1,quantile,15.0246972527988
hospital admissions,HU,2025-01-08,2025-01-05,0.35,1,quantile,17.5211213697678
hospital admissions,HU,2025-01-08,2025-01-05,0.4,1,quantile,19.6780319914874
hospital admissions,HU,2025-01-08,2025-01-05,0.45,1,quantile,22.1007058071605
hospital admissions,HU,2025-01-08,2025-01-05,0.5,1,quantile,24.4535560997496
hospital admissions,HU,2025-01-08,2025-01-05,0.55,1,quantile,26.8527796491139
hospital admissions,HU,2025-01-08,2025-01-05,0.6,1,quantile,29.2546996541337
hospital admissions,HU,2025-01-08,2025-01-05,0.65,1,quantile,31.3687599665383
hospital admissions,HU,2025-01-08,2025-01-05,0.7,1,quantile,33.5053833816534
hospital admissions,HU,2025-01-08,2025-01-05,0.75,1,quantile,36.4986541476353
hospital admissions,HU,2025-01-08,2025-01-05,0.8,1,quantile,40.0499039447088
hospital admissions,HU,2025-01-08,2025-01-05,0.85,1,quantile,43.1132743394857
hospital admissions,HU,2025-01-08,2025-01-05,0.9,1,quantile,48.6885009914327
hospital admissions,HU,2025-01-08,2025-01-05,0.95,1,quantile,58.4796358522363
hospital admissions,HU,2025-01-08,2025-01-05,0.975,1,quantile,68.578034031905
hospital admissions,HU,2025-01-08,2025-01-05,0.99,1,quantile,80.2866963526709
hospital admissions,HU,2025-01-08,2025-01-12,0.01,2,quantile,0.546032454327365
hospital admissions,HU,2025-01-08,2025-01-12,0.025,2,quantile,1.2931975830924
hospital admissions,HU,2025-01-08,2025-01-12,0.05,2,quantile,2.81020904148398
hospital admissions,HU,2025-01-08,2025-01-12,0.1,2,quantile,5.4513960149219
hospital admissions,HU,2025-01-08,2025-01-12,0.15,2,quantile,8.09587964705949
hospital admissions,HU,2025-01-08,2025-01-12,0.2,2,quantile,10.7029374644564
hospital admissions,HU,2025-01-08,2025-01-12,0.25,2,quantile,12.6064081558531
hospital admissions,HU,2025-01-08,2025-01-12,0.3,2,quantile,15.3003705517974
hospital admissions,HU,2025-01-08,2025-01-12,0.35,2,quantile,17.6833244156392
hospital admissions,HU,2025-01-08,2025-01-12,0.4,2,quantile,19.7094993729437
hospital admissions,HU,2025-01-08,2025-01-12,0.45,2,quantile,22.617207714664
hospital admissions,HU,2025-01-08,2025-01-12,0.5,2,quantile,25.7041655533915
hospital admissions,HU,2025-01-08,2025-01-12,0.55,2,quantile,28.0866665045471
hospital admissions,HU,2025-01-08,2025-01-12,0.6,2,quantile,30.4365173259445
hospital admissions,HU,2025-01-08,2025-01-12,0.65,2,quantile,33.8836675801037
hospital admissions,HU,2025-01-08,2025-01-12,0.7,2,quantile,37.0074727931752
hospital admissions,HU,2025-01-08,2025-01-12,0.75,2,quantile,40.9967754176492
hospital admissions,HU,2025-01-08,2025-01-12,0.8,2,quantile,44.8738610303826
hospital admissions,HU,2025-01-08,2025-01-12,0.85,2,quantile,51.4183559267626
hospital admissions,HU,2025-01-08,2025-01-12,0.9,2,quantile,58.4912281467897
hospital admissions,HU,2025-01-08,2025-01-12,0.95,2,quantile,70.5263608794351
hospital admissions,HU,2025-01-08,2025-01-12,0.975,2,quantile,81.3830640499451
hospital admissions,HU,2025-01-08,2025-01-12,0.99,2,quantile,99.3655663096015
hospital admissions,HU,2025-01-08,2025-01-19,0.01,3,quantile,2.1173544725244
hospital admissions,HU,2025-01-08,2025-01-19,0.025,3,quantile,3.03754525234852
hospital admissions,HU,2025-01-08,2025-01-19,0.05,3,quantile,4.88338700052021
hospital admissions,HU,2025-01-08,2025-01-19,0.1,3,quantile,7.7499566390988
hospital admissions,HU,2025-01-08,2025-01-19,0.15,3,quantile,10.2683599123234
hospital admissions,HU,2025-01-08,2025-01-19,0.2,3,quantile,12.6889947662822
hospital admissions,HU,2025-01-08,2025-01-19,0.25,3,quantile,14.7060643645982
hospital admissions,HU,2025-01-08,2025-01-19,0.3,3,quantile,16.9746383234206
hospital admissions,HU,2025-01-08,2025-01-19,0.35,3,quantile,19.404861564815
hospital admissions,HU,2025-01-08,2025-01-19,0.4,3,quantile,22.2933858586819
hospital admissions,HU,2025-01-08,2025-01-19,0.45,3,quantile,24.7206949541106
hospital admissions,HU,2025-01-08,2025-01-19,0.5,3,quantile,27.2066998618286
hospital admissions,HU,2025-01-08,2025-01-19,0.55,3,quantile,29.8352605531475
hospital admissions,HU,2025-01-08,2025-01-19,0.6,3,quantile,33.6271905142185
hospital admissions,HU,2025-01-08,2025-01-19,0.65,3,quantile,37.1595837063614
hospital admissions,HU,2025-01-08,2025-01-19,0.7,3,quantile,41.6117133194736
hospital admissions,HU,2025-01-08,2025-01-19,0.75,3,quantile,46.8316256429143
hospital admissions,HU,2025-01-08,2025-01-19,0.8,3,quantile,53.2105340225633
hospital admissions,HU,2025-01-08,2025-01-19,0.85,3,quantile,59.7305430267077
hospital admissions,HU,2025-01-08,2025-01-19,0.9,3,quantile,69.9675745872357
hospital admissions,HU,2025-01-08,2025-01-19,0.95,3,quantile,88.5100920596086
hospital admissions,HU,2025-01-08,2025-01-19,0.975,3,quantile,106.386764639945
hospital admissions,HU,2025-01-08,2025-01-19,0.99,3,quantile,123.837544245036
hospital admissions,HU,2025-01-08,2025-01-26,0.01,4,quantile,3.07822059438551
hospital admissions,HU,2025-01-08,2025-01-26,0.025,4,quantile,4.58398764369809
hospital admissions,HU,2025-01-08,2025-01-26,0.05,4,quantile,6.3922817968824
hospital admissions,HU,2025-01-08,2025-01-26,0.1,4,quantile,8.80984894059002
hospital admissions,HU,2025-01-08,2025-01-26,0.15,4,quantile,10.8478627943775
hospital admissions,HU,2025-01-08,2025-01-26,0.2,4,quantile,13.4675461001227
hospital admissions,HU,2025-01-08,2025-01-26,0.25,4,quantile,15.3862321205855
hospital admissions,HU,2025-01-08,2025-01-26,0.3,4,quantile,17.4735891955257
hospital admissions,HU,2025-01-08,2025-01-26,0.35,4,quantile,20.1520675508299
hospital admissions,HU,2025-01-08,2025-01-26,0.4,4,quantile,23.4208079785147
hospital admissions,HU,2025-01-08,2025-01-26,0.45,4,quantile,26.4805900563615
hospital admissions,HU,2025-01-08,2025-01-26,0.5,4,quantile,28.9400333636456
hospital admissions,HU,2025-01-08,2025-01-26,0.55,4,quantile,32.235641784376
hospital admissions,HU,2025-01-08,2025-01-26,0.6,4,quantile,36.1101036482249
hospital admissions,HU,2025-01-08,2025-01-26,0.65,4,quantile,40.6381751512457
hospital admissions,HU,2025-01-08,2025-01-26,0.7,4,quantile,46.1750980034995
hospital admissions,HU,2025-01-08,2025-01-26,0.75,4,quantile,52.2182734223202
hospital admissions,HU,2025-01-08,2025-01-26,0.8,4,quantile,59.5607187560538
hospital admissions,HU,2025-01-08,2025-01-26,0.85,4,quantile,68.8528227748111
hospital admissions,HU,2025-01-08,2025-01-26,0.9,4,quantile,83.0557395291495
hospital admissions,HU,2025-01-08,2025-01-26,0.95,4,quantile,106.347102783406
hospital admissions,HU,2025-01-08,2025-01-26,0.975,4,quantile,128.171271536286
hospital admissions,HU,2025-01-08,2025-01-26,0.99,4,quantile,152.110473916035
hospital admissions,HU,2025-01-08,2025-01-05,,1,median,24.4535560997496
hospital admissions,HU,2025-01-08,2025-01-12,,2,median,25.7041655533915
hospital admissions,HU,2025-01-08,2025-01-19,,3,median,27.2066998618286
hospital admissions,HU,2025-01-08,2025-01-26,,4,median,28.9400333636456
hospital admissions,IE,2025-01-08,2025-01-05,0.01,1,quantile,3.43204793782558
hospital admissions,IE,2025-01-08,2025-01-05,0.025,1,quantile,5.2044135061398
hospital admissions,IE,2025-01-08,2025-01-05,0.05,1,quantile,9.41401632089995
hospital admissions,IE,2025-01-08,2025-01-05,0.1,1,quantile,17.7605788873026
hospital admissions,IE,2025-01-08,2025-01-05,0.15,1,quantile,24.8445273446689
hospital admissions,IE,2025-01-08,2025-01-05,0.2,1,quantile,32.6001137071867
hospital admissions,IE,2025-01-08,2025-01-05,0.25,1,quantile,38.2088253576782
hospital admissions,IE,2025-01-08,2025-01-05,0.3,1,quantile,42.9350154913682
hospital admissions,IE,2025-01-08,2025-01-05,0.35,1,quantile,48.145766081266
hospital admissions,IE,2025-01-08,2025-01-05,0.4,1,quantile,52.9034481419904
hospital admissions,IE,2025-01-08,2025-01-05,0.45,1,quantile,59.1855106567551
hospital admissions,IE,2025-01-08,2025-01-05,0.5,1,quantile,63.4360861313469
hospital admissions,IE,2025-01-08,2025-01-05,0.55,1,quantile,68.3018193841531
hospital admissions,IE,2025-01-08,2025-01-05,0.6,1,quantile,73.9341086397421
hospital admissions,IE,2025-01-08,2025-01-05,0.65,1,quantile,79.3159148502893
hospital admissions,IE,2025-01-08,2025-01-05,0.7,1,quantile,84.7139524900338
hospital admissions,IE,2025-01-08,2025-01-05,0.75,1,quantile,91.0968211166475
hospital admissions,IE,2025-01-08,2025-01-05,0.8,1,quantile,100.522760877929
hospital admissions,IE,2025-01-08,2025-01-05,0.85,1,quantile,110.295146504873
hospital admissions,IE,2025-01-08,2025-01-05,0.9,1,quantile,120.854472550302
hospital admissions,IE,2025-01-08,2025-01-05,0.95,1,quantile,143.969295078191
hospital admissions,IE,2025-01-08,2025-01-05,0.975,1,quantile,162.889633614638
hospital admissions,IE,2025-01-08,2025-01-05,0.99,1,quantile,188.616483631242
hospital admissions,IE,2025-01-08,2025-01-12,0.01,2,quantile,3.67481914687187
hospital admissions,IE,2025-01-08,2025-01-12,0.025,2,quantile,6.61668639035269
hospital admissions,IE,2025-01-08,2025-01-12,0.05,2,quantile,9.78032775492446
hospital admissions,IE,2025-01-08,2025-01-12,0.1,2,quantile,17.9494624301249
hospital admissions,IE,2025-01-08,2025-01-12,0.15,2,quantile,25.2046356379207
hospital admissions,IE,2025-01-08,2025-01-12,0.2,2,quantile,30.3475636760139
hospital admissions,IE,2025-01-08,2025-01-12,0.25,2,quantile,36.0027464797282
hospital admissions,IE,2025-01-08,2025-01-12,0.3,2,quantile,41.593494256787
hospital admissions,IE,2025-01-08,2025-01-12,0.35,2,quantile,47.5662918324542
hospital admissions,IE,2025-01-08,2025-01-12,0.4,2,quantile,52.7705201201137
hospital admissions,IE,2025-01-08,2025-01-12,0.45,2,quantile,59.3602052911371
hospital admissions,IE,2025-01-08,2025-01-12,0.5,2,quantile,65.8188986197387
hospital admissions,IE,2025-01-08,2025-01-12,0.55,2,quantile,71.093969913671
hospital admissions,IE,2025-01-08,2025-01-12,0.6,2,quantile,76.5507175230644
hospital admissions,IE,2025-01-08,2025-01-12,0.65,2,quantile,83.609175861178
hospital admissions,IE,2025-01-08,2025-01-12,0.7,2,quantile,93.1518675466889
hospital admissions,IE,2025-01-08,2025-01-12,0.75,2,quantile,101.723242000635
hospital admissions,IE,2025-01-08,2025-01-12,0.8,2,quantile,111.516336393592
hospital admissions,IE,2025-01-08,2025-01-12,0.85,2,quantile,123.031832319894
hospital admissions,IE,2025-01-08,2025-01-12,0.9,2,quantile,140.867486459127
hospital admissions,IE,2025-01-08,2025-01-12,0.95,2,quantile,175.456647966009
hospital admissions,IE,2025-01-08,2025-01-12,0.975,2,quantile,201.682835483153
hospital admissions,IE,2025-01-08,2025-01-12,0.99,2,quantile,224.037719883027
hospital admissions,IE,2025-01-08,2025-01-19,0.01,3,quantile,6.47006819112531
hospital admissions,IE,2025-01-08,2025-01-19,0.025,3,quantile,9.84547083320227
hospital admissions,IE,2025-01-08,2025-01-19,0.05,3,quantile,13.8672345873896
hospital admissions,IE,2025-01-08,2025-01-19,0.1,3,quantile,20.485214292643
hospital admissions,IE,2025-01-08,2025-01-19,0.15,3,quantile,27.4666020651299
hospital admissions,IE,2025-01-08,2025-01-19,0.2,3,quantile,32.5199036843039
hospital admissions,IE,2025-01-08,2025-01-19,0.25,3,quantile,37.6055505853081
hospital admissions,IE,2025-01-08,2025-01-19,0.3,3,quantile,44.2758342531541
hospital admissions,IE,2025-01-08,2025-01-19,0.35,3,quantile,49.5881838671305
hospital admissions,IE,2025-01-08,2025-01-19,0.4,3,quantile,56.4982902420815
hospital admissions,IE,2025-01-08,2025-01-19,0.45,3,quantile,61.0564982575831
hospital admissions,IE,2025-01-08,2025-01-19,0.5,3,quantile,68.5482984082956
hospital admissions,IE,2025-01-08,2025-01-19,0.55,3,quantile,74.9814950413013
hospital admissions,IE,2025-01-08,2025-01-19,0.6,3,quantile,82.2599859392312
hospital admissions,IE,2025-01-08,2025-01-19,0.65,3,quantile,90.1584667958187
hospital admissions,IE,2025-01-08,2025-01-19,0.7,3,quantile,99.0005559668138
hospital admissions,IE,2025-01-08,2025-01-19,0.75,3,quantile,110.988813169871
hospital admissions,IE,2025-01-08,2025-01-19,0.8,3,quantile,121.505242569081
hospital admissions,IE,2025-01-08,2025-01-19,0.85,3,quantile,136.638138779998
hospital admissions,IE,2025-01-08,2025-01-19,0.9,3,quantile,171.916176974518
hospital admissions,IE,2025-01-08,2025-01-19,0.95,3,quantile,206.500529690022
hospital admissions,IE,2025-01-08,2025-01-19,0.975,3,quantile,241.69653774783
hospital admissions,IE,2025-01-08,2025-01-19,0.99,3,quantile,277.040203020813
hospital admissions,IE,2025-01-08,2025-01-26,0.01,4,quantile,8.17768026064886
hospital admissions,IE,2025-01-08,2025-01-26,0.025,4,quantile,12.362467369562
hospital admissions,IE,2025-01-08,2025-01-26,0.05,4,quantile,16.1303947595742
hospital admissions,IE,2025-01-08,2025-01-26,0.1,4,quantile,21.7113855011675
hospital admissions,IE,2025-01-08,2025-01-26,0.15,4,quantile,28.6303161987869
hospital admissions,IE,2025-01-08,2025-01-26,0.2,4,quantile,33.7188747596563
hospital admissions,IE,2025-01-08,2025-01-26,0.25,4,quantile,39.7952549093857
hospital admissions,IE,2025-01-08,2025-01-26,0.3,4,quantile,46.4455776653609
hospital admissions,IE,2025-01-08,2025-01-26,0.35,4,quantile,52.1473936091028
hospital admissions,IE,2025-01-08,2025-01-26,0.4,4,quantile,58.0473341518501
hospital admissions,IE,2025-01-08,2025-01-26,0.45,4,quantile,65.5935896036374
hospital admissions,IE,2025-01-08,2025-01-26,0.5,4,quantile,71.6225477849299
hospital admissions,IE,2025-01-08,2025-01-26,0.55,4,quantile,78.8994510345619
hospital admissions,IE,2025-01-08,2025-01-26,0.6,4,quantile,88.3903595062616
hospital admissions,IE,2025-01-08,2025-01-26,0.65,4,quantile,96.4416032357854
hospital admissions,IE,2025-01-08,2025-01-26,0.7,4,quantile,105.936099388935
hospital admissions,IE,2025-01-08,2025-01-26,0.75,4,quantile,120.017077205079
hospital admissions,IE,2025-01-08,2025-01-26,0.8,4,quantile,136.564702504582
hospital admissions,IE,2025-01-08,2025-01-26,0.85,4,quantile,158.547670261213
hospital admissions,IE,2025-01-08,2025-01-26,0.9,4,quantile,194.286708737778
hospital admissions,IE,2025-01-08,2025-01-26,0.95,4,quantile,241.979474428722
hospital admissions,IE,2025-01-08,2025-01-26,0.975,4,quantile,283.707334137692
hospital admissions,IE,2025-01-08,2025-01-26,0.99,4,quantile,345.457178659736
hospital admissions,IE,2025-01-08,2025-01-05,,1,median,63.4360861313469
hospital admissions,IE,2025-01-08,2025-01-12,,2,median,65.8188986197387
hospital admissions,IE,2025-01-08,2025-01-19,,3,median,68.5482984082956
hospital admissions,IE,2025-01-08,2025-01-26,,4,median,71.6225477849299
hospital admissions,LT,2025-01-08,2025-01-05,0.01,1,quantile,3.38883332432733
hospital admissions,LT,2025-01-08,2025-01-05,0.025,1,quantile,6.32053711009122
hospital admissions,LT,2025-01-08,2025-01-05,0.05,1,quantile,10.1009383204862
hospital admissions,LT,2025-01-08,2025-01-05,0.1,1,quantile,16.5297687754779
hospital admissions,LT,2025-01-08,2025-01-05,0.15,1,quantile,22.8352541510899
hospital admissions,LT,2025-01-08,2025-01-05,0.2,1,quantile,28.332816543839
hospital admissions,LT,2025-01-08,2025-01-05,0.25,1,quantile,34.3781946839914
hospital admissions,LT,2025-01-08,2025-01-05,0.3,1,quantile,40.1402048551314
hospital admissions,LT,2025-01-08,2025-01-05,0.35,1,quantile,44.4873370207126
hospital admissions,LT,2025-01-08,2025-01-05,0.4,1,quantile,49.8964419985365
hospital admissions,LT,2025-01-08,2025-01-05,0.45,1,quantile,57.2456055773744
hospital admissions,LT,2025-01-08,2025-01-05,0.5,1,quantile,64.8613603412379
hospital admissions,LT,2025-01-08,2025-01-05,0.55,1,quantile,74.1403446178054
hospital admissions,LT,2025-01-08,2025-01-05,0.6,1,quantile,84.0742742304709
hospital admissions,LT,2025-01-08,2025-01-05,0.65,1,quantile,92.0611090084493
hospital admissions,LT,2025-01-08,2025-01-05,0.7,1,quantile,99.6303314464647
hospital admissions,LT,2025-01-08,2025-01-05,0.75,1,quantile,113.531588325219
hospital admissions,LT,2025-01-08,2025-01-05,0.8,1,quantile,128.347876311181
hospital admissions,LT,2025-01-08,2025-01-05,0.85,1,quantile,145.488103161653
hospital admissions,LT,2025-01-08,2025-01-05,0.9,1,quantile,169.226804346099
hospital admissions,LT,2025-01-08,2025-01-05,0.95,1,quantile,209.0765494529
hospital admissions,LT,2025-01-08,2025-01-05,0.975,1,quantile,238.173645637761
hospital admissions,LT,2025-01-08,2025-01-05,0.99,1,quantile,273.652934574288
hospital admissions,LT,2025-01-08,2025-01-12,0.01,2,quantile,0
hospital admissions,LT,2025-01-08,2025-01-12,0.025,2,quantile,1.25435213116397
hospital admissions,LT,2025-01-08,2025-01-12,0.05,2,quantile,7.01061555164538
hospital admissions,LT,2025-01-08,2025-01-12,0.1,2,quantile,14.2851515328192
hospital admissions,LT,2025-01-08,2025-01-12,0.15,2,quantile,20.6575211968231
hospital admissions,LT,2025-01-08,2025-01-12,0.2,2,quantile,27.1217819536347
hospital admissions,LT,2025-01-08,2025-01-12,0.25,2,quantile,35.0707749930875
hospital admissions,LT,2025-01-08,2025-01-12,0.3,2,quantile,43.1799688866015
hospital admissions,LT,2025-01-08,2025-01-12,0.35,2,quantile,52.2334638829013
hospital admissions,LT,2025-01-08,2025-01-12,0.4,2,quantile,59.3018322882544
hospital admissions,LT,2025-01-08,2025-01-12,0.45,2,quantile,66.6251609530444
hospital admissions,LT,2025-01-08,2025-01-12,0.5,2,quantile,74.4841704264976
hospital admissions,LT,2025-01-08,2025-01-12,0.55,2,quantile,84.61149240201
hospital admissions,LT,2025-01-08,2025-01-12,0.6,2,quantile,96.177444921176
hospital admissions,LT,2025-01-08,2025-01-12,0.65,2,quantile,105.469838573873
hospital admissions,LT,2025-01-08,2025-01-12,0.7,2,quantile,122.535996651139
hospital admissions,LT,2025-01-08,2025-01-12,0.75,2,quantile,141.430188487578
hospital admissions,LT,2025-01-08,2025-01-12,0.8,2,quantile,161.64288197597
hospital admissions,LT,2025-01-08,2025-01-12,0.85,2,quantile,193.284316896381
hospital admissions,LT,2025-01-08,2025-01-12,0.9,2,quantile,222.368800956445
hospital admissions,LT,2025-01-08,2025-01-12,0.95,2,quantile,282.647336280884
hospital admissions,LT,2025-01-08,2025-01-12,0.975,2,quantile,336.291133803332
hospital admissions,LT,2025-01-08,2025-01-12,0.99,2,quantile,401.499558863141
hospital admissions,LT,2025-01-08,2025-01-19,0.01,3,quantile,0
hospital admissions,LT,2025-01-08,2025-01-19,0.025,3,quantile,0
hospital admissions,LT,2025-01-08,2025-01-19,0.05,3,quantile,0.689317546182778
hospital admissions,LT,2025-01-08,2025-01-19,0.1,3,quantile,11.9968084661679
hospital admissions,LT,2025-01-08,2025-01-19,0.15,3,quantile,19.3743844785871
hospital admissions,LT,2025-01-08,2025-01-19,0.2,3,quantile,27.4801260530146
hospital admissions,LT,2025-01-08,2025-01-19,0.25,3,quantile,35.1714172011843
hospital admissions,LT,2025-01-08,2025-01-19,0.3,3,quantile,43.9157740003703
hospital admissions,LT,2025-01-08,2025-01-19,0.35,3,quantile,51.9929250093763
hospital admissions,LT,2025-01-08,2025-01-19,0.4,3,quantile,62.1368087243675
hospital admissions,LT,2025-01-08,2025-01-19,0.45,3,quantile,73.5647502398473
hospital admissions,LT,2025-01-08,2025-01-19,0.5,3,quantile,85.7006189888998
hospital admissions,LT,2025-01-08,2025-01-19,0.55,3,quantile,97.596312708965
hospital admissions,LT,2025-01-08,2025-01-19,0.6,3,quantile,110.945809318848
hospital admissions,LT,2025-01-08,2025-01-19,0.65,3,quantile,125.294026955789
hospital admissions,LT,2025-01-08,2025-01-19,0.7,3,quantile,140.151856512153
hospital admissions,LT,2025-01-08,2025-01-19,0.75,3,quantile,160.441385465204
hospital admissions,LT,2025-01-08,2025-01-19,0.8,3,quantile,195.485714977168
hospital admissions,LT,2025-01-08,2025-01-19,0.85,3,quantile,233.903896869763
hospital admissions,LT,2025-01-08,2025-01-19,0.9,3,quantile,289.300064771339
hospital admissions,LT,2025-01-08,2025-01-19,0.95,3,quantile,379.330719377095
hospital admissions,LT,2025-01-08,2025-01-19,0.975,3,quantile,510.568894929312
hospital admissions,LT,2025-01-08,2025-01-19,0.99,3,quantile,642.647950829393
hospital admissions,LT,2025-01-08,2025-01-26,0.01,4,quantile,0
hospital admissions,LT,2025-01-08,2025-01-26,0.025,4,quantile,0
hospital admissions,LT,2025-01-08,2025-01-26,0.05,4,quantile,0.048079731399568
hospital admissions,LT,2025-01-08,2025-01-26,0.1,4,quantile,11.2010151126614
hospital admissions,LT,2025-01-08,2025-01-26,0.15,4,quantile,19.1287907817402
hospital admissions,LT,2025-01-08,2025-01-26,0.2,4,quantile,30.08967647169
hospital admissions,LT,2025-01-08,2025-01-26,0.25,4,quantile,39.7346477486225
hospital admissions,LT,2025-01-08,2025-01-26,0.3,4,quantile,50.737315868526
hospital admissions,LT,2025-01-08,2025-01-26,0.35,4,quantile,62.5410409593706
hospital admissions,LT,2025-01-08,2025-01-26,0.4,4,quantile,73.2301291307398
hospital admissions,LT,2025-01-08,2025-01-26,0.45,4,quantile,82.0778994994923
hospital admissions,LT,2025-01-08,2025-01-26,0.5,4,quantile,98.6999200313174
hospital admissions,LT,2025-01-08,2025-01-26,0.55,4,quantile,116.282663850085
hospital admissions,LT,2025-01-08,2025-01-26,0.6,4,quantile,130.443683515613
hospital admissions,LT,2025-01-08,2025-01-26,0.65,4,quantile,150.121099620964
hospital admissions,LT,2025-01-08,2025-01-26,0.7,4,quantile,174.793961957677
hospital admissions,LT,2025-01-08,2025-01-26,0.75,4,quantile,206.806413626639
hospital admissions,LT,2025-01-08,2025-01-26,0.8,4,quantile,246.643113468864
hospital admissions,LT,2025-01-08,2025-01-26,0.85,4,quantile,302.80727600158
hospital admissions,LT,2025-01-08,2025-01-26,0.9,4,quantile,369.481405164649
hospital admissions,LT,2025-01-08,2025-01-26,0.95,4,quantile,495.331863321683
hospital admissions,LT,2025-01-08,2025-01-26,0.975,4,quantile,668.637813976319
hospital admissions,LT,2025-01-08,2025-01-26,0.99,4,quantile,946.072719584448
hospital admissions,LT,2025-01-08,2025-01-05,,1,median,64.8613603412379
hospital admissions,LT,2025-01-08,2025-01-12,,2,median,74.4841704264976
hospital admissions,LT,2025-01-08,2025-01-19,,3,median,85.7006189888998
hospital admissions,LT,2025-01-08,2025-01-26,,4,median,98.6999200313174
hospital admissions,MT,2025-01-08,2025-01-05,0.01,1,quantile,0
hospital admissions,MT,2025-01-08,2025-01-05,0.025,1,quantile,0
hospital admissions,MT,2025-01-08,2025-01-05,0.05,1,quantile,0
hospital admissions,MT,2025-01-08,2025-01-05,0.1,1,quantile,0
hospital admissions,MT,2025-01-08,2025-01-05,0.15,1,quantile,0
hospital admissions,MT,2025-01-08,2025-01-05,0.2,1,quantile,0
