target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-07-16,2025-07-27,0.1,3,quantile,51.8213759681699
hospital admissions,IE,2025-07-16,2025-07-27,0.15,3,quantile,57.9666357062998
hospital admissions,IE,2025-07-16,2025-07-27,0.2,3,quantile,64.1674434894298
hospital admissions,IE,2025-07-16,2025-07-27,0.25,3,quantile,71.0912656272336
hospital admissions,IE,2025-07-16,2025-07-27,0.3,3,quantile,77.0672574148811
hospital admissions,IE,2025-07-16,2025-07-27,0.35,3,quantile,84.0393577067729
hospital admissions,IE,2025-07-16,2025-07-27,0.4,3,quantile,89.5638992204082
hospital admissions,IE,2025-07-16,2025-07-27,0.45,3,quantile,95.7799356779169
hospital admissions,IE,2025-07-16,2025-07-27,0.5,3,quantile,100.706399297817
hospital admissions,IE,2025-07-16,2025-07-27,0.55,3,quantile,105.792352260888
hospital admissions,IE,2025-07-16,2025-07-27,0.6,3,quantile,112.355133887773
hospital admissions,IE,2025-07-16,2025-07-27,0.65,3,quantile,119.807827671632
hospital admissions,IE,2025-07-16,2025-07-27,0.7,3,quantile,130.016775200787
hospital admissions,IE,2025-07-16,2025-07-27,0.75,3,quantile,138.769992603909
hospital admissions,IE,2025-07-16,2025-07-27,0.8,3,quantile,150.138286777638
hospital admissions,IE,2025-07-16,2025-07-27,0.85,3,quantile,167.267143741697
hospital admissions,IE,2025-07-16,2025-07-27,0.9,3,quantile,183.46570122262
hospital admissions,IE,2025-07-16,2025-07-27,0.95,3,quantile,218.658095735321
hospital admissions,IE,2025-07-16,2025-07-27,0.975,3,quantile,257.155115704256
hospital admissions,IE,2025-07-16,2025-07-27,0.99,3,quantile,298.931529708586
hospital admissions,IE,2025-07-16,2025-08-03,0.01,4,quantile,23.2146052812198
hospital admissions,IE,2025-07-16,2025-08-03,0.025,4,quantile,29.8215494702736
hospital admissions,IE,2025-07-16,2025-08-03,0.05,4,quantile,36.7497880674744
hospital admissions,IE,2025-07-16,2025-08-03,0.1,4,quantile,47.5160831490551
hospital admissions,IE,2025-07-16,2025-08-03,0.15,4,quantile,53.2480095961511
hospital admissions,IE,2025-07-16,2025-08-03,0.2,4,quantile,59.7695699871654
hospital admissions,IE,2025-07-16,2025-08-03,0.25,4,quantile,68.2589220665983
hospital admissions,IE,2025-07-16,2025-08-03,0.3,4,quantile,74.4257216252012
hospital admissions,IE,2025-07-16,2025-08-03,0.35,4,quantile,81.9153989707451
hospital admissions,IE,2025-07-16,2025-08-03,0.4,4,quantile,90.8013556442424
hospital admissions,IE,2025-07-16,2025-08-03,0.45,4,quantile,97.509228835576
hospital admissions,IE,2025-07-16,2025-08-03,0.5,4,quantile,103.660409854819
hospital admissions,IE,2025-07-16,2025-08-03,0.55,4,quantile,110.994292038042
hospital admissions,IE,2025-07-16,2025-08-03,0.6,4,quantile,121.047007339896
hospital admissions,IE,2025-07-16,2025-08-03,0.65,4,quantile,130.39477023233
hospital admissions,IE,2025-07-16,2025-08-03,0.7,4,quantile,139.619288324566
hospital admissions,IE,2025-07-16,2025-08-03,0.75,4,quantile,151.534430045913
hospital admissions,IE,2025-07-16,2025-08-03,0.8,4,quantile,167.923938128024
hospital admissions,IE,2025-07-16,2025-08-03,0.85,4,quantile,185.372976453799
hospital admissions,IE,2025-07-16,2025-08-03,0.9,4,quantile,210.647190410564
hospital admissions,IE,2025-07-16,2025-08-03,0.95,4,quantile,263.351306931472
hospital admissions,IE,2025-07-16,2025-08-03,0.975,4,quantile,298.669919401867
hospital admissions,IE,2025-07-16,2025-08-03,0.99,4,quantile,381.511356952936
hospital admissions,IE,2025-07-16,2025-07-13,,1,median,98.2995529005567
hospital admissions,IE,2025-07-16,2025-07-20,,2,median,98.7893073187917
hospital admissions,IE,2025-07-16,2025-07-27,,3,median,100.706399297817
hospital admissions,IE,2025-07-16,2025-08-03,,4,median,103.660409854819
hospital admissions,LT,2025-07-16,2025-07-13,0.01,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.025,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.05,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.1,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.15,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.2,1,quantile,0
hospital admissions,LT,2025-07-16,2025-07-13,0.25,1,quantile,0.888830762658102
hospital admissions,LT,2025-07-16,2025-07-13,0.3,1,quantile,5.82367381632733
hospital admissions,LT,2025-07-16,2025-07-13,0.35,1,quantile,10.1291482942558
hospital admissions,LT,2025-07-16,2025-07-13,0.4,1,quantile,14.8136521642908
hospital admissions,LT,2025-07-16,2025-07-13,0.45,1,quantile,22.9428015923095
hospital admissions,LT,2025-07-16,2025-07-13,0.5,1,quantile,36.1523338836938
hospital admissions,LT,2025-07-16,2025-07-13,0.55,1,quantile,50.3964627752033
hospital admissions,LT,2025-07-16,2025-07-13,0.6,1,quantile,71.5996234349691
hospital admissions,LT,2025-07-16,2025-07-13,0.65,1,quantile,98.7644271298292
hospital admissions,LT,2025-07-16,2025-07-13,0.7,1,quantile,123.42147641613
hospital admissions,LT,2025-07-16,2025-07-13,0.75,1,quantile,161.513311850556
hospital admissions,LT,2025-07-16,2025-07-13,0.8,1,quantile,203.46382701871
hospital admissions,LT,2025-07-16,2025-07-13,0.85,1,quantile,251.903975008041
hospital admissions,LT,2025-07-16,2025-07-13,0.9,1,quantile,324.206226621334
hospital admissions,LT,2025-07-16,2025-07-13,0.95,1,quantile,412.766313771381
hospital admissions,LT,2025-07-16,2025-07-13,0.975,1,quantile,493.060317936482
hospital admissions,LT,2025-07-16,2025-07-13,0.99,1,quantile,596.768234084107
hospital admissions,LT,2025-07-16,2025-07-20,0.01,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.025,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.05,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.1,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.15,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.2,2,quantile,0
hospital admissions,LT,2025-07-16,2025-07-20,0.25,2,quantile,1.72147297858899
hospital admissions,LT,2025-07-16,2025-07-20,0.3,2,quantile,8.02412952206512
hospital admissions,LT,2025-07-16,2025-07-20,0.35,2,quantile,14.8041708914947
hospital admissions,LT,2025-07-16,2025-07-20,0.4,2,quantile,21.9551866450392
hospital admissions,LT,2025-07-16,2025-07-20,0.45,2,quantile,29.7493741128879
hospital admissions,LT,2025-07-16,2025-07-20,0.5,2,quantile,42.3083842062727
hospital admissions,LT,2025-07-16,2025-07-20,0.55,2,quantile,58.7105408359082
hospital admissions,LT,2025-07-16,2025-07-20,0.6,2,quantile,76.4143473481164
hospital admissions,LT,2025-07-16,2025-07-20,0.65,2,quantile,100.374423688194
hospital admissions,LT,2025-07-16,2025-07-20,0.7,2,quantile,135.499670096386
hospital admissions,LT,2025-07-16,2025-07-20,0.75,2,quantile,184.694424395407
hospital admissions,LT,2025-07-16,2025-07-20,0.8,2,quantile,232.662668353464
hospital admissions,LT,2025-07-16,2025-07-20,0.85,2,quantile,294.768300883171
hospital admissions,LT,2025-07-16,2025-07-20,0.9,2,quantile,383.013495533646
hospital admissions,LT,2025-07-16,2025-07-20,0.95,2,quantile,517.018521079314
hospital admissions,LT,2025-07-16,2025-07-20,0.975,2,quantile,655.845925707657
hospital admissions,LT,2025-07-16,2025-07-20,0.99,2,quantile,757.064380487842
hospital admissions,LT,2025-07-16,2025-07-27,0.01,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.025,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.05,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.1,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.15,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.2,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.25,3,quantile,0
hospital admissions,LT,2025-07-16,2025-07-27,0.3,3,quantile,2.4021720002809
hospital admissions,LT,2025-07-16,2025-07-27,0.35,3,quantile,9.13012594733029
hospital admissions,LT,2025-07-16,2025-07-27,0.4,3,quantile,19.8936336955963
hospital admissions,LT,2025-07-16,2025-07-27,0.45,3,quantile,34.5976402146024
hospital admissions,LT,2025-07-16,2025-07-27,0.5,3,quantile,49.4732287148534
hospital admissions,LT,2025-07-16,2025-07-27,0.55,3,quantile,67.6133791017222
hospital admissions,LT,2025-07-16,2025-07-27,0.6,3,quantile,84.2545303570632
hospital admissions,LT,2025-07-16,2025-07-27,0.65,3,quantile,117.305171008955
hospital admissions,LT,2025-07-16,2025-07-27,0.7,3,quantile,153.195834532815
hospital admissions,LT,2025-07-16,2025-07-27,0.75,3,quantile,194.450198017524
hospital admissions,LT,2025-07-16,2025-07-27,0.8,3,quantile,265.775156643382
hospital admissions,LT,2025-07-16,2025-07-27,0.85,3,quantile,336.168854610794
hospital admissions,LT,2025-07-16,2025-07-27,0.9,3,quantile,433.442922836342
hospital admissions,LT,2025-07-16,2025-07-27,0.95,3,quantile,588.720826043686
hospital admissions,LT,2025-07-16,2025-07-27,0.975,3,quantile,814.640743314494
hospital admissions,LT,2025-07-16,2025-07-27,0.99,3,quantile,977.997981386823
hospital admissions,LT,2025-07-16,2025-08-03,0.01,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.025,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.05,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.1,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.15,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.2,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.25,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.3,4,quantile,0
hospital admissions,LT,2025-07-16,2025-08-03,0.35,4,quantile,11.8798298741877
hospital admissions,LT,2025-07-16,2025-08-03,0.4,4,quantile,24.1303733427963
hospital admissions,LT,2025-07-16,2025-08-03,0.45,4,quantile,41.2634999545458
hospital admissions,LT,2025-07-16,2025-08-03,0.5,4,quantile,57.79428324483
hospital admissions,LT,2025-07-16,2025-08-03,0.55,4,quantile,80.9468126692289
hospital admissions,LT,2025-07-16,2025-08-03,0.6,4,quantile,105.738325287397
hospital admissions,LT,2025-07-16,2025-08-03,0.65,4,quantile,145.300562500726
hospital admissions,LT,2025-07-16,2025-08-03,0.7,4,quantile,176.18967414252
hospital admissions,LT,2025-07-16,2025-08-03,0.75,4,quantile,225.449833928828
hospital admissions,LT,2025-07-16,2025-08-03,0.8,4,quantile,294.013283218594
hospital admissions,LT,2025-07-16,2025-08-03,0.85,4,quantile,385.774807618298
hospital admissions,LT,2025-07-16,2025-08-03,0.9,4,quantile,535.858998376225
hospital admissions,LT,2025-07-16,2025-08-03,0.95,4,quantile,742.989435956543
hospital admissions,LT,2025-07-16,2025-08-03,0.975,4,quantile,925.367158803174
hospital admissions,LT,2025-07-16,2025-08-03,0.99,4,quantile,1341.4583798549
hospital admissions,LT,2025-07-16,2025-07-13,,1,median,36.1523338836938
hospital admissions,LT,2025-07-16,2025-07-20,,2,median,42.3083842062727
hospital admissions,LT,2025-07-16,2025-07-27,,3,median,49.4732287148534
hospital admissions,LT,2025-07-16,2025-08-03,,4,median,57.79428324483
hospital admissions,LV,2025-07-16,2025-07-13,0.01,1,quantile,0
hospital admissions,LV,2025-07-16,2025-07-13,0.025,1,quantile,0
hospital admissions,LV,2025-07-16,2025-07-13,0.05,1,quantile,0.361177784771081
hospital admissions,LV,2025-07-16,2025-07-13,0.1,1,quantile,0.946369018016096
hospital admissions,LV,2025-07-16,2025-07-13,0.15,1,quantile,1.7959582985276
hospital admissions,LV,2025-07-16,2025-07-13,0.2,1,quantile,2.49476197703505
hospital admissions,LV,2025-07-16,2025-07-13,0.25,1,quantile,3.16157063077056
hospital admissions,LV,2025-07-16,2025-07-13,0.3,1,quantile,3.87745412925509
hospital admissions,LV,2025-07-16,2025-07-13,0.35,1,quantile,4.91371668511572
hospital admissions,LV,2025-07-16,2025-07-13,0.4,1,quantile,5.72934454145151
hospital admissions,LV,2025-07-16,2025-07-13,0.45,1,quantile,6.67726841527402
hospital admissions,LV,2025-07-16,2025-07-13,0.5,1,quantile,7.8254501004796
hospital admissions,LV,2025-07-16,2025-07-13,0.55,1,quantile,8.66812880017729
hospital admissions,LV,2025-07-16,2025-07-13,0.6,1,quantile,10.0597755262508
hospital admissions,LV,2025-07-16,2025-07-13,0.65,1,quantile,11.4935562733755
hospital admissions,LV,2025-07-16,2025-07-13,0.7,1,quantile,12.4748539660099
hospital admissions,LV,2025-07-16,2025-07-13,0.75,1,quantile,14.2891503221724
hospital admissions,LV,2025-07-16,2025-07-13,0.8,1,quantile,15.9156693328462
hospital admissions,LV,2025-07-16,2025-07-13,0.85,1,quantile,18.4059533781316
hospital admissions,LV,2025-07-16,2025-07-13,0.9,1,quantile,21.4661920120749
hospital admissions,LV,2025-07-16,2025-07-13,0.95,1,quantile,28.0824959039739
hospital admissions,LV,2025-07-16,2025-07-13,0.975,1,quantile,32.9140259339416
hospital admissions,LV,2025-07-16,2025-07-13,0.99,1,quantile,38.7299764078523
hospital admissions,LV,2025-07-16,2025-07-20,0.01,2,quantile,0
hospital admissions,LV,2025-07-16,2025-07-20,0.025,2,quantile,0
hospital admissions,LV,2025-07-16,2025-07-20,0.05,2,quantile,0.238868394075371
hospital admissions,LV,2025-07-16,2025-07-20,0.1,2,quantile,1.0101013008024
hospital admissions,LV,2025-07-16,2025-07-20,0.15,2,quantile,1.76889930784226
hospital admissions,LV,2025-07-16,2025-07-20,0.2,2,quantile,2.74477167530954
hospital admissions,LV,2025-07-16,2025-07-20,0.25,2,quantile,3.49299203301436
hospital admissions,LV,2025-07-16,2025-07-20,0.3,2,quantile,4.49512376860992
hospital admissions,LV,2025-07-16,2025-07-20,0.35,2,quantile,5.53226934514278
hospital admissions,LV,2025-07-16,2025-07-20,0.4,2,quantile,6.43682900304007
hospital admissions,LV,2025-07-16,2025-07-20,0.45,2,quantile,7.31191949949168
hospital admissions,LV,2025-07-16,2025-07-20,0.5,2,quantile,8.6124890152826
hospital admissions,LV,2025-07-16,2025-07-20,0.55,2,quantile,9.91401275095214
hospital admissions,LV,2025-07-16,2025-07-20,0.6,2,quantile,11.3398278180295
hospital admissions,LV,2025-07-16,2025-07-20,0.65,2,quantile,13.3035255756597
hospital admissions,LV,2025-07-16,2025-07-20,0.7,2,quantile,14.9518996228833
hospital admissions,LV,2025-07-16,2025-07-20,0.75,2,quantile,17.3659810961554
hospital admissions,LV,2025-07-16,2025-07-20,0.8,2,quantile,19.9248888325493
hospital admissions,LV,2025-07-16,2025-07-20,0.85,2,quantile,23.487162488772
hospital admissions,LV,2025-07-16,2025-07-20,0.9,2,quantile,28.441118887959
hospital admissions,LV,2025-07-16,2025-07-20,0.95,2,quantile,36.8961765442396
hospital admissions,LV,2025-07-16,2025-07-20,0.975,2,quantile,46.1814996866588
hospital admissions,LV,2025-07-16,2025-07-20,0.99,2,quantile,58.5697745240826
hospital admissions,LV,2025-07-16,2025-07-27,0.01,3,quantile,0
hospital admissions,LV,2025-07-16,2025-07-27,0.025,3,quantile,0
hospital admissions,LV,2025-07-16,2025-07-27,0.05,3,quantile,0.229309905713742
hospital admissions,LV,2025-07-16,2025-07-27,0.1,3,quantile,1.25590641455794
hospital admissions,LV,2025-07-16,2025-07-27,0.15,3,quantile,1.97090303422093
hospital admissions,LV,2025-07-16,2025-07-27,0.2,3,quantile,2.86369406953823
hospital admissions,LV,2025-07-16,2025-07-27,0.25,3,quantile,3.79583985501318
hospital admissions,LV,2025-07-16,2025-07-27,0.3,3,quantile,4.67201264859507
hospital admissions,LV,2025-07-16,2025-07-27,0.35,3,quantile,5.59850583591679
hospital admissions,LV,2025-07-16,2025-07-27,0.4,3,quantile,6.87113026476972
hospital admissions,LV,2025-07-16,2025-07-27,0.45,3,quantile,8.11013722136079
hospital admissions,LV,2025-07-16,2025-07-27,0.5,3,quantile,9.55036437723772
hospital admissions,LV,2025-07-16,2025-07-27,0.55,3,quantile,10.8397040816444
hospital admissions,LV,2025-07-16,2025-07-27,0.6,3,quantile,12.481284610926
hospital admissions,LV,2025-07-16,2025-07-27,0.65,3,quantile,14.3940109405043
hospital admissions,LV,2025-07-16,2025-07-27,0.7,3,quantile,16.5922638778968
hospital admissions,LV,2025-07-16,2025-07-27,0.75,3,quantile,19.6609604194495
hospital admissions,LV,2025-07-16,2025-07-27,0.8,3,quantile,23.6069239960492
hospital admissions,LV,2025-07-16,2025-07-27,0.85,3,quantile,28.7734863178593
hospital admissions,LV,2025-07-16,2025-07-27,0.9,3,quantile,37.776235537062
hospital admissions,LV,2025-07-16,2025-07-27,0.95,3,quantile,52.1995215997303
hospital admissions,LV,2025-07-16,2025-07-27,0.975,3,quantile,63.9358592585642
hospital admissions,LV,2025-07-16,2025-07-27,0.99,3,quantile,74.8463824712864
hospital admissions,LV,2025-07-16,2025-08-03,0.01,4,quantile,0
hospital admissions,LV,2025-07-16,2025-08-03,0.025,4,quantile,0
hospital admissions,LV,2025-07-16,2025-08-03,0.05,4,quantile,0.121804095087141
hospital admissions,LV,2025-07-16,2025-08-03,0.1,4,quantile,1.01355483686195
hospital admissions,LV,2025-07-16,2025-08-03,0.15,4,quantile,2.16312778670172
hospital admissions,LV,2025-07-16,2025-08-03,0.2,4,quantile,3.02100228094331
hospital admissions,LV,2025-07-16,2025-08-03,0.25,4,quantile,4.29675519946343
hospital admissions,LV,2025-07-16,2025-08-03,0.3,4,quantile,5.45721873311084
hospital admissions,LV,2025-07-16,2025-08-03,0.35,4,quantile,6.53776663159474
hospital admissions,LV,2025-07-16,2025-08-03,0.4,4,quantile,7.9307888266367
hospital admissions,LV,2025-07-16,2025-08-03,0.45,4,quantile,9.25077359650042
hospital admissions,LV,2025-07-16,2025-08-03,0.5,4,quantile,10.6501513909831
hospital admissions,LV,2025-07-16,2025-08-03,0.55,4,quantile,12.4019386277804
hospital admissions,LV,2025-07-16,2025-08-03,0.6,4,quantile,14.1442576981543
hospital admissions,LV,2025-07-16,2025-08-03,0.65,4,quantile,16.7985571519066
hospital admissions,LV,2025-07-16,2025-08-03,0.7,4,quantile,19.1151683675851
hospital admissions,LV,2025-07-16,2025-08-03,0.75,4,quantile,22.8571706828647
hospital admissions,LV,2025-07-16,2025-08-03,0.8,4,quantile,28.8212350260846
hospital admissions,LV,2025-07-16,2025-08-03,0.85,4,quantile,34.6918170485589
hospital admissions,LV,2025-07-16,2025-08-03,0.9,4,quantile,45.8877415840509
hospital admissions,LV,2025-07-16,2025-08-03,0.95,4,quantile,62.741140691218
hospital admissions,LV,2025-07-16,2025-08-03,0.975,4,quantile,77.1161833689185
hospital admissions,LV,2025-07-16,2025-08-03,0.99,4,quantile,104.795488177282
hospital admissions,LV,2025-07-16,2025-07-13,,1,median,7.8254501004796
hospital admissions,LV,2025-07-16,2025-07-20,,2,median,8.6124890152826
hospital admissions,LV,2025-07-16,2025-07-27,,3,median,9.55036437723772
hospital admissions,LV,2025-07-16,2025-08-03,,4,median,10.6501513909831
hospital admissions,MT,2025-07-16,2025-07-13,0.01,1,quantile,14.5870530689666
hospital admissions,MT,2025-07-16,2025-07-13,0.025,1,quantile,16.8230844086353
hospital admissions,MT,2025-07-16,2025-07-13,0.05,1,quantile,19.0553441030184
hospital admissions,MT,2025-07-16,2025-07-13,0.1,1,quantile,22.0683493761623
hospital admissions,MT,2025-07-16,2025-07-13,0.15,1,quantile,23.897498891302
hospital admissions,MT,2025-07-16,2025-07-13,0.2,1,quantile,25.518009256924
hospital admissions,MT,2025-07-16,2025-07-13,0.25,1,quantile,27.0675134421725
hospital admissions,MT,2025-07-16,2025-07-13,0.3,1,quantile,28.8654830218309
hospital admissions,MT,2025-07-16,2025-07-13,0.35,1,quantile,30.1789938087016
hospital admissions,MT,2025-07-16,2025-07-13,0.4,1,quantile,31.576691894236
hospital admissions,MT,2025-07-16,2025-07-13,0.45,1,quantile,32.9740902467863
hospital admissions,MT,2025-07-16,2025-07-13,0.5,1,quantile,34.6396149734431
hospital admissions,MT,2025-07-16,2025-07-13,0.55,1,quantile,36.1624399253461
hospital admissions,MT,2025-07-16,2025-07-13,0.6,1,quantile,37.4858769874484
hospital admissions,MT,2025-07-16,2025-07-13,0.65,1,quantile,39.3126796747672
hospital admissions,MT,2025-07-16,2025-07-13,0.7,1,quantile,40.9996831122231
hospital admissions,MT,2025-07-16,2025-07-13,0.75,1,quantile,42.6639890202474
hospital admissions,MT,2025-07-16,2025-07-13,0.8,1,quantile,44.7954275682495
hospital admissions,MT,2025-07-16,2025-07-13,0.85,1,quantile,47.3926415701232
hospital admissions,MT,2025-07-16,2025-07-13,0.9,1,quantile,51.3527643970087
hospital admissions,MT,2025-07-16,2025-07-13,0.95,1,quantile,56.2079932874768
hospital admissions,MT,2025-07-16,2025-07-13,0.975,1,quantile,59.4423240530875
hospital admissions,MT,2025-07-16,2025-07-13,0.99,1,quantile,66.7360578844741
hospital admissions,MT,2025-07-16,2025-07-20,0.01,2,quantile,8.66117192724456
hospital admissions,MT,2025-07-16,2025-07-20,0.025,2,quantile,11.2662418771938
hospital admissions,MT,2025-07-16,2025-07-20,0.05,2,quantile,14.2975090076959
hospital admissions,MT,2025-07-16,2025-07-20,0.1,2,quantile,17.6896638671657
hospital admissions,MT,2025-07-16,2025-07-20,0.15,2,quantile,20.3531792815422
hospital admissions,MT,2025-07-16,2025-07-20,0.2,2,quantile,22.4532826229042
hospital admissions,MT,2025-07-16,2025-07-20,0.25,2,quantile,24.6935950196379
hospital admissions,MT,2025-07-16,2025-07-20,0.3,2,quantile,26.6893236107069
hospital admissions,MT,2025-07-16,2025-07-20,0.35,2,quantile,29.0872470543293
hospital admissions,MT,2025-07-16,2025-07-20,0.4,2,quantile,30.9053679395435
hospital admissions,MT,2025-07-16,2025-07-20,0.45,2,quantile,32.4175103869103
hospital admissions,MT,2025-07-16,2025-07-20,0.5,2,quantile,34.186893387687
hospital admissions,MT,2025-07-16,2025-07-20,0.55,2,quantile,36.081010066245
hospital admissions,MT,2025-07-16,2025-07-20,0.6,2,quantile,38.0064916478819
hospital admissions,MT,2025-07-16,2025-07-20,0.65,2,quantile,40.4170293948837
hospital admissions,MT,2025-07-16,2025-07-20,0.7,2,quantile,43.2296037171791
hospital admissions,MT,2025-07-16,2025-07-20,0.75,2,quantile,45.903664927203
hospital admissions,MT,2025-07-16,2025-07-20,0.8,2,quantile,47.9756448653687
hospital admissions,MT,2025-07-16,2025-07-20,0.85,2,quantile,51.2225209328192
hospital admissions,MT,2025-07-16,2025-07-20,0.9,2,quantile,56.7438228940759
hospital admissions,MT,2025-07-16,2025-07-20,0.95,2,quantile,65.2758590833011
hospital admissions,MT,2025-07-16,2025-07-20,0.975,2,quantile,71.8554129432809
hospital admissions,MT,2025-07-16,2025-07-20,0.99,2,quantile,81.5186466213352
hospital admissions,MT,2025-07-16,2025-07-27,0.01,3,quantile,5.33471982220766
hospital admissions,MT,2025-07-16,2025-07-27,0.025,3,quantile,7.66826423776866
hospital admissions,MT,2025-07-16,2025-07-27,0.05,3,quantile,10.9614839219376
hospital admissions,MT,2025-07-16,2025-07-27,0.1,3,quantile,14.6112318467452
hospital admissions,MT,2025-07-16,2025-07-27,0.15,3,quantile,17.1602294861857
hospital admissions,MT,2025-07-16,2025-07-27,0.2,3,quantile,19.974672188037
hospital admissions,MT,2025-07-16,2025-07-27,0.25,3,quantile,22.0631037150643
hospital admissions,MT,2025-07-16,2025-07-27,0.3,3,quantile,24.4684220313268
hospital admissions,MT,2025-07-16,2025-07-27,0.35,3,quantile,26.5615228403475
hospital admissions,MT,2025-07-16,2025-07-27,0.4,3,quantile,28.6971077839639
hospital admissions,MT,2025-07-16,2025-07-27,0.45,3,quantile,31.0876655194012
hospital admissions,MT,2025-07-16,2025-07-27,0.5,3,quantile,33.3539778965604
hospital admissions,MT,2025-07-16,2025-07-27,0.55,3,quantile,35.651575085776
hospital admissions,MT,2025-07-16,2025-07-27,0.6,3,quantile,37.4720844509284
hospital admissions,MT,2025-07-16,2025-07-27,0.65,3,quantile,39.8465892309724
hospital admissions,MT,2025-07-16,2025-07-27,0.7,3,quantile,43.3362151976635
hospital admissions,MT,2025-07-16,2025-07-27,0.75,3,quantile,47.0888286371564
hospital admissions,MT,2025-07-16,2025-07-27,0.8,3,quantile,50.1128221680617
hospital admissions,MT,2025-07-16,2025-07-27,0.85,3,quantile,54.5472925279593
hospital admissions,MT,2025-07-16,2025-07-27,0.9,3,quantile,59.8111909134344
hospital admissions,MT,2025-07-16,2025-07-27,0.95,3,quantile,71.4625049410724
hospital admissions,MT,2025-07-16,2025-07-27,0.975,3,quantile,79.0147896597908
hospital admissions,MT,2025-07-16,2025-07-27,0.99,3,quantile,90.9778812133501
hospital admissions,MT,2025-07-16,2025-08-03,0.01,4,quantile,5.28053116896067
hospital admissions,MT,2025-07-16,2025-08-03,0.025,4,quantile,6.77142384819667
hospital admissions,MT,2025-07-16,2025-08-03,0.05,4,quantile,8.86241999541298
hospital admissions,MT,2025-07-16,2025-08-03,0.1,4,quantile,12.4604094347759
hospital admissions,MT,2025-07-16,2025-08-03,0.15,4,quantile,15.2946537736469
hospital admissions,MT,2025-07-16,2025-08-03,0.2,4,quantile,17.7126955771753
hospital admissions,MT,2025-07-16,2025-08-03,0.25,4,quantile,20.378701809551
hospital admissions,MT,2025-07-16,2025-08-03,0.3,4,quantile,22.3172135350538
hospital admissions,MT,2025-07-16,2025-08-03,0.35,4,quantile,24.7319383234243
hospital admissions,MT,2025-07-16,2025-08-03,0.4,4,quantile,27.0559291608321
hospital admissions,MT,2025-07-16,2025-08-03,0.45,4,quantile,29.0393192702908
hospital admissions,MT,2025-07-16,2025-08-03,0.5,4,quantile,32.2400941367816
hospital admissions,MT,2025-07-16,2025-08-03,0.55,4,quantile,34.7852322325775
hospital admissions,MT,2025-07-16,2025-08-03,0.6,4,quantile,37.0120731133591
hospital admissions,MT,2025-07-16,2025-08-03,0.65,4,quantile,40.2075159372177
hospital admissions,MT,2025-07-16,2025-08-03,0.7,4,quantile,44.1639477821458
hospital admissions,MT,2025-07-16,2025-08-03,0.75,4,quantile,47.4491654821324
hospital admissions,MT,2025-07-16,2025-08-03,0.8,4,quantile,51.7748043769242
hospital admissions,MT,2025-07-16,2025-08-03,0.85,4,quantile,56.9473387100854
hospital admissions,MT,2025-07-16,2025-08-03,0.9,4,quantile,63.8322497038621
hospital admissions,MT,2025-07-16,2025-08-03,0.95,4,quantile,73.0972909360156
hospital admissions,MT,2025-07-16,2025-08-03,0.975,4,quantile,83.1076114018535
hospital admissions,MT,2025-07-16,2025-08-03,0.99,4,quantile,95.742215643327
hospital admissions,MT,2025-07-16,2025-07-13,,1,median,34.6396149734431
hospital admissions,MT,2025-07-16,2025-07-20,,2,median,34.186893387687
hospital admissions,MT,2025-07-16,2025-07-27,,3,median,33.3539778965604
hospital admissions,MT,2025-07-16,2025-08-03,,4,median,32.2400941367816
hospital admissions,PL,2025-07-16,2025-07-13,0.01,1,quantile,0.818960878444052
hospital admissions,PL,2025-07-16,2025-07-13,0.025,1,quantile,2.48714297250125
hospital admissions,PL,2025-07-16,2025-07-13,0.05,1,quantile,4.41863398692091
hospital admissions,PL,2025-07-16,2025-07-13,0.1,1,quantile,6.99399019976785
hospital admissions,PL,2025-07-16,2025-07-13,0.15,1,quantile,9.04147409497386
hospital admissions,PL,2025-07-16,2025-07-13,0.2,1,quantile,10.8300932822149
