target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-05-21,2025-06-01,0.6,3,quantile,83.3189426332893
hospital admissions,GR,2025-05-21,2025-06-01,0.65,3,quantile,94.8501152563774
hospital admissions,GR,2025-05-21,2025-06-01,0.7,3,quantile,105.621825188074
hospital admissions,GR,2025-05-21,2025-06-01,0.75,3,quantile,120.048477494627
hospital admissions,GR,2025-05-21,2025-06-01,0.8,3,quantile,136.603080884884
hospital admissions,GR,2025-05-21,2025-06-01,0.85,3,quantile,152.313874821289
hospital admissions,GR,2025-05-21,2025-06-01,0.9,3,quantile,174.793908650046
hospital admissions,GR,2025-05-21,2025-06-01,0.95,3,quantile,214.142843471276
hospital admissions,GR,2025-05-21,2025-06-01,0.975,3,quantile,262.745860396139
hospital admissions,GR,2025-05-21,2025-06-01,0.99,3,quantile,346.991772701354
hospital admissions,GR,2025-05-21,2025-06-08,0.01,4,quantile,0
hospital admissions,GR,2025-05-21,2025-06-08,0.025,4,quantile,0
hospital admissions,GR,2025-05-21,2025-06-08,0.05,4,quantile,0
hospital admissions,GR,2025-05-21,2025-06-08,0.1,4,quantile,5.58113461327737
hospital admissions,GR,2025-05-21,2025-06-08,0.15,4,quantile,15.7798981188996
hospital admissions,GR,2025-05-21,2025-06-08,0.2,4,quantile,24.7797716293165
hospital admissions,GR,2025-05-21,2025-06-08,0.25,4,quantile,31.7022036857557
hospital admissions,GR,2025-05-21,2025-06-08,0.3,4,quantile,38.3720255141575
hospital admissions,GR,2025-05-21,2025-06-08,0.35,4,quantile,47.0729481467213
hospital admissions,GR,2025-05-21,2025-06-08,0.4,4,quantile,56.0210984997476
hospital admissions,GR,2025-05-21,2025-06-08,0.45,4,quantile,63.0130318884971
hospital admissions,GR,2025-05-21,2025-06-08,0.5,4,quantile,72.7766776565138
hospital admissions,GR,2025-05-21,2025-06-08,0.55,4,quantile,80.3728111180184
hospital admissions,GR,2025-05-21,2025-06-08,0.6,4,quantile,91.1265822919503
hospital admissions,GR,2025-05-21,2025-06-08,0.65,4,quantile,102.805995315286
hospital admissions,GR,2025-05-21,2025-06-08,0.7,4,quantile,116.777271148778
hospital admissions,GR,2025-05-21,2025-06-08,0.75,4,quantile,131.319609130029
hospital admissions,GR,2025-05-21,2025-06-08,0.8,4,quantile,154.541688945698
hospital admissions,GR,2025-05-21,2025-06-08,0.85,4,quantile,183.530817188381
hospital admissions,GR,2025-05-21,2025-06-08,0.9,4,quantile,214.745242963813
hospital admissions,GR,2025-05-21,2025-06-08,0.95,4,quantile,284.211120721369
hospital admissions,GR,2025-05-21,2025-06-08,0.975,4,quantile,357.242970332377
hospital admissions,GR,2025-05-21,2025-06-08,0.99,4,quantile,448.126353083553
hospital admissions,GR,2025-05-21,2025-05-18,,1,median,55.0951381310844
hospital admissions,GR,2025-05-21,2025-05-25,,2,median,59.981946317586
hospital admissions,GR,2025-05-21,2025-06-01,,3,median,65.8545694469585
hospital admissions,GR,2025-05-21,2025-06-08,,4,median,72.7766776565138
hospital admissions,IE,2025-05-21,2025-05-18,0.01,1,quantile,16.7529057290403
hospital admissions,IE,2025-05-21,2025-05-18,0.025,1,quantile,21.9042288754677
hospital admissions,IE,2025-05-21,2025-05-18,0.05,1,quantile,28.1974757799117
hospital admissions,IE,2025-05-21,2025-05-18,0.1,1,quantile,35.4854526956368
hospital admissions,IE,2025-05-21,2025-05-18,0.15,1,quantile,39.203434302069
hospital admissions,IE,2025-05-21,2025-05-18,0.2,1,quantile,42.1895727860273
hospital admissions,IE,2025-05-21,2025-05-18,0.25,1,quantile,45.8482605662128
hospital admissions,IE,2025-05-21,2025-05-18,0.3,1,quantile,49.01603759957
hospital admissions,IE,2025-05-21,2025-05-18,0.35,1,quantile,52.7364230624721
hospital admissions,IE,2025-05-21,2025-05-18,0.4,1,quantile,55.265334185979
hospital admissions,IE,2025-05-21,2025-05-18,0.45,1,quantile,57.9139379061351
hospital admissions,IE,2025-05-21,2025-05-18,0.5,1,quantile,60.4953089828496
hospital admissions,IE,2025-05-21,2025-05-18,0.55,1,quantile,63.5999725819915
hospital admissions,IE,2025-05-21,2025-05-18,0.6,1,quantile,66.6242866697679
hospital admissions,IE,2025-05-21,2025-05-18,0.65,1,quantile,70.4038072876276
hospital admissions,IE,2025-05-21,2025-05-18,0.7,1,quantile,74.6611519395764
hospital admissions,IE,2025-05-21,2025-05-18,0.75,1,quantile,78.7364012470863
hospital admissions,IE,2025-05-21,2025-05-18,0.8,1,quantile,83.230998323539
hospital admissions,IE,2025-05-21,2025-05-18,0.85,1,quantile,88.4392026325594
hospital admissions,IE,2025-05-21,2025-05-18,0.9,1,quantile,95.3408199696178
hospital admissions,IE,2025-05-21,2025-05-18,0.95,1,quantile,107.997892185459
hospital admissions,IE,2025-05-21,2025-05-18,0.975,1,quantile,121.81667472101
hospital admissions,IE,2025-05-21,2025-05-18,0.99,1,quantile,139.000025458673
hospital admissions,IE,2025-05-21,2025-05-25,0.01,2,quantile,13.4963759281975
hospital admissions,IE,2025-05-21,2025-05-25,0.025,2,quantile,18.9693313448719
hospital admissions,IE,2025-05-21,2025-05-25,0.05,2,quantile,23.4725598310589
hospital admissions,IE,2025-05-21,2025-05-25,0.1,2,quantile,30.0816524809414
hospital admissions,IE,2025-05-21,2025-05-25,0.15,2,quantile,35.7402670671556
hospital admissions,IE,2025-05-21,2025-05-25,0.2,2,quantile,41.3394226633023
hospital admissions,IE,2025-05-21,2025-05-25,0.25,2,quantile,45.1743053464421
hospital admissions,IE,2025-05-21,2025-05-25,0.3,2,quantile,49.397705811749
hospital admissions,IE,2025-05-21,2025-05-25,0.35,2,quantile,53.0181458189096
hospital admissions,IE,2025-05-21,2025-05-25,0.4,2,quantile,56.2561465423832
hospital admissions,IE,2025-05-21,2025-05-25,0.45,2,quantile,59.6936399209203
hospital admissions,IE,2025-05-21,2025-05-25,0.5,2,quantile,65.3747001179651
hospital admissions,IE,2025-05-21,2025-05-25,0.55,2,quantile,69.065714117202
hospital admissions,IE,2025-05-21,2025-05-25,0.6,2,quantile,73.5739566249843
hospital admissions,IE,2025-05-21,2025-05-25,0.65,2,quantile,78.2134149102377
hospital admissions,IE,2025-05-21,2025-05-25,0.7,2,quantile,83.8646828352656
hospital admissions,IE,2025-05-21,2025-05-25,0.75,2,quantile,90.6757207703072
hospital admissions,IE,2025-05-21,2025-05-25,0.8,2,quantile,96.5191604029242
hospital admissions,IE,2025-05-21,2025-05-25,0.85,2,quantile,105.597613071406
hospital admissions,IE,2025-05-21,2025-05-25,0.9,2,quantile,120.399146883181
hospital admissions,IE,2025-05-21,2025-05-25,0.95,2,quantile,140.94235082175
hospital admissions,IE,2025-05-21,2025-05-25,0.975,2,quantile,159.199529087696
hospital admissions,IE,2025-05-21,2025-05-25,0.99,2,quantile,186.804311172721
hospital admissions,IE,2025-05-21,2025-06-01,0.01,3,quantile,12.716685567338
hospital admissions,IE,2025-05-21,2025-06-01,0.025,3,quantile,18.8271669289779
hospital admissions,IE,2025-05-21,2025-06-01,0.05,3,quantile,24.6793488325656
hospital admissions,IE,2025-05-21,2025-06-01,0.1,3,quantile,32.3361253794102
hospital admissions,IE,2025-05-21,2025-06-01,0.15,3,quantile,36.8243476177597
hospital admissions,IE,2025-05-21,2025-06-01,0.2,3,quantile,40.9676579559976
hospital admissions,IE,2025-05-21,2025-06-01,0.25,3,quantile,46.9476818497127
hospital admissions,IE,2025-05-21,2025-06-01,0.3,3,quantile,51.9083963108893
hospital admissions,IE,2025-05-21,2025-06-01,0.35,3,quantile,56.4702681923658
hospital admissions,IE,2025-05-21,2025-06-01,0.4,3,quantile,62.1615422436924
hospital admissions,IE,2025-05-21,2025-06-01,0.45,3,quantile,66.4223430893457
hospital admissions,IE,2025-05-21,2025-06-01,0.5,3,quantile,70.789028336975
hospital admissions,IE,2025-05-21,2025-06-01,0.55,3,quantile,76.0118193149742
hospital admissions,IE,2025-05-21,2025-06-01,0.6,3,quantile,81.495000596368
hospital admissions,IE,2025-05-21,2025-06-01,0.65,3,quantile,88.2950332585891
hospital admissions,IE,2025-05-21,2025-06-01,0.7,3,quantile,97.094102486341
hospital admissions,IE,2025-05-21,2025-06-01,0.75,3,quantile,106.575700594402
hospital admissions,IE,2025-05-21,2025-06-01,0.8,3,quantile,116.032220571603
hospital admissions,IE,2025-05-21,2025-06-01,0.85,3,quantile,130.969807653741
hospital admissions,IE,2025-05-21,2025-06-01,0.9,3,quantile,145.000531254262
hospital admissions,IE,2025-05-21,2025-06-01,0.95,3,quantile,182.185006589113
hospital admissions,IE,2025-05-21,2025-06-01,0.975,3,quantile,215.812698346165
hospital admissions,IE,2025-05-21,2025-06-01,0.99,3,quantile,253.844140916018
hospital admissions,IE,2025-05-21,2025-06-08,0.01,4,quantile,12.4099580994996
hospital admissions,IE,2025-05-21,2025-06-08,0.025,4,quantile,16.8715830099554
hospital admissions,IE,2025-05-21,2025-06-08,0.05,4,quantile,21.7749452114686
hospital admissions,IE,2025-05-21,2025-06-08,0.1,4,quantile,30.0748126828509
hospital admissions,IE,2025-05-21,2025-06-08,0.15,4,quantile,35.5172030990146
hospital admissions,IE,2025-05-21,2025-06-08,0.2,4,quantile,40.1795892910191
hospital admissions,IE,2025-05-21,2025-06-08,0.25,4,quantile,46.8669741648807
hospital admissions,IE,2025-05-21,2025-06-08,0.3,4,quantile,52.3257260264732
hospital admissions,IE,2025-05-21,2025-06-08,0.35,4,quantile,57.3607391554933
hospital admissions,IE,2025-05-21,2025-06-08,0.4,4,quantile,64.2997423341933
hospital admissions,IE,2025-05-21,2025-06-08,0.45,4,quantile,71.5082331094552
hospital admissions,IE,2025-05-21,2025-06-08,0.5,4,quantile,76.7035208896
hospital admissions,IE,2025-05-21,2025-06-08,0.55,4,quantile,83.385576211316
hospital admissions,IE,2025-05-21,2025-06-08,0.6,4,quantile,90.9117184269696
hospital admissions,IE,2025-05-21,2025-06-08,0.65,4,quantile,98.9903073551205
hospital admissions,IE,2025-05-21,2025-06-08,0.7,4,quantile,107.846742401711
hospital admissions,IE,2025-05-21,2025-06-08,0.75,4,quantile,120.61500509266
hospital admissions,IE,2025-05-21,2025-06-08,0.8,4,quantile,134.097602396291
hospital admissions,IE,2025-05-21,2025-06-08,0.85,4,quantile,152.165988724503
hospital admissions,IE,2025-05-21,2025-06-08,0.9,4,quantile,180.102983456717
hospital admissions,IE,2025-05-21,2025-06-08,0.95,4,quantile,227.148341564266
hospital admissions,IE,2025-05-21,2025-06-08,0.975,4,quantile,269.068856625925
hospital admissions,IE,2025-05-21,2025-06-08,0.99,4,quantile,324.636242171653
hospital admissions,IE,2025-05-21,2025-05-18,,1,median,60.4953089828496
hospital admissions,IE,2025-05-21,2025-05-25,,2,median,65.3747001179651
hospital admissions,IE,2025-05-21,2025-06-01,,3,median,70.789028336975
hospital admissions,IE,2025-05-21,2025-06-08,,4,median,76.7035208896
hospital admissions,IT,2025-05-21,2025-05-18,0.01,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.025,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.05,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.1,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.15,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.2,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.25,1,quantile,0
hospital admissions,IT,2025-05-21,2025-05-18,0.3,1,quantile,5.74561522555469
hospital admissions,IT,2025-05-21,2025-05-18,0.35,1,quantile,14.6614593451164
hospital admissions,IT,2025-05-21,2025-05-18,0.4,1,quantile,23.9203994659126
hospital admissions,IT,2025-05-21,2025-05-18,0.45,1,quantile,33.5289655449456
hospital admissions,IT,2025-05-21,2025-05-18,0.5,1,quantile,45.0573261885539
hospital admissions,IT,2025-05-21,2025-05-18,0.55,1,quantile,56.7446265861568
hospital admissions,IT,2025-05-21,2025-05-18,0.6,1,quantile,71.1503814205999
hospital admissions,IT,2025-05-21,2025-05-18,0.65,1,quantile,86.3317969356878
hospital admissions,IT,2025-05-21,2025-05-18,0.7,1,quantile,102.422672016816
hospital admissions,IT,2025-05-21,2025-05-18,0.75,1,quantile,120.364751843646
hospital admissions,IT,2025-05-21,2025-05-18,0.8,1,quantile,140.385809426938
hospital admissions,IT,2025-05-21,2025-05-18,0.85,1,quantile,157.829883361011
hospital admissions,IT,2025-05-21,2025-05-18,0.9,1,quantile,189.488130909911
hospital admissions,IT,2025-05-21,2025-05-18,0.95,1,quantile,251.589092597088
hospital admissions,IT,2025-05-21,2025-05-18,0.975,1,quantile,308.630169672683
hospital admissions,IT,2025-05-21,2025-05-18,0.99,1,quantile,387.112990139291
hospital admissions,IT,2025-05-21,2025-05-25,0.01,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.025,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.05,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.1,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.15,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.2,2,quantile,0
hospital admissions,IT,2025-05-21,2025-05-25,0.25,2,quantile,2.75178576925389
hospital admissions,IT,2025-05-21,2025-05-25,0.3,2,quantile,10.886852935903
hospital admissions,IT,2025-05-21,2025-05-25,0.35,2,quantile,19.9028663114648
hospital admissions,IT,2025-05-21,2025-05-25,0.4,2,quantile,29.7091620184757
hospital admissions,IT,2025-05-21,2025-05-25,0.45,2,quantile,39.4906726963619
hospital admissions,IT,2025-05-21,2025-05-25,0.5,2,quantile,51.2823906070363
hospital admissions,IT,2025-05-21,2025-05-25,0.55,2,quantile,62.5170316622499
hospital admissions,IT,2025-05-21,2025-05-25,0.6,2,quantile,75.8486382047722
hospital admissions,IT,2025-05-21,2025-05-25,0.65,2,quantile,94.1198059180259
hospital admissions,IT,2025-05-21,2025-05-25,0.7,2,quantile,109.237020763526
hospital admissions,IT,2025-05-21,2025-05-25,0.75,2,quantile,132.932324402785
hospital admissions,IT,2025-05-21,2025-05-25,0.8,2,quantile,157.954906916386
hospital admissions,IT,2025-05-21,2025-05-25,0.85,2,quantile,182.776890890835
hospital admissions,IT,2025-05-21,2025-05-25,0.9,2,quantile,227.962293927804
hospital admissions,IT,2025-05-21,2025-05-25,0.95,2,quantile,300.774600031184
hospital admissions,IT,2025-05-21,2025-05-25,0.975,2,quantile,383.144674216962
hospital admissions,IT,2025-05-21,2025-05-25,0.99,2,quantile,487.039247844872
hospital admissions,IT,2025-05-21,2025-06-01,0.01,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.025,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.05,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.1,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.15,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.2,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.25,3,quantile,0
hospital admissions,IT,2025-05-21,2025-06-01,0.3,3,quantile,4.48633284113996
hospital admissions,IT,2025-05-21,2025-06-01,0.35,3,quantile,18.3024027415279
hospital admissions,IT,2025-05-21,2025-06-01,0.4,3,quantile,31.2478639312718
hospital admissions,IT,2025-05-21,2025-06-01,0.45,3,quantile,47.0638720002784
hospital admissions,IT,2025-05-21,2025-06-01,0.5,3,quantile,58.6244382957578
hospital admissions,IT,2025-05-21,2025-06-01,0.55,3,quantile,72.1197703788237
hospital admissions,IT,2025-05-21,2025-06-01,0.6,3,quantile,86.621800996133
hospital admissions,IT,2025-05-21,2025-06-01,0.65,3,quantile,104.784141508089
hospital admissions,IT,2025-05-21,2025-06-01,0.7,3,quantile,125.571042586181
hospital admissions,IT,2025-05-21,2025-06-01,0.75,3,quantile,152.440477544146
hospital admissions,IT,2025-05-21,2025-06-01,0.8,3,quantile,186.479054975454
hospital admissions,IT,2025-05-21,2025-06-01,0.85,3,quantile,227.148871345375
hospital admissions,IT,2025-05-21,2025-06-01,0.9,3,quantile,295.244018841021
hospital admissions,IT,2025-05-21,2025-06-01,0.95,3,quantile,385.05718139246
hospital admissions,IT,2025-05-21,2025-06-01,0.975,3,quantile,461.955370532949
hospital admissions,IT,2025-05-21,2025-06-01,0.99,3,quantile,635.640680419761
hospital admissions,IT,2025-05-21,2025-06-08,0.01,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.025,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.05,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.1,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.15,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.2,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.25,4,quantile,0
hospital admissions,IT,2025-05-21,2025-06-08,0.3,4,quantile,6.58853810513929
hospital admissions,IT,2025-05-21,2025-06-08,0.35,4,quantile,22.483778740419
hospital admissions,IT,2025-05-21,2025-06-08,0.4,4,quantile,36.8246838774641
hospital admissions,IT,2025-05-21,2025-06-08,0.45,4,quantile,51.9750574654287
hospital admissions,IT,2025-05-21,2025-06-08,0.5,4,quantile,67.2409901579374
hospital admissions,IT,2025-05-21,2025-06-08,0.55,4,quantile,83.6663610292443
hospital admissions,IT,2025-05-21,2025-06-08,0.6,4,quantile,103.218526716556
hospital admissions,IT,2025-05-21,2025-06-08,0.65,4,quantile,129.554702034471
hospital admissions,IT,2025-05-21,2025-06-08,0.7,4,quantile,159.749862476814
hospital admissions,IT,2025-05-21,2025-06-08,0.75,4,quantile,190.145260408995
hospital admissions,IT,2025-05-21,2025-06-08,0.8,4,quantile,218.501080849481
hospital admissions,IT,2025-05-21,2025-06-08,0.85,4,quantile,277.91989149912
hospital admissions,IT,2025-05-21,2025-06-08,0.9,4,quantile,370.617330120492
hospital admissions,IT,2025-05-21,2025-06-08,0.95,4,quantile,524.932497802699
hospital admissions,IT,2025-05-21,2025-06-08,0.975,4,quantile,657.384591565561
hospital admissions,IT,2025-05-21,2025-06-08,0.99,4,quantile,893.235499633103
hospital admissions,IT,2025-05-21,2025-05-18,,1,median,45.0573261885539
hospital admissions,IT,2025-05-21,2025-05-25,,2,median,51.2823906070363
hospital admissions,IT,2025-05-21,2025-06-01,,3,median,58.6244382957578
hospital admissions,IT,2025-05-21,2025-06-08,,4,median,67.2409901579374
hospital admissions,LT,2025-05-21,2025-05-18,0.01,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.025,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.05,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.1,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.15,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.2,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.25,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.3,1,quantile,0
hospital admissions,LT,2025-05-21,2025-05-18,0.35,1,quantile,1.31050431247382
hospital admissions,LT,2025-05-21,2025-05-18,0.4,1,quantile,4.02894219929065
hospital admissions,LT,2025-05-21,2025-05-18,0.45,1,quantile,6.91082734704013
hospital admissions,LT,2025-05-21,2025-05-18,0.5,1,quantile,10.4089604963866
hospital admissions,LT,2025-05-21,2025-05-18,0.55,1,quantile,13.5803935984524
hospital admissions,LT,2025-05-21,2025-05-18,0.6,1,quantile,16.9777784327996
hospital admissions,LT,2025-05-21,2025-05-18,0.65,1,quantile,20.9390065468865
hospital admissions,LT,2025-05-21,2025-05-18,0.7,1,quantile,27.6804535593157
hospital admissions,LT,2025-05-21,2025-05-18,0.75,1,quantile,35.7925972802257
hospital admissions,LT,2025-05-21,2025-05-18,0.8,1,quantile,43.057020128645
hospital admissions,LT,2025-05-21,2025-05-18,0.85,1,quantile,53.7591402731229
hospital admissions,LT,2025-05-21,2025-05-18,0.9,1,quantile,70.9893031230898
hospital admissions,LT,2025-05-21,2025-05-18,0.95,1,quantile,95.3711043664806
hospital admissions,LT,2025-05-21,2025-05-18,0.975,1,quantile,108.821985491795
hospital admissions,LT,2025-05-21,2025-05-18,0.99,1,quantile,152.792788763542
hospital admissions,LT,2025-05-21,2025-05-25,0.01,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.025,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.05,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.1,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.15,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.2,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.25,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.3,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.35,2,quantile,0
hospital admissions,LT,2025-05-21,2025-05-25,0.4,2,quantile,2.03925395209109
hospital admissions,LT,2025-05-21,2025-05-25,0.45,2,quantile,7.00637937568305
hospital admissions,LT,2025-05-21,2025-05-25,0.5,2,quantile,12.1775729182256
hospital admissions,LT,2025-05-21,2025-05-25,0.55,2,quantile,17.1177099311574
hospital admissions,LT,2025-05-21,2025-05-25,0.6,2,quantile,22.5283050917944
hospital admissions,LT,2025-05-21,2025-05-25,0.65,2,quantile,28.0782731030491
hospital admissions,LT,2025-05-21,2025-05-25,0.7,2,quantile,36.211889467607
hospital admissions,LT,2025-05-21,2025-05-25,0.75,2,quantile,44.389334068921
hospital admissions,LT,2025-05-21,2025-05-25,0.8,2,quantile,56.8889468393515
hospital admissions,LT,2025-05-21,2025-05-25,0.85,2,quantile,70.5433090363184
hospital admissions,LT,2025-05-21,2025-05-25,0.9,2,quantile,97.2193400626004
hospital admissions,LT,2025-05-21,2025-05-25,0.95,2,quantile,141.240895595423
hospital admissions,LT,2025-05-21,2025-05-25,0.975,2,quantile,175.635703646533
hospital admissions,LT,2025-05-21,2025-05-25,0.99,2,quantile,223.10523308289
hospital admissions,LT,2025-05-21,2025-06-01,0.01,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.025,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.05,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.1,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.15,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.2,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.25,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.3,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.35,3,quantile,0
hospital admissions,LT,2025-05-21,2025-06-01,0.4,3,quantile,3.5364132835563
hospital admissions,LT,2025-05-21,2025-06-01,0.45,3,quantile,9.46237032851889
hospital admissions,LT,2025-05-21,2025-06-01,0.5,3,quantile,14.2557728199494
hospital admissions,LT,2025-05-21,2025-06-01,0.55,3,quantile,20.9042007464618
hospital admissions,LT,2025-05-21,2025-06-01,0.6,3,quantile,27.241883330705
hospital admissions,LT,2025-05-21,2025-06-01,0.65,3,quantile,37.5078968592048
hospital admissions,LT,2025-05-21,2025-06-01,0.7,3,quantile,46.0455860809497
hospital admissions,LT,2025-05-21,2025-06-01,0.75,3,quantile,60.3573974511386
hospital admissions,LT,2025-05-21,2025-06-01,0.8,3,quantile,78.0292453409733
hospital admissions,LT,2025-05-21,2025-06-01,0.85,3,quantile,94.44156173336
hospital admissions,LT,2025-05-21,2025-06-01,0.9,3,quantile,126.657270675523
hospital admissions,LT,2025-05-21,2025-06-01,0.95,3,quantile,188.797539399395
hospital admissions,LT,2025-05-21,2025-06-01,0.975,3,quantile,267.937314539999
hospital admissions,LT,2025-05-21,2025-06-01,0.99,3,quantile,345.146940060817
hospital admissions,LT,2025-05-21,2025-06-08,0.01,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.025,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.05,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.1,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.15,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.2,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.25,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.3,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.35,4,quantile,0
hospital admissions,LT,2025-05-21,2025-06-08,0.4,4,quantile,0.974754324505653
hospital admissions,LT,2025-05-21,2025-06-08,0.45,4,quantile,6.78938407115645
hospital admissions,LT,2025-05-21,2025-06-08,0.5,4,quantile,16.69531967343
hospital admissions,LT,2025-05-21,2025-06-08,0.55,4,quantile,26.7432187905284
hospital admissions,LT,2025-05-21,2025-06-08,0.6,4,quantile,36.9660252154377
hospital admissions,LT,2025-05-21,2025-06-08,0.65,4,quantile,48.5741395470792
hospital admissions,LT,2025-05-21,2025-06-08,0.7,4,quantile,58.7844030375342
hospital admissions,LT,2025-05-21,2025-06-08,0.75,4,quantile,76.5369107358761
hospital admissions,LT,2025-05-21,2025-06-08,0.8,4,quantile,98.2027507380545
hospital admissions,LT,2025-05-21,2025-06-08,0.85,4,quantile,136.268465952631
hospital admissions,LT,2025-05-21,2025-06-08,0.9,4,quantile,185.038174265011
hospital admissions,LT,2025-05-21,2025-06-08,0.95,4,quantile,260.305525331222
hospital admissions,LT,2025-05-21,2025-06-08,0.975,4,quantile,368.979250769101
hospital admissions,LT,2025-05-21,2025-06-08,0.99,4,quantile,493.589583540572
hospital admissions,LT,2025-05-21,2025-05-18,,1,median,10.4089604963866
hospital admissions,LT,2025-05-21,2025-05-25,,2,median,12.1775729182256
hospital admissions,LT,2025-05-21,2025-06-01,,3,median,14.2557728199494
hospital admissions,LT,2025-05-21,2025-06-08,,4,median,16.69531967343
hospital admissions,LV,2025-05-21,2025-05-18,0.01,1,quantile,2.03975254515203
hospital admissions,LV,2025-05-21,2025-05-18,0.025,1,quantile,2.44403832172694
hospital admissions,LV,2025-05-21,2025-05-18,0.05,1,quantile,2.92105633947593
hospital admissions,LV,2025-05-21,2025-05-18,0.1,1,quantile,4.47070635024585
hospital admissions,LV,2025-05-21,2025-05-18,0.15,1,quantile,5.9440443964194
hospital admissions,LV,2025-05-21,2025-05-18,0.2,1,quantile,8.37957839907845
hospital admissions,LV,2025-05-21,2025-05-18,0.25,1,quantile,10.9747078925401
hospital admissions,LV,2025-05-21,2025-05-18,0.3,1,quantile,14.4431713154253
hospital admissions,LV,2025-05-21,2025-05-18,0.35,1,quantile,16.8189780387768
hospital admissions,LV,2025-05-21,2025-05-18,0.4,1,quantile,19.9718847436749
hospital admissions,LV,2025-05-21,2025-05-18,0.45,1,quantile,23.1417289987892
hospital admissions,LV,2025-05-21,2025-05-18,0.5,1,quantile,25.9019584882629
hospital admissions,LV,2025-05-21,2025-05-18,0.55,1,quantile,28.905699087672
hospital admissions,LV,2025-05-21,2025-05-18,0.6,1,quantile,32.1681500254481
hospital admissions,LV,2025-05-21,2025-05-18,0.65,1,quantile,36.0686927113004
hospital admissions,LV,2025-05-21,2025-05-18,0.7,1,quantile,39.6173941482275
hospital admissions,LV,2025-05-21,2025-05-18,0.75,1,quantile,43.7854449641005
hospital admissions,LV,2025-05-21,2025-05-18,0.8,1,quantile,49.3315342669174
hospital admissions,LV,2025-05-21,2025-05-18,0.85,1,quantile,55.202447701593
hospital admissions,LV,2025-05-21,2025-05-18,0.9,1,quantile,63.5571065526785
hospital admissions,LV,2025-05-21,2025-05-18,0.95,1,quantile,76.3810202044268
