target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-05-14,2025-05-25,0.6,3,quantile,89.3304592470412
hospital admissions,GR,2025-05-14,2025-05-25,0.65,3,quantile,101.791359339571
hospital admissions,GR,2025-05-14,2025-05-25,0.7,3,quantile,113.111166519309
hospital admissions,GR,2025-05-14,2025-05-25,0.75,3,quantile,127.190682070258
hospital admissions,GR,2025-05-14,2025-05-25,0.8,3,quantile,144.664710147264
hospital admissions,GR,2025-05-14,2025-05-25,0.85,3,quantile,160.858537246396
hospital admissions,GR,2025-05-14,2025-05-25,0.9,3,quantile,184.506533608762
hospital admissions,GR,2025-05-14,2025-05-25,0.95,3,quantile,223.484408256108
hospital admissions,GR,2025-05-14,2025-05-25,0.975,3,quantile,274.700991789761
hospital admissions,GR,2025-05-14,2025-05-25,0.99,3,quantile,358.035372754376
hospital admissions,GR,2025-05-14,2025-06-01,0.01,4,quantile,0
hospital admissions,GR,2025-05-14,2025-06-01,0.025,4,quantile,0
hospital admissions,GR,2025-05-14,2025-06-01,0.05,4,quantile,0
hospital admissions,GR,2025-05-14,2025-06-01,0.1,4,quantile,9.82936472255956
hospital admissions,GR,2025-05-14,2025-06-01,0.15,4,quantile,19.5504490390374
hospital admissions,GR,2025-05-14,2025-06-01,0.2,4,quantile,28.9571410888948
hospital admissions,GR,2025-05-14,2025-06-01,0.25,4,quantile,36.523677765145
hospital admissions,GR,2025-05-14,2025-06-01,0.3,4,quantile,44.0423090830712
hospital admissions,GR,2025-05-14,2025-06-01,0.35,4,quantile,52.9184656095049
hospital admissions,GR,2025-05-14,2025-06-01,0.4,4,quantile,61.8052325188152
hospital admissions,GR,2025-05-14,2025-06-01,0.45,4,quantile,68.1673568228278
hospital admissions,GR,2025-05-14,2025-06-01,0.5,4,quantile,78.8488497999146
hospital admissions,GR,2025-05-14,2025-06-01,0.55,4,quantile,86.8055381528524
hospital admissions,GR,2025-05-14,2025-06-01,0.6,4,quantile,96.6807364939211
hospital admissions,GR,2025-05-14,2025-06-01,0.65,4,quantile,109.670968392083
hospital admissions,GR,2025-05-14,2025-06-01,0.7,4,quantile,123.838293287073
hospital admissions,GR,2025-05-14,2025-06-01,0.75,4,quantile,138.51247404236
hospital admissions,GR,2025-05-14,2025-06-01,0.8,4,quantile,161.925452591741
hospital admissions,GR,2025-05-14,2025-06-01,0.85,4,quantile,192.03706403637
hospital admissions,GR,2025-05-14,2025-06-01,0.9,4,quantile,226.458297247441
hospital admissions,GR,2025-05-14,2025-06-01,0.95,4,quantile,295.761353602722
hospital admissions,GR,2025-05-14,2025-06-01,0.975,4,quantile,369.282329388099
hospital admissions,GR,2025-05-14,2025-06-01,0.99,4,quantile,460.777383401715
hospital admissions,GR,2025-05-14,2025-05-11,,1,median,60.2624357124592
hospital admissions,GR,2025-05-14,2025-05-18,,2,median,65.4048070051117
hospital admissions,GR,2025-05-14,2025-05-25,,3,median,71.5799153629163
hospital admissions,GR,2025-05-14,2025-06-01,,4,median,78.8488497999146
hospital admissions,IE,2025-05-14,2025-05-11,0.01,1,quantile,3.27009972557942
hospital admissions,IE,2025-05-14,2025-05-11,0.025,1,quantile,5.66198299247234
hospital admissions,IE,2025-05-14,2025-05-11,0.05,1,quantile,9.85095118639586
hospital admissions,IE,2025-05-14,2025-05-11,0.1,1,quantile,17.5305462564348
hospital admissions,IE,2025-05-14,2025-05-11,0.15,1,quantile,23.0025886189967
hospital admissions,IE,2025-05-14,2025-05-11,0.2,1,quantile,28.9356053539063
hospital admissions,IE,2025-05-14,2025-05-11,0.25,1,quantile,32.5154020515737
hospital admissions,IE,2025-05-14,2025-05-11,0.3,1,quantile,37.0470396403112
hospital admissions,IE,2025-05-14,2025-05-11,0.35,1,quantile,40.9533541865382
hospital admissions,IE,2025-05-14,2025-05-11,0.4,1,quantile,45.6476980851075
hospital admissions,IE,2025-05-14,2025-05-11,0.45,1,quantile,49.0102452010084
hospital admissions,IE,2025-05-14,2025-05-11,0.5,1,quantile,52.9408703527558
hospital admissions,IE,2025-05-14,2025-05-11,0.55,1,quantile,56.3474979404855
hospital admissions,IE,2025-05-14,2025-05-11,0.6,1,quantile,61.0502798285912
hospital admissions,IE,2025-05-14,2025-05-11,0.65,1,quantile,65.6027136093013
hospital admissions,IE,2025-05-14,2025-05-11,0.7,1,quantile,69.2040577766193
hospital admissions,IE,2025-05-14,2025-05-11,0.75,1,quantile,75.8191920119123
hospital admissions,IE,2025-05-14,2025-05-11,0.8,1,quantile,81.9851283759714
hospital admissions,IE,2025-05-14,2025-05-11,0.85,1,quantile,88.6773891339909
hospital admissions,IE,2025-05-14,2025-05-11,0.9,1,quantile,97.8883488706879
hospital admissions,IE,2025-05-14,2025-05-11,0.95,1,quantile,116.219041684551
hospital admissions,IE,2025-05-14,2025-05-11,0.975,1,quantile,134.891551300514
hospital admissions,IE,2025-05-14,2025-05-11,0.99,1,quantile,155.102222783395
hospital admissions,IE,2025-05-14,2025-05-18,0.01,2,quantile,5.30558283056487
hospital admissions,IE,2025-05-14,2025-05-18,0.025,2,quantile,7.37769053191528
hospital admissions,IE,2025-05-14,2025-05-18,0.05,2,quantile,11.298689032372
hospital admissions,IE,2025-05-14,2025-05-18,0.1,2,quantile,18.6066250711482
hospital admissions,IE,2025-05-14,2025-05-18,0.15,2,quantile,24.5026057689271
hospital admissions,IE,2025-05-14,2025-05-18,0.2,2,quantile,28.9133946765369
hospital admissions,IE,2025-05-14,2025-05-18,0.25,2,quantile,33.3619134129394
hospital admissions,IE,2025-05-14,2025-05-18,0.3,2,quantile,39.0774597919394
hospital admissions,IE,2025-05-14,2025-05-18,0.35,2,quantile,42.9146579554706
hospital admissions,IE,2025-05-14,2025-05-18,0.4,2,quantile,47.6594929209814
hospital admissions,IE,2025-05-14,2025-05-18,0.45,2,quantile,53.0149061524066
hospital admissions,IE,2025-05-14,2025-05-18,0.5,2,quantile,57.6743882716931
hospital admissions,IE,2025-05-14,2025-05-18,0.55,2,quantile,62.5230131881954
hospital admissions,IE,2025-05-14,2025-05-18,0.6,2,quantile,67.4609895929973
hospital admissions,IE,2025-05-14,2025-05-18,0.65,2,quantile,73.8427113631387
hospital admissions,IE,2025-05-14,2025-05-18,0.7,2,quantile,81.0590308856439
hospital admissions,IE,2025-05-14,2025-05-18,0.75,2,quantile,89.39534649608
hospital admissions,IE,2025-05-14,2025-05-18,0.8,2,quantile,96.3749539365063
hospital admissions,IE,2025-05-14,2025-05-18,0.85,2,quantile,107.166529288252
hospital admissions,IE,2025-05-14,2025-05-18,0.9,2,quantile,123.396769500276
hospital admissions,IE,2025-05-14,2025-05-18,0.95,2,quantile,151.822224133328
hospital admissions,IE,2025-05-14,2025-05-18,0.975,2,quantile,179.131718410374
hospital admissions,IE,2025-05-14,2025-05-18,0.99,2,quantile,198.240465402474
hospital admissions,IE,2025-05-14,2025-05-25,0.01,3,quantile,6.96753995911918
hospital admissions,IE,2025-05-14,2025-05-25,0.025,3,quantile,10.7898384422969
hospital admissions,IE,2025-05-14,2025-05-25,0.05,3,quantile,14.7245213299667
hospital admissions,IE,2025-05-14,2025-05-25,0.1,3,quantile,21.1908411880103
hospital admissions,IE,2025-05-14,2025-05-25,0.15,3,quantile,27.2187555670752
hospital admissions,IE,2025-05-14,2025-05-25,0.2,3,quantile,31.3055183522989
hospital admissions,IE,2025-05-14,2025-05-25,0.25,3,quantile,36.6238486136155
hospital admissions,IE,2025-05-14,2025-05-25,0.3,3,quantile,40.811592663194
hospital admissions,IE,2025-05-14,2025-05-25,0.35,3,quantile,46.3454487473827
hospital admissions,IE,2025-05-14,2025-05-25,0.4,3,quantile,52.2724823683782
hospital admissions,IE,2025-05-14,2025-05-25,0.45,3,quantile,57.5568255163502
hospital admissions,IE,2025-05-14,2025-05-25,0.5,3,quantile,62.9008458364155
hospital admissions,IE,2025-05-14,2025-05-25,0.55,3,quantile,68.8296948646845
hospital admissions,IE,2025-05-14,2025-05-25,0.6,3,quantile,75.7655038807618
hospital admissions,IE,2025-05-14,2025-05-25,0.65,3,quantile,83.5681626406495
hospital admissions,IE,2025-05-14,2025-05-25,0.7,3,quantile,92.9393802532694
hospital admissions,IE,2025-05-14,2025-05-25,0.75,3,quantile,101.82464797791
hospital admissions,IE,2025-05-14,2025-05-25,0.8,3,quantile,111.323215646024
hospital admissions,IE,2025-05-14,2025-05-25,0.85,3,quantile,126.66831499415
hospital admissions,IE,2025-05-14,2025-05-25,0.9,3,quantile,156.806373072773
hospital admissions,IE,2025-05-14,2025-05-25,0.95,3,quantile,195.086074552907
hospital admissions,IE,2025-05-14,2025-05-25,0.975,3,quantile,232.116753864293
hospital admissions,IE,2025-05-14,2025-05-25,0.99,3,quantile,263.964225469481
hospital admissions,IE,2025-05-14,2025-06-01,0.01,4,quantile,8.16155214866923
hospital admissions,IE,2025-05-14,2025-06-01,0.025,4,quantile,12.362601917636
hospital admissions,IE,2025-05-14,2025-06-01,0.05,4,quantile,15.9692749440218
hospital admissions,IE,2025-05-14,2025-06-01,0.1,4,quantile,21.6043402126535
hospital admissions,IE,2025-05-14,2025-06-01,0.15,4,quantile,28.2493974898471
hospital admissions,IE,2025-05-14,2025-06-01,0.2,4,quantile,32.3473729082354
hospital admissions,IE,2025-05-14,2025-06-01,0.25,4,quantile,38.5446878651162
hospital admissions,IE,2025-05-14,2025-06-01,0.3,4,quantile,43.4565353108201
hospital admissions,IE,2025-05-14,2025-06-01,0.35,4,quantile,48.9361914022954
hospital admissions,IE,2025-05-14,2025-06-01,0.4,4,quantile,55.5885826889372
hospital admissions,IE,2025-05-14,2025-06-01,0.45,4,quantile,61.544487812084
hospital admissions,IE,2025-05-14,2025-06-01,0.5,4,quantile,68.6113291096639
hospital admissions,IE,2025-05-14,2025-06-01,0.55,4,quantile,75.0209025709354
hospital admissions,IE,2025-05-14,2025-06-01,0.6,4,quantile,84.544642487539
hospital admissions,IE,2025-05-14,2025-06-01,0.65,4,quantile,93.2555336283903
hospital admissions,IE,2025-05-14,2025-06-01,0.7,4,quantile,102.721146075319
hospital admissions,IE,2025-05-14,2025-06-01,0.75,4,quantile,115.569843845395
hospital admissions,IE,2025-05-14,2025-06-01,0.8,4,quantile,131.213268258009
hospital admissions,IE,2025-05-14,2025-06-01,0.85,4,quantile,152.168029003091
hospital admissions,IE,2025-05-14,2025-06-01,0.9,4,quantile,188.220256467467
hospital admissions,IE,2025-05-14,2025-06-01,0.95,4,quantile,242.960364281442
hospital admissions,IE,2025-05-14,2025-06-01,0.975,4,quantile,291.540483658273
hospital admissions,IE,2025-05-14,2025-06-01,0.99,4,quantile,336.479481745895
hospital admissions,IE,2025-05-14,2025-05-11,,1,median,52.9408703527558
hospital admissions,IE,2025-05-14,2025-05-18,,2,median,57.6743882716931
hospital admissions,IE,2025-05-14,2025-05-25,,3,median,62.9008458364155
hospital admissions,IE,2025-05-14,2025-06-01,,4,median,68.6113291096639
hospital admissions,IT,2025-05-14,2025-05-11,0.01,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.025,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.05,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.1,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.15,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.2,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.25,1,quantile,0
hospital admissions,IT,2025-05-14,2025-05-11,0.3,1,quantile,6.35496079231161
hospital admissions,IT,2025-05-14,2025-05-11,0.35,1,quantile,13.0154589997984
hospital admissions,IT,2025-05-14,2025-05-11,0.4,1,quantile,21.5727078939564
hospital admissions,IT,2025-05-14,2025-05-11,0.45,1,quantile,29.8466949159367
hospital admissions,IT,2025-05-14,2025-05-11,0.5,1,quantile,39.7674071118688
hospital admissions,IT,2025-05-14,2025-05-11,0.55,1,quantile,50.4353781338776
hospital admissions,IT,2025-05-14,2025-05-11,0.6,1,quantile,59.6454365589095
hospital admissions,IT,2025-05-14,2025-05-11,0.65,1,quantile,71.9380311427387
hospital admissions,IT,2025-05-14,2025-05-11,0.7,1,quantile,83.4120083096893
hospital admissions,IT,2025-05-14,2025-05-11,0.75,1,quantile,96.9747258253927
hospital admissions,IT,2025-05-14,2025-05-11,0.8,1,quantile,111.561004752616
hospital admissions,IT,2025-05-14,2025-05-11,0.85,1,quantile,127.414363260736
hospital admissions,IT,2025-05-14,2025-05-11,0.9,1,quantile,152.237201772389
hospital admissions,IT,2025-05-14,2025-05-11,0.95,1,quantile,198.080688843635
hospital admissions,IT,2025-05-14,2025-05-11,0.975,1,quantile,251.987790897815
hospital admissions,IT,2025-05-14,2025-05-11,0.99,1,quantile,304.146951703058
hospital admissions,IT,2025-05-14,2025-05-18,0.01,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.025,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.05,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.1,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.15,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.2,2,quantile,0
hospital admissions,IT,2025-05-14,2025-05-18,0.25,2,quantile,4.00025453534015
hospital admissions,IT,2025-05-14,2025-05-18,0.3,2,quantile,13.4119200868649
hospital admissions,IT,2025-05-14,2025-05-18,0.35,2,quantile,20.3649720292882
hospital admissions,IT,2025-05-14,2025-05-18,0.4,2,quantile,28.7809903172417
hospital admissions,IT,2025-05-14,2025-05-18,0.45,2,quantile,36.6708304764225
hospital admissions,IT,2025-05-14,2025-05-18,0.5,2,quantile,45.0032925417941
hospital admissions,IT,2025-05-14,2025-05-18,0.55,2,quantile,55.7721846925283
hospital admissions,IT,2025-05-14,2025-05-18,0.6,2,quantile,70.2941610659518
hospital admissions,IT,2025-05-14,2025-05-18,0.65,2,quantile,82.9551294256369
hospital admissions,IT,2025-05-14,2025-05-18,0.7,2,quantile,96.0110794623077
hospital admissions,IT,2025-05-14,2025-05-18,0.75,2,quantile,112.061600014082
hospital admissions,IT,2025-05-14,2025-05-18,0.8,2,quantile,133.766301715953
hospital admissions,IT,2025-05-14,2025-05-18,0.85,2,quantile,156.429584598648
hospital admissions,IT,2025-05-14,2025-05-18,0.9,2,quantile,188.798927761379
hospital admissions,IT,2025-05-14,2025-05-18,0.95,2,quantile,245.537780778872
hospital admissions,IT,2025-05-14,2025-05-18,0.975,2,quantile,319.562290670882
hospital admissions,IT,2025-05-14,2025-05-18,0.99,2,quantile,408.650140313058
hospital admissions,IT,2025-05-14,2025-05-25,0.01,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.025,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.05,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.1,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.15,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.2,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.25,3,quantile,0
hospital admissions,IT,2025-05-14,2025-05-25,0.3,3,quantile,2.72990886699202
hospital admissions,IT,2025-05-14,2025-05-25,0.35,3,quantile,14.7896143723136
hospital admissions,IT,2025-05-14,2025-05-25,0.4,3,quantile,25.7238790477942
hospital admissions,IT,2025-05-14,2025-05-25,0.45,3,quantile,40.4516940475465
hospital admissions,IT,2025-05-14,2025-05-25,0.5,3,quantile,51.2232300775191
hospital admissions,IT,2025-05-14,2025-05-25,0.55,3,quantile,61.8041336276542
hospital admissions,IT,2025-05-14,2025-05-25,0.6,3,quantile,76.3327793085406
hospital admissions,IT,2025-05-14,2025-05-25,0.65,3,quantile,92.9327147450851
hospital admissions,IT,2025-05-14,2025-05-25,0.7,3,quantile,110.550938388335
hospital admissions,IT,2025-05-14,2025-05-25,0.75,3,quantile,133.037918348742
hospital admissions,IT,2025-05-14,2025-05-25,0.8,3,quantile,155.9438134458
hospital admissions,IT,2025-05-14,2025-05-25,0.85,3,quantile,191.122634937535
hospital admissions,IT,2025-05-14,2025-05-25,0.9,3,quantile,238.369280713656
hospital admissions,IT,2025-05-14,2025-05-25,0.95,3,quantile,320.634249787332
hospital admissions,IT,2025-05-14,2025-05-25,0.975,3,quantile,389.649704591289
hospital admissions,IT,2025-05-14,2025-05-25,0.99,3,quantile,522.741737424981
hospital admissions,IT,2025-05-14,2025-06-01,0.01,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.025,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.05,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.1,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.15,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.2,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.25,4,quantile,0
hospital admissions,IT,2025-05-14,2025-06-01,0.3,4,quantile,6.08492532493739
hospital admissions,IT,2025-05-14,2025-06-01,0.35,4,quantile,17.9032474915544
hospital admissions,IT,2025-05-14,2025-06-01,0.4,4,quantile,32.8060141369427
hospital admissions,IT,2025-05-14,2025-06-01,0.45,4,quantile,44.7996568769213
hospital admissions,IT,2025-05-14,2025-06-01,0.5,4,quantile,58.5591261414419
hospital admissions,IT,2025-05-14,2025-06-01,0.55,4,quantile,76.6751930748673
hospital admissions,IT,2025-05-14,2025-06-01,0.6,4,quantile,93.1429550322428
hospital admissions,IT,2025-05-14,2025-06-01,0.65,4,quantile,114.178982036618
hospital admissions,IT,2025-05-14,2025-06-01,0.7,4,quantile,140.652631221027
hospital admissions,IT,2025-05-14,2025-06-01,0.75,4,quantile,167.359974591498
hospital admissions,IT,2025-05-14,2025-06-01,0.8,4,quantile,197.431596846304
hospital admissions,IT,2025-05-14,2025-06-01,0.85,4,quantile,235.534155290656
hospital admissions,IT,2025-05-14,2025-06-01,0.9,4,quantile,310.664577316295
hospital admissions,IT,2025-05-14,2025-06-01,0.95,4,quantile,436.108461804456
hospital admissions,IT,2025-05-14,2025-06-01,0.975,4,quantile,537.767670713905
hospital admissions,IT,2025-05-14,2025-06-01,0.99,4,quantile,749.635118328144
hospital admissions,IT,2025-05-14,2025-05-11,,1,median,39.7674071118688
hospital admissions,IT,2025-05-14,2025-05-18,,2,median,45.0032925417941
hospital admissions,IT,2025-05-14,2025-05-25,,3,median,51.2232300775191
hospital admissions,IT,2025-05-14,2025-06-01,,4,median,58.5591261414419
hospital admissions,LT,2025-05-14,2025-05-11,0.01,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.025,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.05,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.1,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.15,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.2,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.25,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.3,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.35,1,quantile,0
hospital admissions,LT,2025-05-14,2025-05-11,0.4,1,quantile,2.81262473740221
hospital admissions,LT,2025-05-14,2025-05-11,0.45,1,quantile,5.59327049408445
hospital admissions,LT,2025-05-14,2025-05-11,0.5,1,quantile,8.81103700770814
hospital admissions,LT,2025-05-14,2025-05-11,0.55,1,quantile,11.98378826174
hospital admissions,LT,2025-05-14,2025-05-11,0.6,1,quantile,15.0920713114936
hospital admissions,LT,2025-05-14,2025-05-11,0.65,1,quantile,18.7665469977665
hospital admissions,LT,2025-05-14,2025-05-11,0.7,1,quantile,25.4438931735312
hospital admissions,LT,2025-05-14,2025-05-11,0.75,1,quantile,33.0211847815187
hospital admissions,LT,2025-05-14,2025-05-11,0.8,1,quantile,41.2588102796262
hospital admissions,LT,2025-05-14,2025-05-11,0.85,1,quantile,51.6032944814214
hospital admissions,LT,2025-05-14,2025-05-11,0.9,1,quantile,68.3640441719008
hospital admissions,LT,2025-05-14,2025-05-11,0.95,1,quantile,92.6213517638826
hospital admissions,LT,2025-05-14,2025-05-11,0.975,1,quantile,106.243356035095
hospital admissions,LT,2025-05-14,2025-05-11,0.99,1,quantile,147.903760223592
hospital admissions,LT,2025-05-14,2025-05-18,0.01,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.025,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.05,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.1,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.15,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.2,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.25,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.3,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.35,2,quantile,0
hospital admissions,LT,2025-05-14,2025-05-18,0.4,2,quantile,0.212706148225301
hospital admissions,LT,2025-05-14,2025-05-18,0.45,2,quantile,5.45719405528612
hospital admissions,LT,2025-05-14,2025-05-18,0.5,2,quantile,10.2974059023515
hospital admissions,LT,2025-05-14,2025-05-18,0.55,2,quantile,15.1748547035387
hospital admissions,LT,2025-05-14,2025-05-18,0.6,2,quantile,20.4076298919513
hospital admissions,LT,2025-05-14,2025-05-18,0.65,2,quantile,26.4855642255144
hospital admissions,LT,2025-05-14,2025-05-18,0.7,2,quantile,34.7656299099467
hospital admissions,LT,2025-05-14,2025-05-18,0.75,2,quantile,41.3261466423618
hospital admissions,LT,2025-05-14,2025-05-18,0.8,2,quantile,54.9545385500077
hospital admissions,LT,2025-05-14,2025-05-18,0.85,2,quantile,69.2417848759597
hospital admissions,LT,2025-05-14,2025-05-18,0.9,2,quantile,92.2463120011639
hospital admissions,LT,2025-05-14,2025-05-18,0.95,2,quantile,140.052645433654
hospital admissions,LT,2025-05-14,2025-05-18,0.975,2,quantile,171.833625292093
hospital admissions,LT,2025-05-14,2025-05-18,0.99,2,quantile,217.241206117683
hospital admissions,LT,2025-05-14,2025-05-25,0.01,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.025,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.05,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.1,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.15,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.2,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.25,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.3,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.35,3,quantile,0
hospital admissions,LT,2025-05-14,2025-05-25,0.4,3,quantile,1.75223823149317
hospital admissions,LT,2025-05-14,2025-05-25,0.45,3,quantile,7.29257069076843
hospital admissions,LT,2025-05-14,2025-05-25,0.5,3,quantile,12.0459067709001
hospital admissions,LT,2025-05-14,2025-05-25,0.55,3,quantile,18.3959071855883
hospital admissions,LT,2025-05-14,2025-05-25,0.6,3,quantile,24.2609595298901
hospital admissions,LT,2025-05-14,2025-05-25,0.65,3,quantile,34.525690599122
hospital admissions,LT,2025-05-14,2025-05-25,0.7,3,quantile,43.6718851515836
hospital admissions,LT,2025-05-14,2025-05-25,0.75,3,quantile,57.897191200477
hospital admissions,LT,2025-05-14,2025-05-25,0.8,3,quantile,74.1291266605267
hospital admissions,LT,2025-05-14,2025-05-25,0.85,3,quantile,90.0825949218853
hospital admissions,LT,2025-05-14,2025-05-25,0.9,3,quantile,122.557222388559
hospital admissions,LT,2025-05-14,2025-05-25,0.95,3,quantile,184.625842768057
hospital admissions,LT,2025-05-14,2025-05-25,0.975,3,quantile,259.306530137438
hospital admissions,LT,2025-05-14,2025-05-25,0.99,3,quantile,341.590995519109
hospital admissions,LT,2025-05-14,2025-06-01,0.01,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.025,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.05,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.1,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.15,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.2,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.25,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.3,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.35,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.4,4,quantile,0
hospital admissions,LT,2025-05-14,2025-06-01,0.45,4,quantile,4.41265170335947
hospital admissions,LT,2025-05-14,2025-06-01,0.5,4,quantile,14.1005167002415
hospital admissions,LT,2025-05-14,2025-06-01,0.55,4,quantile,23.4312954437724
hospital admissions,LT,2025-05-14,2025-06-01,0.6,4,quantile,33.3171301036968
hospital admissions,LT,2025-05-14,2025-06-01,0.65,4,quantile,44.9506606828864
hospital admissions,LT,2025-05-14,2025-06-01,0.7,4,quantile,55.0402988618762
hospital admissions,LT,2025-05-14,2025-06-01,0.75,4,quantile,73.029727839496
hospital admissions,LT,2025-05-14,2025-06-01,0.8,4,quantile,94.0526218564936
hospital admissions,LT,2025-05-14,2025-06-01,0.85,4,quantile,134.020800077872
hospital admissions,LT,2025-05-14,2025-06-01,0.9,4,quantile,177.643280563779
hospital admissions,LT,2025-05-14,2025-06-01,0.95,4,quantile,255.290797072596
hospital admissions,LT,2025-05-14,2025-06-01,0.975,4,quantile,361.734679153235
hospital admissions,LT,2025-05-14,2025-06-01,0.99,4,quantile,487.024381764272
hospital admissions,LT,2025-05-14,2025-05-11,,1,median,8.81103700770814
hospital admissions,LT,2025-05-14,2025-05-18,,2,median,10.2974059023515
hospital admissions,LT,2025-05-14,2025-05-25,,3,median,12.0459067709001
hospital admissions,LT,2025-05-14,2025-06-01,,4,median,14.1005167002415
hospital admissions,LV,2025-05-14,2025-05-11,0.01,1,quantile,1.28628679332074
hospital admissions,LV,2025-05-14,2025-05-11,0.025,1,quantile,1.92930648848044
hospital admissions,LV,2025-05-14,2025-05-11,0.05,1,quantile,2.9836023734074
hospital admissions,LV,2025-05-14,2025-05-11,0.1,1,quantile,5.27066655842587
hospital admissions,LV,2025-05-14,2025-05-11,0.15,1,quantile,7.68983953673396
hospital admissions,LV,2025-05-14,2025-05-11,0.2,1,quantile,9.99989450837325
hospital admissions,LV,2025-05-14,2025-05-11,0.25,1,quantile,12.2705880768943
hospital admissions,LV,2025-05-14,2025-05-11,0.3,1,quantile,14.9707783605226
hospital admissions,LV,2025-05-14,2025-05-11,0.35,1,quantile,17.2395346316125
hospital admissions,LV,2025-05-14,2025-05-11,0.4,1,quantile,19.8737718892566
hospital admissions,LV,2025-05-14,2025-05-11,0.45,1,quantile,22.3527600644467
hospital admissions,LV,2025-05-14,2025-05-11,0.5,1,quantile,24.137853552478
hospital admissions,LV,2025-05-14,2025-05-11,0.55,1,quantile,26.2134693699352
hospital admissions,LV,2025-05-14,2025-05-11,0.6,1,quantile,28.6961755909967
hospital admissions,LV,2025-05-14,2025-05-11,0.65,1,quantile,31.3148868259754
hospital admissions,LV,2025-05-14,2025-05-11,0.7,1,quantile,33.9053079303644
hospital admissions,LV,2025-05-14,2025-05-11,0.75,1,quantile,37.6203243277866
hospital admissions,LV,2025-05-14,2025-05-11,0.8,1,quantile,41.1793313294824
hospital admissions,LV,2025-05-14,2025-05-11,0.85,1,quantile,45.3883446007872
hospital admissions,LV,2025-05-14,2025-05-11,0.9,1,quantile,51.6861995550143
hospital admissions,LV,2025-05-14,2025-05-11,0.95,1,quantile,63.3729968276193
