target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-06-11,2025-06-22,0.15,3,quantile,40.5526399408054
hospital admissions,IE,2025-06-11,2025-06-22,0.2,3,quantile,44.9434371054878
hospital admissions,IE,2025-06-11,2025-06-22,0.25,3,quantile,50.9479332558408
hospital admissions,IE,2025-06-11,2025-06-22,0.3,3,quantile,56.5094667294699
hospital admissions,IE,2025-06-11,2025-06-22,0.35,3,quantile,61.9984623049973
hospital admissions,IE,2025-06-11,2025-06-22,0.4,3,quantile,67.0778339245416
hospital admissions,IE,2025-06-11,2025-06-22,0.45,3,quantile,72.0774506070001
hospital admissions,IE,2025-06-11,2025-06-22,0.5,3,quantile,76.7637890540478
hospital admissions,IE,2025-06-11,2025-06-22,0.55,3,quantile,81.6056658166114
hospital admissions,IE,2025-06-11,2025-06-22,0.6,3,quantile,87.7352352101476
hospital admissions,IE,2025-06-11,2025-06-22,0.65,3,quantile,94.9172091817751
hospital admissions,IE,2025-06-11,2025-06-22,0.7,3,quantile,103.518937258983
hospital admissions,IE,2025-06-11,2025-06-22,0.75,3,quantile,113.20871706187
hospital admissions,IE,2025-06-11,2025-06-22,0.8,3,quantile,123.016658355877
hospital admissions,IE,2025-06-11,2025-06-22,0.85,3,quantile,138.661726450515
hospital admissions,IE,2025-06-11,2025-06-22,0.9,3,quantile,154.16741089926
hospital admissions,IE,2025-06-11,2025-06-22,0.95,3,quantile,191.88370452998
hospital admissions,IE,2025-06-11,2025-06-22,0.975,3,quantile,225.315874558473
hospital admissions,IE,2025-06-11,2025-06-22,0.99,3,quantile,265.073998276373
hospital admissions,IE,2025-06-11,2025-06-29,0.01,4,quantile,14.6514772388201
hospital admissions,IE,2025-06-11,2025-06-29,0.025,4,quantile,19.5982961249822
hospital admissions,IE,2025-06-11,2025-06-29,0.05,4,quantile,24.7240714796052
hospital admissions,IE,2025-06-11,2025-06-29,0.1,4,quantile,33.4233163971848
hospital admissions,IE,2025-06-11,2025-06-29,0.15,4,quantile,39.5761516731431
hospital admissions,IE,2025-06-11,2025-06-29,0.2,4,quantile,44.7146962669898
hospital admissions,IE,2025-06-11,2025-06-29,0.25,4,quantile,51.4825681114303
hospital admissions,IE,2025-06-11,2025-06-29,0.3,4,quantile,57.4602999501775
hospital admissions,IE,2025-06-11,2025-06-29,0.35,4,quantile,62.3063966294481
hospital admissions,IE,2025-06-11,2025-06-29,0.4,4,quantile,70.934840193497
hospital admissions,IE,2025-06-11,2025-06-29,0.45,4,quantile,77.479362430255
hospital admissions,IE,2025-06-11,2025-06-29,0.5,4,quantile,82.6798122334896
hospital admissions,IE,2025-06-11,2025-06-29,0.55,4,quantile,89.9181561827618
hospital admissions,IE,2025-06-11,2025-06-29,0.6,4,quantile,98.1805688276274
hospital admissions,IE,2025-06-11,2025-06-29,0.65,4,quantile,106.862717731737
hospital admissions,IE,2025-06-11,2025-06-29,0.7,4,quantile,114.739461839106
hospital admissions,IE,2025-06-11,2025-06-29,0.75,4,quantile,129.076306530775
hospital admissions,IE,2025-06-11,2025-06-29,0.8,4,quantile,142.81609618355
hospital admissions,IE,2025-06-11,2025-06-29,0.85,4,quantile,159.6454157229
hospital admissions,IE,2025-06-11,2025-06-29,0.9,4,quantile,188.738654484791
hospital admissions,IE,2025-06-11,2025-06-29,0.95,4,quantile,237.398988255605
hospital admissions,IE,2025-06-11,2025-06-29,0.975,4,quantile,277.113697147021
hospital admissions,IE,2025-06-11,2025-06-29,0.99,4,quantile,340.452658244702
hospital admissions,IE,2025-06-11,2025-06-08,,1,median,66.5911718298171
hospital admissions,IE,2025-06-11,2025-06-15,,2,median,71.3796619392848
hospital admissions,IE,2025-06-11,2025-06-22,,3,median,76.7637890540478
hospital admissions,IE,2025-06-11,2025-06-29,,4,median,82.6798122334896
hospital admissions,IT,2025-06-11,2025-06-08,0.01,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.025,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.05,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.1,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.15,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.2,1,quantile,0
hospital admissions,IT,2025-06-11,2025-06-08,0.25,1,quantile,4.41374995559384
hospital admissions,IT,2025-06-11,2025-06-08,0.3,1,quantile,12.8663645081017
hospital admissions,IT,2025-06-11,2025-06-08,0.35,1,quantile,24.2919234751311
hospital admissions,IT,2025-06-11,2025-06-08,0.4,1,quantile,37.3546193003632
hospital admissions,IT,2025-06-11,2025-06-08,0.45,1,quantile,51.6593886031672
hospital admissions,IT,2025-06-11,2025-06-08,0.5,1,quantile,67.1716979153238
hospital admissions,IT,2025-06-11,2025-06-08,0.55,1,quantile,95.3545131650124
hospital admissions,IT,2025-06-11,2025-06-08,0.6,1,quantile,122.436782768664
hospital admissions,IT,2025-06-11,2025-06-08,0.65,1,quantile,144.576966943453
hospital admissions,IT,2025-06-11,2025-06-08,0.7,1,quantile,176.235065464246
hospital admissions,IT,2025-06-11,2025-06-08,0.75,1,quantile,216.921291263377
hospital admissions,IT,2025-06-11,2025-06-08,0.8,1,quantile,256.102542361301
hospital admissions,IT,2025-06-11,2025-06-08,0.85,1,quantile,301.188715652993
hospital admissions,IT,2025-06-11,2025-06-08,0.9,1,quantile,338.715836922701
hospital admissions,IT,2025-06-11,2025-06-08,0.95,1,quantile,453.765831156013
hospital admissions,IT,2025-06-11,2025-06-08,0.975,1,quantile,517.754890022585
hospital admissions,IT,2025-06-11,2025-06-08,0.99,1,quantile,677.681813120872
hospital admissions,IT,2025-06-11,2025-06-15,0.01,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.025,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.05,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.1,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.15,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.2,2,quantile,0
hospital admissions,IT,2025-06-11,2025-06-15,0.25,2,quantile,7.15128014948883
hospital admissions,IT,2025-06-11,2025-06-15,0.3,2,quantile,17.0262837327566
hospital admissions,IT,2025-06-11,2025-06-15,0.35,2,quantile,28.423390579267
hospital admissions,IT,2025-06-11,2025-06-15,0.4,2,quantile,43.7683494870521
hospital admissions,IT,2025-06-11,2025-06-15,0.45,2,quantile,61.5556082346893
hospital admissions,IT,2025-06-11,2025-06-15,0.5,2,quantile,77.2399362445414
hospital admissions,IT,2025-06-11,2025-06-15,0.55,2,quantile,96.0268895837439
hospital admissions,IT,2025-06-11,2025-06-15,0.6,2,quantile,116.966992684493
hospital admissions,IT,2025-06-11,2025-06-15,0.65,2,quantile,139.09297681368
hospital admissions,IT,2025-06-11,2025-06-15,0.7,2,quantile,179.726101397413
hospital admissions,IT,2025-06-11,2025-06-15,0.75,2,quantile,228.398283286751
hospital admissions,IT,2025-06-11,2025-06-15,0.8,2,quantile,264.62574281539
hospital admissions,IT,2025-06-11,2025-06-15,0.85,2,quantile,315.662198625753
hospital admissions,IT,2025-06-11,2025-06-15,0.9,2,quantile,407.828225040861
hospital admissions,IT,2025-06-11,2025-06-15,0.95,2,quantile,537.652480356505
hospital admissions,IT,2025-06-11,2025-06-15,0.975,2,quantile,628.075490749135
hospital admissions,IT,2025-06-11,2025-06-15,0.99,2,quantile,830.569283606464
hospital admissions,IT,2025-06-11,2025-06-22,0.01,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.025,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.05,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.1,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.15,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.2,3,quantile,0
hospital admissions,IT,2025-06-11,2025-06-22,0.25,3,quantile,4.80398781861558
hospital admissions,IT,2025-06-11,2025-06-22,0.3,3,quantile,20.0316290055326
hospital admissions,IT,2025-06-11,2025-06-22,0.35,3,quantile,34.929698661628
hospital admissions,IT,2025-06-11,2025-06-22,0.4,3,quantile,52.8700734658689
hospital admissions,IT,2025-06-11,2025-06-22,0.45,3,quantile,68.5162807512974
hospital admissions,IT,2025-06-11,2025-06-22,0.5,3,quantile,88.9795939869824
hospital admissions,IT,2025-06-11,2025-06-22,0.55,3,quantile,108.967839164267
hospital admissions,IT,2025-06-11,2025-06-22,0.6,3,quantile,138.659211176432
hospital admissions,IT,2025-06-11,2025-06-22,0.65,3,quantile,172.620359212739
hospital admissions,IT,2025-06-11,2025-06-22,0.7,3,quantile,204.101387652066
hospital admissions,IT,2025-06-11,2025-06-22,0.75,3,quantile,248.896509997868
hospital admissions,IT,2025-06-11,2025-06-22,0.8,3,quantile,307.32958511623
hospital admissions,IT,2025-06-11,2025-06-22,0.85,3,quantile,385.689738439006
hospital admissions,IT,2025-06-11,2025-06-22,0.9,3,quantile,504.214010298375
hospital admissions,IT,2025-06-11,2025-06-22,0.95,3,quantile,677.993887568486
hospital admissions,IT,2025-06-11,2025-06-22,0.975,3,quantile,824.235929041026
hospital admissions,IT,2025-06-11,2025-06-22,0.99,3,quantile,1000.90995222699
hospital admissions,IT,2025-06-11,2025-06-29,0.01,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.025,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.05,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.1,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.15,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.2,4,quantile,0
hospital admissions,IT,2025-06-11,2025-06-29,0.25,4,quantile,11.3043730389433
hospital admissions,IT,2025-06-11,2025-06-29,0.3,4,quantile,29.2086513023157
hospital admissions,IT,2025-06-11,2025-06-29,0.35,4,quantile,46.4460839684654
hospital admissions,IT,2025-06-11,2025-06-29,0.4,4,quantile,64.4213044919447
hospital admissions,IT,2025-06-11,2025-06-29,0.45,4,quantile,78.4474440662503
hospital admissions,IT,2025-06-11,2025-06-29,0.5,4,quantile,102.6346455178
hospital admissions,IT,2025-06-11,2025-06-29,0.55,4,quantile,137.211633695899
hospital admissions,IT,2025-06-11,2025-06-29,0.6,4,quantile,170.357846617958
hospital admissions,IT,2025-06-11,2025-06-29,0.65,4,quantile,206.365488839035
hospital admissions,IT,2025-06-11,2025-06-29,0.7,4,quantile,237.514865635196
hospital admissions,IT,2025-06-11,2025-06-29,0.75,4,quantile,288.157548820843
hospital admissions,IT,2025-06-11,2025-06-29,0.8,4,quantile,376.47083089339
hospital admissions,IT,2025-06-11,2025-06-29,0.85,4,quantile,468.190408735802
hospital admissions,IT,2025-06-11,2025-06-29,0.9,4,quantile,599.266006475518
hospital admissions,IT,2025-06-11,2025-06-29,0.95,4,quantile,872.793495259033
hospital admissions,IT,2025-06-11,2025-06-29,0.975,4,quantile,1068.45245635034
hospital admissions,IT,2025-06-11,2025-06-29,0.99,4,quantile,1403.07722116275
hospital admissions,IT,2025-06-11,2025-06-08,,1,median,67.1716979153238
hospital admissions,IT,2025-06-11,2025-06-15,,2,median,77.2399362445414
hospital admissions,IT,2025-06-11,2025-06-22,,3,median,88.9795939869824
hospital admissions,IT,2025-06-11,2025-06-29,,4,median,102.6346455178
hospital admissions,LT,2025-06-11,2025-06-08,0.01,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.025,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.05,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.1,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.15,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.2,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.25,1,quantile,0
hospital admissions,LT,2025-06-11,2025-06-08,0.3,1,quantile,2.70348006265964
hospital admissions,LT,2025-06-11,2025-06-08,0.35,1,quantile,5.70951591637206
hospital admissions,LT,2025-06-11,2025-06-08,0.4,1,quantile,9.82374067293331
hospital admissions,LT,2025-06-11,2025-06-08,0.45,1,quantile,13.0295526285228
hospital admissions,LT,2025-06-11,2025-06-08,0.5,1,quantile,16.5156069231747
hospital admissions,LT,2025-06-11,2025-06-08,0.55,1,quantile,21.3411924362752
hospital admissions,LT,2025-06-11,2025-06-08,0.6,1,quantile,27.6524970905661
hospital admissions,LT,2025-06-11,2025-06-08,0.65,1,quantile,35.5924653624524
hospital admissions,LT,2025-06-11,2025-06-08,0.7,1,quantile,44.3001304500687
hospital admissions,LT,2025-06-11,2025-06-08,0.75,1,quantile,57.0178778171696
hospital admissions,LT,2025-06-11,2025-06-08,0.8,1,quantile,72.1111138252958
hospital admissions,LT,2025-06-11,2025-06-08,0.85,1,quantile,94.1503363057824
hospital admissions,LT,2025-06-11,2025-06-08,0.9,1,quantile,118.0078857655
hospital admissions,LT,2025-06-11,2025-06-08,0.95,1,quantile,158.605245024773
hospital admissions,LT,2025-06-11,2025-06-08,0.975,1,quantile,184.054178554362
hospital admissions,LT,2025-06-11,2025-06-08,0.99,1,quantile,242.90835471515
hospital admissions,LT,2025-06-11,2025-06-15,0.01,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.025,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.05,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.1,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.15,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.2,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.25,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.3,2,quantile,0
hospital admissions,LT,2025-06-11,2025-06-15,0.35,2,quantile,4.6629736416768
hospital admissions,LT,2025-06-11,2025-06-15,0.4,2,quantile,10.2494313931206
hospital admissions,LT,2025-06-11,2025-06-15,0.45,2,quantile,14.9253480210183
hospital admissions,LT,2025-06-11,2025-06-15,0.5,2,quantile,19.3394447194169
hospital admissions,LT,2025-06-11,2025-06-15,0.55,2,quantile,25.0386854353341
hospital admissions,LT,2025-06-11,2025-06-15,0.6,2,quantile,32.8794580348616
hospital admissions,LT,2025-06-11,2025-06-15,0.65,2,quantile,42.2936758118851
hospital admissions,LT,2025-06-11,2025-06-15,0.7,2,quantile,51.2940708025487
hospital admissions,LT,2025-06-11,2025-06-15,0.75,2,quantile,65.302111457222
hospital admissions,LT,2025-06-11,2025-06-15,0.8,2,quantile,84.6571938035556
hospital admissions,LT,2025-06-11,2025-06-15,0.85,2,quantile,115.42874053016
hospital admissions,LT,2025-06-11,2025-06-15,0.9,2,quantile,147.01918011651
hospital admissions,LT,2025-06-11,2025-06-15,0.95,2,quantile,214.784573797562
hospital admissions,LT,2025-06-11,2025-06-15,0.975,2,quantile,278.617590805226
hospital admissions,LT,2025-06-11,2025-06-15,0.99,2,quantile,341.287030049289
hospital admissions,LT,2025-06-11,2025-06-22,0.01,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.025,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.05,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.1,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.15,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.2,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.25,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.3,3,quantile,0
hospital admissions,LT,2025-06-11,2025-06-22,0.35,3,quantile,4.66805212022437
hospital admissions,LT,2025-06-11,2025-06-22,0.4,3,quantile,9.81487745107734
hospital admissions,LT,2025-06-11,2025-06-22,0.45,3,quantile,15.5468136950963
hospital admissions,LT,2025-06-11,2025-06-22,0.5,3,quantile,22.6461936437607
hospital admissions,LT,2025-06-11,2025-06-22,0.55,3,quantile,31.0632119284825
hospital admissions,LT,2025-06-11,2025-06-22,0.6,3,quantile,41.5828348966839
hospital admissions,LT,2025-06-11,2025-06-22,0.65,3,quantile,53.0704550186324
hospital admissions,LT,2025-06-11,2025-06-22,0.7,3,quantile,67.1950679719278
hospital admissions,LT,2025-06-11,2025-06-22,0.75,3,quantile,81.7180116186903
hospital admissions,LT,2025-06-11,2025-06-22,0.8,3,quantile,103.646260485418
hospital admissions,LT,2025-06-11,2025-06-22,0.85,3,quantile,137.056397894392
hospital admissions,LT,2025-06-11,2025-06-22,0.9,3,quantile,192.853657273549
hospital admissions,LT,2025-06-11,2025-06-22,0.95,3,quantile,277.207635485657
hospital admissions,LT,2025-06-11,2025-06-22,0.975,3,quantile,356.172755963371
hospital admissions,LT,2025-06-11,2025-06-22,0.99,3,quantile,474.984641792918
hospital admissions,LT,2025-06-11,2025-06-29,0.01,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.025,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.05,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.1,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.15,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.2,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.25,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.3,4,quantile,0
hospital admissions,LT,2025-06-11,2025-06-29,0.35,4,quantile,0.867779570608107
hospital admissions,LT,2025-06-11,2025-06-29,0.4,4,quantile,8.16527395668987
hospital admissions,LT,2025-06-11,2025-06-29,0.45,4,quantile,18.0490097775049
hospital admissions,LT,2025-06-11,2025-06-29,0.5,4,quantile,26.5136734900961
hospital admissions,LT,2025-06-11,2025-06-29,0.55,4,quantile,39.6916458786762
hospital admissions,LT,2025-06-11,2025-06-29,0.6,4,quantile,51.5833654300334
hospital admissions,LT,2025-06-11,2025-06-29,0.65,4,quantile,63.514594392069
hospital admissions,LT,2025-06-11,2025-06-29,0.7,4,quantile,79.0578429071307
hospital admissions,LT,2025-06-11,2025-06-29,0.75,4,quantile,106.170308399039
hospital admissions,LT,2025-06-11,2025-06-29,0.8,4,quantile,137.849696659677
hospital admissions,LT,2025-06-11,2025-06-29,0.85,4,quantile,167.611269642666
hospital admissions,LT,2025-06-11,2025-06-29,0.9,4,quantile,251.379283418491
hospital admissions,LT,2025-06-11,2025-06-29,0.95,4,quantile,355.18451637198
hospital admissions,LT,2025-06-11,2025-06-29,0.975,4,quantile,468.681340693128
hospital admissions,LT,2025-06-11,2025-06-29,0.99,4,quantile,684.719701447499
hospital admissions,LT,2025-06-11,2025-06-08,,1,median,16.5156069231747
hospital admissions,LT,2025-06-11,2025-06-15,,2,median,19.3394447194169
hospital admissions,LT,2025-06-11,2025-06-22,,3,median,22.6461936437607
hospital admissions,LT,2025-06-11,2025-06-29,,4,median,26.5136734900961
hospital admissions,LV,2025-06-11,2025-06-08,0.01,1,quantile,1.39774144842962
hospital admissions,LV,2025-06-11,2025-06-08,0.025,1,quantile,1.49443505702059
hospital admissions,LV,2025-06-11,2025-06-08,0.05,1,quantile,1.96996539827478
hospital admissions,LV,2025-06-11,2025-06-08,0.1,1,quantile,2.69063499611854
hospital admissions,LV,2025-06-11,2025-06-08,0.15,1,quantile,3.61219101409988
hospital admissions,LV,2025-06-11,2025-06-08,0.2,1,quantile,4.50451777859796
hospital admissions,LV,2025-06-11,2025-06-08,0.25,1,quantile,5.45235707726268
hospital admissions,LV,2025-06-11,2025-06-08,0.3,1,quantile,7.10226844388943
hospital admissions,LV,2025-06-11,2025-06-08,0.35,1,quantile,8.8953468728515
hospital admissions,LV,2025-06-11,2025-06-08,0.4,1,quantile,11.0000761884297
hospital admissions,LV,2025-06-11,2025-06-08,0.45,1,quantile,12.923447780832
hospital admissions,LV,2025-06-11,2025-06-08,0.5,1,quantile,15.02429568545
hospital admissions,LV,2025-06-11,2025-06-08,0.55,1,quantile,17.4386469483923
hospital admissions,LV,2025-06-11,2025-06-08,0.6,1,quantile,19.940781154704
hospital admissions,LV,2025-06-11,2025-06-08,0.65,1,quantile,22.7400750285957
hospital admissions,LV,2025-06-11,2025-06-08,0.7,1,quantile,25.3897016347677
hospital admissions,LV,2025-06-11,2025-06-08,0.75,1,quantile,28.8914563286097
hospital admissions,LV,2025-06-11,2025-06-08,0.8,1,quantile,33.4253618763907
hospital admissions,LV,2025-06-11,2025-06-08,0.85,1,quantile,37.8820217593709
hospital admissions,LV,2025-06-11,2025-06-08,0.9,1,quantile,44.9277725671779
hospital admissions,LV,2025-06-11,2025-06-08,0.95,1,quantile,55.4157410906788
hospital admissions,LV,2025-06-11,2025-06-08,0.975,1,quantile,64.478317981753
hospital admissions,LV,2025-06-11,2025-06-08,0.99,1,quantile,77.7270057866385
hospital admissions,LV,2025-06-11,2025-06-15,0.01,2,quantile,1.97898081564539
hospital admissions,LV,2025-06-11,2025-06-15,0.025,2,quantile,2.22091307220349
hospital admissions,LV,2025-06-11,2025-06-15,0.05,2,quantile,2.77125564848081
hospital admissions,LV,2025-06-11,2025-06-15,0.1,2,quantile,3.88403083039094
hospital admissions,LV,2025-06-11,2025-06-15,0.15,2,quantile,4.87663466086205
hospital admissions,LV,2025-06-11,2025-06-15,0.2,2,quantile,5.90275330612684
hospital admissions,LV,2025-06-11,2025-06-15,0.25,2,quantile,7.25072379307865
hospital admissions,LV,2025-06-11,2025-06-15,0.3,2,quantile,8.71494271344803
hospital admissions,LV,2025-06-11,2025-06-15,0.35,2,quantile,10.3198741189462
hospital admissions,LV,2025-06-11,2025-06-15,0.4,2,quantile,12.2521120843852
hospital admissions,LV,2025-06-11,2025-06-15,0.45,2,quantile,14.3843483350482
hospital admissions,LV,2025-06-11,2025-06-15,0.5,2,quantile,16.4452252067748
hospital admissions,LV,2025-06-11,2025-06-15,0.55,2,quantile,19.3490049465035
hospital admissions,LV,2025-06-11,2025-06-15,0.6,2,quantile,22.2778431084405
hospital admissions,LV,2025-06-11,2025-06-15,0.65,2,quantile,25.292840408204
hospital admissions,LV,2025-06-11,2025-06-15,0.7,2,quantile,29.7126934248344
hospital admissions,LV,2025-06-11,2025-06-15,0.75,2,quantile,34.5408117189941
hospital admissions,LV,2025-06-11,2025-06-15,0.8,2,quantile,38.4269970156119
hospital admissions,LV,2025-06-11,2025-06-15,0.85,2,quantile,43.8000376035457
hospital admissions,LV,2025-06-11,2025-06-15,0.9,2,quantile,53.5099093842729
hospital admissions,LV,2025-06-11,2025-06-15,0.95,2,quantile,70.9173314122626
hospital admissions,LV,2025-06-11,2025-06-15,0.975,2,quantile,84.0930426537391
hospital admissions,LV,2025-06-11,2025-06-15,0.99,2,quantile,104.440243942594
hospital admissions,LV,2025-06-11,2025-06-22,0.01,3,quantile,2.95403185232142
hospital admissions,LV,2025-06-11,2025-06-22,0.025,3,quantile,3.52673070600768
hospital admissions,LV,2025-06-11,2025-06-22,0.05,3,quantile,4.30576963449274
hospital admissions,LV,2025-06-11,2025-06-22,0.1,3,quantile,5.39257730591679
hospital admissions,LV,2025-06-11,2025-06-22,0.15,3,quantile,6.57545137665498
hospital admissions,LV,2025-06-11,2025-06-22,0.2,3,quantile,7.76471540331822
hospital admissions,LV,2025-06-11,2025-06-22,0.25,3,quantile,8.98746306695277
hospital admissions,LV,2025-06-11,2025-06-22,0.3,3,quantile,10.7343043075919
hospital admissions,LV,2025-06-11,2025-06-22,0.35,3,quantile,12.3261885378008
hospital admissions,LV,2025-06-11,2025-06-22,0.4,3,quantile,14.038096508221
hospital admissions,LV,2025-06-11,2025-06-22,0.45,3,quantile,16.248762593216
hospital admissions,LV,2025-06-11,2025-06-22,0.5,3,quantile,18.0807355638629
hospital admissions,LV,2025-06-11,2025-06-22,0.55,3,quantile,21.3199133085572
hospital admissions,LV,2025-06-11,2025-06-22,0.6,3,quantile,24.4659196171173
hospital admissions,LV,2025-06-11,2025-06-22,0.65,3,quantile,27.7054755792084
hospital admissions,LV,2025-06-11,2025-06-22,0.7,3,quantile,32.7143229400976
hospital admissions,LV,2025-06-11,2025-06-22,0.75,3,quantile,38.5636936589081
hospital admissions,LV,2025-06-11,2025-06-22,0.8,3,quantile,44.5844538190838
hospital admissions,LV,2025-06-11,2025-06-22,0.85,3,quantile,54.5636201809859
hospital admissions,LV,2025-06-11,2025-06-22,0.9,3,quantile,69.748721612512
hospital admissions,LV,2025-06-11,2025-06-22,0.95,3,quantile,89.8031861049992
hospital admissions,LV,2025-06-11,2025-06-22,0.975,3,quantile,110.933181327143
hospital admissions,LV,2025-06-11,2025-06-22,0.99,3,quantile,132.049544886231
hospital admissions,LV,2025-06-11,2025-06-29,0.01,4,quantile,2.46253819789505
hospital admissions,LV,2025-06-11,2025-06-29,0.025,4,quantile,3.01740716822518
hospital admissions,LV,2025-06-11,2025-06-29,0.05,4,quantile,3.65413729449999
hospital admissions,LV,2025-06-11,2025-06-29,0.1,4,quantile,4.99039582852187
hospital admissions,LV,2025-06-11,2025-06-29,0.15,4,quantile,6.26695807449552
hospital admissions,LV,2025-06-11,2025-06-29,0.2,4,quantile,7.58610131634017
hospital admissions,LV,2025-06-11,2025-06-29,0.25,4,quantile,9.04890782621237
hospital admissions,LV,2025-06-11,2025-06-29,0.3,4,quantile,11.0180442389842
hospital admissions,LV,2025-06-11,2025-06-29,0.35,4,quantile,12.6802543121066
hospital admissions,LV,2025-06-11,2025-06-29,0.4,4,quantile,14.9011850803108
hospital admissions,LV,2025-06-11,2025-06-29,0.45,4,quantile,17.4419325108831
hospital admissions,LV,2025-06-11,2025-06-29,0.5,4,quantile,19.9407593786284
hospital admissions,LV,2025-06-11,2025-06-29,0.55,4,quantile,22.6908995194621
hospital admissions,LV,2025-06-11,2025-06-29,0.6,4,quantile,26.2337627616647
hospital admissions,LV,2025-06-11,2025-06-29,0.65,4,quantile,29.5859824281448
hospital admissions,LV,2025-06-11,2025-06-29,0.7,4,quantile,33.8058588662763
hospital admissions,LV,2025-06-11,2025-06-29,0.75,4,quantile,40.3735324757289
hospital admissions,LV,2025-06-11,2025-06-29,0.8,4,quantile,51.808714672642
hospital admissions,LV,2025-06-11,2025-06-29,0.85,4,quantile,63.2481578682775
hospital admissions,LV,2025-06-11,2025-06-29,0.9,4,quantile,78.2254003079073
hospital admissions,LV,2025-06-11,2025-06-29,0.95,4,quantile,103.845291640373
hospital admissions,LV,2025-06-11,2025-06-29,0.975,4,quantile,126.492069563029
hospital admissions,LV,2025-06-11,2025-06-29,0.99,4,quantile,163.264815945666
hospital admissions,LV,2025-06-11,2025-06-08,,1,median,15.02429568545
hospital admissions,LV,2025-06-11,2025-06-15,,2,median,16.4452252067748
hospital admissions,LV,2025-06-11,2025-06-22,,3,median,18.0807355638629
hospital admissions,LV,2025-06-11,2025-06-29,,4,median,19.9407593786284
hospital admissions,MT,2025-06-11,2025-06-08,0.01,1,quantile,0.730377300851849
hospital admissions,MT,2025-06-11,2025-06-08,0.025,1,quantile,1.05194528600392
hospital admissions,MT,2025-06-11,2025-06-08,0.05,1,quantile,1.54023330623633
hospital admissions,MT,2025-06-11,2025-06-08,0.1,1,quantile,2.63009172132055
hospital admissions,MT,2025-06-11,2025-06-08,0.15,1,quantile,3.60603689353194
hospital admissions,MT,2025-06-11,2025-06-08,0.2,1,quantile,4.29427288267908
hospital admissions,MT,2025-06-11,2025-06-08,0.25,1,quantile,4.9841706143123
hospital admissions,MT,2025-06-11,2025-06-08,0.3,1,quantile,5.70378792805777
hospital admissions,MT,2025-06-11,2025-06-08,0.35,1,quantile,6.39833097349066
hospital admissions,MT,2025-06-11,2025-06-08,0.4,1,quantile,7.26158496889988
