target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,IE,2025-07-02,2025-07-13,0.15,3,quantile,71.3464013108081
hospital admissions,IE,2025-07-02,2025-07-13,0.2,3,quantile,79.839822557554
hospital admissions,IE,2025-07-02,2025-07-13,0.25,3,quantile,88.529486361959
hospital admissions,IE,2025-07-02,2025-07-13,0.3,3,quantile,95.784152828685
hospital admissions,IE,2025-07-02,2025-07-13,0.35,3,quantile,103.845003260689
hospital admissions,IE,2025-07-02,2025-07-13,0.4,3,quantile,111.2484330513
hospital admissions,IE,2025-07-02,2025-07-13,0.45,3,quantile,118.125433569855
hospital admissions,IE,2025-07-02,2025-07-13,0.5,3,quantile,124.109300876574
hospital admissions,IE,2025-07-02,2025-07-13,0.55,3,quantile,131.925918722483
hospital admissions,IE,2025-07-02,2025-07-13,0.6,3,quantile,140.02519717764
hospital admissions,IE,2025-07-02,2025-07-13,0.65,3,quantile,149.215934269182
hospital admissions,IE,2025-07-02,2025-07-13,0.7,3,quantile,160.463520171707
hospital admissions,IE,2025-07-02,2025-07-13,0.75,3,quantile,171.145414712774
hospital admissions,IE,2025-07-02,2025-07-13,0.8,3,quantile,186.624425904064
hospital admissions,IE,2025-07-02,2025-07-13,0.85,3,quantile,204.677763169444
hospital admissions,IE,2025-07-02,2025-07-13,0.9,3,quantile,226.48012447371
hospital admissions,IE,2025-07-02,2025-07-13,0.95,3,quantile,269.015339342516
hospital admissions,IE,2025-07-02,2025-07-13,0.975,3,quantile,314.643442469287
hospital admissions,IE,2025-07-02,2025-07-13,0.99,3,quantile,366.9234959217
hospital admissions,IE,2025-07-02,2025-07-20,0.01,4,quantile,31.1251217553113
hospital admissions,IE,2025-07-02,2025-07-20,0.025,4,quantile,38.5540110228589
hospital admissions,IE,2025-07-02,2025-07-20,0.05,4,quantile,47.0771494436082
hospital admissions,IE,2025-07-02,2025-07-20,0.1,4,quantile,59.5445157084399
hospital admissions,IE,2025-07-02,2025-07-20,0.15,4,quantile,67.599331790625
hospital admissions,IE,2025-07-02,2025-07-20,0.2,4,quantile,75.9854412014294
hospital admissions,IE,2025-07-02,2025-07-20,0.25,4,quantile,85.0859497303204
hospital admissions,IE,2025-07-02,2025-07-20,0.3,4,quantile,95.5051843732847
hospital admissions,IE,2025-07-02,2025-07-20,0.35,4,quantile,103.295730266487
hospital admissions,IE,2025-07-02,2025-07-20,0.4,4,quantile,114.645904609833
hospital admissions,IE,2025-07-02,2025-07-20,0.45,4,quantile,122.580118332943
hospital admissions,IE,2025-07-02,2025-07-20,0.5,4,quantile,131.344731105271
hospital admissions,IE,2025-07-02,2025-07-20,0.55,4,quantile,141.117773127593
hospital admissions,IE,2025-07-02,2025-07-20,0.6,4,quantile,151.958567034343
hospital admissions,IE,2025-07-02,2025-07-20,0.65,4,quantile,163.668064746261
hospital admissions,IE,2025-07-02,2025-07-20,0.7,4,quantile,177.763620072174
hospital admissions,IE,2025-07-02,2025-07-20,0.75,4,quantile,192.88453004976
hospital admissions,IE,2025-07-02,2025-07-20,0.8,4,quantile,211.342532722706
hospital admissions,IE,2025-07-02,2025-07-20,0.85,4,quantile,232.005803150075
hospital admissions,IE,2025-07-02,2025-07-20,0.9,4,quantile,263.62835001431
hospital admissions,IE,2025-07-02,2025-07-20,0.95,4,quantile,325.914511504672
hospital admissions,IE,2025-07-02,2025-07-20,0.975,4,quantile,367.186467867154
hospital admissions,IE,2025-07-02,2025-07-20,0.99,4,quantile,461.855518701531
hospital admissions,IE,2025-07-02,2025-06-29,,1,median,109.439967669983
hospital admissions,IE,2025-07-02,2025-07-06,,2,median,116.765731282741
hospital admissions,IE,2025-07-02,2025-07-13,,3,median,124.109300876574
hospital admissions,IE,2025-07-02,2025-07-20,,4,median,131.344731105271
hospital admissions,LT,2025-07-02,2025-06-29,0.01,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.025,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.05,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.1,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.15,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.2,1,quantile,0
hospital admissions,LT,2025-07-02,2025-06-29,0.25,1,quantile,2.75304433976186
hospital admissions,LT,2025-07-02,2025-06-29,0.3,1,quantile,6.9011435550826
hospital admissions,LT,2025-07-02,2025-06-29,0.35,1,quantile,10.5510267539417
hospital admissions,LT,2025-07-02,2025-06-29,0.4,1,quantile,14.8632421690463
hospital admissions,LT,2025-07-02,2025-06-29,0.45,1,quantile,19.4023499797338
hospital admissions,LT,2025-07-02,2025-06-29,0.5,1,quantile,26.4535741119676
hospital admissions,LT,2025-07-02,2025-06-29,0.55,1,quantile,37.3563355721547
hospital admissions,LT,2025-07-02,2025-06-29,0.6,1,quantile,51.0237270235055
hospital admissions,LT,2025-07-02,2025-06-29,0.65,1,quantile,67.8882712193588
hospital admissions,LT,2025-07-02,2025-06-29,0.7,1,quantile,83.9663112329181
hospital admissions,LT,2025-07-02,2025-06-29,0.75,1,quantile,108.104025030598
hospital admissions,LT,2025-07-02,2025-06-29,0.8,1,quantile,142.265923927031
hospital admissions,LT,2025-07-02,2025-06-29,0.85,1,quantile,174.83822968482
hospital admissions,LT,2025-07-02,2025-06-29,0.9,1,quantile,220.094839624199
hospital admissions,LT,2025-07-02,2025-06-29,0.95,1,quantile,282.180991215003
hospital admissions,LT,2025-07-02,2025-06-29,0.975,1,quantile,344.705997515823
hospital admissions,LT,2025-07-02,2025-06-29,0.99,1,quantile,421.159271433779
hospital admissions,LT,2025-07-02,2025-07-06,0.01,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.025,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.05,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.1,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.15,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.2,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.25,2,quantile,0
hospital admissions,LT,2025-07-02,2025-07-06,0.3,2,quantile,3.29130731923409
hospital admissions,LT,2025-07-02,2025-07-06,0.35,2,quantile,10.0759549390213
hospital admissions,LT,2025-07-02,2025-07-06,0.4,2,quantile,15.4855919531818
hospital admissions,LT,2025-07-02,2025-07-06,0.45,2,quantile,21.7435227155417
hospital admissions,LT,2025-07-02,2025-07-06,0.5,2,quantile,30.9764349156608
hospital admissions,LT,2025-07-02,2025-07-06,0.55,2,quantile,41.0403563738026
hospital admissions,LT,2025-07-02,2025-07-06,0.6,2,quantile,53.6098013910852
hospital admissions,LT,2025-07-02,2025-07-06,0.65,2,quantile,68.9110264260158
hospital admissions,LT,2025-07-02,2025-07-06,0.7,2,quantile,87.7451830340483
hospital admissions,LT,2025-07-02,2025-07-06,0.75,2,quantile,120.392233986868
hospital admissions,LT,2025-07-02,2025-07-06,0.8,2,quantile,158.387988686621
hospital admissions,LT,2025-07-02,2025-07-06,0.85,2,quantile,206.686093341035
hospital admissions,LT,2025-07-02,2025-07-06,0.9,2,quantile,258.410871947998
hospital admissions,LT,2025-07-02,2025-07-06,0.95,2,quantile,386.494740418731
hospital admissions,LT,2025-07-02,2025-07-06,0.975,2,quantile,466.468337460344
hospital admissions,LT,2025-07-02,2025-07-06,0.99,2,quantile,549.51139663364
hospital admissions,LT,2025-07-02,2025-07-13,0.01,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.025,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.05,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.1,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.15,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.2,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.25,3,quantile,0
hospital admissions,LT,2025-07-02,2025-07-13,0.3,3,quantile,0.561605086872646
hospital admissions,LT,2025-07-02,2025-07-13,0.35,3,quantile,7.1814816978255
hospital admissions,LT,2025-07-02,2025-07-13,0.4,3,quantile,16.198845969577
hospital admissions,LT,2025-07-02,2025-07-13,0.45,3,quantile,25.7862879302356
hospital admissions,LT,2025-07-02,2025-07-13,0.5,3,quantile,36.2543259843893
hospital admissions,LT,2025-07-02,2025-07-13,0.55,3,quantile,48.8084653016569
hospital admissions,LT,2025-07-02,2025-07-13,0.6,3,quantile,64.0383613658204
hospital admissions,LT,2025-07-02,2025-07-13,0.65,3,quantile,81.3996050918632
hospital admissions,LT,2025-07-02,2025-07-13,0.7,3,quantile,108.657922833849
hospital admissions,LT,2025-07-02,2025-07-13,0.75,3,quantile,133.992106154205
hospital admissions,LT,2025-07-02,2025-07-13,0.8,3,quantile,181.28537199955
hospital admissions,LT,2025-07-02,2025-07-13,0.85,3,quantile,235.907000839043
hospital admissions,LT,2025-07-02,2025-07-13,0.9,3,quantile,319.699654538224
hospital admissions,LT,2025-07-02,2025-07-13,0.95,3,quantile,434.620357336883
hospital admissions,LT,2025-07-02,2025-07-13,0.975,3,quantile,588.400409980836
hospital admissions,LT,2025-07-02,2025-07-13,0.99,3,quantile,744.64118616796
hospital admissions,LT,2025-07-02,2025-07-20,0.01,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.025,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.05,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.1,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.15,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.2,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.25,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.3,4,quantile,0
hospital admissions,LT,2025-07-02,2025-07-20,0.35,4,quantile,5.4762460119459
hospital admissions,LT,2025-07-02,2025-07-20,0.4,4,quantile,16.7770695646159
hospital admissions,LT,2025-07-02,2025-07-20,0.45,4,quantile,26.6580364037973
hospital admissions,LT,2025-07-02,2025-07-20,0.5,4,quantile,42.4027817379766
hospital admissions,LT,2025-07-02,2025-07-20,0.55,4,quantile,56.593191738239
hospital admissions,LT,2025-07-02,2025-07-20,0.6,4,quantile,76.1003671979003
hospital admissions,LT,2025-07-02,2025-07-20,0.65,4,quantile,98.6494446995643
hospital admissions,LT,2025-07-02,2025-07-20,0.7,4,quantile,126.55480158373
hospital admissions,LT,2025-07-02,2025-07-20,0.75,4,quantile,161.053987011274
hospital admissions,LT,2025-07-02,2025-07-20,0.8,4,quantile,211.994775489254
hospital admissions,LT,2025-07-02,2025-07-20,0.85,4,quantile,272.821912832171
hospital admissions,LT,2025-07-02,2025-07-20,0.9,4,quantile,384.231665857232
hospital admissions,LT,2025-07-02,2025-07-20,0.95,4,quantile,548.153771751341
hospital admissions,LT,2025-07-02,2025-07-20,0.975,4,quantile,703.99197481737
hospital admissions,LT,2025-07-02,2025-07-20,0.99,4,quantile,1050.94832384057
hospital admissions,LT,2025-07-02,2025-06-29,,1,median,26.4535741119676
hospital admissions,LT,2025-07-02,2025-07-06,,2,median,30.9764349156608
hospital admissions,LT,2025-07-02,2025-07-13,,3,median,36.2543259843893
hospital admissions,LT,2025-07-02,2025-07-20,,4,median,42.4027817379766
hospital admissions,LV,2025-07-02,2025-06-29,0.01,1,quantile,2.39724504075208
hospital admissions,LV,2025-07-02,2025-06-29,0.025,1,quantile,2.52453470072135
hospital admissions,LV,2025-07-02,2025-06-29,0.05,1,quantile,3.02555282569261
hospital admissions,LV,2025-07-02,2025-06-29,0.1,1,quantile,3.75403403276378
hospital admissions,LV,2025-07-02,2025-06-29,0.15,1,quantile,4.75809600562543
hospital admissions,LV,2025-07-02,2025-06-29,0.2,1,quantile,5.73386841684111
hospital admissions,LV,2025-07-02,2025-06-29,0.25,1,quantile,6.92259139240594
hospital admissions,LV,2025-07-02,2025-06-29,0.3,1,quantile,8.97130429604189
hospital admissions,LV,2025-07-02,2025-06-29,0.35,1,quantile,11.1500779779931
hospital admissions,LV,2025-07-02,2025-06-29,0.4,1,quantile,14.1481595580043
hospital admissions,LV,2025-07-02,2025-06-29,0.45,1,quantile,16.8413613369193
hospital admissions,LV,2025-07-02,2025-06-29,0.5,1,quantile,20.1966397040598
hospital admissions,LV,2025-07-02,2025-06-29,0.55,1,quantile,23.7097181072107
hospital admissions,LV,2025-07-02,2025-06-29,0.6,1,quantile,27.2346401717223
hospital admissions,LV,2025-07-02,2025-06-29,0.65,1,quantile,30.5614878587373
hospital admissions,LV,2025-07-02,2025-06-29,0.7,1,quantile,34.805327178708
hospital admissions,LV,2025-07-02,2025-06-29,0.75,1,quantile,41.5449058504718
hospital admissions,LV,2025-07-02,2025-06-29,0.8,1,quantile,46.6204529494617
hospital admissions,LV,2025-07-02,2025-06-29,0.85,1,quantile,53.4190970891265
hospital admissions,LV,2025-07-02,2025-06-29,0.9,1,quantile,61.1016719297887
hospital admissions,LV,2025-07-02,2025-06-29,0.95,1,quantile,73.9492579943868
hospital admissions,LV,2025-07-02,2025-06-29,0.975,1,quantile,84.0873855733101
hospital admissions,LV,2025-07-02,2025-06-29,0.99,1,quantile,103.093267808245
hospital admissions,LV,2025-07-02,2025-07-06,0.01,2,quantile,3.63112186288631
hospital admissions,LV,2025-07-02,2025-07-06,0.025,2,quantile,3.95386630644461
hospital admissions,LV,2025-07-02,2025-07-06,0.05,2,quantile,4.53777823357635
hospital admissions,LV,2025-07-02,2025-07-06,0.1,2,quantile,5.61055097790621
hospital admissions,LV,2025-07-02,2025-07-06,0.15,2,quantile,6.70740259766148
hospital admissions,LV,2025-07-02,2025-07-06,0.2,2,quantile,8.01824094627817
hospital admissions,LV,2025-07-02,2025-07-06,0.25,2,quantile,10.0125445990868
hospital admissions,LV,2025-07-02,2025-07-06,0.3,2,quantile,11.3349248749534
hospital admissions,LV,2025-07-02,2025-07-06,0.35,2,quantile,13.3035669233824
hospital admissions,LV,2025-07-02,2025-07-06,0.4,2,quantile,16.200693240043
hospital admissions,LV,2025-07-02,2025-07-06,0.45,2,quantile,18.8824668253714
hospital admissions,LV,2025-07-02,2025-07-06,0.5,2,quantile,22.3149700014725
hospital admissions,LV,2025-07-02,2025-07-06,0.55,2,quantile,26.8375019780658
hospital admissions,LV,2025-07-02,2025-07-06,0.6,2,quantile,30.5196384928348
hospital admissions,LV,2025-07-02,2025-07-06,0.65,2,quantile,35.4404580761126
hospital admissions,LV,2025-07-02,2025-07-06,0.7,2,quantile,41.0914771929313
hospital admissions,LV,2025-07-02,2025-07-06,0.75,2,quantile,46.7481784475424
hospital admissions,LV,2025-07-02,2025-07-06,0.8,2,quantile,53.1927183028656
hospital admissions,LV,2025-07-02,2025-07-06,0.85,2,quantile,61.3934109723973
hospital admissions,LV,2025-07-02,2025-07-06,0.9,2,quantile,73.4384521128702
hospital admissions,LV,2025-07-02,2025-07-06,0.95,2,quantile,96.4771933910746
hospital admissions,LV,2025-07-02,2025-07-06,0.975,2,quantile,110.983092850859
hospital admissions,LV,2025-07-02,2025-07-06,0.99,2,quantile,131.037769259
hospital admissions,LV,2025-07-02,2025-07-13,0.01,3,quantile,5.50005718212019
hospital admissions,LV,2025-07-02,2025-07-13,0.025,3,quantile,6.02889866954879
hospital admissions,LV,2025-07-02,2025-07-13,0.05,3,quantile,6.92096835761739
hospital admissions,LV,2025-07-02,2025-07-13,0.1,3,quantile,8.23008829447118
hospital admissions,LV,2025-07-02,2025-07-13,0.15,3,quantile,9.40089731220683
hospital admissions,LV,2025-07-02,2025-07-13,0.2,3,quantile,10.7885458796199
hospital admissions,LV,2025-07-02,2025-07-13,0.25,3,quantile,12.3995679422232
hospital admissions,LV,2025-07-02,2025-07-13,0.3,3,quantile,14.5808233378072
hospital admissions,LV,2025-07-02,2025-07-13,0.35,3,quantile,16.4798859871025
hospital admissions,LV,2025-07-02,2025-07-13,0.4,3,quantile,18.6888766486845
hospital admissions,LV,2025-07-02,2025-07-13,0.45,3,quantile,21.0606392236457
hospital admissions,LV,2025-07-02,2025-07-13,0.5,3,quantile,24.6791073560249
hospital admissions,LV,2025-07-02,2025-07-13,0.55,3,quantile,28.9353879403829
hospital admissions,LV,2025-07-02,2025-07-13,0.6,3,quantile,34.9638090814519
hospital admissions,LV,2025-07-02,2025-07-13,0.65,3,quantile,39.9128825534614
hospital admissions,LV,2025-07-02,2025-07-13,0.7,3,quantile,44.9738101373046
hospital admissions,LV,2025-07-02,2025-07-13,0.75,3,quantile,53.5575021331028
hospital admissions,LV,2025-07-02,2025-07-13,0.8,3,quantile,61.8838147557795
hospital admissions,LV,2025-07-02,2025-07-13,0.85,3,quantile,73.6822937716649
hospital admissions,LV,2025-07-02,2025-07-13,0.9,3,quantile,93.778882386841
hospital admissions,LV,2025-07-02,2025-07-13,0.95,3,quantile,117.926940086025
hospital admissions,LV,2025-07-02,2025-07-13,0.975,3,quantile,145.901616011918
hospital admissions,LV,2025-07-02,2025-07-13,0.99,3,quantile,169.559026184883
hospital admissions,LV,2025-07-02,2025-07-20,0.01,4,quantile,5.25437204971846
hospital admissions,LV,2025-07-02,2025-07-20,0.025,4,quantile,5.7981954965259
hospital admissions,LV,2025-07-02,2025-07-20,0.05,4,quantile,6.50979624353235
hospital admissions,LV,2025-07-02,2025-07-20,0.1,4,quantile,7.92648701646207
hospital admissions,LV,2025-07-02,2025-07-20,0.15,4,quantile,9.63385139851096
hospital admissions,LV,2025-07-02,2025-07-20,0.2,4,quantile,11.0959082195676
hospital admissions,LV,2025-07-02,2025-07-20,0.25,4,quantile,12.9090555262479
hospital admissions,LV,2025-07-02,2025-07-20,0.3,4,quantile,14.7802956051873
hospital admissions,LV,2025-07-02,2025-07-20,0.35,4,quantile,17.3072525281679
hospital admissions,LV,2025-07-02,2025-07-20,0.4,4,quantile,20.2312149101552
hospital admissions,LV,2025-07-02,2025-07-20,0.45,4,quantile,23.2401206386335
hospital admissions,LV,2025-07-02,2025-07-20,0.5,4,quantile,27.296760983268
hospital admissions,LV,2025-07-02,2025-07-20,0.55,4,quantile,31.2992963802385
hospital admissions,LV,2025-07-02,2025-07-20,0.6,4,quantile,36.5403004597677
hospital admissions,LV,2025-07-02,2025-07-20,0.65,4,quantile,42.071503032226
hospital admissions,LV,2025-07-02,2025-07-20,0.7,4,quantile,48.3185941650902
hospital admissions,LV,2025-07-02,2025-07-20,0.75,4,quantile,55.7204868331846
hospital admissions,LV,2025-07-02,2025-07-20,0.8,4,quantile,70.2039983975752
hospital admissions,LV,2025-07-02,2025-07-20,0.85,4,quantile,84.939607744743
hospital admissions,LV,2025-07-02,2025-07-20,0.9,4,quantile,104.663657143234
hospital admissions,LV,2025-07-02,2025-07-20,0.95,4,quantile,131.786767143372
hospital admissions,LV,2025-07-02,2025-07-20,0.975,4,quantile,171.505452123182
hospital admissions,LV,2025-07-02,2025-07-20,0.99,4,quantile,206.918123066352
hospital admissions,LV,2025-07-02,2025-06-29,,1,median,20.1966397040598
hospital admissions,LV,2025-07-02,2025-07-06,,2,median,22.3149700014725
hospital admissions,LV,2025-07-02,2025-07-13,,3,median,24.6791073560249
hospital admissions,LV,2025-07-02,2025-07-20,,4,median,27.296760983268
hospital admissions,MT,2025-07-02,2025-06-29,0.01,1,quantile,9.11232631371902
hospital admissions,MT,2025-07-02,2025-06-29,0.025,1,quantile,10.8769458165699
hospital admissions,MT,2025-07-02,2025-06-29,0.05,1,quantile,12.5380426988848
hospital admissions,MT,2025-07-02,2025-06-29,0.1,1,quantile,15.1619878577943
hospital admissions,MT,2025-07-02,2025-06-29,0.15,1,quantile,16.7749387143433
hospital admissions,MT,2025-07-02,2025-06-29,0.2,1,quantile,18.0691020938159
hospital admissions,MT,2025-07-02,2025-06-29,0.25,1,quantile,19.5431781922557
hospital admissions,MT,2025-07-02,2025-06-29,0.3,1,quantile,20.8382140166513
hospital admissions,MT,2025-07-02,2025-06-29,0.35,1,quantile,22.2491868779946
hospital admissions,MT,2025-07-02,2025-06-29,0.4,1,quantile,23.6057619506161
hospital admissions,MT,2025-07-02,2025-06-29,0.45,1,quantile,24.9121936287698
hospital admissions,MT,2025-07-02,2025-06-29,0.5,1,quantile,26.0716681383508
hospital admissions,MT,2025-07-02,2025-06-29,0.55,1,quantile,27.4083296458095
hospital admissions,MT,2025-07-02,2025-06-29,0.6,1,quantile,28.7090095118566
hospital admissions,MT,2025-07-02,2025-06-29,0.65,1,quantile,30.4342492710618
hospital admissions,MT,2025-07-02,2025-06-29,0.7,1,quantile,31.7805596579179
hospital admissions,MT,2025-07-02,2025-06-29,0.75,1,quantile,33.2046063650373
hospital admissions,MT,2025-07-02,2025-06-29,0.8,1,quantile,35.3163163056437
hospital admissions,MT,2025-07-02,2025-06-29,0.85,1,quantile,37.7119014058871
hospital admissions,MT,2025-07-02,2025-06-29,0.9,1,quantile,41.4488885494507
hospital admissions,MT,2025-07-02,2025-06-29,0.95,1,quantile,46.4251708989376
hospital admissions,MT,2025-07-02,2025-06-29,0.975,1,quantile,49.3453241972419
hospital admissions,MT,2025-07-02,2025-06-29,0.99,1,quantile,57.2803821500217
hospital admissions,MT,2025-07-02,2025-07-06,0.01,2,quantile,5.3760059639423
hospital admissions,MT,2025-07-02,2025-07-06,0.025,2,quantile,7.04279602490033
hospital admissions,MT,2025-07-02,2025-07-06,0.05,2,quantile,9.87648386523133
hospital admissions,MT,2025-07-02,2025-07-06,0.1,2,quantile,12.5548674273357
hospital admissions,MT,2025-07-02,2025-07-06,0.15,2,quantile,15.0614679289304
hospital admissions,MT,2025-07-02,2025-07-06,0.2,2,quantile,16.9215659202296
hospital admissions,MT,2025-07-02,2025-07-06,0.25,2,quantile,18.6308001732519
hospital admissions,MT,2025-07-02,2025-07-06,0.3,2,quantile,20.5130047589881
hospital admissions,MT,2025-07-02,2025-07-06,0.35,2,quantile,22.6876634692031
hospital admissions,MT,2025-07-02,2025-07-06,0.4,2,quantile,24.4920914174369
hospital admissions,MT,2025-07-02,2025-07-06,0.45,2,quantile,26.0090899853919
hospital admissions,MT,2025-07-02,2025-07-06,0.5,2,quantile,27.4957032393064
hospital admissions,MT,2025-07-02,2025-07-06,0.55,2,quantile,29.1490119053815
hospital admissions,MT,2025-07-02,2025-07-06,0.6,2,quantile,31.433096122485
hospital admissions,MT,2025-07-02,2025-07-06,0.65,2,quantile,33.2038774943451
hospital admissions,MT,2025-07-02,2025-07-06,0.7,2,quantile,35.955122611922
hospital admissions,MT,2025-07-02,2025-07-06,0.75,2,quantile,38.900860508888
hospital admissions,MT,2025-07-02,2025-07-06,0.8,2,quantile,41.0442008351609
hospital admissions,MT,2025-07-02,2025-07-06,0.85,2,quantile,44.2438700490387
hospital admissions,MT,2025-07-02,2025-07-06,0.9,2,quantile,49.3713143446612
hospital admissions,MT,2025-07-02,2025-07-06,0.95,2,quantile,58.5549244840386
hospital admissions,MT,2025-07-02,2025-07-06,0.975,2,quantile,65.0130722030543
hospital admissions,MT,2025-07-02,2025-07-06,0.99,2,quantile,73.4275377559145
hospital admissions,MT,2025-07-02,2025-07-13,0.01,3,quantile,3.84036940091936
hospital admissions,MT,2025-07-02,2025-07-13,0.025,3,quantile,5.72136044727852
hospital admissions,MT,2025-07-02,2025-07-13,0.05,3,quantile,8.04407879428467
hospital admissions,MT,2025-07-02,2025-07-13,0.1,3,quantile,11.0899669914279
hospital admissions,MT,2025-07-02,2025-07-13,0.15,3,quantile,13.3085112787091
hospital admissions,MT,2025-07-02,2025-07-13,0.2,3,quantile,15.9612312501937
hospital admissions,MT,2025-07-02,2025-07-13,0.25,3,quantile,17.815580852202
hospital admissions,MT,2025-07-02,2025-07-13,0.3,3,quantile,19.8576779910801
hospital admissions,MT,2025-07-02,2025-07-13,0.35,3,quantile,22.0304215423666
hospital admissions,MT,2025-07-02,2025-07-13,0.4,3,quantile,24.0747761730702
hospital admissions,MT,2025-07-02,2025-07-13,0.45,3,quantile,26.4775051560235
hospital admissions,MT,2025-07-02,2025-07-13,0.5,3,quantile,28.5383911522774
hospital admissions,MT,2025-07-02,2025-07-13,0.55,3,quantile,31.1803741508768
hospital admissions,MT,2025-07-02,2025-07-13,0.6,3,quantile,32.7962990436754
hospital admissions,MT,2025-07-02,2025-07-13,0.65,3,quantile,35.0766718462721
hospital admissions,MT,2025-07-02,2025-07-13,0.7,3,quantile,38.6683185524694
hospital admissions,MT,2025-07-02,2025-07-13,0.75,3,quantile,42.0750550159902
hospital admissions,MT,2025-07-02,2025-07-13,0.8,3,quantile,45.8305533593008
hospital admissions,MT,2025-07-02,2025-07-13,0.85,3,quantile,49.6098878117886
hospital admissions,MT,2025-07-02,2025-07-13,0.9,3,quantile,54.6832038180643
hospital admissions,MT,2025-07-02,2025-07-13,0.95,3,quantile,67.4623399042786
hospital admissions,MT,2025-07-02,2025-07-13,0.975,3,quantile,75.7082975339361
hospital admissions,MT,2025-07-02,2025-07-13,0.99,3,quantile,89.5427374703805
hospital admissions,MT,2025-07-02,2025-07-20,0.01,4,quantile,4.91857734460626
hospital admissions,MT,2025-07-02,2025-07-20,0.025,4,quantile,5.83324838893978
hospital admissions,MT,2025-07-02,2025-07-20,0.05,4,quantile,7.42963029550116
hospital admissions,MT,2025-07-02,2025-07-20,0.1,4,quantile,10.0928694528541
hospital admissions,MT,2025-07-02,2025-07-20,0.15,4,quantile,12.874330168173
hospital admissions,MT,2025-07-02,2025-07-20,0.2,4,quantile,15.2678587953207
hospital admissions,MT,2025-07-02,2025-07-20,0.25,4,quantile,17.4503034289622
hospital admissions,MT,2025-07-02,2025-07-20,0.3,4,quantile,19.5014504459612
hospital admissions,MT,2025-07-02,2025-07-20,0.35,4,quantile,21.9403945493908
hospital admissions,MT,2025-07-02,2025-07-20,0.4,4,quantile,24.3860408726266
hospital admissions,MT,2025-07-02,2025-07-20,0.45,4,quantile,26.7024152230818
hospital admissions,MT,2025-07-02,2025-07-20,0.5,4,quantile,29.2015405693011
hospital admissions,MT,2025-07-02,2025-07-20,0.55,4,quantile,31.7910116274985
hospital admissions,MT,2025-07-02,2025-07-20,0.6,4,quantile,34.1034108620054
hospital admissions,MT,2025-07-02,2025-07-20,0.65,4,quantile,37.9719506396639
hospital admissions,MT,2025-07-02,2025-07-20,0.7,4,quantile,41.6474154205022
hospital admissions,MT,2025-07-02,2025-07-20,0.75,4,quantile,45.9740764919381
hospital admissions,MT,2025-07-02,2025-07-20,0.8,4,quantile,49.9382831625868
hospital admissions,MT,2025-07-02,2025-07-20,0.85,4,quantile,55.8026063695711
hospital admissions,MT,2025-07-02,2025-07-20,0.9,4,quantile,62.5719600206897
hospital admissions,MT,2025-07-02,2025-07-20,0.95,4,quantile,72.6851124033123
hospital admissions,MT,2025-07-02,2025-07-20,0.975,4,quantile,83.8851432011168
hospital admissions,MT,2025-07-02,2025-07-20,0.99,4,quantile,97.4065487090409
hospital admissions,MT,2025-07-02,2025-06-29,,1,median,26.0716681383508
hospital admissions,MT,2025-07-02,2025-07-06,,2,median,27.4957032393064
hospital admissions,MT,2025-07-02,2025-07-13,,3,median,28.5383911522774
hospital admissions,MT,2025-07-02,2025-07-20,,4,median,29.2015405693011
hospital admissions,PL,2025-07-02,2025-06-29,0.01,1,quantile,0.0999492969897647
hospital admissions,PL,2025-07-02,2025-06-29,0.025,1,quantile,0.974183907027694
hospital admissions,PL,2025-07-02,2025-06-29,0.05,1,quantile,2.55972955826494
hospital admissions,PL,2025-07-02,2025-06-29,0.1,1,quantile,4.90408852044431
hospital admissions,PL,2025-07-02,2025-06-29,0.15,1,quantile,6.62665312906403
hospital admissions,PL,2025-07-02,2025-06-29,0.2,1,quantile,8.23145693776644
