target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,HU,2024-12-04,2024-12-08,0.99,2,quantile,75.4873043001726
hospital admissions,HU,2024-12-04,2024-12-15,0.01,3,quantile,3.66396759713938
hospital admissions,HU,2024-12-04,2024-12-15,0.025,3,quantile,5.7830954384518
hospital admissions,HU,2024-12-04,2024-12-15,0.05,3,quantile,7.91398202066201
hospital admissions,HU,2024-12-04,2024-12-15,0.1,3,quantile,11.3837079380397
hospital admissions,HU,2024-12-04,2024-12-15,0.15,3,quantile,13.5333122784896
hospital admissions,HU,2024-12-04,2024-12-15,0.2,3,quantile,15.396856078338
hospital admissions,HU,2024-12-04,2024-12-15,0.25,3,quantile,17.0681042572558
hospital admissions,HU,2024-12-04,2024-12-15,0.3,3,quantile,18.7121565910076
hospital admissions,HU,2024-12-04,2024-12-15,0.35,3,quantile,20.2003773893187
hospital admissions,HU,2024-12-04,2024-12-15,0.4,3,quantile,21.8200763246001
hospital admissions,HU,2024-12-04,2024-12-15,0.45,3,quantile,23.5677332713011
hospital admissions,HU,2024-12-04,2024-12-15,0.5,3,quantile,25.7124077873262
hospital admissions,HU,2024-12-04,2024-12-15,0.55,3,quantile,27.5063451774952
hospital admissions,HU,2024-12-04,2024-12-15,0.6,3,quantile,30.4341628168955
hospital admissions,HU,2024-12-04,2024-12-15,0.65,3,quantile,32.5622403041445
hospital admissions,HU,2024-12-04,2024-12-15,0.7,3,quantile,34.9470485506663
hospital admissions,HU,2024-12-04,2024-12-15,0.75,3,quantile,39.1489136686296
hospital admissions,HU,2024-12-04,2024-12-15,0.8,3,quantile,42.7900059331089
hospital admissions,HU,2024-12-04,2024-12-15,0.85,3,quantile,47.7861981157051
hospital admissions,HU,2024-12-04,2024-12-15,0.9,3,quantile,55.5941241871792
hospital admissions,HU,2024-12-04,2024-12-15,0.95,3,quantile,67.2867006615616
hospital admissions,HU,2024-12-04,2024-12-15,0.975,3,quantile,82.1312396320932
hospital admissions,HU,2024-12-04,2024-12-15,0.99,3,quantile,95.2652541549408
hospital admissions,HU,2024-12-04,2024-12-22,0.01,4,quantile,3.99849704313791
hospital admissions,HU,2024-12-04,2024-12-22,0.025,4,quantile,5.69811958803089
hospital admissions,HU,2024-12-04,2024-12-22,0.05,4,quantile,7.97531401900848
hospital admissions,HU,2024-12-04,2024-12-22,0.1,4,quantile,10.9502200407496
hospital admissions,HU,2024-12-04,2024-12-22,0.15,4,quantile,12.7567871442603
hospital admissions,HU,2024-12-04,2024-12-22,0.2,4,quantile,15.0686961562436
hospital admissions,HU,2024-12-04,2024-12-22,0.25,4,quantile,16.8840961955505
hospital admissions,HU,2024-12-04,2024-12-22,0.3,4,quantile,18.2840734844179
hospital admissions,HU,2024-12-04,2024-12-22,0.35,4,quantile,19.6535236802841
hospital admissions,HU,2024-12-04,2024-12-22,0.4,4,quantile,21.2446731661424
hospital admissions,HU,2024-12-04,2024-12-22,0.45,4,quantile,23.9271266658263
hospital admissions,HU,2024-12-04,2024-12-22,0.5,4,quantile,26.2070088328679
hospital admissions,HU,2024-12-04,2024-12-22,0.55,4,quantile,29.1296633752432
hospital admissions,HU,2024-12-04,2024-12-22,0.6,4,quantile,31.3936258639942
hospital admissions,HU,2024-12-04,2024-12-22,0.65,4,quantile,34.3434887546617
hospital admissions,HU,2024-12-04,2024-12-22,0.7,4,quantile,37.6882487794276
hospital admissions,HU,2024-12-04,2024-12-22,0.75,4,quantile,41.8584817072677
hospital admissions,HU,2024-12-04,2024-12-22,0.8,4,quantile,47.0086826393061
hospital admissions,HU,2024-12-04,2024-12-22,0.85,4,quantile,53.4017625811896
hospital admissions,HU,2024-12-04,2024-12-22,0.9,4,quantile,64.5558729492208
hospital admissions,HU,2024-12-04,2024-12-22,0.95,4,quantile,78.9777790328161
hospital admissions,HU,2024-12-04,2024-12-22,0.975,4,quantile,103.61841368366
hospital admissions,HU,2024-12-04,2024-12-22,0.99,4,quantile,115.095822732383
hospital admissions,HU,2024-12-04,2024-12-01,,1,median,26.2539060470928
hospital admissions,HU,2024-12-04,2024-12-08,,2,median,25.6778205268656
hospital admissions,HU,2024-12-04,2024-12-15,,3,median,25.7124077873262
hospital admissions,HU,2024-12-04,2024-12-22,,4,median,26.2070088328679
hospital admissions,IE,2024-12-04,2024-12-01,0.01,1,quantile,10.5053560934871
hospital admissions,IE,2024-12-04,2024-12-01,0.025,1,quantile,15.5738480226829
hospital admissions,IE,2024-12-04,2024-12-01,0.05,1,quantile,20.8102317450597
hospital admissions,IE,2024-12-04,2024-12-01,0.1,1,quantile,26.4879057257078
hospital admissions,IE,2024-12-04,2024-12-01,0.15,1,quantile,30.2374079657096
hospital admissions,IE,2024-12-04,2024-12-01,0.2,1,quantile,32.9720871857916
hospital admissions,IE,2024-12-04,2024-12-01,0.25,1,quantile,35.7713200953819
hospital admissions,IE,2024-12-04,2024-12-01,0.3,1,quantile,38.6584784128928
hospital admissions,IE,2024-12-04,2024-12-01,0.35,1,quantile,40.9169751591851
hospital admissions,IE,2024-12-04,2024-12-01,0.4,1,quantile,42.8601925047532
hospital admissions,IE,2024-12-04,2024-12-01,0.45,1,quantile,44.9802902775315
hospital admissions,IE,2024-12-04,2024-12-01,0.5,1,quantile,47.6555939677663
hospital admissions,IE,2024-12-04,2024-12-01,0.55,1,quantile,49.9171824473663
hospital admissions,IE,2024-12-04,2024-12-01,0.6,1,quantile,51.8402218407635
hospital admissions,IE,2024-12-04,2024-12-01,0.65,1,quantile,55.0550209360188
hospital admissions,IE,2024-12-04,2024-12-01,0.7,1,quantile,58.2347960319
hospital admissions,IE,2024-12-04,2024-12-01,0.75,1,quantile,60.6961391083226
hospital admissions,IE,2024-12-04,2024-12-01,0.8,1,quantile,64.8995472210177
hospital admissions,IE,2024-12-04,2024-12-01,0.85,1,quantile,68.9232105368201
hospital admissions,IE,2024-12-04,2024-12-01,0.9,1,quantile,75.2753210772681
hospital admissions,IE,2024-12-04,2024-12-01,0.95,1,quantile,85.1135841970667
hospital admissions,IE,2024-12-04,2024-12-01,0.975,1,quantile,95.310396646771
hospital admissions,IE,2024-12-04,2024-12-01,0.99,1,quantile,108.920667779091
hospital admissions,IE,2024-12-04,2024-12-08,0.01,2,quantile,7.51842286339333
hospital admissions,IE,2024-12-04,2024-12-08,0.025,2,quantile,11.4736655725878
hospital admissions,IE,2024-12-04,2024-12-08,0.05,2,quantile,16.0550257962013
hospital admissions,IE,2024-12-04,2024-12-08,0.1,2,quantile,21.0814101251585
hospital admissions,IE,2024-12-04,2024-12-08,0.15,2,quantile,25.3991205525939
hospital admissions,IE,2024-12-04,2024-12-08,0.2,2,quantile,29.2845245289478
hospital admissions,IE,2024-12-04,2024-12-08,0.25,2,quantile,31.6528995660464
hospital admissions,IE,2024-12-04,2024-12-08,0.3,2,quantile,34.4296749264078
hospital admissions,IE,2024-12-04,2024-12-08,0.35,2,quantile,37.3465397550157
hospital admissions,IE,2024-12-04,2024-12-08,0.4,2,quantile,39.9401584263417
hospital admissions,IE,2024-12-04,2024-12-08,0.45,2,quantile,42.9395135634179
hospital admissions,IE,2024-12-04,2024-12-08,0.5,2,quantile,45.6195748909671
hospital admissions,IE,2024-12-04,2024-12-08,0.55,2,quantile,48.7979173158714
hospital admissions,IE,2024-12-04,2024-12-08,0.6,2,quantile,51.5299187804928
hospital admissions,IE,2024-12-04,2024-12-08,0.65,2,quantile,55.0579654010146
hospital admissions,IE,2024-12-04,2024-12-08,0.7,2,quantile,59.0853587786531
hospital admissions,IE,2024-12-04,2024-12-08,0.75,2,quantile,63.2550597348485
hospital admissions,IE,2024-12-04,2024-12-08,0.8,2,quantile,67.5890391744711
hospital admissions,IE,2024-12-04,2024-12-08,0.85,2,quantile,73.2235711598811
hospital admissions,IE,2024-12-04,2024-12-08,0.9,2,quantile,83.016936383882
hospital admissions,IE,2024-12-04,2024-12-08,0.95,2,quantile,96.4113840036035
hospital admissions,IE,2024-12-04,2024-12-08,0.975,2,quantile,109.121595453524
hospital admissions,IE,2024-12-04,2024-12-08,0.99,2,quantile,122.207695720737
hospital admissions,IE,2024-12-04,2024-12-15,0.01,3,quantile,4.55092123347034
hospital admissions,IE,2024-12-04,2024-12-15,0.025,3,quantile,10.0293178248698
hospital admissions,IE,2024-12-04,2024-12-15,0.05,3,quantile,13.2565285668479
hospital admissions,IE,2024-12-04,2024-12-15,0.1,3,quantile,19.1974276876081
hospital admissions,IE,2024-12-04,2024-12-15,0.15,3,quantile,22.9228563938069
hospital admissions,IE,2024-12-04,2024-12-15,0.2,3,quantile,26.0452592980621
hospital admissions,IE,2024-12-04,2024-12-15,0.25,3,quantile,29.4611147443242
hospital admissions,IE,2024-12-04,2024-12-15,0.3,3,quantile,32.1930549318729
hospital admissions,IE,2024-12-04,2024-12-15,0.35,3,quantile,35.5888293581131
hospital admissions,IE,2024-12-04,2024-12-15,0.4,3,quantile,38.3695727084123
hospital admissions,IE,2024-12-04,2024-12-15,0.45,3,quantile,41.6114785783082
hospital admissions,IE,2024-12-04,2024-12-15,0.5,3,quantile,44.6075677853066
hospital admissions,IE,2024-12-04,2024-12-15,0.55,3,quantile,47.5852495747235
hospital admissions,IE,2024-12-04,2024-12-15,0.6,3,quantile,50.7960568206269
hospital admissions,IE,2024-12-04,2024-12-15,0.65,3,quantile,55.541224490433
hospital admissions,IE,2024-12-04,2024-12-15,0.7,3,quantile,60.7061903565864
hospital admissions,IE,2024-12-04,2024-12-15,0.75,3,quantile,66.6716646331284
hospital admissions,IE,2024-12-04,2024-12-15,0.8,3,quantile,72.1673730152356
hospital admissions,IE,2024-12-04,2024-12-15,0.85,3,quantile,80.2003771015079
hospital admissions,IE,2024-12-04,2024-12-15,0.9,3,quantile,91.5724412213786
hospital admissions,IE,2024-12-04,2024-12-15,0.95,3,quantile,112.654147916234
hospital admissions,IE,2024-12-04,2024-12-15,0.975,3,quantile,131.848749481441
hospital admissions,IE,2024-12-04,2024-12-15,0.99,3,quantile,155.097821764912
hospital admissions,IE,2024-12-04,2024-12-22,0.01,4,quantile,2.89183116682439
hospital admissions,IE,2024-12-04,2024-12-22,0.025,4,quantile,6.25965963381601
hospital admissions,IE,2024-12-04,2024-12-22,0.05,4,quantile,10.1328376067995
hospital admissions,IE,2024-12-04,2024-12-22,0.1,4,quantile,15.2471535425227
hospital admissions,IE,2024-12-04,2024-12-22,0.15,4,quantile,19.3854761908805
hospital admissions,IE,2024-12-04,2024-12-22,0.2,4,quantile,22.8042900037218
hospital admissions,IE,2024-12-04,2024-12-22,0.25,4,quantile,26.0997540747785
hospital admissions,IE,2024-12-04,2024-12-22,0.3,4,quantile,29.5685377374538
hospital admissions,IE,2024-12-04,2024-12-22,0.35,4,quantile,32.5816632953985
hospital admissions,IE,2024-12-04,2024-12-22,0.4,4,quantile,36.0362121364646
hospital admissions,IE,2024-12-04,2024-12-22,0.45,4,quantile,40.2243353500272
hospital admissions,IE,2024-12-04,2024-12-22,0.5,4,quantile,44.3814251629894
hospital admissions,IE,2024-12-04,2024-12-22,0.55,4,quantile,47.6919267333722
hospital admissions,IE,2024-12-04,2024-12-22,0.6,4,quantile,51.1568410794143
hospital admissions,IE,2024-12-04,2024-12-22,0.65,4,quantile,56.863473226247
hospital admissions,IE,2024-12-04,2024-12-22,0.7,4,quantile,62.2278317505424
hospital admissions,IE,2024-12-04,2024-12-22,0.75,4,quantile,68.4954601230705
hospital admissions,IE,2024-12-04,2024-12-22,0.8,4,quantile,76.1947019191798
hospital admissions,IE,2024-12-04,2024-12-22,0.85,4,quantile,86.6764756815993
hospital admissions,IE,2024-12-04,2024-12-22,0.9,4,quantile,104.432598393608
hospital admissions,IE,2024-12-04,2024-12-22,0.95,4,quantile,129.041958582287
hospital admissions,IE,2024-12-04,2024-12-22,0.975,4,quantile,152.599975587108
hospital admissions,IE,2024-12-04,2024-12-22,0.99,4,quantile,182.661644462437
hospital admissions,IE,2024-12-04,2024-12-01,,1,median,47.6555939677663
hospital admissions,IE,2024-12-04,2024-12-08,,2,median,45.6195748909671
hospital admissions,IE,2024-12-04,2024-12-15,,3,median,44.6075677853066
hospital admissions,IE,2024-12-04,2024-12-22,,4,median,44.3814251629894
hospital admissions,LT,2024-12-04,2024-12-01,0.01,1,quantile,10.7977625782795
hospital admissions,LT,2024-12-04,2024-12-01,0.025,1,quantile,13.7489958503546
hospital admissions,LT,2024-12-04,2024-12-01,0.05,1,quantile,17.829428785586
hospital admissions,LT,2024-12-04,2024-12-01,0.1,1,quantile,24.8434993173977
hospital admissions,LT,2024-12-04,2024-12-01,0.15,1,quantile,31.2931070624568
hospital admissions,LT,2024-12-04,2024-12-01,0.2,1,quantile,38.2578127659626
hospital admissions,LT,2024-12-04,2024-12-01,0.25,1,quantile,43.7345789017518
hospital admissions,LT,2024-12-04,2024-12-01,0.3,1,quantile,51.2939722993203
hospital admissions,LT,2024-12-04,2024-12-01,0.35,1,quantile,56.5773182360723
hospital admissions,LT,2024-12-04,2024-12-01,0.4,1,quantile,62.9145820228696
hospital admissions,LT,2024-12-04,2024-12-01,0.45,1,quantile,69.2391754917241
hospital admissions,LT,2024-12-04,2024-12-01,0.5,1,quantile,77.8324692176485
hospital admissions,LT,2024-12-04,2024-12-01,0.55,1,quantile,87.7839638825947
hospital admissions,LT,2024-12-04,2024-12-01,0.6,1,quantile,96.3626949219715
hospital admissions,LT,2024-12-04,2024-12-01,0.65,1,quantile,107.397895425708
hospital admissions,LT,2024-12-04,2024-12-01,0.7,1,quantile,119.365069554678
hospital admissions,LT,2024-12-04,2024-12-01,0.75,1,quantile,129.80621679891
hospital admissions,LT,2024-12-04,2024-12-01,0.8,1,quantile,149.75611147673
hospital admissions,LT,2024-12-04,2024-12-01,0.85,1,quantile,165.638038698271
hospital admissions,LT,2024-12-04,2024-12-01,0.9,1,quantile,195.614476229297
hospital admissions,LT,2024-12-04,2024-12-01,0.95,1,quantile,241.706294136591
hospital admissions,LT,2024-12-04,2024-12-01,0.975,1,quantile,270.283447296891
hospital admissions,LT,2024-12-04,2024-12-01,0.99,1,quantile,312.494521447796
hospital admissions,LT,2024-12-04,2024-12-08,0.01,2,quantile,3.43272463328067
hospital admissions,LT,2024-12-04,2024-12-08,0.025,2,quantile,6.44721489261366
hospital admissions,LT,2024-12-04,2024-12-08,0.05,2,quantile,13.2914930108546
hospital admissions,LT,2024-12-04,2024-12-08,0.1,2,quantile,22.8200743410076
hospital admissions,LT,2024-12-04,2024-12-08,0.15,2,quantile,29.8698948672853
hospital admissions,LT,2024-12-04,2024-12-08,0.2,2,quantile,36.4455905568015
hospital admissions,LT,2024-12-04,2024-12-08,0.25,2,quantile,45.9797391492992
hospital admissions,LT,2024-12-04,2024-12-08,0.3,2,quantile,54.3293384269355
hospital admissions,LT,2024-12-04,2024-12-08,0.35,2,quantile,64.9500723675945
hospital admissions,LT,2024-12-04,2024-12-08,0.4,2,quantile,73.9171946712612
hospital admissions,LT,2024-12-04,2024-12-08,0.45,2,quantile,82.0828201329141
hospital admissions,LT,2024-12-04,2024-12-08,0.5,2,quantile,89.2418940886276
hospital admissions,LT,2024-12-04,2024-12-08,0.55,2,quantile,100.790850473483
hospital admissions,LT,2024-12-04,2024-12-08,0.6,2,quantile,112.191664051894
hospital admissions,LT,2024-12-04,2024-12-08,0.65,2,quantile,127.025651191856
hospital admissions,LT,2024-12-04,2024-12-08,0.7,2,quantile,141.948610224974
hospital admissions,LT,2024-12-04,2024-12-08,0.75,2,quantile,162.864234879827
hospital admissions,LT,2024-12-04,2024-12-08,0.8,2,quantile,185.644762290552
hospital admissions,LT,2024-12-04,2024-12-08,0.85,2,quantile,217.700549343746
hospital admissions,LT,2024-12-04,2024-12-08,0.9,2,quantile,253.681629723891
hospital admissions,LT,2024-12-04,2024-12-08,0.95,2,quantile,330.537375162823
hospital admissions,LT,2024-12-04,2024-12-08,0.975,2,quantile,385.146147903008
hospital admissions,LT,2024-12-04,2024-12-08,0.99,2,quantile,461.224072600541
hospital admissions,LT,2024-12-04,2024-12-15,0.01,3,quantile,0
hospital admissions,LT,2024-12-04,2024-12-15,0.025,3,quantile,0
hospital admissions,LT,2024-12-04,2024-12-15,0.05,3,quantile,6.6783467648468
hospital admissions,LT,2024-12-04,2024-12-15,0.1,3,quantile,19.6085138803585
hospital admissions,LT,2024-12-04,2024-12-15,0.15,3,quantile,27.1063760292012
hospital admissions,LT,2024-12-04,2024-12-15,0.2,3,quantile,35.2408454206543
hospital admissions,LT,2024-12-04,2024-12-15,0.25,3,quantile,46.3266470835266
hospital admissions,LT,2024-12-04,2024-12-15,0.3,3,quantile,55.8774680450595
hospital admissions,LT,2024-12-04,2024-12-15,0.35,3,quantile,66.0236961053364
hospital admissions,LT,2024-12-04,2024-12-15,0.4,3,quantile,74.7524071384412
hospital admissions,LT,2024-12-04,2024-12-15,0.45,3,quantile,88.9961214661323
hospital admissions,LT,2024-12-04,2024-12-15,0.5,3,quantile,102.602639571926
hospital admissions,LT,2024-12-04,2024-12-15,0.55,3,quantile,116.119735774813
hospital admissions,LT,2024-12-04,2024-12-15,0.6,3,quantile,128.213600404768
hospital admissions,LT,2024-12-04,2024-12-15,0.65,3,quantile,148.374789607852
hospital admissions,LT,2024-12-04,2024-12-15,0.7,3,quantile,164.029216592374
hospital admissions,LT,2024-12-04,2024-12-15,0.75,3,quantile,185.095708602316
hospital admissions,LT,2024-12-04,2024-12-15,0.8,3,quantile,223.119542690913
hospital admissions,LT,2024-12-04,2024-12-15,0.85,3,quantile,268.103956764718
hospital admissions,LT,2024-12-04,2024-12-15,0.9,3,quantile,325.460651014104
hospital admissions,LT,2024-12-04,2024-12-15,0.95,3,quantile,429.280501592562
hospital admissions,LT,2024-12-04,2024-12-15,0.975,3,quantile,578.376998410247
hospital admissions,LT,2024-12-04,2024-12-15,0.99,3,quantile,744.036750152587
hospital admissions,LT,2024-12-04,2024-12-22,0.01,4,quantile,0
hospital admissions,LT,2024-12-04,2024-12-22,0.025,4,quantile,0
hospital admissions,LT,2024-12-04,2024-12-22,0.05,4,quantile,6.22305905487658
hospital admissions,LT,2024-12-04,2024-12-22,0.1,4,quantile,19.7085690108795
hospital admissions,LT,2024-12-04,2024-12-22,0.15,4,quantile,28.9842506631918
hospital admissions,LT,2024-12-04,2024-12-22,0.2,4,quantile,41.3962005881831
hospital admissions,LT,2024-12-04,2024-12-22,0.25,4,quantile,51.5326718493199
hospital admissions,LT,2024-12-04,2024-12-22,0.3,4,quantile,60.0203322315756
hospital admissions,LT,2024-12-04,2024-12-22,0.35,4,quantile,74.9140104219396
hospital admissions,LT,2024-12-04,2024-12-22,0.4,4,quantile,89.8024612176915
hospital admissions,LT,2024-12-04,2024-12-22,0.45,4,quantile,99.0238005192187
hospital admissions,LT,2024-12-04,2024-12-22,0.5,4,quantile,118.141267426693
hospital admissions,LT,2024-12-04,2024-12-22,0.55,4,quantile,139.905667290237
hospital admissions,LT,2024-12-04,2024-12-22,0.6,4,quantile,156.686306571052
hospital admissions,LT,2024-12-04,2024-12-22,0.65,4,quantile,173.093291050061
hospital admissions,LT,2024-12-04,2024-12-22,0.7,4,quantile,205.699501297647
hospital admissions,LT,2024-12-04,2024-12-22,0.75,4,quantile,241.860542400466
hospital admissions,LT,2024-12-04,2024-12-22,0.8,4,quantile,280.790423143814
hospital admissions,LT,2024-12-04,2024-12-22,0.85,4,quantile,342.830444077277
hospital admissions,LT,2024-12-04,2024-12-22,0.9,4,quantile,437.197104626551
hospital admissions,LT,2024-12-04,2024-12-22,0.95,4,quantile,578.782051227516
hospital admissions,LT,2024-12-04,2024-12-22,0.975,4,quantile,758.660019501626
hospital admissions,LT,2024-12-04,2024-12-22,0.99,4,quantile,1074.73311897973
hospital admissions,LT,2024-12-04,2024-12-01,,1,median,77.8324692176485
hospital admissions,LT,2024-12-04,2024-12-08,,2,median,89.2418940886276
hospital admissions,LT,2024-12-04,2024-12-15,,3,median,102.602639571926
hospital admissions,LT,2024-12-04,2024-12-22,,4,median,118.141267426693
hospital admissions,MT,2024-12-04,2024-12-01,0.01,1,quantile,0.80082278889246
hospital admissions,MT,2024-12-04,2024-12-01,0.025,1,quantile,0.80082278889246
hospital admissions,MT,2024-12-04,2024-12-01,0.05,1,quantile,0.898997577871412
hospital admissions,MT,2024-12-04,2024-12-01,0.1,1,quantile,1.35969894368823
hospital admissions,MT,2024-12-04,2024-12-01,0.15,1,quantile,1.79437881733598
hospital admissions,MT,2024-12-04,2024-12-01,0.2,1,quantile,2.27619487429086
hospital admissions,MT,2024-12-04,2024-12-01,0.25,1,quantile,2.71602132955237
hospital admissions,MT,2024-12-04,2024-12-01,0.3,1,quantile,3.13295736977506
hospital admissions,MT,2024-12-04,2024-12-01,0.35,1,quantile,3.70104293909829
hospital admissions,MT,2024-12-04,2024-12-01,0.4,1,quantile,4.25247717829918
hospital admissions,MT,2024-12-04,2024-12-01,0.45,1,quantile,4.85118669312992
hospital admissions,MT,2024-12-04,2024-12-01,0.5,1,quantile,5.27196183548767
hospital admissions,MT,2024-12-04,2024-12-01,0.55,1,quantile,5.84404078736333
hospital admissions,MT,2024-12-04,2024-12-01,0.6,1,quantile,6.43219343537566
hospital admissions,MT,2024-12-04,2024-12-01,0.65,1,quantile,7.14233223967042
hospital admissions,MT,2024-12-04,2024-12-01,0.7,1,quantile,7.81774162338603
hospital admissions,MT,2024-12-04,2024-12-01,0.75,1,quantile,8.55784154110865
hospital admissions,MT,2024-12-04,2024-12-01,0.8,1,quantile,9.52167438176705
hospital admissions,MT,2024-12-04,2024-12-01,0.85,1,quantile,10.6242796397112
hospital admissions,MT,2024-12-04,2024-12-01,0.9,1,quantile,12.5689317248347
hospital admissions,MT,2024-12-04,2024-12-01,0.95,1,quantile,15.1407115370318
hospital admissions,MT,2024-12-04,2024-12-01,0.975,1,quantile,17.3582049692538
hospital admissions,MT,2024-12-04,2024-12-01,0.99,1,quantile,21.4159280196875
hospital admissions,MT,2024-12-04,2024-12-08,0.01,2,quantile,1.12466818525264
hospital admissions,MT,2024-12-04,2024-12-08,0.025,2,quantile,1.12466818525264
hospital admissions,MT,2024-12-04,2024-12-08,0.05,2,quantile,1.14622830767136
hospital admissions,MT,2024-12-04,2024-12-08,0.1,2,quantile,1.39251420319397
hospital admissions,MT,2024-12-04,2024-12-08,0.15,2,quantile,1.65130008762098
hospital admissions,MT,2024-12-04,2024-12-08,0.2,2,quantile,1.97290108376579
hospital admissions,MT,2024-12-04,2024-12-08,0.25,2,quantile,2.45448223770634
hospital admissions,MT,2024-12-04,2024-12-08,0.3,2,quantile,2.9675048799272
hospital admissions,MT,2024-12-04,2024-12-08,0.35,2,quantile,3.44408843175903
hospital admissions,MT,2024-12-04,2024-12-08,0.4,2,quantile,4.01316523781285
hospital admissions,MT,2024-12-04,2024-12-08,0.45,2,quantile,4.76125762581961
hospital admissions,MT,2024-12-04,2024-12-08,0.5,2,quantile,5.42885356297299
hospital admissions,MT,2024-12-04,2024-12-08,0.55,2,quantile,6.25850579126442
hospital admissions,MT,2024-12-04,2024-12-08,0.6,2,quantile,6.93796750289089
hospital admissions,MT,2024-12-04,2024-12-08,0.65,2,quantile,7.67081750974487
hospital admissions,MT,2024-12-04,2024-12-08,0.7,2,quantile,8.52729375797873
hospital admissions,MT,2024-12-04,2024-12-08,0.75,2,quantile,9.62028271450807
hospital admissions,MT,2024-12-04,2024-12-08,0.8,2,quantile,11.0079762777508
hospital admissions,MT,2024-12-04,2024-12-08,0.85,2,quantile,12.5674055846887
hospital admissions,MT,2024-12-04,2024-12-08,0.9,2,quantile,14.925293112387
hospital admissions,MT,2024-12-04,2024-12-08,0.95,2,quantile,18.7868524560603
hospital admissions,MT,2024-12-04,2024-12-08,0.975,2,quantile,22.7896319811492
hospital admissions,MT,2024-12-04,2024-12-08,0.99,2,quantile,29.6092155166417
hospital admissions,MT,2024-12-04,2024-12-15,0.01,3,quantile,1.81477170362806
hospital admissions,MT,2024-12-04,2024-12-15,0.025,3,quantile,1.81477170362806
hospital admissions,MT,2024-12-04,2024-12-15,0.05,3,quantile,1.81477170362806
hospital admissions,MT,2024-12-04,2024-12-15,0.1,3,quantile,1.97810994136965
hospital admissions,MT,2024-12-04,2024-12-15,0.15,3,quantile,2.2598184339355
hospital admissions,MT,2024-12-04,2024-12-15,0.2,3,quantile,2.50932805944782
hospital admissions,MT,2024-12-04,2024-12-15,0.25,3,quantile,2.78893961833857
hospital admissions,MT,2024-12-04,2024-12-15,0.3,3,quantile,3.22768133298593
hospital admissions,MT,2024-12-04,2024-12-15,0.35,3,quantile,3.77579349165932
hospital admissions,MT,2024-12-04,2024-12-15,0.4,3,quantile,4.26599789034492
hospital admissions,MT,2024-12-04,2024-12-15,0.45,3,quantile,4.93728431531933
hospital admissions,MT,2024-12-04,2024-12-15,0.5,3,quantile,5.63075941276762
hospital admissions,MT,2024-12-04,2024-12-15,0.55,3,quantile,6.53843508098796
hospital admissions,MT,2024-12-04,2024-12-15,0.6,3,quantile,7.40953203040135
hospital admissions,MT,2024-12-04,2024-12-15,0.65,3,quantile,8.18911822649995
hospital admissions,MT,2024-12-04,2024-12-15,0.7,3,quantile,9.3748927778551
hospital admissions,MT,2024-12-04,2024-12-15,0.75,3,quantile,10.92320161628
hospital admissions,MT,2024-12-04,2024-12-15,0.8,3,quantile,12.8683450526117
hospital admissions,MT,2024-12-04,2024-12-15,0.85,3,quantile,15.2969463867484
hospital admissions,MT,2024-12-04,2024-12-15,0.9,3,quantile,18.0681107469538
hospital admissions,MT,2024-12-04,2024-12-15,0.95,3,quantile,22.9097281698695
hospital admissions,MT,2024-12-04,2024-12-15,0.975,3,quantile,28.7328381266336
hospital admissions,MT,2024-12-04,2024-12-15,0.99,3,quantile,37.4019874273632
hospital admissions,MT,2024-12-04,2024-12-22,0.01,4,quantile,2.29021193580559
hospital admissions,MT,2024-12-04,2024-12-22,0.025,4,quantile,2.29021193580559
hospital admissions,MT,2024-12-04,2024-12-22,0.05,4,quantile,2.29021193580559
hospital admissions,MT,2024-12-04,2024-12-22,0.1,4,quantile,2.41740202021221
hospital admissions,MT,2024-12-04,2024-12-22,0.15,4,quantile,2.66043808214418
hospital admissions,MT,2024-12-04,2024-12-22,0.2,4,quantile,2.87199027607098
hospital admissions,MT,2024-12-04,2024-12-22,0.25,4,quantile,3.10271991103434
hospital admissions,MT,2024-12-04,2024-12-22,0.3,4,quantile,3.44603230773355
hospital admissions,MT,2024-12-04,2024-12-22,0.35,4,quantile,3.86358525768227
hospital admissions,MT,2024-12-04,2024-12-22,0.4,4,quantile,4.44128078963324
hospital admissions,MT,2024-12-04,2024-12-22,0.45,4,quantile,5.16616989369192
hospital admissions,MT,2024-12-04,2024-12-22,0.5,4,quantile,5.87719892710028
hospital admissions,MT,2024-12-04,2024-12-22,0.55,4,quantile,6.74341271219975
hospital admissions,MT,2024-12-04,2024-12-22,0.6,4,quantile,7.66699179608134
hospital admissions,MT,2024-12-04,2024-12-22,0.65,4,quantile,8.88719914009713
hospital admissions,MT,2024-12-04,2024-12-22,0.7,4,quantile,10.3072207597429
hospital admissions,MT,2024-12-04,2024-12-22,0.75,4,quantile,12.0073180764514
hospital admissions,MT,2024-12-04,2024-12-22,0.8,4,quantile,14.3414571959069
hospital admissions,MT,2024-12-04,2024-12-22,0.85,4,quantile,17.9202767228482
hospital admissions,MT,2024-12-04,2024-12-22,0.9,4,quantile,22.1714070597019
hospital admissions,MT,2024-12-04,2024-12-22,0.95,4,quantile,27.6364770819782
hospital admissions,MT,2024-12-04,2024-12-22,0.975,4,quantile,34.0861184377416
hospital admissions,MT,2024-12-04,2024-12-22,0.99,4,quantile,44.5271276514313
hospital admissions,MT,2024-12-04,2024-12-01,,1,median,5.27196183548767
