target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-05-07,2025-05-18,0.4,3,quantile,61.8969698339286
hospital admissions,GR,2025-05-07,2025-05-18,0.45,3,quantile,66.9826011210903
hospital admissions,GR,2025-05-07,2025-05-18,0.5,3,quantile,74.0275820620804
hospital admissions,GR,2025-05-07,2025-05-18,0.55,3,quantile,82.5750823608798
hospital admissions,GR,2025-05-07,2025-05-18,0.6,3,quantile,92.6967401694463
hospital admissions,GR,2025-05-07,2025-05-18,0.65,3,quantile,105.400342854084
hospital admissions,GR,2025-05-07,2025-05-18,0.7,3,quantile,116.340739931286
hospital admissions,GR,2025-05-07,2025-05-18,0.75,3,quantile,130.161988305366
hospital admissions,GR,2025-05-07,2025-05-18,0.8,3,quantile,147.141447168264
hospital admissions,GR,2025-05-07,2025-05-18,0.85,3,quantile,163.456757311662
hospital admissions,GR,2025-05-07,2025-05-18,0.9,3,quantile,187.021574380631
hospital admissions,GR,2025-05-07,2025-05-18,0.95,3,quantile,226.224710052178
hospital admissions,GR,2025-05-07,2025-05-18,0.975,3,quantile,275.90644701906
hospital admissions,GR,2025-05-07,2025-05-18,0.99,3,quantile,357.84393856609
hospital admissions,GR,2025-05-07,2025-05-25,0.01,4,quantile,0
hospital admissions,GR,2025-05-07,2025-05-25,0.025,4,quantile,0
hospital admissions,GR,2025-05-07,2025-05-25,0.05,4,quantile,0
hospital admissions,GR,2025-05-07,2025-05-25,0.1,4,quantile,11.6433630385379
hospital admissions,GR,2025-05-07,2025-05-25,0.15,4,quantile,21.3489018257429
hospital admissions,GR,2025-05-07,2025-05-25,0.2,4,quantile,30.6100927029016
hospital admissions,GR,2025-05-07,2025-05-25,0.25,4,quantile,38.3463314587061
hospital admissions,GR,2025-05-07,2025-05-25,0.3,4,quantile,45.6038509546134
hospital admissions,GR,2025-05-07,2025-05-25,0.35,4,quantile,54.8561703339742
hospital admissions,GR,2025-05-07,2025-05-25,0.4,4,quantile,63.7945130116287
hospital admissions,GR,2025-05-07,2025-05-25,0.45,4,quantile,70.3606395719029
hospital admissions,GR,2025-05-07,2025-05-25,0.5,4,quantile,81.2187278422922
hospital admissions,GR,2025-05-07,2025-05-25,0.55,4,quantile,88.9819684459228
hospital admissions,GR,2025-05-07,2025-05-25,0.6,4,quantile,99.5822737000095
hospital admissions,GR,2025-05-07,2025-05-25,0.65,4,quantile,111.084329488915
hospital admissions,GR,2025-05-07,2025-05-25,0.7,4,quantile,126.086091446225
hospital admissions,GR,2025-05-07,2025-05-25,0.75,4,quantile,140.778333022906
hospital admissions,GR,2025-05-07,2025-05-25,0.8,4,quantile,164.141896001731
hospital admissions,GR,2025-05-07,2025-05-25,0.85,4,quantile,193.609235493768
hospital admissions,GR,2025-05-07,2025-05-25,0.9,4,quantile,228.59797344847
hospital admissions,GR,2025-05-07,2025-05-25,0.95,4,quantile,297.59174453084
hospital admissions,GR,2025-05-07,2025-05-25,0.975,4,quantile,368.984355040442
hospital admissions,GR,2025-05-07,2025-05-25,0.99,4,quantile,459.230820997296
hospital admissions,GR,2025-05-07,2025-05-04,,1,median,62.9046767244686
hospital admissions,GR,2025-05-07,2025-05-11,,2,median,67.940185074377
hospital admissions,GR,2025-05-07,2025-05-18,,3,median,74.0275820620804
hospital admissions,GR,2025-05-07,2025-05-25,,4,median,81.2187278422922
hospital admissions,IE,2025-05-07,2025-05-04,0.01,1,quantile,9.76136513357971
hospital admissions,IE,2025-05-07,2025-05-04,0.025,1,quantile,14.5432260192082
hospital admissions,IE,2025-05-07,2025-05-04,0.05,1,quantile,19.36891137623
hospital admissions,IE,2025-05-07,2025-05-04,0.1,1,quantile,26.4087672701261
hospital admissions,IE,2025-05-07,2025-05-04,0.15,1,quantile,29.7517050955421
hospital admissions,IE,2025-05-07,2025-05-04,0.2,1,quantile,32.6495452068975
hospital admissions,IE,2025-05-07,2025-05-04,0.25,1,quantile,35.6453040427369
hospital admissions,IE,2025-05-07,2025-05-04,0.3,1,quantile,38.4688054712259
hospital admissions,IE,2025-05-07,2025-05-04,0.35,1,quantile,41.6216980319398
hospital admissions,IE,2025-05-07,2025-05-04,0.4,1,quantile,43.8847407314068
hospital admissions,IE,2025-05-07,2025-05-04,0.45,1,quantile,46.1963027447304
hospital admissions,IE,2025-05-07,2025-05-04,0.5,1,quantile,48.7035374515518
hospital admissions,IE,2025-05-07,2025-05-04,0.55,1,quantile,51.4864100953084
hospital admissions,IE,2025-05-07,2025-05-04,0.6,1,quantile,54.2308349956443
hospital admissions,IE,2025-05-07,2025-05-04,0.65,1,quantile,57.6076777140224
hospital admissions,IE,2025-05-07,2025-05-04,0.7,1,quantile,60.9193434043521
hospital admissions,IE,2025-05-07,2025-05-04,0.75,1,quantile,64.9167702262066
hospital admissions,IE,2025-05-07,2025-05-04,0.8,1,quantile,68.8725214301203
hospital admissions,IE,2025-05-07,2025-05-04,0.85,1,quantile,73.622006126335
hospital admissions,IE,2025-05-07,2025-05-04,0.9,1,quantile,79.8529134868126
hospital admissions,IE,2025-05-07,2025-05-04,0.95,1,quantile,91.4090658599598
hospital admissions,IE,2025-05-07,2025-05-04,0.975,1,quantile,104.383377331114
hospital admissions,IE,2025-05-07,2025-05-04,0.99,1,quantile,119.618977856748
hospital admissions,IE,2025-05-07,2025-05-11,0.01,2,quantile,8.3189853620201
hospital admissions,IE,2025-05-07,2025-05-11,0.025,2,quantile,12.8797014613695
hospital admissions,IE,2025-05-07,2025-05-11,0.05,2,quantile,17.1578236676055
hospital admissions,IE,2025-05-07,2025-05-11,0.1,2,quantile,22.8999477356512
hospital admissions,IE,2025-05-07,2025-05-11,0.15,2,quantile,27.7584474171141
hospital admissions,IE,2025-05-07,2025-05-11,0.2,2,quantile,32.105358608039
hospital admissions,IE,2025-05-07,2025-05-11,0.25,2,quantile,34.8645709440466
hospital admissions,IE,2025-05-07,2025-05-11,0.3,2,quantile,39.016234619591
hospital admissions,IE,2025-05-07,2025-05-11,0.35,2,quantile,42.1057189943919
hospital admissions,IE,2025-05-07,2025-05-11,0.4,2,quantile,45.4012487863691
hospital admissions,IE,2025-05-07,2025-05-11,0.45,2,quantile,48.4283155933491
hospital admissions,IE,2025-05-07,2025-05-11,0.5,2,quantile,52.9406584365925
hospital admissions,IE,2025-05-07,2025-05-11,0.55,2,quantile,56.6664787167158
hospital admissions,IE,2025-05-07,2025-05-11,0.6,2,quantile,60.3087025567291
hospital admissions,IE,2025-05-07,2025-05-11,0.65,2,quantile,64.2919975907388
hospital admissions,IE,2025-05-07,2025-05-11,0.7,2,quantile,69.4520832134505
hospital admissions,IE,2025-05-07,2025-05-11,0.75,2,quantile,75.0978767313768
hospital admissions,IE,2025-05-07,2025-05-11,0.8,2,quantile,80.8329149857541
hospital admissions,IE,2025-05-07,2025-05-11,0.85,2,quantile,87.9917202540069
hospital admissions,IE,2025-05-07,2025-05-11,0.9,2,quantile,101.357308970266
hospital admissions,IE,2025-05-07,2025-05-11,0.95,2,quantile,120.571350066191
hospital admissions,IE,2025-05-07,2025-05-11,0.975,2,quantile,135.458875666582
hospital admissions,IE,2025-05-07,2025-05-11,0.99,2,quantile,163.927349175973
hospital admissions,IE,2025-05-07,2025-05-18,0.01,3,quantile,7.86105971558033
hospital admissions,IE,2025-05-07,2025-05-18,0.025,3,quantile,13.6558897633545
hospital admissions,IE,2025-05-07,2025-05-18,0.05,3,quantile,18.4135857534226
hospital admissions,IE,2025-05-07,2025-05-18,0.1,3,quantile,25.1015865606229
hospital admissions,IE,2025-05-07,2025-05-18,0.15,3,quantile,28.6460809660618
hospital admissions,IE,2025-05-07,2025-05-18,0.2,3,quantile,32.1024391354396
hospital admissions,IE,2025-05-07,2025-05-18,0.25,3,quantile,37.2865356786977
hospital admissions,IE,2025-05-07,2025-05-18,0.3,3,quantile,41.5677892833502
hospital admissions,IE,2025-05-07,2025-05-18,0.35,3,quantile,45.0994659550676
hospital admissions,IE,2025-05-07,2025-05-18,0.4,3,quantile,49.9032985979235
hospital admissions,IE,2025-05-07,2025-05-18,0.45,3,quantile,53.8023340017903
hospital admissions,IE,2025-05-07,2025-05-18,0.5,3,quantile,57.6740727658285
hospital admissions,IE,2025-05-07,2025-05-18,0.55,3,quantile,62.6705912758522
hospital admissions,IE,2025-05-07,2025-05-18,0.6,3,quantile,67.5032273590562
hospital admissions,IE,2025-05-07,2025-05-18,0.65,3,quantile,72.865555863827
hospital admissions,IE,2025-05-07,2025-05-18,0.7,3,quantile,81.0770706240175
hospital admissions,IE,2025-05-07,2025-05-18,0.75,3,quantile,89.3163645358979
hospital admissions,IE,2025-05-07,2025-05-18,0.8,3,quantile,97.2140601457264
hospital admissions,IE,2025-05-07,2025-05-18,0.85,3,quantile,109.513070518176
hospital admissions,IE,2025-05-07,2025-05-18,0.9,3,quantile,124.933733050602
hospital admissions,IE,2025-05-07,2025-05-18,0.95,3,quantile,156.326937050074
hospital admissions,IE,2025-05-07,2025-05-18,0.975,3,quantile,187.693326731952
hospital admissions,IE,2025-05-07,2025-05-18,0.99,3,quantile,223.519994499418
hospital admissions,IE,2025-05-07,2025-05-25,0.01,4,quantile,7.78056102263669
hospital admissions,IE,2025-05-07,2025-05-25,0.025,4,quantile,11.7190230878021
hospital admissions,IE,2025-05-07,2025-05-25,0.05,4,quantile,15.8532508485546
hospital admissions,IE,2025-05-07,2025-05-25,0.1,4,quantile,22.7537696698999
hospital admissions,IE,2025-05-07,2025-05-25,0.15,4,quantile,27.844616648386
hospital admissions,IE,2025-05-07,2025-05-25,0.2,4,quantile,31.4136424224537
hospital admissions,IE,2025-05-07,2025-05-25,0.25,4,quantile,37.1621968129118
hospital admissions,IE,2025-05-07,2025-05-25,0.3,4,quantile,41.7881782451558
hospital admissions,IE,2025-05-07,2025-05-25,0.35,4,quantile,46.1387137329249
hospital admissions,IE,2025-05-07,2025-05-25,0.4,4,quantile,51.2914770098447
hospital admissions,IE,2025-05-07,2025-05-25,0.45,4,quantile,57.571022426687
hospital admissions,IE,2025-05-07,2025-05-25,0.5,4,quantile,62.9004145604979
hospital admissions,IE,2025-05-07,2025-05-25,0.55,4,quantile,68.9302175169279
hospital admissions,IE,2025-05-07,2025-05-25,0.6,4,quantile,74.2341186100422
hospital admissions,IE,2025-05-07,2025-05-25,0.65,4,quantile,81.7015909511666
hospital admissions,IE,2025-05-07,2025-05-25,0.7,4,quantile,90.0114288248821
hospital admissions,IE,2025-05-07,2025-05-25,0.75,4,quantile,101.461296339435
hospital admissions,IE,2025-05-07,2025-05-25,0.8,4,quantile,112.662512595818
hospital admissions,IE,2025-05-07,2025-05-25,0.85,4,quantile,132.639501954385
hospital admissions,IE,2025-05-07,2025-05-25,0.9,4,quantile,155.698978356229
hospital admissions,IE,2025-05-07,2025-05-25,0.95,4,quantile,198.143465929474
hospital admissions,IE,2025-05-07,2025-05-25,0.975,4,quantile,236.53439500789
hospital admissions,IE,2025-05-07,2025-05-25,0.99,4,quantile,286.900655817824
hospital admissions,IE,2025-05-07,2025-05-04,,1,median,48.7035374515518
hospital admissions,IE,2025-05-07,2025-05-11,,2,median,52.9406584365925
hospital admissions,IE,2025-05-07,2025-05-18,,3,median,57.6740727658285
hospital admissions,IE,2025-05-07,2025-05-25,,4,median,62.9004145604979
hospital admissions,IT,2025-05-07,2025-05-04,0.01,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.025,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.05,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.1,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.15,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.2,1,quantile,0
hospital admissions,IT,2025-05-07,2025-05-04,0.25,1,quantile,0.493905567163935
hospital admissions,IT,2025-05-07,2025-05-04,0.3,1,quantile,7.33899353066073
hospital admissions,IT,2025-05-07,2025-05-04,0.35,1,quantile,14.3150676049833
hospital admissions,IT,2025-05-07,2025-05-04,0.4,1,quantile,20.5839215892927
hospital admissions,IT,2025-05-07,2025-05-04,0.45,1,quantile,28.30841614254
hospital admissions,IT,2025-05-07,2025-05-04,0.5,1,quantile,35.408402055009
hospital admissions,IT,2025-05-07,2025-05-04,0.55,1,quantile,43.7398222681129
hospital admissions,IT,2025-05-07,2025-05-04,0.6,1,quantile,52.1130815485559
hospital admissions,IT,2025-05-07,2025-05-04,0.65,1,quantile,60.3321521195545
hospital admissions,IT,2025-05-07,2025-05-04,0.7,1,quantile,70.4898637240903
hospital admissions,IT,2025-05-07,2025-05-04,0.75,1,quantile,78.7399855191215
hospital admissions,IT,2025-05-07,2025-05-04,0.8,1,quantile,90.9581863048199
hospital admissions,IT,2025-05-07,2025-05-04,0.85,1,quantile,103.785967186139
hospital admissions,IT,2025-05-07,2025-05-04,0.9,1,quantile,120.409531241256
hospital admissions,IT,2025-05-07,2025-05-04,0.95,1,quantile,155.591231460542
hospital admissions,IT,2025-05-07,2025-05-04,0.975,1,quantile,193.441274325308
hospital admissions,IT,2025-05-07,2025-05-04,0.99,1,quantile,241.339617546814
hospital admissions,IT,2025-05-07,2025-05-11,0.01,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.025,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.05,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.1,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.15,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.2,2,quantile,0
hospital admissions,IT,2025-05-07,2025-05-11,0.25,2,quantile,3.46734375045979
hospital admissions,IT,2025-05-07,2025-05-11,0.3,2,quantile,9.73322441109576
hospital admissions,IT,2025-05-07,2025-05-11,0.35,2,quantile,17.612183212924
hospital admissions,IT,2025-05-07,2025-05-11,0.4,2,quantile,24.4478145100192
hospital admissions,IT,2025-05-07,2025-05-11,0.45,2,quantile,32.3130166976385
hospital admissions,IT,2025-05-07,2025-05-11,0.5,2,quantile,39.7671810896789
hospital admissions,IT,2025-05-07,2025-05-11,0.55,2,quantile,48.6549234182781
hospital admissions,IT,2025-05-07,2025-05-11,0.6,2,quantile,58.4191013368471
hospital admissions,IT,2025-05-07,2025-05-11,0.65,2,quantile,68.8038294050401
hospital admissions,IT,2025-05-07,2025-05-11,0.7,2,quantile,83.2967207177575
hospital admissions,IT,2025-05-07,2025-05-11,0.75,2,quantile,97.0745892975132
hospital admissions,IT,2025-05-07,2025-05-11,0.8,2,quantile,111.479732770283
hospital admissions,IT,2025-05-07,2025-05-11,0.85,2,quantile,127.48149833657
hospital admissions,IT,2025-05-07,2025-05-11,0.9,2,quantile,151.689634030617
hospital admissions,IT,2025-05-07,2025-05-11,0.95,2,quantile,200.313451892423
hospital admissions,IT,2025-05-07,2025-05-11,0.975,2,quantile,247.832855252641
hospital admissions,IT,2025-05-07,2025-05-11,0.99,2,quantile,309.494553088606
hospital admissions,IT,2025-05-07,2025-05-18,0.01,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.025,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.05,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.1,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.15,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.2,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.25,3,quantile,0
hospital admissions,IT,2025-05-07,2025-05-18,0.3,3,quantile,1.24404926242249
hospital admissions,IT,2025-05-07,2025-05-18,0.35,3,quantile,12.1590326707178
hospital admissions,IT,2025-05-07,2025-05-18,0.4,3,quantile,23.1814100070704
hospital admissions,IT,2025-05-07,2025-05-18,0.45,3,quantile,33.8220597295036
hospital admissions,IT,2025-05-07,2025-05-18,0.5,3,quantile,45.002934982676
hospital admissions,IT,2025-05-07,2025-05-18,0.55,3,quantile,56.7168084197753
hospital admissions,IT,2025-05-07,2025-05-18,0.6,3,quantile,64.3626727940432
hospital admissions,IT,2025-05-07,2025-05-18,0.65,3,quantile,78.6759606204148
hospital admissions,IT,2025-05-07,2025-05-18,0.7,3,quantile,96.454211572099
hospital admissions,IT,2025-05-07,2025-05-18,0.75,3,quantile,113.264469141878
hospital admissions,IT,2025-05-07,2025-05-18,0.8,3,quantile,132.906957515298
hospital admissions,IT,2025-05-07,2025-05-18,0.85,3,quantile,160.845084583486
hospital admissions,IT,2025-05-07,2025-05-18,0.9,3,quantile,196.075161524689
hospital admissions,IT,2025-05-07,2025-05-18,0.95,3,quantile,259.108824957902
hospital admissions,IT,2025-05-07,2025-05-18,0.975,3,quantile,320.451948455866
hospital admissions,IT,2025-05-07,2025-05-18,0.99,3,quantile,403.971572275172
hospital admissions,IT,2025-05-07,2025-05-25,0.01,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.025,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.05,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.1,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.15,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.2,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.25,4,quantile,0
hospital admissions,IT,2025-05-07,2025-05-25,0.3,4,quantile,1.6356369847955
hospital admissions,IT,2025-05-07,2025-05-25,0.35,4,quantile,12.5842124462238
hospital admissions,IT,2025-05-07,2025-05-25,0.4,4,quantile,26.1177044184063
hospital admissions,IT,2025-05-07,2025-05-25,0.45,4,quantile,37.7199816598588
hospital admissions,IT,2025-05-07,2025-05-25,0.5,4,quantile,51.2227127240891
hospital admissions,IT,2025-05-07,2025-05-25,0.55,4,quantile,67.95908957318
hospital admissions,IT,2025-05-07,2025-05-25,0.6,4,quantile,81.6706548572153
hospital admissions,IT,2025-05-07,2025-05-25,0.65,4,quantile,99.5353266296457
hospital admissions,IT,2025-05-07,2025-05-25,0.7,4,quantile,117.627029617068
hospital admissions,IT,2025-05-07,2025-05-25,0.75,4,quantile,142.254342961642
hospital admissions,IT,2025-05-07,2025-05-25,0.8,4,quantile,170.275488777407
hospital admissions,IT,2025-05-07,2025-05-25,0.85,4,quantile,202.314838462536
hospital admissions,IT,2025-05-07,2025-05-25,0.9,4,quantile,256.14345343472
hospital admissions,IT,2025-05-07,2025-05-25,0.95,4,quantile,358.838973832495
hospital admissions,IT,2025-05-07,2025-05-25,0.975,4,quantile,460.08142495374
hospital admissions,IT,2025-05-07,2025-05-25,0.99,4,quantile,586.279446201655
hospital admissions,IT,2025-05-07,2025-05-04,,1,median,35.408402055009
hospital admissions,IT,2025-05-07,2025-05-11,,2,median,39.7671810896789
hospital admissions,IT,2025-05-07,2025-05-18,,3,median,45.002934982676
hospital admissions,IT,2025-05-07,2025-05-25,,4,median,51.2227127240891
hospital admissions,LT,2025-05-07,2025-05-04,0.01,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.025,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.05,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.1,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.15,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.2,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.25,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.3,1,quantile,0
hospital admissions,LT,2025-05-07,2025-05-04,0.35,1,quantile,0.920902308692298
hospital admissions,LT,2025-05-07,2025-05-04,0.4,1,quantile,3.91544418492296
hospital admissions,LT,2025-05-07,2025-05-04,0.45,1,quantile,6.85532322819718
hospital admissions,LT,2025-05-07,2025-05-04,0.5,1,quantile,10.1561254586785
hospital admissions,LT,2025-05-07,2025-05-04,0.55,1,quantile,13.6598356782795
hospital admissions,LT,2025-05-07,2025-05-04,0.6,1,quantile,16.8191961717356
hospital admissions,LT,2025-05-07,2025-05-04,0.65,1,quantile,20.6181023074032
hospital admissions,LT,2025-05-07,2025-05-04,0.7,1,quantile,27.2230229215278
hospital admissions,LT,2025-05-07,2025-05-04,0.75,1,quantile,35.2788236694772
hospital admissions,LT,2025-05-07,2025-05-04,0.8,1,quantile,43.7592380052516
hospital admissions,LT,2025-05-07,2025-05-04,0.85,1,quantile,54.9882624623956
hospital admissions,LT,2025-05-07,2025-05-04,0.9,1,quantile,71.424247047378
hospital admissions,LT,2025-05-07,2025-05-04,0.95,1,quantile,96.9162135103247
hospital admissions,LT,2025-05-07,2025-05-04,0.975,1,quantile,109.529790174324
hospital admissions,LT,2025-05-07,2025-05-04,0.99,1,quantile,155.117568563339
hospital admissions,LT,2025-05-07,2025-05-11,0.01,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.025,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.05,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.1,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.15,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.2,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.25,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.3,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.35,2,quantile,0
hospital admissions,LT,2025-05-07,2025-05-11,0.4,2,quantile,1.90826982912966
hospital admissions,LT,2025-05-07,2025-05-11,0.45,2,quantile,6.97590856865162
hospital admissions,LT,2025-05-07,2025-05-11,0.5,2,quantile,11.8564475043972
hospital admissions,LT,2025-05-07,2025-05-11,0.55,2,quantile,16.7209699614485
hospital admissions,LT,2025-05-07,2025-05-11,0.6,2,quantile,21.6312074459773
hospital admissions,LT,2025-05-07,2025-05-11,0.65,2,quantile,28.5293081842866
hospital admissions,LT,2025-05-07,2025-05-11,0.7,2,quantile,36.4642835181256
hospital admissions,LT,2025-05-07,2025-05-11,0.75,2,quantile,44.563684243474
hospital admissions,LT,2025-05-07,2025-05-11,0.8,2,quantile,58.2793795575654
hospital admissions,LT,2025-05-07,2025-05-11,0.85,2,quantile,72.765747263385
hospital admissions,LT,2025-05-07,2025-05-11,0.9,2,quantile,95.7552232785847
hospital admissions,LT,2025-05-07,2025-05-11,0.95,2,quantile,145.360981384299
hospital admissions,LT,2025-05-07,2025-05-11,0.975,2,quantile,178.171942022527
hospital admissions,LT,2025-05-07,2025-05-11,0.99,2,quantile,221.083209003858
hospital admissions,LT,2025-05-07,2025-05-18,0.01,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.025,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.05,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.1,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.15,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.2,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.25,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.3,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.35,3,quantile,0
hospital admissions,LT,2025-05-07,2025-05-18,0.4,3,quantile,3.8135266926511
hospital admissions,LT,2025-05-07,2025-05-18,0.45,3,quantile,8.99187941578313
hospital admissions,LT,2025-05-07,2025-05-18,0.5,3,quantile,13.8563795318778
hospital admissions,LT,2025-05-07,2025-05-18,0.55,3,quantile,20.7184028411375
hospital admissions,LT,2025-05-07,2025-05-18,0.6,3,quantile,26.8026702254757
hospital admissions,LT,2025-05-07,2025-05-18,0.65,3,quantile,37.1669177402979
hospital admissions,LT,2025-05-07,2025-05-18,0.7,3,quantile,46.1679181232624
hospital admissions,LT,2025-05-07,2025-05-18,0.75,3,quantile,60.48745780969
hospital admissions,LT,2025-05-07,2025-05-18,0.8,3,quantile,77.1813510246733
hospital admissions,LT,2025-05-07,2025-05-18,0.85,3,quantile,93.6774321098892
hospital admissions,LT,2025-05-07,2025-05-18,0.9,3,quantile,124.935935217061
hospital admissions,LT,2025-05-07,2025-05-18,0.95,3,quantile,187.995892396734
hospital admissions,LT,2025-05-07,2025-05-18,0.975,3,quantile,263.652601390958
hospital admissions,LT,2025-05-07,2025-05-18,0.99,3,quantile,352.501643773454
hospital admissions,LT,2025-05-07,2025-05-25,0.01,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.025,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.05,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.1,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.15,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.2,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.25,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.3,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.35,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.4,4,quantile,0
hospital admissions,LT,2025-05-07,2025-05-25,0.45,4,quantile,6.02188497195817
hospital admissions,LT,2025-05-07,2025-05-25,0.5,4,quantile,16.2056416312526
hospital admissions,LT,2025-05-07,2025-05-25,0.55,4,quantile,25.8070965137475
hospital admissions,LT,2025-05-07,2025-05-25,0.6,4,quantile,37.0846306768109
hospital admissions,LT,2025-05-07,2025-05-25,0.65,4,quantile,47.8899808912483
hospital admissions,LT,2025-05-07,2025-05-25,0.7,4,quantile,58.4191416531465
hospital admissions,LT,2025-05-07,2025-05-25,0.75,4,quantile,75.9015910172574
hospital admissions,LT,2025-05-07,2025-05-25,0.8,4,quantile,99.1760759961171
hospital admissions,LT,2025-05-07,2025-05-25,0.85,4,quantile,137.334525277596
hospital admissions,LT,2025-05-07,2025-05-25,0.9,4,quantile,182.039307128493
hospital admissions,LT,2025-05-07,2025-05-25,0.95,4,quantile,257.832478768712
hospital admissions,LT,2025-05-07,2025-05-25,0.975,4,quantile,370.508731505567
hospital admissions,LT,2025-05-07,2025-05-25,0.99,4,quantile,513.131992840803
hospital admissions,LT,2025-05-07,2025-05-04,,1,median,10.1561254586785
hospital admissions,LT,2025-05-07,2025-05-11,,2,median,11.8564475043972
hospital admissions,LT,2025-05-07,2025-05-18,,3,median,13.8563795318778
hospital admissions,LT,2025-05-07,2025-05-25,,4,median,16.2056416312526
hospital admissions,LV,2025-05-07,2025-05-04,0.01,1,quantile,2.60248919347706
hospital admissions,LV,2025-05-07,2025-05-04,0.025,1,quantile,4.7262241550371
hospital admissions,LV,2025-05-07,2025-05-04,0.05,1,quantile,6.5544396673734
hospital admissions,LV,2025-05-07,2025-05-04,0.1,1,quantile,9.45838137371858
hospital admissions,LV,2025-05-07,2025-05-04,0.15,1,quantile,11.3345505938844
hospital admissions,LV,2025-05-07,2025-05-04,0.2,1,quantile,13.3733132018042
hospital admissions,LV,2025-05-07,2025-05-04,0.25,1,quantile,15.1092845894678
hospital admissions,LV,2025-05-07,2025-05-04,0.3,1,quantile,16.6565810909717
hospital admissions,LV,2025-05-07,2025-05-04,0.35,1,quantile,17.8625608689731
hospital admissions,LV,2025-05-07,2025-05-04,0.4,1,quantile,19.5105437901193
hospital admissions,LV,2025-05-07,2025-05-04,0.45,1,quantile,20.6830873424795
hospital admissions,LV,2025-05-07,2025-05-04,0.5,1,quantile,22.6405613962611
hospital admissions,LV,2025-05-07,2025-05-04,0.55,1,quantile,24.2381328724321
hospital admissions,LV,2025-05-07,2025-05-04,0.6,1,quantile,25.7714467572912
hospital admissions,LV,2025-05-07,2025-05-04,0.65,1,quantile,27.402375886755
hospital admissions,LV,2025-05-07,2025-05-04,0.7,1,quantile,29.0139804179832
hospital admissions,LV,2025-05-07,2025-05-04,0.75,1,quantile,30.9364772576376
