target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-04-30,2025-05-11,0.4,3,quantile,63.229110178511
hospital admissions,GR,2025-04-30,2025-05-11,0.45,3,quantile,68.0943213734149
hospital admissions,GR,2025-04-30,2025-05-11,0.5,3,quantile,73.881535417126
hospital admissions,GR,2025-04-30,2025-05-11,0.55,3,quantile,83.3827477968684
hospital admissions,GR,2025-04-30,2025-05-11,0.6,3,quantile,92.2954184534578
hospital admissions,GR,2025-04-30,2025-05-11,0.65,3,quantile,104.764637074686
hospital admissions,GR,2025-04-30,2025-05-11,0.7,3,quantile,115.44437630039
hospital admissions,GR,2025-04-30,2025-05-11,0.75,3,quantile,128.356464251012
hospital admissions,GR,2025-04-30,2025-05-11,0.8,3,quantile,145.025993207396
hospital admissions,GR,2025-04-30,2025-05-11,0.85,3,quantile,159.821675061804
hospital admissions,GR,2025-04-30,2025-05-11,0.9,3,quantile,181.526266489216
hospital admissions,GR,2025-04-30,2025-05-11,0.95,3,quantile,218.708151740835
hospital admissions,GR,2025-04-30,2025-05-11,0.975,3,quantile,265.882367514916
hospital admissions,GR,2025-04-30,2025-05-11,0.99,3,quantile,341.709176790437
hospital admissions,GR,2025-04-30,2025-05-18,0.01,4,quantile,0
hospital admissions,GR,2025-04-30,2025-05-18,0.025,4,quantile,0
hospital admissions,GR,2025-04-30,2025-05-18,0.05,4,quantile,0.716314799834478
hospital admissions,GR,2025-04-30,2025-05-18,0.1,4,quantile,11.9540460783688
hospital admissions,GR,2025-04-30,2025-05-18,0.15,4,quantile,22.2901966090546
hospital admissions,GR,2025-04-30,2025-05-18,0.2,4,quantile,31.0153673970027
hospital admissions,GR,2025-04-30,2025-05-18,0.25,4,quantile,38.6164315675525
hospital admissions,GR,2025-04-30,2025-05-18,0.3,4,quantile,45.383386149689
hospital admissions,GR,2025-04-30,2025-05-18,0.35,4,quantile,54.2543240107534
hospital admissions,GR,2025-04-30,2025-05-18,0.4,4,quantile,63.2448016720768
hospital admissions,GR,2025-04-30,2025-05-18,0.45,4,quantile,69.508775080286
hospital admissions,GR,2025-04-30,2025-05-18,0.5,4,quantile,79.2504425386511
hospital admissions,GR,2025-04-30,2025-05-18,0.55,4,quantile,87.3081672241257
hospital admissions,GR,2025-04-30,2025-05-18,0.6,4,quantile,96.5191878394601
hospital admissions,GR,2025-04-30,2025-05-18,0.65,4,quantile,108.230933250774
hospital admissions,GR,2025-04-30,2025-05-18,0.7,4,quantile,121.715849261796
hospital admissions,GR,2025-04-30,2025-05-18,0.75,4,quantile,136.476502087785
hospital admissions,GR,2025-04-30,2025-05-18,0.8,4,quantile,157.985129067312
hospital admissions,GR,2025-04-30,2025-05-18,0.85,4,quantile,183.039513800623
hospital admissions,GR,2025-04-30,2025-05-18,0.9,4,quantile,220.158316744947
hospital admissions,GR,2025-04-30,2025-05-18,0.95,4,quantile,280.558044838765
hospital admissions,GR,2025-04-30,2025-05-18,0.975,4,quantile,342.260226344831
hospital admissions,GR,2025-04-30,2025-05-18,0.99,4,quantile,427.373052418521
hospital admissions,GR,2025-04-30,2025-04-27,,1,median,66.7717456491029
hospital admissions,GR,2025-04-30,2025-05-04,,2,median,69.7022972900492
hospital admissions,GR,2025-04-30,2025-05-11,,3,median,73.881535417126
hospital admissions,GR,2025-04-30,2025-05-18,,4,median,79.2504425386511
hospital admissions,IE,2025-04-30,2025-04-27,0.01,1,quantile,4.563359060495
hospital admissions,IE,2025-04-30,2025-04-27,0.025,1,quantile,7.77912630990161
hospital admissions,IE,2025-04-30,2025-04-27,0.05,1,quantile,12.1842221854508
hospital admissions,IE,2025-04-30,2025-04-27,0.1,1,quantile,18.5561244441743
hospital admissions,IE,2025-04-30,2025-04-27,0.15,1,quantile,21.5671735492705
hospital admissions,IE,2025-04-30,2025-04-27,0.2,1,quantile,24.3311729848192
hospital admissions,IE,2025-04-30,2025-04-27,0.25,1,quantile,26.6324167572202
hospital admissions,IE,2025-04-30,2025-04-27,0.3,1,quantile,29.7025982164125
hospital admissions,IE,2025-04-30,2025-04-27,0.35,1,quantile,32.3179241788379
hospital admissions,IE,2025-04-30,2025-04-27,0.4,1,quantile,34.44464630789
hospital admissions,IE,2025-04-30,2025-04-27,0.45,1,quantile,36.697078852105
hospital admissions,IE,2025-04-30,2025-04-27,0.5,1,quantile,39.2454283319194
hospital admissions,IE,2025-04-30,2025-04-27,0.55,1,quantile,41.6962915910026
hospital admissions,IE,2025-04-30,2025-04-27,0.6,1,quantile,43.9054802603903
hospital admissions,IE,2025-04-30,2025-04-27,0.65,1,quantile,47.1640140097989
hospital admissions,IE,2025-04-30,2025-04-27,0.7,1,quantile,50.4302604229331
hospital admissions,IE,2025-04-30,2025-04-27,0.75,1,quantile,53.7471587331223
hospital admissions,IE,2025-04-30,2025-04-27,0.8,1,quantile,57.1241324564968
hospital admissions,IE,2025-04-30,2025-04-27,0.85,1,quantile,61.1848489731387
hospital admissions,IE,2025-04-30,2025-04-27,0.9,1,quantile,67.7389211055832
hospital admissions,IE,2025-04-30,2025-04-27,0.95,1,quantile,78.7978036999129
hospital admissions,IE,2025-04-30,2025-04-27,0.975,1,quantile,90.504457605419
hospital admissions,IE,2025-04-30,2025-04-27,0.99,1,quantile,104.774803196176
hospital admissions,IE,2025-04-30,2025-05-04,0.01,2,quantile,4.71246420410226
hospital admissions,IE,2025-04-30,2025-05-04,0.025,2,quantile,7.92969244677055
hospital admissions,IE,2025-04-30,2025-05-04,0.05,2,quantile,11.4642490551301
hospital admissions,IE,2025-04-30,2025-05-04,0.1,2,quantile,16.4133855246296
hospital admissions,IE,2025-04-30,2025-05-04,0.15,2,quantile,21.0362625810363
hospital admissions,IE,2025-04-30,2025-05-04,0.2,2,quantile,24.142956042807
hospital admissions,IE,2025-04-30,2025-05-04,0.25,2,quantile,27.0836895039947
hospital admissions,IE,2025-04-30,2025-05-04,0.3,2,quantile,29.9639121985916
hospital admissions,IE,2025-04-30,2025-05-04,0.35,2,quantile,33.1094184449775
hospital admissions,IE,2025-04-30,2025-05-04,0.4,2,quantile,35.8857168822118
hospital admissions,IE,2025-04-30,2025-05-04,0.45,2,quantile,38.9592586688924
hospital admissions,IE,2025-04-30,2025-05-04,0.5,2,quantile,42.022277530819
hospital admissions,IE,2025-04-30,2025-05-04,0.55,2,quantile,46.186299544484
hospital admissions,IE,2025-04-30,2025-05-04,0.6,2,quantile,49.1572614911252
hospital admissions,IE,2025-04-30,2025-05-04,0.65,2,quantile,53.0040001408762
hospital admissions,IE,2025-04-30,2025-05-04,0.7,2,quantile,57.6070287999067
hospital admissions,IE,2025-04-30,2025-05-04,0.75,2,quantile,62.300278427148
hospital admissions,IE,2025-04-30,2025-05-04,0.8,2,quantile,67.4633090836617
hospital admissions,IE,2025-04-30,2025-05-04,0.85,2,quantile,73.3484488553408
hospital admissions,IE,2025-04-30,2025-05-04,0.9,2,quantile,85.8707826578624
hospital admissions,IE,2025-04-30,2025-05-04,0.95,2,quantile,102.166502745083
hospital admissions,IE,2025-04-30,2025-05-04,0.975,2,quantile,117.518232851352
hospital admissions,IE,2025-04-30,2025-05-04,0.99,2,quantile,143.262500119286
hospital admissions,IE,2025-04-30,2025-05-11,0.01,3,quantile,3.88774905940465
hospital admissions,IE,2025-04-30,2025-05-11,0.025,3,quantile,8.68894625462758
hospital admissions,IE,2025-04-30,2025-05-11,0.05,3,quantile,12.0823104004855
hospital admissions,IE,2025-04-30,2025-05-11,0.1,3,quantile,17.9431128086642
hospital admissions,IE,2025-04-30,2025-05-11,0.15,3,quantile,20.8789034540482
hospital admissions,IE,2025-04-30,2025-05-11,0.2,3,quantile,23.8538184130295
hospital admissions,IE,2025-04-30,2025-05-11,0.25,3,quantile,27.6020324861377
hospital admissions,IE,2025-04-30,2025-05-11,0.3,3,quantile,31.1492130209476
hospital admissions,IE,2025-04-30,2025-05-11,0.35,3,quantile,34.5437268265462
hospital admissions,IE,2025-04-30,2025-05-11,0.4,3,quantile,37.7057419232157
hospital admissions,IE,2025-04-30,2025-05-11,0.45,3,quantile,41.3974404915633
hospital admissions,IE,2025-04-30,2025-05-11,0.5,3,quantile,45.3129172514768
hospital admissions,IE,2025-04-30,2025-05-11,0.55,3,quantile,49.0172367493408
hospital admissions,IE,2025-04-30,2025-05-11,0.6,3,quantile,53.20955240697
hospital admissions,IE,2025-04-30,2025-05-11,0.65,3,quantile,58.2391383194958
hospital admissions,IE,2025-04-30,2025-05-11,0.7,3,quantile,64.3906393508414
hospital admissions,IE,2025-04-30,2025-05-11,0.75,3,quantile,72.2935848790313
hospital admissions,IE,2025-04-30,2025-05-11,0.8,3,quantile,78.3828129666529
hospital admissions,IE,2025-04-30,2025-05-11,0.85,3,quantile,88.01867030842
hospital admissions,IE,2025-04-30,2025-05-11,0.9,3,quantile,103.761953372515
hospital admissions,IE,2025-04-30,2025-05-11,0.95,3,quantile,130.895482240741
hospital admissions,IE,2025-04-30,2025-05-11,0.975,3,quantile,159.076562407307
hospital admissions,IE,2025-04-30,2025-05-11,0.99,3,quantile,189.561097790698
hospital admissions,IE,2025-04-30,2025-05-18,0.01,4,quantile,4.36877044366302
hospital admissions,IE,2025-04-30,2025-05-18,0.025,4,quantile,7.32525835693531
hospital admissions,IE,2025-04-30,2025-05-18,0.05,4,quantile,11.5219640353301
hospital admissions,IE,2025-04-30,2025-05-18,0.1,4,quantile,16.0027978394391
hospital admissions,IE,2025-04-30,2025-05-18,0.15,4,quantile,20.5499766647748
hospital admissions,IE,2025-04-30,2025-05-18,0.2,4,quantile,23.6347696880964
hospital admissions,IE,2025-04-30,2025-05-18,0.25,4,quantile,28.1433661388543
hospital admissions,IE,2025-04-30,2025-05-18,0.3,4,quantile,31.902058096841
hospital admissions,IE,2025-04-30,2025-05-18,0.35,4,quantile,35.778301710071
hospital admissions,IE,2025-04-30,2025-05-18,0.4,4,quantile,40.3331359386208
hospital admissions,IE,2025-04-30,2025-05-18,0.45,4,quantile,44.9685200337738
hospital admissions,IE,2025-04-30,2025-05-18,0.5,4,quantile,49.1084157415867
hospital admissions,IE,2025-04-30,2025-05-18,0.55,4,quantile,54.5647208918051
hospital admissions,IE,2025-04-30,2025-05-18,0.6,4,quantile,58.4903686347262
hospital admissions,IE,2025-04-30,2025-05-18,0.65,4,quantile,64.2111120494262
hospital admissions,IE,2025-04-30,2025-05-18,0.7,4,quantile,72.6744879314495
hospital admissions,IE,2025-04-30,2025-05-18,0.75,4,quantile,81.5701145336658
hospital admissions,IE,2025-04-30,2025-05-18,0.8,4,quantile,90.4920168657999
hospital admissions,IE,2025-04-30,2025-05-18,0.85,4,quantile,108.328140850255
hospital admissions,IE,2025-04-30,2025-05-18,0.9,4,quantile,128.081025768431
hospital admissions,IE,2025-04-30,2025-05-18,0.95,4,quantile,167.346708216909
hospital admissions,IE,2025-04-30,2025-05-18,0.975,4,quantile,199.239137826348
hospital admissions,IE,2025-04-30,2025-05-18,0.99,4,quantile,243.907540076733
hospital admissions,IE,2025-04-30,2025-04-27,,1,median,39.2454283319194
hospital admissions,IE,2025-04-30,2025-05-04,,2,median,42.022277530819
hospital admissions,IE,2025-04-30,2025-05-11,,3,median,45.3129172514768
hospital admissions,IE,2025-04-30,2025-05-18,,4,median,49.1084157415867
hospital admissions,IT,2025-04-30,2025-04-27,0.01,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.025,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.05,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.1,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.15,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.2,1,quantile,0
hospital admissions,IT,2025-04-30,2025-04-27,0.25,1,quantile,7.53374433693998
hospital admissions,IT,2025-04-30,2025-04-27,0.3,1,quantile,14.9145030293795
hospital admissions,IT,2025-04-30,2025-04-27,0.35,1,quantile,22.0507065974168
hospital admissions,IT,2025-04-30,2025-04-27,0.4,1,quantile,29.3411128283499
hospital admissions,IT,2025-04-30,2025-04-27,0.45,1,quantile,36.9774230606512
hospital admissions,IT,2025-04-30,2025-04-27,0.5,1,quantile,43.895198639996
hospital admissions,IT,2025-04-30,2025-04-27,0.55,1,quantile,53.6924238884628
hospital admissions,IT,2025-04-30,2025-04-27,0.6,1,quantile,62.4142624926806
hospital admissions,IT,2025-04-30,2025-04-27,0.65,1,quantile,68.3010631918886
hospital admissions,IT,2025-04-30,2025-04-27,0.7,1,quantile,81.18231490631
hospital admissions,IT,2025-04-30,2025-04-27,0.75,1,quantile,88.5421660806415
hospital admissions,IT,2025-04-30,2025-04-27,0.8,1,quantile,102.479933648542
hospital admissions,IT,2025-04-30,2025-04-27,0.85,1,quantile,113.575868743212
hospital admissions,IT,2025-04-30,2025-04-27,0.9,1,quantile,130.903940980743
hospital admissions,IT,2025-04-30,2025-04-27,0.95,1,quantile,165.848815648604
hospital admissions,IT,2025-04-30,2025-04-27,0.975,1,quantile,202.854565460258
hospital admissions,IT,2025-04-30,2025-04-27,0.99,1,quantile,254.194566844497
hospital admissions,IT,2025-04-30,2025-05-04,0.01,2,quantile,0
hospital admissions,IT,2025-04-30,2025-05-04,0.025,2,quantile,0
hospital admissions,IT,2025-04-30,2025-05-04,0.05,2,quantile,0
hospital admissions,IT,2025-04-30,2025-05-04,0.1,2,quantile,0
hospital admissions,IT,2025-04-30,2025-05-04,0.15,2,quantile,0
hospital admissions,IT,2025-04-30,2025-05-04,0.2,2,quantile,1.66337203193083
hospital admissions,IT,2025-04-30,2025-05-04,0.25,2,quantile,10.8278551917812
hospital admissions,IT,2025-04-30,2025-05-04,0.3,2,quantile,17.363170947917
hospital admissions,IT,2025-04-30,2025-05-04,0.35,2,quantile,24.8653505756706
hospital admissions,IT,2025-04-30,2025-05-04,0.4,2,quantile,32.954653723113
hospital admissions,IT,2025-04-30,2025-05-04,0.45,2,quantile,40.5261824194415
hospital admissions,IT,2025-04-30,2025-05-04,0.5,2,quantile,48.5574758974314
hospital admissions,IT,2025-04-30,2025-05-04,0.55,2,quantile,55.4625239388908
hospital admissions,IT,2025-04-30,2025-05-04,0.6,2,quantile,66.4797460652544
hospital admissions,IT,2025-04-30,2025-05-04,0.65,2,quantile,78.0602907397162
hospital admissions,IT,2025-04-30,2025-05-04,0.7,2,quantile,91.1000010101053
hospital admissions,IT,2025-04-30,2025-05-04,0.75,2,quantile,107.046370888408
hospital admissions,IT,2025-04-30,2025-05-04,0.8,2,quantile,120.491649342915
hospital admissions,IT,2025-04-30,2025-05-04,0.85,2,quantile,137.853175740742
hospital admissions,IT,2025-04-30,2025-05-04,0.9,2,quantile,161.731038825525
hospital admissions,IT,2025-04-30,2025-05-04,0.95,2,quantile,211.259115170328
hospital admissions,IT,2025-04-30,2025-05-04,0.975,2,quantile,257.521050958224
hospital admissions,IT,2025-04-30,2025-05-04,0.99,2,quantile,318.399829151273
hospital admissions,IT,2025-04-30,2025-05-11,0.01,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.025,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.05,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.1,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.15,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.2,3,quantile,0
hospital admissions,IT,2025-04-30,2025-05-11,0.25,3,quantile,0.465516294604015
hospital admissions,IT,2025-04-30,2025-05-11,0.3,3,quantile,10.4556909067852
hospital admissions,IT,2025-04-30,2025-05-11,0.35,3,quantile,21.5842183763014
hospital admissions,IT,2025-04-30,2025-05-11,0.4,3,quantile,32.5071088319564
hospital admissions,IT,2025-04-30,2025-05-11,0.45,3,quantile,43.1524307430462
hospital admissions,IT,2025-04-30,2025-05-11,0.5,3,quantile,54.2802765151325
hospital admissions,IT,2025-04-30,2025-05-11,0.55,3,quantile,65.9280995355162
hospital admissions,IT,2025-04-30,2025-05-11,0.6,3,quantile,76.1347137174213
hospital admissions,IT,2025-04-30,2025-05-11,0.65,3,quantile,88.8313000969586
hospital admissions,IT,2025-04-30,2025-05-11,0.7,3,quantile,107.255147619833
hospital admissions,IT,2025-04-30,2025-05-11,0.75,3,quantile,121.712005905016
hospital admissions,IT,2025-04-30,2025-05-11,0.8,3,quantile,144.018144645723
hospital admissions,IT,2025-04-30,2025-05-11,0.85,3,quantile,171.167377302665
hospital admissions,IT,2025-04-30,2025-05-11,0.9,3,quantile,208.226713260911
hospital admissions,IT,2025-04-30,2025-05-11,0.95,3,quantile,265.783660684676
hospital admissions,IT,2025-04-30,2025-05-11,0.975,3,quantile,328.610270095908
hospital admissions,IT,2025-04-30,2025-05-11,0.99,3,quantile,409.960508170911
hospital admissions,IT,2025-04-30,2025-05-18,0.01,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.025,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.05,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.1,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.15,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.2,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.25,4,quantile,0
hospital admissions,IT,2025-04-30,2025-05-18,0.3,4,quantile,12.5494979772322
hospital admissions,IT,2025-04-30,2025-05-18,0.35,4,quantile,23.2669689068895
hospital admissions,IT,2025-04-30,2025-05-18,0.4,4,quantile,36.4669019966273
hospital admissions,IT,2025-04-30,2025-05-18,0.45,4,quantile,48.7923562574147
hospital admissions,IT,2025-04-30,2025-05-18,0.5,4,quantile,61.1606269328242
hospital admissions,IT,2025-04-30,2025-05-18,0.55,4,quantile,80.0238076989645
hospital admissions,IT,2025-04-30,2025-05-18,0.6,4,quantile,90.4795017027958
hospital admissions,IT,2025-04-30,2025-05-18,0.65,4,quantile,108.371415624027
hospital admissions,IT,2025-04-30,2025-05-18,0.7,4,quantile,128.183223489963
hospital admissions,IT,2025-04-30,2025-05-18,0.75,4,quantile,153.289007964128
hospital admissions,IT,2025-04-30,2025-05-18,0.8,4,quantile,180.340931392613
hospital admissions,IT,2025-04-30,2025-05-18,0.85,4,quantile,212.573959950133
hospital admissions,IT,2025-04-30,2025-05-18,0.9,4,quantile,266.808128118788
hospital admissions,IT,2025-04-30,2025-05-18,0.95,4,quantile,361.641913659695
hospital admissions,IT,2025-04-30,2025-05-18,0.975,4,quantile,469.618273161487
hospital admissions,IT,2025-04-30,2025-05-18,0.99,4,quantile,600.6260165836
hospital admissions,IT,2025-04-30,2025-04-27,,1,median,43.895198639996
hospital admissions,IT,2025-04-30,2025-05-04,,2,median,48.5574758974314
hospital admissions,IT,2025-04-30,2025-05-11,,3,median,54.2802765151325
hospital admissions,IT,2025-04-30,2025-05-18,,4,median,61.1606269328242
hospital admissions,LT,2025-04-30,2025-04-27,0.01,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.025,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.05,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.1,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.15,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.2,1,quantile,0
hospital admissions,LT,2025-04-30,2025-04-27,0.25,1,quantile,2.00062086741337
hospital admissions,LT,2025-04-30,2025-04-27,0.3,1,quantile,4.7761073506639
hospital admissions,LT,2025-04-30,2025-04-27,0.35,1,quantile,8.20726503749321
hospital admissions,LT,2025-04-30,2025-04-27,0.4,1,quantile,11.6502195012542
hospital admissions,LT,2025-04-30,2025-04-27,0.45,1,quantile,15.3196798089583
hospital admissions,LT,2025-04-30,2025-04-27,0.5,1,quantile,18.9848322959817
hospital admissions,LT,2025-04-30,2025-04-27,0.55,1,quantile,22.8269636947816
hospital admissions,LT,2025-04-30,2025-04-27,0.6,1,quantile,27.6326583218639
hospital admissions,LT,2025-04-30,2025-04-27,0.65,1,quantile,33.2790296497223
hospital admissions,LT,2025-04-30,2025-04-27,0.7,1,quantile,40.3271062664479
hospital admissions,LT,2025-04-30,2025-04-27,0.75,1,quantile,49.7199615683364
hospital admissions,LT,2025-04-30,2025-04-27,0.8,1,quantile,57.9569208091479
hospital admissions,LT,2025-04-30,2025-04-27,0.85,1,quantile,71.5276198137765
hospital admissions,LT,2025-04-30,2025-04-27,0.9,1,quantile,90.4828104612921
hospital admissions,LT,2025-04-30,2025-04-27,0.95,1,quantile,119.612881528629
hospital admissions,LT,2025-04-30,2025-04-27,0.975,1,quantile,135.843535616026
hospital admissions,LT,2025-04-30,2025-04-27,0.99,1,quantile,181.823760946603
hospital admissions,LT,2025-04-30,2025-05-04,0.01,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.025,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.05,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.1,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.15,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.2,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.25,2,quantile,0
hospital admissions,LT,2025-04-30,2025-05-04,0.3,2,quantile,1.72615642255644
hospital admissions,LT,2025-04-30,2025-05-04,0.35,2,quantile,5.61591016504659
hospital admissions,LT,2025-04-30,2025-05-04,0.4,2,quantile,10.8153800161878
hospital admissions,LT,2025-04-30,2025-05-04,0.45,2,quantile,16.4805260645667
hospital admissions,LT,2025-04-30,2025-05-04,0.5,2,quantile,22.1245225867909
hospital admissions,LT,2025-04-30,2025-05-04,0.55,2,quantile,27.2180481965695
hospital admissions,LT,2025-04-30,2025-05-04,0.6,2,quantile,32.8839837732312
hospital admissions,LT,2025-04-30,2025-05-04,0.65,2,quantile,41.9942654769912
hospital admissions,LT,2025-04-30,2025-05-04,0.7,2,quantile,49.8467349972085
hospital admissions,LT,2025-04-30,2025-05-04,0.75,2,quantile,59.8889766428305
hospital admissions,LT,2025-04-30,2025-05-04,0.8,2,quantile,72.9565653415834
hospital admissions,LT,2025-04-30,2025-05-04,0.85,2,quantile,92.1148760089919
hospital admissions,LT,2025-04-30,2025-05-04,0.9,2,quantile,119.551281793298
hospital admissions,LT,2025-04-30,2025-05-04,0.95,2,quantile,171.616117406125
hospital admissions,LT,2025-04-30,2025-05-04,0.975,2,quantile,209.242003424713
hospital admissions,LT,2025-04-30,2025-05-04,0.99,2,quantile,254.448172259717
hospital admissions,LT,2025-04-30,2025-05-11,0.01,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.025,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.05,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.1,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.15,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.2,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.25,3,quantile,0
hospital admissions,LT,2025-04-30,2025-05-11,0.3,3,quantile,0.298933672072849
hospital admissions,LT,2025-04-30,2025-05-11,0.35,3,quantile,6.91601330455183
hospital admissions,LT,2025-04-30,2025-05-11,0.4,3,quantile,13.8293321294714
hospital admissions,LT,2025-04-30,2025-05-11,0.45,3,quantile,19.8714290813644
hospital admissions,LT,2025-04-30,2025-05-11,0.5,3,quantile,25.8060443244225
hospital admissions,LT,2025-04-30,2025-05-11,0.55,3,quantile,33.6586502070803
hospital admissions,LT,2025-04-30,2025-05-11,0.6,3,quantile,40.9028428265433
hospital admissions,LT,2025-04-30,2025-05-11,0.65,3,quantile,51.0739718408993
hospital admissions,LT,2025-04-30,2025-05-11,0.7,3,quantile,60.5411837598674
hospital admissions,LT,2025-04-30,2025-05-11,0.75,3,quantile,79.9662328562943
hospital admissions,LT,2025-04-30,2025-05-11,0.8,3,quantile,97.9788799058623
hospital admissions,LT,2025-04-30,2025-05-11,0.85,3,quantile,120.570145359377
hospital admissions,LT,2025-04-30,2025-05-11,0.9,3,quantile,155.395112692516
hospital admissions,LT,2025-04-30,2025-05-11,0.95,3,quantile,222.484613228954
hospital admissions,LT,2025-04-30,2025-05-11,0.975,3,quantile,311.153984165821
hospital admissions,LT,2025-04-30,2025-05-11,0.99,3,quantile,405.379524383659
hospital admissions,LT,2025-04-30,2025-05-18,0.01,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.025,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.05,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.1,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.15,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.2,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.25,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.3,4,quantile,0
hospital admissions,LT,2025-04-30,2025-05-18,0.35,4,quantile,5.79061732588979
hospital admissions,LT,2025-04-30,2025-05-18,0.4,4,quantile,12.6127725629898
hospital admissions,LT,2025-04-30,2025-05-18,0.45,4,quantile,19.5315384016154
hospital admissions,LT,2025-04-30,2025-05-18,0.5,4,quantile,30.1153668015317
hospital admissions,LT,2025-04-30,2025-05-18,0.55,4,quantile,40.341211776701
hospital admissions,LT,2025-04-30,2025-05-18,0.6,4,quantile,54.8212124679591
hospital admissions,LT,2025-04-30,2025-05-18,0.65,4,quantile,67.1893649513892
hospital admissions,LT,2025-04-30,2025-05-18,0.7,4,quantile,79.1888425458837
hospital admissions,LT,2025-04-30,2025-05-18,0.75,4,quantile,99.3069283095739
hospital admissions,LT,2025-04-30,2025-05-18,0.8,4,quantile,128.41397699831
hospital admissions,LT,2025-04-30,2025-05-18,0.85,4,quantile,164.143743958434
hospital admissions,LT,2025-04-30,2025-05-18,0.9,4,quantile,216.506442242455
hospital admissions,LT,2025-04-30,2025-05-18,0.95,4,quantile,308.846071760986
hospital admissions,LT,2025-04-30,2025-05-18,0.975,4,quantile,431.647457286563
hospital admissions,LT,2025-04-30,2025-05-18,0.99,4,quantile,596.159504698225
hospital admissions,LT,2025-04-30,2025-04-27,,1,median,18.9848322959817
hospital admissions,LT,2025-04-30,2025-05-04,,2,median,22.1245225867909
hospital admissions,LT,2025-04-30,2025-05-11,,3,median,25.8060443244225
hospital admissions,LT,2025-04-30,2025-05-18,,4,median,30.1153668015317
hospital admissions,LV,2025-04-30,2025-04-27,0.01,1,quantile,9.91357216587374
hospital admissions,LV,2025-04-30,2025-04-27,0.025,1,quantile,13.754322276546
hospital admissions,LV,2025-04-30,2025-04-27,0.05,1,quantile,16.2398935295549
hospital admissions,LV,2025-04-30,2025-04-27,0.1,1,quantile,20.1382884362714
hospital admissions,LV,2025-04-30,2025-04-27,0.15,1,quantile,23.0648697722657
hospital admissions,LV,2025-04-30,2025-04-27,0.2,1,quantile,25.3670462919353
hospital admissions,LV,2025-04-30,2025-04-27,0.25,1,quantile,27.3369473718505
hospital admissions,LV,2025-04-30,2025-04-27,0.3,1,quantile,29.1069932655076
hospital admissions,LV,2025-04-30,2025-04-27,0.35,1,quantile,30.9958702015309
hospital admissions,LV,2025-04-30,2025-04-27,0.4,1,quantile,32.6235035822689
hospital admissions,LV,2025-04-30,2025-04-27,0.45,1,quantile,34.7175085477969
hospital admissions,LV,2025-04-30,2025-04-27,0.5,1,quantile,36.8152275872842
hospital admissions,LV,2025-04-30,2025-04-27,0.55,1,quantile,38.6656237019216
hospital admissions,LV,2025-04-30,2025-04-27,0.6,1,quantile,40.4260425408018
hospital admissions,LV,2025-04-30,2025-04-27,0.65,1,quantile,42.5653317886443
