target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-01-29,2025-02-09,0.2,3,quantile,262.582971278033
hospital admissions,GR,2025-01-29,2025-02-09,0.25,3,quantile,279.053724132963
hospital admissions,GR,2025-01-29,2025-02-09,0.3,3,quantile,295.805318789381
hospital admissions,GR,2025-01-29,2025-02-09,0.35,3,quantile,311.447157933354
hospital admissions,GR,2025-01-29,2025-02-09,0.4,3,quantile,329.790276794924
hospital admissions,GR,2025-01-29,2025-02-09,0.45,3,quantile,342.806739616505
hospital admissions,GR,2025-01-29,2025-02-09,0.5,3,quantile,362.954795227252
hospital admissions,GR,2025-01-29,2025-02-09,0.55,3,quantile,383.512475644218
hospital admissions,GR,2025-01-29,2025-02-09,0.6,3,quantile,405.7130404047
hospital admissions,GR,2025-01-29,2025-02-09,0.65,3,quantile,424.699046917891
hospital admissions,GR,2025-01-29,2025-02-09,0.7,3,quantile,443.264143759275
hospital admissions,GR,2025-01-29,2025-02-09,0.75,3,quantile,468.519294712147
hospital admissions,GR,2025-01-29,2025-02-09,0.8,3,quantile,501.135611070649
hospital admissions,GR,2025-01-29,2025-02-09,0.85,3,quantile,541.784143151495
hospital admissions,GR,2025-01-29,2025-02-09,0.9,3,quantile,591.272599155089
hospital admissions,GR,2025-01-29,2025-02-09,0.95,3,quantile,661.757528070523
hospital admissions,GR,2025-01-29,2025-02-09,0.975,3,quantile,741.960165036583
hospital admissions,GR,2025-01-29,2025-02-09,0.99,3,quantile,834.195991116118
hospital admissions,GR,2025-01-29,2025-02-16,0.01,4,quantile,123.033263286994
hospital admissions,GR,2025-01-29,2025-02-16,0.025,4,quantile,138.387515658438
hospital admissions,GR,2025-01-29,2025-02-16,0.05,4,quantile,157.805274653471
hospital admissions,GR,2025-01-29,2025-02-16,0.1,4,quantile,187.527697414509
hospital admissions,GR,2025-01-29,2025-02-16,0.15,4,quantile,219.898476362783
hospital admissions,GR,2025-01-29,2025-02-16,0.2,4,quantile,241.638400916841
hospital admissions,GR,2025-01-29,2025-02-16,0.25,4,quantile,259.444315964388
hospital admissions,GR,2025-01-29,2025-02-16,0.3,4,quantile,278.552179642619
hospital admissions,GR,2025-01-29,2025-02-16,0.35,4,quantile,296.742668661524
hospital admissions,GR,2025-01-29,2025-02-16,0.4,4,quantile,313.947807572177
hospital admissions,GR,2025-01-29,2025-02-16,0.45,4,quantile,335.193233887006
hospital admissions,GR,2025-01-29,2025-02-16,0.5,4,quantile,354.277884244114
hospital admissions,GR,2025-01-29,2025-02-16,0.55,4,quantile,381.006402859258
hospital admissions,GR,2025-01-29,2025-02-16,0.6,4,quantile,401.336008106631
hospital admissions,GR,2025-01-29,2025-02-16,0.65,4,quantile,425.100520229438
hospital admissions,GR,2025-01-29,2025-02-16,0.7,4,quantile,451.004525504578
hospital admissions,GR,2025-01-29,2025-02-16,0.75,4,quantile,480.253410280786
hospital admissions,GR,2025-01-29,2025-02-16,0.8,4,quantile,520.847802028667
hospital admissions,GR,2025-01-29,2025-02-16,0.85,4,quantile,565.908605715529
hospital admissions,GR,2025-01-29,2025-02-16,0.9,4,quantile,629.625448339003
hospital admissions,GR,2025-01-29,2025-02-16,0.95,4,quantile,751.963623350392
hospital admissions,GR,2025-01-29,2025-02-16,0.975,4,quantile,816.602284303386
hospital admissions,GR,2025-01-29,2025-02-16,0.99,4,quantile,977.389115645337
hospital admissions,GR,2025-01-29,2025-01-26,,1,median,401.155941357994
hospital admissions,GR,2025-01-29,2025-02-02,,2,median,377.743901760835
hospital admissions,GR,2025-01-29,2025-02-09,,3,median,362.954795227252
hospital admissions,GR,2025-01-29,2025-02-16,,4,median,354.277884244114
hospital admissions,HU,2025-01-29,2025-01-26,0.01,1,quantile,0.161028272644759
hospital admissions,HU,2025-01-29,2025-01-26,0.025,1,quantile,1.36023573946959
hospital admissions,HU,2025-01-29,2025-01-26,0.05,1,quantile,4.20036590409751
hospital admissions,HU,2025-01-29,2025-01-26,0.1,1,quantile,7.57183077216458
hospital admissions,HU,2025-01-29,2025-01-26,0.15,1,quantile,9.80320069632943
hospital admissions,HU,2025-01-29,2025-01-26,0.2,1,quantile,11.9790125695678
hospital admissions,HU,2025-01-29,2025-01-26,0.25,1,quantile,13.6084902182863
hospital admissions,HU,2025-01-29,2025-01-26,0.3,1,quantile,15.0165876432702
hospital admissions,HU,2025-01-29,2025-01-26,0.35,1,quantile,16.9486326675302
hospital admissions,HU,2025-01-29,2025-01-26,0.4,1,quantile,18.4889476483669
hospital admissions,HU,2025-01-29,2025-01-26,0.45,1,quantile,20.4207894056668
hospital admissions,HU,2025-01-29,2025-01-26,0.5,1,quantile,21.902681751726
hospital admissions,HU,2025-01-29,2025-01-26,0.55,1,quantile,23.5771616826909
hospital admissions,HU,2025-01-29,2025-01-26,0.6,1,quantile,24.9223223096267
hospital admissions,HU,2025-01-29,2025-01-26,0.65,1,quantile,26.7087890269634
hospital admissions,HU,2025-01-29,2025-01-26,0.7,1,quantile,28.3603597447002
hospital admissions,HU,2025-01-29,2025-01-26,0.75,1,quantile,30.4857800568377
hospital admissions,HU,2025-01-29,2025-01-26,0.8,1,quantile,32.7216720665431
hospital admissions,HU,2025-01-29,2025-01-26,0.85,1,quantile,35.7505549649451
hospital admissions,HU,2025-01-29,2025-01-26,0.9,1,quantile,39.5993187604345
hospital admissions,HU,2025-01-29,2025-01-26,0.95,1,quantile,45.7842440544021
hospital admissions,HU,2025-01-29,2025-01-26,0.975,1,quantile,52.4681297396538
hospital admissions,HU,2025-01-29,2025-01-26,0.99,1,quantile,61.6831688354105
hospital admissions,HU,2025-01-29,2025-02-02,0.01,2,quantile,1.65911255008718
hospital admissions,HU,2025-01-29,2025-02-02,0.025,2,quantile,3.46676179974886
hospital admissions,HU,2025-01-29,2025-02-02,0.05,2,quantile,5.7210928895952
hospital admissions,HU,2025-01-29,2025-02-02,0.1,2,quantile,8.71420432098254
hospital admissions,HU,2025-01-29,2025-02-02,0.15,2,quantile,10.5785171598539
hospital admissions,HU,2025-01-29,2025-02-02,0.2,2,quantile,12.5440499836618
hospital admissions,HU,2025-01-29,2025-02-02,0.25,2,quantile,14.7495496378314
hospital admissions,HU,2025-01-29,2025-02-02,0.3,2,quantile,16.3494575376773
hospital admissions,HU,2025-01-29,2025-02-02,0.35,2,quantile,17.9544200631983
hospital admissions,HU,2025-01-29,2025-02-02,0.4,2,quantile,19.7827995465854
hospital admissions,HU,2025-01-29,2025-02-02,0.45,2,quantile,21.6784056065477
hospital admissions,HU,2025-01-29,2025-02-02,0.5,2,quantile,23.3291419331665
hospital admissions,HU,2025-01-29,2025-02-02,0.55,2,quantile,24.8879172872726
hospital admissions,HU,2025-01-29,2025-02-02,0.6,2,quantile,27.1019482707187
hospital admissions,HU,2025-01-29,2025-02-02,0.65,2,quantile,29.8173419431037
hospital admissions,HU,2025-01-29,2025-02-02,0.7,2,quantile,32.5341033683515
hospital admissions,HU,2025-01-29,2025-02-02,0.75,2,quantile,35.050759594051
hospital admissions,HU,2025-01-29,2025-02-02,0.8,2,quantile,38.0391419411671
hospital admissions,HU,2025-01-29,2025-02-02,0.85,2,quantile,42.7414073603654
hospital admissions,HU,2025-01-29,2025-02-02,0.9,2,quantile,48.8800235732732
hospital admissions,HU,2025-01-29,2025-02-02,0.95,2,quantile,58.2560826111142
hospital admissions,HU,2025-01-29,2025-02-02,0.975,2,quantile,67.9022975974313
hospital admissions,HU,2025-01-29,2025-02-02,0.99,2,quantile,77.5250966961758
hospital admissions,HU,2025-01-29,2025-02-09,0.01,3,quantile,3.01307447813392
hospital admissions,HU,2025-01-29,2025-02-09,0.025,3,quantile,4.33369355204788
hospital admissions,HU,2025-01-29,2025-02-09,0.05,3,quantile,6.2848785438726
hospital admissions,HU,2025-01-29,2025-02-09,0.1,3,quantile,9.35297715953052
hospital admissions,HU,2025-01-29,2025-02-09,0.15,3,quantile,11.4927512555501
hospital admissions,HU,2025-01-29,2025-02-09,0.2,3,quantile,13.7876217832063
hospital admissions,HU,2025-01-29,2025-02-09,0.25,3,quantile,15.6958149433844
hospital admissions,HU,2025-01-29,2025-02-09,0.3,3,quantile,17.5889484906283
hospital admissions,HU,2025-01-29,2025-02-09,0.35,3,quantile,19.1526966976538
hospital admissions,HU,2025-01-29,2025-02-09,0.4,3,quantile,20.8810559248748
hospital admissions,HU,2025-01-29,2025-02-09,0.45,3,quantile,22.9422172600827
hospital admissions,HU,2025-01-29,2025-02-09,0.5,3,quantile,24.9951380723221
hospital admissions,HU,2025-01-29,2025-02-09,0.55,3,quantile,27.3877778317154
hospital admissions,HU,2025-01-29,2025-02-09,0.6,3,quantile,29.9607594131088
hospital admissions,HU,2025-01-29,2025-02-09,0.65,3,quantile,32.7463633512182
hospital admissions,HU,2025-01-29,2025-02-09,0.7,3,quantile,36.0534393383488
hospital admissions,HU,2025-01-29,2025-02-09,0.75,3,quantile,40.6013059086876
hospital admissions,HU,2025-01-29,2025-02-09,0.8,3,quantile,44.8245402068803
hospital admissions,HU,2025-01-29,2025-02-09,0.85,3,quantile,49.946611045098
hospital admissions,HU,2025-01-29,2025-02-09,0.9,3,quantile,59.6739445428424
hospital admissions,HU,2025-01-29,2025-02-09,0.95,3,quantile,73.7352417748001
hospital admissions,HU,2025-01-29,2025-02-09,0.975,3,quantile,90.5355368857296
hospital admissions,HU,2025-01-29,2025-02-09,0.99,3,quantile,105.042431346073
hospital admissions,HU,2025-01-29,2025-02-16,0.01,4,quantile,3.14196868117876
hospital admissions,HU,2025-01-29,2025-02-16,0.025,4,quantile,4.59767727468859
hospital admissions,HU,2025-01-29,2025-02-16,0.05,4,quantile,7.0043707982484
hospital admissions,HU,2025-01-29,2025-02-16,0.1,4,quantile,9.97913868748823
hospital admissions,HU,2025-01-29,2025-02-16,0.15,4,quantile,11.6757585855821
hospital admissions,HU,2025-01-29,2025-02-16,0.2,4,quantile,13.7485100781426
hospital admissions,HU,2025-01-29,2025-02-16,0.25,4,quantile,15.9108617738764
hospital admissions,HU,2025-01-29,2025-02-16,0.3,4,quantile,17.5680497901049
hospital admissions,HU,2025-01-29,2025-02-16,0.35,4,quantile,19.1893913425835
hospital admissions,HU,2025-01-29,2025-02-16,0.4,4,quantile,21.6219011856306
hospital admissions,HU,2025-01-29,2025-02-16,0.45,4,quantile,24.2464811425088
hospital admissions,HU,2025-01-29,2025-02-16,0.5,4,quantile,26.8892888148777
hospital admissions,HU,2025-01-29,2025-02-16,0.55,4,quantile,29.7574262958578
hospital admissions,HU,2025-01-29,2025-02-16,0.6,4,quantile,32.1956741181451
hospital admissions,HU,2025-01-29,2025-02-16,0.65,4,quantile,35.6728844974943
hospital admissions,HU,2025-01-29,2025-02-16,0.7,4,quantile,40.7550452265441
hospital admissions,HU,2025-01-29,2025-02-16,0.75,4,quantile,44.8771969867397
hospital admissions,HU,2025-01-29,2025-02-16,0.8,4,quantile,50.5907083006057
hospital admissions,HU,2025-01-29,2025-02-16,0.85,4,quantile,58.319987411616
hospital admissions,HU,2025-01-29,2025-02-16,0.9,4,quantile,71.7164967800291
hospital admissions,HU,2025-01-29,2025-02-16,0.95,4,quantile,89.9303091124639
hospital admissions,HU,2025-01-29,2025-02-16,0.975,4,quantile,116.76892432218
hospital admissions,HU,2025-01-29,2025-02-16,0.99,4,quantile,133.555738975103
hospital admissions,HU,2025-01-29,2025-01-26,,1,median,21.902681751726
hospital admissions,HU,2025-01-29,2025-02-02,,2,median,23.3291419331665
hospital admissions,HU,2025-01-29,2025-02-09,,3,median,24.9951380723221
hospital admissions,HU,2025-01-29,2025-02-16,,4,median,26.8892888148777
hospital admissions,IE,2025-01-29,2025-01-26,0.01,1,quantile,7.12122241640982
hospital admissions,IE,2025-01-29,2025-01-26,0.025,1,quantile,12.0660554918972
hospital admissions,IE,2025-01-29,2025-01-26,0.05,1,quantile,17.0279696701676
hospital admissions,IE,2025-01-29,2025-01-26,0.1,1,quantile,23.2419992634514
hospital admissions,IE,2025-01-29,2025-01-26,0.15,1,quantile,26.615337134099
hospital admissions,IE,2025-01-29,2025-01-26,0.2,1,quantile,29.3446348807312
hospital admissions,IE,2025-01-29,2025-01-26,0.25,1,quantile,32.1348093460796
hospital admissions,IE,2025-01-29,2025-01-26,0.3,1,quantile,35.1948039785582
hospital admissions,IE,2025-01-29,2025-01-26,0.35,1,quantile,37.5417182506861
hospital admissions,IE,2025-01-29,2025-01-26,0.4,1,quantile,39.6090708082924
hospital admissions,IE,2025-01-29,2025-01-26,0.45,1,quantile,41.7475593899369
hospital admissions,IE,2025-01-29,2025-01-26,0.5,1,quantile,44.6029006157175
hospital admissions,IE,2025-01-29,2025-01-26,0.55,1,quantile,46.9501109719906
hospital admissions,IE,2025-01-29,2025-01-26,0.6,1,quantile,49.0013547385835
hospital admissions,IE,2025-01-29,2025-01-26,0.65,1,quantile,52.6874252309775
hospital admissions,IE,2025-01-29,2025-01-26,0.7,1,quantile,55.6770938083313
hospital admissions,IE,2025-01-29,2025-01-26,0.75,1,quantile,59.2172199747939
hospital admissions,IE,2025-01-29,2025-01-26,0.8,1,quantile,62.5563385740309
hospital admissions,IE,2025-01-29,2025-01-26,0.85,1,quantile,67.3335698863141
hospital admissions,IE,2025-01-29,2025-01-26,0.9,1,quantile,74.3827298537401
hospital admissions,IE,2025-01-29,2025-01-26,0.95,1,quantile,84.8133975015512
hospital admissions,IE,2025-01-29,2025-01-26,0.975,1,quantile,96.1138586533926
hospital admissions,IE,2025-01-29,2025-01-26,0.99,1,quantile,110.838586178198
hospital admissions,IE,2025-01-29,2025-02-02,0.01,2,quantile,5.48764234048437
hospital admissions,IE,2025-01-29,2025-02-02,0.025,2,quantile,9.75481335212946
hospital admissions,IE,2025-01-29,2025-02-02,0.05,2,quantile,14.1100943411899
hospital admissions,IE,2025-01-29,2025-02-02,0.1,2,quantile,19.258955233051
hospital admissions,IE,2025-01-29,2025-02-02,0.15,2,quantile,23.7400320427844
hospital admissions,IE,2025-01-29,2025-02-02,0.2,2,quantile,27.5411851534301
hospital admissions,IE,2025-01-29,2025-02-02,0.25,2,quantile,30.1184542850427
hospital admissions,IE,2025-01-29,2025-02-02,0.3,2,quantile,33.2576708446346
hospital admissions,IE,2025-01-29,2025-02-02,0.35,2,quantile,36.2149191854869
hospital admissions,IE,2025-01-29,2025-02-02,0.4,2,quantile,39.0481625967614
hospital admissions,IE,2025-01-29,2025-02-02,0.45,2,quantile,42.1731416859684
hospital admissions,IE,2025-01-29,2025-02-02,0.5,2,quantile,45.7115743392006
hospital admissions,IE,2025-01-29,2025-02-02,0.55,2,quantile,48.8371990011248
hospital admissions,IE,2025-01-29,2025-02-02,0.6,2,quantile,52.1752063151408
hospital admissions,IE,2025-01-29,2025-02-02,0.65,2,quantile,55.8377399632955
hospital admissions,IE,2025-01-29,2025-02-02,0.7,2,quantile,60.4050835266911
hospital admissions,IE,2025-01-29,2025-02-02,0.75,2,quantile,64.819470792609
hospital admissions,IE,2025-01-29,2025-02-02,0.8,2,quantile,70.2211444874028
hospital admissions,IE,2025-01-29,2025-02-02,0.85,2,quantile,76.421805634521
hospital admissions,IE,2025-01-29,2025-02-02,0.9,2,quantile,87.2981088803855
hospital admissions,IE,2025-01-29,2025-02-02,0.95,2,quantile,103.749743201654
hospital admissions,IE,2025-01-29,2025-02-02,0.975,2,quantile,118.044491486688
hospital admissions,IE,2025-01-29,2025-02-02,0.99,2,quantile,140.570527416101
hospital admissions,IE,2025-01-29,2025-02-09,0.01,3,quantile,4.84855258970025
hospital admissions,IE,2025-01-29,2025-02-09,0.025,3,quantile,10.4322914409289
hospital admissions,IE,2025-01-29,2025-02-09,0.05,3,quantile,13.8591855353554
hospital admissions,IE,2025-01-29,2025-02-09,0.1,3,quantile,20.2335524581277
hospital admissions,IE,2025-01-29,2025-02-09,0.15,3,quantile,23.5183511702455
hospital admissions,IE,2025-01-29,2025-02-09,0.2,3,quantile,27.0106232920373
hospital admissions,IE,2025-01-29,2025-02-09,0.25,3,quantile,30.578247602118
hospital admissions,IE,2025-01-29,2025-02-09,0.3,3,quantile,34.2349199111799
hospital admissions,IE,2025-01-29,2025-02-09,0.35,3,quantile,37.7850498431715
hospital admissions,IE,2025-01-29,2025-02-09,0.4,3,quantile,40.4697800651624
hospital admissions,IE,2025-01-29,2025-02-09,0.45,3,quantile,44.5664533738487
hospital admissions,IE,2025-01-29,2025-02-09,0.5,3,quantile,47.4307714812447
hospital admissions,IE,2025-01-29,2025-02-09,0.55,3,quantile,51.6640753819193
hospital admissions,IE,2025-01-29,2025-02-09,0.6,3,quantile,55.5800997604431
hospital admissions,IE,2025-01-29,2025-02-09,0.65,3,quantile,60.0159697105415
hospital admissions,IE,2025-01-29,2025-02-09,0.7,3,quantile,66.9578921936229
hospital admissions,IE,2025-01-29,2025-02-09,0.75,3,quantile,73.6450195078776
hospital admissions,IE,2025-01-29,2025-02-09,0.8,3,quantile,80.4573933978218
hospital admissions,IE,2025-01-29,2025-02-09,0.85,3,quantile,89.732529762901
hospital admissions,IE,2025-01-29,2025-02-09,0.9,3,quantile,103.492837050906
hospital admissions,IE,2025-01-29,2025-02-09,0.95,3,quantile,127.146939293729
hospital admissions,IE,2025-01-29,2025-02-09,0.975,3,quantile,154.217501551647
hospital admissions,IE,2025-01-29,2025-02-09,0.99,3,quantile,183.263510266492
hospital admissions,IE,2025-01-29,2025-02-16,0.01,4,quantile,3.9607574093848
hospital admissions,IE,2025-01-29,2025-02-16,0.025,4,quantile,7.03331164208276
hospital admissions,IE,2025-01-29,2025-02-16,0.05,4,quantile,11.4743998019599
hospital admissions,IE,2025-01-29,2025-02-16,0.1,4,quantile,17.1880141997955
hospital admissions,IE,2025-01-29,2025-02-16,0.15,4,quantile,21.1264105951646
hospital admissions,IE,2025-01-29,2025-02-16,0.2,4,quantile,24.8644881482422
hospital admissions,IE,2025-01-29,2025-02-16,0.25,4,quantile,28.9595615251816
hospital admissions,IE,2025-01-29,2025-02-16,0.3,4,quantile,32.8859740248415
hospital admissions,IE,2025-01-29,2025-02-16,0.35,4,quantile,36.2013464482685
hospital admissions,IE,2025-01-29,2025-02-16,0.4,4,quantile,40.4472624390855
hospital admissions,IE,2025-01-29,2025-02-16,0.45,4,quantile,45.4208104030983
hospital admissions,IE,2025-01-29,2025-02-16,0.5,4,quantile,49.6951529459904
hospital admissions,IE,2025-01-29,2025-02-16,0.55,4,quantile,54.4716101527828
hospital admissions,IE,2025-01-29,2025-02-16,0.6,4,quantile,58.3179658945295
hospital admissions,IE,2025-01-29,2025-02-16,0.65,4,quantile,64.1593383859095
hospital admissions,IE,2025-01-29,2025-02-16,0.7,4,quantile,72.4505320746564
hospital admissions,IE,2025-01-29,2025-02-16,0.75,4,quantile,79.9605270320382
hospital admissions,IE,2025-01-29,2025-02-16,0.8,4,quantile,88.370269453279
hospital admissions,IE,2025-01-29,2025-02-16,0.85,4,quantile,103.491016969559
hospital admissions,IE,2025-01-29,2025-02-16,0.9,4,quantile,123.936212290741
hospital admissions,IE,2025-01-29,2025-02-16,0.95,4,quantile,154.96480871779
hospital admissions,IE,2025-01-29,2025-02-16,0.975,4,quantile,188.107753895528
hospital admissions,IE,2025-01-29,2025-02-16,0.99,4,quantile,227.70297148908
hospital admissions,IE,2025-01-29,2025-01-26,,1,median,44.6029006157175
hospital admissions,IE,2025-01-29,2025-02-02,,2,median,45.7115743392006
hospital admissions,IE,2025-01-29,2025-02-09,,3,median,47.4307714812447
hospital admissions,IE,2025-01-29,2025-02-16,,4,median,49.6951529459904
hospital admissions,IT,2025-01-29,2025-01-26,0.01,1,quantile,0
hospital admissions,IT,2025-01-29,2025-01-26,0.025,1,quantile,0
hospital admissions,IT,2025-01-29,2025-01-26,0.05,1,quantile,2.8487505946725
hospital admissions,IT,2025-01-29,2025-01-26,0.1,1,quantile,27.7504543971934
hospital admissions,IT,2025-01-29,2025-01-26,0.15,1,quantile,42.4902589790513
hospital admissions,IT,2025-01-29,2025-01-26,0.2,1,quantile,57.3905223925368
hospital admissions,IT,2025-01-29,2025-01-26,0.25,1,quantile,68.8787186313639
hospital admissions,IT,2025-01-29,2025-01-26,0.3,1,quantile,78.0441985126013
hospital admissions,IT,2025-01-29,2025-01-26,0.35,1,quantile,89.453546657864
hospital admissions,IT,2025-01-29,2025-01-26,0.4,1,quantile,103.669298947961
hospital admissions,IT,2025-01-29,2025-01-26,0.45,1,quantile,115.425126204591
hospital admissions,IT,2025-01-29,2025-01-26,0.5,1,quantile,128.521501685203
hospital admissions,IT,2025-01-29,2025-01-26,0.55,1,quantile,141.736224881525
hospital admissions,IT,2025-01-29,2025-01-26,0.6,1,quantile,154.037108927846
hospital admissions,IT,2025-01-29,2025-01-26,0.65,1,quantile,164.904225126327
hospital admissions,IT,2025-01-29,2025-01-26,0.7,1,quantile,178.504254343046
hospital admissions,IT,2025-01-29,2025-01-26,0.75,1,quantile,190.630337657247
hospital admissions,IT,2025-01-29,2025-01-26,0.8,1,quantile,208.485933081023
hospital admissions,IT,2025-01-29,2025-01-26,0.85,1,quantile,226.55030678336
hospital admissions,IT,2025-01-29,2025-01-26,0.9,1,quantile,252.435180731789
hospital admissions,IT,2025-01-29,2025-01-26,0.95,1,quantile,294.309268732254
hospital admissions,IT,2025-01-29,2025-01-26,0.975,1,quantile,351.355414940195
hospital admissions,IT,2025-01-29,2025-01-26,0.99,1,quantile,425.721956016542
hospital admissions,IT,2025-01-29,2025-02-02,0.01,2,quantile,0
hospital admissions,IT,2025-01-29,2025-02-02,0.025,2,quantile,0
hospital admissions,IT,2025-01-29,2025-02-02,0.05,2,quantile,12.7772272169503
hospital admissions,IT,2025-01-29,2025-02-02,0.1,2,quantile,36.6411409632183
hospital admissions,IT,2025-01-29,2025-02-02,0.15,2,quantile,49.2725987581549
hospital admissions,IT,2025-01-29,2025-02-02,0.2,2,quantile,62.428808102049
hospital admissions,IT,2025-01-29,2025-02-02,0.25,2,quantile,75.0192228890993
hospital admissions,IT,2025-01-29,2025-02-02,0.3,2,quantile,86.910363217445
hospital admissions,IT,2025-01-29,2025-02-02,0.35,2,quantile,97.7811281944346
hospital admissions,IT,2025-01-29,2025-02-02,0.4,2,quantile,109.23243667592
hospital admissions,IT,2025-01-29,2025-02-02,0.45,2,quantile,120.806318102643
hospital admissions,IT,2025-01-29,2025-02-02,0.5,2,quantile,130.767372183681
hospital admissions,IT,2025-01-29,2025-02-02,0.55,2,quantile,146.907474799044
hospital admissions,IT,2025-01-29,2025-02-02,0.6,2,quantile,159.521606251033
hospital admissions,IT,2025-01-29,2025-02-02,0.65,2,quantile,174.502965325465
hospital admissions,IT,2025-01-29,2025-02-02,0.7,2,quantile,192.971263830045
hospital admissions,IT,2025-01-29,2025-02-02,0.75,2,quantile,212.337435713612
hospital admissions,IT,2025-01-29,2025-02-02,0.8,2,quantile,232.581113684746
hospital admissions,IT,2025-01-29,2025-02-02,0.85,2,quantile,256.822556729413
hospital admissions,IT,2025-01-29,2025-02-02,0.9,2,quantile,292.470655605986
hospital admissions,IT,2025-01-29,2025-02-02,0.95,2,quantile,351.742667958774
hospital admissions,IT,2025-01-29,2025-02-02,0.975,2,quantile,420.895934835937
hospital admissions,IT,2025-01-29,2025-02-02,0.99,2,quantile,512.118715964042
hospital admissions,IT,2025-01-29,2025-02-09,0.01,3,quantile,0
hospital admissions,IT,2025-01-29,2025-02-09,0.025,3,quantile,0
hospital admissions,IT,2025-01-29,2025-02-09,0.05,3,quantile,3.42186732674401
hospital admissions,IT,2025-01-29,2025-02-09,0.1,3,quantile,24.1387053696549
hospital admissions,IT,2025-01-29,2025-02-09,0.15,3,quantile,40.4635575167834
hospital admissions,IT,2025-01-29,2025-02-09,0.2,3,quantile,53.6433887793141
hospital admissions,IT,2025-01-29,2025-02-09,0.25,3,quantile,68.9303117318017
hospital admissions,IT,2025-01-29,2025-02-09,0.3,3,quantile,80.1459004855515
hospital admissions,IT,2025-01-29,2025-02-09,0.35,3,quantile,91.3826179434911
hospital admissions,IT,2025-01-29,2025-02-09,0.4,3,quantile,104.526416409934
hospital admissions,IT,2025-01-29,2025-02-09,0.45,3,quantile,122.356809793389
hospital admissions,IT,2025-01-29,2025-02-09,0.5,3,quantile,136.627810228596
hospital admissions,IT,2025-01-29,2025-02-09,0.55,3,quantile,151.996499400944
hospital admissions,IT,2025-01-29,2025-02-09,0.6,3,quantile,167.565582431452
hospital admissions,IT,2025-01-29,2025-02-09,0.65,3,quantile,185.062408827067
hospital admissions,IT,2025-01-29,2025-02-09,0.7,3,quantile,202.793342429817
hospital admissions,IT,2025-01-29,2025-02-09,0.75,3,quantile,223.401522808314
hospital admissions,IT,2025-01-29,2025-02-09,0.8,3,quantile,253.452581486151
hospital admissions,IT,2025-01-29,2025-02-09,0.85,3,quantile,298.195024130058
hospital admissions,IT,2025-01-29,2025-02-09,0.9,3,quantile,348.255600381121
hospital admissions,IT,2025-01-29,2025-02-09,0.95,3,quantile,421.583342899659
hospital admissions,IT,2025-01-29,2025-02-09,0.975,3,quantile,496.338702124581
hospital admissions,IT,2025-01-29,2025-02-09,0.99,3,quantile,652.271049584999
hospital admissions,IT,2025-01-29,2025-02-16,0.01,4,quantile,0
hospital admissions,IT,2025-01-29,2025-02-16,0.025,4,quantile,0
hospital admissions,IT,2025-01-29,2025-02-16,0.05,4,quantile,3.20039527439067
hospital admissions,IT,2025-01-29,2025-02-16,0.1,4,quantile,23.0601925630757
hospital admissions,IT,2025-01-29,2025-02-16,0.15,4,quantile,41.780799217522
hospital admissions,IT,2025-01-29,2025-02-16,0.2,4,quantile,59.3003881527673
hospital admissions,IT,2025-01-29,2025-02-16,0.25,4,quantile,74.0644480783563
hospital admissions,IT,2025-01-29,2025-02-16,0.3,4,quantile,89.8788267112897
hospital admissions,IT,2025-01-29,2025-02-16,0.35,4,quantile,102.670002564509
hospital admissions,IT,2025-01-29,2025-02-16,0.4,4,quantile,115.723445564602
hospital admissions,IT,2025-01-29,2025-02-16,0.45,4,quantile,130.073827047608
hospital admissions,IT,2025-01-29,2025-02-16,0.5,4,quantile,145.619784430744
hospital admissions,IT,2025-01-29,2025-02-16,0.55,4,quantile,163.934017517901
hospital admissions,IT,2025-01-29,2025-02-16,0.6,4,quantile,185.566766379906
hospital admissions,IT,2025-01-29,2025-02-16,0.65,4,quantile,210.049076116327
hospital admissions,IT,2025-01-29,2025-02-16,0.7,4,quantile,234.457231055747
hospital admissions,IT,2025-01-29,2025-02-16,0.75,4,quantile,264.021722356526
hospital admissions,IT,2025-01-29,2025-02-16,0.8,4,quantile,291.047712998954
hospital admissions,IT,2025-01-29,2025-02-16,0.85,4,quantile,327.950442599445
hospital admissions,IT,2025-01-29,2025-02-16,0.9,4,quantile,409.531135266989
hospital admissions,IT,2025-01-29,2025-02-16,0.95,4,quantile,527.04007029629
hospital admissions,IT,2025-01-29,2025-02-16,0.975,4,quantile,654.31306797184
hospital admissions,IT,2025-01-29,2025-02-16,0.99,4,quantile,866.856545373404
hospital admissions,IT,2025-01-29,2025-01-26,,1,median,128.521501685203
hospital admissions,IT,2025-01-29,2025-02-02,,2,median,130.767372183681
hospital admissions,IT,2025-01-29,2025-02-09,,3,median,136.627810228596
hospital admissions,IT,2025-01-29,2025-02-16,,4,median,145.619784430744
hospital admissions,LT,2025-01-29,2025-01-26,0.01,1,quantile,0
hospital admissions,LT,2025-01-29,2025-01-26,0.025,1,quantile,0.545589539148872
hospital admissions,LT,2025-01-29,2025-01-26,0.05,1,quantile,3.99165365790104
hospital admissions,LT,2025-01-29,2025-01-26,0.1,1,quantile,11.1603497164953
hospital admissions,LT,2025-01-29,2025-01-26,0.15,1,quantile,16.4346444372302
hospital admissions,LT,2025-01-29,2025-01-26,0.2,1,quantile,20.3743088646878
