target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,GR,2025-05-28,2025-06-08,0.55,3,quantile,76.0358654519403
hospital admissions,GR,2025-05-28,2025-06-08,0.6,3,quantile,85.3306023418038
hospital admissions,GR,2025-05-28,2025-06-08,0.65,3,quantile,97.2891407327795
hospital admissions,GR,2025-05-28,2025-06-08,0.7,3,quantile,108.244099460231
hospital admissions,GR,2025-05-28,2025-06-08,0.75,3,quantile,122.74498419811
hospital admissions,GR,2025-05-28,2025-06-08,0.8,3,quantile,139.080374752251
hospital admissions,GR,2025-05-28,2025-06-08,0.85,3,quantile,155.963503876846
hospital admissions,GR,2025-05-28,2025-06-08,0.9,3,quantile,179.555430937317
hospital admissions,GR,2025-05-28,2025-06-08,0.95,3,quantile,219.467401640979
hospital admissions,GR,2025-05-28,2025-06-08,0.975,3,quantile,269.893316012077
hospital admissions,GR,2025-05-28,2025-06-08,0.99,3,quantile,354.989794614853
hospital admissions,GR,2025-05-28,2025-06-15,0.01,4,quantile,0
hospital admissions,GR,2025-05-28,2025-06-15,0.025,4,quantile,0
hospital admissions,GR,2025-05-28,2025-06-15,0.05,4,quantile,0
hospital admissions,GR,2025-05-28,2025-06-15,0.1,4,quantile,6.91796789088485
hospital admissions,GR,2025-05-28,2025-06-15,0.15,4,quantile,17.1412252091422
hospital admissions,GR,2025-05-28,2025-06-15,0.2,4,quantile,26.0438301921033
hospital admissions,GR,2025-05-28,2025-06-15,0.25,4,quantile,33.5557649447444
hospital admissions,GR,2025-05-28,2025-06-15,0.3,4,quantile,40.0943462041204
hospital admissions,GR,2025-05-28,2025-06-15,0.35,4,quantile,49.4679732997253
hospital admissions,GR,2025-05-28,2025-06-15,0.4,4,quantile,57.9365322953456
hospital admissions,GR,2025-05-28,2025-06-15,0.45,4,quantile,65.1334162066779
hospital admissions,GR,2025-05-28,2025-06-15,0.5,4,quantile,75.2403256033236
hospital admissions,GR,2025-05-28,2025-06-15,0.55,4,quantile,83.4015084798454
hospital admissions,GR,2025-05-28,2025-06-15,0.6,4,quantile,94.0396904897382
hospital admissions,GR,2025-05-28,2025-06-15,0.65,4,quantile,105.491936713348
hospital admissions,GR,2025-05-28,2025-06-15,0.7,4,quantile,120.343725415347
hospital admissions,GR,2025-05-28,2025-06-15,0.75,4,quantile,135.524087122562
hospital admissions,GR,2025-05-28,2025-06-15,0.8,4,quantile,159.612993370692
hospital admissions,GR,2025-05-28,2025-06-15,0.85,4,quantile,188.854909039976
hospital admissions,GR,2025-05-28,2025-06-15,0.9,4,quantile,221.565239199827
hospital admissions,GR,2025-05-28,2025-06-15,0.95,4,quantile,293.764167122386
hospital admissions,GR,2025-05-28,2025-06-15,0.975,4,quantile,367.904077551004
hospital admissions,GR,2025-05-28,2025-06-15,0.99,4,quantile,460.650506887494
hospital admissions,GR,2025-05-28,2025-05-25,,1,median,56.0472331796959
hospital admissions,GR,2025-05-28,2025-06-01,,2,median,61.4146139150223
hospital admissions,GR,2025-05-28,2025-06-08,,3,median,67.78634635269
hospital admissions,GR,2025-05-28,2025-06-15,,4,median,75.2403256033236
hospital admissions,IE,2025-05-28,2025-05-25,0.01,1,quantile,25.6621080590985
hospital admissions,IE,2025-05-28,2025-05-25,0.025,1,quantile,31.2650592506121
hospital admissions,IE,2025-05-28,2025-05-25,0.05,1,quantile,37.3934444956576
hospital admissions,IE,2025-05-28,2025-05-25,0.1,1,quantile,44.9213571099014
hospital admissions,IE,2025-05-28,2025-05-25,0.15,1,quantile,49.2508190927898
hospital admissions,IE,2025-05-28,2025-05-25,0.2,1,quantile,52.6621234683902
hospital admissions,IE,2025-05-28,2025-05-25,0.25,1,quantile,57.0996440274211
hospital admissions,IE,2025-05-28,2025-05-25,0.3,1,quantile,60.9677836611185
hospital admissions,IE,2025-05-28,2025-05-25,0.35,1,quantile,64.0625855576366
hospital admissions,IE,2025-05-28,2025-05-25,0.4,1,quantile,66.8126377418703
hospital admissions,IE,2025-05-28,2025-05-25,0.45,1,quantile,69.9627131327688
hospital admissions,IE,2025-05-28,2025-05-25,0.5,1,quantile,72.7731377152612
hospital admissions,IE,2025-05-28,2025-05-25,0.55,1,quantile,76.186740766587
hospital admissions,IE,2025-05-28,2025-05-25,0.6,1,quantile,79.2677384160159
hospital admissions,IE,2025-05-28,2025-05-25,0.65,1,quantile,83.5176089381447
hospital admissions,IE,2025-05-28,2025-05-25,0.7,1,quantile,87.6786119413974
hospital admissions,IE,2025-05-28,2025-05-25,0.75,1,quantile,92.1609851370149
hospital admissions,IE,2025-05-28,2025-05-25,0.8,1,quantile,97.4334634845247
hospital admissions,IE,2025-05-28,2025-05-25,0.85,1,quantile,103.276692524047
hospital admissions,IE,2025-05-28,2025-05-25,0.9,1,quantile,110.489726404796
hospital admissions,IE,2025-05-28,2025-05-25,0.95,1,quantile,123.850397488162
hospital admissions,IE,2025-05-28,2025-05-25,0.975,1,quantile,138.295333778839
hospital admissions,IE,2025-05-28,2025-05-25,0.99,1,quantile,157.409427958079
hospital admissions,IE,2025-05-28,2025-06-01,0.01,2,quantile,20.8423309235568
hospital admissions,IE,2025-05-28,2025-06-01,0.025,2,quantile,26.4220328644906
hospital admissions,IE,2025-05-28,2025-06-01,0.05,2,quantile,32.1188864142842
hospital admissions,IE,2025-05-28,2025-06-01,0.1,2,quantile,40.4216362734232
hospital admissions,IE,2025-05-28,2025-06-01,0.15,2,quantile,45.9974340863639
hospital admissions,IE,2025-05-28,2025-06-01,0.2,2,quantile,52.4941823771287
hospital admissions,IE,2025-05-28,2025-06-01,0.25,2,quantile,57.2141824734691
hospital admissions,IE,2025-05-28,2025-06-01,0.3,2,quantile,62.0619756701535
hospital admissions,IE,2025-05-28,2025-06-01,0.35,2,quantile,66.1573606679389
hospital admissions,IE,2025-05-28,2025-06-01,0.4,2,quantile,69.1460811299022
hospital admissions,IE,2025-05-28,2025-06-01,0.45,2,quantile,73.8081810433033
hospital admissions,IE,2025-05-28,2025-06-01,0.5,2,quantile,79.0078383661253
hospital admissions,IE,2025-05-28,2025-06-01,0.55,2,quantile,84.1468320907504
hospital admissions,IE,2025-05-28,2025-06-01,0.6,2,quantile,88.8139414712771
hospital admissions,IE,2025-05-28,2025-06-01,0.65,2,quantile,94.2136032871646
hospital admissions,IE,2025-05-28,2025-06-01,0.7,2,quantile,100.513914245451
hospital admissions,IE,2025-05-28,2025-06-01,0.75,2,quantile,107.142130091912
hospital admissions,IE,2025-05-28,2025-06-01,0.8,2,quantile,113.913257064103
hospital admissions,IE,2025-05-28,2025-06-01,0.85,2,quantile,124.114238407352
hospital admissions,IE,2025-05-28,2025-06-01,0.9,2,quantile,140.320664096893
hospital admissions,IE,2025-05-28,2025-06-01,0.95,2,quantile,164.285551029561
hospital admissions,IE,2025-05-28,2025-06-01,0.975,2,quantile,181.883966342399
hospital admissions,IE,2025-05-28,2025-06-01,0.99,2,quantile,210.132347914469
hospital admissions,IE,2025-05-28,2025-06-08,0.01,3,quantile,19.0371521761329
hospital admissions,IE,2025-05-28,2025-06-08,0.025,3,quantile,25.1274942144075
hospital admissions,IE,2025-05-28,2025-06-08,0.05,3,quantile,32.7437010424873
hospital admissions,IE,2025-05-28,2025-06-08,0.1,3,quantile,39.8116032705826
hospital admissions,IE,2025-05-28,2025-06-08,0.15,3,quantile,45.687084724059
hospital admissions,IE,2025-05-28,2025-06-08,0.2,3,quantile,50.5791684496425
hospital admissions,IE,2025-05-28,2025-06-08,0.25,3,quantile,57.5673977963167
hospital admissions,IE,2025-05-28,2025-06-08,0.3,3,quantile,63.2113577528454
hospital admissions,IE,2025-05-28,2025-06-08,0.35,3,quantile,69.3032974792375
hospital admissions,IE,2025-05-28,2025-06-08,0.4,3,quantile,74.9357214859296
hospital admissions,IE,2025-05-28,2025-06-08,0.45,3,quantile,80.5649213722061
hospital admissions,IE,2025-05-28,2025-06-08,0.5,3,quantile,85.6439650059858
hospital admissions,IE,2025-05-28,2025-06-08,0.55,3,quantile,90.2070397199377
hospital admissions,IE,2025-05-28,2025-06-08,0.6,3,quantile,97.5655742776067
hospital admissions,IE,2025-05-28,2025-06-08,0.65,3,quantile,106.068292196591
hospital admissions,IE,2025-05-28,2025-06-08,0.7,3,quantile,114.634550924894
hospital admissions,IE,2025-05-28,2025-06-08,0.75,3,quantile,125.317557684849
hospital admissions,IE,2025-05-28,2025-06-08,0.8,3,quantile,135.437822381877
hospital admissions,IE,2025-05-28,2025-06-08,0.85,3,quantile,152.892772580595
hospital admissions,IE,2025-05-28,2025-06-08,0.9,3,quantile,169.459992682294
hospital admissions,IE,2025-05-28,2025-06-08,0.95,3,quantile,209.692695948232
hospital admissions,IE,2025-05-28,2025-06-08,0.975,3,quantile,245.966643646843
hospital admissions,IE,2025-05-28,2025-06-08,0.99,3,quantile,287.470482659193
hospital admissions,IE,2025-05-28,2025-06-15,0.01,4,quantile,17.061580419807
hospital admissions,IE,2025-05-28,2025-06-15,0.025,4,quantile,22.6791664803533
hospital admissions,IE,2025-05-28,2025-06-15,0.05,4,quantile,28.2876168641074
hospital admissions,IE,2025-05-28,2025-06-15,0.1,4,quantile,37.4443179212096
hospital admissions,IE,2025-05-28,2025-06-15,0.15,4,quantile,44.2469524003694
hospital admissions,IE,2025-05-28,2025-06-15,0.2,4,quantile,50.1919446428056
hospital admissions,IE,2025-05-28,2025-06-15,0.25,4,quantile,57.9535140149888
hospital admissions,IE,2025-05-28,2025-06-15,0.3,4,quantile,64.3692935429592
hospital admissions,IE,2025-05-28,2025-06-15,0.35,4,quantile,70.2332136094268
hospital admissions,IE,2025-05-28,2025-06-15,0.4,4,quantile,79.1282778713822
hospital admissions,IE,2025-05-28,2025-06-15,0.45,4,quantile,86.2949965718876
hospital admissions,IE,2025-05-28,2025-06-15,0.5,4,quantile,92.6306663665722
hospital admissions,IE,2025-05-28,2025-06-15,0.55,4,quantile,99.9501884213699
hospital admissions,IE,2025-05-28,2025-06-15,0.6,4,quantile,109.077857186366
hospital admissions,IE,2025-05-28,2025-06-15,0.65,4,quantile,118.475080900804
hospital admissions,IE,2025-05-28,2025-06-15,0.7,4,quantile,127.809061070725
hospital admissions,IE,2025-05-28,2025-06-15,0.75,4,quantile,142.892043528699
hospital admissions,IE,2025-05-28,2025-06-15,0.8,4,quantile,158.117870619245
hospital admissions,IE,2025-05-28,2025-06-15,0.85,4,quantile,175.479215993974
hospital admissions,IE,2025-05-28,2025-06-15,0.9,4,quantile,206.514817584182
hospital admissions,IE,2025-05-28,2025-06-15,0.95,4,quantile,258.73585859306
hospital admissions,IE,2025-05-28,2025-06-15,0.975,4,quantile,299.739734562129
hospital admissions,IE,2025-05-28,2025-06-15,0.99,4,quantile,370.944671602273
hospital admissions,IE,2025-05-28,2025-05-25,,1,median,72.7731377152612
hospital admissions,IE,2025-05-28,2025-06-01,,2,median,79.0078383661253
hospital admissions,IE,2025-05-28,2025-06-08,,3,median,85.6439650059858
hospital admissions,IE,2025-05-28,2025-06-15,,4,median,92.6306663665722
hospital admissions,IT,2025-05-28,2025-05-25,0.01,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.025,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.05,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.1,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.15,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.2,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.25,1,quantile,0
hospital admissions,IT,2025-05-28,2025-05-25,0.3,1,quantile,4.0871852492081
hospital admissions,IT,2025-05-28,2025-05-25,0.35,1,quantile,12.6418803692103
hospital admissions,IT,2025-05-28,2025-05-25,0.4,1,quantile,24.2886613205835
hospital admissions,IT,2025-05-28,2025-05-25,0.45,1,quantile,36.5998844615979
hospital admissions,IT,2025-05-28,2025-05-25,0.5,1,quantile,51.3065363705825
hospital admissions,IT,2025-05-28,2025-05-25,0.55,1,quantile,62.7400147980573
hospital admissions,IT,2025-05-28,2025-05-25,0.6,1,quantile,80.859274422782
hospital admissions,IT,2025-05-28,2025-05-25,0.65,1,quantile,100.43640083335
hospital admissions,IT,2025-05-28,2025-05-25,0.7,1,quantile,122.066599825456
hospital admissions,IT,2025-05-28,2025-05-25,0.75,1,quantile,144.25445370324
hospital admissions,IT,2025-05-28,2025-05-25,0.8,1,quantile,169.395671034895
hospital admissions,IT,2025-05-28,2025-05-25,0.85,1,quantile,194.909885447179
hospital admissions,IT,2025-05-28,2025-05-25,0.9,1,quantile,231.109483056575
hospital admissions,IT,2025-05-28,2025-05-25,0.95,1,quantile,305.442908617279
hospital admissions,IT,2025-05-28,2025-05-25,0.975,1,quantile,368.283254173355
hospital admissions,IT,2025-05-28,2025-05-25,0.99,1,quantile,464.518650549742
hospital admissions,IT,2025-05-28,2025-06-01,0.01,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.025,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.05,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.1,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.15,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.2,2,quantile,0
hospital admissions,IT,2025-05-28,2025-06-01,0.25,2,quantile,2.59964452162234
hospital admissions,IT,2025-05-28,2025-06-01,0.3,2,quantile,10.9444554619452
hospital admissions,IT,2025-05-28,2025-06-01,0.35,2,quantile,21.3716764484486
hospital admissions,IT,2025-05-28,2025-06-01,0.4,2,quantile,32.9735998748077
hospital admissions,IT,2025-05-28,2025-06-01,0.45,2,quantile,45.6191057451731
hospital admissions,IT,2025-05-28,2025-06-01,0.5,2,quantile,58.6512907105134
hospital admissions,IT,2025-05-28,2025-06-01,0.55,2,quantile,72.5120722284432
hospital admissions,IT,2025-05-28,2025-06-01,0.6,2,quantile,84.5242248319122
hospital admissions,IT,2025-05-28,2025-06-01,0.65,2,quantile,103.186120553233
hospital admissions,IT,2025-05-28,2025-06-01,0.7,2,quantile,132.211878070247
hospital admissions,IT,2025-05-28,2025-06-01,0.75,2,quantile,158.515173774188
hospital admissions,IT,2025-05-28,2025-06-01,0.8,2,quantile,185.991060326572
hospital admissions,IT,2025-05-28,2025-06-01,0.85,2,quantile,216.09812544471
hospital admissions,IT,2025-05-28,2025-06-01,0.9,2,quantile,287.167453683054
hospital admissions,IT,2025-05-28,2025-06-01,0.95,2,quantile,366.691339730869
hospital admissions,IT,2025-05-28,2025-06-01,0.975,2,quantile,447.537271357679
hospital admissions,IT,2025-05-28,2025-06-01,0.99,2,quantile,583.969359436686
hospital admissions,IT,2025-05-28,2025-06-08,0.01,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.025,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.05,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.1,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.15,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.2,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.25,3,quantile,0
hospital admissions,IT,2025-05-28,2025-06-08,0.3,3,quantile,7.54632365673098
hospital admissions,IT,2025-05-28,2025-06-08,0.35,3,quantile,21.1285886885144
hospital admissions,IT,2025-05-28,2025-06-08,0.4,3,quantile,37.005085874172
hospital admissions,IT,2025-05-28,2025-06-08,0.45,3,quantile,49.9561397096466
hospital admissions,IT,2025-05-28,2025-06-08,0.5,3,quantile,67.2710207304319
hospital admissions,IT,2025-05-28,2025-06-08,0.55,3,quantile,83.0085936972945
hospital admissions,IT,2025-05-28,2025-06-08,0.6,3,quantile,99.3399476826477
hospital admissions,IT,2025-05-28,2025-06-08,0.65,3,quantile,116.843285164059
hospital admissions,IT,2025-05-28,2025-06-08,0.7,3,quantile,143.18856254973
hospital admissions,IT,2025-05-28,2025-06-08,0.75,3,quantile,179.611528495596
hospital admissions,IT,2025-05-28,2025-06-08,0.8,3,quantile,214.704699678741
hospital admissions,IT,2025-05-28,2025-06-08,0.85,3,quantile,265.564987141671
hospital admissions,IT,2025-05-28,2025-06-08,0.9,3,quantile,345.182275556092
hospital admissions,IT,2025-05-28,2025-06-08,0.95,3,quantile,464.237918214376
hospital admissions,IT,2025-05-28,2025-06-08,0.975,3,quantile,571.091227475176
hospital admissions,IT,2025-05-28,2025-06-08,0.99,3,quantile,754.295946443888
hospital admissions,IT,2025-05-28,2025-06-15,0.01,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.025,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.05,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.1,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.15,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.2,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.25,4,quantile,0
hospital admissions,IT,2025-05-28,2025-06-15,0.3,4,quantile,12.5123799541483
hospital admissions,IT,2025-05-28,2025-06-15,0.35,4,quantile,27.3483351487383
hospital admissions,IT,2025-05-28,2025-06-15,0.4,4,quantile,41.185226976437
hospital admissions,IT,2025-05-28,2025-06-15,0.45,4,quantile,60.643106236985
hospital admissions,IT,2025-05-28,2025-06-15,0.5,4,quantile,77.3502849078694
hospital admissions,IT,2025-05-28,2025-06-15,0.55,4,quantile,96.5659987704902
hospital admissions,IT,2025-05-28,2025-06-15,0.6,4,quantile,119.286427889315
hospital admissions,IT,2025-05-28,2025-06-15,0.65,4,quantile,147.135144870135
hospital admissions,IT,2025-05-28,2025-06-15,0.7,4,quantile,181.15955936988
hospital admissions,IT,2025-05-28,2025-06-15,0.75,4,quantile,214.208406465111
hospital admissions,IT,2025-05-28,2025-06-15,0.8,4,quantile,261.543203836625
hospital admissions,IT,2025-05-28,2025-06-15,0.85,4,quantile,327.700548284551
hospital admissions,IT,2025-05-28,2025-06-15,0.9,4,quantile,429.980325229549
hospital admissions,IT,2025-05-28,2025-06-15,0.95,4,quantile,634.701396067035
hospital admissions,IT,2025-05-28,2025-06-15,0.975,4,quantile,743.994501648636
hospital admissions,IT,2025-05-28,2025-06-15,0.99,4,quantile,1050.34146485558
hospital admissions,IT,2025-05-28,2025-05-25,,1,median,51.3065363705825
hospital admissions,IT,2025-05-28,2025-06-01,,2,median,58.6512907105134
hospital admissions,IT,2025-05-28,2025-06-08,,3,median,67.2710207304319
hospital admissions,IT,2025-05-28,2025-06-15,,4,median,77.3502849078694
hospital admissions,LT,2025-05-28,2025-05-25,0.01,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.025,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.05,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.1,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.15,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.2,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.25,1,quantile,0
hospital admissions,LT,2025-05-28,2025-05-25,0.3,1,quantile,0.00949089774800349
hospital admissions,LT,2025-05-28,2025-05-25,0.35,1,quantile,2.82080289710606
hospital admissions,LT,2025-05-28,2025-05-25,0.4,1,quantile,5.61676428057936
hospital admissions,LT,2025-05-28,2025-05-25,0.45,1,quantile,8.05950408243837
hospital admissions,LT,2025-05-28,2025-05-25,0.5,1,quantile,11.9976886531088
hospital admissions,LT,2025-05-28,2025-05-25,0.55,1,quantile,14.7100643204049
hospital admissions,LT,2025-05-28,2025-05-25,0.6,1,quantile,18.4179916590434
hospital admissions,LT,2025-05-28,2025-05-25,0.65,1,quantile,22.8267302136262
hospital admissions,LT,2025-05-28,2025-05-25,0.7,1,quantile,29.2806849434637
hospital admissions,LT,2025-05-28,2025-05-25,0.75,1,quantile,37.6155365562586
hospital admissions,LT,2025-05-28,2025-05-25,0.8,1,quantile,44.8946040833234
hospital admissions,LT,2025-05-28,2025-05-25,0.85,1,quantile,55.2815188270126
hospital admissions,LT,2025-05-28,2025-05-25,0.9,1,quantile,72.0346554675755
hospital admissions,LT,2025-05-28,2025-05-25,0.95,1,quantile,96.7484417203889
hospital admissions,LT,2025-05-28,2025-05-25,0.975,1,quantile,111.271487313492
hospital admissions,LT,2025-05-28,2025-05-25,0.99,1,quantile,154.12061068453
hospital admissions,LT,2025-05-28,2025-06-01,0.01,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.025,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.05,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.1,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.15,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.2,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.25,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.3,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.35,2,quantile,0
hospital admissions,LT,2025-05-28,2025-06-01,0.4,2,quantile,3.2843639763896
hospital admissions,LT,2025-05-28,2025-06-01,0.45,2,quantile,8.60943966423076
hospital admissions,LT,2025-05-28,2025-06-01,0.5,2,quantile,14.0414818469501
hospital admissions,LT,2025-05-28,2025-06-01,0.55,2,quantile,18.5995017201295
hospital admissions,LT,2025-05-28,2025-06-01,0.6,2,quantile,23.6453244116872
hospital admissions,LT,2025-05-28,2025-06-01,0.65,2,quantile,29.0755243792991
hospital admissions,LT,2025-05-28,2025-06-01,0.7,2,quantile,37.2218476077578
hospital admissions,LT,2025-05-28,2025-06-01,0.75,2,quantile,46.2826621316805
hospital admissions,LT,2025-05-28,2025-06-01,0.8,2,quantile,56.6349874469348
hospital admissions,LT,2025-05-28,2025-06-01,0.85,2,quantile,71.7258836026207
hospital admissions,LT,2025-05-28,2025-06-01,0.9,2,quantile,96.1361756288486
hospital admissions,LT,2025-05-28,2025-06-01,0.95,2,quantile,140.012411952284
hospital admissions,LT,2025-05-28,2025-06-01,0.975,2,quantile,178.698994985994
hospital admissions,LT,2025-05-28,2025-06-01,0.99,2,quantile,223.765528148261
hospital admissions,LT,2025-05-28,2025-06-08,0.01,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.025,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.05,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.1,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.15,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.2,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.25,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.3,3,quantile,0
hospital admissions,LT,2025-05-28,2025-06-08,0.35,3,quantile,0.685606520886068
hospital admissions,LT,2025-05-28,2025-06-08,0.4,3,quantile,5.99050460491615
hospital admissions,LT,2025-05-28,2025-06-08,0.45,3,quantile,11.1912968869246
hospital admissions,LT,2025-05-28,2025-06-08,0.5,3,quantile,16.4404605048171
hospital admissions,LT,2025-05-28,2025-06-08,0.55,3,quantile,23.0016146221797
hospital admissions,LT,2025-05-28,2025-06-08,0.6,3,quantile,29.9652923708963
hospital admissions,LT,2025-05-28,2025-06-08,0.65,3,quantile,39.3648854332643
hospital admissions,LT,2025-05-28,2025-06-08,0.7,3,quantile,48.2162780467402
hospital admissions,LT,2025-05-28,2025-06-08,0.75,3,quantile,61.2847578030066
hospital admissions,LT,2025-05-28,2025-06-08,0.8,3,quantile,78.1454961271546
hospital admissions,LT,2025-05-28,2025-06-08,0.85,3,quantile,96.0817083050656
hospital admissions,LT,2025-05-28,2025-06-08,0.9,3,quantile,129.371137343795
hospital admissions,LT,2025-05-28,2025-06-08,0.95,3,quantile,187.190778361846
hospital admissions,LT,2025-05-28,2025-06-08,0.975,3,quantile,269.853095167838
hospital admissions,LT,2025-05-28,2025-06-08,0.99,3,quantile,337.980396584883
hospital admissions,LT,2025-05-28,2025-06-15,0.01,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.025,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.05,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.1,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.15,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.2,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.25,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.3,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.35,4,quantile,0
hospital admissions,LT,2025-05-28,2025-06-15,0.4,4,quantile,3.22631527562353
hospital admissions,LT,2025-05-28,2025-06-15,0.45,4,quantile,8.59739328494329
hospital admissions,LT,2025-05-28,2025-06-15,0.5,4,quantile,19.2534251304468
hospital admissions,LT,2025-05-28,2025-06-15,0.55,4,quantile,27.7385909047446
hospital admissions,LT,2025-05-28,2025-06-15,0.6,4,quantile,39.5736305692746
hospital admissions,LT,2025-05-28,2025-06-15,0.65,4,quantile,49.7048193929388
hospital admissions,LT,2025-05-28,2025-06-15,0.7,4,quantile,59.0899323678893
hospital admissions,LT,2025-05-28,2025-06-15,0.75,4,quantile,76.5459714891717
hospital admissions,LT,2025-05-28,2025-06-15,0.8,4,quantile,99.7281995872846
hospital admissions,LT,2025-05-28,2025-06-15,0.85,4,quantile,133.96575470386
hospital admissions,LT,2025-05-28,2025-06-15,0.9,4,quantile,178.231803177012
hospital admissions,LT,2025-05-28,2025-06-15,0.95,4,quantile,258.594814654107
hospital admissions,LT,2025-05-28,2025-06-15,0.975,4,quantile,360.860121717979
hospital admissions,LT,2025-05-28,2025-06-15,0.99,4,quantile,499.866229359933
hospital admissions,LT,2025-05-28,2025-05-25,,1,median,11.9976886531088
hospital admissions,LT,2025-05-28,2025-06-01,,2,median,14.0414818469501
hospital admissions,LT,2025-05-28,2025-06-08,,3,median,16.4404605048171
hospital admissions,LT,2025-05-28,2025-06-15,,4,median,19.2534251304468
hospital admissions,LV,2025-05-28,2025-05-25,0.01,1,quantile,2.65714171692546
hospital admissions,LV,2025-05-28,2025-05-25,0.025,1,quantile,2.87785894770242
hospital admissions,LV,2025-05-28,2025-05-25,0.05,1,quantile,3.41505509896976
hospital admissions,LV,2025-05-28,2025-05-25,0.1,1,quantile,4.60830025871277
hospital admissions,LV,2025-05-28,2025-05-25,0.15,1,quantile,5.99478184386204
hospital admissions,LV,2025-05-28,2025-05-25,0.2,1,quantile,7.92762065824192
hospital admissions,LV,2025-05-28,2025-05-25,0.25,1,quantile,10.3667109246536
hospital admissions,LV,2025-05-28,2025-05-25,0.3,1,quantile,13.9281849078041
hospital admissions,LV,2025-05-28,2025-05-25,0.35,1,quantile,17.1696847227821
hospital admissions,LV,2025-05-28,2025-05-25,0.4,1,quantile,20.6850443717315
hospital admissions,LV,2025-05-28,2025-05-25,0.45,1,quantile,23.6181978000639
hospital admissions,LV,2025-05-28,2025-05-25,0.5,1,quantile,27.9219608029196
hospital admissions,LV,2025-05-28,2025-05-25,0.55,1,quantile,31.5756792918395
hospital admissions,LV,2025-05-28,2025-05-25,0.6,1,quantile,35.8713986059842
hospital admissions,LV,2025-05-28,2025-05-25,0.65,1,quantile,39.7979963957677
hospital admissions,LV,2025-05-28,2025-05-25,0.7,1,quantile,44.2830031668831
hospital admissions,LV,2025-05-28,2025-05-25,0.75,1,quantile,51.8970426892354
hospital admissions,LV,2025-05-28,2025-05-25,0.8,1,quantile,58.0511414540997
hospital admissions,LV,2025-05-28,2025-05-25,0.85,1,quantile,64.978695948355
hospital admissions,LV,2025-05-28,2025-05-25,0.9,1,quantile,74.0649992478878
