target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
hospital admissions,HU,2025-03-05,2025-03-16,0.35,3,quantile,10.399452555227
hospital admissions,HU,2025-03-05,2025-03-16,0.4,3,quantile,12.2843243636515
hospital admissions,HU,2025-03-05,2025-03-16,0.45,3,quantile,13.7732725294769
hospital admissions,HU,2025-03-05,2025-03-16,0.5,3,quantile,15.2098218059071
hospital admissions,HU,2025-03-05,2025-03-16,0.55,3,quantile,17.4261078423348
hospital admissions,HU,2025-03-05,2025-03-16,0.6,3,quantile,20.101412201652
hospital admissions,HU,2025-03-05,2025-03-16,0.65,3,quantile,23.1071271539262
hospital admissions,HU,2025-03-05,2025-03-16,0.7,3,quantile,26.7109791025104
hospital admissions,HU,2025-03-05,2025-03-16,0.75,3,quantile,30.0485454611475
hospital admissions,HU,2025-03-05,2025-03-16,0.8,3,quantile,36.1322028747782
hospital admissions,HU,2025-03-05,2025-03-16,0.85,3,quantile,41.1945733166969
hospital admissions,HU,2025-03-05,2025-03-16,0.9,3,quantile,51.0190295696177
hospital admissions,HU,2025-03-05,2025-03-16,0.95,3,quantile,63.8715228090264
hospital admissions,HU,2025-03-05,2025-03-16,0.975,3,quantile,80.383238451179
hospital admissions,HU,2025-03-05,2025-03-16,0.99,3,quantile,96.5479172402608
hospital admissions,HU,2025-03-05,2025-03-23,0.01,4,quantile,0
hospital admissions,HU,2025-03-05,2025-03-23,0.025,4,quantile,0.827113567010513
hospital admissions,HU,2025-03-05,2025-03-23,0.05,4,quantile,2.37592486658117
hospital admissions,HU,2025-03-05,2025-03-23,0.1,4,quantile,3.5408951607475
hospital admissions,HU,2025-03-05,2025-03-23,0.15,4,quantile,5.03326269393087
hospital admissions,HU,2025-03-05,2025-03-23,0.2,4,quantile,6.44046353536771
hospital admissions,HU,2025-03-05,2025-03-23,0.25,4,quantile,7.81125333176656
hospital admissions,HU,2025-03-05,2025-03-23,0.3,4,quantile,8.94796136359497
hospital admissions,HU,2025-03-05,2025-03-23,0.35,4,quantile,10.5003219205016
hospital admissions,HU,2025-03-05,2025-03-23,0.4,4,quantile,12.5357929946815
hospital admissions,HU,2025-03-05,2025-03-23,0.45,4,quantile,14.5594882923345
hospital admissions,HU,2025-03-05,2025-03-23,0.5,4,quantile,16.730658611399
hospital admissions,HU,2025-03-05,2025-03-23,0.55,4,quantile,18.7587157959112
hospital admissions,HU,2025-03-05,2025-03-23,0.6,4,quantile,22.1097235564418
hospital admissions,HU,2025-03-05,2025-03-23,0.65,4,quantile,24.5879017082138
hospital admissions,HU,2025-03-05,2025-03-23,0.7,4,quantile,28.994499654467
hospital admissions,HU,2025-03-05,2025-03-23,0.75,4,quantile,34.4941320420621
hospital admissions,HU,2025-03-05,2025-03-23,0.8,4,quantile,41.3271866372013
hospital admissions,HU,2025-03-05,2025-03-23,0.85,4,quantile,47.8066363327786
hospital admissions,HU,2025-03-05,2025-03-23,0.9,4,quantile,61.0237950109938
hospital admissions,HU,2025-03-05,2025-03-23,0.95,4,quantile,82.8049251686439
hospital admissions,HU,2025-03-05,2025-03-23,0.975,4,quantile,103.291448836216
hospital admissions,HU,2025-03-05,2025-03-23,0.99,4,quantile,124.679804934086
hospital admissions,HU,2025-03-05,2025-03-02,,1,median,12.7767478915736
hospital admissions,HU,2025-03-05,2025-03-09,,2,median,13.893835665159
hospital admissions,HU,2025-03-05,2025-03-16,,3,median,15.2098218059071
hospital admissions,HU,2025-03-05,2025-03-23,,4,median,16.730658611399
hospital admissions,IE,2025-03-05,2025-03-02,0.01,1,quantile,5.80904571096962
hospital admissions,IE,2025-03-05,2025-03-02,0.025,1,quantile,9.92179197140708
hospital admissions,IE,2025-03-05,2025-03-02,0.05,1,quantile,14.6581485474027
hospital admissions,IE,2025-03-05,2025-03-02,0.1,1,quantile,20.9127295487908
hospital admissions,IE,2025-03-05,2025-03-02,0.15,1,quantile,23.9906135619397
hospital admissions,IE,2025-03-05,2025-03-02,0.2,1,quantile,26.6650865926142
hospital admissions,IE,2025-03-05,2025-03-02,0.25,1,quantile,29.255943982913
hospital admissions,IE,2025-03-05,2025-03-02,0.3,1,quantile,32.1543422541919
hospital admissions,IE,2025-03-05,2025-03-02,0.35,1,quantile,34.7047402660921
hospital admissions,IE,2025-03-05,2025-03-02,0.4,1,quantile,36.8181981268962
hospital admissions,IE,2025-03-05,2025-03-02,0.45,1,quantile,39.1324406483467
hospital admissions,IE,2025-03-05,2025-03-02,0.5,1,quantile,41.7724091984965
hospital admissions,IE,2025-03-05,2025-03-02,0.55,1,quantile,44.2625799531658
hospital admissions,IE,2025-03-05,2025-03-02,0.6,1,quantile,46.0712513310051
hospital admissions,IE,2025-03-05,2025-03-02,0.65,1,quantile,49.9653513580265
hospital admissions,IE,2025-03-05,2025-03-02,0.7,1,quantile,52.7327385803937
hospital admissions,IE,2025-03-05,2025-03-02,0.75,1,quantile,56.5531084141033
hospital admissions,IE,2025-03-05,2025-03-02,0.8,1,quantile,59.8727887687465
hospital admissions,IE,2025-03-05,2025-03-02,0.85,1,quantile,64.3888190068778
hospital admissions,IE,2025-03-05,2025-03-02,0.9,1,quantile,71.0457274259237
hospital admissions,IE,2025-03-05,2025-03-02,0.95,1,quantile,82.1958697687129
hospital admissions,IE,2025-03-05,2025-03-02,0.975,1,quantile,93.0792585474132
hospital admissions,IE,2025-03-05,2025-03-02,0.99,1,quantile,108.608114351652
hospital admissions,IE,2025-03-05,2025-03-09,0.01,2,quantile,4.70677798677557
hospital admissions,IE,2025-03-05,2025-03-09,0.025,2,quantile,8.59877714930718
hospital admissions,IE,2025-03-05,2025-03-09,0.05,2,quantile,12.6343473611398
hospital admissions,IE,2025-03-05,2025-03-09,0.1,2,quantile,17.8564933434239
hospital admissions,IE,2025-03-05,2025-03-09,0.15,2,quantile,22.5927727640671
hospital admissions,IE,2025-03-05,2025-03-09,0.2,2,quantile,26.0376966119212
hospital admissions,IE,2025-03-05,2025-03-09,0.25,2,quantile,28.5817126643568
hospital admissions,IE,2025-03-05,2025-03-09,0.3,2,quantile,31.78241562053
hospital admissions,IE,2025-03-05,2025-03-09,0.35,2,quantile,34.9339983377438
hospital admissions,IE,2025-03-05,2025-03-09,0.4,2,quantile,37.8815284036843
hospital admissions,IE,2025-03-05,2025-03-09,0.45,2,quantile,40.9528469793336
hospital admissions,IE,2025-03-05,2025-03-09,0.5,2,quantile,44.5969193007018
hospital admissions,IE,2025-03-05,2025-03-09,0.55,2,quantile,47.8887768271478
hospital admissions,IE,2025-03-05,2025-03-09,0.6,2,quantile,51.4122385385836
hospital admissions,IE,2025-03-05,2025-03-09,0.65,2,quantile,54.9647880859103
hospital admissions,IE,2025-03-05,2025-03-09,0.7,2,quantile,60.0567649537317
hospital admissions,IE,2025-03-05,2025-03-09,0.75,2,quantile,64.5341039047613
hospital admissions,IE,2025-03-05,2025-03-09,0.8,2,quantile,69.7259311380088
hospital admissions,IE,2025-03-05,2025-03-09,0.85,2,quantile,76.498648053146
hospital admissions,IE,2025-03-05,2025-03-09,0.9,2,quantile,88.036627282278
hospital admissions,IE,2025-03-05,2025-03-09,0.95,2,quantile,105.917375612956
hospital admissions,IE,2025-03-05,2025-03-09,0.975,2,quantile,120.388376073204
hospital admissions,IE,2025-03-05,2025-03-09,0.99,2,quantile,146.845507201734
hospital admissions,IE,2025-03-05,2025-03-16,0.01,3,quantile,4.33175969432552
hospital admissions,IE,2025-03-05,2025-03-16,0.025,3,quantile,9.66682921829296
hospital admissions,IE,2025-03-05,2025-03-16,0.05,3,quantile,13.2051280756177
hospital admissions,IE,2025-03-05,2025-03-16,0.1,3,quantile,19.3728568761347
hospital admissions,IE,2025-03-05,2025-03-16,0.15,3,quantile,22.8622225132527
hospital admissions,IE,2025-03-05,2025-03-16,0.2,3,quantile,26.0665114127198
hospital admissions,IE,2025-03-05,2025-03-16,0.25,3,quantile,30.0679229580578
hospital admissions,IE,2025-03-05,2025-03-16,0.3,3,quantile,33.6750513911481
hospital admissions,IE,2025-03-05,2025-03-16,0.35,3,quantile,37.0051472530091
hospital admissions,IE,2025-03-05,2025-03-16,0.4,3,quantile,40.5917159642829
hospital admissions,IE,2025-03-05,2025-03-16,0.45,3,quantile,44.1745639063845
hospital admissions,IE,2025-03-05,2025-03-16,0.5,3,quantile,47.8901497434822
hospital admissions,IE,2025-03-05,2025-03-16,0.55,3,quantile,51.8742622016959
hospital admissions,IE,2025-03-05,2025-03-16,0.6,3,quantile,56.5834242011983
hospital admissions,IE,2025-03-05,2025-03-16,0.65,3,quantile,61.103666248893
hospital admissions,IE,2025-03-05,2025-03-16,0.7,3,quantile,68.4380664514256
hospital admissions,IE,2025-03-05,2025-03-16,0.75,3,quantile,75.2986186338334
hospital admissions,IE,2025-03-05,2025-03-16,0.8,3,quantile,83.0835742374547
hospital admissions,IE,2025-03-05,2025-03-16,0.85,3,quantile,92.382170412202
hospital admissions,IE,2025-03-05,2025-03-16,0.9,3,quantile,108.092404023563
hospital admissions,IE,2025-03-05,2025-03-16,0.95,3,quantile,135.721414705847
hospital admissions,IE,2025-03-05,2025-03-16,0.975,3,quantile,163.539484477581
hospital admissions,IE,2025-03-05,2025-03-16,0.99,3,quantile,195.289610540754
hospital admissions,IE,2025-03-05,2025-03-23,0.01,4,quantile,4.22405575589655
hospital admissions,IE,2025-03-05,2025-03-23,0.025,4,quantile,7.45942932856491
hospital admissions,IE,2025-03-05,2025-03-23,0.05,4,quantile,11.924241724517
hospital admissions,IE,2025-03-05,2025-03-23,0.1,4,quantile,17.2964968193865
hospital admissions,IE,2025-03-05,2025-03-23,0.15,4,quantile,21.4678760853735
hospital admissions,IE,2025-03-05,2025-03-23,0.2,4,quantile,25.3778122333716
hospital admissions,IE,2025-03-05,2025-03-23,0.25,4,quantile,29.8471501486689
hospital admissions,IE,2025-03-05,2025-03-23,0.3,4,quantile,33.8516112868273
hospital admissions,IE,2025-03-05,2025-03-23,0.35,4,quantile,37.7039846724125
hospital admissions,IE,2025-03-05,2025-03-23,0.4,4,quantile,41.7942362420866
hospital admissions,IE,2025-03-05,2025-03-23,0.45,4,quantile,47.3093025064566
hospital admissions,IE,2025-03-05,2025-03-23,0.5,4,quantile,51.6535409145597
hospital admissions,IE,2025-03-05,2025-03-23,0.55,4,quantile,56.5516402290326
hospital admissions,IE,2025-03-05,2025-03-23,0.6,4,quantile,61.5836755686263
hospital admissions,IE,2025-03-05,2025-03-23,0.65,4,quantile,67.7758542916209
hospital admissions,IE,2025-03-05,2025-03-23,0.7,4,quantile,76.0441136986735
hospital admissions,IE,2025-03-05,2025-03-23,0.75,4,quantile,85.5531178585035
hospital admissions,IE,2025-03-05,2025-03-23,0.8,4,quantile,94.1988599799196
hospital admissions,IE,2025-03-05,2025-03-23,0.85,4,quantile,111.084375815454
hospital admissions,IE,2025-03-05,2025-03-23,0.9,4,quantile,133.96263681176
hospital admissions,IE,2025-03-05,2025-03-23,0.95,4,quantile,167.982492888744
hospital admissions,IE,2025-03-05,2025-03-23,0.975,4,quantile,205.678896949894
hospital admissions,IE,2025-03-05,2025-03-23,0.99,4,quantile,250.766372209937
hospital admissions,IE,2025-03-05,2025-03-02,,1,median,41.7724091984965
hospital admissions,IE,2025-03-05,2025-03-09,,2,median,44.5969193007018
hospital admissions,IE,2025-03-05,2025-03-16,,3,median,47.8901497434822
hospital admissions,IE,2025-03-05,2025-03-23,,4,median,51.6535409145597
hospital admissions,IT,2025-03-05,2025-03-02,0.01,1,quantile,0
hospital admissions,IT,2025-03-05,2025-03-02,0.025,1,quantile,0
hospital admissions,IT,2025-03-05,2025-03-02,0.05,1,quantile,0
hospital admissions,IT,2025-03-05,2025-03-02,0.1,1,quantile,1.43250389507252
hospital admissions,IT,2025-03-05,2025-03-02,0.15,1,quantile,11.3633514558981
hospital admissions,IT,2025-03-05,2025-03-02,0.2,1,quantile,21.1005620059773
hospital admissions,IT,2025-03-05,2025-03-02,0.25,1,quantile,27.8763222467029
hospital admissions,IT,2025-03-05,2025-03-02,0.3,1,quantile,36.6945956477175
hospital admissions,IT,2025-03-05,2025-03-02,0.35,1,quantile,44.0770677842919
hospital admissions,IT,2025-03-05,2025-03-02,0.4,1,quantile,53.3038021494006
hospital admissions,IT,2025-03-05,2025-03-02,0.45,1,quantile,61.1681377473809
hospital admissions,IT,2025-03-05,2025-03-02,0.5,1,quantile,70.5896026370054
hospital admissions,IT,2025-03-05,2025-03-02,0.55,1,quantile,80.850663021281
hospital admissions,IT,2025-03-05,2025-03-02,0.6,1,quantile,88.324471922722
hospital admissions,IT,2025-03-05,2025-03-02,0.65,1,quantile,94.5902438226056
hospital admissions,IT,2025-03-05,2025-03-02,0.7,1,quantile,106.759449550853
hospital admissions,IT,2025-03-05,2025-03-02,0.75,1,quantile,117.072168781313
hospital admissions,IT,2025-03-05,2025-03-02,0.8,1,quantile,130.085500989883
hospital admissions,IT,2025-03-05,2025-03-02,0.85,1,quantile,143.467965287609
hospital admissions,IT,2025-03-05,2025-03-02,0.9,1,quantile,159.52482943525
hospital admissions,IT,2025-03-05,2025-03-02,0.95,1,quantile,196.42597218008
hospital admissions,IT,2025-03-05,2025-03-02,0.975,1,quantile,229.72082840916
hospital admissions,IT,2025-03-05,2025-03-02,0.99,1,quantile,284.933241071384
hospital admissions,IT,2025-03-05,2025-03-09,0.01,2,quantile,0
hospital admissions,IT,2025-03-05,2025-03-09,0.025,2,quantile,0
hospital admissions,IT,2025-03-05,2025-03-09,0.05,2,quantile,0
hospital admissions,IT,2025-03-05,2025-03-09,0.1,2,quantile,0.0437681321735255
hospital admissions,IT,2025-03-05,2025-03-09,0.15,2,quantile,11.0935551869412
hospital admissions,IT,2025-03-05,2025-03-09,0.2,2,quantile,23.4824358370189
hospital admissions,IT,2025-03-05,2025-03-09,0.25,2,quantile,32.5754377909357
hospital admissions,IT,2025-03-05,2025-03-09,0.3,2,quantile,39.2845139981463
hospital admissions,IT,2025-03-05,2025-03-09,0.35,2,quantile,47.3646901699714
hospital admissions,IT,2025-03-05,2025-03-09,0.4,2,quantile,56.6081143945283
hospital admissions,IT,2025-03-05,2025-03-09,0.45,2,quantile,65.1445524354785
hospital admissions,IT,2025-03-05,2025-03-09,0.5,2,quantile,73.9163916085348
hospital admissions,IT,2025-03-05,2025-03-09,0.55,2,quantile,82.0653656472856
hospital admissions,IT,2025-03-05,2025-03-09,0.6,2,quantile,92.0892649548896
hospital admissions,IT,2025-03-05,2025-03-09,0.65,2,quantile,102.926157923951
hospital admissions,IT,2025-03-05,2025-03-09,0.7,2,quantile,115.916289512492
hospital admissions,IT,2025-03-05,2025-03-09,0.75,2,quantile,134.928474346058
hospital admissions,IT,2025-03-05,2025-03-09,0.8,2,quantile,148.490089567948
hospital admissions,IT,2025-03-05,2025-03-09,0.85,2,quantile,164.260472723129
hospital admissions,IT,2025-03-05,2025-03-09,0.9,2,quantile,191.2812199867
hospital admissions,IT,2025-03-05,2025-03-09,0.95,2,quantile,239.637158977652
hospital admissions,IT,2025-03-05,2025-03-09,0.975,2,quantile,283.019345326505
hospital admissions,IT,2025-03-05,2025-03-09,0.99,2,quantile,341.736456491282
hospital admissions,IT,2025-03-05,2025-03-16,0.01,3,quantile,0
hospital admissions,IT,2025-03-05,2025-03-16,0.025,3,quantile,0
hospital admissions,IT,2025-03-05,2025-03-16,0.05,3,quantile,0
hospital admissions,IT,2025-03-05,2025-03-16,0.1,3,quantile,0
hospital admissions,IT,2025-03-05,2025-03-16,0.15,3,quantile,3.44050156743513
hospital admissions,IT,2025-03-05,2025-03-16,0.2,3,quantile,13.0146374629837
hospital admissions,IT,2025-03-05,2025-03-16,0.25,3,quantile,23.3172185886748
hospital admissions,IT,2025-03-05,2025-03-16,0.3,3,quantile,36.7597989556435
hospital admissions,IT,2025-03-05,2025-03-16,0.35,3,quantile,45.6664727067902
hospital admissions,IT,2025-03-05,2025-03-16,0.4,3,quantile,58.1429000297314
hospital admissions,IT,2025-03-05,2025-03-16,0.45,3,quantile,68.5616096086243
hospital admissions,IT,2025-03-05,2025-03-16,0.5,3,quantile,79.1347053097493
hospital admissions,IT,2025-03-05,2025-03-16,0.55,3,quantile,90.7774791415953
hospital admissions,IT,2025-03-05,2025-03-16,0.6,3,quantile,103.100786228229
hospital admissions,IT,2025-03-05,2025-03-16,0.65,3,quantile,114.90728326249
hospital admissions,IT,2025-03-05,2025-03-16,0.7,3,quantile,131.707566273176
hospital admissions,IT,2025-03-05,2025-03-16,0.75,3,quantile,146.797429802917
hospital admissions,IT,2025-03-05,2025-03-16,0.8,3,quantile,171.210286565322
hospital admissions,IT,2025-03-05,2025-03-16,0.85,3,quantile,196.544242581033
hospital admissions,IT,2025-03-05,2025-03-16,0.9,3,quantile,238.696016374955
hospital admissions,IT,2025-03-05,2025-03-16,0.95,3,quantile,291.428027057833
hospital admissions,IT,2025-03-05,2025-03-16,0.975,3,quantile,354.694868195977
hospital admissions,IT,2025-03-05,2025-03-16,0.99,3,quantile,439.013693622533
hospital admissions,IT,2025-03-05,2025-03-23,0.01,4,quantile,0
hospital admissions,IT,2025-03-05,2025-03-23,0.025,4,quantile,0
hospital admissions,IT,2025-03-05,2025-03-23,0.05,4,quantile,0
hospital admissions,IT,2025-03-05,2025-03-23,0.1,4,quantile,0
hospital admissions,IT,2025-03-05,2025-03-23,0.15,4,quantile,0
hospital admissions,IT,2025-03-05,2025-03-23,0.2,4,quantile,9.44363872524588
hospital admissions,IT,2025-03-05,2025-03-23,0.25,4,quantile,24.6294934753123
hospital admissions,IT,2025-03-05,2025-03-23,0.3,4,quantile,36.193266089568
hospital admissions,IT,2025-03-05,2025-03-23,0.35,4,quantile,48.1883255657499
hospital admissions,IT,2025-03-05,2025-03-23,0.4,4,quantile,58.6267886547658
hospital admissions,IT,2025-03-05,2025-03-23,0.45,4,quantile,73.2694216773934
hospital admissions,IT,2025-03-05,2025-03-23,0.5,4,quantile,86.1433610225239
hospital admissions,IT,2025-03-05,2025-03-23,0.55,4,quantile,99.5906820040585
hospital admissions,IT,2025-03-05,2025-03-23,0.6,4,quantile,114.049899274359
hospital admissions,IT,2025-03-05,2025-03-23,0.65,4,quantile,130.312111501265
hospital admissions,IT,2025-03-05,2025-03-23,0.7,4,quantile,148.847407761518
hospital admissions,IT,2025-03-05,2025-03-23,0.75,4,quantile,175.453474018692
hospital admissions,IT,2025-03-05,2025-03-23,0.8,4,quantile,196.662266247904
hospital admissions,IT,2025-03-05,2025-03-23,0.85,4,quantile,233.133020948987
hospital admissions,IT,2025-03-05,2025-03-23,0.9,4,quantile,280.858236735508
hospital admissions,IT,2025-03-05,2025-03-23,0.95,4,quantile,372.584549844289
hospital admissions,IT,2025-03-05,2025-03-23,0.975,4,quantile,478.695421922029
hospital admissions,IT,2025-03-05,2025-03-23,0.99,4,quantile,615.976215253211
hospital admissions,IT,2025-03-05,2025-03-02,,1,median,70.5896026370054
hospital admissions,IT,2025-03-05,2025-03-09,,2,median,73.9163916085348
hospital admissions,IT,2025-03-05,2025-03-16,,3,median,79.1347053097493
hospital admissions,IT,2025-03-05,2025-03-23,,4,median,86.1433610225239
hospital admissions,LT,2025-03-05,2025-03-02,0.01,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.025,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.05,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.1,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.15,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.2,1,quantile,0
hospital admissions,LT,2025-03-05,2025-03-02,0.25,1,quantile,1.36645019034234
hospital admissions,LT,2025-03-05,2025-03-02,0.3,1,quantile,4.70896583882525
hospital admissions,LT,2025-03-05,2025-03-02,0.35,1,quantile,8.13806843186809
hospital admissions,LT,2025-03-05,2025-03-02,0.4,1,quantile,11.7003823665815
hospital admissions,LT,2025-03-05,2025-03-02,0.45,1,quantile,15.6019064749261
hospital admissions,LT,2025-03-05,2025-03-02,0.5,1,quantile,19.6068365775645
hospital admissions,LT,2025-03-05,2025-03-02,0.55,1,quantile,23.4914510782498
hospital admissions,LT,2025-03-05,2025-03-02,0.6,1,quantile,27.8029932541429
hospital admissions,LT,2025-03-05,2025-03-02,0.65,1,quantile,33.725779226316
hospital admissions,LT,2025-03-05,2025-03-02,0.7,1,quantile,40.8660245893907
hospital admissions,LT,2025-03-05,2025-03-02,0.75,1,quantile,49.5681141276669
hospital admissions,LT,2025-03-05,2025-03-02,0.8,1,quantile,61.53947133251
hospital admissions,LT,2025-03-05,2025-03-02,0.85,1,quantile,72.8120645611688
hospital admissions,LT,2025-03-05,2025-03-02,0.9,1,quantile,93.3551267093576
hospital admissions,LT,2025-03-05,2025-03-02,0.95,1,quantile,122.367581308361
hospital admissions,LT,2025-03-05,2025-03-02,0.975,1,quantile,143.461954985101
hospital admissions,LT,2025-03-05,2025-03-02,0.99,1,quantile,182.571244712537
hospital admissions,LT,2025-03-05,2025-03-09,0.01,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.025,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.05,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.1,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.15,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.2,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.25,2,quantile,0
hospital admissions,LT,2025-03-05,2025-03-09,0.3,2,quantile,0.856854174334106
hospital admissions,LT,2025-03-05,2025-03-09,0.35,2,quantile,5.41442828832999
hospital admissions,LT,2025-03-05,2025-03-09,0.4,2,quantile,10.3818934253581
hospital admissions,LT,2025-03-05,2025-03-09,0.45,2,quantile,16.3914207601018
hospital admissions,LT,2025-03-05,2025-03-09,0.5,2,quantile,22.7175432355736
hospital admissions,LT,2025-03-05,2025-03-09,0.55,2,quantile,27.7963525551539
hospital admissions,LT,2025-03-05,2025-03-09,0.6,2,quantile,34.3855515154227
hospital admissions,LT,2025-03-05,2025-03-09,0.65,2,quantile,44.1287991618129
hospital admissions,LT,2025-03-05,2025-03-09,0.7,2,quantile,52.7682432109405
hospital admissions,LT,2025-03-05,2025-03-09,0.75,2,quantile,63.0968359533147
hospital admissions,LT,2025-03-05,2025-03-09,0.8,2,quantile,75.4892772745638
hospital admissions,LT,2025-03-05,2025-03-09,0.85,2,quantile,96.246916753141
hospital admissions,LT,2025-03-05,2025-03-09,0.9,2,quantile,126.003997059549
hospital admissions,LT,2025-03-05,2025-03-09,0.95,2,quantile,176.304969332953
hospital admissions,LT,2025-03-05,2025-03-09,0.975,2,quantile,219.579661445544
hospital admissions,LT,2025-03-05,2025-03-09,0.99,2,quantile,265.352660953688
hospital admissions,LT,2025-03-05,2025-03-16,0.01,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.025,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.05,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.1,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.15,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.2,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.25,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.3,3,quantile,0
hospital admissions,LT,2025-03-05,2025-03-16,0.35,3,quantile,4.92326894742691
hospital admissions,LT,2025-03-05,2025-03-16,0.4,3,quantile,12.6602786340153
hospital admissions,LT,2025-03-05,2025-03-16,0.45,3,quantile,20.2614566319756
hospital admissions,LT,2025-03-05,2025-03-16,0.5,3,quantile,26.3779802711407
hospital admissions,LT,2025-03-05,2025-03-16,0.55,3,quantile,33.4369331359269
hospital admissions,LT,2025-03-05,2025-03-16,0.6,3,quantile,43.7607884882128
hospital admissions,LT,2025-03-05,2025-03-16,0.65,3,quantile,53.4350258990275
hospital admissions,LT,2025-03-05,2025-03-16,0.7,3,quantile,64.4759096611478
hospital admissions,LT,2025-03-05,2025-03-16,0.75,3,quantile,80.9737367071817
hospital admissions,LT,2025-03-05,2025-03-16,0.8,3,quantile,103.320778418267
hospital admissions,LT,2025-03-05,2025-03-16,0.85,3,quantile,123.712437466181
hospital admissions,LT,2025-03-05,2025-03-16,0.9,3,quantile,161.464447552189
hospital admissions,LT,2025-03-05,2025-03-16,0.95,3,quantile,233.163416492533
hospital admissions,LT,2025-03-05,2025-03-16,0.975,3,quantile,334.333377296792
hospital admissions,LT,2025-03-05,2025-03-16,0.99,3,quantile,415.727853906704
hospital admissions,LT,2025-03-05,2025-03-23,0.01,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.025,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.05,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.1,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.15,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.2,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.25,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.3,4,quantile,0
hospital admissions,LT,2025-03-05,2025-03-23,0.35,4,quantile,4.48831814125619
hospital admissions,LT,2025-03-05,2025-03-23,0.4,4,quantile,12.6108010081895
hospital admissions,LT,2025-03-05,2025-03-23,0.45,4,quantile,19.3762462145427
hospital admissions,LT,2025-03-05,2025-03-23,0.5,4,quantile,30.6736069669677
hospital admissions,LT,2025-03-05,2025-03-23,0.55,4,quantile,43.0823645250011
hospital admissions,LT,2025-03-05,2025-03-23,0.6,4,quantile,55.8020282377791
hospital admissions,LT,2025-03-05,2025-03-23,0.65,4,quantile,70.5331440598005
hospital admissions,LT,2025-03-05,2025-03-23,0.7,4,quantile,85.2880275580608
hospital admissions,LT,2025-03-05,2025-03-23,0.75,4,quantile,107.225452652431
hospital admissions,LT,2025-03-05,2025-03-23,0.8,4,quantile,131.821392818986
hospital admissions,LT,2025-03-05,2025-03-23,0.85,4,quantile,174.640056703199
hospital admissions,LT,2025-03-05,2025-03-23,0.9,4,quantile,228.440601250326
hospital admissions,LT,2025-03-05,2025-03-23,0.95,4,quantile,329.00822912151
hospital admissions,LT,2025-03-05,2025-03-23,0.975,4,quantile,447.343456485094
hospital admissions,LT,2025-03-05,2025-03-23,0.99,4,quantile,607.638822643019
hospital admissions,LT,2025-03-05,2025-03-02,,1,median,19.6068365775645
hospital admissions,LT,2025-03-05,2025-03-09,,2,median,22.7175432355736
hospital admissions,LT,2025-03-05,2025-03-16,,3,median,26.3779802711407
hospital admissions,LT,2025-03-05,2025-03-23,,4,median,30.6736069669677
hospital admissions,MT,2025-03-05,2025-03-02,0.01,1,quantile,0.174085060179137
hospital admissions,MT,2025-03-05,2025-03-02,0.025,1,quantile,0.174085060179137
hospital admissions,MT,2025-03-05,2025-03-02,0.05,1,quantile,0.174085060179137
hospital admissions,MT,2025-03-05,2025-03-02,0.1,1,quantile,0.174085060179137
hospital admissions,MT,2025-03-05,2025-03-02,0.15,1,quantile,0.295758396489948
hospital admissions,MT,2025-03-05,2025-03-02,0.2,1,quantile,0.401911276983407
hospital admissions,MT,2025-03-05,2025-03-02,0.25,1,quantile,0.53655865043707
hospital admissions,MT,2025-03-05,2025-03-02,0.3,1,quantile,0.654139909923579
hospital admissions,MT,2025-03-05,2025-03-02,0.35,1,quantile,0.783214799769399
hospital admissions,MT,2025-03-05,2025-03-02,0.4,1,quantile,1.00478392611927
hospital admissions,MT,2025-03-05,2025-03-02,0.45,1,quantile,1.26738150794579
hospital admissions,MT,2025-03-05,2025-03-02,0.5,1,quantile,1.55965213940489
hospital admissions,MT,2025-03-05,2025-03-02,0.55,1,quantile,1.96352631108859
