origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.200,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.250,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.300,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.350,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.400,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.450,0.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.500,5.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.550,10.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.600,14.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.650,20.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.700,25.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.750,31.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.800,38.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.850,46.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.900,56.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.950,70.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.975,83.0
2025-09-03,hospital admissions,4,2025-09-21,FR,quantile,0.990,99.0
2025-09-03,hospital admissions,4,2025-09-21,FR,median,,5.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.010,0.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.025,39.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.050,83.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.100,118.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.150,154.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.200,192.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.250,201.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.300,213.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.350,221.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.400,229.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.450,234.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.500,237.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.550,240.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.600,246.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.650,253.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.700,263.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.750,275.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.800,287.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.850,325.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.900,358.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.950,398.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.975,466.0
2025-09-03,hospital admissions,1,2025-08-31,GR,quantile,0.990,558.0
2025-09-03,hospital admissions,1,2025-08-31,GR,median,,237.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.010,0.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.025,0.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.050,4.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.100,73.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.150,109.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.200,138.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.250,163.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.300,186.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.350,201.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.400,215.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.450,227.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.500,237.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.550,249.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.600,261.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.650,275.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.700,291.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.750,316.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.800,340.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.850,369.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.900,403.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.950,477.0
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.975,553.0499999999993
2025-09-03,hospital admissions,2,2025-09-07,GR,quantile,0.990,695.0
2025-09-03,hospital admissions,2,2025-09-07,GR,median,,237.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.010,0.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.025,0.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.050,0.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.100,30.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.150,78.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.200,110.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.250,136.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.300,162.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.350,185.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.400,204.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.450,221.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.500,238.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.550,255.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.600,273.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.650,293.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.700,317.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.750,341.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.800,369.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.850,401.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.900,452.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.950,544.0
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.975,634.0249999999996
2025-09-03,hospital admissions,3,2025-09-14,GR,quantile,0.990,749.0100000000002
2025-09-03,hospital admissions,3,2025-09-14,GR,median,,238.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.010,0.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.025,0.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.050,0.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.100,0.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.150,44.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.200,83.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.250,116.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.300,146.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.350,171.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.400,195.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.450,218.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.500,239.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.550,260.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.600,283.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.650,306.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.700,332.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.750,362.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.800,394.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.850,433.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.900,494.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.950,597.0499999999993
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.975,694.0
2025-09-03,hospital admissions,4,2025-09-21,GR,quantile,0.990,801.0
2025-09-03,hospital admissions,4,2025-09-21,GR,median,,239.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.010,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.025,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.050,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.100,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.150,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.200,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.250,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.300,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.350,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.400,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.450,0.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.500,4.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.550,20.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.600,35.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.650,50.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.700,67.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.750,84.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.800,103.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.850,126.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.900,156.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.950,200.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.975,235.0
2025-09-03,hospital admissions,1,2025-08-31,HU,quantile,0.990,286.0
2025-09-03,hospital admissions,1,2025-08-31,HU,median,,4.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.010,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.025,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.050,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.100,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.150,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.200,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.250,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.300,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.350,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.400,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.450,0.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.500,4.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.550,20.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.600,35.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.650,51.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.700,68.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.750,86.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.800,106.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.850,128.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.900,159.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.950,203.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.975,240.0
2025-09-03,hospital admissions,2,2025-09-07,HU,quantile,0.990,289.0
2025-09-03,hospital admissions,2,2025-09-07,HU,median,,4.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.010,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.025,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.050,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.100,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.150,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.200,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.250,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.300,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.350,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.400,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.450,0.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.500,4.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.550,19.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.600,35.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.650,51.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.700,69.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.750,87.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.800,107.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.850,131.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.900,163.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.950,209.0
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.975,247.02499999999964
2025-09-03,hospital admissions,3,2025-09-14,HU,quantile,0.990,293.0
2025-09-03,hospital admissions,3,2025-09-14,HU,median,,4.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.010,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.025,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.050,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.100,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.150,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.200,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.250,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.300,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.350,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.400,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.450,0.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.500,3.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.550,18.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.600,34.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.650,51.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.700,70.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.750,89.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.800,109.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.850,133.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.900,166.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.950,212.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.975,249.0
2025-09-03,hospital admissions,4,2025-09-21,HU,quantile,0.990,296.0
2025-09-03,hospital admissions,4,2025-09-21,HU,median,,3.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.010,13.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.025,75.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.050,99.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.100,130.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.150,142.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.200,156.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.250,162.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.300,170.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.350,173.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.400,178.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.450,180.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.500,184.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.550,188.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.600,192.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.650,195.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.700,199.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.750,207.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.800,212.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.850,226.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.900,238.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.950,266.0
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.975,281.29999999999563
2025-09-03,hospital admissions,1,2025-08-31,IE,quantile,0.990,355.0
2025-09-03,hospital admissions,1,2025-08-31,IE,median,,184.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.010,0.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.025,25.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.050,65.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.100,99.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.150,119.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.200,135.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.250,146.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.300,156.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.350,164.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.400,171.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.450,178.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.500,184.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.550,191.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.600,198.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.650,205.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.700,214.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.750,223.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.800,234.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.850,249.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.900,267.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.950,299.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.975,340.0
2025-09-03,hospital admissions,2,2025-09-07,IE,quantile,0.990,385.0
2025-09-03,hospital admissions,2,2025-09-07,IE,median,,184.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.010,0.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.025,0.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.050,37.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.100,81.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.150,104.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.200,120.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.250,133.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.300,145.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.350,156.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.400,166.60000000000036
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.450,175.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.500,185.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.550,194.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.600,204.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.650,213.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.700,224.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.750,236.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.800,250.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.850,267.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.900,289.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.950,330.0
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.975,369.02499999999964
2025-09-03,hospital admissions,3,2025-09-14,IE,quantile,0.990,410.0100000000002
2025-09-03,hospital admissions,3,2025-09-14,IE,median,,185.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.010,0.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.025,0.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.050,15.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.100,60.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.150,88.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.200,108.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.250,123.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.300,138.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.350,151.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.400,162.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.450,173.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.500,184.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.550,195.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.600,207.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.650,219.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.700,231.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.750,245.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.800,263.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.850,283.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.900,308.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.950,349.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.975,392.0
2025-09-03,hospital admissions,4,2025-09-21,IE,quantile,0.990,447.0
2025-09-03,hospital admissions,4,2025-09-21,IE,median,,184.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.010,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.025,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.050,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.100,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.150,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.200,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.250,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.300,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.350,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.400,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.450,0.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.500,10.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.550,117.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.600,231.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.650,343.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.700,463.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.750,589.25
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.800,742.2000000000007
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.850,914.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.900,1124.1000000000004
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.950,1458.0999999999985
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.975,1742.0
2025-09-03,hospital admissions,1,2025-08-31,IT,quantile,0.990,2056.140000000003
2025-09-03,hospital admissions,1,2025-08-31,IT,median,,10.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.010,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.025,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.050,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.100,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.150,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.200,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.250,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.300,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.350,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.400,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.450,0.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.500,18.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.550,127.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.600,246.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.650,357.35000000000036
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.700,479.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.750,603.25
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.800,759.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.850,933.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.900,1152.0
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.950,1498.0499999999993
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.975,1784.0999999999985
2025-09-03,hospital admissions,2,2025-09-07,IT,quantile,0.990,2136.1100000000024
2025-09-03,hospital admissions,2,2025-09-07,IT,median,,18.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.010,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.025,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.050,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.100,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.150,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.200,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.250,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.300,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.350,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.400,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.450,0.0
2025-09-03,hospital admissions,3,2025-09-14,IT,quantile,0.500,13.0
