origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.200,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.250,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.300,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.350,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.400,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.450,0.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.500,1.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.550,8.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.600,14.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.650,21.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.700,27.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.750,34.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.800,43.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.850,53.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.900,65.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.950,83.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.975,99.0
2024-11-20,hospital admissions,4,2024-12-08,FR,quantile,0.990,119.0
2024-11-20,hospital admissions,4,2024-12-08,FR,median,,1.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.010,216.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.025,218.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.050,353.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.100,396.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.150,416.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.200,444.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.250,459.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.300,496.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.350,522.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.400,529.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.450,534.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.500,539.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.550,542.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.600,549.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.650,554.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.700,582.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.750,620.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.800,632.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.850,660.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.900,684.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.950,723.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.975,858.0
2024-11-20,hospital admissions,1,2024-11-17,GR,quantile,0.990,860.0
2024-11-20,hospital admissions,1,2024-11-17,GR,median,,539.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.010,17.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.025,123.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.050,223.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.100,319.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.150,372.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.200,404.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.250,431.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.300,454.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.350,480.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.400,503.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.450,524.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.500,538.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.550,551.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.600,573.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.650,595.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.700,625.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.750,650.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.800,677.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.850,709.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.900,764.0
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.950,855.0499999999993
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.975,952.0249999999996
2024-11-20,hospital admissions,2,2024-11-24,GR,quantile,0.990,1057.0
2024-11-20,hospital admissions,2,2024-11-24,GR,median,,538.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.025,39.97500000000002
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.050,141.95000000000005
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.100,252.9000000000001
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.150,317.8499999999999
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.200,364.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.250,400.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.300,431.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.350,462.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.400,491.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.450,516.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.500,540.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.550,563.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.600,589.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.650,619.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.700,647.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.750,677.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.800,711.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.850,757.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.900,821.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.950,924.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.975,1025.0
2024-11-20,hospital admissions,3,2024-12-01,GR,quantile,0.990,1146.0100000000002
2024-11-20,hospital admissions,3,2024-12-01,GR,median,,540.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.050,85.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.100,197.9000000000001
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.150,275.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.200,330.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.250,373.75
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.300,412.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.350,448.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.400,480.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.450,513.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.500,542.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.550,569.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.600,597.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.650,630.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.700,664.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.750,699.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.800,743.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.850,799.1499999999996
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.900,872.0
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.950,982.0499999999993
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.975,1090.0249999999996
2024-11-20,hospital admissions,4,2024-12-08,GR,quantile,0.990,1206.0200000000004
2024-11-20,hospital admissions,4,2024-12-08,GR,median,,542.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.100,14.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.150,23.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.200,27.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.250,31.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.300,33.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.350,35.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.400,36.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.450,37.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.500,37.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.550,37.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.600,38.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.650,40.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.700,41.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.750,43.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.800,47.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.850,51.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.900,60.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.950,85.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.975,102.0
2024-11-20,hospital admissions,1,2024-11-17,HU,quantile,0.990,107.0
2024-11-20,hospital admissions,1,2024-11-17,HU,median,,37.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.150,7.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.200,17.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.250,23.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.300,27.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.350,31.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.400,33.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.450,36.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.500,37.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.550,39.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.600,41.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.650,43.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.700,47.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.750,51.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.800,57.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.850,68.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.900,80.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.950,101.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.975,110.0
2024-11-20,hospital admissions,2,2024-11-24,HU,quantile,0.990,120.0
2024-11-20,hospital admissions,2,2024-11-24,HU,median,,37.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.100,0.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.150,0.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.200,8.800000000000182
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.250,16.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.300,22.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.350,27.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.400,31.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.450,35.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.500,38.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.550,41.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.600,44.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.650,48.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.700,53.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.750,59.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.800,68.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.850,78.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.900,93.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.950,109.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.975,122.0
2024-11-20,hospital admissions,3,2024-12-01,HU,quantile,0.990,142.0
2024-11-20,hospital admissions,3,2024-12-01,HU,median,,38.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.200,1.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.250,10.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.300,18.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.350,23.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.400,28.600000000000364
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.450,33.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.500,38.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.550,42.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.600,47.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.650,52.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.700,58.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.750,66.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.800,75.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.850,87.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.900,100.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.950,118.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.975,134.0
2024-11-20,hospital admissions,4,2024-12-08,HU,quantile,0.990,158.0
2024-11-20,hospital admissions,4,2024-12-08,HU,median,,38.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.100,0.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.150,13.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.200,22.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.250,37.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.300,47.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.350,52.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.400,56.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.450,65.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.500,70.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.550,77.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.600,84.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.650,90.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.700,95.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.750,105.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.800,120.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.850,127.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.900,142.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.950,167.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.975,221.0
2024-11-20,hospital admissions,1,2024-11-17,IE,quantile,0.990,242.0
2024-11-20,hospital admissions,1,2024-11-17,IE,median,,70.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.150,0.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.200,1.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.250,16.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.300,29.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.350,41.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.400,50.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.450,60.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.500,71.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.550,80.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.600,90.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.650,101.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.700,112.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.750,125.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.800,140.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.850,156.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.900,179.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.950,223.04999999999927
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.975,261.0
2024-11-20,hospital admissions,2,2024-11-24,IE,quantile,0.990,308.0100000000002
2024-11-20,hospital admissions,2,2024-11-24,IE,median,,71.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.100,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.150,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.200,0.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.250,3.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.300,19.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.350,32.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.400,46.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.450,60.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.500,71.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.550,84.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.600,96.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.650,109.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.700,122.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.750,139.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.800,157.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.850,180.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.900,207.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.950,259.0
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.975,299.02499999999964
2024-11-20,hospital admissions,3,2024-12-01,IE,quantile,0.990,347.0
2024-11-20,hospital admissions,3,2024-12-01,IE,median,,71.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.010,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.025,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.050,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.100,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.150,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.200,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.250,0.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.300,11.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.350,28.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.400,43.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.450,57.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.500,71.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.550,87.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.600,102.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.650,119.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.700,135.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.750,153.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.800,173.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.850,198.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.900,230.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.950,287.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.975,332.0
2024-11-20,hospital admissions,4,2024-12-08,IE,quantile,0.990,385.0100000000002
2024-11-20,hospital admissions,4,2024-12-08,IE,median,,71.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.010,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.025,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.050,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.100,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.150,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.200,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.250,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.300,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.350,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.400,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.450,0.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.500,103.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.550,224.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.600,341.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.650,467.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.700,596.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.750,733.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.800,893.2000000000007
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.850,1080.1499999999996
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.900,1330.0
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.950,1683.0999999999985
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.975,2004.0499999999993
2024-11-20,hospital admissions,1,2024-11-17,IT,quantile,0.990,2410.040000000001
2024-11-20,hospital admissions,1,2024-11-17,IT,median,,103.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.010,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.025,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.050,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.100,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.150,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.200,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.250,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.300,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.350,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.400,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.450,0.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.500,104.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.550,225.45000000000073
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.600,352.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.650,473.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.700,618.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.750,762.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.800,928.2000000000007
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.850,1127.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.900,1374.2000000000007
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.950,1738.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.975,2104.0
2024-11-20,hospital admissions,2,2024-11-24,IT,quantile,0.990,2485.01
2024-11-20,hospital admissions,2,2024-11-24,IT,median,,104.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.010,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.025,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.050,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.100,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.150,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.200,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.250,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.300,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.350,0.0
2024-11-20,hospital admissions,3,2024-12-01,IT,quantile,0.400,0.0
