origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.200,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.250,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.300,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.350,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.400,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.450,0.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.500,1.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.550,4.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.600,6.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.650,8.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.700,11.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.750,13.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.800,16.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.850,20.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.900,25.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.950,32.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.975,40.0
2025-03-19,hospital admissions,4,2025-04-06,FR,quantile,0.990,48.0
2025-03-19,hospital admissions,4,2025-04-06,FR,median,,1.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.010,0.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.025,0.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.050,0.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.100,0.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.150,0.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.200,4.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.250,35.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.300,51.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.350,72.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.400,78.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.450,86.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.500,91.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.550,97.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.600,105.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.650,113.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.700,132.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.750,149.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.800,180.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.850,208.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.900,232.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.950,275.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.975,386.0
2025-03-19,hospital admissions,1,2025-03-16,GR,quantile,0.990,412.0
2025-03-19,hospital admissions,1,2025-03-16,GR,median,,91.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.010,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.025,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.050,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.100,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.150,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.200,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.250,0.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.300,16.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.350,38.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.400,57.600000000000364
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.450,76.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.500,90.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.550,106.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.600,124.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.650,143.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.700,166.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.750,191.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.800,217.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.850,247.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.900,292.0
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.950,379.09999999999854
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.975,450.02499999999964
2025-03-19,hospital admissions,2,2025-03-23,GR,quantile,0.990,573.0
2025-03-19,hospital admissions,2,2025-03-23,GR,median,,90.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.010,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.025,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.050,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.100,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.150,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.200,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.250,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.300,0.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.350,21.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.400,45.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.450,67.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.500,89.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.550,113.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.600,136.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.650,159.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.700,185.29999999999927
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.750,216.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.800,252.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.850,291.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.900,349.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.950,436.0
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.975,529.0249999999996
2025-03-19,hospital admissions,3,2025-03-30,GR,quantile,0.990,641.0100000000002
2025-03-19,hospital admissions,3,2025-03-30,GR,median,,89.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.010,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.025,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.050,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.100,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.150,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.200,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.250,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.300,0.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.350,7.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.400,36.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.450,63.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.500,90.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.550,117.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.600,144.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.650,174.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.700,206.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.750,241.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.800,280.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.850,331.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.900,390.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.950,496.0
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.975,589.0249999999996
2025-03-19,hospital admissions,4,2025-04-06,GR,quantile,0.990,711.0100000000002
2025-03-19,hospital admissions,4,2025-04-06,GR,median,,90.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.010,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.025,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.050,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.100,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.150,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.200,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.250,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.300,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.350,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.400,0.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.450,1.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.500,5.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.550,10.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.600,14.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.650,20.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.700,26.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.750,34.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.800,43.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.850,55.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.900,71.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.950,88.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.975,106.0
2025-03-19,hospital admissions,1,2025-03-16,HU,quantile,0.990,127.0
2025-03-19,hospital admissions,1,2025-03-16,HU,median,,5.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.010,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.025,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.050,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.100,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.150,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.200,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.250,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.300,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.350,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.400,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.450,0.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.500,5.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.550,10.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.600,16.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.650,23.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.700,29.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.750,38.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.800,48.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.850,61.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.900,76.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.950,95.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.975,116.0
2025-03-19,hospital admissions,2,2025-03-23,HU,quantile,0.990,140.0
2025-03-19,hospital admissions,2,2025-03-23,HU,median,,5.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.010,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.025,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.050,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.100,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.150,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.200,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.250,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.300,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.350,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.400,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.450,0.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.500,6.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.550,12.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.600,18.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.650,25.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.700,33.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.750,42.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.800,52.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.850,66.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.900,81.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.950,103.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.975,125.0
2025-03-19,hospital admissions,3,2025-03-30,HU,quantile,0.990,151.0
2025-03-19,hospital admissions,3,2025-03-30,HU,median,,6.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.010,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.025,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.050,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.100,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.150,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.200,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.250,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.300,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.350,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.400,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.450,0.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.500,6.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.550,13.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.600,20.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.650,27.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.700,35.29999999999927
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.750,45.25
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.800,56.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.850,70.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.900,85.10000000000036
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.950,111.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.975,134.0
2025-03-19,hospital admissions,4,2025-04-06,HU,quantile,0.990,158.0
2025-03-19,hospital admissions,4,2025-04-06,HU,median,,6.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.010,0.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.025,0.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.050,0.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.100,0.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.150,0.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.200,3.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.250,13.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.300,20.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.350,23.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.400,31.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.450,33.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.500,38.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.550,41.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.600,43.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.650,51.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.700,55.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.750,63.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.800,71.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.850,86.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.900,105.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.950,126.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.975,155.0
2025-03-19,hospital admissions,1,2025-03-16,IE,quantile,0.990,208.0
2025-03-19,hospital admissions,1,2025-03-16,IE,median,,38.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.010,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.025,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.050,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.100,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.150,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.200,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.250,0.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.300,5.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.350,15.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.400,23.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.450,31.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.500,37.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.550,45.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.600,52.399999999999636
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.650,62.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.700,72.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.750,83.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.800,96.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.850,113.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.900,132.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.950,170.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.975,213.0
2025-03-19,hospital admissions,2,2025-03-23,IE,quantile,0.990,257.0
2025-03-19,hospital admissions,2,2025-03-23,IE,median,,37.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.010,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.025,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.050,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.100,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.150,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.200,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.250,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.300,0.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.350,7.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.400,18.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.450,29.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.500,39.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.550,49.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.600,59.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.650,70.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.700,82.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.750,97.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.800,112.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.850,131.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.900,158.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.950,201.0
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.975,242.02499999999964
2025-03-19,hospital admissions,3,2025-03-30,IE,quantile,0.990,285.0
2025-03-19,hospital admissions,3,2025-03-30,IE,median,,39.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.010,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.025,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.050,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.100,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.150,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.200,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.250,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.300,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.350,0.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.400,13.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.450,25.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.500,38.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.550,50.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.600,64.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.650,78.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.700,92.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.750,108.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.800,126.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.850,150.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.900,178.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.950,225.04999999999927
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.975,270.0
2025-03-19,hospital admissions,4,2025-04-06,IE,quantile,0.990,320.0
2025-03-19,hospital admissions,4,2025-04-06,IE,median,,38.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.010,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.025,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.050,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.100,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.150,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.200,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.250,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.300,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.350,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.400,0.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.450,3.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.500,8.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.550,13.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.600,20.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.650,28.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.700,35.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.750,49.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.800,91.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.850,126.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.900,196.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.950,454.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.975,602.0
2025-03-19,hospital admissions,1,2025-03-16,IT,quantile,0.990,640.0
2025-03-19,hospital admissions,1,2025-03-16,IT,median,,8.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.010,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.025,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.050,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.100,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.150,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.200,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.250,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.300,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.350,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.400,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.450,0.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.500,8.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.550,21.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.600,35.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.650,56.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.700,87.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.750,124.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.800,181.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.850,277.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.900,408.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.950,590.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.975,672.0
2025-03-19,hospital admissions,2,2025-03-23,IT,quantile,0.990,770.0400000000009
2025-03-19,hospital admissions,2,2025-03-23,IT,median,,8.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.010,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.025,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.050,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.100,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.150,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.200,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.250,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.300,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.350,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.400,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.450,0.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.500,7.0
2025-03-19,hospital admissions,3,2025-03-30,IT,quantile,0.550,30.0
