origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.300,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.350,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.400,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.450,0.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.500,4.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.550,8.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.600,12.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.650,17.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.700,22.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.750,26.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.800,32.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.850,38.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.900,47.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.950,60.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.975,71.0
2025-07-16,hospital admissions,4,2025-08-03,FR,quantile,0.990,83.0
2025-07-16,hospital admissions,4,2025-08-03,FR,median,,4.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.150,9.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.200,40.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.250,58.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.300,72.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.350,83.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.400,90.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.450,96.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.500,99.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.550,101.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.600,106.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.650,114.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.700,122.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.750,136.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.800,154.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.850,189.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.900,221.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.950,262.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.975,329.0
2025-07-16,hospital admissions,1,2025-07-13,GR,quantile,0.990,421.0
2025-07-16,hospital admissions,1,2025-07-13,GR,median,,99.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.250,16.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.300,42.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.350,61.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.400,76.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.450,89.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.500,99.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.550,109.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.600,120.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.650,137.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.700,155.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.750,181.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.800,206.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.850,235.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.900,269.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.950,352.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.975,428.0
2025-07-16,hospital admissions,2,2025-07-20,GR,quantile,0.990,570.090000000002
2025-07-16,hospital admissions,2,2025-07-20,GR,median,,99.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.150,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.200,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.250,0.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.300,20.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.350,42.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.400,62.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.450,81.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.500,98.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.550,115.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.600,134.39999999999964
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.650,154.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.700,179.29999999999927
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.750,205.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.800,234.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.850,267.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.900,321.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.950,414.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.975,505.0
2025-07-16,hospital admissions,3,2025-07-27,GR,quantile,0.990,640.0200000000004
2025-07-16,hospital admissions,3,2025-07-27,GR,median,,98.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.300,2.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.350,28.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.400,53.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.450,75.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.500,97.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.550,119.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.600,143.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.650,170.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.700,197.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.750,226.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.800,261.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.850,302.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.900,361.0
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.950,462.0499999999993
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.975,557.0249999999996
2025-07-16,hospital admissions,4,2025-08-03,GR,quantile,0.990,674.0100000000002
2025-07-16,hospital admissions,4,2025-08-03,GR,median,,97.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.150,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.200,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.250,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.300,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.350,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.400,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.450,0.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.500,5.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.550,18.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.600,30.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.650,43.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.700,57.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.750,72.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.800,89.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.850,110.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.900,135.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.950,175.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.975,209.0
2025-07-16,hospital admissions,1,2025-07-13,HU,quantile,0.990,259.0
2025-07-16,hospital admissions,1,2025-07-13,HU,median,,5.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.250,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.300,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.350,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.400,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.450,0.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.500,4.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.550,18.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.600,30.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.650,45.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.700,59.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.750,75.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.800,93.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.850,114.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.900,140.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.950,179.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.975,214.0
2025-07-16,hospital admissions,2,2025-07-20,HU,quantile,0.990,261.0
2025-07-16,hospital admissions,2,2025-07-20,HU,median,,4.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.150,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.200,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.250,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.300,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.350,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.400,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.450,0.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.500,5.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.550,18.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.600,31.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.650,45.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.700,60.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.750,76.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.800,95.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.850,118.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.900,144.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.950,182.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.975,218.0
2025-07-16,hospital admissions,3,2025-07-27,HU,quantile,0.990,263.0
2025-07-16,hospital admissions,3,2025-07-27,HU,median,,5.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.200,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.250,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.300,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.350,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.400,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.450,0.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.500,5.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.550,19.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.600,33.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.650,47.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.700,63.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.750,78.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.800,98.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.850,120.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.900,147.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.950,186.0
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.975,223.02499999999964
2025-07-16,hospital admissions,4,2025-08-03,HU,quantile,0.990,269.0100000000002
2025-07-16,hospital admissions,4,2025-08-03,HU,median,,5.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.050,6.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.100,33.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.150,51.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.200,59.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.250,66.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.300,73.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.350,76.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.400,81.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.450,83.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.500,87.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.550,91.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.600,93.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.650,98.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.700,101.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.750,108.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.800,115.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.850,123.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.900,141.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.950,172.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.975,196.0
2025-07-16,hospital admissions,1,2025-07-13,IE,quantile,0.990,258.0
2025-07-16,hospital admissions,1,2025-07-13,IE,median,,87.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.100,5.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.150,22.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.200,37.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.250,49.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.300,59.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.350,66.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.400,74.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.450,80.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.500,87.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.550,92.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.600,100.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.650,106.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.700,115.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.750,125.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.800,137.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.850,152.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.900,172.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.950,207.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.975,244.0
2025-07-16,hospital admissions,2,2025-07-20,IE,quantile,0.990,287.0
2025-07-16,hospital admissions,2,2025-07-20,IE,median,,87.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.150,5.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.200,21.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.250,37.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.300,48.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.350,59.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.400,69.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.450,78.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.500,87.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.550,96.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.600,105.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.650,116.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.700,127.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.750,139.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.800,153.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.850,170.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.900,194.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.950,233.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.975,274.0
2025-07-16,hospital admissions,3,2025-07-27,IE,quantile,0.990,320.0
2025-07-16,hospital admissions,3,2025-07-27,IE,median,,87.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.010,0.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.025,0.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.050,0.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.100,0.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.150,0.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.200,10.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.250,26.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.300,41.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.350,53.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.400,65.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.450,76.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.500,86.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.550,97.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.600,109.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.650,121.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.700,134.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.750,149.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.800,164.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.850,186.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.900,211.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.950,256.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.975,294.0
2025-07-16,hospital admissions,4,2025-08-03,IE,quantile,0.990,342.0100000000002
2025-07-16,hospital admissions,4,2025-08-03,IE,median,,86.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.010,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.025,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.050,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.100,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.150,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.200,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.250,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.300,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.350,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.400,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.450,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.500,0.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.550,81.45000000000073
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.600,165.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.650,257.35000000000036
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.700,353.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.750,452.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.800,560.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.850,692.1499999999996
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.900,857.0
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.950,1117.0499999999993
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.975,1360.0499999999993
2025-07-16,hospital admissions,1,2025-07-13,IT,quantile,0.990,1644.0100000000002
2025-07-16,hospital admissions,1,2025-07-13,IT,median,,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.010,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.025,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.050,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.100,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.150,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.200,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.250,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.300,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.350,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.400,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.450,0.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.500,1.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.550,86.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.600,177.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.650,269.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.700,365.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.750,469.25
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.800,586.2000000000007
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.850,725.0
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.900,896.1000000000004
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.950,1161.0999999999985
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.975,1410.0249999999996
2025-07-16,hospital admissions,2,2025-07-20,IT,quantile,0.990,1697.0100000000002
2025-07-16,hospital admissions,2,2025-07-20,IT,median,,1.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.010,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.025,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.050,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.100,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.150,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.200,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.250,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.300,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.350,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.400,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.450,0.0
2025-07-16,hospital admissions,3,2025-07-27,IT,quantile,0.500,3.0
