origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.200,0.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.250,0.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.300,0.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.350,0.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.400,0.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.450,1.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.500,3.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.550,5.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.600,7.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.650,9.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.700,11.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.750,14.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.800,17.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.850,20.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.900,25.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.950,32.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.975,38.0
2025-02-19,hospital admissions,4,2025-03-09,FR,quantile,0.990,47.0
2025-02-19,hospital admissions,4,2025-03-09,FR,median,,3.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.010,0.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.025,0.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.050,25.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.100,46.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.150,70.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.200,98.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.250,132.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.300,147.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.350,170.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.400,177.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.450,183.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.500,189.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.550,194.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.600,203.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.650,211.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.700,232.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.750,267.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.800,278.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.850,307.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.900,330.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.950,373.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.975,484.0
2025-02-19,hospital admissions,1,2025-02-16,GR,quantile,0.990,510.0
2025-02-19,hospital admissions,1,2025-02-16,GR,median,,189.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.010,0.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.025,0.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.050,0.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.100,0.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.150,30.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.200,58.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.250,83.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.300,108.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.350,134.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.400,154.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.450,174.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.500,188.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.550,204.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.600,223.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.650,244.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.700,271.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.750,295.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.800,321.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.850,349.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.900,395.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.950,475.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.975,560.0
2025-02-19,hospital admissions,2,2025-02-23,GR,quantile,0.990,682.0
2025-02-19,hospital admissions,2,2025-02-23,GR,median,,188.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.010,0.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.025,0.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.050,0.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.100,0.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.150,0.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.200,23.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.250,56.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.300,85.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.350,114.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.400,142.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.450,166.55000000000018
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.500,188.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.550,210.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.600,235.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.650,263.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.700,289.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.750,319.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.800,351.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.850,396.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.900,453.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.950,549.0
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.975,642.0249999999996
2025-02-19,hospital admissions,3,2025-03-02,GR,quantile,0.990,753.0
2025-02-19,hospital admissions,3,2025-03-02,GR,median,,188.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.010,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.025,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.050,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.100,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.150,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.200,0.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.250,31.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.300,69.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.350,106.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.400,136.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.450,165.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.500,192.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.550,221.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.600,249.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.650,279.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.700,313.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.750,345.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.800,384.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.850,435.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.900,498.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.950,607.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.975,705.0
2025-02-19,hospital admissions,4,2025-03-09,GR,quantile,0.990,827.0100000000002
2025-02-19,hospital admissions,4,2025-03-09,GR,median,,192.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.010,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.025,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.050,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.100,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.150,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.200,0.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.250,2.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.300,2.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.350,4.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.400,5.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.450,6.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.500,6.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.550,6.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.600,7.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.650,8.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.700,10.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.750,11.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.800,13.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.850,17.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.900,25.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.950,46.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.975,66.0
2025-02-19,hospital admissions,1,2025-02-16,HU,quantile,0.990,76.0
2025-02-19,hospital admissions,1,2025-02-16,HU,median,,6.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.010,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.025,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.050,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.100,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.150,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.200,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.250,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.300,0.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.350,1.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.400,3.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.450,5.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.500,6.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.550,8.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.600,9.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.650,11.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.700,14.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.750,17.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.800,22.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.850,30.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.900,45.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.950,67.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.975,77.0
2025-02-19,hospital admissions,2,2025-02-23,HU,quantile,0.990,87.0
2025-02-19,hospital admissions,2,2025-02-23,HU,median,,6.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.010,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.025,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.050,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.100,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.150,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.200,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.250,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.300,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.350,0.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.400,1.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.450,4.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.500,6.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.550,8.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.600,12.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.650,15.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.700,19.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.750,24.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.800,31.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.850,42.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.900,56.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.950,74.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.975,87.0
2025-02-19,hospital admissions,3,2025-03-02,HU,quantile,0.990,104.0
2025-02-19,hospital admissions,3,2025-03-02,HU,median,,6.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.010,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.025,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.050,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.100,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.150,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.200,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.250,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.300,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.350,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.400,0.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.450,3.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.500,7.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.550,10.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.600,13.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.650,18.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.700,23.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.750,29.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.800,38.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.850,49.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.900,63.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.950,81.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.975,96.0
2025-02-19,hospital admissions,4,2025-03-09,HU,quantile,0.990,120.0
2025-02-19,hospital admissions,4,2025-03-09,HU,median,,7.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.010,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.025,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.050,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.100,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.150,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.200,0.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.250,5.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.300,11.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.350,15.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.400,25.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.450,28.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.500,32.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.550,35.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.600,39.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.650,47.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.700,51.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.750,58.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.800,69.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.850,81.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.900,99.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.950,120.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.975,149.0
2025-02-19,hospital admissions,1,2025-02-16,IE,quantile,0.990,202.0
2025-02-19,hospital admissions,1,2025-02-16,IE,median,,32.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.010,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.025,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.050,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.100,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.150,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.200,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.250,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.300,0.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.350,6.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.400,15.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.450,24.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.500,31.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.550,39.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.600,49.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.650,57.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.700,67.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.750,79.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.800,91.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.850,107.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.900,129.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.950,168.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.975,206.0
2025-02-19,hospital admissions,2,2025-02-23,IE,quantile,0.990,251.0
2025-02-19,hospital admissions,2,2025-02-23,IE,median,,31.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.010,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.025,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.050,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.100,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.150,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.200,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.250,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.300,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.350,0.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.400,9.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.450,20.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.500,31.5
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.550,42.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.600,53.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.650,65.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.700,78.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.750,91.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.800,108.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.850,126.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.900,154.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.950,196.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.975,238.0
2025-02-19,hospital admissions,3,2025-03-02,IE,quantile,0.990,281.0
2025-02-19,hospital admissions,3,2025-03-02,IE,median,,31.5
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.010,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.025,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.050,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.100,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.150,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.200,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.250,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.300,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.350,0.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.400,4.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.450,19.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.500,32.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.550,46.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.600,59.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.650,72.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.700,86.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.750,103.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.800,121.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.850,142.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.900,171.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.950,220.04999999999927
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.975,264.0
2025-02-19,hospital admissions,4,2025-03-09,IE,quantile,0.990,311.0
2025-02-19,hospital admissions,4,2025-03-09,IE,median,,32.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.010,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.025,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.050,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.100,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.150,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.200,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.250,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.300,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.350,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.400,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.450,0.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.500,25.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.550,78.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.600,135.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.650,195.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.700,265.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.750,335.25
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.800,432.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.850,541.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.900,668.0
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.950,875.0499999999993
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.975,1064.074999999999
2025-02-19,hospital admissions,1,2025-02-16,IT,quantile,0.990,1290.0200000000004
2025-02-19,hospital admissions,1,2025-02-16,IT,median,,25.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.010,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.025,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.050,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.100,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.150,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.200,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.250,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.300,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.350,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.400,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.450,0.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.500,31.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.550,89.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.600,150.39999999999964
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.650,217.35000000000036
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.700,292.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.750,376.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.800,472.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.850,590.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.900,738.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.950,954.0
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.975,1150.0249999999996
2025-02-19,hospital admissions,2,2025-02-23,IT,quantile,0.990,1397.0400000000009
2025-02-19,hospital admissions,2,2025-02-23,IT,median,,31.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.010,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.025,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.050,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.100,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.150,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.200,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.250,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.300,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.350,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.400,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.450,0.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.500,23.0
2025-02-19,hospital admissions,3,2025-03-02,IT,quantile,0.550,93.45000000000073
