origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.200,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.250,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.300,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.350,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.400,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.450,0.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.500,2.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.550,4.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.600,6.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.650,9.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.700,11.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.750,14.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.800,17.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.850,21.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.900,26.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.950,34.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.975,40.0
2025-02-05,hospital admissions,4,2025-02-23,FR,quantile,0.990,50.0
2025-02-05,hospital admissions,4,2025-02-23,FR,median,,2.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.010,60.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.025,86.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.050,197.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.100,243.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.150,272.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.200,292.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.250,323.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.300,341.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.350,364.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.400,371.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.450,377.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.500,383.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.550,388.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.600,394.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.650,405.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.700,424.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.750,447.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.800,472.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.850,500.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.900,521.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.950,567.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.975,678.0
2025-02-05,hospital admissions,1,2025-02-02,GR,quantile,0.990,704.0
2025-02-05,hospital admissions,1,2025-02-02,GR,median,,383.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.010,0.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.025,0.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.050,82.95000000000005
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.100,170.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.150,218.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.200,250.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.250,277.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.300,301.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.350,327.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.400,347.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.450,368.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.500,382.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.550,399.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.600,417.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.650,440.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.700,467.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.750,489.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.800,515.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.850,544.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.900,591.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.950,684.0
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.975,757.0499999999993
2025-02-05,hospital admissions,2,2025-02-09,GR,quantile,0.990,888.0
2025-02-05,hospital admissions,2,2025-02-09,GR,median,,382.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.010,0.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.025,0.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.050,10.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.100,108.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.150,168.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.200,210.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.250,246.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.300,276.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.350,306.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.400,332.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.450,359.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.500,384.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.550,406.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.600,431.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.650,456.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.700,482.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.750,513.25
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.800,548.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.850,593.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.900,646.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.950,740.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.975,841.0
2025-02-05,hospital admissions,3,2025-02-16,GR,quantile,0.990,949.0
2025-02-05,hospital admissions,3,2025-02-16,GR,median,,384.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.010,0.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.025,0.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.050,0.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.100,63.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.150,129.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.200,179.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.250,224.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.300,260.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.350,290.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.400,321.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.450,351.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.500,381.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.550,408.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.600,437.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.650,468.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.700,499.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.750,536.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.800,575.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.850,626.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.900,693.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.950,803.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.975,905.0
2025-02-05,hospital admissions,4,2025-02-23,GR,quantile,0.990,1026.0100000000002
2025-02-05,hospital admissions,4,2025-02-23,GR,median,,381.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.010,0.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.025,0.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.050,0.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.100,0.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.150,2.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.200,7.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.250,9.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.300,9.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.350,11.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.400,12.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.450,13.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.500,13.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.550,13.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.600,14.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.650,15.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.700,17.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.750,18.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.800,19.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.850,24.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.900,32.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.950,53.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.975,73.0
2025-02-05,hospital admissions,1,2025-02-02,HU,quantile,0.990,83.0
2025-02-05,hospital admissions,1,2025-02-02,HU,median,,13.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.010,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.025,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.050,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.100,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.150,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.200,0.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.250,2.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.300,6.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.350,8.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.400,10.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.450,12.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.500,13.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.550,14.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.600,16.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.650,18.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.700,20.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.750,24.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.800,28.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.850,36.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.900,51.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.950,70.04999999999927
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.975,84.0
2025-02-05,hospital admissions,2,2025-02-09,HU,quantile,0.990,95.01000000000022
2025-02-05,hospital admissions,2,2025-02-09,HU,median,,13.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.010,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.025,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.050,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.100,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.150,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.200,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.250,0.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.300,1.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.350,4.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.400,8.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.450,10.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.500,13.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.550,15.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.600,18.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.650,21.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.700,25.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.750,30.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.800,37.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.850,48.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.900,60.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.950,80.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.975,94.0
2025-02-05,hospital admissions,3,2025-02-16,HU,quantile,0.990,110.0
2025-02-05,hospital admissions,3,2025-02-16,HU,median,,13.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.010,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.025,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.050,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.100,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.150,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.200,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.250,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.300,0.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.350,1.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.400,5.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.450,9.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.500,13.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.550,16.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.600,20.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.650,24.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.700,29.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.750,36.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.800,44.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.850,54.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.900,68.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.950,87.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.975,102.0
2025-02-05,hospital admissions,4,2025-02-23,HU,quantile,0.990,125.0
2025-02-05,hospital admissions,4,2025-02-23,HU,median,,13.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.010,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.025,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.050,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.100,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.150,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.200,0.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.250,8.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.300,15.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.350,20.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.400,26.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.450,30.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.500,35.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.550,39.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.600,43.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.650,50.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.700,54.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.750,61.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.800,72.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.850,83.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.900,102.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.950,123.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.975,152.0
2025-02-05,hospital admissions,1,2025-02-02,IE,quantile,0.990,205.0
2025-02-05,hospital admissions,1,2025-02-02,IE,median,,35.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.010,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.025,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.050,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.100,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.150,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.200,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.250,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.300,0.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.350,10.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.400,19.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.450,27.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.500,34.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.550,43.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.600,52.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.650,61.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.700,71.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.750,82.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.800,96.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.850,111.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.900,132.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.950,171.04999999999927
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.975,208.0
2025-02-05,hospital admissions,2,2025-02-09,IE,quantile,0.990,251.0
2025-02-05,hospital admissions,2,2025-02-09,IE,median,,34.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.010,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.025,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.050,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.100,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.150,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.200,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.250,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.300,0.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.350,1.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.400,14.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.450,24.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.500,35.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.550,46.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.600,58.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.650,71.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.700,83.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.750,96.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.800,112.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.850,134.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.900,160.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.950,203.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.975,242.0
2025-02-05,hospital admissions,3,2025-02-16,IE,quantile,0.990,284.0
2025-02-05,hospital admissions,3,2025-02-16,IE,median,,35.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.010,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.025,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.050,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.100,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.150,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.200,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.250,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.300,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.350,0.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.400,10.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.450,24.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.500,37.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.550,51.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.600,64.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.650,77.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.700,92.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.750,109.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.800,127.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.850,151.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.900,180.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.950,226.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.975,266.0
2025-02-05,hospital admissions,4,2025-02-23,IE,quantile,0.990,320.0100000000002
2025-02-05,hospital admissions,4,2025-02-23,IE,median,,37.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.010,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.025,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.050,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.100,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.150,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.200,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.250,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.300,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.350,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.400,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.450,0.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.500,21.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.550,49.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.600,81.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.650,123.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.700,177.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.750,239.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.800,314.2000000000007
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.850,407.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.900,536.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.950,685.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.975,823.0
2025-02-05,hospital admissions,1,2025-02-02,IT,quantile,0.990,1028.0300000000007
2025-02-05,hospital admissions,1,2025-02-02,IT,median,,21.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.010,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.025,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.050,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.100,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.150,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.200,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.250,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.300,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.350,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.400,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.450,0.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.500,23.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.550,62.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.600,110.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.650,163.35000000000036
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.700,228.29999999999927
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.750,301.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.800,379.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.850,481.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.900,610.1000000000004
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.950,773.0499999999993
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.975,940.0
2025-02-05,hospital admissions,2,2025-02-09,IT,quantile,0.990,1153.0400000000009
2025-02-05,hospital admissions,2,2025-02-09,IT,median,,23.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.010,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.025,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.050,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.100,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.150,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.200,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.250,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.300,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.350,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.400,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.450,0.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.500,21.0
2025-02-05,hospital admissions,3,2025-02-16,IT,quantile,0.550,69.0
