origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.200,0.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.250,0.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.300,0.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.350,0.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.400,0.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.450,1.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.500,4.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.550,6.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.600,9.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.650,11.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.700,13.299999999999272
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.750,17.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.800,20.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.850,24.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.900,29.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.950,37.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.975,45.0
2025-04-30,hospital admissions,4,2025-05-18,FR,quantile,0.990,53.0
2025-04-30,hospital admissions,4,2025-05-18,FR,median,,4.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.010,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.025,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.050,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.100,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.150,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.200,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.250,0.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.300,15.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.350,26.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.400,33.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.450,40.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.500,42.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.550,46.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.600,53.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.650,60.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.700,79.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.750,88.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.800,125.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.850,149.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.900,177.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.950,205.0
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.975,273.649999999976
2025-04-30,hospital admissions,1,2025-04-27,GR,quantile,0.990,364.0
2025-04-30,hospital admissions,1,2025-04-27,GR,median,,42.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.010,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.025,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.050,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.100,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.150,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.200,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.250,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.300,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.350,0.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.400,15.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.450,31.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.500,43.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.550,57.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.600,72.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.650,91.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.700,115.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.750,138.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.800,163.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.850,189.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.900,228.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.950,321.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.975,390.0
2025-04-30,hospital admissions,2,2025-05-04,GR,quantile,0.990,536.0500000000011
2025-04-30,hospital admissions,2,2025-05-04,GR,median,,43.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.010,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.025,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.050,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.100,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.150,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.200,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.250,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.300,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.350,0.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.400,2.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.450,24.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.500,44.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.550,65.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.600,87.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.650,110.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.700,138.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.750,165.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.800,196.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.850,233.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.900,290.10000000000036
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.950,380.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.975,479.0
2025-04-30,hospital admissions,3,2025-05-11,GR,quantile,0.990,591.0100000000002
2025-04-30,hospital admissions,3,2025-05-11,GR,median,,44.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.010,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.025,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.050,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.100,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.150,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.200,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.250,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.300,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.350,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.400,0.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.450,18.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.500,45.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.550,70.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.600,96.39999999999964
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.650,125.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.700,155.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.750,187.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.800,223.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.850,272.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.900,336.0
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.950,435.0499999999993
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.975,540.0249999999996
2025-04-30,hospital admissions,4,2025-05-18,GR,quantile,0.990,649.0
2025-04-30,hospital admissions,4,2025-05-18,GR,median,,45.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.010,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.025,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.050,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.100,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.150,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.200,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.250,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.300,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.350,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.400,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.450,0.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.500,6.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.550,14.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.600,22.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.650,32.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.700,42.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.750,53.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.800,65.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.850,79.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.900,98.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.950,128.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.975,153.0
2025-04-30,hospital admissions,1,2025-04-27,HU,quantile,0.990,184.0
2025-04-30,hospital admissions,1,2025-04-27,HU,median,,6.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.010,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.025,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.050,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.100,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.150,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.200,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.250,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.300,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.350,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.400,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.450,0.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.500,6.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.550,15.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.600,25.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.650,34.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.700,44.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.750,55.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.800,67.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.850,82.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.900,103.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.950,132.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.975,159.0
2025-04-30,hospital admissions,2,2025-05-04,HU,quantile,0.990,191.01000000000022
2025-04-30,hospital admissions,2,2025-05-04,HU,median,,6.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.010,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.025,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.050,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.100,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.150,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.200,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.250,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.300,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.350,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.400,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.450,0.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.500,5.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.550,14.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.600,25.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.650,36.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.700,46.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.750,57.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.800,70.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.850,85.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.900,106.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.950,137.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.975,165.0
2025-04-30,hospital admissions,3,2025-05-11,HU,quantile,0.990,196.0
2025-04-30,hospital admissions,3,2025-05-11,HU,median,,5.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.010,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.025,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.050,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.100,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.150,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.200,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.250,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.300,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.350,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.400,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.450,0.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.500,5.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.550,15.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.600,27.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.650,37.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.700,48.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.750,60.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.800,73.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.850,89.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.900,110.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.950,140.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.975,168.0
2025-04-30,hospital admissions,4,2025-05-18,HU,quantile,0.990,202.0
2025-04-30,hospital admissions,4,2025-05-18,HU,median,,5.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.010,0.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.025,0.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.050,0.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.100,0.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.150,0.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.200,3.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.250,9.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.300,15.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.350,20.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.400,23.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.450,27.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.500,31.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.550,36.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.600,39.399999999999636
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.650,42.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.700,48.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.750,54.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.800,61.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.850,81.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.900,89.90000000000327
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.950,117.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.975,146.0
2025-04-30,hospital admissions,1,2025-04-27,IE,quantile,0.990,201.0
2025-04-30,hospital admissions,1,2025-04-27,IE,median,,31.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.010,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.025,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.050,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.100,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.150,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.200,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.250,0.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.300,2.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.350,10.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.400,18.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.450,25.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.500,32.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.550,38.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.600,46.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.650,53.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.700,62.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.750,72.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.800,85.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.850,100.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.900,120.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.950,157.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.975,201.0
2025-04-30,hospital admissions,2,2025-05-04,IE,quantile,0.990,249.0
2025-04-30,hospital admissions,2,2025-05-04,IE,median,,32.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.010,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.025,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.050,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.100,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.150,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.200,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.250,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.300,0.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.350,4.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.400,14.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.450,23.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.500,33.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.550,42.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.600,52.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.650,62.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.700,73.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.750,86.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.800,101.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.850,119.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.900,144.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.950,187.04999999999927
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.975,228.0
2025-04-30,hospital admissions,3,2025-05-11,IE,quantile,0.990,275.0100000000002
2025-04-30,hospital admissions,3,2025-05-11,IE,median,,33.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.010,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.025,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.050,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.100,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.150,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.200,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.250,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.300,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.350,0.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.400,10.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.450,22.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.500,33.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.550,43.45000000000073
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.600,55.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.650,67.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.700,82.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.750,96.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.800,113.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.850,133.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.900,161.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.950,210.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.975,253.0
2025-04-30,hospital admissions,4,2025-05-18,IE,quantile,0.990,304.0
2025-04-30,hospital admissions,4,2025-05-18,IE,median,,33.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.010,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.025,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.050,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.100,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.150,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.200,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.250,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.300,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.350,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.400,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.450,0.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.500,4.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.550,9.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.600,14.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.650,21.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.700,27.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.750,37.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.800,59.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.850,94.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.900,186.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.950,354.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.975,598.0
2025-04-30,hospital admissions,1,2025-04-27,IT,quantile,0.990,636.0
2025-04-30,hospital admissions,1,2025-04-27,IT,median,,4.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.010,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.025,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.050,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.100,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.150,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.200,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.250,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.300,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.350,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.400,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.450,0.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.500,3.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.550,13.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.600,27.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.650,44.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.700,69.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.750,100.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.800,153.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.850,234.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.900,361.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.950,556.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.975,643.0
2025-04-30,hospital admissions,2,2025-05-04,IT,quantile,0.990,727.0100000000002
2025-04-30,hospital admissions,2,2025-05-04,IT,median,,3.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.010,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.025,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.050,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.100,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.150,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.200,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.250,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.300,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.350,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.400,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.450,0.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.500,4.0
2025-04-30,hospital admissions,3,2025-05-11,IT,quantile,0.550,24.0
