origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.200,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.250,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.300,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.350,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.400,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.450,0.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.500,2.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.550,4.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.600,7.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.650,9.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.700,11.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.750,14.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.800,18.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.850,22.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.900,27.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.950,35.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.975,42.0
2025-01-01,hospital admissions,4,2025-01-19,FR,quantile,0.990,50.0
2025-01-01,hospital admissions,4,2025-01-19,FR,median,,2.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.010,0.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.025,107.95000000000005
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.050,209.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.100,303.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.150,349.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.200,380.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.250,408.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.300,433.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.350,459.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.400,479.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.450,500.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.500,514.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.550,529.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.600,549.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.650,568.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.700,595.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.750,618.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.800,647.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.850,679.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.900,727.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.950,821.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.975,917.0
2025-01-01,hospital admissions,1,2024-12-29,GR,quantile,0.990,1029.0100000000002
2025-01-01,hospital admissions,1,2024-12-29,GR,median,,514.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.010,0.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.025,46.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.050,137.95000000000005
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.100,239.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.150,305.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.200,348.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.250,382.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.300,411.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.350,441.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.400,470.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.450,494.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.500,516.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.550,539.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.600,562.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.650,590.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.700,616.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.750,646.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.800,679.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.850,725.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.900,787.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.950,889.0499999999993
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.975,982.0
2025-01-01,hospital admissions,2,2025-01-05,GR,quantile,0.990,1100.0100000000002
2025-01-01,hospital admissions,2,2025-01-05,GR,median,,516.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.010,0.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.025,0.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.050,86.95000000000005
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.100,192.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.150,260.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.200,312.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.250,356.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.300,395.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.350,428.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.400,460.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.450,488.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.500,516.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.550,544.4500000000007
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.600,574.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.650,603.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.700,637.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.750,677.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.800,718.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.850,770.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.900,838.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.950,952.0
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.975,1060.0249999999996
2025-01-01,hospital admissions,3,2025-01-12,GR,quantile,0.990,1177.0400000000009
2025-01-01,hospital admissions,3,2025-01-12,GR,median,,516.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.010,0.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.025,0.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.050,43.950000000000045
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.100,161.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.150,232.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.200,290.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.250,336.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.300,378.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.350,414.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.400,449.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.450,484.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.500,519.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.550,553.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.600,587.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.650,622.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.700,660.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.750,702.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.800,750.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.850,807.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.900,881.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.950,998.0
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.975,1113.0249999999996
2025-01-01,hospital admissions,4,2025-01-19,GR,quantile,0.990,1243.0100000000002
2025-01-01,hospital admissions,4,2025-01-19,GR,median,,519.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.010,0.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.025,0.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.050,0.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.100,0.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.150,0.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.200,3.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.250,8.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.300,12.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.350,15.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.400,18.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.450,20.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.500,21.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.550,22.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.600,24.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.650,27.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.700,30.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.750,34.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.800,39.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.850,47.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.900,62.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.950,85.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.975,94.0
2025-01-01,hospital admissions,1,2024-12-29,HU,quantile,0.990,106.0
2025-01-01,hospital admissions,1,2024-12-29,HU,median,,21.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.010,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.025,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.050,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.100,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.150,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.200,0.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.250,2.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.300,8.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.350,12.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.400,15.600000000000364
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.450,18.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.500,21.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.550,24.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.600,27.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.650,30.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.700,35.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.750,40.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.800,47.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.850,59.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.900,73.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.950,92.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.975,104.0
2025-01-01,hospital admissions,2,2025-01-05,HU,quantile,0.990,122.01000000000022
2025-01-01,hospital admissions,2,2025-01-05,HU,median,,21.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.010,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.025,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.050,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.100,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.150,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.200,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.250,0.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.300,3.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.350,9.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.400,13.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.450,17.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.500,21.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.550,25.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.600,29.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.650,33.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.700,39.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.750,46.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.800,56.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.850,67.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.900,80.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.950,100.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.975,117.0
2025-01-01,hospital admissions,3,2025-01-12,HU,quantile,0.990,140.0
2025-01-01,hospital admissions,3,2025-01-12,HU,median,,21.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.010,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.025,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.050,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.100,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.150,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.200,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.250,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.300,0.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.350,5.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.400,11.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.450,16.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.500,21.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.550,26.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.600,31.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.650,36.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.700,43.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.750,51.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.800,61.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.850,72.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.900,87.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.950,107.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.975,127.0
2025-01-01,hospital admissions,4,2025-01-19,HU,quantile,0.990,151.0
2025-01-01,hospital admissions,4,2025-01-19,HU,median,,21.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.010,0.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.025,0.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.050,0.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.100,0.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.150,0.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.200,8.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.250,22.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.300,34.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.350,44.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.400,55.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.450,64.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.500,73.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.550,83.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.600,92.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.650,102.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.700,113.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.750,125.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.800,138.20000000000073
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.850,155.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.900,177.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.950,218.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.975,257.0
2025-01-01,hospital admissions,1,2024-12-29,IE,quantile,0.990,294.0
2025-01-01,hospital admissions,1,2024-12-29,IE,median,,73.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.010,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.025,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.050,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.100,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.150,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.200,0.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.250,7.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.300,22.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.350,36.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.400,49.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.450,61.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.500,73.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.550,85.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.600,96.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.650,109.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.700,124.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.750,140.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.800,157.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.850,177.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.900,204.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.950,248.0
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.975,289.0499999999993
2025-01-01,hospital admissions,2,2025-01-05,IE,quantile,0.990,340.0100000000002
2025-01-01,hospital admissions,2,2025-01-05,IE,median,,73.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.010,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.025,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.050,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.100,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.150,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.200,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.250,0.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.300,14.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.350,30.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.400,45.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.450,59.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.500,73.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.550,86.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.600,101.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.650,117.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.700,133.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.750,149.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.800,170.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.850,196.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.900,226.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.950,272.0499999999993
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.975,312.0
2025-01-01,hospital admissions,3,2025-01-12,IE,quantile,0.990,367.0
2025-01-01,hospital admissions,3,2025-01-12,IE,median,,73.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.010,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.025,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.050,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.100,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.150,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.200,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.250,0.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.300,5.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.350,24.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.400,40.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.450,57.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.500,74.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.550,90.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.600,106.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.650,122.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.700,140.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.750,160.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.800,182.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.850,210.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.900,244.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.950,297.0
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.975,345.02499999999964
2025-01-01,hospital admissions,4,2025-01-19,IE,quantile,0.990,397.0
2025-01-01,hospital admissions,4,2025-01-19,IE,median,,74.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.010,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.025,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.050,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.100,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.150,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.200,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.250,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.300,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.350,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.400,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.450,0.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.500,109.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.550,257.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.600,397.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.650,557.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.700,733.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.750,918.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.800,1116.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.850,1354.1499999999996
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.900,1630.0
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.950,2077.0999999999985
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.975,2450.074999999999
2025-01-01,hospital admissions,1,2024-12-29,IT,quantile,0.990,2863.050000000001
2025-01-01,hospital admissions,1,2024-12-29,IT,median,,109.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.010,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.025,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.050,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.100,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.150,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.200,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.250,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.300,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.350,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.400,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.450,0.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.500,106.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.550,260.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.600,405.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.650,567.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.700,756.2999999999993
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.750,941.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.800,1140.2000000000007
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.850,1379.0
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.900,1668.2000000000007
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.950,2142.0499999999993
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.975,2501.074999999999
2025-01-01,hospital admissions,2,2025-01-05,IT,quantile,0.990,2956.01
2025-01-01,hospital admissions,2,2025-01-05,IT,median,,106.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.010,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.025,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.050,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.100,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.150,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.200,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.250,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.300,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.350,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.400,0.0
2025-01-01,hospital admissions,3,2025-01-12,IT,quantile,0.450,0.0
