origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.200,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.250,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.300,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.350,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.400,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.450,0.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.500,4.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.550,8.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.600,12.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.650,16.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.700,20.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.750,24.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.800,30.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.850,36.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.900,44.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.950,57.0
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.975,66.02499999999964
2025-07-02,hospital admissions,4,2025-07-20,FR,quantile,0.990,81.0
2025-07-02,hospital admissions,4,2025-07-20,FR,median,,4.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.010,0.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.025,0.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.050,0.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.100,0.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.150,0.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.200,8.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.250,31.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.300,46.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.350,57.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.400,64.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.450,70.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.500,73.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.550,75.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.600,80.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.650,88.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.700,96.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.750,112.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.800,132.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.850,163.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.900,196.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.950,236.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.975,303.0
2025-07-02,hospital admissions,1,2025-06-29,GR,quantile,0.990,395.0
2025-07-02,hospital admissions,1,2025-06-29,GR,median,,73.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.010,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.025,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.050,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.100,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.150,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.200,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.250,0.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.300,11.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.350,30.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.400,47.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.450,60.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.500,72.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.550,82.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.600,94.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.650,109.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.700,128.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.750,154.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.800,179.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.850,211.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.900,246.0
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.950,335.0499999999993
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.975,406.0499999999993
2025-07-02,hospital admissions,2,2025-07-06,GR,quantile,0.990,541.0
2025-07-02,hospital admissions,2,2025-07-06,GR,median,,72.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.010,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.025,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.050,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.100,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.150,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.200,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.250,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.300,0.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.350,12.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.400,34.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.450,54.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.500,72.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.550,90.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.600,109.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.650,130.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.700,154.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.750,182.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.800,212.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.850,246.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.900,303.10000000000036
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.950,395.0
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.975,486.02499999999964
2025-07-02,hospital admissions,3,2025-07-13,GR,quantile,0.990,606.0100000000002
2025-07-02,hospital admissions,3,2025-07-13,GR,median,,72.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.010,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.025,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.050,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.100,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.150,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.200,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.250,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.300,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.350,0.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.400,23.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.450,48.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.500,72.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.550,96.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.600,118.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.650,143.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.700,172.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.750,203.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.800,238.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.850,281.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.900,341.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.950,449.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.975,543.0
2025-07-02,hospital admissions,4,2025-07-20,GR,quantile,0.990,675.0
2025-07-02,hospital admissions,4,2025-07-20,GR,median,,72.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.010,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.025,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.050,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.100,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.150,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.200,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.250,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.300,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.350,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.400,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.450,0.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.500,9.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.550,21.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.600,32.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.650,44.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.700,57.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.750,72.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.800,88.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.850,107.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.900,132.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.950,169.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.975,203.0
2025-07-02,hospital admissions,1,2025-06-29,HU,quantile,0.990,241.0
2025-07-02,hospital admissions,1,2025-06-29,HU,median,,9.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.010,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.025,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.050,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.100,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.150,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.200,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.250,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.300,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.350,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.400,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.450,0.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.500,7.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.550,21.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.600,33.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.650,45.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.700,58.29999999999927
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.750,74.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.800,90.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.850,110.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.900,135.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.950,173.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.975,209.0
2025-07-02,hospital admissions,2,2025-07-06,HU,quantile,0.990,246.0
2025-07-02,hospital admissions,2,2025-07-06,HU,median,,7.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.010,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.025,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.050,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.100,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.150,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.200,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.250,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.300,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.350,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.400,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.450,0.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.500,7.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.550,20.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.600,33.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.650,46.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.700,60.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.750,75.25
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.800,93.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.850,113.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.900,138.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.950,175.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.975,211.0
2025-07-02,hospital admissions,3,2025-07-13,HU,quantile,0.990,255.01000000000022
2025-07-02,hospital admissions,3,2025-07-13,HU,median,,7.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.010,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.025,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.050,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.100,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.150,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.200,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.250,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.300,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.350,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.400,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.450,0.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.500,7.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.550,21.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.600,34.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.650,47.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.700,62.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.750,77.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.800,95.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.850,116.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.900,142.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.950,179.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.975,215.0
2025-07-02,hospital admissions,4,2025-07-20,HU,quantile,0.990,258.0100000000002
2025-07-02,hospital admissions,4,2025-07-20,HU,median,,7.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.010,0.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.025,0.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.050,13.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.100,44.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.150,63.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.200,71.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.250,79.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.300,84.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.350,87.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.400,90.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.450,94.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.500,98.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.550,102.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.600,107.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.650,109.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.700,112.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.750,119.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.800,124.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.850,133.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.900,152.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.950,179.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.975,207.0
2025-07-02,hospital admissions,1,2025-06-29,IE,quantile,0.990,269.0
2025-07-02,hospital admissions,1,2025-06-29,IE,median,,98.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.010,0.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.025,0.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.050,0.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.100,15.900000000000091
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.150,35.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.200,50.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.250,62.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.300,71.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.350,79.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.400,86.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.450,92.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.500,98.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.550,103.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.600,111.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.650,117.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.700,124.29999999999927
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.750,134.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.800,146.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.850,161.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.900,180.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.950,215.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.975,260.0
2025-07-02,hospital admissions,2,2025-07-06,IE,quantile,0.990,301.0
2025-07-02,hospital admissions,2,2025-07-06,IE,median,,98.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.010,0.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.025,0.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.050,0.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.100,0.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.150,18.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.200,35.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.250,49.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.300,61.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.350,71.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.400,80.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.450,89.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.500,97.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.550,106.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.600,114.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.650,124.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.700,134.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.750,147.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.800,162.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.850,179.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.900,202.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.950,248.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.975,286.0
2025-07-02,hospital admissions,3,2025-07-13,IE,quantile,0.990,327.0
2025-07-02,hospital admissions,3,2025-07-13,IE,median,,97.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.010,0.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.025,0.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.050,0.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.100,0.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.150,2.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.200,24.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.250,40.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.300,53.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.350,66.64999999999964
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.400,78.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.450,88.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.500,98.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.550,109.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.600,120.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.650,131.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.700,144.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.750,159.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.800,176.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.850,196.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.900,225.10000000000036
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.950,268.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.975,310.0
2025-07-02,hospital admissions,4,2025-07-20,IE,quantile,0.990,354.0
2025-07-02,hospital admissions,4,2025-07-20,IE,median,,98.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.010,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.025,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.050,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.100,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.150,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.200,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.250,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.300,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.350,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.400,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.450,0.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.500,5.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.550,72.45000000000073
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.600,145.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.650,223.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.700,315.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.750,400.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.800,509.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.850,621.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.900,773.0
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.950,1013.0499999999993
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.975,1225.0999999999985
2025-07-02,hospital admissions,1,2025-06-29,IT,quantile,0.990,1506.0
2025-07-02,hospital admissions,1,2025-06-29,IT,median,,5.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.010,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.025,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.050,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.100,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.150,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.200,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.250,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.300,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.350,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.400,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.450,0.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.500,10.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.550,81.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.600,159.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.650,240.35000000000036
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.700,329.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.750,426.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.800,539.2000000000007
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.850,657.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.900,821.1000000000004
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.950,1077.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.975,1291.0
2025-07-02,hospital admissions,2,2025-07-06,IT,quantile,0.990,1586.0100000000002
2025-07-02,hospital admissions,2,2025-07-06,IT,median,,10.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.010,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.025,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.050,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.100,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.150,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.200,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.250,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.300,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.350,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.400,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.450,0.0
2025-07-02,hospital admissions,3,2025-07-13,IT,quantile,0.500,9.0
