origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.200,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.250,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.300,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.350,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.400,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.450,0.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.500,1.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.550,3.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.600,4.399999999999636
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.650,7.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.700,9.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.750,11.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.800,14.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.850,17.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.900,22.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.950,30.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.975,36.0
2025-03-26,hospital admissions,4,2025-04-13,FR,quantile,0.990,44.0
2025-03-26,hospital admissions,4,2025-04-13,FR,median,,1.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.010,0.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.025,0.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.050,0.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.100,0.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.150,0.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.200,4.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.250,35.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.300,49.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.350,72.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.400,78.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.450,85.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.500,90.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.550,94.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.600,102.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.650,108.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.700,129.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.750,145.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.800,176.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.850,197.4499999999989
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.900,229.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.950,254.099999999984
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.975,386.0
2025-03-26,hospital admissions,1,2025-03-23,GR,quantile,0.990,412.0
2025-03-26,hospital admissions,1,2025-03-23,GR,median,,90.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.010,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.025,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.050,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.100,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.150,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.200,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.250,0.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.300,17.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.350,40.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.400,57.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.450,75.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.500,90.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.550,104.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.600,120.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.650,140.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.700,163.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.750,190.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.800,216.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.850,245.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.900,290.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.950,377.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.975,451.0
2025-03-26,hospital admissions,2,2025-03-30,GR,quantile,0.990,580.0
2025-03-26,hospital admissions,2,2025-03-30,GR,median,,90.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.010,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.025,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.050,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.100,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.150,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.200,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.250,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.300,0.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.350,23.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.400,48.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.450,70.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.500,90.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.550,112.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.600,133.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.650,159.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.700,186.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.750,217.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.800,249.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.850,291.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.900,347.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.950,441.0
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.975,534.0249999999996
2025-03-26,hospital admissions,3,2025-04-06,GR,quantile,0.990,649.0100000000002
2025-03-26,hospital admissions,3,2025-04-06,GR,median,,90.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.010,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.025,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.050,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.100,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.150,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.200,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.250,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.300,0.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.350,9.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.400,39.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.450,64.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.500,91.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.550,118.45000000000073
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.600,146.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.650,177.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.700,207.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.750,243.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.800,281.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.850,324.14999999999964
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.900,386.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.950,501.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.975,602.0
2025-03-26,hospital admissions,4,2025-04-13,GR,quantile,0.990,721.0
2025-03-26,hospital admissions,4,2025-04-13,GR,median,,91.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.010,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.025,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.050,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.100,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.150,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.200,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.250,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.300,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.350,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.400,0.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.450,1.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.500,6.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.550,11.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.600,17.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.650,23.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.700,31.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.750,39.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.800,49.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.850,60.149999999999636
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.900,74.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.950,95.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.975,116.0
2025-03-26,hospital admissions,1,2025-03-23,HU,quantile,0.990,138.0
2025-03-26,hospital admissions,1,2025-03-23,HU,median,,6.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.010,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.025,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.050,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.100,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.150,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.200,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.250,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.300,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.350,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.400,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.450,0.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.500,6.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.550,12.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.600,19.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.650,26.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.700,34.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.750,42.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.800,53.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.850,65.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.900,79.10000000000036
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.950,102.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.975,124.0
2025-03-26,hospital admissions,2,2025-03-30,HU,quantile,0.990,150.0
2025-03-26,hospital admissions,2,2025-03-30,HU,median,,6.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.010,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.025,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.050,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.100,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.150,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.200,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.250,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.300,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.350,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.400,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.450,0.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.500,7.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.550,13.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.600,20.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.650,28.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.700,36.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.750,45.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.800,56.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.850,69.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.900,85.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.950,109.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.975,131.0
2025-03-26,hospital admissions,3,2025-04-06,HU,quantile,0.990,160.01000000000022
2025-03-26,hospital admissions,3,2025-04-06,HU,median,,7.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.010,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.025,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.050,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.100,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.150,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.200,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.250,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.300,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.350,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.400,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.450,0.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.500,6.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.550,13.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.600,21.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.650,29.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.700,39.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.750,49.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.800,60.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.850,73.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.900,91.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.950,116.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.975,140.0
2025-03-26,hospital admissions,4,2025-04-13,HU,quantile,0.990,169.01000000000022
2025-03-26,hospital admissions,4,2025-04-13,HU,median,,6.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.010,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.025,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.050,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.100,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.150,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.200,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.250,0.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.300,4.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.350,11.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.400,16.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.450,20.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.500,24.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.550,28.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.600,32.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.650,36.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.700,42.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.750,47.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.800,55.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.850,74.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.900,91.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.950,110.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.975,133.0
2025-03-26,hospital admissions,1,2025-03-23,IE,quantile,0.990,194.0
2025-03-26,hospital admissions,1,2025-03-23,IE,median,,24.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.010,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.025,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.050,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.100,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.150,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.200,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.250,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.300,0.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.350,1.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.400,9.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.450,17.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.500,24.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.550,31.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.600,39.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.650,48.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.700,56.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.750,67.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.800,80.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.850,96.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.900,117.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.950,149.04999999999927
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.975,191.0
2025-03-26,hospital admissions,2,2025-03-30,IE,quantile,0.990,229.01000000000022
2025-03-26,hospital admissions,2,2025-03-30,IE,median,,24.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.010,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.025,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.050,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.100,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.150,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.200,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.250,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.300,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.350,0.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.400,4.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.450,15.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.500,25.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.550,34.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.600,45.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.650,56.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.700,68.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.750,81.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.800,97.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.850,116.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.900,141.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.950,183.0
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.975,220.02499999999964
2025-03-26,hospital admissions,3,2025-04-06,IE,quantile,0.990,264.0
2025-03-26,hospital admissions,3,2025-04-06,IE,median,,25.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.010,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.025,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.050,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.100,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.150,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.200,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.250,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.300,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.350,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.400,0.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.450,11.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.500,24.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.550,37.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.600,49.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.650,62.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.700,76.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.750,93.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.800,110.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.850,130.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.900,161.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.950,207.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.975,247.0
2025-03-26,hospital admissions,4,2025-04-13,IE,quantile,0.990,297.0100000000002
2025-03-26,hospital admissions,4,2025-04-13,IE,median,,24.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.010,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.025,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.050,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.100,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.150,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.200,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.250,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.300,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.350,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.400,0.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.450,3.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.500,9.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.550,14.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.600,23.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.650,29.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.700,36.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.750,50.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.800,76.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.850,125.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.900,197.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.950,402.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.975,603.0
2025-03-26,hospital admissions,1,2025-03-23,IT,quantile,0.990,641.0
2025-03-26,hospital admissions,1,2025-03-23,IT,median,,9.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.010,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.025,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.050,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.100,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.150,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.200,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.250,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.300,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.350,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.400,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.450,0.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.500,9.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.550,24.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.600,40.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.650,60.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.700,86.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.750,122.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.800,174.0
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.850,263.14999999999964
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.900,395.2000000000007
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.950,580.0499999999993
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.975,662.0499999999993
2025-03-26,hospital admissions,2,2025-03-30,IT,quantile,0.990,761.0
2025-03-26,hospital admissions,2,2025-03-30,IT,median,,9.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.010,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.025,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.050,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.100,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.150,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.200,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.250,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.300,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.350,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.400,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.450,0.0
2025-03-26,hospital admissions,3,2025-04-06,IT,quantile,0.500,13.0
