origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.200,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.250,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.300,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.350,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.400,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.450,0.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.500,2.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.550,4.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.600,6.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.650,8.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.700,11.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.750,13.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.800,16.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.850,19.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.900,24.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.950,30.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.975,37.0
2025-02-26,hospital admissions,4,2025-03-16,FR,quantile,0.990,44.0
2025-02-26,hospital admissions,4,2025-03-16,FR,median,,2.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.010,0.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.025,0.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.050,0.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.100,28.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.150,51.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.200,80.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.250,105.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.300,129.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.350,152.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.400,158.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.450,164.55000000000018
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.500,171.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.550,176.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.600,182.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.650,188.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.700,211.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.750,229.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.800,260.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.850,288.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.900,312.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.950,355.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.975,466.0
2025-02-26,hospital admissions,1,2025-02-23,GR,quantile,0.990,492.0
2025-02-26,hospital admissions,1,2025-02-23,GR,median,,171.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.010,0.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.025,0.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.050,0.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.100,0.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.150,5.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.200,35.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.250,62.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.300,87.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.350,114.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.400,134.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.450,153.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.500,170.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.550,185.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.600,202.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.650,222.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.700,245.29999999999927
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.750,271.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.800,297.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.850,328.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.900,374.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.950,462.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.975,536.0
2025-02-26,hospital admissions,2,2025-03-02,GR,quantile,0.990,652.0100000000002
2025-02-26,hospital admissions,2,2025-03-02,GR,median,,170.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.010,0.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.025,0.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.050,0.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.100,0.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.150,0.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.200,3.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.250,34.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.300,66.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.350,95.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.400,121.60000000000036
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.450,147.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.500,170.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.550,192.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.600,215.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.650,242.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.700,269.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.750,297.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.800,332.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.850,371.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.900,428.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.950,520.0
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.975,617.0249999999996
2025-02-26,hospital admissions,3,2025-03-09,GR,quantile,0.990,728.0
2025-02-26,hospital admissions,3,2025-03-09,GR,median,,170.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.010,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.025,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.050,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.100,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.150,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.200,0.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.250,13.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.300,47.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.350,78.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.400,109.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.450,139.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.500,168.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.550,194.45000000000073
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.600,224.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.650,255.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.700,289.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.750,322.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.800,362.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.850,411.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.900,476.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.950,578.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.975,678.0
2025-02-26,hospital admissions,4,2025-03-16,GR,quantile,0.990,796.0
2025-02-26,hospital admissions,4,2025-03-16,GR,median,,168.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.010,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.025,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.050,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.100,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.150,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.200,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.250,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.300,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.350,0.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.400,2.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.450,4.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.500,6.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.550,7.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.600,9.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.650,11.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.700,13.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.750,17.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.800,21.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.850,29.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.900,44.100000000000364
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.950,66.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.975,78.0
2025-02-26,hospital admissions,1,2025-02-23,HU,quantile,0.990,87.0
2025-02-26,hospital admissions,1,2025-02-23,HU,median,,6.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.010,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.025,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.050,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.100,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.150,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.200,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.250,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.300,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.350,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.400,0.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.450,3.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.500,6.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.550,8.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.600,10.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.650,14.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.700,18.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.750,23.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.800,29.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.850,41.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.900,54.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.950,74.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.975,85.0
2025-02-26,hospital admissions,2,2025-03-02,HU,quantile,0.990,101.0
2025-02-26,hospital admissions,2,2025-03-02,HU,median,,6.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.010,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.025,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.050,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.100,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.150,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.200,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.250,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.300,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.350,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.400,0.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.450,2.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.500,5.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.550,9.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.600,13.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.650,17.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.700,22.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.750,28.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.800,37.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.850,48.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.900,62.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.950,81.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.975,96.0
2025-02-26,hospital admissions,3,2025-03-09,HU,quantile,0.990,115.0
2025-02-26,hospital admissions,3,2025-03-09,HU,median,,5.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.010,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.025,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.050,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.100,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.150,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.200,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.250,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.300,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.350,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.400,0.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.450,1.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.500,5.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.550,10.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.600,14.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.650,19.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.700,25.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.750,32.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.800,43.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.850,54.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.900,68.10000000000036
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.950,88.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.975,105.0
2025-02-26,hospital admissions,4,2025-03-16,HU,quantile,0.990,132.0
2025-02-26,hospital admissions,4,2025-03-16,HU,median,,5.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.010,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.025,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.050,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.100,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.150,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.200,0.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.250,2.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.300,9.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.350,12.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.400,21.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.450,25.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.500,28.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.550,32.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.600,36.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.650,44.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.700,47.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.750,53.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.800,62.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.850,77.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.900,95.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.950,115.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.975,146.0
2025-02-26,hospital admissions,1,2025-02-23,IE,quantile,0.990,199.0
2025-02-26,hospital admissions,1,2025-02-23,IE,median,,28.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.010,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.025,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.050,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.100,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.150,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.200,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.250,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.300,0.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.350,3.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.400,12.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.450,19.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.500,27.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.550,34.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.600,42.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.650,51.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.700,61.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.750,72.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.800,85.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.850,103.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.900,123.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.950,161.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.975,199.0
2025-02-26,hospital admissions,2,2025-03-02,IE,quantile,0.990,239.01000000000022
2025-02-26,hospital admissions,2,2025-03-02,IE,median,,27.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.010,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.025,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.050,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.100,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.150,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.200,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.250,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.300,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.350,0.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.400,7.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.450,17.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.500,27.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.550,37.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.600,48.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.650,59.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.700,71.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.750,85.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.800,102.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.850,122.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.900,148.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.950,193.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.975,230.0
2025-02-26,hospital admissions,3,2025-03-09,IE,quantile,0.990,276.0
2025-02-26,hospital admissions,3,2025-03-09,IE,median,,27.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.010,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.025,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.050,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.100,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.150,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.200,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.250,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.300,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.350,0.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.400,1.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.450,15.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.500,28.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.550,42.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.600,54.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.650,68.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.700,82.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.750,98.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.800,116.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.850,138.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.900,168.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.950,219.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.975,261.0
2025-02-26,hospital admissions,4,2025-03-16,IE,quantile,0.990,306.02000000000044
2025-02-26,hospital admissions,4,2025-03-16,IE,median,,28.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.010,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.025,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.050,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.100,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.150,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.200,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.250,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.300,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.350,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.400,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.450,0.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.500,16.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.550,45.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.600,77.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.650,114.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.700,158.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.750,210.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.800,292.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.850,384.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.900,511.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.950,672.0
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.975,793.0249999999996
2025-02-26,hospital admissions,1,2025-02-23,IT,quantile,0.990,970.0
2025-02-26,hospital admissions,1,2025-02-23,IT,median,,16.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.010,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.025,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.050,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.100,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.150,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.200,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.250,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.300,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.350,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.400,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.450,0.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.500,17.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.550,59.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.600,99.39999999999964
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.650,146.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.700,197.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.750,266.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.800,350.2000000000007
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.850,460.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.900,590.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.950,762.0499999999993
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.975,924.0
2025-02-26,hospital admissions,2,2025-03-02,IT,quantile,0.990,1130.0100000000002
2025-02-26,hospital admissions,2,2025-03-02,IT,median,,17.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.010,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.025,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.050,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.100,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.150,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.200,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.250,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.300,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.350,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.400,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.450,0.0
2025-02-26,hospital admissions,3,2025-03-09,IT,quantile,0.500,19.0
