origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.200,0.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.250,0.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.300,0.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.350,0.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.400,0.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.450,1.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.500,4.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.550,6.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.600,9.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.650,12.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.700,14.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.750,18.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.800,21.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.850,25.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.900,31.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.950,39.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.975,46.0
2025-05-07,hospital admissions,4,2025-05-25,FR,quantile,0.990,56.01000000000022
2025-05-07,hospital admissions,4,2025-05-25,FR,median,,4.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.010,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.025,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.050,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.100,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.150,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.200,0.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.250,17.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.300,36.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.350,46.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.400,54.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.450,61.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.500,63.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.550,67.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.600,74.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.650,80.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.700,90.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.750,109.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.800,146.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.850,166.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.900,198.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.950,226.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.975,359.0
2025-05-07,hospital admissions,1,2025-05-04,GR,quantile,0.990,385.0
2025-05-07,hospital admissions,1,2025-05-04,GR,median,,63.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.010,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.025,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.050,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.100,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.150,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.200,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.250,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.300,0.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.350,18.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.400,35.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.450,50.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.500,63.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.550,74.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.600,90.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.650,108.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.700,132.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.750,158.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.800,184.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.850,210.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.900,249.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.950,337.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.975,404.0
2025-05-07,hospital admissions,2,2025-05-11,GR,quantile,0.990,541.0
2025-05-07,hospital admissions,2,2025-05-11,GR,median,,63.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.010,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.025,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.050,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.100,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.150,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.200,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.250,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.300,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.350,0.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.400,21.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.450,42.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.500,61.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.550,80.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.600,101.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.650,127.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.700,153.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.750,181.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.800,212.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.850,248.14999999999964
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.900,305.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.950,396.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.975,489.0
2025-05-07,hospital admissions,3,2025-05-18,GR,quantile,0.990,607.0100000000002
2025-05-07,hospital admissions,3,2025-05-18,GR,median,,61.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.010,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.025,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.050,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.100,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.150,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.200,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.250,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.300,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.350,0.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.400,9.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.450,36.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.500,60.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.550,85.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.600,110.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.650,136.35000000000036
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.700,166.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.750,199.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.800,234.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.850,283.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.900,343.0
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.950,449.0499999999993
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.975,549.0249999999996
2025-05-07,hospital admissions,4,2025-05-25,GR,quantile,0.990,661.0
2025-05-07,hospital admissions,4,2025-05-25,GR,median,,60.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.010,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.025,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.050,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.100,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.150,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.200,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.250,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.300,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.350,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.400,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.450,0.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.500,6.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.550,15.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.600,24.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.650,33.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.700,43.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.750,54.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.800,66.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.850,82.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.900,102.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.950,132.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.975,161.0
2025-05-07,hospital admissions,1,2025-05-04,HU,quantile,0.990,193.0
2025-05-07,hospital admissions,1,2025-05-04,HU,median,,6.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.010,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.025,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.050,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.100,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.150,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.200,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.250,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.300,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.350,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.400,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.450,0.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.500,5.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.550,15.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.600,24.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.650,35.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.700,45.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.750,56.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.800,70.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.850,85.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.900,106.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.950,138.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.975,165.0
2025-05-07,hospital admissions,2,2025-05-11,HU,quantile,0.990,199.0
2025-05-07,hospital admissions,2,2025-05-11,HU,median,,5.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.010,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.025,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.050,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.100,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.150,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.200,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.250,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.300,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.350,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.400,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.450,0.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.500,6.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.550,15.450000000000728
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.600,25.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.650,36.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.700,46.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.750,58.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.800,73.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.850,88.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.900,110.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.950,142.0
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.975,172.02499999999964
2025-05-07,hospital admissions,3,2025-05-18,HU,quantile,0.990,207.01000000000022
2025-05-07,hospital admissions,3,2025-05-18,HU,median,,6.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.010,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.025,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.050,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.100,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.150,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.200,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.250,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.300,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.350,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.400,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.450,0.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.500,6.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.550,16.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.600,27.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.650,37.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.700,48.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.750,61.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.800,75.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.850,92.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.900,113.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.950,145.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.975,177.0
2025-05-07,hospital admissions,4,2025-05-25,HU,quantile,0.990,214.0
2025-05-07,hospital admissions,4,2025-05-25,HU,median,,6.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.010,0.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.025,0.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.050,0.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.100,0.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.150,6.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.200,21.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.250,27.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.300,34.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.350,38.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.400,41.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.450,45.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.500,49.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.550,53.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.600,57.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.650,60.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.700,66.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.750,72.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.800,77.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.850,92.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.900,104.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.950,134.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.975,158.0
2025-05-07,hospital admissions,1,2025-05-04,IE,quantile,0.990,219.0
2025-05-07,hospital admissions,1,2025-05-04,IE,median,,49.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.010,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.025,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.050,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.100,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.150,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.200,0.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.250,10.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.300,20.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.350,29.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.400,36.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.450,43.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.500,49.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.550,56.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.600,63.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.650,70.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.700,79.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.750,90.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.800,103.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.850,116.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.900,136.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.950,172.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.975,213.0
2025-05-07,hospital admissions,2,2025-05-11,IE,quantile,0.990,253.01000000000022
2025-05-07,hospital admissions,2,2025-05-11,IE,median,,49.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.010,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.025,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.050,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.100,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.150,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.200,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.250,0.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.300,11.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.350,22.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.400,32.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.450,42.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.500,51.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.550,59.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.600,69.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.650,79.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.700,91.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.750,104.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.800,120.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.850,137.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.900,163.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.950,205.0
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.975,243.02499999999964
2025-05-07,hospital admissions,3,2025-05-18,IE,quantile,0.990,285.0
2025-05-07,hospital admissions,3,2025-05-18,IE,median,,51.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.010,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.025,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.050,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.100,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.150,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.200,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.250,0.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.300,1.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.350,15.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.400,27.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.450,39.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.500,51.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.550,62.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.600,74.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.650,87.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.700,101.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.750,116.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.800,134.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.850,154.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.900,184.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.950,229.0
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.975,266.02499999999964
2025-05-07,hospital admissions,4,2025-05-25,IE,quantile,0.990,322.0
2025-05-07,hospital admissions,4,2025-05-25,IE,median,,51.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.010,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.025,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.050,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.100,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.150,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.200,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.250,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.300,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.350,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.400,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.450,0.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.500,3.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.550,8.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.600,13.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.650,21.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.700,25.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.750,35.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.800,55.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.850,99.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.900,189.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.950,396.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.975,597.0
2025-05-07,hospital admissions,1,2025-05-04,IT,quantile,0.990,635.0
2025-05-07,hospital admissions,1,2025-05-04,IT,median,,3.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.010,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.025,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.050,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.100,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.150,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.200,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.250,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.300,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.350,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.400,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.450,0.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.500,3.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.550,13.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.600,26.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.650,40.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.700,65.29999999999927
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.750,100.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.800,151.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.850,237.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.900,363.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.950,565.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.975,652.0
2025-05-07,hospital admissions,2,2025-05-11,IT,quantile,0.990,746.0400000000009
2025-05-07,hospital admissions,2,2025-05-11,IT,median,,3.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.010,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.025,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.050,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.100,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.150,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.200,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.250,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.300,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.350,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.400,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.450,0.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.500,2.0
2025-05-07,hospital admissions,3,2025-05-18,IT,quantile,0.550,22.0
