origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.350,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.400,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.450,0.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.500,1.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.550,3.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.600,5.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.650,8.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.700,11.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.750,14.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.800,17.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.850,21.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.900,26.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.950,35.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.975,42.0
2025-04-09,hospital admissions,4,2025-04-27,FR,quantile,0.990,50.01000000000022
2025-04-09,hospital admissions,4,2025-04-27,FR,median,,1.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.200,0.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.250,32.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.300,44.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.350,65.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.400,74.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.450,79.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.500,83.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.550,87.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.600,94.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.650,101.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.700,124.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.750,138.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.800,169.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.850,193.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.900,222.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.950,246.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.975,379.0
2025-04-09,hospital admissions,1,2025-04-06,GR,quantile,0.990,405.0
2025-04-09,hospital admissions,1,2025-04-06,GR,median,,83.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.300,10.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.350,33.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.400,52.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.450,68.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.500,83.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.550,96.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.600,113.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.650,132.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.700,157.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.750,178.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.800,206.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.850,236.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.900,282.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.950,366.0
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.975,433.0749999999989
2025-04-09,hospital admissions,2,2025-04-13,GR,quantile,0.990,573.0300000000007
2025-04-09,hospital admissions,2,2025-04-13,GR,median,,83.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.250,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.300,0.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.350,13.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.400,38.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.450,60.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.500,81.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.550,100.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.600,123.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.650,148.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.700,174.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.750,205.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.800,239.20000000000073
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.850,282.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.900,334.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.950,422.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.975,523.0
2025-04-09,hospital admissions,3,2025-04-20,GR,quantile,0.990,642.0
2025-04-09,hospital admissions,3,2025-04-20,GR,median,,81.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.350,0.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.400,27.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.450,55.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.500,81.5
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.550,108.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.600,133.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.650,162.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.700,191.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.750,229.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.800,271.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.850,318.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.900,378.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.950,485.0499999999993
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.975,589.0
2025-04-09,hospital admissions,4,2025-04-27,GR,quantile,0.990,699.0200000000004
2025-04-09,hospital admissions,4,2025-04-27,GR,median,,81.5
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.200,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.250,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.300,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.350,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.400,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.450,0.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.500,5.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.550,12.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.600,19.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.650,26.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.700,35.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.750,44.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.800,55.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.850,67.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.900,84.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.950,108.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.975,132.0
2025-04-09,hospital admissions,1,2025-04-06,HU,quantile,0.990,158.0
2025-04-09,hospital admissions,1,2025-04-06,HU,median,,5.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.300,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.350,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.400,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.450,0.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.500,5.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.550,13.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.600,20.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.650,28.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.700,37.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.750,46.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.800,57.20000000000073
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.850,71.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.900,88.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.950,114.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.975,140.0
2025-04-09,hospital admissions,2,2025-04-13,HU,quantile,0.990,169.0
2025-04-09,hospital admissions,2,2025-04-13,HU,median,,5.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.250,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.300,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.350,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.400,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.450,0.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.500,5.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.550,14.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.600,22.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.650,31.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.700,40.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.750,50.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.800,62.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.850,75.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.900,92.10000000000036
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.950,120.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.975,145.0
2025-04-09,hospital admissions,3,2025-04-20,HU,quantile,0.990,174.01000000000022
2025-04-09,hospital admissions,3,2025-04-20,HU,median,,5.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.350,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.400,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.450,0.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.500,5.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.550,14.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.600,23.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.650,32.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.700,42.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.750,53.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.800,65.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.850,80.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.900,98.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.950,127.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.975,152.0
2025-04-09,hospital admissions,4,2025-04-27,HU,quantile,0.990,181.01000000000022
2025-04-09,hospital admissions,4,2025-04-27,HU,median,,5.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.200,12.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.250,18.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.300,24.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.350,29.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.400,33.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.450,37.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.500,41.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.550,45.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.600,49.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.650,53.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.700,58.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.750,64.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.800,72.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.850,91.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.900,108.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.950,127.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.975,150.0
2025-04-09,hospital admissions,1,2025-04-06,IE,quantile,0.990,211.0
2025-04-09,hospital admissions,1,2025-04-06,IE,median,,41.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.300,9.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.350,19.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.400,27.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.450,34.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.500,41.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.550,47.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.600,56.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.650,64.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.700,73.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.750,83.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.800,96.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.850,113.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.900,132.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.950,169.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.975,206.0
2025-04-09,hospital admissions,2,2025-04-13,IE,quantile,0.990,250.0
2025-04-09,hospital admissions,2,2025-04-13,IE,median,,41.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.250,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.300,0.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.350,11.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.400,22.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.450,31.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.500,41.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.550,51.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.600,62.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.650,73.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.700,84.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.750,97.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.800,114.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.850,132.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.900,157.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.950,200.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.975,235.0
2025-04-09,hospital admissions,3,2025-04-20,IE,quantile,0.990,278.0
2025-04-09,hospital admissions,3,2025-04-20,IE,median,,41.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.010,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.025,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.050,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.100,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.150,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.200,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.250,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.300,0.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.350,3.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.400,16.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.450,29.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.500,40.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.550,53.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.600,66.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.650,80.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.700,94.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.750,109.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.800,128.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.850,148.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.900,176.10000000000036
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.950,219.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.975,261.0
2025-04-09,hospital admissions,4,2025-04-27,IE,quantile,0.990,315.0100000000002
2025-04-09,hospital admissions,4,2025-04-27,IE,median,,40.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.010,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.025,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.050,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.100,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.150,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.200,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.250,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.300,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.350,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.400,0.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.450,2.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.500,8.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.550,13.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.600,20.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.650,27.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.700,33.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.750,46.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.800,75.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.850,126.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.900,196.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.950,401.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.975,602.0
2025-04-09,hospital admissions,1,2025-04-06,IT,quantile,0.990,640.0
2025-04-09,hospital admissions,1,2025-04-06,IT,median,,8.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.010,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.025,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.050,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.100,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.150,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.200,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.250,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.300,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.350,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.400,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.450,0.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.500,8.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.550,20.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.600,33.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.650,51.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.700,79.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.750,115.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.800,168.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.850,256.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.900,379.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.950,567.0999999999985
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.975,654.0
2025-04-09,hospital admissions,2,2025-04-13,IT,quantile,0.990,756.0300000000007
2025-04-09,hospital admissions,2,2025-04-13,IT,median,,8.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.010,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.025,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.050,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.100,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.150,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.200,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.250,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.300,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.350,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.400,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.450,0.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.500,7.0
2025-04-09,hospital admissions,3,2025-04-20,IT,quantile,0.550,29.0
