origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.200,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.250,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.300,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.350,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.400,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.450,0.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.500,2.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.550,4.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.600,6.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.650,8.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.700,11.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.750,13.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.800,16.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.850,20.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.900,25.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.950,33.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.975,40.0
2025-04-23,hospital admissions,4,2025-05-11,FR,quantile,0.990,49.0
2025-04-23,hospital admissions,4,2025-05-11,FR,median,,2.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.010,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.025,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.050,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.100,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.150,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.200,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.250,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.300,0.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.350,6.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.400,26.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.450,42.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.500,56.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.550,69.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.600,83.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.650,102.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.700,127.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.750,152.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.800,178.20000000000073
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.850,207.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.900,246.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.950,327.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.975,394.0
2025-04-23,hospital admissions,1,2025-04-20,GR,quantile,0.990,531.0
2025-04-23,hospital admissions,1,2025-04-20,GR,median,,56.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.010,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.025,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.050,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.100,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.150,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.200,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.250,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.300,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.350,0.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.400,12.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.450,35.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.500,56.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.550,77.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.600,100.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.650,125.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.700,152.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.750,179.25
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.800,212.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.850,249.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.900,304.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.950,389.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.975,488.0
2025-04-23,hospital admissions,2,2025-04-27,GR,quantile,0.990,606.0100000000002
2025-04-23,hospital admissions,2,2025-04-27,GR,median,,56.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.010,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.025,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.050,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.100,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.150,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.200,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.250,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.300,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.350,0.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.400,4.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.450,31.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.500,59.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.550,83.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.600,112.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.650,140.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.700,172.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.750,202.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.800,242.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.850,283.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.900,349.10000000000036
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.950,445.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.975,550.0
2025-04-23,hospital admissions,3,2025-05-04,GR,quantile,0.990,663.0100000000002
2025-04-23,hospital admissions,3,2025-05-04,GR,median,,59.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.010,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.025,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.050,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.100,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.150,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.200,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.250,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.300,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.350,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.400,0.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.450,26.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.500,56.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.550,86.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.600,119.39999999999964
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.650,153.35000000000036
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.700,188.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.750,224.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.800,265.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.850,317.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.900,388.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.950,496.0
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.975,598.0249999999996
2025-04-23,hospital admissions,4,2025-05-11,GR,quantile,0.990,724.0
2025-04-23,hospital admissions,4,2025-05-11,GR,median,,56.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.010,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.025,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.050,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.100,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.150,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.200,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.250,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.300,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.350,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.400,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.450,0.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.500,6.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.550,13.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.600,21.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.650,30.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.700,40.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.750,50.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.800,61.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.850,75.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.900,93.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.950,122.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.975,146.0
2025-04-23,hospital admissions,1,2025-04-20,HU,quantile,0.990,174.0
2025-04-23,hospital admissions,1,2025-04-20,HU,median,,6.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.010,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.025,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.050,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.100,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.150,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.200,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.250,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.300,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.350,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.400,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.450,0.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.500,6.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.550,14.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.600,23.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.650,32.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.700,42.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.750,53.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.800,65.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.850,79.14999999999964
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.900,98.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.950,127.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.975,152.0
2025-04-23,hospital admissions,2,2025-04-27,HU,quantile,0.990,183.01000000000022
2025-04-23,hospital admissions,2,2025-04-27,HU,median,,6.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.010,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.025,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.050,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.100,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.150,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.200,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.250,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.300,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.350,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.400,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.450,0.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.500,5.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.550,14.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.600,23.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.650,34.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.700,44.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.750,55.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.800,68.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.850,83.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.900,103.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.950,133.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.975,159.0
2025-04-23,hospital admissions,3,2025-05-04,HU,quantile,0.990,192.0
2025-04-23,hospital admissions,3,2025-05-04,HU,median,,5.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.010,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.025,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.050,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.100,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.150,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.200,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.250,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.300,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.350,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.400,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.450,0.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.500,5.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.550,15.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.600,24.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.650,35.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.700,46.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.750,57.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.800,72.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.850,87.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.900,107.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.950,137.0
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.975,163.02499999999964
2025-04-23,hospital admissions,4,2025-05-11,HU,quantile,0.990,195.01000000000022
2025-04-23,hospital admissions,4,2025-05-11,HU,median,,5.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.010,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.025,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.050,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.100,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.150,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.200,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.250,0.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.300,1.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.350,10.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.400,18.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.450,26.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.500,33.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.550,39.45000000000073
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.600,48.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.650,54.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.700,64.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.750,74.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.800,87.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.850,101.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.900,121.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.950,158.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.975,199.0
2025-04-23,hospital admissions,1,2025-04-20,IE,quantile,0.990,239.01000000000022
2025-04-23,hospital admissions,1,2025-04-20,IE,median,,33.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.010,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.025,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.050,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.100,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.150,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.200,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.250,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.300,0.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.350,3.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.400,13.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.450,23.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.500,32.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.550,42.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.600,52.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.650,63.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.700,74.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.750,87.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.800,102.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.850,119.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.900,146.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.950,188.0
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.975,226.02499999999964
2025-04-23,hospital admissions,2,2025-04-27,IE,quantile,0.990,271.0100000000002
2025-04-23,hospital admissions,2,2025-04-27,IE,median,,32.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.010,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.025,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.050,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.100,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.150,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.200,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.250,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.300,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.350,0.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.400,8.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.450,20.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.500,32.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.550,44.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.600,57.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.650,69.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.700,83.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.750,99.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.800,116.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.850,138.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.900,166.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.950,211.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.975,254.0
2025-04-23,hospital admissions,3,2025-05-04,IE,quantile,0.990,303.0
2025-04-23,hospital admissions,3,2025-05-04,IE,median,,32.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.010,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.025,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.050,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.100,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.150,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.200,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.250,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.300,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.350,0.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.400,5.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.450,18.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.500,32.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.550,46.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.600,59.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.650,74.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.700,90.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.750,108.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.800,128.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.850,152.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.900,182.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.950,235.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.975,279.0
2025-04-23,hospital admissions,4,2025-05-11,IE,quantile,0.990,331.0
2025-04-23,hospital admissions,4,2025-05-11,IE,median,,32.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.010,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.025,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.050,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.100,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.150,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.200,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.250,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.300,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.350,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.400,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.450,0.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.500,7.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.550,20.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.600,33.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.650,52.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.700,79.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.750,116.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.800,166.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.850,252.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.900,394.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.950,594.0499999999993
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.975,676.0
2025-04-23,hospital admissions,1,2025-04-20,IT,quantile,0.990,756.0200000000004
2025-04-23,hospital admissions,1,2025-04-20,IT,median,,7.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.010,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.025,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.050,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.100,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.150,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.200,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.250,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.300,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.350,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.400,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.450,0.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.500,9.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.550,30.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.600,52.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.650,84.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.700,124.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.750,179.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.800,255.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.850,352.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.900,487.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.950,640.0
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.975,747.0249999999996
2025-04-23,hospital admissions,2,2025-04-27,IT,quantile,0.990,946.0100000000002
2025-04-23,hospital admissions,2,2025-04-27,IT,median,,9.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.010,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.025,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.050,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.100,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.150,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.200,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.250,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.300,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.350,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.400,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.450,0.0
2025-04-23,hospital admissions,3,2025-05-04,IT,quantile,0.500,6.0
