origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.150,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.200,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.250,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.300,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.350,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.400,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.450,0.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.500,4.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.550,9.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.600,14.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.650,18.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.700,24.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.750,29.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.800,35.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.850,43.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.900,53.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.950,67.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.975,80.0
2025-08-13,hospital admissions,4,2025-08-31,FR,quantile,0.990,93.0
2025-08-13,hospital admissions,4,2025-08-31,FR,median,,4.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.010,0.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.025,0.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.050,27.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.100,67.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.150,99.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.200,130.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.250,150.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.300,164.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.350,173.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.400,180.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.450,186.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.500,189.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.550,192.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.600,197.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.650,204.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.700,214.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.750,226.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.800,244.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.850,279.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.900,311.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.950,352.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.975,419.0
2025-08-13,hospital admissions,1,2025-08-10,GR,quantile,0.990,511.0
2025-08-13,hospital admissions,1,2025-08-10,GR,median,,189.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.010,0.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.025,0.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.050,0.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.100,17.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.150,53.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.200,80.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.250,105.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.300,130.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.350,150.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.400,165.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.450,176.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.500,188.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.550,198.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.600,211.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.650,226.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.700,242.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.750,267.25
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.800,294.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.850,324.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.900,360.10000000000036
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.950,442.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.975,511.0
2025-08-13,hospital admissions,2,2025-08-17,GR,quantile,0.990,647.0
2025-08-13,hospital admissions,2,2025-08-17,GR,median,,188.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.010,0.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.025,0.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.050,0.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.100,0.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.150,17.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.200,50.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.250,79.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.300,107.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.350,132.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.400,153.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.450,173.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.500,189.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.550,205.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.600,223.39999999999964
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.650,244.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.700,267.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.750,293.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.800,323.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.850,358.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.900,407.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.950,493.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.975,586.0
2025-08-13,hospital admissions,3,2025-08-24,GR,quantile,0.990,708.0
2025-08-13,hospital admissions,3,2025-08-24,GR,median,,189.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.010,0.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.025,0.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.050,0.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.100,0.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.150,0.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.200,26.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.250,57.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.300,87.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.350,117.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.400,143.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.450,167.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.500,189.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.550,210.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.600,233.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.650,258.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.700,285.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.750,314.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.800,347.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.850,388.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.900,446.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.950,533.0
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.975,634.0249999999996
2025-08-13,hospital admissions,4,2025-08-31,GR,quantile,0.990,762.0100000000002
2025-08-13,hospital admissions,4,2025-08-31,GR,median,,189.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.010,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.025,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.050,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.100,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.150,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.200,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.250,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.300,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.350,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.400,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.450,0.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.500,5.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.550,20.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.600,34.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.650,47.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.700,62.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.750,80.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.800,98.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.850,119.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.900,145.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.950,186.0
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.975,222.02499999999964
2025-08-13,hospital admissions,1,2025-08-10,HU,quantile,0.990,263.0
2025-08-13,hospital admissions,1,2025-08-10,HU,median,,5.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.010,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.025,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.050,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.100,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.150,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.200,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.250,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.300,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.350,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.400,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.450,0.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.500,5.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.550,19.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.600,34.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.650,48.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.700,64.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.750,80.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.800,100.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.850,120.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.900,148.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.950,189.0
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.975,227.02499999999964
2025-08-13,hospital admissions,2,2025-08-17,HU,quantile,0.990,268.0
2025-08-13,hospital admissions,2,2025-08-17,HU,median,,5.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.010,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.025,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.050,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.100,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.150,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.200,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.250,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.300,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.350,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.400,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.450,0.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.500,5.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.550,20.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.600,35.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.650,49.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.700,66.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.750,82.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.800,101.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.850,122.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.900,150.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.950,193.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.975,234.0
2025-08-13,hospital admissions,3,2025-08-24,HU,quantile,0.990,277.0100000000002
2025-08-13,hospital admissions,3,2025-08-24,HU,median,,5.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.010,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.025,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.050,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.100,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.150,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.200,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.250,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.300,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.350,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.400,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.450,0.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.500,6.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.550,20.450000000000728
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.600,35.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.650,51.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.700,66.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.750,84.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.800,104.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.850,125.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.900,155.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.950,197.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.975,237.0
2025-08-13,hospital admissions,4,2025-08-31,HU,quantile,0.990,280.0
2025-08-13,hospital admissions,4,2025-08-31,HU,median,,6.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.010,0.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.025,38.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.050,62.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.100,93.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.150,105.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.200,118.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.250,124.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.300,132.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.350,136.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.400,139.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.450,143.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.500,147.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.550,151.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.600,153.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.650,158.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.700,161.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.750,169.25
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.800,175.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.850,188.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.900,201.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.950,229.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.975,256.0
2025-08-13,hospital admissions,1,2025-08-10,IE,quantile,0.990,318.0
2025-08-13,hospital admissions,1,2025-08-10,IE,median,,147.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.010,0.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.025,0.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.050,27.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.100,63.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.150,81.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.200,96.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.250,107.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.300,117.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.350,126.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.400,133.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.450,140.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.500,147.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.550,153.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.600,160.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.650,167.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.700,175.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.750,185.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.800,196.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.850,209.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.900,227.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.950,260.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.975,301.0
2025-08-13,hospital admissions,2,2025-08-17,IE,quantile,0.990,349.0100000000002
2025-08-13,hospital admissions,2,2025-08-17,IE,median,,147.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.010,0.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.025,0.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.050,1.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.100,40.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.150,64.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.200,81.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.250,96.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.300,108.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.350,119.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.400,129.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.450,138.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.500,147.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.550,156.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.600,166.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.650,175.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.700,186.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.750,196.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.800,209.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.850,227.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.900,250.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.950,291.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.975,331.0
2025-08-13,hospital admissions,3,2025-08-24,IE,quantile,0.990,378.0
2025-08-13,hospital admissions,3,2025-08-24,IE,median,,147.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.010,0.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.025,0.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.050,0.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.100,22.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.150,50.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.200,69.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.250,86.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.300,100.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.350,113.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.400,125.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.450,137.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.500,148.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.550,158.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.600,169.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.650,180.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.700,193.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.750,207.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.800,222.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.850,243.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.900,270.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.950,317.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.975,356.0
2025-08-13,hospital admissions,4,2025-08-31,IE,quantile,0.990,401.0100000000002
2025-08-13,hospital admissions,4,2025-08-31,IE,median,,148.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.010,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.025,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.050,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.100,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.150,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.200,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.250,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.300,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.350,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.400,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.450,0.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.500,8.5
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.550,110.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.600,205.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.650,305.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.700,419.2999999999993
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.750,538.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.800,676.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.850,824.1499999999996
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.900,1029.0
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.950,1345.0499999999993
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.975,1609.0499999999993
2025-08-13,hospital admissions,1,2025-08-10,IT,quantile,0.990,1912.0200000000004
2025-08-13,hospital admissions,1,2025-08-10,IT,median,,8.5
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.010,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.025,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.050,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.100,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.150,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.200,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.250,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.300,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.350,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.400,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.450,0.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.500,9.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.550,112.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.600,209.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.650,312.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.700,423.2999999999993
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.750,552.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.800,691.2000000000007
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.850,860.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.900,1062.2000000000007
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.950,1383.0
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.975,1655.0249999999996
2025-08-13,hospital admissions,2,2025-08-17,IT,quantile,0.990,1976.0400000000009
2025-08-13,hospital admissions,2,2025-08-17,IT,median,,9.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.010,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.025,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.050,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.100,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.150,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.200,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.250,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.300,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.350,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.400,0.0
2025-08-13,hospital admissions,3,2025-08-24,IT,quantile,0.450,0.0
