origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.200,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.250,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.300,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.350,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.400,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.450,0.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.500,2.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.550,4.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.600,6.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.650,9.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.700,11.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.750,14.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.800,17.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.850,21.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.900,26.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.950,34.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.975,42.0
2025-03-05,hospital admissions,4,2025-03-23,FR,quantile,0.990,50.0
2025-03-05,hospital admissions,4,2025-03-23,FR,median,,2.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.010,0.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.025,0.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.050,0.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.100,0.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.150,8.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.200,37.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.250,71.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.300,85.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.350,108.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.400,111.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.450,120.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.500,125.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.550,132.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.600,138.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.650,149.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.700,168.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.750,181.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.800,215.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.850,236.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.900,265.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.950,289.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.975,422.0
2025-03-05,hospital admissions,1,2025-03-02,GR,quantile,0.990,448.0
2025-03-05,hospital admissions,1,2025-03-02,GR,median,,125.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.010,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.025,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.050,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.100,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.150,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.200,0.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.250,24.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.300,47.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.350,73.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.400,94.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.450,112.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.500,126.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.550,142.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.600,160.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.650,179.35000000000036
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.700,206.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.750,228.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.800,253.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.850,282.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.900,327.10000000000036
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.950,416.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.975,490.0
2025-03-05,hospital admissions,2,2025-03-09,GR,quantile,0.990,625.0
2025-03-05,hospital admissions,2,2025-03-09,GR,median,,126.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.010,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.025,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.050,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.100,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.150,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.200,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.250,0.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.300,27.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.350,53.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.400,79.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.450,102.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.500,123.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.550,145.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.600,170.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.650,197.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.700,225.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.750,254.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.800,285.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.850,327.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.900,385.10000000000036
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.950,481.0499999999993
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.975,570.0
2025-03-05,hospital admissions,3,2025-03-16,GR,quantile,0.990,671.0100000000002
2025-03-05,hospital admissions,3,2025-03-16,GR,median,,123.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.010,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.025,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.050,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.100,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.150,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.200,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.250,0.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.300,9.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.350,42.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.400,71.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.450,97.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.500,124.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.550,153.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.600,181.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.650,209.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.700,241.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.750,275.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.800,312.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.850,362.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.900,431.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.950,537.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.975,638.0
2025-03-05,hospital admissions,4,2025-03-23,GR,quantile,0.990,760.0
2025-03-05,hospital admissions,4,2025-03-23,GR,median,,124.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.010,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.025,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.050,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.100,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.150,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.200,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.250,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.300,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.350,0.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.400,1.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.450,4.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.500,6.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.550,9.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.600,11.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.650,15.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.700,19.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.750,24.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.800,31.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.850,41.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.900,55.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.950,73.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.975,86.0
2025-03-05,hospital admissions,1,2025-03-02,HU,quantile,0.990,106.01000000000022
2025-03-05,hospital admissions,1,2025-03-02,HU,median,,6.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.010,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.025,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.050,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.100,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.150,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.200,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.250,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.300,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.350,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.400,0.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.450,3.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.500,7.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.550,10.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.600,14.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.650,18.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.700,22.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.750,29.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.800,37.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.850,48.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.900,62.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.950,80.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.975,95.0
2025-03-05,hospital admissions,2,2025-03-09,HU,quantile,0.990,122.0
2025-03-05,hospital admissions,2,2025-03-09,HU,median,,7.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.010,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.025,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.050,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.100,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.150,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.200,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.250,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.300,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.350,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.400,0.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.450,2.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.500,7.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.550,11.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.600,16.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.650,20.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.700,26.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.750,33.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.800,42.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.850,54.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.900,68.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.950,87.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.975,106.0
2025-03-05,hospital admissions,3,2025-03-16,HU,quantile,0.990,131.01000000000022
2025-03-05,hospital admissions,3,2025-03-16,HU,median,,7.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.010,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.025,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.050,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.100,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.150,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.200,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.250,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.300,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.350,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.400,0.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.450,1.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.500,6.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.550,12.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.600,17.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.650,22.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.700,29.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.750,37.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.800,47.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.850,59.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.900,73.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.950,95.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.975,116.0
2025-03-05,hospital admissions,4,2025-03-23,HU,quantile,0.990,142.0
2025-03-05,hospital admissions,4,2025-03-23,HU,median,,6.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.010,0.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.025,0.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.050,0.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.100,0.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.150,0.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.200,9.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.250,17.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.300,24.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.350,27.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.400,35.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.450,38.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.500,42.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.550,46.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.600,49.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.650,57.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.700,60.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.750,68.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.800,77.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.850,92.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.900,110.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.950,130.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.975,149.0
2025-03-05,hospital admissions,1,2025-03-02,IE,quantile,0.990,214.0
2025-03-05,hospital admissions,1,2025-03-02,IE,median,,42.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.010,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.025,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.050,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.100,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.150,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.200,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.250,0.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.300,9.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.350,18.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.400,27.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.450,35.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.500,43.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.550,50.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.600,58.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.650,67.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.700,77.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.750,89.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.800,102.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.850,116.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.900,135.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.950,169.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.975,209.0
2025-03-05,hospital admissions,2,2025-03-09,IE,quantile,0.990,251.0
2025-03-05,hospital admissions,2,2025-03-09,IE,median,,43.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.010,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.025,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.050,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.100,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.150,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.200,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.250,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.300,0.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.350,12.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.400,22.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.450,32.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.500,42.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.550,53.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.600,63.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.650,75.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.700,87.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.750,101.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.800,116.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.850,134.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.900,161.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.950,201.04999999999927
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.975,242.0
2025-03-05,hospital admissions,3,2025-03-16,IE,quantile,0.990,291.0100000000002
2025-03-05,hospital admissions,3,2025-03-16,IE,median,,42.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.010,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.025,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.050,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.100,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.150,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.200,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.250,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.300,0.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.350,4.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.400,17.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.450,30.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.500,43.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.550,55.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.600,68.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.650,81.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.700,95.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.750,111.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.800,130.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.850,153.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.900,182.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.950,229.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.975,271.0
2025-03-05,hospital admissions,4,2025-03-23,IE,quantile,0.990,325.0
2025-03-05,hospital admissions,4,2025-03-23,IE,median,,43.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.010,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.025,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.050,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.100,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.150,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.200,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.250,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.300,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.350,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.400,0.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.450,2.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.500,9.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.550,13.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.600,21.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.650,29.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.700,40.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.750,56.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.800,91.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.850,127.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.900,218.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.950,400.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.975,601.0
2025-03-05,hospital admissions,1,2025-03-02,IT,quantile,0.990,639.0
2025-03-05,hospital admissions,1,2025-03-02,IT,median,,9.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.010,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.025,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.050,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.100,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.150,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.200,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.250,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.300,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.350,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.400,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.450,0.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.500,9.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.550,23.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.600,40.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.650,61.350000000000364
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.700,91.29999999999927
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.750,128.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.800,188.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.850,277.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.900,389.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.950,579.0
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.975,659.0249999999996
2025-03-05,hospital admissions,2,2025-03-09,IT,quantile,0.990,752.0200000000004
2025-03-05,hospital admissions,2,2025-03-09,IT,median,,9.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.010,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.025,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.050,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.100,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.150,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.200,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.250,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.300,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.350,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.400,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.450,0.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.500,11.0
2025-03-05,hospital admissions,3,2025-03-16,IT,quantile,0.550,35.0
