origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.150,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.200,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.250,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.300,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.350,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.400,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.450,0.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.500,1.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.550,3.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.600,5.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.650,8.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.700,10.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.750,13.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.800,16.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.850,19.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.900,24.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.950,31.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.975,37.0
2024-12-11,hospital admissions,4,2024-12-29,FR,quantile,0.990,45.0
2024-12-11,hospital admissions,4,2024-12-29,FR,median,,1.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.010,255.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.025,257.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.050,392.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.100,435.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.150,458.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.200,487.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.250,498.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.300,535.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.350,561.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.400,568.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.450,572.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.500,576.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.550,581.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.600,586.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.650,600.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.700,619.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.750,656.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.800,667.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.850,699.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.900,719.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.950,762.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.975,897.0
2024-12-11,hospital admissions,1,2024-12-08,GR,quantile,0.990,899.0
2024-12-11,hospital admissions,1,2024-12-08,GR,median,,576.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.010,58.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.025,163.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.050,266.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.100,366.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.150,412.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.200,440.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.250,471.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.300,493.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.350,520.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.400,541.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.450,563.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.500,577.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.550,589.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.600,610.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.650,630.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.700,657.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.750,679.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.800,707.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.850,739.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.900,789.1000000000004
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.950,892.0
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.975,985.0499999999993
2024-12-11,hospital admissions,2,2024-12-15,GR,quantile,0.990,1096.0
2024-12-11,hospital admissions,2,2024-12-15,GR,median,,577.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.010,0.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.025,90.97500000000002
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.050,192.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.100,298.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.150,361.8499999999999
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.200,405.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.250,440.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.300,471.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.350,498.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.400,527.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.450,552.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.500,574.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.550,596.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.600,621.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.650,649.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.700,676.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.750,706.25
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.800,744.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.850,788.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.900,851.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.950,958.0
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.975,1059.0249999999996
2024-12-11,hospital admissions,3,2024-12-22,GR,quantile,0.990,1169.0400000000009
2024-12-11,hospital admissions,3,2024-12-22,GR,median,,574.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.010,0.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.025,26.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.050,129.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.100,249.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.150,317.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.200,369.8000000000002
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.250,411.75
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.300,449.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.350,481.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.400,514.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.450,544.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.500,573.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.550,603.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.600,633.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.650,665.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.700,699.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.750,736.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.800,777.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.850,829.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.900,901.0
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.950,1018.0999999999985
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.975,1126.0249999999996
2024-12-11,hospital admissions,4,2024-12-29,GR,quantile,0.990,1249.0100000000002
2024-12-11,hospital admissions,4,2024-12-29,GR,median,,573.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.010,0.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.025,0.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.050,0.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.100,5.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.150,12.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.200,16.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.250,19.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.300,21.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.350,23.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.400,24.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.450,24.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.500,25.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.550,25.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.600,26.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.650,27.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.700,29.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.750,31.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.800,34.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.850,38.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.900,45.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.950,67.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.975,90.0
2024-12-11,hospital admissions,1,2024-12-08,HU,quantile,0.990,95.0
2024-12-11,hospital admissions,1,2024-12-08,HU,median,,25.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.010,0.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.025,0.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.050,0.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.100,0.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.150,0.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.200,6.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.250,12.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.300,16.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.350,19.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.400,21.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.450,23.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.500,25.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.550,26.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.600,28.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.650,30.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.700,33.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.750,37.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.800,43.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.850,52.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.900,66.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.950,86.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.975,97.0
2024-12-11,hospital admissions,2,2024-12-15,HU,quantile,0.990,110.0
2024-12-11,hospital admissions,2,2024-12-15,HU,median,,25.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.010,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.025,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.050,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.100,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.150,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.200,0.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.250,5.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.300,10.699999999999818
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.350,15.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.400,19.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.450,22.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.500,25.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.550,27.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.600,30.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.650,34.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.700,39.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.750,45.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.800,53.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.850,64.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.900,78.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.950,95.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.975,109.0
2024-12-11,hospital admissions,3,2024-12-22,HU,quantile,0.990,130.01000000000022
2024-12-11,hospital admissions,3,2024-12-22,HU,median,,25.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.010,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.025,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.050,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.100,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.150,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.200,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.250,0.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.300,6.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.350,12.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.400,16.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.450,20.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.500,24.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.550,28.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.600,33.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.650,37.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.700,43.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.750,51.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.800,61.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.850,73.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.900,86.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.950,105.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.975,122.0
2024-12-11,hospital admissions,4,2024-12-29,HU,quantile,0.990,144.0
2024-12-11,hospital admissions,4,2024-12-29,HU,median,,24.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.010,0.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.025,0.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.050,0.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.100,0.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.150,0.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.200,3.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.250,15.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.300,24.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.350,32.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.400,35.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.450,44.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.500,48.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.550,54.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.600,59.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.650,66.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.700,74.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.750,81.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.800,95.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.850,100.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.900,121.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.950,138.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.975,199.0
2024-12-11,hospital admissions,1,2024-12-08,IE,quantile,0.990,220.0
2024-12-11,hospital admissions,1,2024-12-08,IE,median,,48.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.010,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.025,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.050,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.100,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.150,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.200,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.250,0.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.300,8.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.350,19.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.400,29.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.450,38.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.500,48.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.550,57.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.600,67.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.650,76.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.700,87.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.750,100.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.800,114.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.850,130.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.900,151.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.950,194.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.975,238.0
2024-12-11,hospital admissions,2,2024-12-15,IE,quantile,0.990,273.0
2024-12-11,hospital admissions,2,2024-12-15,IE,median,,48.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.010,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.025,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.050,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.100,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.150,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.200,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.250,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.300,0.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.350,11.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.400,23.600000000000364
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.450,36.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.500,48.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.550,60.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.600,73.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.650,87.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.700,100.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.750,116.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.800,131.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.850,153.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.900,182.0
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.950,229.04999999999927
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.975,270.02499999999964
2024-12-11,hospital admissions,3,2024-12-22,IE,quantile,0.990,323.0
2024-12-11,hospital admissions,3,2024-12-22,IE,median,,48.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.010,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.025,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.050,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.100,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.150,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.200,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.250,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.300,0.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.350,5.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.400,20.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.450,34.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.500,49.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.550,63.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.600,77.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.650,92.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.700,109.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.750,126.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.800,146.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.850,170.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.900,202.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.950,252.04999999999927
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.975,293.0
2024-12-11,hospital admissions,4,2024-12-29,IE,quantile,0.990,347.0100000000002
2024-12-11,hospital admissions,4,2024-12-29,IE,median,,49.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.010,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.025,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.050,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.100,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.150,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.200,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.250,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.300,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.350,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.400,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.450,0.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.500,102.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.550,239.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.600,377.39999999999964
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.650,519.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.700,666.2999999999993
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.750,822.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.800,997.2000000000007
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.850,1202.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.900,1471.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.950,1841.0
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.975,2200.0249999999996
2024-12-11,hospital admissions,1,2024-12-08,IT,quantile,0.990,2613.0200000000004
2024-12-11,hospital admissions,1,2024-12-08,IT,median,,102.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.010,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.025,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.050,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.100,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.150,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.200,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.250,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.300,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.350,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.400,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.450,0.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.500,99.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.550,237.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.600,377.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.650,520.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.700,677.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.750,836.25
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.800,1027.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.850,1232.1499999999996
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.900,1525.0
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.950,1904.0499999999993
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.975,2259.0499999999993
2024-12-11,hospital admissions,2,2024-12-15,IT,quantile,0.990,2683.050000000001
2024-12-11,hospital admissions,2,2024-12-15,IT,median,,99.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.010,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.025,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.050,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.100,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.150,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.200,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.250,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.300,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.350,0.0
2024-12-11,hospital admissions,3,2024-12-22,IT,quantile,0.400,0.0
