origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.200,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.250,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.300,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.350,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.400,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.450,0.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.500,2.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.550,4.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.600,6.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.650,7.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.700,9.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.750,12.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.800,14.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.850,17.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.900,22.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.950,29.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.975,35.0
2025-04-16,hospital admissions,4,2025-05-04,FR,quantile,0.990,42.0
2025-04-16,hospital admissions,4,2025-05-04,FR,median,,2.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.010,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.025,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.050,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.100,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.150,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.200,0.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.250,10.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.300,20.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.350,38.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.400,47.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.450,54.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.500,56.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.550,61.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.600,68.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.650,79.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.700,95.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.750,107.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.800,142.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.850,163.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.900,195.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.950,219.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.975,352.0
2025-04-16,hospital admissions,1,2025-04-13,GR,quantile,0.990,378.0
2025-04-16,hospital admissions,1,2025-04-13,GR,median,,56.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.010,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.025,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.050,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.100,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.150,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.200,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.250,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.300,0.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.350,7.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.400,27.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.450,43.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.500,56.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.550,70.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.600,88.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.650,107.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.700,130.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.750,153.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.800,180.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.850,209.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.900,255.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.950,341.0499999999993
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.975,415.0
2025-04-16,hospital admissions,2,2025-04-20,GR,quantile,0.990,561.0
2025-04-16,hospital admissions,2,2025-04-20,GR,median,,56.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.010,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.025,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.050,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.100,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.150,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.200,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.250,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.300,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.350,0.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.400,14.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.450,38.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.500,59.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.550,79.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.600,101.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.650,125.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.700,151.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.750,180.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.800,212.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.850,252.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.900,307.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.950,397.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.975,497.0
2025-04-16,hospital admissions,3,2025-04-27,GR,quantile,0.990,615.0100000000002
2025-04-16,hospital admissions,3,2025-04-27,GR,median,,59.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.010,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.025,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.050,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.100,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.150,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.200,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.250,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.300,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.350,0.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.400,2.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.450,29.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.500,57.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.550,83.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.600,110.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.650,139.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.700,171.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.750,203.25
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.800,238.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.850,289.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.900,350.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.950,457.0
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.975,555.0249999999996
2025-04-16,hospital admissions,4,2025-05-04,GR,quantile,0.990,674.0100000000002
2025-04-16,hospital admissions,4,2025-05-04,GR,median,,57.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.010,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.025,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.050,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.100,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.150,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.200,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.250,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.300,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.350,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.400,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.450,0.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.500,6.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.550,13.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.600,20.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.650,28.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.700,36.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.750,47.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.800,58.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.850,71.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.900,88.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.950,114.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.975,136.0
2025-04-16,hospital admissions,1,2025-04-13,HU,quantile,0.990,164.0
2025-04-16,hospital admissions,1,2025-04-13,HU,median,,6.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.010,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.025,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.050,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.100,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.150,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.200,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.250,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.300,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.350,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.400,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.450,0.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.500,6.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.550,14.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.600,22.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.650,30.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.700,39.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.750,50.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.800,62.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.850,75.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.900,92.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.950,118.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.975,144.0
2025-04-16,hospital admissions,2,2025-04-20,HU,quantile,0.990,174.01000000000022
2025-04-16,hospital admissions,2,2025-04-20,HU,median,,6.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.010,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.025,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.050,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.100,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.150,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.200,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.250,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.300,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.350,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.400,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.450,0.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.500,6.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.550,14.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.600,22.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.650,31.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.700,42.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.750,52.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.800,65.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.850,79.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.900,97.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.950,126.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.975,150.0
2025-04-16,hospital admissions,3,2025-04-27,HU,quantile,0.990,185.0
2025-04-16,hospital admissions,3,2025-04-27,HU,median,,6.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.010,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.025,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.050,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.100,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.150,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.200,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.250,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.300,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.350,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.400,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.450,0.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.500,6.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.550,14.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.600,23.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.650,33.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.700,43.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.750,55.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.800,68.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.850,82.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.900,102.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.950,132.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.975,157.0
2025-04-16,hospital admissions,4,2025-05-04,HU,quantile,0.990,195.01000000000022
2025-04-16,hospital admissions,4,2025-05-04,HU,median,,6.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.010,0.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.025,0.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.050,0.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.100,0.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.150,0.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.200,4.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.250,10.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.300,16.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.350,22.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.400,25.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.450,29.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.500,33.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.550,37.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.600,41.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.650,45.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.700,50.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.750,56.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.800,62.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.850,83.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.900,91.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.950,119.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.975,148.0
2025-04-16,hospital admissions,1,2025-04-13,IE,quantile,0.990,203.0
2025-04-16,hospital admissions,1,2025-04-13,IE,median,,33.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.010,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.025,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.050,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.100,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.150,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.200,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.250,0.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.300,1.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.350,10.649999999999636
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.400,18.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.450,26.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.500,33.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.550,40.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.600,48.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.650,56.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.700,64.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.750,75.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.800,89.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.850,104.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.900,125.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.950,160.0
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.975,203.02499999999964
2025-04-16,hospital admissions,2,2025-04-20,IE,quantile,0.990,246.0
2025-04-16,hospital admissions,2,2025-04-20,IE,median,,33.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.010,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.025,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.050,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.100,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.150,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.200,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.250,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.300,0.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.350,2.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.400,13.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.450,24.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.500,33.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.550,42.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.600,53.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.650,64.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.700,75.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.750,89.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.800,104.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.850,123.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.900,148.10000000000036
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.950,193.04999999999927
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.975,231.0
2025-04-16,hospital admissions,3,2025-04-27,IE,quantile,0.990,270.0100000000002
2025-04-16,hospital admissions,3,2025-04-27,IE,median,,33.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.010,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.025,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.050,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.100,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.150,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.200,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.250,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.300,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.350,0.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.400,10.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.450,22.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.500,34.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.550,47.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.600,60.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.650,72.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.700,86.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.750,101.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.800,118.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.850,140.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.900,168.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.950,214.0
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.975,251.02499999999964
2025-04-16,hospital admissions,4,2025-05-04,IE,quantile,0.990,298.02000000000044
2025-04-16,hospital admissions,4,2025-05-04,IE,median,,34.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.010,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.025,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.050,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.100,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.150,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.200,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.250,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.300,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.350,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.400,0.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.450,1.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.500,6.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.550,11.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.600,18.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.650,26.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.700,31.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.750,44.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.800,68.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.850,122.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.900,194.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.950,399.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.975,600.0
2025-04-16,hospital admissions,1,2025-04-13,IT,quantile,0.990,638.0
2025-04-16,hospital admissions,1,2025-04-13,IT,median,,6.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.010,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.025,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.050,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.100,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.150,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.200,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.250,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.300,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.350,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.400,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.450,0.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.500,5.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.550,17.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.600,32.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.650,49.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.700,74.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.750,108.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.800,161.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.850,252.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.900,381.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.950,580.0
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.975,652.0249999999996
2025-04-16,hospital admissions,2,2025-04-20,IT,quantile,0.990,758.0100000000002
2025-04-16,hospital admissions,2,2025-04-20,IT,median,,5.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.010,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.025,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.050,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.100,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.150,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.200,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.250,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.300,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.350,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.400,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.450,0.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.500,5.0
2025-04-16,hospital admissions,3,2025-04-27,IT,quantile,0.550,27.0
