origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.200,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.250,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.300,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.350,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.400,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.450,0.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.500,1.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.550,7.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.600,13.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.650,20.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.700,27.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.750,35.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.800,43.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.850,53.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.900,65.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.950,83.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.975,99.0
2024-11-27,hospital admissions,4,2024-12-15,FR,quantile,0.990,117.0
2024-11-27,hospital admissions,4,2024-12-15,FR,median,,1.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.010,209.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.025,211.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.050,346.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.100,385.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.150,409.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.200,437.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.250,452.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.300,487.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.350,515.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.400,520.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.450,526.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.500,530.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.550,535.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.600,540.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.650,547.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.700,573.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.750,596.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.800,621.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.850,653.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.900,673.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.950,694.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.975,851.0
2024-11-27,hospital admissions,1,2024-11-24,GR,quantile,0.990,853.0
2024-11-27,hospital admissions,1,2024-11-24,GR,median,,530.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.010,14.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.025,119.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.050,218.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.100,309.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.150,362.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.200,392.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.250,420.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.300,444.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.350,471.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.400,492.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.450,515.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.500,530.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.550,541.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.600,561.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.650,584.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.700,614.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.750,636.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.800,663.2000000000007
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.850,692.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.900,737.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.950,836.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.975,913.0
2024-11-27,hospital admissions,2,2024-12-01,GR,quantile,0.990,1043.0
2024-11-27,hospital admissions,2,2024-12-01,GR,median,,530.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.010,0.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.025,51.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.050,152.95000000000005
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.100,249.9000000000001
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.150,311.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.200,357.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.250,393.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.300,424.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.350,451.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.400,480.60000000000036
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.450,508.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.500,531.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.550,552.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.600,579.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.650,608.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.700,634.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.750,663.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.800,694.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.850,738.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.900,800.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.950,895.0499999999993
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.975,998.0
2024-11-27,hospital admissions,3,2024-12-08,GR,quantile,0.990,1135.0
2024-11-27,hospital admissions,3,2024-12-08,GR,median,,531.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.010,0.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.025,0.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.050,94.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.100,203.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.150,266.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.200,320.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.250,366.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.300,403.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.350,438.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.400,469.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.450,503.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.500,530.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.550,556.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.600,586.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.650,619.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.700,651.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.750,685.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.800,725.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.850,774.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.900,839.0
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.950,960.0499999999993
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.975,1077.0249999999996
2024-11-27,hospital admissions,4,2024-12-15,GR,quantile,0.990,1193.0100000000002
2024-11-27,hospital admissions,4,2024-12-15,GR,median,,530.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.010,0.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.025,0.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.050,0.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.100,1.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.150,10.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.200,14.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.250,18.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.300,20.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.350,22.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.400,23.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.450,24.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.500,24.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.550,24.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.600,25.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.650,25.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.700,28.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.750,30.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.800,33.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.850,37.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.900,44.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.950,66.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.975,89.0
2024-11-27,hospital admissions,1,2024-11-24,HU,quantile,0.990,94.0
2024-11-27,hospital admissions,1,2024-11-24,HU,median,,24.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.010,0.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.025,0.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.050,0.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.100,0.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.150,0.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.200,4.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.250,10.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.300,14.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.350,17.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.400,20.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.450,22.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.500,24.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.550,25.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.600,28.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.650,30.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.700,33.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.750,37.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.800,43.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.850,53.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.900,66.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.950,86.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.975,97.0
2024-11-27,hospital admissions,2,2024-12-01,HU,quantile,0.990,107.0
2024-11-27,hospital admissions,2,2024-12-01,HU,median,,24.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.010,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.025,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.050,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.100,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.150,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.200,0.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.250,3.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.300,9.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.350,14.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.400,18.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.450,21.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.500,24.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.550,27.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.600,30.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.650,34.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.700,39.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.750,44.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.800,53.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.850,63.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.900,77.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.950,94.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.975,107.0
2024-11-27,hospital admissions,3,2024-12-08,HU,quantile,0.990,129.0
2024-11-27,hospital admissions,3,2024-12-08,HU,median,,24.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.010,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.025,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.050,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.100,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.150,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.200,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.250,0.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.300,4.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.350,10.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.400,15.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.450,20.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.500,24.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.550,28.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.600,32.399999999999636
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.650,38.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.700,44.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.750,51.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.800,60.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.850,71.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.900,85.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.950,103.0
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.975,121.02499999999964
2024-11-27,hospital admissions,4,2024-12-15,HU,quantile,0.990,144.0
2024-11-27,hospital admissions,4,2024-12-15,HU,median,,24.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.010,0.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.025,0.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.050,0.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.100,3.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.150,22.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.200,28.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.250,44.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.300,50.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.350,58.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.400,61.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.450,70.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.500,76.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.550,80.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.600,89.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.650,94.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.700,100.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.750,106.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.800,124.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.850,132.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.900,147.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.950,164.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.975,225.0
2024-11-27,hospital admissions,1,2024-11-24,IE,quantile,0.990,246.0
2024-11-27,hospital admissions,1,2024-11-24,IE,median,,76.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.010,0.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.025,0.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.050,0.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.100,0.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.150,0.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.200,7.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.250,21.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.300,34.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.350,45.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.400,56.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.450,66.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.500,75.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.550,85.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.600,95.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.650,105.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.700,116.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.750,128.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.800,142.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.850,158.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.900,183.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.950,221.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.975,261.0
2024-11-27,hospital admissions,2,2024-12-01,IE,quantile,0.990,303.0
2024-11-27,hospital admissions,2,2024-12-01,IE,median,,75.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.010,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.025,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.050,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.100,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.150,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.200,0.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.250,9.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.300,24.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.350,37.649999999999636
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.400,50.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.450,64.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.500,76.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.550,88.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.600,101.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.650,114.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.700,127.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.750,143.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.800,159.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.850,181.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.900,209.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.950,252.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.975,293.0
2024-11-27,hospital admissions,3,2024-12-08,IE,quantile,0.990,338.0100000000002
2024-11-27,hospital admissions,3,2024-12-08,IE,median,,76.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.010,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.025,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.050,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.100,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.150,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.200,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.250,0.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.300,14.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.350,29.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.400,45.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.450,60.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.500,74.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.550,90.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.600,105.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.650,122.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.700,137.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.750,155.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.800,174.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.850,200.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.900,231.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.950,280.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.975,321.0
2024-11-27,hospital admissions,4,2024-12-15,IE,quantile,0.990,373.0100000000002
2024-11-27,hospital admissions,4,2024-12-15,IE,median,,74.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.010,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.025,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.050,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.100,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.150,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.200,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.250,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.300,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.350,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.400,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.450,0.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.500,114.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.550,232.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.600,352.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.650,485.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.700,620.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.750,772.25
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.800,948.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.850,1147.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.900,1387.0
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.950,1738.0499999999993
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.975,2039.0249999999996
2024-11-27,hospital admissions,1,2024-11-24,IT,quantile,0.990,2371.0200000000004
2024-11-27,hospital admissions,1,2024-11-24,IT,median,,114.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.010,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.025,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.050,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.100,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.150,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.200,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.250,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.300,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.350,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.400,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.450,0.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.500,111.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.550,231.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.600,362.39999999999964
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.650,499.35000000000036
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.700,645.2999999999993
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.750,800.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.800,973.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.850,1174.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.900,1432.1000000000004
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.950,1800.0
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.975,2105.0499999999993
2024-11-27,hospital admissions,2,2024-12-01,IT,quantile,0.990,2466.050000000001
2024-11-27,hospital admissions,2,2024-12-01,IT,median,,111.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.010,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.025,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.050,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.100,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.150,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.200,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.250,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.300,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.350,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.400,0.0
2024-11-27,hospital admissions,3,2024-12-08,IT,quantile,0.450,0.0
