origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.200,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.250,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.300,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.350,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.400,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.450,0.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.500,2.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.550,4.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.600,6.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.650,8.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.700,10.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.750,13.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.800,16.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.850,20.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.900,24.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.950,31.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.975,37.0
2024-12-25,hospital admissions,4,2025-01-12,FR,quantile,0.990,45.0
2024-12-25,hospital admissions,4,2025-01-12,FR,median,,2.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.010,192.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.025,218.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.050,351.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.100,375.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.150,396.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.200,424.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.250,435.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.300,470.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.350,491.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.400,505.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.450,512.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.500,515.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.550,519.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.600,525.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.650,537.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.700,558.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.750,593.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.800,604.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.850,632.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.900,653.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.950,699.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.975,834.0
2024-12-25,hospital admissions,1,2024-12-22,GR,quantile,0.990,836.0
2024-12-25,hospital admissions,1,2024-12-22,GR,median,,515.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.010,3.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.025,128.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.050,213.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.100,303.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.150,350.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.200,381.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.250,410.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.300,433.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.350,459.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.400,480.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.450,500.5500000000002
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.500,514.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.550,528.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.600,549.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.650,571.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.700,595.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.750,616.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.800,643.2000000000007
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.850,675.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.900,721.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.950,819.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.975,913.0
2024-12-25,hospital admissions,2,2024-12-29,GR,quantile,0.990,1032.0100000000002
2024-12-25,hospital admissions,2,2024-12-29,GR,median,,514.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.010,0.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.025,49.97500000000002
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.050,144.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.100,238.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.150,300.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.200,343.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.250,379.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.300,410.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.350,439.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.400,467.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.450,491.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.500,515.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.550,539.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.600,561.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.650,588.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.700,614.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.750,643.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.800,680.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.850,726.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.900,787.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.950,884.0
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.975,986.0249999999996
2024-12-25,hospital admissions,3,2025-01-05,GR,quantile,0.990,1118.0100000000002
2024-12-25,hospital admissions,3,2025-01-05,GR,median,,515.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.010,0.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.025,0.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.050,99.95000000000005
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.100,196.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.150,263.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.200,318.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.250,357.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.300,391.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.350,423.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.400,455.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.450,486.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.500,515.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.550,544.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.600,575.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.650,604.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.700,634.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.750,669.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.800,707.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.850,766.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.900,837.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.950,952.0
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.975,1061.0249999999996
2024-12-25,hospital admissions,4,2025-01-12,GR,quantile,0.990,1170.0
2024-12-25,hospital admissions,4,2025-01-12,GR,median,,515.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.010,0.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.025,0.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.050,0.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.100,2.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.150,10.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.200,14.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.250,16.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.300,17.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.350,19.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.400,20.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.450,21.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.500,21.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.550,21.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.600,22.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.650,23.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.700,25.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.750,27.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.800,30.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.850,34.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.900,41.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.950,63.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.975,86.0
2024-12-25,hospital admissions,1,2024-12-22,HU,quantile,0.990,91.0
2024-12-25,hospital admissions,1,2024-12-22,HU,median,,21.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.010,0.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.025,0.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.050,0.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.100,0.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.150,0.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.200,3.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.250,9.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.300,12.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.350,15.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.400,18.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.450,20.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.500,21.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.550,22.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.600,24.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.650,27.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.700,30.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.750,34.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.800,39.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.850,47.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.900,62.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.950,82.04999999999927
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.975,95.0
2024-12-25,hospital admissions,2,2024-12-29,HU,quantile,0.990,107.0
2024-12-25,hospital admissions,2,2024-12-29,HU,median,,21.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.010,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.025,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.050,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.100,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.150,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.200,0.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.250,2.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.300,7.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.350,12.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.400,15.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.450,18.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.500,21.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.550,24.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.600,27.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.650,31.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.700,35.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.750,41.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.800,48.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.850,59.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.900,73.10000000000036
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.950,91.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.975,104.0
2024-12-25,hospital admissions,3,2025-01-05,HU,quantile,0.990,127.0
2024-12-25,hospital admissions,3,2025-01-05,HU,median,,21.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.010,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.025,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.050,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.100,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.150,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.200,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.250,0.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.300,3.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.350,8.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.400,13.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.450,17.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.500,21.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.550,25.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.600,29.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.650,33.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.700,39.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.750,46.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.800,55.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.850,66.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.900,80.10000000000036
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.950,98.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.975,115.0
2024-12-25,hospital admissions,4,2025-01-12,HU,quantile,0.990,139.01000000000022
2024-12-25,hospital admissions,4,2025-01-12,HU,median,,21.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.010,0.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.025,0.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.050,0.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.100,1.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.150,20.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.200,27.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.250,39.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.300,48.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.350,56.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.400,60.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.450,68.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.500,72.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.550,78.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.600,86.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.650,90.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.700,98.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.750,107.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.800,119.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.850,126.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.900,145.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.950,169.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.975,223.0
2024-12-25,hospital admissions,1,2024-12-22,IE,quantile,0.990,244.0
2024-12-25,hospital admissions,1,2024-12-22,IE,median,,72.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.010,0.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.025,0.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.050,0.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.100,0.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.150,0.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.200,5.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.250,19.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.300,32.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.350,42.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.400,53.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.450,62.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.500,72.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.550,81.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.600,91.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.650,101.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.700,111.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.750,124.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.800,137.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.850,153.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.900,174.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.950,218.0
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.975,254.02499999999964
2024-12-25,hospital admissions,2,2024-12-29,IE,quantile,0.990,298.0
2024-12-25,hospital admissions,2,2024-12-29,IE,median,,72.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.010,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.025,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.050,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.100,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.150,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.200,0.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.250,6.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.300,21.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.350,35.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.400,48.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.450,60.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.500,74.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.550,86.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.600,98.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.650,111.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.700,125.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.750,140.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.800,157.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.850,177.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.900,207.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.950,255.0
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.975,296.02499999999964
2024-12-25,hospital admissions,3,2025-01-05,IE,quantile,0.990,340.0100000000002
2024-12-25,hospital admissions,3,2025-01-05,IE,median,,74.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.010,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.025,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.050,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.100,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.150,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.200,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.250,0.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.300,14.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.350,30.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.400,46.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.450,60.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.500,74.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.550,87.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.600,100.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.650,115.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.700,131.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.750,149.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.800,170.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.850,194.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.900,229.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.950,283.0
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.975,327.02499999999964
2024-12-25,hospital admissions,4,2025-01-12,IE,quantile,0.990,380.0100000000002
2024-12-25,hospital admissions,4,2025-01-12,IE,median,,74.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.010,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.025,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.050,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.100,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.150,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.200,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.250,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.300,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.350,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.400,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.450,0.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.500,111.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.550,261.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.600,396.39999999999964
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.650,542.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.700,690.2999999999993
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.750,852.25
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.800,1028.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.850,1265.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.900,1559.300000000001
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.950,1996.0
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.975,2382.199999999997
2024-12-25,hospital admissions,1,2024-12-22,IT,quantile,0.990,2807.0200000000004
2024-12-25,hospital admissions,1,2024-12-22,IT,median,,111.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.010,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.025,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.050,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.100,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.150,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.200,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.250,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.300,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.350,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.400,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.450,0.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.500,115.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.550,260.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.600,403.39999999999964
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.650,544.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.700,708.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.750,870.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.800,1065.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.850,1296.1499999999996
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.900,1599.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.950,2043.0
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.975,2410.0249999999996
2024-12-25,hospital admissions,2,2024-12-29,IT,quantile,0.990,2855.0600000000013
2024-12-25,hospital admissions,2,2024-12-29,IT,median,,115.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.010,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.025,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.050,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.100,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.150,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.200,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.250,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.300,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.350,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.400,0.0
2024-12-25,hospital admissions,3,2025-01-05,IT,quantile,0.450,0.0
