origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.200,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.250,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.300,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.350,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.400,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.450,0.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.500,3.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.550,8.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.600,14.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.650,19.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.700,25.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.750,31.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.800,38.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.850,46.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.900,56.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.950,71.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.975,85.0
2025-09-10,hospital admissions,4,2025-09-28,FR,quantile,0.990,100.0
2025-09-10,hospital admissions,4,2025-09-28,FR,median,,3.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.010,0.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.025,0.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.050,46.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.100,90.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.150,122.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.200,162.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.250,172.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.300,183.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.350,192.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.400,200.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.450,205.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.500,208.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.550,212.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.600,218.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.650,224.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.700,235.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.750,245.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.800,254.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.850,294.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.900,327.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.950,370.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.975,438.0
2025-09-10,hospital admissions,1,2025-09-07,GR,quantile,0.990,528.0
2025-09-10,hospital admissions,1,2025-09-07,GR,median,,208.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.010,0.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.025,0.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.050,0.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.100,43.90000000000009
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.150,78.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.200,107.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.250,133.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.300,156.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.350,172.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.400,187.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.450,199.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.500,209.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.550,220.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.600,232.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.650,245.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.700,262.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.750,287.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.800,311.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.850,341.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.900,375.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.950,446.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.975,527.0
2025-09-10,hospital admissions,2,2025-09-14,GR,quantile,0.990,646.0
2025-09-10,hospital admissions,2,2025-09-14,GR,median,,209.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.010,0.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.025,0.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.050,0.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.100,0.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.150,40.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.200,74.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.250,105.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.300,132.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.350,156.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.400,176.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.450,194.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.500,210.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.550,226.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.600,244.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.650,263.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.700,286.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.750,311.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.800,340.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.850,373.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.900,420.0
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.950,500.0499999999993
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.975,581.0249999999996
2025-09-10,hospital admissions,3,2025-09-21,GR,quantile,0.990,711.0100000000002
2025-09-10,hospital admissions,3,2025-09-21,GR,median,,210.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.010,0.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.025,0.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.050,0.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.100,0.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.150,7.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.200,50.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.250,87.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.300,117.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.350,142.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.400,166.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.450,190.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.500,210.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.550,232.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.600,254.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.650,278.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.700,303.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.750,330.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.800,363.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.850,404.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.900,458.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.950,547.0
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.975,656.0499999999993
2025-09-10,hospital admissions,4,2025-09-28,GR,quantile,0.990,766.0100000000002
2025-09-10,hospital admissions,4,2025-09-28,GR,median,,210.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.010,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.025,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.050,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.100,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.150,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.200,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.250,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.300,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.350,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.400,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.450,0.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.500,2.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.550,17.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.600,33.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.650,48.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.700,64.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.750,82.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.800,102.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.850,126.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.900,156.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.950,200.0
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.975,237.02499999999964
2025-09-10,hospital admissions,1,2025-09-07,HU,quantile,0.990,286.0
2025-09-10,hospital admissions,1,2025-09-07,HU,median,,2.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.010,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.025,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.050,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.100,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.150,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.200,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.250,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.300,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.350,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.400,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.450,0.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.500,3.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.550,18.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.600,33.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.650,49.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.700,65.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.750,84.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.800,104.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.850,127.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.900,159.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.950,202.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.975,238.0
2025-09-10,hospital admissions,2,2025-09-14,HU,quantile,0.990,290.0
2025-09-10,hospital admissions,2,2025-09-14,HU,median,,3.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.010,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.025,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.050,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.100,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.150,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.200,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.250,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.300,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.350,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.400,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.450,0.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.500,2.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.550,16.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.600,33.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.650,49.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.700,66.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.750,84.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.800,106.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.850,130.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.900,161.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.950,203.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.975,246.0
2025-09-10,hospital admissions,3,2025-09-21,HU,quantile,0.990,293.02000000000044
2025-09-10,hospital admissions,3,2025-09-21,HU,median,,2.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.010,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.025,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.050,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.100,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.150,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.200,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.250,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.300,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.350,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.400,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.450,0.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.500,2.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.550,18.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.600,35.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.650,51.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.700,67.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.750,85.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.800,108.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.850,133.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.900,164.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.950,207.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.975,250.0
2025-09-10,hospital admissions,4,2025-09-28,HU,quantile,0.990,300.0100000000002
2025-09-10,hospital admissions,4,2025-09-28,HU,median,,2.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.010,0.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.025,34.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.050,58.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.100,89.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.150,98.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.200,113.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.250,120.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.300,128.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.350,132.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.400,135.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.450,139.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.500,143.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.550,147.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.600,151.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.650,154.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.700,158.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.750,166.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.800,173.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.850,188.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.900,198.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.950,228.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.975,252.0
2025-09-10,hospital admissions,1,2025-09-07,IE,quantile,0.990,314.0
2025-09-10,hospital admissions,1,2025-09-07,IE,median,,143.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.010,0.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.025,0.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.050,20.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.100,55.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.150,76.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.200,90.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.250,102.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.300,112.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.350,121.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.400,129.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.450,136.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.500,143.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.550,150.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.600,157.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.650,164.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.700,173.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.750,184.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.800,196.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.850,211.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.900,229.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.950,264.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.975,300.0
2025-09-10,hospital admissions,2,2025-09-14,IE,quantile,0.990,340.0100000000002
2025-09-10,hospital admissions,2,2025-09-14,IE,median,,143.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.010,0.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.025,0.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.050,0.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.100,34.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.150,59.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.200,77.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.250,90.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.300,102.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.350,114.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.400,124.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.450,133.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.500,143.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.550,152.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.600,162.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.650,173.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.700,185.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.750,197.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.800,211.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.850,227.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.900,251.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.950,292.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.975,329.0
2025-09-10,hospital admissions,3,2025-09-21,IE,quantile,0.990,372.0100000000002
2025-09-10,hospital admissions,3,2025-09-21,IE,median,,143.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.010,0.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.025,0.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.050,0.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.100,16.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.150,43.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.200,63.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.250,79.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.300,94.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.350,108.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.400,121.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.450,132.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.500,143.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.550,154.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.600,167.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.650,179.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.700,192.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.750,207.25
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.800,223.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.850,241.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.900,269.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.950,315.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.975,353.0
2025-09-10,hospital admissions,4,2025-09-28,IE,quantile,0.990,398.0
2025-09-10,hospital admissions,4,2025-09-28,IE,median,,143.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.010,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.025,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.050,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.100,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.150,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.200,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.250,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.300,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.350,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.400,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.450,0.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.500,3.5
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.550,105.45000000000073
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.600,216.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.650,333.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.700,460.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.750,589.25
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.800,731.0
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.850,907.2999999999993
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.900,1125.1000000000004
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.950,1444.0499999999993
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.975,1750.074999999999
2025-09-10,hospital admissions,1,2025-09-07,IT,quantile,0.990,2149.0200000000004
2025-09-10,hospital admissions,1,2025-09-07,IT,median,,3.5
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.010,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.025,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.050,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.100,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.150,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.200,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.250,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.300,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.350,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.400,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.450,0.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.500,5.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.550,115.90000000000146
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.600,230.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.650,349.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.700,477.2999999999993
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.750,601.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.800,741.0
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.850,923.1499999999996
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.900,1150.1000000000004
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.950,1480.0999999999985
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.975,1789.0249999999996
2025-09-10,hospital admissions,2,2025-09-14,IT,quantile,0.990,2176.0300000000007
2025-09-10,hospital admissions,2,2025-09-14,IT,median,,5.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.010,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.025,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.050,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.100,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.150,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.200,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.250,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.300,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.350,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.400,0.0
2025-09-10,hospital admissions,3,2025-09-21,IT,quantile,0.450,0.0
