origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.200,0.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.250,0.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.300,0.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.350,0.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.400,1.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.450,3.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.500,5.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.550,6.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.600,8.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.650,10.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.700,13.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.750,15.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.800,18.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.850,21.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.900,26.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.950,33.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.975,40.0
2025-01-22,hospital admissions,4,2025-02-09,FR,quantile,0.990,47.0
2025-01-22,hospital admissions,4,2025-02-09,FR,median,,5.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.010,326.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.025,352.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.050,485.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.100,513.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.150,538.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.200,558.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.250,589.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.300,607.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.350,630.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.400,637.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.450,643.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.500,649.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.550,654.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.600,660.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.650,666.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.700,689.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.750,707.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.800,738.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.850,758.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.900,787.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.950,811.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.975,944.0
2025-01-22,hospital admissions,1,2025-01-19,GR,quantile,0.990,970.0
2025-01-22,hospital admissions,1,2025-01-19,GR,median,,649.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.010,137.99
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.025,286.975
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.050,356.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.100,450.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.150,498.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.200,524.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.250,549.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.300,571.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.350,597.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.400,617.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.450,636.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.500,648.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.550,664.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.600,681.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.650,701.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.700,728.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.750,750.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.800,775.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.850,805.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.900,849.1000000000004
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.950,936.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.975,1025.0
2025-01-22,hospital admissions,2,2025-01-26,GR,quantile,0.990,1150.0300000000007
2025-01-22,hospital admissions,2,2025-01-26,GR,median,,648.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.010,88.97000000000003
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.025,194.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.050,306.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.100,391.9000000000001
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.150,450.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.200,493.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.250,525.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.300,554.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.350,580.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.400,605.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.450,628.5500000000002
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.500,650.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.550,671.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.600,695.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.650,722.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.700,747.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.750,776.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.800,809.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.850,853.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.900,907.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.950,1006.0499999999993
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.975,1109.0
2025-01-22,hospital admissions,3,2025-02-02,GR,quantile,0.990,1218.0
2025-01-22,hospital admissions,3,2025-02-02,GR,median,,650.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.010,27.99000000000001
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.025,128.97500000000002
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.050,236.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.100,348.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.150,412.8499999999999
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.200,465.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.250,501.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.300,534.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.350,567.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.400,596.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.450,623.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.500,650.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.550,677.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.600,705.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.650,734.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.700,766.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.750,800.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.800,842.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.850,889.1499999999996
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.900,953.1000000000004
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.950,1061.0499999999993
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.975,1165.0
2025-01-22,hospital admissions,4,2025-02-09,GR,quantile,0.990,1285.0
2025-01-22,hospital admissions,4,2025-02-09,GR,median,,650.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.010,0.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.025,0.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.050,0.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.100,1.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.150,10.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.200,14.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.250,16.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.300,17.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.350,19.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.400,20.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.450,21.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.500,21.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.550,21.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.600,22.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.650,23.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.700,25.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.750,26.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.800,28.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.850,32.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.900,40.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.950,61.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.975,81.0
2025-01-22,hospital admissions,1,2025-01-19,HU,quantile,0.990,91.0
2025-01-22,hospital admissions,1,2025-01-19,HU,median,,21.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.010,0.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.025,0.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.050,0.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.100,0.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.150,0.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.200,4.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.250,9.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.300,13.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.350,16.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.400,17.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.450,20.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.500,21.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.550,22.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.600,24.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.650,26.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.700,29.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.750,33.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.800,38.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.850,45.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.900,60.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.950,81.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.975,92.0
2025-01-22,hospital admissions,2,2025-01-26,HU,quantile,0.990,104.0
2025-01-22,hospital admissions,2,2025-01-26,HU,median,,21.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.010,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.025,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.050,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.100,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.150,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.200,0.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.250,3.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.300,8.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.350,12.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.400,16.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.450,18.550000000000182
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.500,21.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.550,24.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.600,26.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.650,30.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.700,34.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.750,40.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.800,47.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.850,58.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.900,71.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.950,90.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.975,102.0
2025-01-22,hospital admissions,3,2025-02-02,HU,quantile,0.990,118.01000000000022
2025-01-22,hospital admissions,3,2025-02-02,HU,median,,21.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.010,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.025,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.050,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.100,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.150,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.200,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.250,0.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.300,4.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.350,10.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.400,14.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.450,18.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.500,21.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.550,25.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.600,28.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.650,33.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.700,39.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.750,46.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.800,55.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.850,66.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.900,80.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.950,97.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.975,113.0
2025-01-22,hospital admissions,4,2025-02-09,HU,quantile,0.990,134.0
2025-01-22,hospital admissions,4,2025-02-09,HU,median,,21.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.010,0.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.025,0.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.050,0.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.100,0.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.150,0.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.200,6.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.250,17.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.300,23.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.350,27.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.400,35.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.450,39.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.500,45.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.550,49.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.600,53.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.650,61.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.700,65.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.750,75.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.800,83.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.850,94.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.900,116.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.950,133.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.975,162.0
2025-01-22,hospital admissions,1,2025-01-19,IE,quantile,0.990,215.0
2025-01-22,hospital admissions,1,2025-01-19,IE,median,,45.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.010,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.025,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.050,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.100,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.150,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.200,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.250,0.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.300,6.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.350,17.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.400,26.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.450,35.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.500,44.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.550,53.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.600,62.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.650,71.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.700,82.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.750,93.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.800,107.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.850,122.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.900,143.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.950,180.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.975,221.0
2025-01-22,hospital admissions,2,2025-01-26,IE,quantile,0.990,266.0
2025-01-22,hospital admissions,2,2025-01-26,IE,median,,44.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.010,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.025,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.050,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.100,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.150,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.200,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.250,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.300,0.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.350,9.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.400,22.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.450,34.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.500,45.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.550,56.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.600,68.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.650,80.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.700,92.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.750,107.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.800,123.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.850,144.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.900,172.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.950,217.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.975,258.0
2025-01-22,hospital admissions,3,2025-02-02,IE,quantile,0.990,301.0
2025-01-22,hospital admissions,3,2025-02-02,IE,median,,45.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.010,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.025,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.050,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.100,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.150,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.200,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.250,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.300,0.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.350,2.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.400,17.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.450,30.550000000000182
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.500,43.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.550,57.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.600,70.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.650,86.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.700,102.29999999999927
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.750,119.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.800,138.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.850,161.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.900,193.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.950,238.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.975,284.0
2025-01-22,hospital admissions,4,2025-02-09,IE,quantile,0.990,332.0100000000002
2025-01-22,hospital admissions,4,2025-02-09,IE,median,,43.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.010,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.025,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.050,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.100,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.150,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.200,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.250,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.300,0.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.350,1.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.400,13.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.450,17.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.500,23.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.550,27.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.600,32.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.650,43.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.700,54.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.750,71.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.800,111.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.850,151.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.900,270.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.950,416.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.975,616.0
2025-01-22,hospital admissions,1,2025-01-19,IT,quantile,0.990,654.0
2025-01-22,hospital admissions,1,2025-01-19,IT,median,,23.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.010,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.025,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.050,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.100,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.150,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.200,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.250,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.300,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.350,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.400,0.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.450,10.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.500,22.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.550,37.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.600,55.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.650,79.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.700,117.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.750,162.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.800,227.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.850,326.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.900,434.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.950,618.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.975,699.0
2025-01-22,hospital admissions,2,2025-01-26,IT,quantile,0.990,821.0400000000009
2025-01-22,hospital admissions,2,2025-01-26,IT,median,,22.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.010,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.025,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.050,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.100,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.150,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.200,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.250,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.300,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.350,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.400,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.450,0.0
2025-01-22,hospital admissions,3,2025-02-02,IT,quantile,0.500,19.0
