origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.200,0.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.250,0.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.300,0.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.350,0.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.400,0.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.450,1.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.500,4.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.550,7.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.600,10.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.650,14.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.700,17.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.750,21.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.800,25.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.850,30.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.900,36.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.950,46.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.975,55.0
2025-05-28,hospital admissions,4,2025-06-15,FR,quantile,0.990,67.0
2025-05-28,hospital admissions,4,2025-06-15,FR,median,,4.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.010,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.025,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.050,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.100,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.150,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.200,0.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.250,6.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.300,25.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.350,34.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.400,41.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.450,47.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.500,50.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.550,52.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.600,57.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.650,66.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.700,75.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.750,92.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.800,115.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.850,144.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.900,173.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.950,213.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.975,280.0
2025-05-28,hospital admissions,1,2025-05-25,GR,quantile,0.990,372.0
2025-05-28,hospital admissions,1,2025-05-25,GR,median,,50.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.010,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.025,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.050,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.100,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.150,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.200,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.250,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.300,0.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.350,9.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.400,26.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.450,39.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.500,50.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.550,60.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.600,74.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.650,92.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.700,114.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.750,139.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.800,165.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.850,195.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.900,234.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.950,326.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.975,387.0
2025-05-28,hospital admissions,2,2025-06-01,GR,quantile,0.990,532.0100000000002
2025-05-28,hospital admissions,2,2025-06-01,GR,median,,50.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.010,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.025,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.050,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.100,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.150,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.200,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.250,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.300,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.350,0.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.400,9.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.450,29.550000000000182
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.500,49.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.550,68.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.600,90.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.650,115.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.700,141.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.750,167.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.800,195.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.850,231.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.900,285.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.950,373.0
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.975,478.02499999999964
2025-05-28,hospital admissions,3,2025-06-08,GR,quantile,0.990,579.0800000000017
2025-05-28,hospital admissions,3,2025-06-08,GR,median,,49.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.010,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.025,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.050,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.100,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.150,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.200,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.250,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.300,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.350,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.400,0.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.450,25.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.500,50.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.550,73.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.600,99.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.650,127.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.700,157.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.750,188.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.800,223.20000000000073
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.850,268.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.900,332.0
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.950,436.0499999999993
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.975,535.0249999999996
2025-05-28,hospital admissions,4,2025-06-15,GR,quantile,0.990,666.0
2025-05-28,hospital admissions,4,2025-06-15,GR,median,,50.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.010,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.025,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.050,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.100,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.150,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.200,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.250,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.300,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.350,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.400,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.450,0.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.500,7.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.550,17.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.600,27.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.650,37.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.700,49.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.750,61.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.800,76.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.850,93.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.900,114.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.950,144.0
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.975,176.02499999999964
2025-05-28,hospital admissions,1,2025-05-25,HU,quantile,0.990,212.01000000000022
2025-05-28,hospital admissions,1,2025-05-25,HU,median,,7.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.010,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.025,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.050,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.100,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.150,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.200,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.250,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.300,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.350,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.400,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.450,0.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.500,7.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.550,18.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.600,29.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.650,39.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.700,51.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.750,63.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.800,78.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.850,95.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.900,118.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.950,149.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.975,182.0
2025-05-28,hospital admissions,2,2025-06-01,HU,quantile,0.990,219.01000000000022
2025-05-28,hospital admissions,2,2025-06-01,HU,median,,7.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.010,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.025,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.050,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.100,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.150,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.200,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.250,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.300,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.350,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.400,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.450,0.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.500,7.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.550,18.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.600,29.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.650,41.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.700,52.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.750,64.25
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.800,80.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.850,98.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.900,121.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.950,153.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.975,186.0
2025-05-28,hospital admissions,3,2025-06-08,HU,quantile,0.990,223.01000000000022
2025-05-28,hospital admissions,3,2025-06-08,HU,median,,7.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.010,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.025,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.050,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.100,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.150,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.200,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.250,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.300,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.350,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.400,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.450,0.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.500,7.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.550,18.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.600,29.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.650,41.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.700,53.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.750,67.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.800,83.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.850,102.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.900,125.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.950,158.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.975,190.0
2025-05-28,hospital admissions,4,2025-06-15,HU,quantile,0.990,229.01000000000022
2025-05-28,hospital admissions,4,2025-06-15,HU,median,,7.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.010,0.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.025,0.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.050,0.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.100,13.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.150,32.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.200,40.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.250,47.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.300,55.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.350,57.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.400,60.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.450,64.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.500,68.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.550,73.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.600,76.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.650,80.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.700,83.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.750,90.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.800,96.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.850,105.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.900,123.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.950,154.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.975,183.0
2025-05-28,hospital admissions,1,2025-05-25,IE,quantile,0.990,238.0
2025-05-28,hospital admissions,1,2025-05-25,IE,median,,68.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.010,0.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.025,0.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.050,0.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.100,0.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.150,1.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.200,17.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.250,29.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.300,40.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.350,48.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.400,55.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.450,62.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.500,68.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.550,74.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.600,81.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.650,88.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.700,96.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.750,107.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.800,120.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.850,135.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.900,156.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.950,192.04999999999927
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.975,231.0
2025-05-28,hospital admissions,2,2025-06-01,IE,quantile,0.990,276.0
2025-05-28,hospital admissions,2,2025-06-01,IE,median,,68.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.010,0.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.025,0.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.050,0.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.100,0.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.150,0.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.200,1.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.250,16.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.300,28.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.350,40.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.400,50.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.450,60.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.500,68.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.550,78.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.600,87.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.650,97.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.700,108.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.750,120.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.800,135.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.850,154.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.900,177.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.950,220.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.975,264.0
2025-05-28,hospital admissions,3,2025-06-08,IE,quantile,0.990,305.0100000000002
2025-05-28,hospital admissions,3,2025-06-08,IE,median,,68.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.010,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.025,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.050,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.100,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.150,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.200,0.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.250,5.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.300,20.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.350,34.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.400,46.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.450,57.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.500,69.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.550,80.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.600,92.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.650,104.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.700,117.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.750,131.25
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.800,147.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.850,168.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.900,197.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.950,247.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.975,294.0
2025-05-28,hospital admissions,4,2025-06-15,IE,quantile,0.990,347.0
2025-05-28,hospital admissions,4,2025-06-15,IE,median,,69.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.010,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.025,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.050,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.100,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.150,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.200,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.250,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.300,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.350,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.400,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.450,0.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.500,2.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.550,31.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.600,64.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.650,103.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.700,154.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.750,224.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.800,307.2000000000007
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.850,403.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.900,542.1000000000004
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.950,699.0
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.975,855.0249999999996
2025-05-28,hospital admissions,1,2025-05-25,IT,quantile,0.990,1062.0
2025-05-28,hospital admissions,1,2025-05-25,IT,median,,2.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.010,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.025,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.050,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.100,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.150,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.200,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.250,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.300,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.350,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.400,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.450,0.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.500,7.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.550,45.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.600,86.39999999999964
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.650,132.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.700,193.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.750,266.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.800,356.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.850,469.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.900,592.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.950,771.0
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.975,947.0249999999996
2025-05-28,hospital admissions,2,2025-06-01,IT,quantile,0.990,1176.050000000001
2025-05-28,hospital admissions,2,2025-06-01,IT,median,,7.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.010,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.025,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.050,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.100,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.150,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.200,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.250,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.300,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.350,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.400,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.450,0.0
2025-05-28,hospital admissions,3,2025-06-08,IT,quantile,0.500,7.0
