origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.150,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.200,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.250,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.300,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.350,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.400,0.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.450,0.5500000000001819
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.500,5.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.550,8.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.600,12.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.650,15.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.700,20.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.750,24.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.800,29.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.850,36.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.900,43.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.950,55.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.975,65.0
2025-06-25,hospital admissions,4,2025-07-13,FR,quantile,0.990,76.0
2025-06-25,hospital admissions,4,2025-07-13,FR,median,,5.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.010,0.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.025,0.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.050,0.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.100,0.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.150,0.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.200,4.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.250,22.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.300,40.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.350,47.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.400,56.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.450,60.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.500,63.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.550,66.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.600,70.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.650,79.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.700,88.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.750,104.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.800,122.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.850,153.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.900,186.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.950,225.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.975,293.0
2025-06-25,hospital admissions,1,2025-06-22,GR,quantile,0.990,385.0
2025-06-25,hospital admissions,1,2025-06-22,GR,median,,63.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.010,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.025,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.050,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.100,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.150,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.200,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.250,0.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.300,2.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.350,24.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.400,39.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.450,52.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.500,63.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.550,73.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.600,86.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.650,102.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.700,121.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.750,146.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.800,171.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.850,203.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.900,241.10000000000036
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.950,333.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.975,399.0
2025-06-25,hospital admissions,2,2025-06-29,GR,quantile,0.990,545.0100000000002
2025-06-25,hospital admissions,2,2025-06-29,GR,median,,63.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.010,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.025,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.050,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.100,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.150,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.200,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.250,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.300,0.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.350,4.649999999999636
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.400,26.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.450,44.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.500,61.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.550,78.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.600,96.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.650,119.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.700,146.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.750,173.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.800,203.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.850,237.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.900,289.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.950,383.0
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.975,473.0499999999993
2025-06-25,hospital admissions,3,2025-07-06,GR,quantile,0.990,596.0500000000011
2025-06-25,hospital admissions,3,2025-07-06,GR,median,,61.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.010,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.025,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.050,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.100,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.150,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.200,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.250,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.300,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.350,0.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.400,13.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.450,37.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.500,59.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.550,81.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.600,106.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.650,131.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.700,159.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.750,191.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.800,230.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.850,275.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.900,342.0
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.950,442.0499999999993
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.975,535.0249999999996
2025-06-25,hospital admissions,4,2025-07-13,GR,quantile,0.990,659.0400000000009
2025-06-25,hospital admissions,4,2025-07-13,GR,median,,59.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.010,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.025,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.050,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.100,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.150,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.200,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.250,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.300,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.350,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.400,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.450,0.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.500,7.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.550,19.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.600,31.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.650,44.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.700,56.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.750,70.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.800,86.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.850,103.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.900,127.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.950,163.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.975,195.0
2025-06-25,hospital admissions,1,2025-06-22,HU,quantile,0.990,231.0
2025-06-25,hospital admissions,1,2025-06-22,HU,median,,7.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.010,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.025,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.050,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.100,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.150,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.200,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.250,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.300,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.350,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.400,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.450,0.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.500,8.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.550,20.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.600,32.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.650,44.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.700,57.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.750,72.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.800,88.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.850,106.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.900,131.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.950,168.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.975,202.0
2025-06-25,hospital admissions,2,2025-06-29,HU,quantile,0.990,236.01000000000022
2025-06-25,hospital admissions,2,2025-06-29,HU,median,,8.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.010,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.025,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.050,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.100,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.150,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.200,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.250,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.300,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.350,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.400,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.450,0.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.500,7.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.550,20.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.600,32.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.650,45.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.700,59.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.750,74.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.800,90.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.850,108.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.900,134.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.950,171.0
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.975,207.02499999999964
2025-06-25,hospital admissions,3,2025-07-06,HU,quantile,0.990,245.01000000000022
2025-06-25,hospital admissions,3,2025-07-06,HU,median,,7.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.010,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.025,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.050,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.100,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.150,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.200,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.250,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.300,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.350,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.400,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.450,0.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.500,6.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.550,18.450000000000728
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.600,33.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.650,46.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.700,60.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.750,75.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.800,91.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.850,111.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.900,138.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.950,178.04999999999927
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.975,213.0
2025-06-25,hospital admissions,4,2025-07-13,HU,quantile,0.990,259.0100000000002
2025-06-25,hospital admissions,4,2025-07-13,HU,median,,6.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.010,0.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.025,3.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.050,27.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.100,58.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.150,76.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.200,84.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.250,91.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.300,97.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.350,102.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.400,105.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.450,108.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.500,112.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.550,116.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.600,120.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.650,122.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.700,127.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.750,133.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.800,140.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.850,147.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.900,166.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.950,197.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.975,221.0
2025-06-25,hospital admissions,1,2025-06-22,IE,quantile,0.990,283.0
2025-06-25,hospital admissions,1,2025-06-22,IE,median,,112.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.010,0.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.025,0.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.050,0.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.100,30.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.150,49.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.200,63.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.250,75.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.300,84.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.350,92.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.400,99.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.450,106.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.500,112.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.550,118.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.600,125.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.650,132.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.700,140.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.750,149.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.800,159.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.850,175.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.900,195.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.950,231.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.975,273.0
2025-06-25,hospital admissions,2,2025-06-29,IE,quantile,0.990,315.0
2025-06-25,hospital admissions,2,2025-06-29,IE,median,,112.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.010,0.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.025,0.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.050,0.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.100,7.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.150,31.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.200,48.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.250,62.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.300,74.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.350,85.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.400,94.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.450,103.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.500,112.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.550,121.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.600,130.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.650,139.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.700,151.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.750,162.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.800,176.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.850,193.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.900,218.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.950,261.0
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.975,301.02499999999964
2025-06-25,hospital admissions,3,2025-07-06,IE,quantile,0.990,345.0100000000002
2025-06-25,hospital admissions,3,2025-07-06,IE,median,,112.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.010,0.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.025,0.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.050,0.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.100,0.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.150,18.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.200,37.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.250,53.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.300,68.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.350,80.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.400,91.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.450,101.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.500,112.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.550,122.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.600,134.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.650,146.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.700,157.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.750,171.25
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.800,188.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.850,207.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.900,234.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.950,283.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.975,326.0
2025-06-25,hospital admissions,4,2025-07-13,IE,quantile,0.990,376.0100000000002
2025-06-25,hospital admissions,4,2025-07-13,IE,median,,112.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.010,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.025,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.050,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.100,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.150,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.200,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.250,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.300,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.350,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.400,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.450,0.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.500,6.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.550,61.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.600,123.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.650,192.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.700,276.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.750,366.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.800,462.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.850,591.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.900,738.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.950,969.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.975,1155.0
2025-06-25,hospital admissions,1,2025-06-22,IT,quantile,0.990,1425.0100000000002
2025-06-25,hospital admissions,1,2025-06-22,IT,median,,6.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.010,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.025,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.050,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.100,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.150,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.200,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.250,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.300,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.350,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.400,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.450,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.500,0.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.550,62.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.600,134.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.650,211.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.700,294.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.750,388.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.800,490.2000000000007
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.850,636.1499999999996
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.900,788.1000000000004
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.950,1022.0
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.975,1233.0249999999996
2025-06-25,hospital admissions,2,2025-06-29,IT,quantile,0.990,1488.0100000000002
2025-06-25,hospital admissions,2,2025-06-29,IT,median,,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.010,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.025,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.050,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.100,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.150,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.200,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.250,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.300,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.350,0.0
2025-06-25,hospital admissions,3,2025-07-06,IT,quantile,0.400,0.0
