origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.200,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.250,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.300,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.350,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.400,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.450,0.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.500,1.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.550,7.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.600,13.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.650,20.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.700,26.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.750,34.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.800,42.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.850,51.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.900,64.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.950,82.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.975,96.0
2024-11-13,hospital admissions,4,2024-12-01,FR,quantile,0.990,113.01000000000022
2024-11-13,hospital admissions,4,2024-12-01,FR,median,,1.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.010,225.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.025,227.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.050,362.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.100,401.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.150,424.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.200,453.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.250,465.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.300,503.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.350,524.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.400,535.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.450,543.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.500,546.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.550,549.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.600,558.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.650,563.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.700,589.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.750,626.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.800,641.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.850,669.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.900,689.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.950,732.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.975,867.0
2024-11-13,hospital admissions,1,2024-11-10,GR,quantile,0.990,869.0
2024-11-13,hospital admissions,1,2024-11-10,GR,median,,546.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.010,28.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.025,138.97500000000002
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.050,238.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.100,332.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.150,379.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.200,409.8000000000002
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.250,440.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.300,460.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.350,486.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.400,510.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.450,532.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.500,547.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.550,561.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.600,581.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.650,604.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.700,631.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.750,655.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.800,684.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.850,712.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.900,762.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.950,855.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.975,949.0
2024-11-13,hospital admissions,2,2024-11-17,GR,quantile,0.990,1063.0
2024-11-13,hospital admissions,2,2024-11-17,GR,median,,547.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.010,0.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.025,68.90000000000009
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.050,167.9000000000001
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.100,265.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.150,329.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.200,375.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.250,407.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.300,437.6999999999998
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.350,464.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.400,494.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.450,523.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.500,548.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.550,570.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.600,596.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.650,624.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.700,653.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.750,686.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.800,716.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.850,762.1499999999996
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.900,827.1000000000004
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.950,926.0
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.975,1025.0249999999996
2024-11-13,hospital admissions,3,2024-11-24,GR,quantile,0.990,1144.0200000000004
2024-11-13,hospital admissions,3,2024-11-24,GR,median,,548.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.010,0.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.025,0.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.050,107.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.100,218.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.150,292.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.200,344.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.250,385.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.300,420.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.350,453.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.400,483.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.450,516.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.500,548.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.550,577.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.600,608.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.650,642.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.700,676.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.750,714.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.800,755.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.850,810.1499999999996
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.900,879.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.950,991.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.975,1100.0
2024-11-13,hospital admissions,4,2024-12-01,GR,quantile,0.990,1229.0100000000002
2024-11-13,hospital admissions,4,2024-12-01,GR,median,,548.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.010,0.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.025,0.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.050,9.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.100,28.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.150,38.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.200,42.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.250,45.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.300,47.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.350,49.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.400,50.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.450,51.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.500,51.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.550,51.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.600,52.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.650,52.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.700,55.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.750,57.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.800,58.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.850,62.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.900,74.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.950,93.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.975,116.0
2024-11-13,hospital admissions,1,2024-11-10,HU,quantile,0.990,121.09000000000196
2024-11-13,hospital admissions,1,2024-11-10,HU,median,,51.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.010,0.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.025,0.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.050,0.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.100,7.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.150,19.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.200,31.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.250,37.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.300,41.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.350,45.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.400,47.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.450,49.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.500,51.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.550,52.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.600,54.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.650,57.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.700,59.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.750,64.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.800,70.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.850,80.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.900,93.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.950,114.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.975,125.0
2024-11-13,hospital admissions,2,2024-11-17,HU,quantile,0.990,137.0
2024-11-13,hospital admissions,2,2024-11-17,HU,median,,51.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.010,0.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.025,0.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.050,0.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.100,0.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.150,10.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.200,20.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.250,29.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.300,35.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.350,40.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.400,44.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.450,47.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.500,50.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.550,53.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.600,56.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.650,60.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.700,65.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.750,71.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.800,79.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.850,91.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.900,104.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.950,122.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.975,135.0
2024-11-13,hospital admissions,3,2024-11-24,HU,quantile,0.990,158.01000000000022
2024-11-13,hospital admissions,3,2024-11-24,HU,median,,50.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.010,0.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.025,0.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.050,0.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.100,0.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.150,2.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.200,13.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.250,22.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.300,30.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.350,37.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.400,42.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.450,46.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.500,51.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.550,55.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.600,59.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.650,64.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.700,70.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.750,77.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.800,87.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.850,98.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.900,112.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.950,130.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.975,146.0
2024-11-13,hospital admissions,4,2024-12-01,HU,quantile,0.990,170.01000000000022
2024-11-13,hospital admissions,4,2024-12-01,HU,median,,51.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.010,0.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.025,0.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.050,17.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.100,37.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.150,57.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.200,64.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.250,79.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.300,89.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.350,94.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.400,98.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.450,107.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.500,112.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.550,118.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.600,126.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.650,130.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.700,134.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.750,146.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.800,162.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.850,169.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.900,189.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.950,209.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.975,263.0
2024-11-13,hospital admissions,1,2024-11-10,IE,quantile,0.990,284.0
2024-11-13,hospital admissions,1,2024-11-10,IE,median,,112.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.010,0.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.025,0.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.050,0.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.100,5.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.150,27.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.200,44.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.250,58.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.300,72.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.350,81.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.400,92.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.450,102.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.500,113.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.550,122.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.600,132.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.650,142.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.700,153.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.750,167.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.800,183.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.850,199.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.900,222.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.950,262.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.975,303.0
2024-11-13,hospital admissions,2,2024-11-17,IE,quantile,0.990,344.0
2024-11-13,hospital admissions,2,2024-11-17,IE,median,,113.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.010,0.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.025,0.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.050,0.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.100,0.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.150,6.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.200,28.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.250,45.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.300,61.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.350,75.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.400,88.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.450,100.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.500,113.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.550,124.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.600,137.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.650,150.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.700,165.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.750,181.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.800,198.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.850,219.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.900,250.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.950,296.0
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.975,340.02499999999964
2024-11-13,hospital admissions,3,2024-11-24,IE,quantile,0.990,388.0
2024-11-13,hospital admissions,3,2024-11-24,IE,median,,113.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.010,0.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.025,0.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.050,0.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.100,0.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.150,0.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.200,10.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.250,30.75
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.300,49.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.350,67.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.400,82.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.450,98.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.500,113.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.550,129.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.600,144.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.650,160.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.700,176.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.750,195.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.800,216.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.850,240.14999999999964
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.900,273.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.950,327.0499999999993
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.975,373.0
2024-11-13,hospital admissions,4,2024-12-01,IE,quantile,0.990,434.0
2024-11-13,hospital admissions,4,2024-12-01,IE,median,,113.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.010,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.025,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.050,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.100,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.150,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.200,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.250,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.300,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.350,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.400,0.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.450,9.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.500,122.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.550,237.45000000000073
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.600,347.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.650,469.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.700,599.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.750,735.25
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.800,893.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.850,1072.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.900,1294.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.950,1647.0
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.975,1925.1499999999978
2024-11-13,hospital admissions,1,2024-11-10,IT,quantile,0.990,2320.0300000000007
2024-11-13,hospital admissions,1,2024-11-10,IT,median,,122.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.010,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.025,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.050,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.100,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.150,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.200,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.250,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.300,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.350,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.400,0.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.450,2.550000000000182
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.500,112.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.550,240.45000000000073
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.600,359.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.650,491.35000000000036
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.700,626.2999999999993
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.750,765.25
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.800,919.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.850,1108.1499999999996
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.900,1349.1000000000004
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.950,1709.0
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.975,2001.0499999999993
2024-11-13,hospital admissions,2,2024-11-17,IT,quantile,0.990,2407.0
2024-11-13,hospital admissions,2,2024-11-17,IT,median,,112.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.010,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.025,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.050,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.100,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.150,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.200,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.250,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.300,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.350,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.400,0.0
2024-11-13,hospital admissions,3,2024-11-24,IT,quantile,0.450,1.0
