origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.200,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.250,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.300,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.350,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.400,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.450,0.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.500,2.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.550,8.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.600,14.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.650,20.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.700,26.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.750,33.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.800,42.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.850,51.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.900,62.100000000000364
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.950,80.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.975,97.0
2024-11-06,hospital admissions,4,2024-11-24,FR,quantile,0.990,114.0
2024-11-06,hospital admissions,4,2024-11-24,FR,median,,2.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.010,57.99000000000001
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.025,164.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.050,264.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.100,350.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.150,406.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.200,436.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.250,464.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.300,491.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.350,516.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.400,542.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.450,566.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.500,580.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.550,596.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.600,619.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.650,644.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.700,670.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.750,693.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.800,721.2000000000007
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.850,756.1499999999996
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.900,809.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.950,899.0
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.975,1003.0499999999993
2024-11-06,hospital admissions,1,2024-11-03,GR,quantile,0.990,1102.0
2024-11-06,hospital admissions,1,2024-11-03,GR,median,,580.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.010,0.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.025,81.97500000000002
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.050,187.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.100,293.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.150,354.8499999999999
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.200,402.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.250,438.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.300,472.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.350,501.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.400,530.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.450,557.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.500,581.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.550,605.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.600,632.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.650,660.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.700,690.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.750,723.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.800,761.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.850,807.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.900,867.0
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.950,966.0499999999993
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.975,1064.0249999999996
2024-11-06,hospital admissions,2,2024-11-10,GR,quantile,0.990,1188.0
2024-11-06,hospital admissions,2,2024-11-10,GR,median,,581.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.010,0.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.025,10.925000000000068
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.050,119.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.100,243.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.150,316.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.200,368.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.250,412.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.300,449.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.350,484.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.400,518.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.450,548.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.500,579.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.550,610.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.600,641.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.650,674.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.700,711.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.750,751.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.800,798.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.850,849.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.900,917.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.950,1021.0
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.975,1128.0249999999996
2024-11-06,hospital admissions,3,2024-11-17,GR,quantile,0.990,1255.0300000000007
2024-11-06,hospital admissions,3,2024-11-17,GR,median,,579.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.010,0.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.025,0.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.050,76.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.100,201.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.150,279.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.200,342.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.250,391.75
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.300,434.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.350,473.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.400,509.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.450,544.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.500,576.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.550,611.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.600,646.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.650,684.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.700,725.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.750,768.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.800,821.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.850,883.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.900,966.0
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.950,1075.0499999999993
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.975,1186.0249999999996
2024-11-06,hospital admissions,4,2024-11-24,GR,quantile,0.990,1325.0
2024-11-06,hospital admissions,4,2024-11-24,GR,median,,576.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.010,7.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.025,17.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.050,28.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.100,51.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.150,66.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.200,74.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.250,80.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.300,84.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.350,86.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.400,89.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.450,91.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.500,92.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.550,94.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.600,96.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.650,98.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.700,101.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.750,105.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.800,111.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.850,121.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.900,135.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.950,157.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.975,167.0
2024-11-06,hospital admissions,1,2024-11-03,HU,quantile,0.990,175.0
2024-11-06,hospital admissions,1,2024-11-03,HU,median,,92.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.010,0.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.025,7.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.050,19.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.100,37.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.150,53.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.200,65.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.250,73.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.300,78.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.350,82.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.400,86.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.450,89.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.500,92.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.550,95.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.600,98.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.650,102.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.700,106.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.750,112.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.800,120.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.850,132.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.900,146.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.950,164.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.975,177.0
2024-11-06,hospital admissions,2,2024-11-10,HU,quantile,0.990,197.01000000000022
2024-11-06,hospital admissions,2,2024-11-10,HU,median,,92.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.010,0.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.025,0.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.050,11.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.100,29.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.150,45.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.200,57.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.250,66.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.300,74.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.350,80.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.400,84.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.450,88.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.500,93.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.550,97.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.600,101.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.650,105.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.700,111.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.750,118.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.800,127.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.850,140.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.900,154.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.950,172.04999999999927
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.975,190.0
2024-11-06,hospital admissions,3,2024-11-17,HU,quantile,0.990,213.0
2024-11-06,hospital admissions,3,2024-11-17,HU,median,,93.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.010,0.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.025,0.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.050,1.9500000000000455
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.100,22.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.150,38.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.200,50.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.250,61.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.300,69.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.350,76.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.400,82.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.450,87.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.500,93.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.550,98.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.600,103.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.650,109.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.700,116.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.750,124.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.800,134.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.850,146.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.900,160.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.950,180.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.975,199.0
2024-11-06,hospital admissions,4,2024-11-24,HU,quantile,0.990,229.0
2024-11-06,hospital admissions,4,2024-11-24,HU,median,,93.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.010,0.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.025,0.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.050,0.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.100,7.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.150,31.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.200,49.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.250,64.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.300,77.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.350,89.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.400,99.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.450,109.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.500,119.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.550,129.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.600,139.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.650,150.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.700,162.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.750,176.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.800,191.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.850,209.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.900,235.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.950,273.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.975,314.0
2024-11-06,hospital admissions,1,2024-11-03,IE,quantile,0.990,354.0
2024-11-06,hospital admissions,1,2024-11-03,IE,median,,119.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.010,0.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.025,0.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.050,0.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.100,0.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.150,11.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.200,32.80000000000018
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.250,49.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.300,66.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.350,81.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.400,95.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.450,106.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.500,120.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.550,132.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.600,145.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.650,159.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.700,173.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.750,188.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.800,207.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.850,232.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.900,261.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.950,310.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.975,355.0
2024-11-06,hospital admissions,2,2024-11-10,IE,quantile,0.990,404.0100000000002
2024-11-06,hospital admissions,2,2024-11-10,IE,median,,120.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.010,0.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.025,0.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.050,0.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.100,0.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.150,0.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.200,16.800000000000182
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.250,38.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.300,55.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.350,72.64999999999964
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.400,89.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.450,104.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.500,119.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.550,133.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.600,149.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.650,166.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.700,183.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.750,202.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.800,224.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.850,251.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.900,283.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.950,338.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.975,381.0
2024-11-06,hospital admissions,3,2024-11-17,IE,quantile,0.990,437.0
2024-11-06,hospital admissions,3,2024-11-17,IE,median,,119.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.010,0.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.025,0.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.050,0.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.100,0.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.150,0.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.200,4.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.250,27.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.300,47.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.350,67.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.400,84.60000000000036
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.450,102.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.500,118.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.550,135.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.600,153.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.650,172.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.700,190.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.750,211.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.800,235.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.850,266.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.900,302.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.950,362.0
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.975,414.02499999999964
2024-11-06,hospital admissions,4,2024-11-24,IE,quantile,0.990,470.0
2024-11-06,hospital admissions,4,2024-11-24,IE,median,,118.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.010,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.025,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.050,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.100,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.150,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.200,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.250,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.300,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.350,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.400,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.450,0.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.500,112.5
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.550,220.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.600,330.39999999999964
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.650,445.35000000000036
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.700,562.2999999999993
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.750,693.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.800,835.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.850,1014.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.900,1252.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.950,1566.0999999999985
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.975,1832.0
2024-11-06,hospital admissions,1,2024-11-03,IT,quantile,0.990,2189.0800000000017
2024-11-06,hospital admissions,1,2024-11-03,IT,median,,112.5
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.010,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.025,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.050,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.100,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.150,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.200,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.250,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.300,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.350,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.400,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.450,0.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.500,98.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.550,224.45000000000073
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.600,340.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.650,460.35000000000036
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.700,578.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.750,710.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.800,864.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.850,1043.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.900,1292.0
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.950,1641.0499999999993
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.975,1953.074999999999
2024-11-06,hospital admissions,2,2024-11-10,IT,quantile,0.990,2284.040000000001
2024-11-06,hospital admissions,2,2024-11-10,IT,median,,98.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.010,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.025,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.050,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.100,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.150,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.200,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.250,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.300,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.350,0.0
2024-11-06,hospital admissions,3,2024-11-17,IT,quantile,0.400,0.0
