origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.200,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.250,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.300,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.350,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.400,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.450,0.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.500,2.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.550,5.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.600,7.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.650,10.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.700,13.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.750,16.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.800,19.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.850,23.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.900,29.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.950,37.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.975,45.0
2025-03-12,hospital admissions,4,2025-03-30,FR,quantile,0.990,53.0
2025-03-12,hospital admissions,4,2025-03-30,FR,median,,2.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.010,0.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.025,0.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.050,0.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.100,14.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.150,43.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.200,63.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.250,94.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.300,111.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.350,130.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.400,138.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.450,147.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.500,152.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.550,158.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.600,165.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.650,171.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.700,192.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.750,204.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.800,239.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.850,260.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.900,292.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.950,316.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.975,449.0
2025-03-12,hospital admissions,1,2025-03-09,GR,quantile,0.990,475.0
2025-03-12,hospital admissions,1,2025-03-09,GR,median,,152.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.010,0.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.025,0.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.050,0.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.100,0.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.150,0.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.200,27.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.250,53.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.300,76.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.350,102.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.400,122.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.450,139.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.500,153.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.550,167.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.600,184.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.650,204.35000000000036
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.700,228.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.750,252.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.800,279.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.850,308.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.900,353.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.950,440.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.975,517.0
2025-03-12,hospital admissions,2,2025-03-16,GR,quantile,0.990,652.0
2025-03-12,hospital admissions,2,2025-03-16,GR,median,,153.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.010,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.025,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.050,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.100,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.150,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.200,0.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.250,27.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.300,55.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.350,84.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.400,109.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.450,131.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.500,154.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.550,176.45000000000073
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.600,199.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.650,224.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.700,254.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.750,282.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.800,316.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.850,358.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.900,412.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.950,509.0
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.975,607.0249999999996
2025-03-12,hospital admissions,3,2025-03-23,GR,quantile,0.990,711.0300000000007
2025-03-12,hospital admissions,3,2025-03-23,GR,median,,154.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.010,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.025,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.050,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.100,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.150,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.200,0.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.250,1.75
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.300,36.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.350,70.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.400,99.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.450,126.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.500,155.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.550,181.45000000000073
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.600,208.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.650,239.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.700,272.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.750,309.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.800,348.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.850,395.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.900,459.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.950,567.0
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.975,674.0249999999996
2025-03-12,hospital admissions,4,2025-03-30,GR,quantile,0.990,793.0
2025-03-12,hospital admissions,4,2025-03-30,GR,median,,155.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.010,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.025,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.050,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.100,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.150,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.200,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.250,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.300,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.350,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.400,0.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.450,3.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.500,6.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.550,9.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.600,13.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.650,17.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.700,22.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.750,28.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.800,37.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.850,48.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.900,64.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.950,82.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.975,99.0
2025-03-12,hospital admissions,1,2025-03-09,HU,quantile,0.990,120.0
2025-03-12,hospital admissions,1,2025-03-09,HU,median,,6.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.010,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.025,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.050,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.100,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.150,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.200,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.250,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.300,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.350,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.400,0.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.450,2.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.500,6.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.550,10.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.600,15.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.650,20.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.700,26.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.750,33.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.800,43.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.850,54.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.900,69.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.950,90.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.975,108.0
2025-03-12,hospital admissions,2,2025-03-16,HU,quantile,0.990,133.0
2025-03-12,hospital admissions,2,2025-03-16,HU,median,,6.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.010,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.025,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.050,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.100,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.150,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.200,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.250,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.300,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.350,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.400,0.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.450,1.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.500,6.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.550,11.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.600,17.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.650,22.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.700,29.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.750,37.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.800,48.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.850,59.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.900,74.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.950,97.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.975,118.0
2025-03-12,hospital admissions,3,2025-03-23,HU,quantile,0.990,145.0
2025-03-12,hospital admissions,3,2025-03-23,HU,median,,6.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.010,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.025,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.050,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.100,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.150,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.200,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.250,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.300,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.350,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.400,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.450,0.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.500,6.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.550,11.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.600,18.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.650,24.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.700,32.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.750,41.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.800,51.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.850,63.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.900,78.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.950,103.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.975,125.0
2025-03-12,hospital admissions,4,2025-03-30,HU,quantile,0.990,154.0
2025-03-12,hospital admissions,4,2025-03-30,HU,median,,6.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.010,0.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.025,0.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.050,0.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.100,0.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.150,0.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.200,1.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.250,9.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.300,16.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.350,20.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.400,27.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.450,30.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.500,34.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.550,39.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.600,42.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.650,49.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.700,53.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.750,59.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.800,69.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.850,84.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.900,102.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.950,122.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.975,153.0
2025-03-12,hospital admissions,1,2025-03-09,IE,quantile,0.990,206.0
2025-03-12,hospital admissions,1,2025-03-09,IE,median,,34.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.010,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.025,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.050,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.100,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.150,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.200,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.250,0.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.300,1.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.350,11.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.400,20.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.450,27.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.500,35.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.550,42.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.600,49.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.650,57.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.700,66.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.750,77.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.800,89.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.850,105.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.900,126.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.950,166.04999999999927
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.975,203.0
2025-03-12,hospital admissions,2,2025-03-16,IE,quantile,0.990,251.0
2025-03-12,hospital admissions,2,2025-03-16,IE,median,,35.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.010,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.025,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.050,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.100,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.150,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.200,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.250,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.300,0.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.350,2.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.400,14.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.450,25.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.500,34.5
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.550,44.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.600,54.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.650,65.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.700,76.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.750,90.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.800,106.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.850,125.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.900,153.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.950,196.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.975,239.0
2025-03-12,hospital admissions,3,2025-03-23,IE,quantile,0.990,279.0
2025-03-12,hospital admissions,3,2025-03-23,IE,median,,34.5
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.010,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.025,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.050,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.100,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.150,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.200,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.250,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.300,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.350,0.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.400,9.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.450,21.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.500,35.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.550,47.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.600,59.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.650,72.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.700,85.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.750,100.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.800,118.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.850,141.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.900,173.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.950,222.0
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.975,264.02499999999964
2025-03-12,hospital admissions,4,2025-03-30,IE,quantile,0.990,318.0100000000002
2025-03-12,hospital admissions,4,2025-03-30,IE,median,,35.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.010,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.025,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.050,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.100,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.150,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.200,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.250,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.300,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.350,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.400,0.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.450,6.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.500,11.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.550,17.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.600,26.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.650,33.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.700,44.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.750,59.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.800,93.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.850,131.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.900,198.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.950,455.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.975,605.0
2025-03-12,hospital admissions,1,2025-03-09,IT,quantile,0.990,643.0
2025-03-12,hospital admissions,1,2025-03-09,IT,median,,11.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.010,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.025,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.050,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.100,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.150,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.200,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.250,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.300,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.350,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.400,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.450,0.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.500,12.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.550,26.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.600,43.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.650,64.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.700,91.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.750,128.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.800,183.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.850,270.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.900,398.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.950,593.0499999999993
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.975,668.0
2025-03-12,hospital admissions,2,2025-03-16,IT,quantile,0.990,755.0
2025-03-12,hospital admissions,2,2025-03-16,IT,median,,12.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.010,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.025,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.050,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.100,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.150,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.200,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.250,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.300,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.350,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.400,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.450,0.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.500,13.0
2025-03-12,hospital admissions,3,2025-03-23,IT,quantile,0.550,36.0
