origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.200,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.250,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.300,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.350,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.400,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.450,0.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.500,1.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.550,3.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.600,5.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.650,7.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.700,10.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.750,12.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.800,16.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.850,19.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.900,23.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.950,31.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.975,38.0
2025-04-02,hospital admissions,4,2025-04-20,FR,quantile,0.990,46.0
2025-04-02,hospital admissions,4,2025-04-20,FR,median,,1.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.010,0.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.025,0.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.050,0.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.100,0.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.150,0.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.200,7.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.250,39.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.300,53.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.350,72.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.400,81.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.450,88.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.500,90.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.550,94.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.600,102.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.650,108.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.700,131.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.750,149.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.800,179.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.850,197.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.900,229.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.950,253.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.975,386.0
2025-04-02,hospital admissions,1,2025-03-30,GR,quantile,0.990,412.0
2025-04-02,hospital admissions,1,2025-03-30,GR,median,,90.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.010,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.025,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.050,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.100,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.150,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.200,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.250,0.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.300,18.699999999999818
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.350,44.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.400,60.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.450,77.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.500,90.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.550,105.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.600,122.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.650,142.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.700,166.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.750,190.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.800,215.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.850,243.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.900,287.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.950,374.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.975,435.0
2025-04-02,hospital admissions,2,2025-04-06,GR,quantile,0.990,592.0
2025-04-02,hospital admissions,2,2025-04-06,GR,median,,90.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.010,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.025,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.050,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.100,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.150,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.200,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.250,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.300,0.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.350,26.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.400,49.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.450,72.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.500,93.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.550,113.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.600,137.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.650,163.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.700,190.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.750,219.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.800,249.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.850,288.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.900,347.10000000000036
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.950,435.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.975,537.0
2025-04-02,hospital admissions,3,2025-04-13,GR,quantile,0.990,662.0100000000002
2025-04-02,hospital admissions,3,2025-04-13,GR,median,,93.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.010,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.025,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.050,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.100,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.150,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.200,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.250,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.300,0.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.350,9.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.400,36.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.450,63.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.500,91.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.550,115.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.600,142.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.650,174.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.700,205.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.750,237.25
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.800,276.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.850,322.14999999999964
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.900,390.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.950,491.0
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.975,590.0249999999996
2025-04-02,hospital admissions,4,2025-04-20,GR,quantile,0.990,740.0200000000004
2025-04-02,hospital admissions,4,2025-04-20,GR,median,,91.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.010,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.025,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.050,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.100,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.150,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.200,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.250,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.300,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.350,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.400,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.450,0.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.500,5.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.550,11.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.600,17.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.650,24.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.700,32.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.750,42.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.800,53.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.850,65.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.900,80.0
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.950,102.04999999999927
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.975,124.02499999999964
2025-04-02,hospital admissions,1,2025-03-30,HU,quantile,0.990,146.0
2025-04-02,hospital admissions,1,2025-03-30,HU,median,,5.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.010,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.025,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.050,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.100,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.150,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.200,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.250,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.300,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.350,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.400,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.450,0.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.500,5.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.550,12.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.600,19.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.650,26.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.700,35.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.750,45.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.800,56.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.850,69.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.900,85.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.950,109.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.975,132.0
2025-04-02,hospital admissions,2,2025-04-06,HU,quantile,0.990,157.0
2025-04-02,hospital admissions,2,2025-04-06,HU,median,,5.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.010,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.025,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.050,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.100,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.150,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.200,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.250,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.300,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.350,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.400,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.450,0.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.500,5.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.550,12.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.600,20.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.650,28.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.700,38.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.750,48.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.800,59.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.850,73.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.900,90.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.950,114.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.975,139.0
2025-04-02,hospital admissions,3,2025-04-13,HU,quantile,0.990,166.0
2025-04-02,hospital admissions,3,2025-04-13,HU,median,,5.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.010,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.025,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.050,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.100,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.150,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.200,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.250,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.300,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.350,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.400,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.450,0.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.500,5.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.550,13.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.600,21.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.650,30.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.700,39.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.750,49.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.800,61.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.850,76.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.900,93.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.950,121.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.975,144.0
2025-04-02,hospital admissions,4,2025-04-20,HU,quantile,0.990,173.0
2025-04-02,hospital admissions,4,2025-04-20,HU,median,,5.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.010,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.025,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.050,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.100,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.150,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.200,0.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.250,4.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.300,10.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.350,15.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.400,19.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.450,23.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.500,27.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.550,31.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.600,36.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.650,40.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.700,46.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.750,51.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.800,58.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.850,77.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.900,94.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.950,113.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.975,142.0
2025-04-02,hospital admissions,1,2025-03-30,IE,quantile,0.990,197.0
2025-04-02,hospital admissions,1,2025-03-30,IE,median,,27.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.010,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.025,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.050,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.100,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.150,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.200,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.250,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.300,0.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.350,5.649999999999636
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.400,13.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.450,21.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.500,27.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.550,35.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.600,42.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.650,51.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.700,60.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.750,71.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.800,83.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.850,99.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.900,119.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.950,160.0
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.975,198.02499999999964
2025-04-02,hospital admissions,2,2025-04-06,IE,quantile,0.990,239.01000000000022
2025-04-02,hospital admissions,2,2025-04-06,IE,median,,27.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.010,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.025,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.050,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.100,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.150,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.200,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.250,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.300,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.350,0.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.400,8.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.450,18.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.500,28.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.550,37.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.600,48.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.650,58.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.700,70.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.750,82.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.800,98.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.850,117.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.900,143.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.950,186.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.975,226.0
2025-04-02,hospital admissions,3,2025-04-13,IE,quantile,0.990,273.0100000000002
2025-04-02,hospital admissions,3,2025-04-13,IE,median,,28.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.010,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.025,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.050,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.100,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.150,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.200,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.250,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.300,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.350,0.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.400,4.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.450,17.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.500,27.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.550,39.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.600,51.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.650,65.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.700,79.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.750,94.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.800,111.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.850,133.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.900,163.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.950,213.0
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.975,262.02499999999964
2025-04-02,hospital admissions,4,2025-04-20,IE,quantile,0.990,311.0
2025-04-02,hospital admissions,4,2025-04-20,IE,median,,27.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.010,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.025,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.050,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.100,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.150,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.200,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.250,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.300,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.350,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.400,0.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.450,5.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.500,11.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.550,17.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.600,23.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.650,30.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.700,36.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.750,49.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.800,73.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.850,109.99999999999272
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.900,196.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.950,404.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.975,605.0
2025-04-02,hospital admissions,1,2025-03-30,IT,quantile,0.990,643.0
2025-04-02,hospital admissions,1,2025-03-30,IT,median,,11.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.010,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.025,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.050,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.100,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.150,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.200,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.250,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.300,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.350,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.400,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.450,0.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.500,11.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.550,23.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.600,37.399999999999636
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.650,56.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.700,81.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.750,118.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.800,174.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.850,250.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.900,385.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.950,585.0499999999993
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.975,675.0
2025-04-02,hospital admissions,2,2025-04-06,IT,quantile,0.990,763.0
2025-04-02,hospital admissions,2,2025-04-06,IT,median,,11.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.010,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.025,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.050,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.100,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.150,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.200,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.250,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.300,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.350,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.400,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.450,0.0
2025-04-02,hospital admissions,3,2025-04-13,IT,quantile,0.500,12.0
