origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.200,0.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.250,0.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.300,0.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.350,0.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.400,0.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.450,1.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.500,4.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.550,7.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.600,9.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.650,12.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.700,15.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.750,19.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.800,23.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.850,27.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.900,33.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.950,42.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.975,50.0
2025-05-14,hospital admissions,4,2025-06-01,FR,quantile,0.990,58.0
2025-05-14,hospital admissions,4,2025-06-01,FR,median,,4.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.010,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.025,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.050,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.100,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.150,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.200,0.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.250,9.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.300,26.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.350,36.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.400,43.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.450,49.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.500,53.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.550,55.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.600,62.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.650,69.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.700,76.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.750,97.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.800,118.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.850,147.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.900,182.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.950,216.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.975,349.0
2025-05-14,hospital admissions,1,2025-05-11,GR,quantile,0.990,375.0
2025-05-14,hospital admissions,1,2025-05-11,GR,median,,53.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.010,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.025,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.050,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.100,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.150,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.200,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.250,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.300,0.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.350,9.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.400,26.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.450,41.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.500,53.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.550,66.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.600,79.39999999999964
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.650,97.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.700,118.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.750,144.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.800,169.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.850,195.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.900,232.10000000000036
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.950,322.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.975,382.0
2025-05-14,hospital admissions,2,2025-05-18,GR,quantile,0.990,537.0100000000002
2025-05-14,hospital admissions,2,2025-05-18,GR,median,,53.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.010,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.025,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.050,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.100,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.150,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.200,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.250,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.300,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.350,0.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.400,10.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.450,33.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.500,53.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.550,71.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.600,92.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.650,115.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.700,141.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.750,167.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.800,196.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.850,235.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.900,292.0
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.950,383.0499999999993
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.975,480.02499999999964
2025-05-14,hospital admissions,3,2025-05-25,GR,quantile,0.990,591.0
2025-05-14,hospital admissions,3,2025-05-25,GR,median,,53.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.010,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.025,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.050,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.100,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.150,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.200,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.250,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.300,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.350,0.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.400,1.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.450,26.550000000000182
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.500,52.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.550,75.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.600,99.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.650,129.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.700,157.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.750,190.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.800,228.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.850,274.14999999999964
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.900,340.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.950,435.0
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.975,543.0249999999996
2025-05-14,hospital admissions,4,2025-06-01,GR,quantile,0.990,667.0200000000004
2025-05-14,hospital admissions,4,2025-06-01,GR,median,,52.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.010,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.025,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.050,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.100,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.150,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.200,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.250,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.300,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.350,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.400,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.450,0.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.500,6.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.550,14.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.600,25.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.650,35.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.700,47.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.750,58.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.800,72.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.850,88.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.900,108.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.950,139.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.975,167.0
2025-05-14,hospital admissions,1,2025-05-11,HU,quantile,0.990,202.0
2025-05-14,hospital admissions,1,2025-05-11,HU,median,,6.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.010,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.025,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.050,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.100,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.150,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.200,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.250,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.300,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.350,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.400,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.450,0.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.500,6.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.550,15.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.600,26.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.650,36.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.700,49.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.750,60.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.800,75.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.850,91.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.900,112.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.950,144.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.975,175.0
2025-05-14,hospital admissions,2,2025-05-18,HU,quantile,0.990,205.01000000000022
2025-05-14,hospital admissions,2,2025-05-18,HU,median,,6.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.010,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.025,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.050,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.100,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.150,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.200,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.250,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.300,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.350,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.400,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.450,0.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.500,6.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.550,16.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.600,27.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.650,38.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.700,50.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.750,63.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.800,77.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.850,95.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.900,117.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.950,149.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.975,178.0
2025-05-14,hospital admissions,3,2025-05-25,HU,quantile,0.990,211.0
2025-05-14,hospital admissions,3,2025-05-25,HU,median,,6.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.010,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.025,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.050,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.100,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.150,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.200,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.250,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.300,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.350,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.400,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.450,0.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.500,5.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.550,16.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.600,28.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.650,39.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.700,52.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.750,64.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.800,79.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.850,97.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.900,120.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.950,154.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.975,186.0
2025-05-14,hospital admissions,4,2025-06-01,HU,quantile,0.990,216.03000000000065
2025-05-14,hospital admissions,4,2025-06-01,HU,median,,5.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.010,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.025,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.050,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.100,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.150,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.200,0.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.250,9.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.300,20.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.350,28.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.400,36.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.450,42.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.500,49.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.550,55.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.600,62.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.650,69.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.700,77.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.750,87.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.800,100.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.850,115.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.900,134.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.950,170.0
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.975,209.02499999999964
2025-05-14,hospital admissions,1,2025-05-11,IE,quantile,0.990,252.0
2025-05-14,hospital admissions,1,2025-05-11,IE,median,,49.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.010,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.025,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.050,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.100,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.150,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.200,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.250,0.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.300,7.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.350,19.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.400,30.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.450,40.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.500,50.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.550,59.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.600,68.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.650,78.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.700,89.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.750,102.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.800,117.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.850,135.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.900,160.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.950,203.0
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.975,241.02499999999964
2025-05-14,hospital admissions,2,2025-05-18,IE,quantile,0.990,288.0100000000002
2025-05-14,hospital admissions,2,2025-05-18,IE,median,,50.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.010,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.025,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.050,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.100,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.150,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.200,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.250,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.300,0.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.350,12.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.400,25.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.450,37.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.500,49.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.550,60.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.600,72.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.650,85.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.700,98.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.750,113.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.800,130.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.850,152.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.900,180.10000000000036
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.950,226.04999999999927
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.975,269.0
2025-05-14,hospital admissions,3,2025-05-25,IE,quantile,0.990,321.0100000000002
2025-05-14,hospital admissions,3,2025-05-25,IE,median,,49.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.010,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.025,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.050,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.100,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.150,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.200,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.250,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.300,0.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.350,8.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.400,23.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.450,36.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.500,49.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.550,62.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.600,75.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.650,89.35000000000036
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.700,105.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.750,122.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.800,141.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.850,167.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.900,197.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.950,249.0
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.975,290.02499999999964
2025-05-14,hospital admissions,4,2025-06-01,IE,quantile,0.990,345.02000000000044
2025-05-14,hospital admissions,4,2025-06-01,IE,median,,49.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.010,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.025,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.050,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.100,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.150,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.200,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.250,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.300,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.350,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.400,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.450,0.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.500,5.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.550,17.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.600,30.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.650,46.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.700,71.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.750,107.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.800,164.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.850,253.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.900,374.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.950,556.0
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.975,652.0249999999996
2025-05-14,hospital admissions,1,2025-05-11,IT,quantile,0.990,754.0100000000002
2025-05-14,hospital admissions,1,2025-05-11,IT,median,,5.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.010,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.025,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.050,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.100,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.150,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.200,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.250,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.300,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.350,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.400,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.450,0.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.500,6.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.550,28.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.600,48.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.650,78.35000000000036
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.700,117.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.750,172.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.800,247.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.850,349.14999999999964
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.900,482.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.950,635.0
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.975,739.0249999999996
2025-05-14,hospital admissions,2,2025-05-18,IT,quantile,0.990,917.0100000000002
2025-05-14,hospital admissions,2,2025-05-18,IT,median,,6.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.010,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.025,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.050,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.100,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.150,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.200,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.250,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.300,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.350,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.400,0.0
2025-05-14,hospital admissions,3,2025-05-25,IT,quantile,0.450,0.0
