origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.200,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.250,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.300,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.350,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.400,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.450,0.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.500,5.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.550,10.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.600,15.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.650,20.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.700,25.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.750,31.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.800,38.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.850,46.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.900,55.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.950,70.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.975,83.0
2025-08-27,hospital admissions,4,2025-09-14,FR,quantile,0.990,99.0
2025-08-27,hospital admissions,4,2025-09-14,FR,median,,5.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.010,0.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.025,0.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.050,36.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.100,76.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.150,109.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.200,153.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.250,163.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.300,176.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.350,183.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.400,191.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.450,196.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.500,199.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.550,203.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.600,209.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.650,215.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.700,226.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.750,240.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.800,254.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.850,289.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.900,321.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.950,361.0
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.975,396.824999999988
2025-08-27,hospital admissions,1,2025-08-24,GR,quantile,0.990,519.0
2025-08-27,hospital admissions,1,2025-08-24,GR,median,,199.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.010,0.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.025,0.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.050,0.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.100,30.90000000000009
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.150,64.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.200,93.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.250,119.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.300,142.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.350,159.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.400,175.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.450,188.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.500,199.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.550,210.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.600,224.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.650,239.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.700,257.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.750,279.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.800,305.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.850,334.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.900,365.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.950,435.0
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.975,516.0249999999996
2025-08-27,hospital admissions,2,2025-08-31,GR,quantile,0.990,648.0
2025-08-27,hospital admissions,2,2025-08-31,GR,median,,199.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.010,0.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.025,0.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.050,0.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.100,0.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.150,31.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.200,66.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.250,96.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.300,120.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.350,144.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.400,166.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.450,182.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.500,199.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.550,217.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.600,234.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.650,254.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.700,277.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.750,304.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.800,331.2000000000007
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.850,365.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.900,418.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.950,500.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.975,590.0
2025-08-27,hospital admissions,3,2025-09-07,GR,quantile,0.990,695.0100000000002
2025-08-27,hospital admissions,3,2025-09-07,GR,median,,199.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.010,0.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.025,0.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.050,0.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.100,0.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.150,2.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.200,41.80000000000018
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.250,75.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.300,105.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.350,132.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.400,157.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.450,178.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.500,199.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.550,221.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.600,244.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.650,268.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.700,294.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.750,324.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.800,359.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.850,399.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.900,455.0
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.950,549.0499999999993
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.975,649.0249999999996
2025-08-27,hospital admissions,4,2025-09-14,GR,quantile,0.990,767.0100000000002
2025-08-27,hospital admissions,4,2025-09-14,GR,median,,199.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.010,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.025,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.050,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.100,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.150,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.200,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.250,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.300,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.350,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.400,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.450,0.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.500,6.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.550,19.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.600,33.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.650,48.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.700,64.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.750,82.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.800,100.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.850,123.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.900,154.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.950,197.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.975,235.0
2025-08-27,hospital admissions,1,2025-08-24,HU,quantile,0.990,277.0
2025-08-27,hospital admissions,1,2025-08-24,HU,median,,6.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.010,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.025,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.050,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.100,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.150,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.200,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.250,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.300,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.350,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.400,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.450,0.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.500,5.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.550,19.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.600,33.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.650,49.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.700,65.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.750,83.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.800,103.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.850,127.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.900,154.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.950,201.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.975,238.0
2025-08-27,hospital admissions,2,2025-08-31,HU,quantile,0.990,285.0100000000002
2025-08-27,hospital admissions,2,2025-08-31,HU,median,,5.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.010,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.025,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.050,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.100,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.150,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.200,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.250,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.300,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.350,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.400,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.450,0.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.500,4.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.550,19.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.600,33.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.650,49.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.700,66.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.750,85.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.800,104.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.850,128.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.900,157.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.950,202.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.975,243.0
2025-08-27,hospital admissions,3,2025-09-07,HU,quantile,0.990,288.0100000000002
2025-08-27,hospital admissions,3,2025-09-07,HU,median,,4.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.010,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.025,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.050,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.100,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.150,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.200,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.250,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.300,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.350,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.400,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.450,0.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.500,4.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.550,20.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.600,35.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.650,49.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.700,66.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.750,86.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.800,106.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.850,131.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.900,161.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.950,207.04999999999927
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.975,248.0
2025-08-27,hospital admissions,4,2025-09-14,HU,quantile,0.990,297.0
2025-08-27,hospital admissions,4,2025-09-14,HU,median,,4.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.010,42.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.025,104.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.050,131.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.100,158.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.150,170.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.200,183.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.250,190.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.300,198.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.350,202.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.400,205.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.450,209.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.500,213.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.550,217.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.600,222.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.650,224.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.700,228.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.750,235.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.800,241.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.850,255.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.900,267.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.950,295.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.975,322.0
2025-08-27,hospital admissions,1,2025-08-24,IE,quantile,0.990,384.0
2025-08-27,hospital admissions,1,2025-08-24,IE,median,,213.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.010,18.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.025,57.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.050,98.95000000000005
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.100,129.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.150,148.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.200,163.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.250,174.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.300,184.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.350,192.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.400,200.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.450,207.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.500,213.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.550,220.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.600,227.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.650,234.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.700,242.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.750,252.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.800,264.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.850,278.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.900,296.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.950,329.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.975,370.0
2025-08-27,hospital admissions,2,2025-08-31,IE,quantile,0.990,416.0
2025-08-27,hospital admissions,2,2025-08-31,IE,median,,213.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.010,0.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.025,28.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.050,66.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.100,109.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.150,131.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.200,149.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.250,163.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.300,175.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.350,186.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.400,196.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.450,205.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.500,214.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.550,223.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.600,232.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.650,241.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.700,252.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.750,264.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.800,277.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.850,294.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.900,317.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.950,361.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.975,399.0
2025-08-27,hospital admissions,3,2025-09-07,IE,quantile,0.990,445.0100000000002
2025-08-27,hospital admissions,3,2025-09-07,IE,median,,214.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.010,0.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.025,6.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.050,44.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.100,91.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.150,119.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.200,138.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.250,155.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.300,168.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.350,180.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.400,191.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.450,203.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.500,214.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.550,225.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.600,237.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.650,248.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.700,260.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.750,274.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.800,289.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.850,311.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.900,340.0
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.950,384.0499999999993
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.975,429.02499999999964
2025-08-27,hospital admissions,4,2025-09-14,IE,quantile,0.990,473.0100000000002
2025-08-27,hospital admissions,4,2025-09-14,IE,median,,214.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.010,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.025,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.050,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.100,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.150,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.200,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.250,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.300,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.350,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.400,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.450,0.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.500,4.5
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.550,109.45000000000073
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.600,210.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.650,319.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.700,427.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.750,548.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.800,678.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.850,838.1499999999996
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.900,1050.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.950,1369.0
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.975,1642.0249999999996
2025-08-27,hospital admissions,1,2025-08-24,IT,quantile,0.990,1987.0
2025-08-27,hospital admissions,1,2025-08-24,IT,median,,4.5
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.010,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.025,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.050,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.100,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.150,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.200,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.250,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.300,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.350,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.400,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.450,0.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.500,6.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.550,118.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.600,214.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.650,326.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.700,440.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.750,565.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.800,706.2000000000007
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.850,869.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.900,1083.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.950,1403.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.975,1694.0
2025-08-27,hospital admissions,2,2025-08-31,IT,quantile,0.990,2026.0200000000004
2025-08-27,hospital admissions,2,2025-08-31,IT,median,,6.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.010,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.025,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.050,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.100,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.150,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.200,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.250,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.300,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.350,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.400,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.450,0.0
2025-08-27,hospital admissions,3,2025-09-07,IT,quantile,0.500,10.0
