origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.200,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.250,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.300,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.350,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.400,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.450,0.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.500,1.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.550,7.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.600,14.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.650,21.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.700,28.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.750,36.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.800,44.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.850,54.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.900,67.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.950,88.0
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.975,103.02499999999964
2024-12-04,hospital admissions,4,2024-12-22,FR,quantile,0.990,121.01000000000022
2024-12-04,hospital admissions,4,2024-12-22,FR,median,,1.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.010,292.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.025,294.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.050,451.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.100,472.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.150,495.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.200,524.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.250,535.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.300,570.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.350,598.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.400,605.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.450,609.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.500,613.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.550,618.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.600,623.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.650,630.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.700,656.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.750,693.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.800,704.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.850,733.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.900,756.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.950,799.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.975,934.0
2024-12-04,hospital admissions,1,2024-12-01,GR,quantile,0.990,936.0
2024-12-04,hospital admissions,1,2024-12-01,GR,median,,613.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.010,101.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.025,220.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.050,307.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.100,403.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.150,452.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.200,481.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.250,507.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.300,530.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.350,556.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.400,576.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.450,598.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.500,614.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.550,627.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.600,647.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.650,670.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.700,695.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.750,718.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.800,747.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.850,776.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.900,822.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.950,918.0
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.975,996.0749999999989
2024-12-04,hospital admissions,2,2024-12-08,GR,quantile,0.990,1126.0
2024-12-04,hospital admissions,2,2024-12-08,GR,median,,614.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.010,23.99000000000001
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.025,136.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.050,235.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.100,341.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.150,400.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.200,443.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.250,478.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.300,509.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.350,537.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.400,565.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.450,591.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.500,613.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.550,637.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.600,663.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.650,691.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.700,719.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.750,749.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.800,784.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.850,827.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.900,886.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.950,986.0499999999993
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.975,1088.0
2024-12-04,hospital admissions,3,2024-12-15,GR,quantile,0.990,1201.0300000000007
2024-12-04,hospital admissions,3,2024-12-15,GR,median,,613.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.010,0.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.025,78.97500000000002
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.050,182.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.100,292.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.150,359.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.200,409.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.250,453.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.300,491.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.350,524.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.400,557.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.450,587.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.500,616.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.550,645.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.600,675.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.650,706.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.700,739.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.750,774.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.800,814.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.850,866.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.900,934.0
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.950,1038.0499999999993
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.975,1148.0249999999996
2024-12-04,hospital admissions,4,2024-12-22,GR,quantile,0.990,1271.0400000000009
2024-12-04,hospital admissions,4,2024-12-22,GR,median,,616.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.010,0.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.025,0.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.050,0.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.100,0.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.150,9.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.200,12.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.250,16.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.300,18.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.350,20.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.400,21.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.450,22.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.500,22.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.550,22.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.600,23.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.650,24.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.700,26.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.750,28.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.800,31.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.850,35.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.900,42.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.950,64.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.975,87.0
2024-12-04,hospital admissions,1,2024-12-01,HU,quantile,0.990,92.0
2024-12-04,hospital admissions,1,2024-12-01,HU,median,,22.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.010,0.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.025,0.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.050,0.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.100,0.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.150,0.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.200,3.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.250,8.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.300,12.699999999999818
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.350,16.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.400,18.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.450,21.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.500,22.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.550,23.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.600,26.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.650,28.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.700,31.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.750,35.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.800,41.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.850,50.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.900,63.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.950,84.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.975,95.0
2024-12-04,hospital admissions,2,2024-12-08,HU,quantile,0.990,107.0
2024-12-04,hospital admissions,2,2024-12-08,HU,median,,22.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.010,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.025,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.050,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.100,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.150,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.200,0.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.250,2.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.300,7.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.350,12.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.400,16.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.450,19.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.500,22.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.550,25.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.600,28.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.650,32.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.700,36.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.750,42.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.800,50.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.850,61.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.900,74.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.950,92.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.975,105.0
2024-12-04,hospital admissions,3,2024-12-15,HU,quantile,0.990,129.0
2024-12-04,hospital admissions,3,2024-12-15,HU,median,,22.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.010,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.025,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.050,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.100,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.150,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.200,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.250,0.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.300,3.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.350,9.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.400,14.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.450,18.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.500,22.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.550,26.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.600,30.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.650,35.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.700,41.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.750,48.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.800,57.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.850,68.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.900,82.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.950,100.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.975,117.0
2024-12-04,hospital admissions,4,2024-12-22,HU,quantile,0.990,143.01000000000022
2024-12-04,hospital admissions,4,2024-12-22,HU,median,,22.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.010,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.025,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.050,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.100,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.150,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.200,0.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.250,6.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.300,14.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.350,21.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.400,26.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.450,35.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.500,39.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.550,45.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.600,49.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.650,57.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.700,64.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.750,74.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.800,89.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.850,93.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.900,112.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.950,136.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.975,190.0
2024-12-04,hospital admissions,1,2024-12-01,IE,quantile,0.990,211.0
2024-12-04,hospital admissions,1,2024-12-01,IE,median,,39.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.010,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.025,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.050,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.100,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.150,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.200,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.250,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.300,0.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.350,11.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.400,22.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.450,31.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.500,40.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.550,50.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.600,60.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.650,70.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.700,82.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.750,93.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.800,107.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.850,124.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.900,146.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.950,191.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.975,227.0
2024-12-04,hospital admissions,2,2024-12-08,IE,quantile,0.990,269.0100000000002
2024-12-04,hospital admissions,2,2024-12-08,IE,median,,40.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.010,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.025,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.050,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.100,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.150,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.200,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.250,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.300,0.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.350,2.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.400,15.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.450,28.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.500,40.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.550,53.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.600,65.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.650,77.35000000000036
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.700,91.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.750,106.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.800,124.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.850,146.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.900,174.10000000000036
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.950,219.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.975,260.0
2024-12-04,hospital admissions,3,2024-12-15,IE,quantile,0.990,304.0100000000002
2024-12-04,hospital admissions,3,2024-12-15,IE,median,,40.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.010,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.025,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.050,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.100,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.150,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.200,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.250,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.300,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.350,0.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.400,12.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.450,26.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.500,41.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.550,56.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.600,70.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.650,85.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.700,101.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.750,119.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.800,142.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.850,165.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.900,195.10000000000036
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.950,247.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.975,291.0
2024-12-04,hospital admissions,4,2024-12-22,IE,quantile,0.990,348.0100000000002
2024-12-04,hospital admissions,4,2024-12-22,IE,median,,41.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.010,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.025,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.050,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.100,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.150,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.200,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.250,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.300,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.350,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.400,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.450,0.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.500,114.5
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.550,244.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.600,376.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.650,515.3500000000004
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.700,661.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.750,815.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.800,983.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.850,1179.1499999999996
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.900,1433.0
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.950,1807.0499999999993
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.975,2106.0999999999985
2024-12-04,hospital admissions,1,2024-12-01,IT,quantile,0.990,2519.100000000002
2024-12-04,hospital admissions,1,2024-12-01,IT,median,,114.5
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.010,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.025,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.050,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.100,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.150,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.200,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.250,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.300,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.350,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.400,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.450,0.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.500,116.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.550,242.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.600,371.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.650,517.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.700,672.2999999999993
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.750,832.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.800,1006.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.850,1206.0
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.900,1458.1000000000004
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.950,1859.0999999999985
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.975,2201.0249999999996
2024-12-04,hospital admissions,2,2024-12-08,IT,quantile,0.990,2621.050000000001
2024-12-04,hospital admissions,2,2024-12-08,IT,median,,116.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.010,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.025,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.050,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.100,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.150,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.200,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.250,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.300,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.350,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.400,0.0
2024-12-04,hospital admissions,3,2024-12-15,IT,quantile,0.450,0.0
