origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.200,0.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.250,0.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.300,0.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.350,0.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.400,0.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.450,1.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.500,3.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.550,5.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.600,7.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.650,9.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.700,11.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.750,14.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.800,17.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.850,20.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.900,25.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.950,32.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.975,39.0
2025-01-15,hospital admissions,4,2025-02-02,FR,quantile,0.990,46.0
2025-01-15,hospital admissions,4,2025-02-02,FR,median,,3.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.010,21.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.025,242.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.050,375.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.100,399.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.150,420.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.200,449.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.250,479.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.300,497.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.350,521.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.400,527.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.450,533.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.500,537.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.550,543.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.600,549.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.650,556.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.700,579.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.750,597.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.800,628.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.850,656.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.900,680.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.950,701.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.975,858.0
2025-01-15,hospital admissions,1,2025-01-12,GR,quantile,0.990,861.9500000000426
2025-01-15,hospital admissions,1,2025-01-12,GR,median,,537.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.010,19.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.025,138.92500000000007
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.050,244.9000000000001
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.100,336.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.150,381.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.200,410.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.250,437.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.300,461.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.350,487.64999999999964
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.400,507.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.450,524.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.500,538.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.550,552.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.600,573.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.650,593.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.700,619.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.750,641.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.800,669.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.850,699.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.900,743.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.950,842.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.975,948.0
2025-01-15,hospital admissions,2,2025-01-19,GR,quantile,0.990,1056.0100000000002
2025-01-15,hospital admissions,2,2025-01-19,GR,median,,538.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.010,0.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.025,73.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.050,177.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.100,274.9000000000001
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.150,337.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.200,379.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.250,411.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.300,441.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.350,468.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.400,493.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.450,517.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.500,539.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.550,561.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.600,587.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.650,613.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.700,641.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.750,668.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.800,703.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.850,745.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.900,806.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.950,898.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.975,1012.0
2025-01-15,hospital admissions,3,2025-01-26,GR,quantile,0.990,1138.0100000000002
2025-01-15,hospital admissions,3,2025-01-26,GR,median,,539.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.010,0.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.025,11.975000000000023
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.050,120.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.100,231.9000000000001
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.150,299.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.200,349.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.250,389.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.300,423.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.350,458.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.400,489.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.450,516.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.500,543.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.550,570.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.600,596.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.650,625.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.700,657.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.750,693.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.800,734.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.850,783.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.900,847.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.950,962.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.975,1076.0
2025-01-15,hospital admissions,4,2025-02-02,GR,quantile,0.990,1197.0700000000015
2025-01-15,hospital admissions,4,2025-02-02,GR,median,,543.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.010,0.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.025,0.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.050,0.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.100,1.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.150,7.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.200,13.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.250,14.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.300,16.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.350,18.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.400,19.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.450,20.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.500,20.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.550,20.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.600,21.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.650,22.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.700,24.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.750,25.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.800,27.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.850,33.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.900,40.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.950,60.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.975,85.0
2025-01-15,hospital admissions,1,2025-01-12,HU,quantile,0.990,90.0
2025-01-15,hospital admissions,1,2025-01-12,HU,median,,20.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.010,0.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.025,0.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.050,0.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.100,0.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.150,0.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.200,3.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.250,8.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.300,12.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.350,14.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.400,17.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.450,19.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.500,20.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.550,21.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.600,23.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.650,25.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.700,28.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.750,32.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.800,37.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.850,44.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.900,59.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.950,80.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.975,91.0
2025-01-15,hospital admissions,2,2025-01-19,HU,quantile,0.990,103.0
2025-01-15,hospital admissions,2,2025-01-19,HU,median,,20.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.010,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.025,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.050,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.100,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.150,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.200,0.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.250,2.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.300,7.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.350,11.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.400,14.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.450,17.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.500,20.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.550,22.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.600,25.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.650,28.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.700,33.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.750,38.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.800,45.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.850,56.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.900,70.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.950,88.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.975,102.0
2025-01-15,hospital admissions,3,2025-01-26,HU,quantile,0.990,119.01000000000022
2025-01-15,hospital admissions,3,2025-01-26,HU,median,,20.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.010,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.025,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.050,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.100,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.150,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.200,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.250,0.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.300,2.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.350,8.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.400,12.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.450,16.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.500,19.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.550,23.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.600,27.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.650,31.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.700,36.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.750,43.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.800,52.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.850,63.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.900,77.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.950,96.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.975,111.0
2025-01-15,hospital admissions,4,2025-02-02,HU,quantile,0.990,133.0
2025-01-15,hospital admissions,4,2025-02-02,HU,median,,19.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.010,0.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.025,0.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.050,0.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.100,0.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.150,9.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.200,20.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.250,32.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.300,38.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.350,43.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.400,50.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.450,54.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.500,60.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.550,64.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.600,68.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.650,75.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.700,80.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.750,88.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.800,98.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.850,110.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.900,131.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.950,148.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.975,209.0
2025-01-15,hospital admissions,1,2025-01-12,IE,quantile,0.990,230.0
2025-01-15,hospital admissions,1,2025-01-12,IE,median,,60.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.010,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.025,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.050,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.100,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.150,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.200,0.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.250,11.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.300,23.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.350,33.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.400,42.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.450,50.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.500,59.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.550,68.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.600,76.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.650,85.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.700,95.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.750,107.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.800,120.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.850,137.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.900,158.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.950,203.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.975,238.0
2025-01-15,hospital admissions,2,2025-01-19,IE,quantile,0.990,284.02000000000044
2025-01-15,hospital admissions,2,2025-01-19,IE,median,,59.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.010,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.025,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.050,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.100,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.150,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.200,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.250,0.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.300,11.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.350,25.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.400,37.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.450,49.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.500,60.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.550,70.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.600,82.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.650,94.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.700,107.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.750,121.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.800,139.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.850,158.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.900,187.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.950,235.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.975,276.0
2025-01-15,hospital admissions,3,2025-01-26,IE,quantile,0.990,317.0
2025-01-15,hospital admissions,3,2025-01-26,IE,median,,60.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.010,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.025,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.050,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.100,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.150,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.200,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.250,0.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.300,2.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.350,16.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.400,31.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.450,45.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.500,59.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.550,73.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.600,86.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.650,100.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.700,116.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.750,134.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.800,154.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.850,177.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.900,207.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.950,259.0
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.975,301.02499999999964
2025-01-15,hospital admissions,4,2025-02-02,IE,quantile,0.990,352.0
2025-01-15,hospital admissions,4,2025-02-02,IE,median,,59.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.010,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.025,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.050,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.100,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.150,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.200,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.250,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.300,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.350,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.400,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.450,0.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.500,138.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.550,289.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.600,440.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.650,584.3500000000004
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.700,760.2999999999993
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.750,947.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.800,1163.2000000000007
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.850,1388.2999999999993
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.900,1714.0
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.950,2193.199999999997
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.975,2602.0499999999993
2025-01-15,hospital admissions,1,2025-01-12,IT,quantile,0.990,3051.0200000000004
2025-01-15,hospital admissions,1,2025-01-12,IT,median,,138.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.010,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.025,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.050,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.100,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.150,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.200,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.250,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.300,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.350,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.400,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.450,0.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.500,144.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.550,302.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.600,445.39999999999964
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.650,599.3500000000004
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.700,780.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.750,966.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.800,1177.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.850,1424.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.900,1737.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.950,2229.0
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.975,2649.0499999999993
2025-01-15,hospital admissions,2,2025-01-19,IT,quantile,0.990,3104.040000000001
2025-01-15,hospital admissions,2,2025-01-19,IT,median,,144.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.010,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.025,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.050,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.100,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.150,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.200,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.250,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.300,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.350,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.400,0.0
2025-01-15,hospital admissions,3,2025-01-26,IT,quantile,0.450,0.0
