origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.200,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.250,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.300,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.350,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.400,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.450,0.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.500,2.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.550,4.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.600,7.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.650,10.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.700,12.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.750,15.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.800,19.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.850,23.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.900,28.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.950,37.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.975,44.0
2025-01-08,hospital admissions,4,2025-01-26,FR,quantile,0.990,55.0
2025-01-08,hospital admissions,4,2025-01-26,FR,median,,2.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.010,193.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.025,195.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.050,352.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.100,376.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.150,397.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.200,425.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.250,456.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.300,474.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.350,498.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.400,504.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.450,510.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.500,514.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.550,519.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.600,526.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.650,532.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.700,556.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.750,574.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.800,605.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.850,633.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.900,654.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.950,678.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.975,835.0
2025-01-08,hospital admissions,1,2025-01-05,GR,quantile,0.990,837.0
2025-01-08,hospital admissions,1,2025-01-05,GR,median,,514.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.010,3.990000000000009
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.025,116.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.050,214.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.100,314.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.150,358.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.200,386.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.250,412.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.300,435.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.350,460.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.400,481.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.450,499.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.500,515.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.550,527.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.600,547.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.650,570.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.700,594.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.750,617.25
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.800,645.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.850,674.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.900,720.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.950,818.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.975,897.0
2025-01-08,hospital admissions,2,2025-01-12,GR,quantile,0.990,1026.0100000000002
2025-01-08,hospital admissions,2,2025-01-12,GR,median,,515.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.010,0.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.025,50.97500000000002
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.050,148.95000000000005
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.100,248.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.150,307.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.200,350.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.250,384.75
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.300,413.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.350,441.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.400,469.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.450,492.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.500,515.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.550,539.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.600,563.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.650,590.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.700,619.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.750,648.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.800,679.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.850,721.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.900,775.1000000000004
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.950,883.0
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.975,983.0249999999996
2025-01-08,hospital admissions,3,2025-01-19,GR,quantile,0.990,1112.0200000000004
2025-01-08,hospital admissions,3,2025-01-19,GR,median,,515.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.010,0.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.025,0.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.050,88.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.100,192.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.150,261.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.200,310.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.250,355.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.300,393.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.350,427.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.400,459.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.450,486.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.500,513.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.550,541.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.600,570.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.650,603.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.700,635.2999999999993
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.750,670.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.800,713.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.850,764.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.900,829.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.950,941.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.975,1050.0
2025-01-08,hospital admissions,4,2025-01-26,GR,quantile,0.990,1162.0100000000002
2025-01-08,hospital admissions,4,2025-01-26,GR,median,,513.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.010,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.025,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.050,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.100,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.150,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.200,0.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.250,2.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.300,8.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.350,12.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.400,16.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.450,19.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.500,21.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.550,24.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.600,27.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.650,30.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.700,34.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.750,40.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.800,47.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.850,59.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.900,72.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.950,91.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.975,104.0
2025-01-08,hospital admissions,1,2025-01-05,HU,quantile,0.990,127.0
2025-01-08,hospital admissions,1,2025-01-05,HU,median,,21.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.010,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.025,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.050,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.100,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.150,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.200,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.250,0.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.300,3.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.350,8.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.400,13.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.450,17.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.500,21.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.550,25.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.600,29.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.650,34.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.700,39.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.750,46.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.800,55.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.850,66.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.900,80.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.950,98.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.975,115.0
2025-01-08,hospital admissions,2,2025-01-12,HU,quantile,0.990,138.0
2025-01-08,hospital admissions,2,2025-01-12,HU,median,,21.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.010,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.025,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.050,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.100,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.150,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.200,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.250,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.300,0.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.350,5.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.400,11.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.450,16.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.500,21.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.550,26.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.600,31.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.650,37.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.700,43.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.750,51.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.800,60.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.850,72.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.900,86.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.950,107.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.975,126.0
2025-01-08,hospital admissions,3,2025-01-19,HU,quantile,0.990,149.0
2025-01-08,hospital admissions,3,2025-01-19,HU,median,,21.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.010,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.025,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.050,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.100,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.150,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.200,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.250,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.300,0.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.350,3.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.400,9.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.450,15.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.500,21.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.550,26.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.600,32.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.650,39.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.700,46.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.750,54.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.800,64.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.850,76.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.900,92.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.950,114.0
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.975,137.02499999999964
2025-01-08,hospital admissions,4,2025-01-26,HU,quantile,0.990,160.0
2025-01-08,hospital admissions,4,2025-01-26,HU,median,,21.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.010,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.025,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.050,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.100,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.150,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.200,0.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.250,7.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.300,22.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.350,36.649999999999636
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.400,49.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.450,61.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.500,73.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.550,85.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.600,97.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.650,110.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.700,124.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.750,139.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.800,157.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.850,180.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.900,208.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.950,250.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.975,289.0
2025-01-08,hospital admissions,1,2025-01-05,IE,quantile,0.990,337.02000000000044
2025-01-08,hospital admissions,1,2025-01-05,IE,median,,73.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.010,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.025,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.050,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.100,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.150,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.200,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.250,0.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.300,13.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.350,30.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.400,45.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.450,59.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.500,73.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.550,87.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.600,101.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.650,116.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.700,132.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.750,151.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.800,172.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.850,196.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.900,228.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.950,272.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.975,314.0
2025-01-08,hospital admissions,2,2025-01-12,IE,quantile,0.990,367.0100000000002
2025-01-08,hospital admissions,2,2025-01-12,IE,median,,73.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.010,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.025,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.050,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.100,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.150,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.200,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.250,0.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.300,6.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.350,23.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.400,41.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.450,57.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.500,73.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.550,89.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.600,105.39999999999964
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.650,123.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.700,142.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.750,161.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.800,184.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.850,210.14999999999964
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.900,245.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.950,298.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.975,344.0
2025-01-08,hospital admissions,3,2025-01-19,IE,quantile,0.990,406.0
2025-01-08,hospital admissions,3,2025-01-19,IE,median,,73.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.010,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.025,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.050,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.100,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.150,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.200,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.250,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.300,0.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.350,18.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.400,36.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.450,55.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.500,71.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.550,89.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.600,110.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.650,128.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.700,149.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.750,170.25
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.800,195.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.850,223.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.900,261.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.950,322.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.975,369.0
2025-01-08,hospital admissions,4,2025-01-26,IE,quantile,0.990,429.0100000000002
2025-01-08,hospital admissions,4,2025-01-26,IE,median,,71.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.010,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.025,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.050,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.100,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.150,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.200,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.250,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.300,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.350,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.400,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.450,0.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.500,112.5
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.550,268.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.600,426.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.650,585.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.700,751.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.750,923.25
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.800,1123.2000000000007
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.850,1355.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.900,1661.0
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.950,2081.0499999999993
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.975,2494.0499999999993
2025-01-08,hospital admissions,1,2025-01-05,IT,quantile,0.990,2952.040000000001
2025-01-08,hospital admissions,1,2025-01-05,IT,median,,112.5
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.010,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.025,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.050,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.100,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.150,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.200,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.250,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.300,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.350,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.400,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.450,0.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.500,117.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.550,278.4500000000007
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.600,429.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.650,597.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.700,773.5999999999985
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.750,941.5
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.800,1138.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.850,1390.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.900,1699.0
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.950,2125.0499999999993
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.975,2552.074999999999
2025-01-08,hospital admissions,2,2025-01-12,IT,quantile,0.990,3027.0200000000004
2025-01-08,hospital admissions,2,2025-01-12,IT,median,,117.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.010,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.025,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.050,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.100,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.150,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.200,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.250,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.300,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.350,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.400,0.0
2025-01-08,hospital admissions,3,2025-01-19,IT,quantile,0.450,0.0
