origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.200,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.250,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.300,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.350,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.400,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.450,0.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.500,2.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.550,4.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.600,7.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.650,9.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.700,12.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.750,16.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.800,19.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.850,23.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.900,29.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.950,37.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.975,45.0
2025-02-12,hospital admissions,4,2025-03-02,FR,quantile,0.990,55.0
2025-02-12,hospital admissions,4,2025-03-02,FR,median,,2.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.010,0.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.025,0.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.050,49.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.100,92.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.150,116.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.200,144.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.250,169.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.300,193.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.350,211.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.400,222.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.450,229.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.500,235.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.550,239.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.600,246.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.650,252.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.700,275.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.750,293.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.800,324.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.850,352.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.900,376.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.950,419.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.975,530.0
2025-02-12,hospital admissions,1,2025-02-09,GR,quantile,0.990,556.0
2025-02-12,hospital admissions,1,2025-02-09,GR,median,,235.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.010,0.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.025,0.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.050,0.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.100,26.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.150,73.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.200,104.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.250,131.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.300,156.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.350,181.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.400,200.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.450,219.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.500,234.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.550,248.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.600,266.39999999999964
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.650,288.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.700,314.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.750,339.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.800,367.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.850,396.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.900,442.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.950,522.0
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.975,594.0249999999996
2025-02-12,hospital admissions,2,2025-02-16,GR,quantile,0.990,715.0
2025-02-12,hospital admissions,2,2025-02-16,GR,median,,234.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.010,0.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.025,0.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.050,0.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.100,0.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.150,29.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.200,71.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.250,105.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.300,132.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.350,161.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.400,186.60000000000036
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.450,212.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.500,235.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.550,259.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.600,285.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.650,309.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.700,340.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.750,369.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.800,403.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.850,445.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.900,500.10000000000036
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.950,595.0499999999993
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.975,687.0
2025-02-12,hospital admissions,3,2025-02-23,GR,quantile,0.990,784.0100000000002
2025-02-12,hospital admissions,3,2025-02-23,GR,median,,235.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.010,0.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.025,0.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.050,0.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.100,0.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.150,0.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.200,38.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.250,77.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.300,115.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.350,150.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.400,178.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.450,209.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.500,238.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.550,265.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.600,293.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.650,322.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.700,355.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.750,388.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.800,430.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.850,480.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.900,544.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.950,643.0
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.975,737.0499999999993
2025-02-12,hospital admissions,4,2025-03-02,GR,quantile,0.990,849.0200000000004
2025-02-12,hospital admissions,4,2025-03-02,GR,median,,238.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.010,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.025,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.050,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.100,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.150,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.200,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.250,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.300,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.350,0.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.400,1.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.450,2.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.500,2.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.550,2.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.600,3.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.650,4.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.700,6.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.750,7.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.800,9.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.850,13.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.900,21.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.950,42.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.975,62.0
2025-02-12,hospital admissions,1,2025-02-09,HU,quantile,0.990,72.0
2025-02-12,hospital admissions,1,2025-02-09,HU,median,,2.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.010,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.025,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.050,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.100,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.150,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.200,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.250,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.300,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.350,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.400,0.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.450,1.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.500,2.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.550,3.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.600,5.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.650,7.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.700,10.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.750,13.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.800,18.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.850,25.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.900,40.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.950,63.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.975,73.0
2025-02-12,hospital admissions,2,2025-02-16,HU,quantile,0.990,83.0
2025-02-12,hospital admissions,2,2025-02-16,HU,median,,2.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.010,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.025,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.050,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.100,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.150,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.200,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.250,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.300,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.350,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.400,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.450,0.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.500,2.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.550,4.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.600,7.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.650,10.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.700,14.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.750,19.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.800,27.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.850,38.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.900,52.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.950,71.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.975,82.0
2025-02-12,hospital admissions,3,2025-02-23,HU,quantile,0.990,104.0
2025-02-12,hospital admissions,3,2025-02-23,HU,median,,2.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.010,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.025,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.050,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.100,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.150,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.200,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.250,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.300,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.350,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.400,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.450,0.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.500,2.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.550,5.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.600,9.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.650,13.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.700,18.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.750,24.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.800,34.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.850,45.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.900,59.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.950,78.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.975,93.0
2025-02-12,hospital admissions,4,2025-03-02,HU,quantile,0.990,114.0
2025-02-12,hospital admissions,4,2025-03-02,HU,median,,2.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.010,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.025,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.050,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.100,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.150,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.200,0.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.250,3.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.300,9.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.350,13.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.400,23.600000000000364
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.450,27.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.500,30.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.550,33.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.600,37.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.650,45.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.700,49.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.750,56.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.800,67.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.850,79.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.900,97.40000000000146
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.950,118.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.975,147.0
2025-02-12,hospital admissions,1,2025-02-09,IE,quantile,0.990,200.0
2025-02-12,hospital admissions,1,2025-02-09,IE,median,,30.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.010,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.025,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.050,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.100,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.150,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.200,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.250,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.300,0.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.350,6.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.400,13.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.450,22.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.500,30.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.550,38.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.600,47.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.650,55.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.700,64.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.750,76.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.800,90.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.850,106.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.900,128.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.950,169.0
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.975,202.02499999999964
2025-02-12,hospital admissions,2,2025-02-16,IE,quantile,0.990,247.0
2025-02-12,hospital admissions,2,2025-02-16,IE,median,,30.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.010,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.025,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.050,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.100,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.150,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.200,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.250,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.300,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.350,0.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.400,8.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.450,19.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.500,31.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.550,41.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.600,52.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.650,64.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.700,76.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.750,92.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.800,108.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.850,128.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.900,156.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.950,199.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.975,240.0
2025-02-12,hospital admissions,3,2025-02-23,IE,quantile,0.990,283.0
2025-02-12,hospital admissions,3,2025-02-23,IE,median,,31.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.010,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.025,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.050,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.100,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.150,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.200,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.250,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.300,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.350,0.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.400,2.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.450,16.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.500,30.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.550,43.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.600,55.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.650,70.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.700,85.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.750,102.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.800,122.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.850,146.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.900,176.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.950,224.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.975,267.0
2025-02-12,hospital admissions,4,2025-03-02,IE,quantile,0.990,320.0
2025-02-12,hospital admissions,4,2025-03-02,IE,median,,30.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.010,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.025,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.050,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.100,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.150,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.200,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.250,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.300,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.350,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.400,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.450,0.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.500,25.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.550,65.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.600,114.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.650,169.35000000000036
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.700,235.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.750,306.0
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.800,386.2000000000007
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.850,486.14999999999964
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.900,614.1000000000004
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.950,769.0499999999993
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.975,928.0499999999993
2025-02-12,hospital admissions,1,2025-02-09,IT,quantile,0.990,1160.050000000001
2025-02-12,hospital admissions,1,2025-02-09,IT,median,,25.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.010,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.025,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.050,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.100,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.150,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.200,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.250,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.300,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.350,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.400,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.450,0.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.500,20.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.550,72.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.600,132.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.650,195.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.700,263.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.750,343.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.800,439.2000000000007
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.850,546.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.900,666.2000000000007
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.950,846.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.975,1032.0
2025-02-12,hospital admissions,2,2025-02-16,IT,quantile,0.990,1278.0
2025-02-12,hospital admissions,2,2025-02-16,IT,median,,20.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.010,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.025,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.050,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.100,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.150,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.200,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.250,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.300,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.350,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.400,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.450,0.0
2025-02-12,hospital admissions,3,2025-02-23,IT,quantile,0.500,15.5
