origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,CovidABCaster,WIS,1.28652173913043,1.5287884660537194,12,3,0.9400825724675983
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,LSTFlu,WIS,17.3574655859338,-2.22522010452968,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,SEIR_BRW,WIS,0.262218511393137,3.8234228596666013,12,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,SK,ItaLuxColab,EpiEKF,WIS,4.54201967030713,-0.29106965257982753,12,9,0.7496496458780202
2025-01-29,hospital admissions,2025-02-02,2,SK,respicast,hubEnsemble,WIS,2.11953001626437,0.8085199037848055,12,4,0.8913550943854295
2025-01-29,hospital admissions,2025-02-02,2,SK,respicast,quantileBaseline,WIS,3.71217391304347,0.0,12,8,0.7981921298588174
2025-01-29,hospital admissions,2025-02-02,2,SK,safinea,CovidCast,WIS,2.59775355934565,0.5149997280488052,12,7,0.8633810299571076
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,CM_TWO_H,WIS,1.48652173913043,2.8690693939010554,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,CM_TWO_HC,WIS,7.93565217391304,0.4526611628887929,13,7,0.9284967099713176
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,SARIMA,WIS,91.68,-3.0775251834794726,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,soca_simplex,WIS,3.92652173913043,1.4677580709193447,13,5,0.972947046205018
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,CovBcast,WIS,11.3430434782609,-0.06272592445201287,13,10,0.8907180216442909
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,CovidABCaster,WIS,3.86521739130435,1.4904603976173119,13,4,0.9736267444382847
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,LSTFlu,WIS,84.5214319429184,-2.960235348676527,13,12,0.07936902085510714
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,RC_AdaptEns2,WIS,4.51739130434783,1.2655200675428695,13,6,0.9663959121694906
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,SEIR_BRW,WIS,2.72159688505985,1.9965565605907407,13,3,0.986306380796656
2025-01-29,hospital admissions,2025-02-09,3,CZ,ItaLuxColab,EpiEKF,WIS,10.9399562032164,-0.01052510187262137,13,9,0.89518716157344
2025-01-29,hospital admissions,2025-02-09,3,CZ,respicast,hubEnsemble,WIS,2.6010722935091,2.0619034577836466,13,2,0.9876426702255009
2025-01-29,hospital admissions,2025-02-09,3,CZ,respicast,quantileBaseline,WIS,10.8604347826087,0.0,13,8,0.8960688375231987
2025-01-29,hospital admissions,2025-02-09,3,CZ,safinea,CovidCast,WIS,15.1179675496487,-0.47718233693730194,13,11,0.8488643960365783
2025-01-29,hospital admissions,2025-02-09,3,EE,respicast,quantileBaseline,WIS,16.1743565217391,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ECDC,SARIMA,WIS,238.325217391304,-5.903074065000355,9,9,0.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ECDC,soca_simplex,WIS,3.63173913043478,0.13305316027941855,9,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,CovidABCaster,WIS,4.27826086956522,-0.10331071724229833,9,3,0.9972452505117683
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,LSTFlu,WIS,9.58008466785636,-1.2663246692636603,9,7,0.9746548324158807
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,SEIR_BRW,WIS,5.28107499656366,-0.4071178921193515,9,5,0.9929723830489418
2025-01-29,hospital admissions,2025-02-09,3,FR,ItaLuxColab,EpiEKF,WIS,19.4231087797414,-2.285988488572762,9,8,0.9327149191944992
2025-01-29,hospital admissions,2025-02-09,3,FR,respicast,hubEnsemble,WIS,4.4337261904,-0.15480594059677122,9,4,0.9965828319307884
2025-01-29,hospital admissions,2025-02-09,3,FR,respicast,quantileBaseline,WIS,3.98260869565217,0.0,9,2,0.9985049880047054
2025-01-29,hospital admissions,2025-02-09,3,FR,safinea,CovidCast,WIS,7.3457946704887,-0.8832048332965647,9,6,0.9841748668621902
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,CM_TWO_H,WIS,320.003704347826,-1.3258212632171904,13,11,0.557683260981287
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,CM_TWO_HC,WIS,151.044791304348,-0.24270909182522366,13,6,0.8727604026004274
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,SARIMA,WIS,82.8130434782609,0.6243374199738447,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,soca_simplex,WIS,120.956956521739,0.07777359804114697,13,3,0.9288686528847667
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,CovBcast,WIS,332.237826086957,-1.3799489944390486,13,12,0.534868885353799
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,CovidABCaster,WIS,193.937391304348,-0.6033236406081596,13,7,0.7927736320822276
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,LSTFlu,WIS,619.059221716454,-2.277810087539541,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,RC_AdaptEns2,WIS,307.992173913043,-1.2706263499156516,13,10,0.5800825449710512
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,SEIR_BRW,WIS,143.453660557403,-0.16831743976993946,13,5,0.8869164582610668
2025-01-29,hospital admissions,2025-02-09,3,GR,ItaLuxColab,EpiEKF,WIS,105.733944835076,0.27182872853403656,13,2,0.9572567557830984
2025-01-29,hospital admissions,2025-02-09,3,GR,respicast,hubEnsemble,WIS,200.99324143916,-0.6548796478663526,13,8,0.7796157758192821
2025-01-29,hospital admissions,2025-02-09,3,GR,respicast,quantileBaseline,WIS,127.656530434783,0.0,13,4,0.9163751859195474
2025-01-29,hospital admissions,2025-02-09,3,GR,safinea,CovidCast,WIS,270.653223112478,-1.0841782261323178,13,9,0.6497127862964813
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,CM_TWO_H,WIS,2.50173913043478,1.6057067334416606,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,CM_TWO_HC,WIS,3.38913043478261,1.1677229315957982,13,2,0.968919712108456
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,SARIMA,WIS,9.57304347826087,-0.330339568347775,13,8,0.7523322869828175
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,soca_simplex,WIS,10.3473913043478,-0.4425570951895146,13,9,0.7252112714341464
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,CovBcast,WIS,14.4917391304348,-0.9285207423470812,13,12,0.5800582561562438
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,CovidABCaster,WIS,4.09521739130435,0.8946980551502773,13,3,0.9441894879360565
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,LSTFlu,WIS,31.0533184286839,-2.028037447916153,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,RC_AdaptEns2,WIS,4.5304347826087,0.7489885820150739,13,4,0.9289462894159999
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,SEIR_BRW,WIS,6.27611681266138,0.2787658889911007,13,5,0.8678049419683745
2025-01-29,hospital admissions,2025-02-09,3,HU,ItaLuxColab,EpiEKF,WIS,12.0337248066894,-0.6603732715152775,13,10,0.6661485665404452
2025-01-29,hospital admissions,2025-02-09,3,HU,respicast,hubEnsemble,WIS,6.52404542821288,0.22287126549480396,13,6,0.8591214077595783
2025-01-29,hospital admissions,2025-02-09,3,HU,respicast,quantileBaseline,WIS,7.61391304347826,0.0,13,7,0.8209495222788963
2025-01-29,hospital admissions,2025-02-09,3,HU,safinea,CovidCast,WIS,12.3734052787522,-0.7005325998867867,13,11,0.6542514848233707
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,CM_TWO_H,WIS,15.87,-0.005365576866428728,12,10,0.5429306722227273
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,CM_TWO_HC,WIS,27.000497826087,-0.7720494561400264,12,11,0.19879974712308773
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,SARIMA,WIS,33.4304347826087,-1.0802255668743304,12,12,0.0
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,soca_simplex,WIS,15.5960869565217,0.019752447640006873,12,8,0.5513994712397954
2025-01-29,hospital admissions,2025-02-09,3,IE,ISI,CovBcast,WIS,5.93782608695652,1.412929807359136,12,4,0.8500120130892003
2025-01-29,hospital admissions,2025-02-09,3,IE,ISI,CovidABCaster,WIS,1.56521739130435,3.336501600808727,12,2,0.9852036189854582
2025-01-29,hospital admissions,2025-02-09,3,IE,ISI,LSTFlu,WIS,14.1424293566215,0.16090658676700614,12,7,0.5963434209577788
2025-01-29,hospital admissions,2025-02-09,3,IE,ISI,SEIR_BRW,WIS,3.14980217670599,2.3276034231837865,12,3,0.9362116837980646
2025-01-29,hospital admissions,2025-02-09,3,IE,ItaLuxColab,EpiEKF,WIS,7.94301394460151,0.9931781101265863,12,6,0.7880159403859073
2025-01-29,hospital admissions,2025-02-09,3,IE,respicast,hubEnsemble,WIS,7.24453105584809,1.1259723401659347,12,5,0.8096115209635899
2025-01-29,hospital admissions,2025-02-09,3,IE,respicast,quantileBaseline,WIS,15.8110869565218,0.0,12,9,0.544752136138301
2025-01-29,hospital admissions,2025-02-09,3,IE,safinea,CovidCast,WIS,1.08664637456522,3.862982123183497,12,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,IT,ECDC,soca_simplex,WIS,23.2821739130435,1.511415931736973,8,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,IT,ISI,CovBcast,WIS,107.84347826087,-0.7002253241074341,8,6,0.29798300643214043
2025-01-29,hospital admissions,2025-02-09,3,IT,ISI,CovidABCaster,WIS,143.736956521739,-1.1147174346312636,8,8,0.0
2025-01-29,hospital admissions,2025-02-09,3,IT,ISI,SEIR_BRW,WIS,133.054813950898,-1.0033070989915736,8,7,0.08868176372492048
2025-01-29,hospital admissions,2025-02-09,3,IT,ItaLuxColab,EpiEKF,WIS,27.2013551513513,1.2869631769438346,8,2,0.9674634650992688
2025-01-29,hospital admissions,2025-02-09,3,IT,respicast,hubEnsemble,WIS,49.805285989135,0.4143428360986655,8,3,0.779808559679582
2025-01-29,hospital admissions,2025-02-09,3,IT,respicast,quantileBaseline,WIS,66.3750804347826,0.0,8,4,0.6422482728499957
2025-01-29,hospital admissions,2025-02-09,3,IT,safinea,CovidCast,WIS,67.4224346905652,-0.022587021195129384,8,5,0.6335532735058436
2025-01-29,hospital admissions,2025-02-09,3,LT,ECDC,CM_TWO_H,WIS,20.9569565217391,-0.49257919472970346,12,6,0.9815803684442242
2025-01-29,hospital admissions,2025-02-09,3,LT,ECDC,CM_TWO_HC,WIS,2.33,2.6764481616855837,12,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,LT,ECDC,SARIMA,WIS,1013.58565217391,-6.088474175742715,12,12,0.0
2025-01-29,hospital admissions,2025-02-09,3,LT,ECDC,soca_simplex,WIS,21.0569565217391,-0.4994469090689084,12,7,0.9814814814814814
2025-01-29,hospital admissions,2025-02-09,3,LT,ISI,CovBcast,WIS,24.1586956521739,-0.6976925427973545,12,8,0.9784142658631886
2025-01-29,hospital admissions,2025-02-09,3,LT,ISI,CovidABCaster,WIS,20.2452173913043,-0.4427311129479931,12,4,0.9822841856529635
2025-01-29,hospital admissions,2025-02-09,3,LT,ISI,LSTFlu,WIS,56.1196508792255,-1.9136560122911417,12,11,0.9468090479755608
2025-01-29,hospital admissions,2025-02-09,3,LT,ISI,SEIR_BRW,WIS,18.8475060755947,-0.33952361532250924,12,3,0.9836663399209817
2025-01-29,hospital admissions,2025-02-09,3,LT,ItaLuxColab,EpiEKF,WIS,34.5344575971047,-1.2131865429848796,12,10,0.9681539900144198
2025-01-29,hospital admissions,2025-02-09,3,LT,respicast,hubEnsemble,WIS,20.4449631266062,-0.45689543922463594,12,5,0.9820866631621151
2025-01-29,hospital admissions,2025-02-09,3,LT,respicast,quantileBaseline,WIS,14.8952260869565,0.0,12,2,0.9875746295608386
2025-01-29,hospital admissions,2025-02-09,3,LT,safinea,CovidCast,WIS,24.9923159656783,-0.7466345763207898,12,9,0.9775899240543567
2025-01-29,hospital admissions,2025-02-09,3,LV,respicast,quantileBaseline,WIS,66.8623913043478,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-09,3,MT,ECDC,CM_TWO_H,WIS,6.34130434782609,-1.9941757074809885,12,11,0.3423755276015776
2025-01-29,hospital admissions,2025-02-09,3,MT,ECDC,CM_TWO_HC,WIS,2.3004347826087,-0.5313026441027898,12,9,0.7670502559163496
2025-01-29,hospital admissions,2025-02-09,3,MT,ECDC,SARIMA,WIS,5.79304347826087,-1.863717580369799,12,10,0.3999949414605113
2025-01-29,hospital admissions,2025-02-09,3,MT,ECDC,soca_simplex,WIS,0.236086956521739,2.7532136705001915,12,2,0.9840026563939205
2025-01-29,hospital admissions,2025-02-09,3,MT,ISI,CovBcast,WIS,1.37478260869565,0.2114004059461837,12,7,0.8643315660715204
2025-01-29,hospital admissions,2025-02-09,3,MT,ISI,LSTFlu,WIS,9.59907966883602,-2.5922921786885915,12,12,0.0
2025-01-29,hospital admissions,2025-02-09,3,MT,ISI,RC_AdaptEns2,WIS,0.280434782608696,2.504866707993934,12,3,0.9793419266448236
2025-01-29,hospital admissions,2025-02-09,3,MT,ISI,SEIR_BRW,WIS,0.0838688597240944,4.246324860843754,12,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,MT,ItaLuxColab,EpiEKF,WIS,0.985050650877468,0.6923340981302527,12,5,0.9052904019435504
2025-01-29,hospital admissions,2025-02-09,3,MT,respicast,hubEnsemble,WIS,1.02770616513736,0.6311760746868758,12,6,0.9008075255138402
2025-01-29,hospital admissions,2025-02-09,3,MT,respicast,quantileBaseline,WIS,1.59173913043479,0.0,12,8,0.8415305450440745
2025-01-29,hospital admissions,2025-02-09,3,MT,safinea,CovidCast,WIS,0.977778252156522,0.7030246902273214,12,4,0.9060546938617056
2025-01-29,hospital admissions,2025-02-09,3,PL,ECDC,CM_TWO_H,WIS,69.1704347826087,-0.16041879795956712,7,3,0.11846243302572139
2025-01-29,hospital admissions,2025-02-09,3,PL,ECDC,CM_TWO_HC,WIS,70.5082608695652,-0.1880555692577406,7,6,0.030608361407362852
2025-01-29,hospital admissions,2025-02-09,3,PL,ECDC,soca_simplex,WIS,69.8408695652174,-0.1743347947928451,7,4,0.07443546570836274
2025-01-29,hospital admissions,2025-02-09,3,PL,ItaLuxColab,EpiEKF,WIS,55.7465384052902,0.15085450347922255,7,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,PL,respicast,hubEnsemble,WIS,69.9886956521739,-0.17738519463764654,7,5,0.0647278334853411
2025-01-29,hospital admissions,2025-02-09,3,PL,respicast,quantileBaseline,WIS,61.8913043478261,0.0,7,2,0.5964776644311707
2025-01-29,hospital admissions,2025-02-09,3,PL,safinea,CovidCast,WIS,70.9743595217443,-0.19756119821591903,7,7,0.0
2025-01-29,hospital admissions,2025-02-09,3,PT,ECDC,SARIMA,WIS,9.41739130434783,-0.09276309257994296,9,7,0.689631580310283
2025-01-29,hospital admissions,2025-02-09,3,PT,ECDC,soca_simplex,WIS,0.0,10.0,9,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,PT,ISI,LSTFlu,WIS,30.3426209205261,-1.780709418198978,9,9,0.0
2025-01-29,hospital admissions,2025-02-09,3,PT,ISI,RC_AdaptEns2,WIS,5.63086956521739,0.6492066517331374,9,5,0.8144237579223675
2025-01-29,hospital admissions,2025-02-09,3,PT,ISI,SEIR_BRW,WIS,0.0,10.0,9,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,PT,ItaLuxColab,EpiEKF,WIS,13.4089104658604,-0.6025557273627483,9,8,0.5580833145237769
2025-01-29,hospital admissions,2025-02-09,3,PT,respicast,hubEnsemble,WIS,3.2004347826087,1.464296473938681,9,4,0.8945234562633422
2025-01-29,hospital admissions,2025-02-09,3,PT,respicast,quantileBaseline,WIS,8.83092391304348,0.0,9,6,0.7089597521528025
2025-01-29,hospital admissions,2025-02-09,3,PT,safinea,CovidCast,WIS,0.722300445326087,3.6118934191148857,9,3,0.9761951860645806
2025-01-29,hospital admissions,2025-02-09,3,SK,ECDC,CM_TWO_H,WIS,3.08869565217391,0.7581355631549964,12,7,0.9257689254474947
2025-01-29,hospital admissions,2025-02-09,3,SK,ECDC,CM_TWO_HC,WIS,0.396086956521739,3.7212441857030507,12,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,SK,ECDC,SARIMA,WIS,18.8617391304348,-1.8522575158154757,12,11,0.4909304105733146
2025-01-29,hospital admissions,2025-02-09,3,SK,ECDC,soca_simplex,WIS,1.48608695652174,1.8136147478289606,12,4,0.9699503788304327
2025-01-29,hospital admissions,2025-02-09,3,SK,ISI,CovBcast,WIS,7.80347826086957,-0.5789840391712449,12,10,0.7957896306877061
2025-01-29,hospital admissions,2025-02-09,3,SK,ISI,CovidABCaster,WIS,2.85173913043478,0.8732912697883113,12,6,0.932301451788705
2025-01-29,hospital admissions,2025-02-09,3,SK,ISI,LSTFlu,WIS,36.6694227782688,-2.8113723676512694,12,12,0.0
2025-01-29,hospital admissions,2025-02-09,3,SK,ISI,SEIR_BRW,WIS,0.620344014999148,3.0739928871055318,12,2,0.9938175783010572
2025-01-29,hospital admissions,2025-02-09,3,SK,ItaLuxColab,EpiEKF,WIS,6.76805204857019,-0.37360737963162743,12,9,0.8243347365855377
2025-01-29,hospital admissions,2025-02-09,3,SK,respicast,hubEnsemble,WIS,2.29925818545525,1.183964807194503,12,5,0.9475325005043376
2025-01-29,hospital admissions,2025-02-09,3,SK,respicast,quantileBaseline,WIS,5.22392173913043,0.0,12,8,0.8669040309296769
2025-01-29,hospital admissions,2025-02-09,3,SK,safinea,CovidCast,WIS,0.976645821601304,2.419225911617327,12,3,0.9839948862731424
2025-01-29,hospital admissions,2025-02-16,4,CZ,ECDC,CM_TWO_H,WIS,1.60869565217391,3.077059116128654,13,3,0.9939270251798126
2025-01-29,hospital admissions,2025-02-16,4,CZ,ECDC,CM_TWO_HC,WIS,3.61652173913043,1.9083477018859716,13,7,0.9799603928493215
2025-01-29,hospital admissions,2025-02-16,4,CZ,ECDC,SARIMA,WIS,114.045217391304,-3.070511611026489,13,12,0.211807712231719
2025-01-29,hospital admissions,2025-02-16,4,CZ,ECDC,soca_simplex,WIS,3.18347826086957,2.092346613227778,13,6,0.9829726851406096
2025-01-29,hospital admissions,2025-02-16,4,CZ,ISI,CovBcast,WIS,21.01,-0.6300537311977332,13,11,0.8589696768724279
2025-01-29,hospital admissions,2025-02-16,4,CZ,ISI,CovidABCaster,WIS,0.735652173913043,4.2058548184123765,13,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,ISI,LSTFlu,WIS,144.494436642891,-3.411919610902349,13,13,0.0
2025-01-29,hospital admissions,2025-02-16,4,CZ,ISI,RC_AdaptEns2,WIS,2.03304347826087,2.739309457000669,13,5,0.990975220685538
2025-01-29,hospital admissions,2025-02-16,4,CZ,ISI,SEIR_BRW,WIS,1.26707074740868,3.421453445510634,13,2,0.9963034010376577
2025-01-29,hospital admissions,2025-02-16,4,CZ,ItaLuxColab,EpiEKF,WIS,15.6211871832975,-0.20248166916932364,13,10,0.8964547796896778
2025-01-29,hospital admissions,2025-02-16,4,CZ,respicast,hubEnsemble,WIS,1.84106448217049,2.8824103686062257,13,4,0.9923106451383779
2025-01-29,hospital admissions,2025-02-16,4,CZ,respicast,quantileBaseline,WIS,13.5756608695652,0.0,13,9,0.9106836584415964
2025-01-29,hospital admissions,2025-02-16,4,CZ,safinea,CovidCast,WIS,8.94874039336304,0.6012658998753481,13,8,0.942868964496411
2025-01-29,hospital admissions,2025-02-16,4,EE,respicast,quantileBaseline,WIS,16.3897826086957,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-16,4,FR,ECDC,SARIMA,WIS,301.453043478261,-7.077902175455003,9,9,0.0
2025-01-29,hospital admissions,2025-02-16,4,FR,ECDC,soca_simplex,WIS,2.84782608695652,-0.3519737362224899,9,6,0.992278193502293
2025-01-29,hospital admissions,2025-02-16,4,FR,ISI,CovidABCaster,WIS,0.719565217391304,1.6326899533951051,9,2,0.9993504974271985
2025-01-29,hospital admissions,2025-02-16,4,FR,ISI,LSTFlu,WIS,3.00316222900542,-0.42859510125481676,9,7,0.9917620047104008
2025-01-29,hospital admissions,2025-02-16,4,FR,ISI,SEIR_BRW,WIS,0.524111101582233,2.0899427360624268,9,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,FR,ItaLuxColab,EpiEKF,WIS,24.7474238379035,-3.4713191366915233,9,8,0.9195048726454773
2025-01-29,hospital admissions,2025-02-16,4,FR,respicast,hubEnsemble,WIS,0.833442664119972,1.4207324503265084,9,3,0.9989720776925811
2025-01-29,hospital admissions,2025-02-16,4,FR,respicast,quantileBaseline,WIS,2.23130434782609,0.0,9,5,0.994326922198006
2025-01-29,hospital admissions,2025-02-16,4,FR,safinea,CovidCast,WIS,1.26746344695609,0.8159431680692487,9,4,0.9975298076542425
2025-01-29,hospital admissions,2025-02-16,4,GR,ECDC,CM_TWO_H,WIS,334.660054347826,-1.3252640375641491,13,11,0.6572765908705671
2025-01-29,hospital admissions,2025-02-16,4,GR,ECDC,CM_TWO_HC,WIS,161.417826086957,-0.2733675896812363,13,5,0.9094482810390334
2025-01-29,hospital admissions,2025-02-16,4,GR,ECDC,SARIMA,WIS,99.2086956521739,0.42889383731633457,13,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,GR,ECDC,soca_simplex,WIS,170.720869565217,-0.35420710869895145,13,6,0.8959067546965589
2025-01-29,hospital admissions,2025-02-16,4,GR,ISI,CovBcast,WIS,351.392608695652,-1.395651524608245,13,12,0.6329206555245193
2025-01-29,hospital admissions,2025-02-16,4,GR,ISI,CovidABCaster,WIS,208.034347826087,-0.6393894254334342,13,7,0.8415931905409467
2025-01-29,hospital admissions,2025-02-16,4,GR,ISI,LSTFlu,WIS,786.209794566697,-2.5574820159557143,13,13,0.0
2025-01-29,hospital admissions,2025-02-16,4,GR,ISI,RC_AdaptEns2,WIS,305.205217391304,-1.1923473038716383,13,10,0.7001511030119032
2025-01-29,hospital admissions,2025-02-16,4,GR,ISI,SEIR_BRW,WIS,131.438272811684,0.02304689341803215,13,3,0.953086571170798
2025-01-29,hospital admissions,2025-02-16,4,GR,ItaLuxColab,EpiEKF,WIS,111.276362962951,0.2632851492727248,13,2,0.9824342823761938
2025-01-29,hospital admissions,2025-02-16,4,GR,respicast,hubEnsemble,WIS,214.958618798541,-0.6866266356091844,13,8,0.8315142096144321
2025-01-29,hospital admissions,2025-02-16,4,GR,respicast,quantileBaseline,WIS,133.554845652174,0.0,13,4,0.9500056840458221
2025-01-29,hospital admissions,2025-02-16,4,GR,safinea,CovidCast,WIS,275.510794269217,-1.04467652247032,13,9,0.7433743571944728
2025-01-29,hospital admissions,2025-02-16,4,IE,ECDC,CM_TWO_H,WIS,24.3139130434783,-0.4069894070559406,12,8,0.4221782037291823
2025-01-29,hospital admissions,2025-02-16,4,IE,ECDC,CM_TWO_HC,WIS,36.2147826086956,-0.9817860249692003,12,11,0.09751150543246313
2025-01-29,hospital admissions,2025-02-16,4,IE,ECDC,SARIMA,WIS,39.7891304347826,-1.117581680126905,12,12,0.0
2025-01-29,hospital admissions,2025-02-16,4,IE,ECDC,soca_simplex,WIS,34.8365217391304,-0.9258078947948902,12,10,0.13511173316885788
2025-01-29,hospital admissions,2025-02-16,4,IE,ISI,CovBcast,WIS,10.145652173913,0.8539310839677442,12,4,0.8087014280969791
2025-01-29,hospital admissions,2025-02-16,4,IE,ISI,CovidABCaster,WIS,3.13347826086957,2.5489558008112114,12,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,IE,ISI,LSTFlu,WIS,28.6257255979757,-0.6425195726582195,12,9,0.30454798031807045
2025-01-29,hospital admissions,2025-02-16,4,IE,ISI,SEIR_BRW,WIS,5.54057241985633,1.7266857501161619,12,2,0.9343322512019079
2025-01-29,hospital admissions,2025-02-16,4,IE,ItaLuxColab,EpiEKF,WIS,12.1824771910298,0.5899851686919345,12,5,0.7531349630003258
2025-01-29,hospital admissions,2025-02-16,4,IE,respicast,hubEnsemble,WIS,12.1983150700286,0.5881108052619746,12,6,0.7527028910534497
2025-01-29,hospital admissions,2025-02-16,4,IE,respicast,quantileBaseline,WIS,18.3374456521739,0.0,12,7,0.5852217464534805
2025-01-29,hospital admissions,2025-02-16,4,IE,safinea,CovidCast,WIS,6.18519410252609,1.567901914707796,12,3,0.916746377143213
2025-01-29,hospital admissions,2025-02-16,4,IT,ECDC,soca_simplex,WIS,41.0517391304348,0.6569346172185626,8,3,0.8870619599970536
2025-01-29,hospital admissions,2025-02-16,4,IT,ISI,CovBcast,WIS,73.3704347826087,-0.1808208750270999,8,6,0.5205464286195987
2025-01-29,hospital admissions,2025-02-16,4,IT,ISI,CovidABCaster,WIS,119.271304347826,-0.8817971202629714,8,8,0.0
2025-01-29,hospital admissions,2025-02-16,4,IT,ISI,SEIR_BRW,WIS,112.573465628597,-0.798416949470298,8,7,0.07595795151137492
2025-01-29,hospital admissions,2025-02-16,4,IT,ItaLuxColab,EpiEKF,WIS,31.0930611756681,1.0577852994024974,8,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,IT,respicast,hubEnsemble,WIS,37.6057940056572,0.7834230012010285,8,2,0.9261412725441384
2025-01-29,hospital admissions,2025-02-16,4,IT,respicast,quantileBaseline,WIS,64.7274630434782,0.0,8,4,0.6185634839407859
2025-01-29,hospital admissions,2025-02-16,4,IT,safinea,CovidCast,WIS,70.1415553623043,-0.11589146279842705,8,5,0.5571640715227395
2025-01-29,hospital admissions,2025-02-16,4,LT,ECDC,CM_TWO_H,WIS,24.7608695652174,-0.6358039174799961,12,8,0.9794521984936309
2025-01-29,hospital admissions,2025-02-16,4,LT,ECDC,CM_TWO_HC,WIS,2.19217391304348,2.8618239011443003,12,1,1.0
2025-01-29,hospital admissions,2025-02-16,4,LT,ECDC,SARIMA,WIS,1100.54304347826,-6.109813698252248,12,12,0.0
2025-01-29,hospital admissions,2025-02-16,4,LT,ECDC,soca_simplex,WIS,21.9573913043478,-0.4624485987169174,12,5,0.9820046417415517
2025-01-29,hospital admissions,2025-02-16,4,LT,ISI,CovBcast,WIS,22.6773913043478,-0.5089966259936406,12,7,0.9813491135128674
2025-01-29,hospital admissions,2025-02-16,4,LT,ISI,CovidABCaster,WIS,22.2452173913043,-0.4812371340307754,12,6,0.9817425887902298
2025-01-29,hospital admissions,2025-02-16,4,LT,ISI,LSTFlu,WIS,81.9157314237146,-2.3618824760985184,12,11,0.9274152188341874
2025-01-29,hospital admissions,2025-02-16,4,LT,ISI,SEIR_BRW,WIS,18.515383386612,-0.21646635953054835,12,3,0.9851384380657612
2025-01-29,hospital admissions,2025-02-16,4,LT,ItaLuxColab,EpiEKF,WIS,45.544457051741,-1.515017419490759,12,10,0.9605296592009268
2025-01-29,hospital admissions,2025-02-16,4,LT,respicast,hubEnsemble,WIS,21.7166450361585,-0.44654317781649083,12,4,0.982223830595369
2025-01-29,hospital admissions,2025-02-16,4,LT,respicast,quantileBaseline,WIS,15.935652173913,0.0,12,2,0.9874871694995699
