origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-01-29,hospital admissions,2025-01-26,1,PL,safinea,CovidCast,WIS,56.6880296221061,-0.185700727093752,7,7,0.0
2025-01-29,hospital admissions,2025-01-26,1,PT,ECDC,SARIMA,WIS,10.2839130434783,-0.4397058632683687,8,7,0.33482195322599256
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,LSTFlu,WIS,3.61299620637799,1.0694158081703602,8,2,0.9358760812210847
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,RC_AdaptEns2,WIS,2.90130434782609,1.385909905440024,8,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,PT,ISI,SEIR_BRW,WIS,14.0,-0.8847433739362992,8,8,0.0
2025-01-29,hospital admissions,2025-01-26,1,PT,ItaLuxColab,EpiEKF,WIS,5.49979865376285,0.46323274521764296,8,4,0.765873901999665
2025-01-29,hospital admissions,2025-01-26,1,PT,respicast,hubEnsemble,WIS,4.55823136881882,0.7341373926765123,8,3,0.8507097524862585
2025-01-29,hospital admissions,2025-01-26,1,PT,respicast,quantileBaseline,WIS,7.58217391304348,0.0,8,5,0.5782504798840443
2025-01-29,hospital admissions,2025-01-26,1,PT,safinea,CovidCast,WIS,9.8975234861087,-0.3844560375493082,8,6,0.36963591420652614
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,CM_TWO_H,WIS,0.840869565217391,1.5046926866959724,12,1,1.0
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,CM_TWO_HC,WIS,3.15130434782609,-0.40130247387342344,12,9,0.7006871690886557
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,SARIMA,WIS,8.56,-1.8429641762853468,12,12,0.0
2025-01-29,hospital admissions,2025-01-26,1,SK,ECDC,soca_simplex,WIS,2.09391304347826,0.18844508941311172,12,5,0.8376703841387857
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,CovBcast,WIS,1.3304347826087,0.8427488285927941,12,4,0.9365776726371515
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,CovidABCaster,WIS,0.849565217391304,1.4898500142044284,12,2,0.998873493297285
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,LSTFlu,WIS,4.2459516198745,-0.8314413123330238,12,11,0.5588775078454798
2025-01-29,hospital admissions,2025-01-26,1,SK,ISI,SEIR_BRW,WIS,2.12456552794704,0.1674787789792057,12,6,0.8336994077797572
2025-01-29,hospital admissions,2025-01-26,1,SK,ItaLuxColab,EpiEKF,WIS,2.37914382500253,0.004204131534743495,12,7,0.8007192296099009
2025-01-29,hospital admissions,2025-01-26,1,SK,respicast,hubEnsemble,WIS,1.29479793275021,0.8819196530590172,12,3,0.9411943649135133
2025-01-29,hospital admissions,2025-01-26,1,SK,respicast,quantileBaseline,WIS,2.38608695652174,0.0,12,8,0.7998197589275654
2025-01-29,hospital admissions,2025-01-26,1,SK,safinea,CovidCast,WIS,3.50763972317652,-0.5558539529036673,12,10,0.6545245373827872
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,CM_TWO_H,WIS,1.29000869565217,2.615108508933273,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,CM_TWO_HC,WIS,6.85608695652174,0.20510389206044966,13,7,0.9102471900848578
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,SARIMA,WIS,63.305652173913,-3.001773110204489,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,CZ,ECDC,soca_simplex,WIS,3.22826086956522,1.2917321347465607,13,4,0.9687457540516774
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,CovBcast,WIS,9.32173913043478,-0.23810984002308214,13,10,0.8704886382804674
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,CovidABCaster,WIS,3.32608695652174,1.2486634128546754,13,6,0.9671683119504628
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,LSTFlu,WIS,43.888774455944,-2.4732907805406588,13,12,0.3130964483949192
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,RC_AdaptEns2,WIS,3.29869565217391,1.260593622937659,13,5,0.967609995738803
2025-01-29,hospital admissions,2025-02-02,2,CZ,ISI,SEIR_BRW,WIS,1.51771959938488,2.3805840238512617,13,2,0.9963281699429187
2025-01-29,hospital admissions,2025-02-02,2,CZ,ItaLuxColab,EpiEKF,WIS,9.21624212916448,-0.22168932027994523,13,9,0.8721897735965475
2025-01-29,hospital admissions,2025-02-02,2,CZ,respicast,hubEnsemble,WIS,2.40060519800811,1.7190911411154688,13,3,0.9820916717127147
2025-01-29,hospital admissions,2025-02-02,2,CZ,respicast,quantileBaseline,WIS,7.90348695652174,0.0,13,8,0.8933579031041115
2025-01-29,hospital admissions,2025-02-02,2,CZ,safinea,CovidCast,WIS,13.9948797455043,-0.824337885644069,13,11,0.7951344154913794
2025-01-29,hospital admissions,2025-02-02,2,EE,respicast,quantileBaseline,WIS,15.9939130434783,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-02,2,FR,ECDC,SARIMA,WIS,151.775217391304,-6.3430476925269215,9,9,0.0
2025-01-29,hospital admissions,2025-02-02,2,FR,ECDC,soca_simplex,WIS,1.43565217391304,0.3810384777633315,9,5,0.9934221778224533
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,CovidABCaster,WIS,0.750869565217391,1.3161105151476622,9,3,0.9979471225998424
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,LSTFlu,WIS,3.88108748993916,-1.053716218792984,9,7,0.9772630937260096
2025-01-29,hospital admissions,2025-02-02,2,FR,ISI,SEIR_BRW,WIS,0.488814655787822,1.9353852906110884,9,2,0.9996787436701717
2025-01-29,hospital admissions,2025-02-02,2,FR,ItaLuxColab,EpiEKF,WIS,14.3377250160537,-2.9389994860968605,9,8,0.9081671401167793
2025-01-29,hospital admissions,2025-02-02,2,FR,respicast,hubEnsemble,WIS,1.00058024453783,0.9019078636996803,9,4,0.9962970704228433
2025-01-29,hospital admissions,2025-02-02,2,FR,respicast,quantileBaseline,WIS,1.86961956521739,0.0,9,6,0.9905545838504333
2025-01-29,hospital admissions,2025-02-02,2,FR,safinea,CovidCast,WIS,0.440197322666087,2.086522461123607,9,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,CM_TWO_H,WIS,276.879565217391,-1.4041378886003018,13,10,0.39615337800885786
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,CM_TWO_HC,WIS,113.954565217391,-0.12333803006420598,13,5,0.863440956285995
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,SARIMA,WIS,66.3417391304348,0.6571319549728195,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ECDC,soca_simplex,WIS,92.9082608695652,0.17124190897025143,13,3,0.9238041699756013
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,CovBcast,WIS,285.377826086957,-1.4477525489202974,13,11,0.37177939156536033
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,CovidABCaster,WIS,150.82347826087,-0.5277403337516272,13,7,0.7576966868994819
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,LSTFlu,WIS,415.002836865357,-1.9880005058690646,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,RC_AdaptEns2,WIS,314.794782608696,-1.5892909373351862,13,12,0.28740818780088434
2025-01-29,hospital admissions,2025-02-02,2,GR,ISI,SEIR_BRW,WIS,130.480945777961,-0.31871845186906833,13,6,0.816041402197702
2025-01-29,hospital admissions,2025-02-02,2,GR,ItaLuxColab,EpiEKF,WIS,87.0378593483463,0.26540571277035657,13,2,0.9406411545412897
2025-01-29,hospital admissions,2025-02-02,2,GR,respicast,hubEnsemble,WIS,158.501494715286,-0.5993757529028982,13,8,0.735675255474249
2025-01-29,hospital admissions,2025-02-02,2,GR,respicast,quantileBaseline,WIS,104.617245652174,0.0,13,4,0.8902214592611676
2025-01-29,hospital admissions,2025-02-02,2,GR,safinea,CovidCast,WIS,237.509420587478,-1.1828640451579104,13,9,0.5090714663349754
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,CM_TWO_H,WIS,0.430869565217391,4.387943407176951,13,2,0.9943044892520159
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,CM_TWO_HC,WIS,0.30304347826087,4.895669808495012,13,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,SARIMA,WIS,10.7334782608696,-0.2507792539271564,13,6,0.535254071958704
2025-01-29,hospital admissions,2025-02-02,2,HU,ECDC,soca_simplex,WIS,19.4695652173913,-1.1098822533765216,13,12,0.1460027200565077
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,CovBcast,WIS,17.3165217391304,-0.9408107604360154,13,11,0.24193526843752147
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,CovidABCaster,WIS,8.23652173913043,0.13123128873448908,13,3,0.646510256399771
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,LSTFlu,WIS,22.7463488485059,-1.3342965747047912,13,13,0.0
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,RC_AdaptEns2,WIS,11.0304347826087,-0.29015124458786423,13,8,0.5220226643366876
2025-01-29,hospital admissions,2025-02-02,2,HU,ISI,SEIR_BRW,WIS,10.8146461274234,-0.2616480451309158,13,7,0.5316374983206065
2025-01-29,hospital admissions,2025-02-02,2,HU,ItaLuxColab,EpiEKF,WIS,13.8778104107613,-0.6214415491764727,13,9,0.39515295503229947
2025-01-29,hospital admissions,2025-02-02,2,HU,respicast,hubEnsemble,WIS,10.7254347116213,-0.2496977090073351,13,5,0.535612466104112
2025-01-29,hospital admissions,2025-02-02,2,HU,respicast,quantileBaseline,WIS,9.02086956521739,0.0,13,4,0.6115622924903712
2025-01-29,hospital admissions,2025-02-02,2,HU,safinea,CovidCast,WIS,16.546040731087,-0.8751476250811793,13,10,0.27626537246332566
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,CM_TWO_H,WIS,9.86173913043478,0.44396228277282784,12,9,0.6888821974639495
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,CM_TWO_HC,WIS,19.1169565217391,-0.510976582053942,12,11,0.3327812907758708
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,SARIMA,WIS,27.7660869565217,-1.0494475960296696,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,IE,ECDC,soca_simplex,WIS,5.72130434782609,1.229460281603752,12,7,0.8481882966977815
2025-01-29,hospital admissions,2025-02-02,2,IE,ISI,CovBcast,WIS,1.77565217391304,2.9174553679004345,12,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,IE,ISI,CovidABCaster,WIS,4.9695652173913,1.4326847356763937,12,5,0.8771119809963531
2025-01-29,hospital admissions,2025-02-02,2,IE,ISI,LSTFlu,WIS,8.57869184578025,0.645046703251022,12,8,0.7382483314046203
2025-01-29,hospital admissions,2025-02-02,2,IE,ISI,SEIR_BRW,WIS,2.65359179283325,2.337857917743301,12,3,0.9662206643996707
2025-01-29,hospital admissions,2025-02-02,2,IE,ItaLuxColab,EpiEKF,WIS,5.57174975390833,1.2676739098570862,12,6,0.8539425133997595
2025-01-29,hospital admissions,2025-02-02,2,IE,respicast,hubEnsemble,WIS,4.39065595262746,1.6113678821815725,12,4,0.8993859163731946
2025-01-29,hospital admissions,2025-02-02,2,IE,respicast,quantileBaseline,WIS,13.4152717391304,0.0,12,10,0.5521575663287503
2025-01-29,hospital admissions,2025-02-02,2,IE,safinea,CovidCast,WIS,1.90253449508696,2.8178817612992866,12,2,0.9951181147127703
2025-01-29,hospital admissions,2025-02-02,2,IT,ECDC,soca_simplex,WIS,21.985652173913,1.7919933790366604,8,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,IT,ISI,CovBcast,WIS,148.073913043478,-0.9596898829900332,8,6,0.18593592539881937
2025-01-29,hospital admissions,2025-02-02,2,IT,ISI,CovidABCaster,WIS,176.873043478261,-1.2160865764463893,8,8,0.0
2025-01-29,hospital admissions,2025-02-02,2,IT,ISI,SEIR_BRW,WIS,160.653790685796,-1.0773274092513887,8,7,0.10471641788190987
2025-01-29,hospital admissions,2025-02-02,2,IT,ItaLuxColab,EpiEKF,WIS,32.207277052691,1.241169013789091,8,2,0.934006087953971
2025-01-29,hospital admissions,2025-02-02,2,IT,respicast,hubEnsemble,WIS,77.3873470850525,-0.02354199567987529,8,5,0.6423098455943569
2025-01-29,hospital admissions,2025-02-02,2,IT,respicast,quantileBaseline,WIS,76.1347826086957,0.0,8,4,0.6503967819537895
2025-01-29,hospital admissions,2025-02-02,2,IT,safinea,CovidCast,WIS,72.7890634874348,0.06483400511835291,8,3,0.6719977598841794
2025-01-29,hospital admissions,2025-02-02,2,LT,ECDC,CM_TWO_H,WIS,26.8587043478261,-0.4595692971533041,12,4,0.9726180850305276
2025-01-29,hospital admissions,2025-02-02,2,LT,ECDC,CM_TWO_HC,WIS,2.35174782608696,3.0540151384627805,12,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,LT,ECDC,SARIMA,WIS,897.356956521739,-5.521789664565587,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,LT,ECDC,soca_simplex,WIS,22.4813043478261,-0.2029053277218901,12,3,0.977509006287153
2025-01-29,hospital admissions,2025-02-02,2,LT,ISI,CovBcast,WIS,29.8886956521739,-0.6137795246181055,12,8,0.9692326395885246
2025-01-29,hospital admissions,2025-02-02,2,LT,ISI,CovidABCaster,WIS,27.275652173913,-0.4817932781794294,12,6,0.9721522242488965
2025-01-29,hospital admissions,2025-02-02,2,LT,ISI,LSTFlu,WIS,45.2129540663185,-1.2109157673930604,12,11,0.9521106627941351
2025-01-29,hospital admissions,2025-02-02,2,LT,ISI,SEIR_BRW,WIS,28.2715375721944,-0.5335299332175427,12,7,0.9710395096092436
2025-01-29,hospital admissions,2025-02-02,2,LT,ItaLuxColab,EpiEKF,WIS,33.1638085534448,-0.7637892820774248,12,9,0.9655733168611809
2025-01-29,hospital admissions,2025-02-02,2,LT,respicast,hubEnsemble,WIS,27.2702231754388,-0.48150609279093143,12,5,0.9721582901336774
2025-01-29,hospital admissions,2025-02-02,2,LT,respicast,quantileBaseline,WIS,19.5317391304348,0.0,12,2,0.9808045907024548
2025-01-29,hospital admissions,2025-02-02,2,LT,safinea,CovidCast,WIS,33.3313532486,-0.7710594775563764,12,10,0.9653861171739306
2025-01-29,hospital admissions,2025-02-02,2,LV,respicast,quantileBaseline,WIS,66.0051434782608,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-02,2,MT,ECDC,CM_TWO_H,WIS,4.6595652173913,-1.7853785882163293,12,11,0.03877790834312612
2025-01-29,hospital admissions,2025-02-02,2,MT,ECDC,CM_TWO_HC,WIS,1.34869565217391,0.0032519303049737096,12,7,0.7844692518605569
2025-01-29,hospital admissions,2025-02-02,2,MT,ECDC,SARIMA,WIS,4.83173913043478,-1.8377258089658077,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,MT,ECDC,soca_simplex,WIS,1.17130434782609,0.20670076587875433,12,6,0.8244222483352912
2025-01-29,hospital admissions,2025-02-02,2,MT,ISI,CovBcast,WIS,0.391739130434783,1.7868516055275212,12,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,MT,ISI,LSTFlu,WIS,4.35249561422618,-1.6870260886422217,12,10,0.10793772887581082
2025-01-29,hospital admissions,2025-02-02,2,MT,ISI,RC_AdaptEns2,WIS,0.51304347826087,1.3976637570918562,12,2,0.9726792009400707
2025-01-29,hospital admissions,2025-02-02,2,MT,ISI,SEIR_BRW,WIS,0.969317204817486,0.4797759918458183,12,5,0.8699148481120038
2025-01-29,hospital admissions,2025-02-02,2,MT,ItaLuxColab,EpiEKF,WIS,0.67872535353061,0.9939169449342005,12,4,0.9353634632667056
2025-01-29,hospital admissions,2025-02-02,2,MT,respicast,hubEnsemble,WIS,0.551896988021314,1.2923458383560622,12,3,0.9639284104534841
2025-01-29,hospital admissions,2025-02-02,2,MT,respicast,quantileBaseline,WIS,1.35173913043478,0.0,12,8,0.7837837837837844
2025-01-29,hospital admissions,2025-02-02,2,MT,safinea,CovidCast,WIS,1.61746930186043,-0.258921575889916,12,9,0.7239346460753047
2025-01-29,hospital admissions,2025-02-02,2,PL,ECDC,CM_TWO_H,WIS,40.2565217391304,-0.2620499882668117,7,3,0.12024367014035219
2025-01-29,hospital admissions,2025-02-02,2,PL,ECDC,CM_TWO_HC,WIS,41.3539130434783,-0.30085131137735577,7,5,0.0427092228358896
2025-01-29,hospital admissions,2025-02-02,2,PL,ECDC,soca_simplex,WIS,41.3986956521739,-0.30241277644313413,7,6,0.039545178433215464
2025-01-29,hospital admissions,2025-02-02,2,PL,ItaLuxColab,EpiEKF,WIS,27.8048053743781,0.27183829830688827,7,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,PL,respicast,hubEnsemble,WIS,41.2230108898609,-0.2962773447760522,7,4,0.05195790750422667
2025-01-29,hospital admissions,2025-02-02,2,PL,respicast,quantileBaseline,WIS,33.57,0.0,7,2,0.5926692902256302
2025-01-29,hospital admissions,2025-02-02,2,PL,safinea,CovidCast,WIS,41.9584021626374,-0.32178720198717314,7,7,0.0
2025-01-29,hospital admissions,2025-02-02,2,PT,ECDC,SARIMA,WIS,11.1273913043478,-0.2194266156072209,9,6,0.7228849581790775
2025-01-29,hospital admissions,2025-02-02,2,PT,ECDC,soca_simplex,WIS,27.1726086956522,-1.5074642850015108,9,9,0.0
2025-01-29,hospital admissions,2025-02-02,2,PT,ISI,LSTFlu,WIS,7.66493730929802,0.3183428951829677,9,4,0.8788788503381829
2025-01-29,hospital admissions,2025-02-02,2,PT,ISI,RC_AdaptEns2,WIS,4.97652173913044,0.9414791417496938,9,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,PT,ISI,SEIR_BRW,WIS,19.0,-0.9913106259766589,9,8,0.3682004270239573
2025-01-29,hospital admissions,2025-02-02,2,PT,ItaLuxColab,EpiEKF,WIS,5.31535114177442,0.8464518855011222,9,2,0.9847347235885456
2025-01-29,hospital admissions,2025-02-02,2,PT,respicast,hubEnsemble,WIS,6.37285815970364,0.5846763363307701,9,3,0.9370908744722267
2025-01-29,hospital admissions,2025-02-02,2,PT,respicast,quantileBaseline,WIS,9.55739130434783,0.0,9,5,0.7936181465593233
2025-01-29,hospital admissions,2025-02-02,2,PT,safinea,CovidCast,WIS,14.1454027930696,-0.5656444657587273,9,7,0.5869145281373519
2025-01-29,hospital admissions,2025-02-02,2,SK,ECDC,CM_TWO_H,WIS,2.28304347826087,0.7013059669193961,12,5,0.8817902450864676
2025-01-29,hospital admissions,2025-02-02,2,SK,ECDC,CM_TWO_HC,WIS,0.713478260869565,2.3793229237339233,12,2,0.973603204007009
2025-01-29,hospital admissions,2025-02-02,2,SK,ECDC,SARIMA,WIS,14.0634782608696,-1.9216172477046223,12,11,0.19268439413021507
2025-01-29,hospital admissions,2025-02-02,2,SK,ECDC,soca_simplex,WIS,2.58652173913043,0.5212509842976342,12,6,0.8640380441649893
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,CovBcast,WIS,4.83391304347826,-0.38092721950078623,12,10,0.732575112126131
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,CovidABCaster,WIS,1.28652173913043,1.5287884660537194,12,3,0.9400825724675983
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,LSTFlu,WIS,17.3574655859338,-2.22522010452968,12,12,0.0
2025-01-29,hospital admissions,2025-02-02,2,SK,ISI,SEIR_BRW,WIS,0.262218511393137,3.8234228596666013,12,1,1.0
2025-01-29,hospital admissions,2025-02-02,2,SK,ItaLuxColab,EpiEKF,WIS,4.54201967030713,-0.29106965257982753,12,9,0.7496496458780202
2025-01-29,hospital admissions,2025-02-02,2,SK,respicast,hubEnsemble,WIS,2.11953001626437,0.8085199037848055,12,4,0.8913550943854295
2025-01-29,hospital admissions,2025-02-02,2,SK,respicast,quantileBaseline,WIS,3.71217391304347,0.0,12,8,0.7981921298588174
2025-01-29,hospital admissions,2025-02-02,2,SK,safinea,CovidCast,WIS,2.59775355934565,0.5149997280488052,12,7,0.8633810299571076
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,CM_TWO_H,WIS,1.48652173913043,2.8690693939010554,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,CM_TWO_HC,WIS,7.93565217391304,0.4526611628887929,13,7,0.9284967099713176
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,SARIMA,WIS,91.68,-3.0775251834794726,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,CZ,ECDC,soca_simplex,WIS,3.92652173913043,1.4677580709193447,13,5,0.972947046205018
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,CovBcast,WIS,11.3430434782609,-0.06272592445201287,13,10,0.8907180216442909
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,CovidABCaster,WIS,3.86521739130435,1.4904603976173119,13,4,0.9736267444382847
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,LSTFlu,WIS,84.5214319429184,-2.960235348676527,13,12,0.07936902085510714
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,RC_AdaptEns2,WIS,4.51739130434783,1.2655200675428695,13,6,0.9663959121694906
2025-01-29,hospital admissions,2025-02-09,3,CZ,ISI,SEIR_BRW,WIS,2.72159688505985,1.9965565605907407,13,3,0.986306380796656
2025-01-29,hospital admissions,2025-02-09,3,CZ,ItaLuxColab,EpiEKF,WIS,10.9399562032164,-0.01052510187262137,13,9,0.89518716157344
2025-01-29,hospital admissions,2025-02-09,3,CZ,respicast,hubEnsemble,WIS,2.6010722935091,2.0619034577836466,13,2,0.9876426702255009
2025-01-29,hospital admissions,2025-02-09,3,CZ,respicast,quantileBaseline,WIS,10.8604347826087,0.0,13,8,0.8960688375231987
2025-01-29,hospital admissions,2025-02-09,3,CZ,safinea,CovidCast,WIS,15.1179675496487,-0.47718233693730194,13,11,0.8488643960365783
2025-01-29,hospital admissions,2025-02-09,3,EE,respicast,quantileBaseline,WIS,16.4352260869565,0.0,1,1,0.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ECDC,SARIMA,WIS,238.325217391304,-5.903074065000355,9,9,0.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ECDC,soca_simplex,WIS,3.63173913043478,0.13305316027941855,9,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,CovidABCaster,WIS,4.27826086956522,-0.10331071724229833,9,3,0.9972452505117683
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,LSTFlu,WIS,9.58008466785636,-1.2663246692636603,9,7,0.9746548324158807
2025-01-29,hospital admissions,2025-02-09,3,FR,ISI,SEIR_BRW,WIS,5.28107499656366,-0.4071178921193515,9,5,0.9929723830489418
2025-01-29,hospital admissions,2025-02-09,3,FR,ItaLuxColab,EpiEKF,WIS,19.4231087797414,-2.285988488572762,9,8,0.9327149191944992
2025-01-29,hospital admissions,2025-02-09,3,FR,respicast,hubEnsemble,WIS,4.4337261904,-0.15480594059677122,9,4,0.9965828319307884
2025-01-29,hospital admissions,2025-02-09,3,FR,respicast,quantileBaseline,WIS,3.98260869565217,0.0,9,2,0.9985049880047054
2025-01-29,hospital admissions,2025-02-09,3,FR,safinea,CovidCast,WIS,7.3457946704887,-0.8832048332965647,9,6,0.9841748668621902
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,CM_TWO_H,WIS,320.003704347826,-1.3258212632171904,13,11,0.557683260981287
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,CM_TWO_HC,WIS,151.044791304348,-0.24270909182522366,13,6,0.8727604026004274
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,SARIMA,WIS,82.8130434782609,0.6243374199738447,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,GR,ECDC,soca_simplex,WIS,120.956956521739,0.07777359804114697,13,3,0.9288686528847667
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,CovBcast,WIS,332.237826086957,-1.3799489944390486,13,12,0.534868885353799
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,CovidABCaster,WIS,193.937391304348,-0.6033236406081596,13,7,0.7927736320822276
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,LSTFlu,WIS,619.059221716454,-2.277810087539541,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,RC_AdaptEns2,WIS,307.992173913043,-1.2706263499156516,13,10,0.5800825449710512
2025-01-29,hospital admissions,2025-02-09,3,GR,ISI,SEIR_BRW,WIS,143.453660557403,-0.16831743976993946,13,5,0.8869164582610668
2025-01-29,hospital admissions,2025-02-09,3,GR,ItaLuxColab,EpiEKF,WIS,105.733944835076,0.27182872853403656,13,2,0.9572567557830984
2025-01-29,hospital admissions,2025-02-09,3,GR,respicast,hubEnsemble,WIS,200.99324143916,-0.6548796478663526,13,8,0.7796157758192821
2025-01-29,hospital admissions,2025-02-09,3,GR,respicast,quantileBaseline,WIS,127.656530434783,0.0,13,4,0.9163751859195474
2025-01-29,hospital admissions,2025-02-09,3,GR,safinea,CovidCast,WIS,270.653223112478,-1.0841782261323178,13,9,0.6497127862964813
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,CM_TWO_H,WIS,2.50173913043478,1.6057067334416606,13,1,1.0
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,CM_TWO_HC,WIS,3.38913043478261,1.1677229315957982,13,2,0.968919712108456
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,SARIMA,WIS,9.57304347826087,-0.330339568347775,13,8,0.7523322869828175
2025-01-29,hospital admissions,2025-02-09,3,HU,ECDC,soca_simplex,WIS,10.3473913043478,-0.4425570951895146,13,9,0.7252112714341464
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,CovBcast,WIS,14.4917391304348,-0.9285207423470812,13,12,0.5800582561562438
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,CovidABCaster,WIS,4.09521739130435,0.8946980551502773,13,3,0.9441894879360565
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,LSTFlu,WIS,31.0533184286839,-2.028037447916153,13,13,0.0
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,RC_AdaptEns2,WIS,4.5304347826087,0.7489885820150739,13,4,0.9289462894159999
2025-01-29,hospital admissions,2025-02-09,3,HU,ISI,SEIR_BRW,WIS,6.27611681266138,0.2787658889911007,13,5,0.8678049419683745
2025-01-29,hospital admissions,2025-02-09,3,HU,ItaLuxColab,EpiEKF,WIS,12.0337248066894,-0.6603732715152775,13,10,0.6661485665404452
2025-01-29,hospital admissions,2025-02-09,3,HU,respicast,hubEnsemble,WIS,6.52404542821288,0.22287126549480396,13,6,0.8591214077595783
2025-01-29,hospital admissions,2025-02-09,3,HU,respicast,quantileBaseline,WIS,7.61391304347826,0.0,13,7,0.8209495222788963
2025-01-29,hospital admissions,2025-02-09,3,HU,safinea,CovidCast,WIS,12.3734052787522,-0.7005325998867867,13,11,0.6542514848233707
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,CM_TWO_H,WIS,14.0439130434783,0.17890425999603304,12,8,0.5830753668954329
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,CM_TWO_HC,WIS,25.000497826087,-0.6531075945150813,12,11,0.25205678590254915
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,SARIMA,WIS,33.3434782608696,-1.0685553799271466,12,12,0.0
2025-01-29,hospital admissions,2025-02-09,3,IE,ECDC,soca_simplex,WIS,14.1178260869565,0.17133127413470445,12,9,0.5808423178884234
