origin_date,target,target_end_date,horizon,location,team_id,model_id,metric,value_absolute,value_relative,n_models,rank,rank_score
2025-01-22,hospital admissions,2025-01-19,1,GR,ECDC,soca_simplex,WIS,206.877391304348,-0.42805495287913525,12,10,0.21503314004618782
2025-01-22,hospital admissions,2025-01-19,1,GR,ISI,CovBcast,WIS,124.645217391304,0.3028935072987609,12,4,0.5531080858852732
2025-01-22,hospital admissions,2025-01-19,1,GR,ISI,CovidABCaster,WIS,126.065217391304,0.28655075820827597,12,5,0.5472701467885986
2025-01-22,hospital admissions,2025-01-19,1,GR,ISI,LSTFlu,WIS,247.560749168143,-0.6870615576384608,12,11,0.04777471366798285
2025-01-22,hospital admissions,2025-01-19,1,GR,ISI,RC_AdaptEns2,WIS,259.181304347826,-0.7532406200376432,12,12,0.0
2025-01-22,hospital admissions,2025-01-19,1,GR,ISI,SEIR_BRW,WIS,70.5025444963713,1.1249738036628418,12,2,0.7757007808794912
2025-01-22,hospital admissions,2025-01-19,1,GR,ItaLuxColab,EpiEKF,WIS,181.177587148896,-0.23668346031210255,12,9,0.32069081008561917
2025-01-22,hospital admissions,2025-01-19,1,GR,respicast,hubEnsemble,WIS,150.760406179909,0.028463448268103445,12,6,0.44574267627538994
2025-01-22,hospital admissions,2025-01-19,1,GR,respicast,quantileBaseline,WIS,153.764347826087,0.0,12,7,0.4333927971342974
2025-01-22,hospital admissions,2025-01-19,1,HU,ECDC,CM_TWO_H,WIS,11.5726086956522,-2.1214517931786157,12,11,0.1682249322493216
2025-01-22,hospital admissions,2025-01-19,1,HU,ECDC,CM_TWO_HC,WIS,13.7317391304348,-2.368252034961038,12,12,0.0
2025-01-22,hospital admissions,2025-01-19,1,HU,ECDC,SARIMA,WIS,3.67695652173913,-0.46732170255382754,12,9,0.7834010840108405
2025-01-22,hospital admissions,2025-01-19,1,HU,ECDC,soca_simplex,WIS,0.961304347826087,1.4681252509215243,12,2,0.9949864498644986
2025-01-22,hospital admissions,2025-01-19,1,HU,ISI,CovBcast,WIS,3.35695652173913,-0.3359634369112363,12,8,0.8083333333333336
2025-01-22,hospital admissions,2025-01-19,1,HU,ISI,CovidABCaster,WIS,0.89695652173913,1.5680804548512663,12,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,HU,ISI,LSTFlu,WIS,5.72392546611995,-1.1058144712816953,12,10,0.6239150212711425
2025-01-22,hospital admissions,2025-01-19,1,HU,ISI,RC_AdaptEns2,WIS,2.97217391304348,-0.16032812093838994,12,6,0.8383130081300812
2025-01-22,hospital admissions,2025-01-19,1,HU,ISI,SEIR_BRW,WIS,1.67133840733197,0.6701865395860155,12,3,0.9396653679924278
2025-01-22,hospital admissions,2025-01-19,1,HU,ItaLuxColab,EpiEKF,WIS,3.29619798622609,-0.3096124857365,12,7,0.8130672300704607
2025-01-22,hospital admissions,2025-01-19,1,HU,respicast,hubEnsemble,WIS,1.92093789438304,0.46937953875212945,12,4,0.9202182534864163
2025-01-22,hospital admissions,2025-01-19,1,HU,respicast,quantileBaseline,WIS,2.6595652173913,0.0,12,5,0.8626693766937674
2025-01-22,hospital admissions,2025-01-19,1,IE,ECDC,CM_TWO_H,WIS,7.85391304347826,0.2993905571413521,11,8,0.7069353203121551
2025-01-22,hospital admissions,2025-01-19,1,IE,ECDC,CM_TWO_HC,WIS,13.2408695652174,-0.45412378391000796,11,10,0.43379921520215015
2025-01-22,hospital admissions,2025-01-19,1,IE,ECDC,SARIMA,WIS,21.7965217391304,-1.1732238427576487,11,11,0.0
2025-01-22,hospital admissions,2025-01-19,1,IE,ECDC,soca_simplex,WIS,3.46869565217391,1.4784089198271908,11,2,0.9292800141087254
2025-01-22,hospital admissions,2025-01-19,1,IE,ISI,CovBcast,WIS,2.07391304347826,2.2204467770214795,11,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,IE,ISI,CovidABCaster,WIS,7.80739130434783,0.3079616031098945,11,7,0.7092941228340895
2025-01-22,hospital admissions,2025-01-19,1,IE,ISI,LSTFlu,WIS,5.74076078297059,0.7515602422045644,11,6,0.8140789691629035
2025-01-22,hospital admissions,2025-01-19,1,IE,ISI,SEIR_BRW,WIS,4.04951954031751,1.2550514340655563,11,4,0.8998303658848755
2025-01-22,hospital admissions,2025-01-19,1,IE,ItaLuxColab,EpiEKF,WIS,4.54217587920174,1.0894186118503413,11,5,0.8748510973465894
2025-01-22,hospital admissions,2025-01-19,1,IE,respicast,hubEnsemble,WIS,3.80636996324677,1.3443863897292887,11,3,0.9121588352482788
2025-01-22,hospital admissions,2025-01-19,1,IE,respicast,quantileBaseline,WIS,9.66521739130435,0.0,11,9,0.615096336140381
2025-01-22,hospital admissions,2025-01-19,1,IT,ECDC,SARIMA,WIS,146.975652173913,-0.08379934576815593,9,6,0.4245618239665852
2025-01-22,hospital admissions,2025-01-19,1,IT,ECDC,soca_simplex,WIS,44.67,1.634399674047845,9,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,IT,ISI,CovBcast,WIS,222.457391304348,-0.6817512000727002,9,9,0.0
2025-01-22,hospital admissions,2025-01-19,1,IT,ISI,LSTFlu,WIS,145.083751756367,-0.06510812410691846,9,5,0.4352031883719345
2025-01-22,hospital admissions,2025-01-19,1,IT,ISI,RC_AdaptEns2,WIS,169.04652173913,-0.28564249818631976,9,7,0.3004198957719438
2025-01-22,hospital admissions,2025-01-19,1,IT,ISI,SEIR_BRW,WIS,205.49756571427,-0.5673434703108952,9,8,0.0953938604174976
2025-01-22,hospital admissions,2025-01-19,1,IT,ItaLuxColab,EpiEKF,WIS,74.5591786290495,0.8953199618610393,9,2,0.8318824613502358
2025-01-22,hospital admissions,2025-01-19,1,IT,respicast,hubEnsemble,WIS,141.533637611574,-0.029367138323664388,9,4,0.45517150062820527
2025-01-22,hospital admissions,2025-01-19,1,IT,respicast,quantileBaseline,WIS,138.681739130435,0.0,9,3,0.4712125621467745
2025-01-22,hospital admissions,2025-01-19,1,LT,ECDC,CM_TWO_H,WIS,2.68782608695652,0.9787090713736275,11,6,0.9981387382943491
2025-01-22,hospital admissions,2025-01-19,1,LT,ECDC,CM_TWO_HC,WIS,23.1674,-2.1288753749239104,11,10,0.9620601179871412
2025-01-22,hospital admissions,2025-01-19,1,LT,ECDC,SARIMA,WIS,569.268695652174,-6.747817092819988,11,11,0.0
2025-01-22,hospital admissions,2025-01-19,1,LT,ECDC,soca_simplex,WIS,5.16869565217391,0.03534860969325436,11,7,0.9937682200670055
2025-01-22,hospital admissions,2025-01-19,1,LT,ISI,CovBcast,WIS,1.81434782608696,1.5456978049684518,11,2,0.9996775344946177
2025-01-22,hospital admissions,2025-01-19,1,LT,ISI,CovidABCaster,WIS,1.63130434782609,1.6991228977164707,11,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,LT,ISI,LSTFlu,WIS,2.36447038808055,1.1636317903721483,11,4,0.9987083901598347
2025-01-22,hospital admissions,2025-01-19,1,LT,ISI,SEIR_BRW,WIS,1.83920667837905,1.52606525462392,11,3,0.999633740951992
2025-01-22,hospital admissions,2025-01-19,1,LT,ItaLuxColab,EpiEKF,WIS,14.2474997112287,-1.42748799392591,11,9,0.9777741995917282
2025-01-22,hospital admissions,2025-01-19,1,LT,respicast,hubEnsemble,WIS,2.42385088481208,1.1278479173876486,11,5,0.9986037802492806
2025-01-22,hospital admissions,2025-01-19,1,LT,respicast,quantileBaseline,WIS,5.29690217391304,0.0,11,8,0.993542360171757
2025-01-22,hospital admissions,2025-01-19,1,LV,respicast,quantileBaseline,WIS,63.7383239130435,0.0,1,1,0.0
2025-01-22,hospital admissions,2025-01-19,1,MT,ECDC,CM_TWO_H,WIS,6.85304347826087,-2.0226939253233818,6,6,0.0
2025-01-22,hospital admissions,2025-01-19,1,MT,ECDC,CM_TWO_HC,WIS,3.10608695652174,-0.881047304589817,6,5,0.6038912526443259
2025-01-22,hospital admissions,2025-01-19,1,MT,ECDC,soca_simplex,WIS,1.0,0.7540509146996688,6,2,0.9433260667321787
2025-01-22,hospital admissions,2025-01-19,1,MT,ItaLuxColab,EpiEKF,WIS,0.648355953260443,1.3791929263984637,6,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,MT,respicast,hubEnsemble,WIS,1.58627817949838,0.08840512159532889,6,3,0.8488365090975516
2025-01-22,hospital admissions,2025-01-19,1,MT,respicast,quantileBaseline,WIS,1.68652173913043,0.0,6,4,0.8326804078872746
2025-01-22,hospital admissions,2025-01-19,1,PL,ECDC,CM_TWO_H,WIS,62.0304347826087,-0.23558992083523309,5,3,0.07551798465189823
2025-01-22,hospital admissions,2025-01-19,1,PL,ECDC,CM_TWO_HC,WIS,63.1452173913043,-0.2612871524362833,5,5,0.0
2025-01-22,hospital admissions,2025-01-19,1,PL,ItaLuxColab,EpiEKF,WIS,48.3834011983244,0.12287412649322815,5,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,PL,respicast,hubEnsemble,WIS,62.0304347826087,-0.23558992083523309,5,3,0.07551798465189823
2025-01-22,hospital admissions,2025-01-19,1,PL,respicast,quantileBaseline,WIS,52.6847826086957,0.0,5,2,0.7086143497426248
2025-01-22,hospital admissions,2025-01-19,1,PT,ECDC,SARIMA,WIS,10.4169565217391,-0.743342401719894,8,8,0.0
2025-01-22,hospital admissions,2025-01-19,1,PT,ECDC,soca_simplex,WIS,10.0,-0.6844085686671927,8,6,0.04976905911048499
2025-01-22,hospital admissions,2025-01-19,1,PT,ISI,LSTFlu,WIS,3.74970066765661,0.7307440939512971,8,3,0.795821706595557
2025-01-22,hospital admissions,2025-01-19,1,PT,ISI,RC_AdaptEns2,WIS,2.03913043478261,1.6095654646491675,8,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,PT,ISI,SEIR_BRW,WIS,10.0,-0.6844085686671927,8,6,0.04976905911048499
2025-01-22,hospital admissions,2025-01-19,1,PT,ItaLuxColab,EpiEKF,WIS,6.36350692285251,-0.03230252636980673,8,5,0.48383071656231214
2025-01-22,hospital admissions,2025-01-19,1,PT,respicast,hubEnsemble,WIS,3.45443260826294,0.8490707593018848,8,2,0.8310657014372945
2025-01-22,hospital admissions,2025-01-19,1,PT,respicast,quantileBaseline,WIS,6.22260869565217,0.0,8,4,0.5006487103637955
2025-01-22,hospital admissions,2025-01-19,1,SK,ECDC,CM_TWO_H,WIS,3.41782608695652,-0.5138720131246646,11,10,0.6350554143243606
2025-01-22,hospital admissions,2025-01-19,1,SK,ECDC,CM_TWO_HC,WIS,1.03130434782609,1.2147368267875323,11,2,0.9132310722308651
2025-01-22,hospital admissions,2025-01-19,1,SK,ECDC,SARIMA,WIS,8.86608695652174,-1.889090536688662,11,11,0.0
2025-01-22,hospital admissions,2025-01-19,1,SK,ECDC,soca_simplex,WIS,2.92217391304348,-0.28783506712248763,11,8,0.6928291891491763
2025-01-22,hospital admissions,2025-01-19,1,SK,ISI,CovBcast,WIS,1.98217391304348,0.2721234274687737,11,5,0.8023966463169416
2025-01-22,hospital admissions,2025-01-19,1,SK,ISI,CovidABCaster,WIS,1.25652173913043,0.9297713439455043,11,3,0.8869794798104671
2025-01-22,hospital admissions,2025-01-19,1,SK,ISI,LSTFlu,WIS,2.37352183213622,0.012177655471218183,11,6,0.7567806927394014
2025-01-22,hospital admissions,2025-01-19,1,SK,ISI,SEIR_BRW,WIS,0.286897256420281,3.0606008986150397,11,1,1.0
2025-01-22,hospital admissions,2025-01-19,1,SK,ItaLuxColab,EpiEKF,WIS,2.95533956263597,-0.30411692721453587,11,9,0.688963363733042
2025-01-22,hospital admissions,2025-01-19,1,SK,respicast,hubEnsemble,WIS,1.68716604390461,0.5046050108095969,11,4,0.8367830953233532
2025-01-22,hospital admissions,2025-01-19,1,SK,respicast,quantileBaseline,WIS,2.39364130434782,0.0,11,7,0.754435544431122
2025-01-22,hospital admissions,2025-01-26,2,CZ,ECDC,CM_TWO_H,WIS,3.29435652173913,1.583815812955577,10,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,CZ,ECDC,CM_TWO_HC,WIS,7.33217391304348,0.4295715019569018,10,5,0.9319525391568662
2025-01-22,hospital admissions,2025-01-26,2,CZ,ECDC,SARIMA,WIS,62.6326086956522,-2.6650295566616653,10,10,0.0
2025-01-22,hospital admissions,2025-01-26,2,CZ,ISI,CovBcast,WIS,14.9491304347826,-0.5981771548986828,10,8,0.8035875091351736
2025-01-22,hospital admissions,2025-01-26,2,CZ,ISI,LSTFlu,WIS,9.93292458386062,-0.008406050013700615,10,7,0.8881232962058832
2025-01-22,hospital admissions,2025-01-26,2,CZ,ISI,RC_AdaptEns2,WIS,3.48260869565217,1.5036441262980458,10,2,0.9968274735602037
2025-01-22,hospital admissions,2025-01-26,2,CZ,ISI,SEIR_BRW,WIS,18.8401061943457,-0.9319226840090198,10,9,0.7380147021006972
2025-01-22,hospital admissions,2025-01-26,2,CZ,ItaLuxColab,EpiEKF,WIS,4.22535278493507,1.2247407072365422,10,3,0.9843103524440305
2025-01-22,hospital admissions,2025-01-26,2,CZ,respicast,hubEnsemble,WIS,4.5225311765065,1.1266820595236486,10,4,0.9793021430565947
2025-01-22,hospital admissions,2025-01-26,2,CZ,respicast,quantileBaseline,WIS,9.87521739130435,0.0,10,6,0.889095808715809
2025-01-22,hospital admissions,2025-01-26,2,EE,respicast,quantileBaseline,WIS,15.824402173913,0.0,1,1,0.0
2025-01-22,hospital admissions,2025-01-26,2,FR,ECDC,SARIMA,WIS,154.426086956522,-5.598396530806349,8,8,0.0
2025-01-22,hospital admissions,2025-01-26,2,FR,ECDC,soca_simplex,WIS,7.58608695652174,-1.2509797644381921,8,6,0.9607762700616241
2025-01-22,hospital admissions,2025-01-26,2,FR,ISI,CovidABCaster,WIS,6.52130434782609,-1.0327844071925236,8,5,0.9677431582610868
2025-01-22,hospital admissions,2025-01-26,2,FR,ISI,LSTFlu,WIS,1.59133803981327,1.002135811806835,8,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,FR,ISI,SEIR_BRW,WIS,2.94688195087231,0.11318687566399985,8,3,0.9911306563417868
2025-01-22,hospital admissions,2025-01-26,2,FR,ItaLuxColab,EpiEKF,WIS,14.259172538045,-2.161442214914344,8,7,0.9171141733930196
2025-01-22,hospital admissions,2025-01-26,2,FR,respicast,hubEnsemble,WIS,2.4187416460192,0.39811946596337944,8,2,0.99458628608958
2025-01-22,hospital admissions,2025-01-26,2,FR,respicast,quantileBaseline,WIS,3.18739130434783,0.0,8,4,0.9895570001204087
2025-01-22,hospital admissions,2025-01-26,2,GR,ECDC,CM_TWO_H,WIS,130.741304347826,0.32597151692286525,12,3,0.6182542017636976
2025-01-22,hospital admissions,2025-01-26,2,GR,ECDC,CM_TWO_HC,WIS,8.39288043478261,4.287376673902699,12,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,GR,ECDC,SARIMA,WIS,199.018260869565,-0.2802142985474922,12,8,0.4052196530958591
2025-01-22,hospital admissions,2025-01-26,2,GR,ECDC,soca_simplex,WIS,298.132173913043,-0.8632655644971444,12,10,0.09596908295367763
2025-01-22,hospital admissions,2025-01-26,2,GR,ISI,CovBcast,WIS,161.553913043478,0.02067081745364823,12,5,0.5221141492312308
2025-01-22,hospital admissions,2025-01-26,2,GR,ISI,CovidABCaster,WIS,157.04347826087,0.06152248075971242,12,4,0.5361873957137784
2025-01-22,hospital admissions,2025-01-26,2,GR,ISI,LSTFlu,WIS,328.889987353322,-1.004918575376551,12,12,0.0
2025-01-22,hospital admissions,2025-01-26,2,GR,ISI,RC_AdaptEns2,WIS,305.219130434783,-0.8971588774124937,12,11,0.07385669451473528
2025-01-22,hospital admissions,2025-01-26,2,GR,ISI,SEIR_BRW,WIS,88.8634277792803,0.8830248149828315,12,2,0.7489195827126426
2025-01-22,hospital admissions,2025-01-26,2,GR,ItaLuxColab,EpiEKF,WIS,199.140456968106,-0.2810998334008965,12,9,0.4048383825760848
2025-01-22,hospital admissions,2025-01-26,2,GR,respicast,hubEnsemble,WIS,184.00459158413,-0.1670552548136896,12,7,0.4520645979060818
2025-01-22,hospital admissions,2025-01-26,2,GR,respicast,quantileBaseline,WIS,163.885306521739,0.0,12,6,0.5148398449460019
2025-01-22,hospital admissions,2025-01-26,2,HU,ECDC,CM_TWO_H,WIS,7.91652173913043,-0.5325233790081574,12,9,0.5791301344158707
2025-01-22,hospital admissions,2025-01-26,2,HU,ECDC,CM_TWO_HC,WIS,9.58521739130435,-0.8084678349066727,12,11,0.47111210289864824
2025-01-22,hospital admissions,2025-01-26,2,HU,ECDC,SARIMA,WIS,6.56913043478261,-0.2633590941076569,12,7,0.6663494881604953
2025-01-22,hospital admissions,2025-01-26,2,HU,ECDC,soca_simplex,WIS,6.93739130434783,-0.3420499447887404,12,8,0.6425112201315512
2025-01-22,hospital admissions,2025-01-26,2,HU,ISI,CovBcast,WIS,8.28652173913044,-0.5984233412235217,12,10,0.5551792889700243
2025-01-22,hospital admissions,2025-01-26,2,HU,ISI,CovidABCaster,WIS,2.0995652173913,1.3822527151257713,12,2,0.9556734495979742
2025-01-22,hospital admissions,2025-01-26,2,HU,ISI,LSTFlu,WIS,16.8631015255671,-1.623454684047113,12,12,0.0
2025-01-22,hospital admissions,2025-01-26,2,HU,ISI,RC_AdaptEns2,WIS,4.46,0.29529960732110627,12,4,0.8028777505080837
2025-01-22,hospital admissions,2025-01-26,2,HU,ISI,SEIR_BRW,WIS,1.41479508324999,1.9517502070155153,12,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,HU,ItaLuxColab,EpiEKF,WIS,6.24408629407639,-0.19014715821809564,12,6,0.6873902502608533
2025-01-22,hospital admissions,2025-01-26,2,HU,respicast,hubEnsemble,WIS,4.00338400346391,0.4511233122027735,12,3,0.8324354239165613
2025-01-22,hospital admissions,2025-01-26,2,HU,respicast,quantileBaseline,WIS,5.47304347826087,0.0,12,5,0.7373014051628187
2025-01-22,hospital admissions,2025-01-26,2,IE,ECDC,CM_TWO_H,WIS,25.8760869565217,-0.8408972863823043,11,7,0.30069179558597625
2025-01-22,hospital admissions,2025-01-26,2,IE,ECDC,CM_TWO_HC,WIS,32.1078260869565,-1.1522028086722371,11,10,0.11422435202252398
2025-01-22,hospital admissions,2025-01-26,2,IE,ECDC,SARIMA,WIS,29.7321739130435,-1.0413027722773494,11,9,0.18530912922413437
2025-01-22,hospital admissions,2025-01-26,2,IE,ECDC,soca_simplex,WIS,26.9795652173913,-0.9011449194097848,11,8,0.2676732808462807
2025-01-22,hospital admissions,2025-01-26,2,IE,ISI,CovBcast,WIS,9.50391304347826,0.6041286383611837,11,3,0.7905835178231437
2025-01-22,hospital admissions,2025-01-26,2,IE,ISI,CovidABCaster,WIS,2.50521739130435,2.527714475222591,11,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,IE,ISI,LSTFlu,WIS,35.9252021958594,-1.3142740968840434,11,11,0.0
2025-01-22,hospital admissions,2025-01-26,2,IE,ISI,SEIR_BRW,WIS,6.01204793029098,1.2647937635470359,11,2,0.895067859560826
2025-01-22,hospital admissions,2025-01-26,2,IE,ItaLuxColab,EpiEKF,WIS,11.1879662931184,0.36877436725290436,11,4,0.7401929129354177
2025-01-22,hospital admissions,2025-01-26,2,IE,respicast,hubEnsemble,WIS,14.3993324479671,0.004720249685433451,11,5,0.6441017215830208
2025-01-22,hospital admissions,2025-01-26,2,IE,respicast,quantileBaseline,WIS,14.4465217391304,0.0,11,6,0.6426897134256481
2025-01-22,hospital admissions,2025-01-26,2,IT,ECDC,SARIMA,WIS,113.752608695652,-0.3665009985727833,9,6,0.3921266031676648
2025-01-22,hospital admissions,2025-01-26,2,IT,ECDC,soca_simplex,WIS,24.0813043478261,1.8734131905895481,9,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,IT,ISI,CovBcast,WIS,170.066086956522,-0.9466968479301373,9,8,0.010382793742315854
2025-01-22,hospital admissions,2025-01-26,2,IT,ISI,LSTFlu,WIS,56.5566783943413,0.6416293350794929,9,3,0.7798524725537297
2025-01-22,hospital admissions,2025-01-26,2,IT,ISI,RC_AdaptEns2,WIS,120.037391304348,-0.44408523869026156,9,7,0.3495226488649364
2025-01-22,hospital admissions,2025-01-26,2,IT,ISI,SEIR_BRW,WIS,171.597719468324,-0.9596317470316609,9,9,0.0
2025-01-22,hospital admissions,2025-01-26,2,IT,ItaLuxColab,EpiEKF,WIS,40.2115499298603,1.1337167824030483,9,2,0.8906545717718376
2025-01-22,hospital admissions,2025-01-26,2,IT,respicast,hubEnsemble,WIS,68.5325161509591,0.3645380713292461,9,4,0.69866938695044
2025-01-22,hospital admissions,2025-01-26,2,IT,respicast,quantileBaseline,WIS,88.2335130434783,0.0,9,5,0.5651181690983349
2025-01-22,hospital admissions,2025-01-26,2,LT,ECDC,CM_TWO_H,WIS,14.1665217391304,0.46663887526958087,11,3,0.9870405099738622
2025-01-22,hospital admissions,2025-01-26,2,LT,ECDC,CM_TWO_HC,WIS,2.47608695652174,2.98299057081834,11,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,LT,ECDC,SARIMA,WIS,904.551304347826,-5.530005970148185,11,11,0.0
2025-01-22,hospital admissions,2025-01-26,2,LT,ECDC,soca_simplex,WIS,28.21,-0.5270822092287694,11,9,0.9714725418154179
2025-01-22,hospital admissions,2025-01-26,2,LT,ISI,CovBcast,WIS,22.3182608695652,-0.18910015413688594,11,6,0.9780038587353894
2025-01-22,hospital admissions,2025-01-26,2,LT,ISI,CovidABCaster,WIS,26.5878260869565,-0.4416413655636404,11,8,0.9732708108308716
2025-01-22,hospital admissions,2025-01-26,2,LT,ISI,LSTFlu,WIS,13.1990134636182,0.5686943547120671,11,2,0.9881130461181432
2025-01-22,hospital admissions,2025-01-26,2,LT,ISI,SEIR_BRW,WIS,22.7890075436996,-0.21921364022266884,11,7,0.9774820101521905
2025-01-22,hospital admissions,2025-01-26,2,LT,ItaLuxColab,EpiEKF,WIS,31.4905491241056,-0.6857944583434439,11,10,0.967835872654289
2025-01-22,hospital admissions,2025-01-26,2,LT,respicast,hubEnsemble,WIS,16.6444524533872,0.23408304525985738,11,4,0.9842935874706339
2025-01-22,hospital admissions,2025-01-26,2,LT,respicast,quantileBaseline,WIS,19.5765217391304,0.0,11,5,0.9810432273795736
2025-01-22,hospital admissions,2025-01-26,2,LV,respicast,quantileBaseline,WIS,64.7635760869565,0.0,1,1,0.0
2025-01-22,hospital admissions,2025-01-26,2,MT,ECDC,CM_TWO_H,WIS,6.6904347826087,-1.7227848251677502,6,6,0.0
2025-01-22,hospital admissions,2025-01-26,2,MT,ECDC,CM_TWO_HC,WIS,2.68478260869565,-0.40549013223053537,6,4,0.7082837031011116
2025-01-22,hospital admissions,2025-01-26,2,MT,ECDC,soca_simplex,WIS,3.0,-0.5656473574240278,6,5,0.6525466267146676
2025-01-22,hospital admissions,2025-01-26,2,MT,ItaLuxColab,EpiEKF,WIS,1.10295228947057,0.8779447578373856,6,2,0.9879846325714479
2025-01-22,hospital admissions,2025-01-26,2,MT,respicast,hubEnsemble,WIS,1.03500016456664,0.9696841461817484,6,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,MT,respicast,quantileBaseline,WIS,2.02695652173913,0.0,6,3,0.8246012156151653
2025-01-22,hospital admissions,2025-01-26,2,PL,ECDC,CM_TWO_H,WIS,51.4234869565217,-0.19020404362188717,5,3,0.31343719744266463
2025-01-22,hospital admissions,2025-01-26,2,PL,ECDC,CM_TWO_HC,WIS,56.3539130434783,-0.32229239315988545,5,5,0.0
2025-01-22,hospital admissions,2025-01-26,2,PL,ItaLuxColab,EpiEKF,WIS,40.6237248999396,0.14990086671440672,5,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,PL,respicast,hubEnsemble,WIS,51.4234869565217,-0.19020404362188717,5,3,0.31343719744266463
2025-01-22,hospital admissions,2025-01-26,2,PL,respicast,quantileBaseline,WIS,45.0717478260869,0.0,5,2,0.7172301509963593
2025-01-22,hospital admissions,2025-01-26,2,PT,ECDC,SARIMA,WIS,9.41869565217391,-0.3467311009331008,7,6,0.5620226315629729
2025-01-22,hospital admissions,2025-01-26,2,PT,ISI,LSTFlu,WIS,15.2780034433679,-1.0445879354759946,7,7,0.0
2025-01-22,hospital admissions,2025-01-26,2,PT,ISI,RC_AdaptEns2,WIS,4.85260869565217,0.6100356523094643,7,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,PT,ISI,SEIR_BRW,WIS,7.0,0.08144125909436634,7,3,0.7940230220233783
2025-01-22,hospital admissions,2025-01-26,2,PT,ItaLuxColab,EpiEKF,WIS,7.50192010305229,-0.01846371693884818,7,5,0.7458790317766527
2025-01-22,hospital admissions,2025-01-26,2,PT,respicast,hubEnsemble,WIS,6.65253493650634,0.15489199941562196,7,2,0.8273517421248201
2025-01-22,hospital admissions,2025-01-26,2,PT,respicast,quantileBaseline,WIS,7.40652173913043,0.0,7,4,0.7550296074843746
2025-01-22,hospital admissions,2025-01-26,2,SK,ECDC,CM_TWO_H,WIS,1.29086956521739,1.5848005184562501,11,1,1.0
2025-01-22,hospital admissions,2025-01-26,2,SK,ECDC,CM_TWO_HC,WIS,2.7804347826087,0.4778332526739025,11,5,0.8876721311475406
2025-01-22,hospital admissions,2025-01-26,2,SK,ECDC,SARIMA,WIS,14.5517391304348,-1.909975929362738,11,11,0.0
2025-01-22,hospital admissions,2025-01-26,2,SK,ECDC,soca_simplex,WIS,7.38521739130435,-0.9314966381839995,11,10,0.5404262295081972
2025-01-22,hospital admissions,2025-01-26,2,SK,ISI,CovBcast,WIS,1.36695652173913,1.5021763941842983,11,2,0.9942622950819672
2025-01-22,hospital admissions,2025-01-26,2,SK,ISI,CovidABCaster,WIS,3.84826086956522,0.008937149405651839,11,7,0.8071475409836065
2025-01-22,hospital admissions,2025-01-26,2,SK,ISI,LSTFlu,WIS,4.82111102161967,-0.31622190220864166,11,9,0.7337850705008121
2025-01-22,hospital admissions,2025-01-26,2,SK,ISI,SEIR_BRW,WIS,2.50976790755647,0.625589794442706,11,4,0.9080830758236106
2025-01-22,hospital admissions,2025-01-26,2,SK,ItaLuxColab,EpiEKF,WIS,2.92153969375715,0.4064148598914299,11,6,0.8770314329297887
2025-01-22,hospital admissions,2025-01-26,2,SK,respicast,hubEnsemble,WIS,1.65516467380952,1.2261689914217324,11,3,0.9725285655815772
2025-01-22,hospital admissions,2025-01-26,2,SK,respicast,quantileBaseline,WIS,3.87217391304348,0.0,11,8,0.805344262295082
2025-01-22,hospital admissions,2025-02-02,3,CZ,ECDC,CM_TWO_H,WIS,5.11217391304348,0.9430643315621523,10,4,0.9817722199276462
2025-01-22,hospital admissions,2025-02-02,3,CZ,ECDC,CM_TWO_HC,WIS,4.82565217391304,1.0262773163767585,10,3,0.9850515284364317
2025-01-22,hospital admissions,2025-02-02,3,CZ,ECDC,SARIMA,WIS,90.8921739130435,-3.20908292602459,10,10,0.0
2025-01-22,hospital admissions,2025-02-02,3,CZ,ISI,CovBcast,WIS,8.89739130434783,0.14361884523877452,10,6,0.9384495190513392
2025-01-22,hospital admissions,2025-02-02,3,CZ,ISI,LSTFlu,WIS,28.9477910936489,-1.5583801119178122,10,9,0.7089679905880737
2025-01-22,hospital admissions,2025-02-02,3,CZ,ISI,RC_AdaptEns2,WIS,3.5195652173913,1.4816040289304853,10,1,1.0
2025-01-22,hospital admissions,2025-02-02,3,CZ,ISI,SEIR_BRW,WIS,14.4381672995387,-0.554814472780217,10,8,0.8750340381826012
2025-01-22,hospital admissions,2025-02-02,3,CZ,ItaLuxColab,EpiEKF,WIS,5.29849319921674,0.8914191080641127,10,5,0.9796397519957081
2025-01-22,hospital admissions,2025-02-02,3,CZ,respicast,hubEnsemble,WIS,4.48115793071437,1.1331296755935336,10,2,0.9889943458518834
